random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
11,[28],"[0, 59, 47, 37, 56, 15, 18, 53, 51, 30, 26, 52, 7, 36, 34, 50, 22, 29, 38, 8, 33, 49, 21, 12, 41, 40, 39, 35, 42, 19, 27, 1, 14, 44, 24, 2, 20, 43, 58, 11, 46, 23, 45, 5, 4, 48, 31, 6, 32, 13, 3, 16, 10, 9, 25, 57, 17, 54, 55]","[57.0, 9.0, 61.0, 85.0, 27.0, 2.0, 37.0, 77.0, 29.0, 45.0, 87.0, 51.0, 85.0, 97.0, 48.0, 8.0, 50.0, 91.0, 90.0, 85.0, 37.0, 59.0, 43.0, 36.0, 70.0, 80.0, 87.0, 89.0, 20.0, 45.0, 29.0, 68.0, 91.0, 11.0, 36.0, 39.0, 33.0, 3.0, 6.0, 90.0, 10.0, 36.0, 40.0, 34.0, 4.0, 68.0, 46.0, 93.0, 67.0, 20.0, 52.0, 90.0, 88.0, 92.0, 33.0, 9.0, 13.0, 32.0, 4.0]","[30.0, 60.75284589413177, 82.06247029162789, 79.23220592859758, 86.58214566908836, 89.42208988512874, 206.05403927866112, 196.3296539616328, 693.1108257582741, 620.5557856715201, 629.5709623927669, 458.26872140494913, 199.8219736158523, 128.68089229876696, 106.57372121488874, 8146032.6174498545, 429.67388943748665, 107572.2703928249, 206.04813014290994, 90.06933581104386, 72.0946478577971, 72.27474559054826, 74.02058928382758, 65.35418249307259, 57.470531924998795, 58.98269499170419, 62.925679323947406, 60.98789815585769, 58.270752604847075, 55.21447450648702, 48.854943734782864, 48.69863678239926, 46.72663809306687, 52.790779731280054, 46.47350000230654, 41.451918506558286, 38.71606224880088, 30.57053019379964, 26.497534934911528, 20.724902709844173, 824757.1015054598, 14.463604864279723, 4.9763093908076, 13.494286933953802, 21.15862788950927, 10.987830555011463, 13.802037385101762, 10.774222786659948, 12.44999387167902, 18.998900645266005, 13.52253261637913, 22.130258339692176, 18.41882611081003, 43.626254595958336, 31.073258788589747, 22.277305771590015, 14.317491910088535, 6.564627376808673, 1.6308433121407617]"
12,[30],"[0, 59, 47, 37, 56, 15, 18, 53, 51, 26, 52, 7, 27, 28, 50, 46, 36, 29, 22, 38, 34, 8, 33, 21, 49, 12, 11, 41, 14, 2, 40, 39, 42, 19, 35, 24, 44, 20, 1, 58, 43, 23, 45, 5, 4, 48, 31, 6, 32, 13, 3, 16, 10, 9, 25, 57, 17, 54, 55]","[57.0, 9.0, 61.0, 85.0, 27.0, 2.0, 37.0, 77.0, 29.0, 87.0, 51.0, 85.0, 29.0, 30.0, 8.0, 10.0, 97.0, 91.0, 50.0, 90.0, 48.0, 85.0, 37.0, 43.0, 59.0, 36.0, 90.0, 70.0, 91.0, 39.0, 80.0, 87.0, 20.0, 45.0, 89.0, 36.0, 11.0, 33.0, 68.0, 6.0, 3.0, 36.0, 40.0, 34.0, 4.0, 68.0, 46.0, 93.0, 67.0, 20.0, 52.0, 90.0, 88.0, 92.0, 33.0, 9.0, 13.0, 32.0, 4.0]","[45.0, 59.60350933749995, 82.59241510227832, 77.12895778689114, 88.21589577241481, 89.37575440935012, 202.89346738535957, 194.6749083338065, 734.7603622323452, 558.9778417535899, 391.67582879324516, 147.0712227761204, 135.40339824711367, 494.93519400399964, 2488.1909970108068, 1229.0234686293716, 200.93723123994812, 258356.47302794538, 378.9477472364854, 151.35419050200434, 107.4901069052697, 81.76764197944496, 68.52468976209512, 71.92902339030661, 75.04740114195447, 58.65487463733538, 54.21635422608678, 57.82687046866834, 60.21615269754793, 62.548774681613274, 59.60818776439773, 62.6372470484348, 60.56955877270703, 57.44804111870979, 55.58156253533127, 48.06494829424693, 42.57105153781372, 39.00807853461462, 36.46900260691426, 26.659983698331054, 27.32930483853029, 14.463604864302006, 4.976309390796686, 13.494286933737342, 21.15862788947789, 10.987830554905052, 13.802037385070157, 10.774222786569226, 12.449993871705395, 18.998900645338765, 13.522532616334793, 22.130258339647156, 18.418826110796886, 43.62625459597238, 31.07325878859799, 22.277305771583933, 14.317491910105701, 6.564627376860912, 1.630843312140712]"
13,[16],"[0, 57, 50, 3, 48, 34, 12, 9, 8, 30, 29, 45, 18, 25, 23, 46, 52, 5, 1, 10, 7, 47, 24, 6, 11, 59, 4, 2, 20, 22, 21, 19, 35, 15, 44, 43, 27, 14, 36, 32, 31, 53, 41, 33, 40, 39, 56, 37, 38, 49, 13, 26, 28, 42, 51, 17, 54, 58, 55]","[57.0, 9.0, 8.0, 52.0, 68.0, 48.0, 36.0, 92.0, 85.0, 45.0, 91.0, 40.0, 37.0, 33.0, 36.0, 10.0, 51.0, 34.0, 68.0, 88.0, 85.0, 61.0, 36.0, 93.0, 90.0, 9.0, 4.0, 39.0, 33.0, 50.0, 43.0, 45.0, 89.0, 2.0, 11.0, 3.0, 29.0, 91.0, 97.0, 67.0, 46.0, 77.0, 70.0, 37.0, 80.0, 87.0, 27.0, 85.0, 90.0, 59.0, 20.0, 87.0, 30.0, 20.0, 29.0, 13.0, 32.0, 6.0, 4.0]","[90.0, 95.30292314171263, 91.22779452412287, 88.1924696833453, 90.50418124768183, 85.40178993591908, 84.44629876416248, 151.18998670956807, 152.8217069398448, 1121.9192735602303, 813.913792069207, 204.3102885202276, 546.5566473339004, 342.12679361920743, 1227.398934620664, 4265.549132165377, 170.3030954455628, 190.044462951378, 93.86816848332857, 84.44400028348537, 71.3079034648375, 65.03378610100879, 51.43590552174267, 47.308319438103354, 52.87396669161637, 89.74271296926963, 56.92640819865523, 42.21085597942147, 41.10000710417431, 36.530956588979215, 40.76106901382164, 39.34091397492011, 34.22303599280393, 35.71857547244701, 29.749939999058554, 22.239249686828572, 21.69485837701162, 13.311559720403146, 22.57339904176824, 28.264482354137, 27.211991009136113, 22.419532339178097, 34.49218561974809, 40.523561517807224, 38.982320312992165, 40.78580591373326, 50.491358195932776, 39.27050293000533, 44.698160170093914, 52.52509350241486, 39.27267494592599, 38.33668701233374, 37.8864033759355, 37.45121686272247, 29.738597369242534, 14.163641586659345, 6.51560060631752, 4.204245876628107, 1.6308433121347008]"
14,[6],"[0, 50, 9, 33, 58, 8, 25, 52, 59, 28, 29, 23, 55, 30, 1, 46, 16, 35, 5, 10, 18, 7, 45, 3, 34, 11, 15, 24, 43, 22, 21, 19, 20, 32, 27, 44, 17, 2, 12, 41, 40, 39, 37, 38, 53, 36, 49, 42, 56, 31, 13, 26, 14, 4, 51, 54, 57, 47, 48]","[57.0, 8.0, 92.0, 37.0, 6.0, 85.0, 33.0, 51.0, 9.0, 30.0, 91.0, 36.0, 4.0, 45.0, 68.0, 10.0, 90.0, 89.0, 34.0, 88.0, 37.0, 85.0, 40.0, 52.0, 48.0, 90.0, 2.0, 36.0, 3.0, 50.0, 43.0, 45.0, 33.0, 67.0, 29.0, 11.0, 13.0, 39.0, 36.0, 70.0, 80.0, 87.0, 85.0, 90.0, 77.0, 97.0, 59.0, 20.0, 27.0, 46.0, 20.0, 87.0, 91.0, 4.0, 29.0, 32.0, 9.0, 61.0, 68.0]","[93.0, 114.75880044060412, 104.24939627431428, 105.76045725797812, 137.2056516712811, 127.42711427994855, 166.52926262362448, 236.5110810498203, 267.6443473813549, 1012.3276553454839, 803.9704974999614, 319.02444557682, 278.3196874201417, 1882.568609132433, 164.98573482140682, 10766.806244072966, 182.85864512527806, 127.9195684957168, 108.1533255650443, 98.25799895671312, 92.9774593603816, 79.91049146617735, 76.96379000031273, 91.95087733324544, 59.68671292011804, 47.615169292095814, 51.298369628101106, 47.431596132357946, 45.24291279531829, 39.47058757312497, 42.5070079698256, 42.17924685387334, 42.177939873178815, 35.805715445252325, 30.336387686201718, 29.616559592043963, 28.83344644701134, 27.840038831836075, 27.695018764417085, 26.774483658052304, 32.47984537698492, 36.05608973086175, 39.58130717576085, 47.7348615151139, 50.306776198630196, 49.81422438802577, 57.909944165614945, 39.01614046992967, 35.86288702547452, 33.34401161960888, 34.64480867688923, 31.796648398047815, 29.64315798956175, 29.063679748899958, 22.96751649703387, 20.50472641137724, 20.66880071221381, -1753.1511632890888, 44.331712373784065]"
15,[13],"[0, 18, 5, 28, 49, 3, 24, 58, 52, 53, 30, 34, 29, 48, 46, 50, 56, 37, 47, 36, 1, 25, 38, 15, 21, 33, 22, 12, 27, 8, 7, 35, 11, 2, 19, 41, 39, 40, 14, 44, 20, 43, 23, 31, 4, 32, 26, 42, 45, 51, 6, 59, 16, 10, 9, 57, 17, 54, 55]","[57.0, 37.0, 34.0, 30.0, 59.0, 52.0, 36.0, 6.0, 51.0, 77.0, 45.0, 48.0, 91.0, 68.0, 10.0, 8.0, 27.0, 85.0, 61.0, 97.0, 68.0, 33.0, 90.0, 2.0, 43.0, 37.0, 50.0, 36.0, 29.0, 85.0, 85.0, 89.0, 90.0, 39.0, 45.0, 70.0, 87.0, 80.0, 91.0, 11.0, 33.0, 3.0, 36.0, 46.0, 4.0, 67.0, 87.0, 20.0, 40.0, 29.0, 93.0, 9.0, 90.0, 88.0, 92.0, 9.0, 13.0, 32.0, 4.0]","[20.0, 168.03253352663313, 118.70185853986582, 162.1875984544401, 113.05068879488952, 125.08687446951245, 127.63231854826711, 201.5110488109197, 150.6892767342459, 133.47514279865092, 159.46657182309406, 95.31451016352726, 1720.8223754561611, 15432.259145471256, 4630.7101361344085, 302.37423083039175, 255.90900732405123, 145.68789109664795, 80.57549690806465, 67.44800894590807, 74.3612033533001, 70.22919486470346, 63.5548511226168, 62.741761623231774, 47.223191304699576, 44.52469763908812, 43.392455901562954, 42.75206787886912, 42.01781851475771, 38.1323272445877, 50.17967596628249, 50.67452794966084, 50.69327302253612, 50.91135304323603, 40.49746358078067, 39.809158128281425, 48.56565950712256, 58.602585302502504, 48.56240198447076, 62.27804818152363, 41.920984354852095, 35.33474662940448, 32.88235191594914, 31.020111022165523, 29.91142865977745, 26.136305513854616, 22.912668842411648, 23.381062000845, 22.02550365413733, 20.955490112023107, 20.369200672937488, 26.458890237685395, 24.664631079850764, 22.561738720233045, 43.87698992439657, 22.27730577159604, 14.317491910118633, 6.564627376824987, 1.630843312126018]"
16,[23],"[0, 59, 48, 52, 14, 45, 29, 53, 28, 16, 49, 25, 30, 56, 50, 34, 46, 12, 54, 47, 13, 27, 36, 2, 31, 26, 51, 4, 9, 10, 24, 3, 22, 20, 19, 21, 6, 32, 42, 18, 35, 5, 17, 8, 44, 7, 41, 40, 38, 37, 1, 15, 39, 33, 43, 11, 57, 58, 55]","[57.0, 9.0, 68.0, 51.0, 91.0, 40.0, 91.0, 77.0, 30.0, 90.0, 59.0, 33.0, 45.0, 27.0, 8.0, 48.0, 10.0, 36.0, 32.0, 61.0, 20.0, 29.0, 97.0, 39.0, 46.0, 87.0, 29.0, 4.0, 92.0, 88.0, 36.0, 52.0, 50.0, 33.0, 45.0, 43.0, 93.0, 67.0, 20.0, 37.0, 89.0, 34.0, 13.0, 85.0, 11.0, 85.0, 70.0, 80.0, 90.0, 85.0, 68.0, 2.0, 87.0, 37.0, 3.0, 90.0, 9.0, 6.0, 4.0]","[36.0, 68.97037174159234, 84.82972228019605, 77.77439117158443, 68.71953090496048, 102.63131247499504, 120.31318925828111, 115.55921900843906, 103.72855042973958, 103.30101265985726, 94.26027771711333, 149.50390070542338, 657.2929374766192, 1719.54073045926, 31036.927583895264, 114.12710938514374, 12271.437725248745, 91.17813110549955, 84.9118402207859, 63.84966707586354, 62.40689866258903, 56.1235643425153, 57.96419514307119, 59.14449267225094, 51.17552393259744, 43.410638241816216, 55.93695005761624, 61.018658267344236, 44.881546337607105, 58.450926476339255, 46.644953540985945, 40.79248166133084, 33.964066953534285, 37.6705084705207, 36.62870539531796, 37.98212357529928, 32.913121612356576, 37.152614580767406, 39.10783999483336, 37.84724729780246, 35.705358698119134, 31.606243412301495, 31.231451002425842, 32.50340532599255, 45.13957155377927, 39.47054950264303, 43.762262555659454, 47.08878257638768, 47.59763843610248, 57.35290556141951, 57.08751544023589, 57.75539510904918, 54.55701472586246, 59.26073638504148, 48.149801303766466, 43.98145891032162, 26.48776137795089, 4.2042458766503685, 1.630843312132889]"
17,[33],"[0, 59, 48, 28, 49, 16, 45, 34, 50, 9, 24, 52, 29, 30, 23, 46, 25, 5, 10, 4, 3, 12, 56, 47, 27, 13, 1, 15, 35, 18, 8, 7, 22, 14, 2, 44, 21, 36, 53, 19, 6, 41, 40, 43, 11, 39, 37, 38, 20, 26, 42, 32, 31, 51, 57, 17, 54, 58, 55]","[57.0, 9.0, 68.0, 30.0, 59.0, 90.0, 40.0, 48.0, 8.0, 92.0, 36.0, 51.0, 91.0, 45.0, 36.0, 10.0, 33.0, 34.0, 88.0, 4.0, 52.0, 36.0, 27.0, 61.0, 29.0, 20.0, 68.0, 2.0, 89.0, 37.0, 85.0, 85.0, 50.0, 91.0, 39.0, 11.0, 43.0, 97.0, 77.0, 45.0, 93.0, 70.0, 80.0, 3.0, 90.0, 87.0, 85.0, 90.0, 33.0, 87.0, 20.0, 67.0, 46.0, 29.0, 9.0, 13.0, 32.0, 6.0, 4.0]","[37.0, 71.38541217720191, 74.43947872705904, 71.22258117618833, 70.52183359889499, 74.92013059113508, 90.57684101726706, 123.01995125831338, 364.1980255294656, 324.33841467785425, 408.577614276203, 181.7046911916621, 16544.614135583834, 3983.571808901867, 3194.1560084971106, 6750.462980739355, 145.32759423285958, 300.6310369546797, 76.7378074922567, 63.21789943560007, 66.231050983557, 60.72066868306708, 69.49816579349658, 59.37919089864787, 54.41040952937936, 50.27376783045667, 46.75252552734881, 54.04566836004704, 48.25277187570499, 58.25055190537637, 53.2728726490327, 59.148956264877825, 50.77582791356888, 50.0594463233447, 59.51735054792173, 54.965127167886976, 49.790119943367145, 44.07216966355927, 42.90139776158213, 43.11474239771451, 42.245788439099236, 43.54643158742137, 46.02010362845375, 48.007557326495046, 41.259011820740604, 42.320644079486215, 45.767032380195886, 48.665396175105535, 44.01421693716798, 40.46608695935476, 37.21120583137667, 33.18835241359509, 33.33903861112113, 32.77298787507523, 22.217880036845585, 14.163641586641354, 6.515600606359641, 4.204245876629905, 1.630843312119481]"
18,[11],"[0, 55, 18, 50, 5, 52, 58, 30, 26, 57, 33, 56, 37, 29, 28, 46, 48, 14, 38, 8, 49, 23, 15, 47, 36, 34, 42, 2, 21, 53, 22, 12, 41, 40, 39, 7, 35, 44, 19, 24, 1, 20, 43, 27, 4, 51, 31, 45, 13, 6, 32, 59, 3, 16, 10, 9, 25, 17, 54]","[57.0, 4.0, 37.0, 8.0, 34.0, 51.0, 6.0, 45.0, 87.0, 9.0, 37.0, 27.0, 85.0, 91.0, 30.0, 10.0, 68.0, 91.0, 90.0, 85.0, 59.0, 36.0, 2.0, 61.0, 97.0, 48.0, 20.0, 39.0, 43.0, 77.0, 50.0, 36.0, 70.0, 80.0, 87.0, 85.0, 89.0, 11.0, 45.0, 36.0, 68.0, 33.0, 3.0, 29.0, 4.0, 29.0, 46.0, 40.0, 20.0, 93.0, 67.0, 9.0, 52.0, 90.0, 88.0, 92.0, 33.0, 13.0, 32.0]","[90.0, 104.33580603044227, 172.91211993067975, 127.50821696271738, 128.71123996422062, 333.25708816964703, 382.0985459962512, 412.69542757585407, 343.26367676009653, 318.53291948180777, 407.19719206485905, 255.95090116513265, 171.36529170741463, 100849.37992084873, 91796.12037446107, 45595.68734077559, 1059.9360118947277, 121.08514006500062, 112.495079475295, 91.9650313699336, 92.28599962185208, 87.88716109271495, 78.93803603731718, 92.46406305704963, 86.89167511509368, 77.20184683864332, 67.8736154791541, 67.83816726407133, 63.248176634848186, 58.36012236702048, 55.00868393625766, 54.671239067518854, 53.918522217048384, 54.09607781971537, 57.27523001890979, 55.70683010372342, 60.32778780201638, 56.33290398558001, 54.85843255191743, 49.55790868358535, 46.85692223527489, 46.81898461138472, 41.48185712972793, 41.29869063432023, 26.009907572944556, 23.990941824051667, 22.543482982944276, 20.96844704922455, 15.845046897134637, 14.0059490549108, 19.404463106502668, 25.827754159737722, 14.278329043636568, 23.56435897982552, 20.596359248227877, 43.8344981154555, 32.6407806050032, 15.108787058797553, 8.215422359555866]"
19,[43],"[0, 18, 3, 36, 52, 53, 25, 48, 49, 34, 56, 28, 29, 33, 50, 59, 46, 1, 47, 37, 15, 30, 12, 38, 8, 7, 5, 11, 35, 21, 2, 22, 41, 39, 40, 19, 27, 20, 24, 23, 14, 44, 31, 4, 32, 13, 26, 42, 45, 51, 6, 16, 10, 9, 57, 17, 54, 58, 55]","[57.0, 37.0, 52.0, 97.0, 51.0, 77.0, 33.0, 68.0, 59.0, 48.0, 27.0, 30.0, 91.0, 37.0, 8.0, 9.0, 10.0, 68.0, 61.0, 85.0, 2.0, 45.0, 36.0, 90.0, 85.0, 85.0, 34.0, 90.0, 89.0, 43.0, 39.0, 50.0, 70.0, 87.0, 80.0, 45.0, 29.0, 33.0, 36.0, 36.0, 91.0, 11.0, 46.0, 4.0, 67.0, 20.0, 87.0, 20.0, 40.0, 29.0, 93.0, 90.0, 88.0, 92.0, 9.0, 13.0, 32.0, 6.0, 4.0]","[3.0, 87.29680801044587, 82.39051702219749, 74.85878464489736, 93.83968344310232, 92.80893671782837, 101.71107035406325, 103.04021646746531, 102.36711104269436, 130.3620640863052, 403.09363670624, 1122.2207139711309, 1543.8531990806543, 869.5009445422786, 59413.31051777862, 295.15900472695284, 10612.935514060648, 129.28062456347268, 104.79657109970677, 77.99796658612323, 67.54858271194826, 140.0153315696979, 64.34982433207853, 54.16425353034477, 49.76859452851044, 59.28892945420655, 67.98434225369417, 50.91295245848544, 50.537335061805635, 49.810254161528185, 49.29031268968068, 43.36718214301436, 39.12568632659749, 45.51502753464496, 52.39079183528255, 48.69532904289109, 44.36304525079445, 42.690434416322255, 36.01440503359565, 35.66005405615251, 34.92261580428523, 38.60276801861549, 32.42568697045897, 30.183277208765837, 26.622504434565577, 26.630985903710332, 22.986977033719782, 22.460880503102693, 21.57837698306688, 20.557084545238432, 19.593415310590487, 24.285585437121966, 22.523208886047215, 43.75933398594399, 22.217880036862127, 14.163641586640729, 6.515600606310869, 4.204245876669262, 1.6308433121523294]"
20,[57],"[0, 36, 53, 25, 30, 48, 37, 16, 34, 56, 26, 49, 52, 27, 9, 46, 28, 59, 47, 12, 10, 6, 38, 4, 23, 33, 39, 40, 41, 51, 7, 8, 1, 21, 15, 22, 19, 2, 20, 35, 11, 24, 14, 45, 44, 43, 18, 5, 32, 13, 42, 31, 29, 3, 58, 17, 54, 55, 50]","[57.0, 97.0, 77.0, 33.0, 45.0, 68.0, 85.0, 90.0, 48.0, 27.0, 87.0, 59.0, 51.0, 29.0, 92.0, 10.0, 30.0, 9.0, 61.0, 36.0, 88.0, 93.0, 90.0, 4.0, 36.0, 37.0, 87.0, 80.0, 70.0, 29.0, 85.0, 85.0, 68.0, 43.0, 2.0, 50.0, 45.0, 39.0, 33.0, 89.0, 90.0, 36.0, 91.0, 40.0, 11.0, 3.0, 37.0, 34.0, 67.0, 20.0, 20.0, 46.0, 91.0, 52.0, 6.0, 13.0, 32.0, 4.0, 8.0]","[9.0, 74.65990521588525, 92.40242844775429, 116.08651323814033, 170.65204235647226, 159.12472817897674, 140.3140432403684, 133.13468707897127, 114.41289913651033, 336.26595892556554, 166.24850762530974, 156.5671552040796, 1303.6170692762219, 918.7787995983479, 1044.2069891217282, 11821.740451983782, 910.0415223554162, 2143.765138032355, 103.66709591071105, 107.59751267446264, 100.21908335113957, 93.08498903795407, 81.45526933929892, 69.99086824418191, 66.8335724242088, 62.6481373961945, 50.27071655012156, 56.82231859086471, 61.66992635322987, 43.317569392827124, 41.54197724629449, 61.080097188321815, 67.07301273650145, 60.15902746291104, 57.78629605288188, 50.80675988582294, 50.49696951026925, 47.90361295415627, 47.60828544108904, 45.36405008086385, 48.18029980910154, 45.30129404811538, 43.44081042996328, 50.589375139648496, 47.26268871177757, 36.86898827750491, 28.064277500429768, 30.454771105511696, 24.479909566775632, 26.336968564728068, 22.699187028203568, 11.798063188034916, 286.17312277181554, 41.480808435097686, 6.7589933541810865, 2.4189649867775813, -8.949677134057225, -5.811596066721734, -10254.52402928418]"
21,[10],"[0, 50, 9, 59, 52, 24, 3, 16, 34, 12, 29, 8, 28, 54, 46, 48, 30, 1, 7, 45, 23, 5, 47, 6, 4, 57, 11, 15, 44, 25, 2, 20, 43, 32, 27, 19, 21, 22, 18, 35, 33, 41, 40, 39, 37, 56, 53, 38, 36, 49, 14, 26, 42, 13, 31, 51, 17, 58, 55]","[57.0, 8.0, 92.0, 9.0, 51.0, 36.0, 52.0, 90.0, 48.0, 36.0, 91.0, 85.0, 30.0, 32.0, 10.0, 68.0, 45.0, 68.0, 85.0, 40.0, 36.0, 34.0, 61.0, 93.0, 4.0, 9.0, 90.0, 2.0, 11.0, 33.0, 39.0, 33.0, 3.0, 67.0, 29.0, 45.0, 43.0, 50.0, 37.0, 89.0, 37.0, 70.0, 80.0, 87.0, 85.0, 27.0, 77.0, 90.0, 97.0, 59.0, 91.0, 87.0, 20.0, 20.0, 46.0, 29.0, 13.0, 6.0, 4.0]","[88.0, 103.30761814498261, 100.17725142254206, 97.44998685874087, 120.76963566901641, 92.5880368049244, 90.03298395399335, 87.31766458369296, 86.57588408028325, 84.6963873353234, 186.39670113586388, 141.46121911965207, 386.2597628446124, 616.5995435552912, 9200.091867622747, 6613.129614691309, 370.30623580916284, 158.96005259056335, 80.95821003597642, 78.49881832787723, 117.89701674393754, 101.51717548969745, 66.57223709954376, 60.51210223657532, 66.5261149837077, 63.1500945634381, 49.42932785180596, 60.5438438097621, 43.88075463387213, 43.62606475494904, 39.34204657374011, 36.07862008516895, 33.59859121353061, 29.87628966433126, 26.034277405080395, 22.007952837097037, 26.005447974660875, 33.05827925498679, 38.507802544046804, 35.367796687062764, 34.170934815323605, 33.85822430614731, 38.27204937054997, 41.238880548565334, 41.553186058144355, 54.6972907236801, 43.20148954797896, 46.820765353444436, 46.072895936378735, 49.22533508403207, 42.052039458417845, 42.12961696726347, 41.98957085598356, 40.77077895568027, 35.34930697396557, 32.16488192059688, 16.78718777939288, 4.204245876672111, 1.6308433121532815]"
22,[58],"[0, 48, 34, 45, 49, 3, 46, 16, 50, 12, 9, 24, 29, 28, 52, 23, 30, 5, 54, 10, 4, 25, 13, 47, 27, 6, 57, 2, 14, 31, 26, 18, 22, 21, 51, 36, 53, 56, 59, 19, 20, 32, 35, 42, 8, 7, 41, 1, 37, 15, 40, 39, 33, 38, 44, 11, 43, 17, 55]","[57.0, 68.0, 48.0, 40.0, 59.0, 52.0, 10.0, 90.0, 8.0, 36.0, 92.0, 36.0, 91.0, 30.0, 51.0, 36.0, 45.0, 34.0, 32.0, 88.0, 4.0, 33.0, 20.0, 61.0, 29.0, 93.0, 9.0, 39.0, 91.0, 46.0, 87.0, 37.0, 50.0, 43.0, 29.0, 97.0, 77.0, 27.0, 9.0, 45.0, 33.0, 67.0, 89.0, 20.0, 85.0, 85.0, 70.0, 68.0, 85.0, 2.0, 80.0, 87.0, 37.0, 90.0, 11.0, 90.0, 3.0, 13.0, 4.0]","[6.0, 79.26367437838302, 79.5417249375569, 88.55623597586137, 75.92506607806382, 83.78301276383115, 77.45484283928458, 73.68399953061893, 87.21949164161369, 85.54677686180985, 332.6819841018363, 507.2222453732616, 2093.584919700152, 445.4216622127864, 401.38370099800034, 1082.0631051992596, 649.1661866896444, 2344.6332430042676, 90.04565854732903, 82.93795332216614, 56.03545397615245, 131.0376994167769, 54.054955619610354, 56.58921265282303, 49.62187523078963, 47.789525664524156, 46.97349347317654, 41.4860760683931, 34.59628688405616, 44.77065470674667, 42.109274729126135, 65.33466635365949, 49.03391514707729, 46.86861872430863, 46.108859172738214, 42.118577317770054, 46.71890148863434, 42.23600197687609, 41.578139168722096, 42.07132432087701, 40.989788641192895, 37.65429553668738, 36.963545798827525, 39.88720634447079, 35.71740891460905, 47.482992541099236, 47.27532494075733, 51.26229109414309, 54.613951050099, 57.44038677454977, 53.53359253794261, 53.10030566037514, 56.1159895904946, 53.52469047208478, 51.37730864355593, 47.51368431086432, 46.723486270836034, 16.87263244490127, 1.630843312134651]"
23,[59],"[0, 56, 48, 16, 45, 50, 29, 34, 28, 12, 9, 24, 30, 5, 52, 25, 1, 3, 46, 35, 10, 18, 47, 8, 7, 22, 21, 6, 4, 11, 44, 15, 19, 43, 2, 27, 14, 36, 32, 41, 53, 40, 33, 39, 20, 37, 38, 49, 26, 42, 13, 23, 31, 51, 57, 17, 54, 58, 55]","[57.0, 27.0, 68.0, 90.0, 40.0, 8.0, 91.0, 48.0, 30.0, 36.0, 92.0, 36.0, 45.0, 34.0, 51.0, 33.0, 68.0, 52.0, 10.0, 89.0, 88.0, 37.0, 61.0, 85.0, 85.0, 50.0, 43.0, 93.0, 4.0, 90.0, 11.0, 2.0, 45.0, 3.0, 39.0, 29.0, 91.0, 97.0, 67.0, 70.0, 77.0, 80.0, 37.0, 87.0, 33.0, 85.0, 90.0, 59.0, 87.0, 20.0, 20.0, 36.0, 46.0, 29.0, 9.0, 13.0, 32.0, 6.0, 4.0]","[9.0, 84.93697562703255, 77.12598671311159, 68.58219361519434, 94.03740006766095, 94.41964537039985, 92.91246358315894, 89.66410998798793, 94.23276987064241, 86.34359065352047, 382.58543386590014, 578.0045271778292, 353.0335405477531, 393.202992017093, 696.3712253908017, 262.50356572363853, 290.0556586458406, 176.76622462738305, 1503584.5231100596, 73.9043589525154, 71.3446893729826, 67.5473719313687, 63.627078551639926, 60.46949027024084, 67.34790632330728, 44.05261858929323, 43.63695967304555, 42.99135886902832, 53.44252367071052, 42.105332674506826, 50.61135956401652, 38.13822385459753, 34.33044558859855, 32.61789274044007, 28.275451897389004, 26.45566562979164, 24.237295046398955, 24.647189768550895, 25.074076356290767, 27.58625660104881, 36.035044918831154, 41.6620983866204, 49.247539291513384, 41.33709927835387, 39.9763386977927, 35.7013726478638, 42.66392754842486, 50.35488432075609, 40.031651952422095, 41.18561817565325, 38.8148544060762, 38.33563934640979, 33.339038611126476, 32.77298787506784, 22.21788003683882, 14.16364158664792, 6.5156006063503185, 4.20424587666875, 1.6308433121247177]"
