random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
17,[33],"[1, 35, 6, 36, 11, 38, 9, 26, 29, 39, 37, 16, 40, 53, 41, 10, 17, 14, 7, 49, 0, 3, 52, 22, 34, 31, 19, 30, 21, 45, 2, 18, 23, 24, 12, 8, 32, 20, 54, 28, 51, 27, 56, 42, 13, 44, 46, 5, 57, 50, 58, 55, 4, 43, 15, 59, 25, 47, 48]","[array([0], dtype=int64), array([42], dtype=int64), array([28], dtype=int64), array([57], dtype=int64), array([2], dtype=int64), array([57], dtype=int64), array([2], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([56], dtype=int64), array([52], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([28], dtype=int64), array([48], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([30], dtype=int64), array([0], dtype=int64), array([38], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([26], dtype=int64)]","[67.09563446044922, 82.90172576904297, 93.02698516845703, 96.91116333007812, 89.9987564086914, 89.90835571289062, 91.99532318115234, 86.92972564697266, 90.98341369628906, 86.7967758178711, 84.9245376586914, 90.01349639892578, 79.81497955322266, 77.03018188476562, 69.82942962646484, 87.90935516357422, 69.84072875976562, 90.71672821044922, 84.81568908691406, 58.934906005859375, 56.96857452392578, 51.985565185546875, 50.94142532348633, 49.971031188964844, 48.07099151611328, 45.97126007080078, 45.017799377441406, 44.83366012573242, 42.8310661315918, 39.95957565307617, 38.951751708984375, 36.76240539550781, 35.90489959716797, 35.81034851074219, 35.92342758178711, 84.78488159179688, 66.69507598876953, 32.458309173583984, 32.03013229370117, 29.959585189819336, 29.14906120300293, 29.058547973632812, 26.97022819519043, 19.876739501953125, 19.739742279052734, 11.045875549316406, 10.044309616088867, 33.716712951660156, 8.929091453552246, 8.011545181274414, 5.907292366027832, 4.031562328338623, 3.9635188579559326, 3.046715259552002, 1.997122883796692, 9.059111595153809, 32.824119567871094, 60.795860290527344, 67.90017700195312]"
18,[11],"[16, 35, 17, 38, 37, 26, 39, 6, 10, 7, 9, 40, 1, 8, 41, 14, 29, 53, 49, 0, 3, 52, 22, 34, 31, 19, 30, 21, 45, 2, 33, 18, 12, 24, 23, 32, 36, 20, 54, 28, 51, 27, 56, 42, 13, 44, 46, 5, 57, 50, 58, 55, 4, 43, 15, 59, 25, 47, 48]","[array([0], dtype=int64), array([42], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([52], dtype=int64), array([4], dtype=int64), array([56], dtype=int64), array([28], dtype=int64), array([6], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([59], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([48], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([30], dtype=int64), array([0], dtype=int64), array([38], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([26], dtype=int64)]","[43.545921325683594, 82.98347473144531, 69.93287658691406, 76.88404083251953, 63.008819580078125, 62.995853424072266, 61.88251495361328, 92.88853454589844, 87.6393814086914, 85.03398895263672, 91.84314727783203, 79.76907348632812, 81.9367904663086, 84.81844329833984, 69.88697052001953, 90.73583221435547, 91.00777435302734, 76.98131561279297, 58.959476470947266, 56.82740783691406, 51.98874282836914, 51.0201530456543, 49.93885040283203, 48.024993896484375, 46.0394172668457, 45.04045867919922, 44.875244140625, 42.96509552001953, 39.89697265625, 38.719825744628906, 37.000614166259766, 36.94303512573242, 35.967079162597656, 35.96059799194336, 35.9555778503418, 66.7439956665039, 96.82694244384766, 32.458309173583984, 32.03013229370117, 29.959585189819336, 29.14906120300293, 29.058547973632812, 26.97022819519043, 19.876739501953125, 19.739742279052734, 11.045875549316406, 10.044309616088867, 33.716712951660156, 8.929091453552246, 8.011545181274414, 5.907292366027832, 4.031562328338623, 3.9635188579559326, 3.046715259552002, 1.997122883796692, 9.059111595153809, 32.824119567871094, 60.795860290527344, 67.90017700195312]"
19,[43],"[9, 18, 17, 11, 1, 38, 6, 35, 10, 26, 39, 16, 29, 37, 40, 53, 41, 14, 7, 8, 49, 0, 3, 52, 22, 34, 31, 19, 30, 21, 24, 45, 2, 33, 12, 23, 32, 36, 20, 54, 28, 51, 27, 56, 42, 13, 44, 46, 5, 57, 50, 58, 55, 4, 15, 59, 25, 47, 48]","[array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([28], dtype=int64), array([42], dtype=int64), array([6], dtype=int64), array([4], dtype=int64), array([56], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([52], dtype=int64), array([59], dtype=int64), array([28], dtype=int64), array([48], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([30], dtype=int64), array([0], dtype=int64), array([38], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([26], dtype=int64)]","[69.1878433227539, 25.7324161529541, 69.9316635131836, 94.96932983398438, 94.89168548583984, 89.98582458496094, 92.80680084228516, 88.96185302734375, 87.9322280883789, 86.96669006347656, 86.80855560302734, 89.961181640625, 91.00592803955078, 84.94252014160156, 79.74908447265625, 77.0411605834961, 69.79273223876953, 90.60554504394531, 84.46851348876953, 84.77906036376953, 58.833778381347656, 56.924774169921875, 51.89789962768555, 51.03596115112305, 49.89629364013672, 48.13671112060547, 46.12968826293945, 45.112606048583984, 44.84801483154297, 42.907711029052734, 43.84619140625, 39.91699981689453, 39.02994155883789, 37.038387298583984, 36.00050354003906, 35.99945068359375, 66.70652770996094, 96.30811309814453, 32.47860336303711, 31.994754791259766, 30.028789520263672, 29.238344192504883, 28.836091995239258, 27.009294509887695, 19.930919647216797, 19.682218551635742, 11.015984535217285, 10.058711051940918, 33.7088623046875, 8.839868545532227, 7.987381935119629, 5.811124324798584, 4.1002397537231445, 3.988825798034668, 1.997122883796692, 9.059111595153809, 32.824119567871094, 60.795860290527344, 67.90017700195312]"
20,[57],"[14, 11, 1, 0, 10, 35, 38, 9, 26, 39, 29, 16, 37, 40, 53, 41, 6, 7, 8, 49, 3, 52, 22, 34, 31, 19, 30, 21, 45, 2, 33, 18, 23, 24, 12, 32, 36, 20, 54, 28, 51, 27, 56, 42, 13, 17, 44, 46, 5, 50, 58, 55, 4, 43, 15, 59, 25, 47, 48]","[array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([42], dtype=int64), array([57], dtype=int64), array([2], dtype=int64), array([4], dtype=int64), array([56], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([52], dtype=int64), array([59], dtype=int64), array([28], dtype=int64), array([48], dtype=int64), array([28], dtype=int64), array([11], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([30], dtype=int64), array([0], dtype=int64), array([38], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([26], dtype=int64)]","[73.74921417236328, 44.852081298828125, 94.80891418457031, 80.88538360595703, 78.81107330322266, 82.86206817626953, 90.06222534179688, 92.02141571044922, 86.98128509521484, 86.85366821289062, 90.99036407470703, 89.95040130615234, 84.98136901855469, 79.7607192993164, 77.08238220214844, 69.94207763671875, 92.61531829833984, 84.58198547363281, 84.80613708496094, 58.90313720703125, 52.00266647338867, 51.022098541259766, 49.88136672973633, 48.07959747314453, 46.074806213378906, 44.99597930908203, 44.79008865356445, 42.93343734741211, 39.84556579589844, 38.96128463745117, 37.05347442626953, 36.93370819091797, 35.95661926269531, 35.90106964111328, 35.9136848449707, 66.55006408691406, 96.92288970947266, 32.51648712158203, 32.03410720825195, 29.9503173828125, 29.117076873779297, 28.859745025634766, 27.022144317626953, 19.87451934814453, 19.81714630126953, 12.850946426391602, 11.005962371826172, 10.045233726501465, 33.691688537597656, 8.011545181274414, 5.907292366027832, 4.031562328338623, 3.9635188579559326, 3.046715259552002, 1.997122883796692, 9.059111595153809, 32.824119567871094, 60.795860290527344, 67.90017700195312]"
21,[10],"[42, 18, 11, 1, 6, 36, 38, 35, 26, 39, 29, 9, 37, 40, 17, 53, 41, 16, 14, 7, 49, 0, 3, 52, 22, 34, 31, 19, 30, 21, 45, 2, 33, 12, 23, 24, 8, 32, 20, 54, 28, 51, 27, 56, 13, 44, 46, 5, 57, 50, 58, 55, 4, 43, 15, 59, 25, 47, 48]","[array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([57], dtype=int64), array([57], dtype=int64), array([42], dtype=int64), array([4], dtype=int64), array([56], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([52], dtype=int64), array([59], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([48], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([30], dtype=int64), array([0], dtype=int64), array([38], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([26], dtype=int64)]","[45.04887008666992, 35.309104919433594, 94.87154388427734, 94.87177276611328, 92.86839294433594, 96.94172668457031, 89.9690933227539, 88.9779281616211, 86.96881866455078, 86.9175796508789, 90.99705505371094, 92.00411224365234, 84.87042236328125, 79.81314086914062, 69.83506774902344, 77.02456665039062, 69.88577270507812, 89.90211486816406, 90.78995513916016, 84.75142669677734, 58.93383026123047, 56.98580551147461, 51.95561599731445, 50.9745979309082, 49.86907958984375, 48.00160598754883, 46.000244140625, 45.03157424926758, 44.848697662353516, 42.86592483520508, 39.93976593017578, 39.03221893310547, 36.969757080078125, 35.955509185791016, 35.96237564086914, 35.9915657043457, 84.7857666015625, 66.74240112304688, 32.45655822753906, 31.945646286010742, 29.972444534301758, 29.132720947265625, 28.633737564086914, 26.967369079589844, 19.739742279052734, 11.045875549316406, 10.044309616088867, 33.716712951660156, 8.929091453552246, 8.011545181274414, 5.907292366027832, 4.031562328338623, 3.9635188579559326, 3.046715259552002, 1.997122883796692, 9.059111595153809, 32.824119567871094, 60.795860290527344, 67.90017700195312]"
22,[58],"[1, 17, 18, 43, 35, 6, 16, 38, 9, 29, 26, 39, 10, 37, 11, 40, 53, 41, 14, 7, 8, 49, 0, 3, 52, 22, 34, 31, 19, 30, 21, 45, 2, 33, 12, 23, 24, 32, 36, 20, 54, 28, 51, 27, 56, 42, 13, 44, 46, 5, 57, 50, 55, 4, 15, 59, 25, 47, 48]","[array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([42], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([56], dtype=int64), array([6], dtype=int64), array([52], dtype=int64), array([2], dtype=int64), array([59], dtype=int64), array([28], dtype=int64), array([48], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([30], dtype=int64), array([0], dtype=int64), array([38], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([26], dtype=int64)]","[73.92244720458984, 41.997596740722656, 33.97836685180664, 23.985137939453125, 82.8844985961914, 93.09209442138672, 90.00421142578125, 89.92913055419922, 91.9831314086914, 90.98407745361328, 86.87654113769531, 86.817626953125, 87.91136169433594, 85.04517364501953, 89.74162292480469, 79.80322265625, 77.02195739746094, 69.93197631835938, 90.9033432006836, 84.64160919189453, 84.79676818847656, 58.87522888183594, 56.8115119934082, 51.9409065246582, 50.9626579284668, 49.89686965942383, 48.08860397338867, 46.095401763916016, 45.07370376586914, 44.927398681640625, 42.905677795410156, 39.769107818603516, 38.75419998168945, 36.9866828918457, 35.979312896728516, 35.97825622558594, 35.90274429321289, 66.71736907958984, 96.9242935180664, 32.50760269165039, 31.919939041137695, 30.015029907226562, 29.025827407836914, 28.61864471435547, 26.981395721435547, 19.900182723999023, 19.730663299560547, 10.976076126098633, 10.015496253967285, 33.603458404541016, 8.859463691711426, 8.025312423706055, 4.1002397537231445, 3.988825798034668, 1.997122883796692, 9.059111595153809, 32.824119567871094, 60.795860290527344, 67.90017700195312]"
23,[59],"[1, 22, 17, 44, 35, 6, 9, 38, 16, 29, 26, 39, 10, 37, 11, 40, 53, 41, 14, 7, 8, 49, 0, 3, 52, 34, 31, 19, 30, 21, 45, 2, 33, 18, 23, 12, 24, 32, 36, 20, 54, 28, 51, 27, 56, 42, 13, 46, 57, 50, 58, 55, 4, 43, 15, 5, 25, 47, 48]","[array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([42], dtype=int64), array([28], dtype=int64), array([2], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([56], dtype=int64), array([6], dtype=int64), array([52], dtype=int64), array([2], dtype=int64), array([59], dtype=int64), array([28], dtype=int64), array([48], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([30], dtype=int64), array([38], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([26], dtype=int64)]","[71.14454650878906, 35.630889892578125, 22.397781372070312, 18.978683471679688, 82.92586517333984, 93.17855834960938, 91.99543762207031, 89.93896484375, 90.03138732910156, 91.01250457763672, 86.93583679199219, 86.8638916015625, 87.98546600341797, 84.93311309814453, 89.70448303222656, 79.68633270263672, 77.0040512084961, 69.78307342529297, 90.7289810180664, 84.72218322753906, 84.83795166015625, 58.9731559753418, 57.011497497558594, 51.94966125488281, 51.02259063720703, 48.073509216308594, 46.037601470947266, 45.047447204589844, 44.92119216918945, 42.88422393798828, 39.909423828125, 38.83888244628906, 36.9684944152832, 36.9920768737793, 35.994754791259766, 35.971256256103516, 35.90273666381836, 66.45826721191406, 96.87187194824219, 32.55413055419922, 31.974733352661133, 29.965656280517578, 29.118513107299805, 28.77789878845215, 27.00025749206543, 19.93721580505371, 19.828594207763672, 10.044992446899414, 8.96359634399414, 7.971384525299072, 5.874566555023193, 4.126503944396973, 4.055784702301025, 3.0155248641967773, 2.087447166442871, 33.63984298706055, 32.824119567871094, 60.795860290527344, 67.90017700195312]"
24,[45],"[9, 18, 17, 11, 1, 38, 6, 35, 10, 26, 39, 37, 29, 16, 40, 53, 41, 14, 7, 8, 49, 0, 3, 52, 22, 34, 31, 19, 30, 21, 2, 33, 12, 24, 23, 32, 36, 20, 54, 28, 51, 27, 56, 42, 13, 44, 46, 5, 57, 50, 58, 55, 4, 43, 15, 59, 25, 47, 48]","[array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([28], dtype=int64), array([42], dtype=int64), array([6], dtype=int64), array([4], dtype=int64), array([56], dtype=int64), array([52], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([28], dtype=int64), array([48], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([30], dtype=int64), array([0], dtype=int64), array([38], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([26], dtype=int64)]","[76.74890899658203, 35.05223083496094, 69.93841552734375, 94.9449234008789, 94.89643859863281, 89.9950180053711, 92.73389434814453, 88.86480712890625, 87.93852233886719, 86.96528625488281, 86.79652404785156, 84.94496154785156, 90.9992446899414, 89.8749771118164, 79.80580139160156, 77.10562133789062, 69.84111785888672, 90.79796600341797, 84.6165542602539, 84.78646087646484, 58.822845458984375, 56.91170120239258, 51.97642517089844, 50.99637222290039, 49.91209411621094, 48.04802703857422, 46.042930603027344, 45.13770294189453, 44.84785842895508, 42.828189849853516, 38.8420295715332, 36.99506759643555, 35.967079162597656, 35.96059799194336, 35.9555778503418, 66.7439956665039, 96.82694244384766, 32.458309173583984, 32.03013229370117, 29.959585189819336, 29.14906120300293, 29.058547973632812, 26.97022819519043, 19.876739501953125, 19.739742279052734, 11.045875549316406, 10.044309616088867, 33.716712951660156, 8.929091453552246, 8.011545181274414, 5.907292366027832, 4.031562328338623, 3.9635188579559326, 3.046715259552002, 1.997122883796692, 9.059111595153809, 32.824119567871094, 60.795860290527344, 67.90017700195312]"
25,[24],"[9, 43, 11, 1, 35, 38, 6, 10, 26, 39, 16, 29, 37, 40, 53, 41, 17, 14, 7, 8, 49, 0, 3, 52, 22, 34, 31, 19, 30, 21, 45, 2, 33, 18, 12, 23, 32, 36, 20, 54, 28, 51, 27, 56, 42, 13, 44, 46, 5, 57, 50, 58, 55, 4, 15, 59, 25, 47, 48]","[array([2], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([42], dtype=int64), array([57], dtype=int64), array([28], dtype=int64), array([6], dtype=int64), array([4], dtype=int64), array([56], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([52], dtype=int64), array([59], dtype=int64), array([28], dtype=int64), array([48], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([30], dtype=int64), array([0], dtype=int64), array([38], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([26], dtype=int64)]","[69.7302474975586, 17.08978271484375, 94.98051452636719, 94.89146423339844, 82.91837310791016, 90.05577087402344, 92.5781021118164, 87.89301300048828, 86.99275970458984, 86.79650115966797, 89.8759765625, 90.98793029785156, 84.91313934326172, 79.69874572753906, 76.97929382324219, 69.87076568603516, 69.83522033691406, 90.82808685302734, 84.71098327636719, 84.75624084472656, 58.77919006347656, 56.990692138671875, 51.96734619140625, 51.007022857666016, 49.78532791137695, 48.07896423339844, 46.01183319091797, 45.11654281616211, 44.70771789550781, 42.75492858886719, 39.82279968261719, 38.888858795166016, 37.005706787109375, 36.876792907714844, 36.00050354003906, 35.99945068359375, 66.70652770996094, 96.30811309814453, 32.47860336303711, 31.994754791259766, 30.028789520263672, 29.238344192504883, 28.836091995239258, 27.009294509887695, 19.930919647216797, 19.682218551635742, 11.015984535217285, 10.058711051940918, 33.7088623046875, 8.839868545532227, 7.987381935119629, 5.811124324798584, 4.1002397537231445, 3.988825798034668, 1.997122883796692, 9.059111595153809, 32.824119567871094, 60.795860290527344, 67.90017700195312]"
26,[47],"[1, 35, 6, 36, 11, 38, 9, 26, 29, 39, 37, 16, 40, 53, 41, 10, 17, 14, 49, 7, 3, 52, 22, 34, 31, 19, 30, 21, 45, 0, 18, 20, 24, 33, 12, 23, 2, 8, 54, 28, 51, 27, 56, 13, 42, 44, 46, 32, 57, 50, 58, 4, 55, 43, 15, 5, 59, 25, 48]","[array([0], dtype=int64), array([42], dtype=int64), array([28], dtype=int64), array([57], dtype=int64), array([2], dtype=int64), array([57], dtype=int64), array([2], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([56], dtype=int64), array([52], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([28], dtype=int64), array([48], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([30], dtype=int64), array([0], dtype=int64), array([38], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([26], dtype=int64)]","[72.5278091430664, 82.91455841064453, 93.21479034423828, 96.87944030761719, 90.00778198242188, 89.95777893066406, 92.02941131591797, 86.96112060546875, 90.96026611328125, 86.89696502685547, 84.85147857666016, 90.02031707763672, 79.76896667480469, 76.95677185058594, 69.88655853271484, 87.96343994140625, 69.7696533203125, 90.71089935302734, 58.9323616027832, 84.57290649414062, 51.969181060791016, 50.940948486328125, 49.928062438964844, 48.00804138183594, 45.993412017822266, 44.96916198730469, 44.946746826171875, 42.90329360961914, 39.97684860229492, 56.97983932495117, 36.9275016784668, 47.66993713378906, 43.661720275878906, 36.84988784790039, 35.988407135009766, 36.0000114440918, 38.90385437011719, 84.89414978027344, 32.00764083862305, 30.026426315307617, 29.18393325805664, 28.83717918395996, 26.980255126953125, 20.017568588256836, 19.933048248291016, 11.005240440368652, 10.012895584106445, 66.6043701171875, 9.00036907196045, 8.003477096557617, 5.825000286102295, 4.177940845489502, 4.057312965393066, 3.0117595195770264, 2.0405588150024414, 33.65131759643555, 9.049561500549316, 32.80596160888672, 67.90017700195312]"
