random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
10,[36],"[0, 6, 16, 26, 3, 48, 15, 29, 32, 49, 13, 12, 55, 46, 30, 31, 10, 18, 4, 28, 14, 25, 59, 34, 7, 2, 5, 53, 9, 50, 1, 45, 11, 8, 47, 27, 35, 38, 37, 41, 39, 33, 51, 40, 56, 57, 44, 43, 24, 23, 19, 20, 58, 42, 22, 21, 52, 17, 54]","[65.0, 30.0, 22.0, 24.0, 74.0, 18.0, 28.0, 16.0, 18.0, 24.0, 52.0, 50.0, 2.0, 5.0, 14.0, 7.0, 10.0, 8.0, 24.0, 25.0, 76.0, 8.0, 0.0, 11.0, 18.0, 49.0, 18.0, 18.0, 44.0, 8.0, 82.0, 17.0, 28.0, 60.0, 12.0, 16.0, 47.0, 30.0, 35.0, 40.0, 22.0, 9.0, 28.0, 37.0, 1.0, 4.0, 37.0, 15.0, 44.0, 18.0, 14.0, 48.0, 35.0, 23.0, 36.0, 31.0, 2.0, 70.0, 43.0]","[10.0, 64.9990234375, 64.99897003173828, 64.99697875976562, 64.9983139038086, 73.9897689819336, 73.99406433105469, 54.88759994506836, 59.96883773803711, 61.182430267333984, 60.50650405883789, 55.874420166015625, 65.81546783447266, 58.75410842895508, 59.011348724365234, 51.942142486572266, 49.4249267578125, 44.7031364440918, 48.253379821777344, 30.00364875793457, 28.86289405822754, 49.14478302001953, 50.22244644165039, 48.04878616333008, 38.685951232910156, 37.33637237548828, 26.94922637939453, 26.27497673034668, 26.398826599121094, 28.108232498168945, 46.18885040283203, 37.24104309082031, 19.91472625732422, 19.890459060668945, 46.17564392089844, 24.797016143798828, 19.418678283691406, 24.416898727416992, 28.774873733520508, 18.704967498779297, 33.63121032714844, 27.58803367614746, 32.75667953491211, 27.516679763793945, 28.22144889831543, 23.77254295349121, 21.391691207885742, 26.821260452270508, 21.444963455200195, 41.57820129394531, 27.333141326904297, 27.248271942138672, 21.458698272705078, 19.25532341003418, 18.11335563659668, 20.182270050048828, 11.07741641998291, 10.983627319335938, 8.369579315185547]"
11,[28],"[0, 1, 2, 32, 43, 5, 13, 16, 58, 3, 45, 6, 15, 12, 14, 53, 4, 10, 34, 55, 54, 46, 31, 39, 9, 8, 7, 18, 42, 57, 49, 27, 37, 38, 56, 29, 41, 40, 11, 24, 23, 19, 20, 35, 30, 33, 51, 21, 22, 44, 26, 50, 47, 59, 17, 25, 36, 52, 48]","[65.0, 82.0, 49.0, 18.0, 15.0, 18.0, 52.0, 22.0, 35.0, 74.0, 17.0, 30.0, 28.0, 50.0, 76.0, 18.0, 24.0, 10.0, 11.0, 2.0, 43.0, 5.0, 7.0, 22.0, 44.0, 60.0, 18.0, 8.0, 23.0, 4.0, 24.0, 16.0, 35.0, 30.0, 1.0, 16.0, 40.0, 37.0, 28.0, 44.0, 18.0, 14.0, 48.0, 47.0, 14.0, 9.0, 28.0, 31.0, 36.0, 37.0, 24.0, 8.0, 12.0, 0.0, 70.0, 8.0, 10.0, 2.0, 18.0]","[25.0, 64.99901580810547, 81.99898529052734, 81.9990463256836, 73.12957000732422, 69.361572265625, 50.41975021362305, 45.92090606689453, 59.937225341796875, 57.32815170288086, 51.62114715576172, 62.88209915161133, 46.66861343383789, 46.873878479003906, 41.7103385925293, 50.568389892578125, 42.34896469116211, 44.85573959350586, 43.19559860229492, 49.582584381103516, 45.74807357788086, 41.61540985107422, 42.95235824584961, 36.158199310302734, 39.62752151489258, 47.164405822753906, 50.58648681640625, 33.85479736328125, 42.92701721191406, 38.94939422607422, 28.756929397583008, 26.06683921813965, 21.648801803588867, 25.730667114257812, 29.000947952270508, 28.536645889282227, 24.858905792236328, 35.77975845336914, 26.648265838623047, 22.730741500854492, 26.690387725830078, 26.24139976501465, 24.2135066986084, 24.514249801635742, 33.91095733642578, 31.742990493774414, 24.238388061523438, 20.19329071044922, 24.965314865112305, 21.211021423339844, 17.9055118560791, 15.53170394897461, 19.640453338623047, 20.917455673217773, 14.192755699157715, 15.076675415039062, 17.569782257080078, 11.57357120513916, 12.452420234680176]"
12,[30],"[0, 1, 2, 4, 9, 17, 58, 25, 6, 18, 22, 21, 49, 32, 13, 3, 31, 57, 15, 12, 55, 29, 5, 59, 8, 23, 48, 14, 10, 50, 7, 35, 38, 37, 16, 53, 34, 41, 56, 40, 51, 19, 11, 47, 20, 28, 24, 26, 27, 52, 45, 33, 46, 36, 39, 44, 43, 42, 54]","[65.0, 82.0, 49.0, 24.0, 44.0, 70.0, 35.0, 8.0, 30.0, 8.0, 36.0, 31.0, 24.0, 18.0, 52.0, 74.0, 7.0, 4.0, 28.0, 50.0, 2.0, 16.0, 18.0, 0.0, 60.0, 18.0, 18.0, 76.0, 10.0, 8.0, 18.0, 47.0, 30.0, 35.0, 22.0, 18.0, 11.0, 40.0, 1.0, 37.0, 28.0, 14.0, 28.0, 12.0, 48.0, 25.0, 44.0, 24.0, 16.0, 2.0, 17.0, 9.0, 5.0, 10.0, 22.0, 37.0, 15.0, 23.0, 43.0]","[14.0, 64.99908447265625, 81.99906921386719, 81.99890899658203, 81.99895477294922, 81.995849609375, 69.16093444824219, 71.25152587890625, 70.36457061767578, 68.11280059814453, 71.62496948242188, 69.4225845336914, 68.15987396240234, 65.30528259277344, 56.16453552246094, 71.75254821777344, 54.99734878540039, 62.06491470336914, 46.16679000854492, 47.130828857421875, 41.428260803222656, 55.324310302734375, 45.884986877441406, 48.4091682434082, 48.0363655090332, 46.8696403503418, 35.740455627441406, 38.45480728149414, 45.45680618286133, 40.59904098510742, 45.38969421386719, 36.819522857666016, 38.799034118652344, 27.567907333374023, 26.50128936767578, 26.325515747070312, 31.56576156616211, 34.811561584472656, 44.20716857910156, 41.4468994140625, 34.843727111816406, 29.59874725341797, 27.336593627929688, 18.93958854675293, 16.744260787963867, 28.170833587646484, 18.432729721069336, 23.020584106445312, 23.339012145996094, 17.037120819091797, 21.224193572998047, 22.702198028564453, 13.942736625671387, 13.327292442321777, 9.040799140930176, 7.6536126136779785, 36.69911193847656, 20.77804946899414, 8.369579315185547]"
13,[16],"[0, 1, 2, 12, 32, 18, 6, 11, 58, 3, 14, 13, 15, 59, 8, 9, 36, 50, 38, 26, 7, 47, 10, 35, 45, 4, 56, 28, 31, 5, 49, 55, 27, 30, 25, 46, 41, 29, 37, 40, 39, 33, 53, 51, 23, 34, 48, 19, 54, 57, 21, 22, 24, 20, 42, 44, 43, 52, 17]","[65.0, 82.0, 49.0, 50.0, 18.0, 8.0, 30.0, 28.0, 35.0, 74.0, 76.0, 52.0, 28.0, 0.0, 60.0, 44.0, 10.0, 8.0, 30.0, 24.0, 18.0, 12.0, 10.0, 47.0, 17.0, 24.0, 1.0, 25.0, 7.0, 18.0, 24.0, 2.0, 16.0, 14.0, 8.0, 5.0, 40.0, 16.0, 35.0, 37.0, 22.0, 9.0, 18.0, 28.0, 18.0, 11.0, 18.0, 14.0, 43.0, 4.0, 31.0, 36.0, 44.0, 48.0, 23.0, 37.0, 15.0, 2.0, 70.0]","[22.0, 64.99909973144531, 81.99906158447266, 81.99894714355469, 81.99885559082031, 73.1851577758789, 54.39863967895508, 56.96091842651367, 58.384185791015625, 65.59227752685547, 73.62069702148438, 68.33045959472656, 62.35076141357422, 53.435447692871094, 62.090213775634766, 57.41725540161133, 51.99900436401367, 51.762550354003906, 54.18851852416992, 52.79706573486328, 58.952213287353516, 48.993045806884766, 46.443145751953125, 42.08401870727539, 46.519805908203125, 41.000709533691406, 37.86947250366211, 44.78733444213867, 40.20783233642578, 42.76835250854492, 32.12898254394531, 32.93975830078125, 24.187217712402344, 23.880786895751953, 26.366748809814453, 25.174747467041016, 22.74932861328125, 29.138492584228516, 32.8296012878418, 38.5150260925293, 31.682424545288086, 25.5914306640625, 37.962364196777344, 22.468481063842773, 27.18086814880371, 21.427658081054688, 27.003978729248047, 19.405319213867188, 19.62335205078125, 19.133377075195312, 15.339035034179688, 17.6769962310791, 14.616349220275879, 21.442840576171875, 15.60932731628418, 19.913772583007812, 33.6683464050293, 10.701529502868652, 9.947491645812988]"
14,[6],"[0, 1, 2, 12, 31, 17, 18, 48, 58, 3, 13, 30, 22, 56, 5, 55, 21, 8, 7, 51, 53, 49, 32, 46, 11, 10, 19, 4, 40, 41, 29, 34, 39, 35, 25, 16, 14, 9, 15, 57, 45, 44, 42, 43, 59, 37, 38, 33, 47, 50, 26, 28, 27, 23, 20, 24, 52, 36, 54]","[65.0, 82.0, 49.0, 50.0, 7.0, 70.0, 8.0, 18.0, 35.0, 74.0, 52.0, 14.0, 36.0, 1.0, 18.0, 2.0, 31.0, 60.0, 18.0, 28.0, 18.0, 24.0, 18.0, 5.0, 28.0, 10.0, 14.0, 24.0, 37.0, 40.0, 16.0, 11.0, 22.0, 47.0, 8.0, 22.0, 76.0, 44.0, 28.0, 4.0, 17.0, 37.0, 23.0, 15.0, 0.0, 35.0, 30.0, 9.0, 12.0, 8.0, 24.0, 25.0, 16.0, 18.0, 48.0, 44.0, 2.0, 10.0, 43.0]","[30.0, 64.99913787841797, 81.99905395507812, 81.99896240234375, 81.99886322021484, 81.994873046875, 81.99874877929688, 81.99880981445312, 81.99866485595703, 64.09166717529297, 67.40249633789062, 64.9413070678711, 61.937034606933594, 63.813575744628906, 48.997535705566406, 50.915199279785156, 48.839385986328125, 35.5866584777832, 47.91511154174805, 35.09602737426758, 44.14129638671875, 40.38677978515625, 34.58138656616211, 37.77922821044922, 31.44756507873535, 32.67506408691406, 30.080581665039062, 31.205371856689453, 27.63796615600586, 35.85075378417969, 45.02370071411133, 42.00989532470703, 35.658538818359375, 24.70421028137207, 23.034225463867188, 25.396907806396484, 28.30454444885254, 27.694337844848633, 27.629934310913086, 27.32839584350586, 33.314674377441406, 23.883739471435547, 36.2916259765625, 24.079898834228516, 21.307397842407227, 34.26322555541992, 29.46171760559082, 22.339481353759766, 18.747568130493164, 19.72406578063965, 15.41849136352539, 21.328641891479492, 19.205001831054688, 14.885318756103516, 16.541080474853516, 17.273269653320312, 16.39154624938965, 11.249262809753418, 8.369579315185547]"
15,[13],"[0, 6, 11, 1, 12, 32, 9, 18, 50, 2, 3, 15, 58, 14, 49, 16, 5, 4, 29, 10, 8, 7, 34, 54, 59, 45, 31, 36, 53, 42, 55, 28, 40, 39, 56, 51, 57, 47, 37, 38, 35, 30, 41, 46, 44, 43, 27, 24, 23, 20, 19, 33, 21, 22, 26, 17, 48, 52, 25]","[65.0, 30.0, 28.0, 82.0, 50.0, 18.0, 44.0, 8.0, 8.0, 49.0, 74.0, 28.0, 35.0, 76.0, 24.0, 22.0, 18.0, 24.0, 16.0, 10.0, 60.0, 18.0, 11.0, 43.0, 0.0, 17.0, 7.0, 10.0, 18.0, 23.0, 2.0, 25.0, 37.0, 22.0, 1.0, 28.0, 4.0, 12.0, 35.0, 30.0, 47.0, 14.0, 40.0, 5.0, 37.0, 15.0, 16.0, 44.0, 18.0, 48.0, 14.0, 9.0, 31.0, 36.0, 24.0, 70.0, 18.0, 2.0, 8.0]","[52.0, 64.9991455078125, 64.99763488769531, 52.00220489501953, 74.20941925048828, 70.08889770507812, 81.99849700927734, 81.998291015625, 53.32490921020508, 81.99793243408203, 64.95707702636719, 64.58747863769531, 68.55084228515625, 72.76636505126953, 64.01612091064453, 53.914283752441406, 50.725006103515625, 49.39213943481445, 53.09714126586914, 46.70378494262695, 60.252349853515625, 53.862457275390625, 44.154869079589844, 50.2127571105957, 48.26570510864258, 47.07669448852539, 36.69625473022461, 41.61815643310547, 35.79035568237305, 42.521484375, 36.99795150756836, 46.902793884277344, 39.19532012939453, 40.507137298583984, 34.26267623901367, 36.149131774902344, 34.09947204589844, 33.246150970458984, 28.122791290283203, 31.19450569152832, 33.31932067871094, 27.319171905517578, 28.41839599609375, 22.262529373168945, 27.481155395507812, 29.926612854003906, 22.527835845947266, 22.498525619506836, 43.748207092285156, 24.078304290771484, 37.61882019042969, 24.912809371948242, 20.485919952392578, 19.67660903930664, 18.323230743408203, 15.327796936035156, 11.898929595947266, 10.28957748413086, 7.798799991607666]"
16,[23],"[0, 1, 2, 31, 32, 9, 57, 5, 26, 15, 6, 13, 52, 45, 58, 12, 3, 10, 46, 22, 14, 49, 21, 17, 29, 18, 55, 11, 30, 20, 53, 19, 33, 28, 27, 24, 25, 59, 7, 8, 35, 16, 38, 37, 34, 4, 41, 56, 40, 51, 36, 50, 47, 48, 39, 44, 43, 42, 54]","[65.0, 82.0, 49.0, 7.0, 18.0, 44.0, 4.0, 18.0, 24.0, 28.0, 30.0, 52.0, 2.0, 17.0, 35.0, 50.0, 74.0, 10.0, 5.0, 36.0, 76.0, 24.0, 31.0, 70.0, 16.0, 8.0, 2.0, 28.0, 14.0, 48.0, 18.0, 14.0, 9.0, 25.0, 16.0, 44.0, 8.0, 0.0, 18.0, 60.0, 47.0, 22.0, 30.0, 35.0, 11.0, 24.0, 40.0, 1.0, 37.0, 28.0, 10.0, 8.0, 12.0, 18.0, 22.0, 37.0, 15.0, 23.0, 43.0]","[18.0, 64.99901580810547, 81.99901580810547, 81.9989013671875, 67.29806518554688, 81.34696197509766, 78.01383209228516, 68.16046142578125, 56.08408737182617, 58.43677520751953, 55.173919677734375, 59.51487350463867, 55.18983840942383, 72.04978942871094, 66.88636779785156, 56.79854202270508, 44.003028869628906, 39.17662811279297, 48.31804275512695, 37.36140441894531, 41.86664962768555, 37.91530227661133, 35.873451232910156, 32.68831253051758, 59.88239288330078, 52.62816619873047, 33.786895751953125, 28.299522399902344, 26.391355514526367, 23.58020782470703, 40.0418815612793, 40.64003372192383, 40.84223175048828, 25.30815315246582, 24.101058959960938, 27.437719345092773, 20.143272399902344, 17.96320915222168, 51.49690246582031, 36.631797790527344, 25.910058975219727, 31.109935760498047, 29.09602928161621, 22.229808807373047, 30.86687469482422, 25.822525024414062, 22.499788284301758, 36.0410270690918, 37.058067321777344, 36.41465759277344, 12.801667213439941, 12.182539939880371, 14.064201354980469, 12.7579984664917, 9.040799140930176, 7.6536126136779785, 36.69911193847656, 20.77804946899414, 8.369579315185547]"
17,[33],"[0, 1, 2, 9, 34, 49, 58, 57, 6, 48, 32, 12, 3, 13, 46, 22, 15, 14, 50, 59, 10, 31, 8, 7, 21, 16, 54, 55, 5, 26, 4, 23, 47, 17, 18, 30, 29, 11, 53, 56, 25, 45, 28, 27, 42, 19, 20, 35, 38, 37, 41, 40, 51, 43, 44, 39, 52, 24, 36]","[65.0, 82.0, 49.0, 44.0, 11.0, 24.0, 35.0, 4.0, 30.0, 18.0, 18.0, 50.0, 74.0, 52.0, 5.0, 36.0, 28.0, 76.0, 8.0, 0.0, 10.0, 7.0, 60.0, 18.0, 31.0, 22.0, 43.0, 2.0, 18.0, 24.0, 24.0, 18.0, 12.0, 70.0, 8.0, 14.0, 16.0, 28.0, 18.0, 1.0, 8.0, 17.0, 25.0, 16.0, 23.0, 14.0, 48.0, 47.0, 30.0, 35.0, 40.0, 37.0, 28.0, 15.0, 37.0, 22.0, 2.0, 44.0, 10.0]","[9.0, 64.9991455078125, 81.99903869628906, 65.00418853759766, 70.12357330322266, 64.50281524658203, 81.99366760253906, 69.95201110839844, 64.99983978271484, 74.98117065429688, 66.61034393310547, 67.51091766357422, 67.84901428222656, 73.55262756347656, 51.87525177001953, 56.04888153076172, 55.234127044677734, 64.97350311279297, 51.34331130981445, 49.36271286010742, 43.70494842529297, 39.59479522705078, 52.369441986083984, 49.117523193359375, 36.93301773071289, 32.64188766479492, 39.92085647583008, 43.352840423583984, 37.8899040222168, 34.42599105834961, 35.604827880859375, 33.897918701171875, 30.383146286010742, 29.55139923095703, 53.3221549987793, 33.386558532714844, 28.985095977783203, 27.35881996154785, 23.20608901977539, 24.106569290161133, 26.58698844909668, 23.377656936645508, 21.82091522216797, 19.16777992248535, 16.753393173217773, 18.5294246673584, 15.149602890014648, 18.065765380859375, 31.482589721679688, 23.440900802612305, 31.088605880737305, 28.750078201293945, 25.676586151123047, 22.156389236450195, 18.247058868408203, 22.607027053833008, 15.950605392456055, 15.810440063476562, 12.438186645507812]"
18,[11],"[0, 1, 2, 12, 31, 17, 18, 48, 58, 13, 30, 22, 56, 21, 3, 15, 6, 5, 55, 49, 32, 8, 4, 23, 14, 9, 10, 7, 16, 53, 34, 50, 25, 29, 57, 19, 46, 41, 40, 51, 35, 38, 39, 20, 24, 33, 27, 45, 37, 26, 28, 52, 59, 47, 43, 44, 42, 36, 54]","[65.0, 82.0, 49.0, 50.0, 7.0, 70.0, 8.0, 18.0, 35.0, 52.0, 14.0, 36.0, 1.0, 31.0, 74.0, 28.0, 30.0, 18.0, 2.0, 24.0, 18.0, 60.0, 24.0, 18.0, 76.0, 44.0, 10.0, 18.0, 22.0, 18.0, 11.0, 8.0, 8.0, 16.0, 4.0, 14.0, 5.0, 40.0, 37.0, 28.0, 47.0, 30.0, 22.0, 48.0, 44.0, 9.0, 16.0, 17.0, 35.0, 24.0, 25.0, 2.0, 0.0, 12.0, 15.0, 37.0, 23.0, 10.0, 43.0]","[28.0, 64.99907684326172, 81.9990234375, 81.99893951416016, 81.9988784790039, 81.9898681640625, 81.99864196777344, 81.99895477294922, 69.80846405029297, 54.753990173339844, 55.816226959228516, 57.17841720581055, 53.16688537597656, 51.090980529785156, 38.05769348144531, 55.70868682861328, 56.46947479248047, 45.511253356933594, 47.40302658081055, 46.82130432128906, 53.17161178588867, 48.3605842590332, 37.44981384277344, 34.07814407348633, 34.55634307861328, 64.14137268066406, 46.802791595458984, 52.762882232666016, 28.086692810058594, 27.541215896606445, 46.27376174926758, 33.65237808227539, 32.614742279052734, 33.52067947387695, 24.37982940673828, 21.64002227783203, 23.83150291442871, 20.65227699279785, 29.100534439086914, 28.35955810546875, 27.32634735107422, 19.233989715576172, 20.972766876220703, 21.205007553100586, 20.516244888305664, 25.960247039794922, 19.326135635375977, 18.270545959472656, 16.374605178833008, 16.52933692932129, 19.31387710571289, 15.938189506530762, 17.325050354003906, 18.319631576538086, 12.419475555419922, 16.116830825805664, 21.964462280273438, 11.249262809753418, 8.369579315185547]"
19,[43],"[0, 1, 2, 34, 26, 48, 17, 18, 9, 58, 29, 6, 49, 32, 13, 3, 31, 12, 14, 15, 59, 10, 4, 11, 55, 8, 50, 7, 57, 35, 38, 5, 16, 30, 40, 41, 37, 56, 47, 51, 28, 22, 21, 19, 33, 25, 20, 23, 24, 27, 46, 53, 39, 42, 44, 45, 52, 36, 54]","[65.0, 82.0, 49.0, 11.0, 24.0, 18.0, 70.0, 8.0, 44.0, 35.0, 16.0, 30.0, 24.0, 18.0, 52.0, 74.0, 7.0, 50.0, 76.0, 28.0, 0.0, 10.0, 24.0, 28.0, 2.0, 60.0, 8.0, 18.0, 4.0, 47.0, 30.0, 18.0, 22.0, 14.0, 37.0, 40.0, 35.0, 1.0, 12.0, 28.0, 25.0, 36.0, 31.0, 14.0, 9.0, 8.0, 48.0, 18.0, 44.0, 16.0, 5.0, 18.0, 22.0, 23.0, 37.0, 17.0, 2.0, 10.0, 43.0]","[15.0, 64.99911499023438, 81.99907684326172, 81.99891662597656, 81.99763488769531, 66.63077545166016, 81.99491882324219, 81.9709243774414, 81.98178100585938, 70.00212860107422, 69.5436782836914, 70.02986145019531, 73.63494873046875, 61.27971649169922, 66.83358764648438, 56.911643981933594, 55.00517272949219, 58.1425666809082, 49.60641098022461, 58.333702087402344, 54.20654296875, 40.517982482910156, 44.27427291870117, 48.38159942626953, 34.627838134765625, 57.181095123291016, 40.69743347167969, 46.25584030151367, 29.70660972595215, 40.28488540649414, 37.171321868896484, 34.568389892578125, 36.460052490234375, 30.17524528503418, 25.824443817138672, 40.82726287841797, 36.40709686279297, 38.635562896728516, 24.742490768432617, 24.341333389282227, 22.75680923461914, 23.38288116455078, 29.028545379638672, 30.51150131225586, 23.193683624267578, 17.06440544128418, 20.918895721435547, 41.42018508911133, 18.983579635620117, 20.660661697387695, 17.265941619873047, 19.28265953063965, 17.950037002563477, 15.053537368774414, 22.508769989013672, 29.25678253173828, 16.39154624938965, 11.249262809753418, 8.369579315185547]"
20,[57],"[0, 1, 2, 29, 9, 34, 26, 48, 6, 55, 5, 32, 45, 8, 15, 7, 10, 13, 3, 12, 30, 31, 36, 22, 49, 21, 46, 20, 19, 18, 23, 14, 16, 52, 4, 50, 33, 28, 24, 27, 47, 25, 51, 35, 53, 56, 41, 40, 58, 39, 11, 59, 37, 38, 17, 44, 43, 42, 54]","[65.0, 82.0, 49.0, 16.0, 44.0, 11.0, 24.0, 18.0, 30.0, 2.0, 18.0, 18.0, 17.0, 60.0, 28.0, 18.0, 10.0, 52.0, 74.0, 50.0, 14.0, 7.0, 10.0, 36.0, 24.0, 31.0, 5.0, 48.0, 14.0, 8.0, 18.0, 76.0, 22.0, 2.0, 24.0, 8.0, 9.0, 25.0, 44.0, 16.0, 12.0, 8.0, 28.0, 47.0, 18.0, 1.0, 40.0, 37.0, 35.0, 22.0, 28.0, 0.0, 35.0, 30.0, 70.0, 37.0, 15.0, 23.0, 43.0]","[4.0, 64.99907684326172, 81.99899291992188, 81.99816131591797, 81.99217987060547, 66.89649963378906, 78.6343002319336, 66.35352325439453, 74.62065887451172, 61.38909149169922, 66.32247924804688, 64.01006317138672, 61.39524841308594, 47.08607482910156, 51.77589416503906, 51.6805419921875, 47.73176956176758, 40.94304275512695, 46.540138244628906, 53.75497055053711, 24.003705978393555, 32.65644073486328, 38.67868423461914, 31.152145385742188, 41.61957931518555, 34.492000579833984, 34.151573181152344, 39.75859832763672, 43.830238342285156, 34.29810333251953, 31.677982330322266, 26.825088500976562, 29.2609806060791, 27.922983169555664, 33.75125503540039, 31.11842155456543, 25.484493255615234, 25.500505447387695, 19.40249252319336, 22.34311866760254, 18.187091827392578, 17.325679779052734, 16.8333683013916, 24.253616333007812, 28.466739654541016, 24.817970275878906, 42.01259231567383, 30.478897094726562, 33.27832794189453, 31.129423141479492, 29.439851760864258, 16.281261444091797, 29.95162582397461, 28.021276473999023, 14.78514575958252, 7.6536126136779785, 36.69911193847656, 20.77804946899414, 8.369579315185547]"
21,[10],"[0, 6, 9, 3, 26, 14, 25, 31, 1, 7, 57, 15, 12, 32, 13, 55, 5, 50, 47, 18, 46, 2, 11, 30, 34, 19, 49, 28, 8, 16, 45, 48, 27, 43, 44, 42, 53, 4, 29, 54, 58, 59, 33, 51, 21, 56, 22, 24, 23, 39, 41, 40, 37, 38, 35, 20, 52, 36, 17]","[65.0, 30.0, 44.0, 74.0, 24.0, 76.0, 8.0, 7.0, 82.0, 18.0, 4.0, 28.0, 50.0, 18.0, 52.0, 2.0, 18.0, 8.0, 12.0, 8.0, 5.0, 49.0, 28.0, 14.0, 11.0, 14.0, 24.0, 25.0, 60.0, 22.0, 17.0, 18.0, 16.0, 15.0, 37.0, 23.0, 18.0, 24.0, 16.0, 43.0, 35.0, 0.0, 9.0, 28.0, 31.0, 1.0, 36.0, 44.0, 18.0, 22.0, 40.0, 37.0, 35.0, 30.0, 47.0, 48.0, 2.0, 10.0, 70.0]","[10.0, 64.9990234375, 64.99897003173828, 64.99602508544922, 58.98965072631836, 73.99722290039062, 75.28465270996094, 71.79109191894531, 69.4019546508789, 70.25428009033203, 58.26372528076172, 54.93559265136719, 48.840599060058594, 79.48057556152344, 69.33934783935547, 46.47215270996094, 48.94447708129883, 42.11698532104492, 40.849388122558594, 35.05267333984375, 44.50953674316406, 37.943580627441406, 26.936168670654297, 23.999902725219727, 27.0493221282959, 23.197519302368164, 25.669883728027344, 23.991352081298828, 21.840782165527344, 47.03822326660156, 22.58776092529297, 19.90220069885254, 18.363706588745117, 18.96416664123535, 24.011198043823242, 28.046056747436523, 21.55158233642578, 20.173351287841797, 18.296798706054688, 24.571508407592773, 35.64592361450195, 17.634523391723633, 29.706279754638672, 23.701082229614258, 21.704511642456055, 22.847604751586914, 25.825519561767578, 21.649703979492188, 21.600576400756836, 18.781967163085938, 22.589521408081055, 35.07489013671875, 19.420631408691406, 29.184919357299805, 26.433109283447266, 25.011201858520508, 11.188444137573242, 12.086169242858887, 9.947491645812988]"
22,[58],"[0, 1, 2, 4, 29, 3, 32, 14, 13, 45, 26, 27, 55, 10, 34, 6, 7, 12, 9, 46, 15, 31, 5, 16, 17, 18, 49, 57, 22, 11, 30, 25, 33, 28, 50, 54, 42, 8, 48, 59, 53, 56, 35, 38, 37, 21, 19, 23, 44, 43, 41, 40, 51, 47, 24, 20, 39, 52, 36]","[65.0, 82.0, 49.0, 24.0, 16.0, 74.0, 18.0, 76.0, 52.0, 17.0, 24.0, 16.0, 2.0, 10.0, 11.0, 30.0, 18.0, 50.0, 44.0, 5.0, 28.0, 7.0, 18.0, 22.0, 70.0, 8.0, 24.0, 4.0, 36.0, 28.0, 14.0, 8.0, 9.0, 25.0, 8.0, 43.0, 23.0, 60.0, 18.0, 0.0, 18.0, 1.0, 47.0, 30.0, 35.0, 31.0, 14.0, 18.0, 37.0, 15.0, 40.0, 37.0, 28.0, 12.0, 44.0, 48.0, 22.0, 2.0, 10.0]","[35.0, 64.99913024902344, 81.99900817871094, 81.99888610839844, 64.99994659423828, 81.99861907958984, 77.65211486816406, 73.99960327148438, 67.3280029296875, 51.64083480834961, 64.94445037841797, 63.167720794677734, 63.758663177490234, 53.875732421875, 50.832603454589844, 66.6631088256836, 45.400413513183594, 43.544132232666016, 39.1488037109375, 49.80453872680664, 46.56842803955078, 47.54190444946289, 48.42524719238281, 34.64073944091797, 29.357158660888672, 66.23450469970703, 63.14352798461914, 36.50126266479492, 52.13019561767578, 27.351154327392578, 23.203134536743164, 21.463796615600586, 22.900360107421875, 21.535802841186523, 20.4942684173584, 23.01203155517578, 31.98372459411621, 17.498929977416992, 24.995759963989258, 19.14687728881836, 25.63724136352539, 23.885095596313477, 23.615928649902344, 31.71558952331543, 26.2085018157959, 25.856660842895508, 24.77501106262207, 20.52490234375, 18.820871353149414, 31.525691986083984, 22.262516021728516, 44.45713424682617, 33.662715911865234, 18.530603408813477, 14.089608192443848, 21.356040954589844, 20.687522888183594, 10.586023330688477, 12.438186645507812]"
