random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
10,[36],"[33, 32, 34, 46, 5, 24, 14, 58, 52, 53, 51, 55, 0, 19, 41, 42, 40, 39, 38, 9, 28, 11, 17, 21, 2, 48, 26, 7, 30, 49, 44, 12, 59, 15, 3, 22, 56, 47, 29, 8, 25, 18, 57, 1, 6, 27, 45, 31, 20, 13, 37, 54, 23, 16, 10, 43, 4, 50, 35]","[27, 0, 38, 0, 0, 0, 0, 0, 30, 28, 1, 0, 1, 2, 48, 0, 59, 56, 57, 2, 4, 2, 0, 0, 0, 26, 4, 11, 10, 1, 9, 0, 0, 0, 0, 0, 11, 25, 0, 14, 0, 0, 0, 0, 28, 1, 2, 0, 0, 0, 52, 14, 0, 0, 6, 4, 0, 0, 42]",[]
11,[28],"[30, 29, 31, 47, 46, 48, 49, 18, 7, 6, 5, 8, 9, 54, 36, 13, 43, 2, 21, 10, 16, 20, 35, 37, 38, 39, 40, 41, 59, 24, 56, 52, 0, 33, 26, 51, 53, 34, 57, 11, 14, 23, 44, 3, 42, 55, 17, 25, 1, 32, 19, 27, 15, 58, 22, 12, 45, 4, 50]","[10, 0, 0, 25, 0, 26, 1, 0, 11, 28, 0, 14, 2, 14, 57, 0, 4, 0, 0, 6, 0, 0, 42, 52, 57, 56, 59, 48, 0, 0, 11, 30, 1, 27, 4, 1, 28, 38, 0, 2, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 2, 0, 0]",[]
12,[30],"[6, 5, 7, 8, 9, 56, 57, 27, 45, 18, 55, 53, 52, 51, 54, 34, 33, 35, 36, 37, 38, 39, 40, 41, 0, 23, 14, 48, 42, 20, 2, 12, 59, 16, 25, 47, 49, 32, 21, 28, 11, 44, 3, 15, 24, 19, 1, 46, 29, 13, 58, 22, 26, 17, 10, 43, 31, 4, 50]","[28, 0, 11, 14, 2, 11, 0, 1, 2, 0, 0, 28, 30, 1, 14, 38, 27, 42, 57, 52, 57, 56, 59, 48, 1, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 25, 1, 0, 0, 4, 2, 9, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 6, 4, 0, 0, 0]",[]
13,[16],"[13, 28, 32, 27, 15, 29, 26, 25, 23, 59, 56, 57, 55, 52, 20, 17, 58, 53, 51, 1, 41, 40, 39, 38, 37, 35, 7, 45, 10, 4, 48, 34, 43, 47, 8, 0, 36, 49, 11, 22, 5, 19, 2, 33, 42, 30, 44, 9, 14, 46, 21, 3, 31, 54, 18, 6, 24, 12, 50]","[0, 4, 0, 1, 0, 0, 4, 0, 0, 0, 11, 0, 0, 30, 0, 0, 0, 28, 1, 0, 48, 59, 56, 57, 52, 42, 11, 2, 6, 0, 26, 38, 4, 25, 14, 1, 57, 1, 2, 0, 0, 2, 0, 27, 0, 10, 9, 2, 0, 0, 0, 0, 0, 14, 0, 28, 0, 0, 0]",[]
14,[6],"[58, 57, 42, 47, 49, 46, 48, 27, 16, 34, 35, 36, 37, 32, 0, 22, 11, 53, 39, 40, 19, 3, 55, 13, 25, 29, 9, 52, 44, 41, 38, 51, 18, 1, 14, 21, 24, 59, 30, 8, 4, 33, 54, 12, 26, 17, 7, 45, 2, 20, 31, 10, 23, 56, 15, 28, 43, 50, 5]","[0, 0, 0, 25, 1, 0, 26, 1, 0, 38, 42, 57, 52, 0, 1, 0, 2, 28, 56, 59, 2, 0, 0, 0, 0, 0, 2, 30, 9, 48, 57, 1, 0, 0, 0, 0, 0, 0, 10, 14, 0, 27, 14, 0, 4, 0, 11, 2, 0, 0, 0, 6, 0, 11, 0, 4, 4, 0, 0]",[]
15,[13],"[12, 20, 39, 46, 36, 37, 34, 40, 59, 0, 27, 53, 6, 42, 50, 31, 55, 8, 4, 16, 24, 35, 10, 22, 18, 48, 29, 33, 2, 57, 52, 44, 38, 41, 7, 26, 15, 5, 47, 9, 51, 54, 49, 32, 3, 11, 21, 58, 25, 30, 1, 17, 45, 23, 19, 14, 56, 28, 43]","[0, 0, 56, 0, 57, 52, 38, 59, 0, 1, 1, 28, 28, 0, 0, 0, 0, 14, 0, 0, 0, 42, 6, 0, 0, 26, 0, 27, 0, 0, 30, 9, 57, 48, 11, 4, 0, 0, 25, 2, 1, 14, 1, 0, 0, 2, 0, 0, 0, 10, 0, 0, 2, 0, 2, 0, 11, 4, 4]",[]
16,[23],"[32, 8, 7, 10, 52, 51, 53, 54, 43, 16, 57, 4, 38, 37, 39, 40, 41, 0, 27, 47, 20, 13, 35, 59, 45, 29, 34, 25, 18, 2, 48, 14, 22, 56, 5, 30, 11, 36, 49, 33, 42, 44, 26, 1, 19, 9, 55, 15, 46, 6, 3, 31, 21, 58, 17, 24, 12, 28, 50]","[0, 14, 11, 6, 30, 1, 28, 14, 4, 0, 0, 0, 57, 52, 56, 59, 48, 1, 1, 25, 0, 0, 42, 0, 2, 0, 38, 0, 0, 0, 26, 0, 0, 11, 0, 10, 2, 57, 1, 27, 0, 9, 4, 0, 2, 2, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 4, 0]",[]
17,[33],"[44, 45, 42, 16, 13, 19, 21, 10, 8, 7, 59, 0, 52, 53, 51, 54, 56, 5, 27, 38, 37, 39, 36, 35, 24, 30, 48, 2, 40, 47, 29, 57, 41, 11, 18, 26, 3, 15, 22, 49, 31, 6, 9, 55, 25, 14, 46, 1, 34, 20, 23, 17, 58, 12, 28, 43, 4, 50, 32]","[9, 2, 0, 0, 0, 2, 0, 6, 14, 11, 0, 1, 30, 28, 1, 14, 11, 0, 1, 57, 52, 56, 57, 42, 0, 10, 26, 0, 59, 25, 0, 0, 48, 2, 0, 4, 0, 0, 0, 1, 0, 28, 2, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0]",[]
18,[11],"[8, 7, 51, 27, 9, 6, 5, 54, 55, 53, 52, 16, 31, 41, 28, 49, 42, 40, 39, 38, 37, 36, 35, 22, 0, 59, 46, 19, 25, 33, 13, 2, 57, 44, 34, 48, 20, 29, 24, 17, 14, 3, 47, 32, 58, 12, 23, 1, 45, 18, 30, 15, 21, 56, 26, 43, 10, 4, 50]","[14, 11, 1, 1, 2, 28, 0, 14, 0, 28, 30, 0, 0, 48, 4, 1, 0, 59, 56, 57, 52, 57, 42, 0, 1, 0, 0, 2, 0, 27, 0, 0, 0, 9, 38, 26, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 2, 0, 10, 0, 0, 11, 4, 4, 6, 0, 0]",[]
19,[43],"[48, 49, 47, 46, 35, 36, 37, 1, 18, 59, 27, 9, 39, 40, 54, 13, 23, 5, 31, 56, 41, 21, 16, 52, 11, 25, 29, 7, 3, 33, 0, 57, 51, 38, 19, 53, 14, 32, 34, 44, 8, 26, 22, 4, 12, 55, 30, 17, 42, 2, 58, 20, 6, 15, 24, 45, 28, 10, 50]","[26, 1, 25, 0, 42, 57, 52, 0, 0, 0, 1, 2, 56, 59, 14, 0, 0, 0, 0, 11, 48, 0, 0, 30, 2, 0, 0, 11, 0, 27, 1, 0, 1, 57, 2, 28, 0, 0, 38, 9, 14, 4, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 28, 0, 0, 2, 4, 6, 0]",[]
20,[57],"[54, 53, 52, 36, 35, 37, 5, 20, 13, 27, 44, 0, 48, 9, 31, 40, 41, 39, 24, 17, 59, 46, 50, 2, 29, 7, 22, 15, 11, 33, 42, 38, 26, 18, 3, 56, 34, 47, 8, 51, 12, 21, 30, 55, 49, 25, 1, 6, 16, 45, 32, 23, 14, 58, 19, 10, 28, 43, 4]","[14, 28, 30, 57, 42, 52, 0, 0, 0, 1, 9, 1, 26, 2, 0, 59, 48, 56, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 2, 27, 0, 57, 4, 0, 0, 11, 38, 25, 14, 1, 0, 0, 10, 0, 1, 0, 0, 28, 0, 2, 0, 0, 0, 0, 2, 6, 4, 4, 0]",[]
21,[10],"[36, 37, 31, 59, 48, 35, 52, 21, 44, 55, 0, 50, 39, 40, 41, 16, 26, 5, 13, 46, 28, 24, 18, 2, 7, 53, 57, 33, 42, 38, 8, 29, 15, 3, 22, 19, 12, 34, 47, 51, 25, 58, 9, 54, 32, 1, 49, 6, 27, 45, 20, 14, 23, 30, 11, 17, 56, 43, 4]","[57, 52, 0, 0, 26, 42, 30, 0, 9, 0, 1, 0, 56, 59, 48, 0, 4, 0, 0, 0, 4, 0, 0, 0, 11, 28, 0, 27, 0, 57, 14, 0, 0, 0, 0, 2, 0, 38, 25, 1, 0, 0, 2, 14, 0, 0, 1, 28, 1, 2, 0, 0, 0, 10, 2, 0, 11, 4, 0]",[]
22,[58],"[28, 29, 27, 9, 10, 5, 40, 41, 39, 17, 50, 0, 35, 33, 21, 46, 54, 13, 37, 24, 2, 52, 44, 19, 56, 36, 31, 15, 7, 48, 42, 38, 53, 59, 12, 23, 3, 34, 25, 47, 6, 51, 55, 18, 32, 57, 49, 14, 1, 20, 45, 11, 30, 22, 16, 26, 8, 43, 4]","[4, 0, 1, 2, 6, 0, 59, 48, 56, 0, 0, 1, 42, 27, 0, 0, 14, 0, 52, 0, 0, 30, 9, 2, 11, 57, 0, 0, 11, 26, 0, 57, 28, 0, 0, 0, 0, 38, 0, 25, 28, 1, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 10, 0, 0, 4, 14, 4, 0]",[]
23,[59],"[18, 56, 55, 32, 57, 31, 48, 47, 49, 46, 41, 40, 39, 37, 36, 35, 5, 25, 12, 0, 8, 21, 28, 15, 43, 2, 10, 52, 23, 38, 51, 53, 7, 27, 19, 14, 3, 34, 29, 44, 16, 33, 9, 24, 11, 42, 20, 1, 4, 58, 30, 54, 13, 22, 6, 17, 26, 45, 50]","[0, 11, 0, 0, 0, 0, 26, 25, 1, 0, 48, 59, 56, 52, 57, 42, 0, 0, 0, 1, 14, 0, 4, 0, 4, 0, 6, 30, 0, 57, 1, 28, 11, 1, 2, 0, 0, 38, 0, 9, 0, 27, 2, 0, 2, 0, 0, 0, 0, 0, 10, 14, 0, 0, 28, 0, 4, 2, 0]",[]
24,[45],"[12, 11, 10, 9, 37, 36, 34, 17, 59, 26, 40, 41, 39, 0, 52, 49, 55, 22, 30, 4, 20, 15, 28, 2, 32, 24, 57, 47, 35, 43, 6, 53, 7, 51, 38, 18, 14, 48, 33, 5, 42, 29, 44, 54, 25, 58, 21, 3, 1, 27, 16, 46, 31, 23, 13, 19, 56, 8, 50]","[0, 2, 6, 2, 52, 57, 38, 0, 0, 4, 59, 48, 56, 1, 30, 1, 0, 0, 10, 0, 0, 0, 4, 0, 0, 0, 0, 25, 42, 4, 28, 28, 11, 1, 57, 0, 0, 26, 27, 0, 0, 0, 9, 14, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 11, 14, 0]",[]
25,[24],"[32, 42, 7, 8, 9, 6, 5, 26, 0, 48, 47, 49, 46, 38, 20, 22, 23, 19, 37, 39, 40, 36, 35, 59, 14, 54, 29, 56, 52, 17, 2, 12, 51, 44, 41, 34, 53, 57, 27, 15, 30, 11, 33, 3, 55, 18, 1, 45, 25, 13, 31, 58, 16, 21, 28, 10, 43, 4, 50]","[0, 0, 11, 14, 2, 28, 0, 4, 1, 26, 25, 1, 0, 57, 0, 0, 0, 2, 52, 56, 59, 57, 42, 0, 0, 14, 0, 11, 30, 0, 0, 0, 1, 9, 48, 38, 28, 0, 1, 0, 10, 2, 27, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 6, 4, 0, 0]",[]
26,[47],"[32, 33, 34, 37, 38, 41, 15, 0, 39, 59, 23, 7, 53, 11, 19, 27, 55, 51, 43, 4, 40, 9, 29, 13, 21, 17, 2, 25, 57, 45, 49, 36, 35, 6, 30, 52, 5, 42, 44, 10, 54, 18, 26, 58, 22, 14, 3, 1, 48, 31, 20, 16, 12, 24, 56, 28, 8, 50, 46]","[0, 27, 38, 52, 57, 48, 0, 1, 56, 0, 0, 11, 28, 2, 2, 1, 0, 1, 4, 0, 59, 2, 0, 0, 0, 0, 0, 0, 0, 2, 1, 57, 42, 28, 10, 30, 0, 0, 9, 6, 14, 0, 4, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 11, 4, 14, 0, 0]",[]
27,[41],"[16, 15, 0, 59, 5, 56, 53, 51, 54, 27, 31, 23, 10, 52, 36, 35, 37, 46, 19, 12, 8, 2, 33, 44, 21, 25, 48, 38, 39, 29, 49, 7, 57, 18, 3, 13, 43, 34, 47, 9, 26, 22, 30, 1, 58, 4, 40, 55, 32, 11, 6, 20, 45, 14, 17, 24, 28, 50, 42]","[0, 0, 1, 0, 0, 11, 28, 1, 14, 1, 0, 0, 6, 30, 57, 42, 52, 0, 2, 0, 14, 0, 27, 9, 0, 0, 26, 57, 56, 0, 1, 11, 0, 0, 0, 0, 4, 38, 25, 2, 4, 0, 10, 0, 0, 0, 59, 0, 0, 2, 28, 0, 2, 0, 0, 0, 4, 0, 0]",[]
28,[7],"[3, 2, 39, 44, 37, 59, 38, 22, 52, 15, 29, 49, 55, 33, 11, 19, 25, 41, 0, 31, 35, 47, 13, 40, 27, 17, 57, 46, 53, 9, 5, 34, 43, 51, 21, 24, 36, 48, 10, 18, 58, 28, 14, 54, 6, 42, 32, 1, 23, 30, 12, 20, 16, 56, 26, 45, 4, 50, 8]","[0, 0, 56, 9, 52, 0, 57, 0, 30, 0, 0, 1, 0, 27, 2, 2, 0, 48, 1, 0, 42, 25, 0, 59, 1, 0, 0, 0, 28, 2, 0, 38, 4, 1, 0, 0, 57, 26, 6, 0, 0, 4, 0, 14, 28, 0, 0, 0, 0, 10, 0, 0, 0, 11, 4, 2, 0, 0, 14]",[]
29,[35],"[27, 26, 15, 3, 59, 52, 49, 53, 21, 9, 42, 0, 12, 6, 56, 45, 7, 5, 51, 54, 57, 24, 55, 31, 39, 38, 40, 37, 18, 47, 29, 33, 41, 10, 2, 32, 22, 19, 16, 13, 48, 44, 30, 25, 46, 1, 11, 36, 20, 14, 23, 17, 8, 58, 28, 43, 4, 50, 34]","[1, 4, 0, 0, 0, 30, 1, 28, 0, 2, 0, 1, 0, 28, 11, 2, 11, 0, 1, 14, 0, 0, 0, 0, 56, 57, 59, 52, 0, 25, 0, 27, 48, 6, 0, 0, 0, 2, 0, 0, 26, 9, 10, 0, 0, 0, 2, 57, 0, 0, 0, 0, 14, 0, 4, 4, 0, 0, 38]",[]
30,[34],"[38, 37, 42, 17, 4, 56, 39, 25, 49, 11, 0, 29, 59, 40, 21, 53, 8, 46, 14, 51, 6, 31, 54, 27, 23, 19, 2, 44, 57, 36, 41, 9, 7, 12, 48, 15, 5, 47, 52, 32, 55, 35, 3, 20, 26, 1, 16, 45, 22, 30, 18, 13, 58, 24, 10, 28, 43, 50, 33]","[57, 52, 0, 0, 0, 11, 56, 0, 1, 2, 1, 0, 0, 59, 0, 28, 14, 0, 0, 1, 28, 0, 14, 1, 0, 2, 0, 9, 0, 57, 48, 2, 11, 0, 26, 0, 0, 25, 30, 0, 0, 42, 0, 0, 4, 0, 0, 2, 0, 10, 0, 0, 0, 0, 6, 4, 4, 0, 27]",[]
31,[0],"[5, 6, 7, 8, 9, 17, 54, 55, 53, 52, 51, 30, 31, 29, 35, 36, 37, 38, 39, 40, 41, 43, 23, 59, 13, 47, 20, 26, 45, 2, 33, 48, 15, 57, 11, 34, 49, 25, 18, 22, 27, 3, 42, 44, 12, 58, 19, 46, 1, 14, 32, 24, 16, 21, 56, 10, 28, 4, 50]","[0, 28, 11, 14, 2, 0, 14, 0, 28, 30, 1, 10, 0, 0, 42, 57, 52, 57, 56, 59, 48, 4, 0, 0, 0, 25, 0, 4, 2, 0, 27, 26, 0, 0, 2, 38, 1, 0, 0, 0, 1, 0, 0, 9, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 11, 6, 4, 0, 0]",[]
32,[4],"[1, 35, 45, 32, 36, 37, 59, 18, 25, 11, 52, 50, 54, 40, 41, 39, 29, 7, 14, 22, 57, 47, 9, 27, 20, 16, 43, 0, 48, 6, 55, 31, 23, 13, 38, 53, 34, 3, 42, 33, 5, 51, 46, 44, 10, 26, 58, 19, 49, 30, 15, 21, 12, 2, 24, 17, 56, 28, 8]","[0, 42, 2, 0, 57, 52, 0, 0, 0, 2, 30, 0, 14, 59, 48, 56, 0, 11, 0, 0, 0, 25, 2, 1, 0, 0, 4, 1, 26, 28, 0, 0, 0, 0, 57, 28, 38, 0, 0, 27, 0, 1, 0, 9, 6, 4, 0, 2, 1, 10, 0, 0, 0, 0, 0, 0, 11, 4, 14]",[]
33,[36],"[6, 8, 1, 59, 51, 5, 7, 9, 49, 47, 46, 48, 19, 26, 29, 24, 14, 41, 42, 40, 39, 38, 55, 32, 21, 17, 12, 53, 57, 3, 44, 34, 33, 27, 52, 0, 15, 22, 30, 11, 54, 18, 58, 25, 2, 45, 31, 20, 13, 37, 23, 16, 10, 56, 28, 43, 4, 50, 35]","[28, 14, 0, 0, 1, 0, 11, 2, 1, 25, 0, 26, 2, 4, 0, 0, 0, 48, 0, 59, 56, 57, 0, 0, 0, 0, 0, 28, 0, 0, 9, 38, 27, 1, 30, 1, 0, 0, 10, 2, 14, 0, 0, 0, 0, 2, 0, 0, 0, 52, 0, 0, 6, 11, 4, 4, 0, 0, 42]",[]
34,[33],"[13, 14, 59, 52, 49, 53, 0, 23, 41, 42, 40, 39, 38, 37, 7, 28, 18, 4, 56, 10, 46, 36, 35, 26, 21, 30, 2, 16, 51, 44, 8, 57, 55, 25, 48, 11, 31, 19, 5, 47, 1, 22, 29, 9, 17, 45, 27, 34, 54, 6, 3, 20, 15, 58, 24, 12, 43, 50, 32]","[0, 0, 0, 30, 1, 28, 1, 0, 48, 0, 59, 56, 57, 52, 11, 4, 0, 0, 11, 6, 0, 57, 42, 4, 0, 10, 0, 0, 1, 9, 14, 0, 0, 0, 26, 2, 0, 2, 0, 25, 0, 0, 0, 2, 0, 2, 1, 38, 14, 28, 0, 0, 0, 0, 0, 0, 4, 0, 0]",[]
35,[35],"[59, 58, 0, 9, 5, 15, 11, 50, 53, 54, 52, 24, 43, 29, 20, 40, 39, 46, 2, 27, 18, 32, 41, 7, 13, 22, 38, 37, 48, 56, 31, 26, 16, 3, 45, 49, 33, 42, 47, 8, 51, 55, 44, 57, 12, 30, 21, 25, 6, 17, 1, 36, 23, 14, 19, 10, 28, 4, 34]","[0, 0, 1, 2, 0, 0, 2, 0, 28, 14, 30, 0, 4, 0, 0, 59, 56, 0, 0, 1, 0, 0, 48, 11, 0, 0, 57, 52, 26, 11, 0, 4, 0, 0, 2, 1, 27, 0, 25, 14, 1, 0, 9, 0, 0, 10, 0, 0, 28, 0, 0, 57, 0, 0, 2, 6, 4, 0, 38]",[]
36,[21],"[17, 26, 28, 27, 25, 29, 51, 14, 38, 37, 39, 41, 43, 40, 0, 59, 7, 34, 47, 55, 10, 4, 33, 49, 45, 12, 35, 53, 19, 2, 57, 23, 31, 8, 15, 5, 52, 48, 36, 42, 9, 44, 20, 54, 58, 1, 11, 32, 16, 22, 46, 3, 18, 13, 30, 6, 24, 56, 50]","[0, 4, 4, 1, 0, 0, 1, 0, 57, 52, 56, 48, 4, 59, 1, 0, 11, 38, 25, 0, 6, 0, 27, 1, 2, 0, 42, 28, 2, 0, 0, 0, 0, 14, 0, 0, 30, 26, 57, 0, 2, 9, 0, 14, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 10, 28, 0, 11, 0]",[]
37,[43],"[46, 45, 2, 3, 0, 1, 11, 12, 10, 9, 34, 33, 35, 37, 38, 16, 39, 59, 24, 53, 51, 55, 28, 20, 40, 41, 6, 30, 49, 26, 18, 22, 57, 14, 5, 7, 31, 36, 48, 52, 47, 29, 42, 25, 17, 58, 21, 54, 15, 27, 44, 23, 13, 19, 56, 32, 8, 4, 50]","[0, 2, 0, 0, 1, 0, 2, 0, 6, 2, 38, 27, 42, 52, 57, 0, 56, 0, 0, 28, 1, 0, 4, 0, 59, 48, 28, 10, 1, 4, 0, 0, 0, 0, 0, 11, 0, 57, 26, 30, 25, 0, 0, 0, 0, 0, 0, 14, 0, 1, 9, 0, 0, 2, 11, 0, 14, 0, 0]",[]
