random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
11,[28],"[0, 59, 47, 37, 16, 36, 3, 8, 15, 24, 29, 30, 12, 52, 10, 50, 46, 4, 23, 1, 9, 5, 7, 18, 11, 2, 35, 34, 22, 21, 45, 19, 6, 49, 14, 20, 13, 38, 48, 44, 43, 58, 32, 25, 31, 42, 54, 55, 57, 26, 27, 41, 40, 17, 39, 33, 53, 56, 51]","[69.0, 0.0, 1.0, 42.0, 53.0, 10.0, 65.0, 78.0, 45.0, 45.0, 13.0, 24.0, 60.0, 8.0, 69.0, 34.0, 1.0, 52.0, 29.0, 83.0, 63.0, 79.0, 74.0, 47.0, 72.0, 78.0, 38.0, 11.0, 40.0, 40.0, 8.0, 31.0, 67.0, 76.0, 81.0, 28.0, 62.0, 15.0, 2.0, 48.0, 33.0, 2.0, 70.0, 59.0, 58.0, 57.0, 39.0, 23.0, 2.0, 14.0, 19.0, 15.0, 25.0, 40.0, 18.0, 6.0, 21.0, 12.0, 21.0]","[12.0, 76.9226746653893, 105.31461154103947, 98.17572563296052, 106.5440712495253, 135.10128576385404, 117.30946399521764, 137.2078074203592, 121.65002025090968, 337.1235831910523, 879.9034107882762, 288.392641118234, 148.5891383471206, 20519.220640463962, 1163.8863214791772, 3802.3066082990044, 59299060.26231243, 3864.9758144259167, 476.4756690309455, 76.3303472122293, 67.9110781688334, 65.60036198447315, 64.94189155666706, 61.63866165678761, 55.96814518372798, 54.231213679599165, 48.156185968197555, 44.036250550788154, 47.8301790738987, 44.18722916656103, 45.052392842046686, 37.229158739466584, 37.07982232668258, 35.32578471051227, 36.509425590106375, 32.609666099936675, 30.780835002181682, 29.934406259561783, 24.725318690623602, 23.728071396255018, 29.41051202366976, 20.105266837161373, 18.783475895687523, 30.49937632857516, 31.947309333279556, 21.675299015994504, 14.950950532079943, 21.641681382472335, 15.729698001592453, 14.321293219560332, 13.11525456816321, 12.887104078712994, 11.531995592089643, 8.900135006153285, 10.245226403314582, 5.057465087601749, 1.8034527996839245, -2.7135771678821783, -5.198647092556719]"
12,[30],"[0, 59, 47, 37, 16, 36, 3, 5, 15, 24, 29, 7, 46, 22, 52, 9, 10, 49, 6, 8, 12, 4, 11, 38, 23, 1, 21, 2, 34, 20, 19, 58, 14, 45, 18, 35, 13, 48, 44, 43, 32, 25, 31, 42, 54, 55, 57, 26, 27, 41, 40, 28, 39, 17, 33, 53, 56, 51, 50]","[69.0, 0.0, 1.0, 42.0, 53.0, 10.0, 65.0, 79.0, 45.0, 45.0, 13.0, 74.0, 1.0, 40.0, 8.0, 63.0, 69.0, 76.0, 67.0, 78.0, 60.0, 52.0, 72.0, 15.0, 29.0, 83.0, 40.0, 78.0, 11.0, 28.0, 31.0, 2.0, 81.0, 8.0, 47.0, 38.0, 62.0, 2.0, 48.0, 33.0, 70.0, 59.0, 58.0, 57.0, 39.0, 23.0, 2.0, 14.0, 19.0, 15.0, 25.0, 12.0, 18.0, 40.0, 6.0, 21.0, 12.0, 21.0, 34.0]","[24.0, 78.76316001562483, 106.79247738848497, 92.41799474735264, 106.67350333984841, 136.32514757375702, 118.40530435557532, 134.76773341820794, 112.98767956958704, 381.75621299847415, 922.4443583527311, 214.23475973972802, 279.4134456471454, 244.2147689476252, 2346.6615165811954, 1126.9199804996897, 192.00276523658647, 475.36503376905523, 96.09119670237152, 85.67624454986361, 76.21288400091768, 68.63768915382536, 52.598943015201655, 51.71257219448066, 49.58976718192375, 48.93167608106495, 48.6381275484529, 47.27132032926869, 44.22655030437918, 33.45551601341108, 32.2479668164029, 25.068160036184167, 30.313296304744654, 65.17918987938559, 24.34925310460467, 35.78818192094697, 26.727066504905196, 27.63434020817774, 19.516353439350894, 27.874621505313918, 18.213627263007297, 31.205182086999038, 31.520208888877846, 20.2256002687503, 14.484913090617745, 21.694385455005232, 15.705028821081832, 14.48610912984676, 13.33863000875013, 13.405184989179048, 12.0651579439441, 11.638391650145238, 9.260952547350442, 9.662108713655265, 6.832999287386528, 3.654197889698299, -0.25555993181686176, -5.122684482434899, -1323.038016933017]"
13,[16],"[0, 18, 58, 36, 15, 3, 5, 12, 30, 29, 57, 23, 8, 59, 7, 50, 49, 48, 38, 34, 24, 45, 22, 21, 2, 4, 19, 14, 9, 6, 11, 10, 20, 26, 1, 35, 13, 44, 43, 37, 32, 25, 31, 42, 54, 55, 27, 17, 41, 40, 39, 52, 33, 53, 56, 51, 28, 47, 46]","[69.0, 47.0, 2.0, 10.0, 45.0, 65.0, 79.0, 60.0, 24.0, 13.0, 2.0, 29.0, 78.0, 0.0, 74.0, 34.0, 76.0, 2.0, 15.0, 11.0, 45.0, 8.0, 40.0, 40.0, 78.0, 52.0, 31.0, 81.0, 63.0, 67.0, 72.0, 69.0, 28.0, 14.0, 83.0, 38.0, 62.0, 48.0, 33.0, 42.0, 70.0, 59.0, 58.0, 57.0, 39.0, 23.0, 19.0, 40.0, 15.0, 25.0, 18.0, 8.0, 6.0, 21.0, 12.0, 21.0, 12.0, 1.0, 1.0]","[53.0, 89.50466019717534, 95.07624596675623, 117.74573078939764, 150.6330806580351, 212.18512510118646, 212.2789261898447, 133.953727962248, 365.0090462338471, 632.6181117467073, 364.59943418064205, 541.2016369590559, 171.71592795921873, 163.31999009007978, 125.9547805332644, 12465.672451407067, 122.11734564119251, 2969.8527690880874, 65.21797877836798, 53.34823054383742, 51.024260542610136, 52.30688967543392, 55.09015585765337, 46.8284794517931, 44.766449202063086, 62.19805967327284, 38.74105258298823, 38.66783389155444, 216.88804575610448, 57.56018418394706, 52.09850471399386, 43.79481275092439, 36.084115891427246, 31.796684984736203, 37.01163965530213, 34.861001987940654, 31.378046242474284, 30.918092174190406, 32.05613927935474, 28.0595740142644, 23.979870382523586, 33.69448874811496, 32.490712441913274, 26.050442483841834, 16.390563246668535, 16.308247587551705, 14.199373735546033, 5.0545321674972, 7.4404763726379315, 8.035681079855749, 6.042547970620035, 5.321124001045973, 2.9099564120369905, -1.181685114609536, -6.861211423788063, -8.14448191436395, -5.224932761116634, -25.443729082170194, -168597.68399036943]"
14,[6],"[0, 3, 56, 59, 48, 8, 50, 16, 37, 25, 52, 5, 30, 55, 29, 9, 14, 49, 45, 15, 36, 13, 35, 12, 10, 2, 18, 32, 34, 1, 7, 11, 46, 4, 44, 43, 38, 31, 22, 21, 24, 19, 23, 20, 42, 58, 54, 17, 26, 27, 41, 40, 57, 39, 33, 53, 28, 51, 47]","[69.0, 65.0, 12.0, 0.0, 2.0, 78.0, 34.0, 53.0, 42.0, 59.0, 8.0, 79.0, 24.0, 23.0, 13.0, 63.0, 81.0, 76.0, 8.0, 45.0, 10.0, 62.0, 38.0, 60.0, 69.0, 78.0, 47.0, 70.0, 11.0, 83.0, 74.0, 72.0, 1.0, 52.0, 48.0, 33.0, 15.0, 58.0, 40.0, 40.0, 45.0, 31.0, 29.0, 28.0, 57.0, 2.0, 39.0, 40.0, 14.0, 19.0, 15.0, 25.0, 2.0, 18.0, 6.0, 21.0, 12.0, 21.0, 1.0]","[67.0, 69.91453735935023, 72.57083297386832, 91.10461993703947, 96.27141615173142, 87.1960118563467, 89.40972969087969, 86.45715597669688, 91.97535373764669, 199.71285936445494, 139.511896820235, 166.43762503514134, 395.001887347027, 349.24307602033406, 42797.571269980304, 165.8538684549103, 140.54610082982526, 87.86247323444695, 82.69605932182458, 81.90258100773644, 74.55839693947382, 64.81815931669553, 63.81474281542614, 58.16860580203502, 56.9543433185172, 49.91964826172625, 65.47109063482912, 46.50195168207756, 48.199792616162085, 45.08424623371502, 40.25270250043832, 45.90137319517089, 394338.1155972495, 68.96870984809905, 36.044808739916085, 38.72599725533054, 33.69172702540575, 31.96636802749699, 30.882144909905108, 36.10663037067688, 35.46880135407438, 35.999102325773016, 34.32478253785622, 32.23137960035406, 26.881429888124863, 22.85036209023398, 21.94660280991254, 20.330589223211952, 21.154349545045257, 16.704479652766622, 16.10426860970992, 15.013641439704287, 14.16536905447019, 10.562404808052364, 4.184782233644718, 0.8769120241156187, -5.6364365720522756, -6.142906008776819, -25.520936142817497]"
15,[13],"[0, 18, 15, 25, 3, 34, 59, 48, 23, 12, 30, 29, 57, 47, 52, 9, 16, 37, 1, 22, 50, 10, 21, 27, 24, 14, 2, 46, 28, 19, 45, 36, 20, 31, 58, 11, 8, 7, 5, 4, 49, 35, 32, 6, 44, 43, 38, 42, 54, 55, 26, 41, 40, 17, 39, 33, 53, 56, 51]","[69.0, 47.0, 45.0, 59.0, 65.0, 11.0, 0.0, 2.0, 29.0, 60.0, 24.0, 13.0, 2.0, 1.0, 8.0, 63.0, 53.0, 42.0, 83.0, 40.0, 34.0, 69.0, 40.0, 19.0, 45.0, 81.0, 78.0, 1.0, 12.0, 31.0, 8.0, 10.0, 28.0, 58.0, 2.0, 72.0, 78.0, 74.0, 79.0, 52.0, 76.0, 38.0, 70.0, 67.0, 48.0, 33.0, 15.0, 57.0, 39.0, 23.0, 14.0, 15.0, 25.0, 40.0, 18.0, 6.0, 21.0, 12.0, 21.0]","[62.0, 90.0061549915252, 82.17185560146095, 103.57914821835428, 120.46342710234275, 99.0709615984211, 291.6381591136193, 197.40798529797394, 171.9357014206256, 189.5174318363304, 1487.861567048781, 11244.761218327088, 5728.653287115446, 6062.972547343521, 5357.468621907357, 4415.3559593224345, 273.01118319956004, 125.2884235935926, 80.76369606920343, 55.99305590995937, 179.8148701924074, 51.45412799020414, 43.25137691445707, 41.679550848552026, 39.275450922665186, 38.66107934706088, 55.58773835848115, 466585.64639580116, 46.591169913435245, 36.81084216466849, 35.68106248033002, 34.87725278476137, 32.252325435731606, 25.8089190897861, 22.380937691896293, 20.58732914126732, 42.59806820685772, 34.241838507274224, 42.82409404049919, 54.075205825164446, 42.962134571613404, 40.229584266721886, 38.98169133320698, 39.20461593204473, 36.36956758142815, 36.986434648599264, 28.722065347162342, 22.424471796080375, 13.412873508737768, 19.44682854573543, 14.896467960869103, 12.887104078732321, 11.531995592078502, 8.900135006147927, 10.245226403322597, 5.057465087604207, 1.8034527996724705, -2.713577167893277, -5.19864709255112]"
16,[23],"[0, 59, 48, 49, 45, 34, 5, 3, 16, 15, 18, 25, 29, 12, 46, 50, 30, 27, 4, 9, 13, 10, 2, 14, 31, 32, 24, 36, 20, 22, 21, 19, 26, 6, 11, 8, 1, 7, 37, 35, 44, 43, 38, 42, 55, 58, 54, 57, 41, 40, 17, 39, 52, 33, 53, 56, 28, 51, 47]","[69.0, 0.0, 2.0, 76.0, 8.0, 11.0, 79.0, 65.0, 53.0, 45.0, 47.0, 59.0, 13.0, 60.0, 1.0, 34.0, 24.0, 19.0, 52.0, 63.0, 62.0, 69.0, 78.0, 81.0, 58.0, 70.0, 45.0, 10.0, 28.0, 40.0, 40.0, 31.0, 14.0, 67.0, 72.0, 78.0, 83.0, 74.0, 42.0, 38.0, 48.0, 33.0, 15.0, 57.0, 23.0, 2.0, 39.0, 2.0, 15.0, 25.0, 40.0, 18.0, 8.0, 6.0, 21.0, 12.0, 12.0, 21.0, 1.0]","[29.0, 91.8007080792235, 109.82248264266939, 91.62066539131345, 101.4666390771875, 131.38412482199743, 122.9886005142142, 151.6376744981255, 114.59749189881865, 99.58848847153993, 426.85679506664127, 270.743942098602, 628.4174980331802, 389.2843820274876, 185862.93654442753, 6807.267611534931, 901.1017693006954, 183.56433936864778, 82.99168016992046, 120.74609784996282, 66.5638645765979, 65.93070156137955, 53.2011179596414, 51.76863387810105, 48.0309796603486, 41.50657583556222, 35.045616119444375, 28.94005306601035, 26.486006954618865, 25.306598105674006, 27.66985772258299, 26.058488200624197, 16.852490058830938, 9.247122840594514, 18.19363245813804, 38.03950642220439, 49.71243368045987, 39.6742499396669, 43.55081937894525, 40.46287209963875, 30.393146948146587, 35.34882667480352, 30.76280255429647, 21.606822819971846, 19.094031891934364, 20.008740032154684, 18.76307141389985, 13.703925604317647, 8.815986668506646, 8.66191444370255, 9.600161184398544, 8.373101802610037, 11.489750917754137, 3.0311189902289115, -0.09560125452299673, -2.836550033086283, -5.636436572065847, -6.142906008782532, -25.52093614280536]"
17,[33],"[0, 59, 49, 16, 5, 28, 34, 15, 24, 48, 30, 56, 52, 25, 46, 9, 37, 50, 4, 29, 10, 3, 13, 54, 18, 23, 6, 32, 12, 2, 14, 45, 31, 36, 26, 11, 1, 8, 35, 44, 43, 7, 38, 22, 21, 42, 55, 20, 19, 58, 17, 41, 27, 40, 57, 39, 53, 51, 47]","[69.0, 0.0, 76.0, 53.0, 79.0, 12.0, 11.0, 45.0, 45.0, 2.0, 24.0, 12.0, 8.0, 59.0, 1.0, 63.0, 42.0, 34.0, 52.0, 13.0, 69.0, 65.0, 62.0, 39.0, 47.0, 29.0, 67.0, 70.0, 60.0, 78.0, 81.0, 8.0, 58.0, 10.0, 14.0, 72.0, 83.0, 78.0, 38.0, 48.0, 33.0, 74.0, 15.0, 40.0, 40.0, 57.0, 23.0, 28.0, 31.0, 2.0, 40.0, 15.0, 19.0, 25.0, 2.0, 18.0, 21.0, 21.0, 1.0]","[6.0, 112.9372561246762, 93.68652409914799, 101.72597202453804, 114.40810700912013, 187.13387525293277, 131.86392553438063, 115.24301103572219, 1191.1581292726437, 1610.3347249352087, 1673.1961422380623, 5058.31630884381, 2362.696640238989, 2699.6586493744953, 2361.637566574141, 2045.7850673169505, 130.30002728421846, 2346.3004099812492, 166.76001836062255, 1695.0230147327861, 66.25877623781699, 63.98890034950521, 58.293158380611914, 53.44007213991002, 55.72108385428386, 47.36973179407323, 44.77777394969841, 43.621826614018055, 42.614143228705466, 47.12932487895293, 56.33110690466554, 54.138454107492635, 56.1813784683935, 54.72093798745011, 42.17469037894249, 34.45066216851407, 46.42728922525126, 49.15566563000972, 48.46652111031203, 45.06312711989958, 44.178542870330226, 41.12206463343403, 38.40335138190751, 35.97608386672109, 36.7754118644843, 35.54498716499791, 34.572861520208114, 34.534687238371305, 33.537796090069705, 21.755706657072658, 20.32285682014659, 16.87760123052118, 15.760252776907649, 15.82411233500018, 14.599840727122768, 11.169684321112896, 0.857098283066783, -6.142906008780514, -25.520936142814]"
18,[11],"[0, 55, 18, 50, 5, 52, 58, 30, 15, 23, 16, 33, 9, 48, 46, 28, 29, 14, 25, 2, 8, 34, 1, 45, 3, 12, 10, 4, 13, 32, 59, 49, 36, 7, 37, 35, 6, 44, 43, 31, 38, 24, 20, 21, 22, 19, 42, 54, 57, 27, 26, 41, 40, 17, 39, 53, 56, 51, 47]","[69.0, 23.0, 47.0, 34.0, 79.0, 8.0, 2.0, 24.0, 45.0, 29.0, 53.0, 6.0, 63.0, 2.0, 1.0, 12.0, 13.0, 81.0, 59.0, 78.0, 78.0, 11.0, 83.0, 8.0, 65.0, 60.0, 69.0, 52.0, 62.0, 70.0, 0.0, 76.0, 10.0, 74.0, 42.0, 38.0, 67.0, 48.0, 33.0, 58.0, 15.0, 45.0, 28.0, 40.0, 40.0, 31.0, 57.0, 39.0, 2.0, 19.0, 14.0, 15.0, 25.0, 40.0, 18.0, 21.0, 12.0, 21.0, 1.0]","[72.0, 73.37755592007672, 116.79401949665066, 97.55624879030745, 92.35253037797239, 106.13561820134049, 119.10329020268757, 122.74841650790563, 117.76689611266642, 127.01066315843427, 123.66523524276371, 137.6103394746591, 136.16659898779673, 17473.057152386562, 44088.530118302326, 12819.79834138403, 28824.823000859862, 160.7891116460572, 108.52568959549245, 81.71200089965905, 79.26957793054547, 77.83168783357578, 75.82069259675333, 70.83225522541761, 69.98649212007622, 62.67243320860878, 54.03459537602595, 52.793956609508186, 52.055017798029375, 49.47719037930886, 52.101607161433826, 54.00680083359384, 52.78173363245783, 44.38379151627848, 44.37544723731293, 43.417547674959074, 41.8978929361647, 40.58712146630051, 40.49853399131554, 35.94943771100761, 31.45247160639724, 28.769590269891026, 33.76634240426923, 30.16938527783168, 32.36154391183748, 32.538966781100775, 27.701729623367747, 19.733057388597537, 14.763244345975714, 13.597722540094558, 13.93190590635556, 12.822252504891246, 11.445043560531488, 10.516991999518154, 9.25729886861506, -0.11864974944413831, -2.9033880534229723, -6.1429060087744745, -25.520936142783448]"
19,[43],"[0, 18, 59, 52, 49, 34, 15, 28, 9, 30, 50, 24, 16, 12, 29, 1, 48, 3, 46, 25, 13, 37, 14, 2, 10, 22, 36, 45, 21, 19, 31, 23, 20, 32, 11, 5, 4, 8, 7, 6, 35, 44, 38, 42, 55, 58, 54, 26, 57, 27, 41, 40, 17, 39, 33, 53, 56, 51, 47]","[69.0, 47.0, 0.0, 8.0, 76.0, 11.0, 45.0, 12.0, 63.0, 24.0, 34.0, 45.0, 53.0, 60.0, 13.0, 83.0, 2.0, 65.0, 1.0, 59.0, 62.0, 42.0, 81.0, 78.0, 69.0, 40.0, 10.0, 8.0, 40.0, 31.0, 58.0, 29.0, 28.0, 70.0, 72.0, 79.0, 52.0, 78.0, 74.0, 67.0, 38.0, 48.0, 15.0, 57.0, 23.0, 2.0, 39.0, 14.0, 2.0, 19.0, 15.0, 25.0, 40.0, 18.0, 6.0, 21.0, 12.0, 21.0, 1.0]","[33.0, 98.11818093238378, 88.02621905278255, 106.48356141759857, 90.7081950206739, 99.95337646827974, 116.63082017671971, 448.7427454545382, 268.78954438577324, 449.85383281679856, 691.2444959697265, 295.8109187344805, 296.8367598412197, 126.09350969328466, 2713.0465444155097, 96.29296964108062, 19322.736310239183, 123.79638569254894, 11779443.952969879, 664.1310128219077, 82.82237989372317, 57.8482599010211, 59.25344179923254, 63.3260986538268, 50.90152079622261, 44.62173922909138, 42.851747161145155, 44.82653256487869, 44.52458850874697, 36.51054185662051, 34.795082148810955, 41.21169961585747, 33.015867269812304, 29.734834477641755, 33.24025733511407, 54.394237011021005, 56.93344354220348, 50.53246563312639, 38.72984614203528, 38.54727677032506, 39.18511242433181, 34.31676873868672, 28.82937399411378, 21.916582537911673, 19.029859005685168, 19.27744791328562, 18.339506277957547, 13.919910702210508, 13.78708327225047, 12.979899252820864, 10.764249889624786, 9.807925404640976, 9.643577495732615, 8.581927658542895, 3.275380351131709, -0.1186497494387666, -2.9033880534188725, -6.142906008788827, -25.520936142796735]"
20,[57],"[0, 36, 58, 16, 15, 5, 3, 59, 24, 30, 29, 47, 7, 56, 46, 4, 50, 25, 1, 35, 37, 18, 8, 34, 45, 21, 22, 19, 11, 52, 10, 9, 6, 32, 23, 2, 12, 13, 49, 14, 44, 43, 31, 38, 48, 20, 42, 55, 54, 26, 17, 41, 40, 27, 39, 28, 33, 53, 51]","[69.0, 10.0, 2.0, 53.0, 45.0, 79.0, 65.0, 0.0, 45.0, 24.0, 13.0, 1.0, 74.0, 12.0, 1.0, 52.0, 34.0, 59.0, 83.0, 38.0, 42.0, 47.0, 78.0, 11.0, 8.0, 40.0, 40.0, 31.0, 72.0, 8.0, 69.0, 63.0, 67.0, 70.0, 29.0, 78.0, 60.0, 62.0, 76.0, 81.0, 48.0, 33.0, 58.0, 15.0, 2.0, 28.0, 57.0, 23.0, 39.0, 14.0, 40.0, 15.0, 25.0, 19.0, 18.0, 12.0, 6.0, 21.0, 21.0]","[2.0, 93.6502843638398, 152.98455345336836, 103.34434793075674, 145.30643512590007, 202.3499952836819, 183.2186191788333, 199.90578624666296, 279.9338755416473, 1012.4722170414625, 2065.2689739852244, 926.9397276604907, 285.10653362199605, 6402.050265844141, 7037.695469986741, 104.53844554826082, 21147.651414985372, 491.7767473189128, 83.947402085173, 78.0235519103866, 62.035363220160264, 56.427493164379484, 54.652526749440256, 49.24550882664759, 50.08784373373015, 41.602744601251075, 40.74485158134475, 36.588184122664515, 33.53850533076764, 286.62114985425814, 34.89837963608951, 46.322964454597695, 39.34298905077138, 32.82515152366597, 35.33045114173633, 34.338064498194825, 44.09533381577303, 45.10982957261534, 47.19767156128335, 47.025285287119274, 39.23302601767885, 39.80193230143171, 33.530960453481065, 32.94195518881648, 33.80607763523223, 32.27527602975834, 27.185420931800124, 20.722396237053204, 19.835371752219764, 20.26135209053011, 18.867758240327916, 16.753859267771396, 15.536848933175968, 15.302114404291437, 12.29351389889898, 10.49987240977618, 6.160072192079191, 2.7448804378398606, -5.198647092557508]"
21,[10],"[0, 1, 45, 18, 58, 52, 5, 15, 29, 23, 34, 28, 30, 50, 16, 47, 8, 3, 46, 9, 7, 11, 4, 22, 12, 2, 24, 21, 6, 20, 19, 59, 14, 49, 35, 13, 36, 37, 38, 48, 44, 43, 32, 25, 31, 42, 54, 55, 57, 26, 27, 41, 40, 17, 39, 33, 53, 56, 51]","[69.0, 83.0, 8.0, 47.0, 2.0, 8.0, 79.0, 45.0, 13.0, 29.0, 11.0, 12.0, 24.0, 34.0, 53.0, 1.0, 78.0, 65.0, 1.0, 63.0, 74.0, 72.0, 52.0, 40.0, 60.0, 78.0, 45.0, 40.0, 67.0, 28.0, 31.0, 0.0, 81.0, 76.0, 38.0, 62.0, 10.0, 42.0, 15.0, 2.0, 48.0, 33.0, 70.0, 59.0, 58.0, 57.0, 39.0, 23.0, 2.0, 14.0, 19.0, 15.0, 25.0, 40.0, 18.0, 6.0, 21.0, 12.0, 21.0]","[69.0, 69.0, 85.96921743955056, 141.16388840576764, 126.34424927774961, 119.82563015167374, 128.51809338885755, 301.18018781596027, 412.7357582432576, 299.7622161221264, 110.79334001554045, 3407.369285993007, 1404.4586864259277, 5189.218698308648, 584.3058131511287, 2965.199230622253, 1126.2145770232491, 305.68137548770756, 1299863.3510188553, 73.69766533008514, 65.84756316862236, 54.56144353279656, 48.73725361863335, 45.55235519889296, 43.51635047169046, 48.25566770145451, 44.73839625837112, 44.55592465851468, 39.77615992417662, 36.383462725240925, 33.928458303718386, 30.835656916089647, 22.89537455452578, 38.90565412470005, 35.152118042951734, 30.09003544144054, 34.3745793899612, 31.228863717894818, 27.130372108453763, 26.081745716572414, 23.373619935092968, 28.995150909946297, 18.783475895694117, 30.49937632898557, 31.94730933331639, 21.675299016087955, 14.950950532095405, 21.64168138250303, 15.729698001583472, 14.32129321955044, 13.115254568150931, 12.88710407871595, 11.531995592078331, 8.90013500614372, 10.245226403323052, 5.057465087601479, 1.803452799674794, -2.7135771679259904, -5.198647092557444]"
22,[58],"[0, 48, 34, 45, 3, 49, 12, 5, 52, 15, 30, 29, 25, 56, 50, 16, 55, 9, 59, 13, 10, 6, 32, 38, 35, 1, 7, 8, 37, 2, 14, 4, 11, 36, 18, 44, 43, 31, 42, 22, 24, 23, 21, 19, 20, 54, 26, 17, 27, 41, 40, 57, 39, 33, 53, 51, 28, 47, 46]","[69.0, 2.0, 11.0, 8.0, 65.0, 76.0, 60.0, 79.0, 8.0, 45.0, 24.0, 13.0, 59.0, 12.0, 34.0, 53.0, 23.0, 63.0, 0.0, 62.0, 69.0, 67.0, 70.0, 15.0, 38.0, 83.0, 74.0, 78.0, 42.0, 78.0, 81.0, 52.0, 72.0, 10.0, 47.0, 48.0, 33.0, 58.0, 57.0, 40.0, 45.0, 29.0, 40.0, 31.0, 28.0, 39.0, 14.0, 40.0, 19.0, 15.0, 25.0, 2.0, 18.0, 6.0, 21.0, 21.0, 12.0, 1.0, 1.0]","[2.0, 98.24835653630709, 101.06201072464937, 143.48740401865018, 117.91477613040237, 128.34541246572834, 115.37710248315742, 172.07429756409178, 135.64787660012576, 118.98880912273849, 1905.903239283676, 768.9607939362533, 600.6306696850556, 4138.463996317591, 424858.74323209893, 381.11751473439654, 314.6207535365179, 110.56588966556592, 100.15487736189971, 75.27765288979936, 70.36302898942813, 51.06442872741172, 42.33920542958367, 40.456379989132984, 26.27677075151587, 29.43012093019206, 32.05486548146291, 37.20003402157454, 26.209728708447074, 8.91005981733906, 45.056349262958975, 54.51512622141763, 51.73556591472334, 47.229227269258445, 39.9066451374656, 35.65139841188466, 38.34668015008947, 31.0798021831215, 29.76730523881315, 24.40210455968736, 32.989804676717085, 37.24008890767118, 35.758954524697856, 33.71189245185951, 32.62959377940251, 23.719033890879018, 21.443902836948382, 19.973306374075946, 17.30977103710802, 15.473064810836604, 14.462013623002349, 13.21844692878085, 10.05344785457055, 4.33453289334193, 0.14683457411229028, -8.144481914390326, -5.224932761188029, -25.44372908215155, -168597.68399105853]"
23,[59],"[0, 56, 48, 16, 49, 5, 28, 34, 45, 30, 22, 3, 8, 12, 37, 9, 10, 35, 46, 15, 29, 6, 38, 4, 7, 11, 1, 2, 14, 13, 18, 36, 21, 58, 44, 43, 24, 19, 26, 20, 42, 32, 25, 31, 23, 55, 54, 17, 41, 27, 40, 57, 39, 33, 53, 51, 47, 52, 50]","[69.0, 12.0, 2.0, 53.0, 76.0, 79.0, 12.0, 11.0, 8.0, 24.0, 40.0, 65.0, 78.0, 60.0, 42.0, 63.0, 69.0, 38.0, 1.0, 45.0, 13.0, 67.0, 15.0, 52.0, 74.0, 72.0, 83.0, 78.0, 81.0, 62.0, 47.0, 10.0, 40.0, 2.0, 48.0, 33.0, 45.0, 31.0, 14.0, 28.0, 57.0, 70.0, 59.0, 58.0, 29.0, 23.0, 39.0, 40.0, 15.0, 19.0, 25.0, 2.0, 18.0, 6.0, 21.0, 21.0, 1.0, 8.0, 34.0]","[0.0, 109.15940246385931, 96.83771044352406, 83.92746581147492, 87.3416411125185, 105.23907050795202, 131.5643748464581, 129.93079602657704, 135.4486213962944, 379.76374568413695, 246.05636377825192, 157.48525818841952, 123.28007857748324, 136.2569327778059, 135.27812344006475, 2549.7386620143006, 1579.5446165304602, 139.76846296631265, 3567582.061385233, 83.47453596836897, 531.9239729872473, 94.11850026094646, 63.15901545578612, 54.813508344257116, 44.84047752288711, 48.05420716908952, 53.711047237392336, 42.16350378468712, 50.473226999909, 40.26098823977736, 41.48353708299646, 38.031857700769706, 36.85587405470778, 24.199858724449996, 22.632494413950553, 29.4561619554338, 23.308225229723803, 29.865023602679457, 23.265141260430028, 19.03931293722053, 17.174915165681796, 21.484328381970727, 38.208538115660076, 36.53249810811758, 34.78416596160696, 22.09986564929909, 19.70845587402755, 19.97403463734281, 14.480381703463081, 13.989409116592924, 13.970032079211023, 13.391627504747703, 10.037104674428292, 3.014343550754461, 0.16821334950054734, -6.000967253808199, -26.29960474419795, -690.1881658622377, -1323.0380169344799]"
