random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
22,[58],"[14, 10, 3, 17, 12, 13, 20, 35, 9, 24, 54, 41, 44, 40, 22, 37, 21, 38, 6, 51, 0, 11, 28, 49, 2, 26, 42, 16, 39, 29, 1, 30, 53, 34, 23, 19, 18, 7, 33, 27, 45, 52, 43, 56, 8, 57, 36, 32, 31, 15, 5, 55, 50, 4, 46, 59, 25, 47, 48]","[array([49], dtype=int64), array([98], dtype=int64), array([10], dtype=int64), array([7], dtype=int64), array([50], dtype=int64), array([63], dtype=int64), array([82], dtype=int64), array([43], dtype=int64), array([80], dtype=int64), array([85], dtype=int64), array([56], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([97], dtype=int64), array([50], dtype=int64), array([99], dtype=int64), array([19], dtype=int64), array([95], dtype=int64), array([4], dtype=int64), array([95], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([2], dtype=int64), array([98], dtype=int64), array([2], dtype=int64), array([99], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([4], dtype=int64), array([99], dtype=int64), array([92], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([99], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([39], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([99], dtype=int64), array([55], dtype=int64), array([10], dtype=int64), array([71], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([16], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[84.62687683105469, 63.916038513183594, 74.00069427490234, 69.9979476928711, 50.00175094604492, 52.00139236450195, 47.997779846191406, 47.00690460205078, 43.997093200683594, 43.99619674682617, 42.999229431152344, 39.99310302734375, 37.00453186035156, 37.00120544433594, 35.99959182739258, 34.9930534362793, 30.986547470092773, 30.02642059326172, 30.023962020874023, 28.001537322998047, 64.99349975585938, 27.997962951660156, 24.999610900878906, 24.0031795501709, 49.00455856323242, 23.99693489074707, 22.990882873535156, 22.002708435058594, 21.988828659057617, 70.9857406616211, 81.95573425292969, 52.98325729370117, 70.99442291259766, 54.00119400024414, 41.977020263671875, 41.08327865600586, 39.03828048706055, 48.003936767578125, 37.980411529541016, 37.02663040161133, 28.99298858642578, 27.987831115722656, 25.927778244018555, 23.960172653198242, 67.991943359375, 2.0095956325531006, 38.994293212890625, 0.03764254227280617, 0.06140615791082382, 0.02865658327937126, 0.061246853321790695, 0.06723567098379135, 0.015251640230417252, 0.003921783994883299, 0.049579404294490814, 2.0064730644226074, 8.054117202758789, 51.008567810058594, 73.82933044433594]"
23,[59],"[14, 3, 29, 17, 12, 13, 20, 35, 24, 9, 54, 41, 44, 40, 22, 58, 37, 21, 38, 6, 0, 51, 11, 28, 49, 26, 1, 42, 39, 30, 53, 34, 23, 19, 18, 7, 33, 27, 10, 45, 52, 43, 56, 8, 16, 57, 2, 15, 55, 4, 32, 36, 31, 50, 46, 5, 25, 47, 48]","[array([49], dtype=int64), array([10], dtype=int64), array([99], dtype=int64), array([7], dtype=int64), array([50], dtype=int64), array([63], dtype=int64), array([82], dtype=int64), array([43], dtype=int64), array([85], dtype=int64), array([80], dtype=int64), array([56], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([97], dtype=int64), array([1], dtype=int64), array([50], dtype=int64), array([99], dtype=int64), array([19], dtype=int64), array([95], dtype=int64), array([95], dtype=int64), array([4], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([98], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([99], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([4], dtype=int64), array([99], dtype=int64), array([92], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([99], dtype=int64), array([98], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([39], dtype=int64), array([98], dtype=int64), array([1], dtype=int64), array([97], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([99], dtype=int64), array([1], dtype=int64), array([55], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([71], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[83.2962646484375, 56.24559783935547, 71.00018310546875, 69.99664306640625, 50.00100326538086, 51.99898147583008, 48.000797271728516, 46.99983596801758, 44.00005340576172, 43.999656677246094, 42.99369812011719, 39.98063659667969, 37.02629470825195, 36.96162796020508, 35.98978805541992, 34.99758529663086, 34.98920822143555, 30.990957260131836, 30.00678825378418, 30.021825790405273, 64.98823547363281, 27.999221801757812, 27.999998092651367, 24.998350143432617, 24.00139808654785, 23.994915008544922, 81.97594451904297, 22.979595184326172, 61.98811340332031, 52.97779083251953, 70.99620056152344, 54.000022888183594, 41.9783821105957, 41.02408981323242, 39.0391731262207, 47.980770111083984, 37.97215270996094, 37.06830596923828, 36.964263916015625, 28.997848510742188, 27.99764060974121, 25.977523803710938, 23.9837703704834, 68.00182342529297, 7.030465602874756, 2.0123534202575684, 0.07537802308797836, 0.11321081221103668, 0.08536745607852936, 0.030861450359225273, 0.058002810925245285, 38.994964599609375, 0.03403301537036896, 0.01984894461929798, -0.00917881727218628, 0.11624981462955475, 8.054117202758789, 51.008567810058594, 73.82933044433594]"
24,[45],"[14, 29, 3, 17, 12, 13, 20, 35, 9, 24, 54, 41, 44, 40, 22, 58, 37, 21, 38, 6, 0, 51, 11, 28, 49, 26, 1, 42, 39, 30, 53, 34, 23, 19, 18, 7, 33, 27, 10, 52, 43, 56, 8, 16, 57, 36, 2, 32, 31, 15, 5, 55, 50, 4, 46, 59, 25, 47, 48]","[array([49], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([7], dtype=int64), array([50], dtype=int64), array([63], dtype=int64), array([82], dtype=int64), array([43], dtype=int64), array([80], dtype=int64), array([85], dtype=int64), array([56], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([97], dtype=int64), array([1], dtype=int64), array([50], dtype=int64), array([99], dtype=int64), array([19], dtype=int64), array([95], dtype=int64), array([95], dtype=int64), array([4], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([98], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([99], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([4], dtype=int64), array([99], dtype=int64), array([92], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([99], dtype=int64), array([98], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([39], dtype=int64), array([98], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([55], dtype=int64), array([10], dtype=int64), array([71], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([16], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[82.22583770751953, 71.00106048583984, 74.00177001953125, 69.99916076660156, 50.000885009765625, 51.99861145019531, 47.99799346923828, 46.99314880371094, 44.0000114440918, 43.98908233642578, 42.99602508544922, 39.98076629638672, 36.986671447753906, 36.98197555541992, 35.98836135864258, 35.00038146972656, 34.98317337036133, 30.989887237548828, 30.017099380493164, 30.013946533203125, 64.9935531616211, 27.9977970123291, 27.996675491333008, 25.001617431640625, 24.003231048583984, 23.999496459960938, 81.97747039794922, 22.993682861328125, 61.96533203125, 52.99753189086914, 70.99869537353516, 53.99488830566406, 41.978302001953125, 41.1030158996582, 39.04444885253906, 48.00373840332031, 37.95619583129883, 37.12397384643555, 36.96564483642578, 27.999727249145508, 25.947282791137695, 23.976533889770508, 68.00790405273438, 7.038603782653809, 2.0212128162384033, 38.9978141784668, 0.07974370568990707, 0.03764254227280617, 0.06140615791082382, 0.02865658327937126, 0.061246853321790695, 0.06723567098379135, 0.015251640230417252, 0.003921783994883299, 0.049579404294490814, 2.0064730644226074, 8.054117202758789, 51.008567810058594, 73.82933044433594]"
25,[24],"[10, 35, 29, 3, 17, 14, 12, 13, 20, 9, 54, 41, 44, 40, 22, 58, 37, 21, 6, 38, 11, 0, 51, 28, 49, 1, 26, 42, 16, 39, 30, 7, 2, 53, 23, 19, 18, 34, 33, 27, 45, 52, 43, 56, 8, 57, 36, 32, 31, 15, 5, 55, 50, 4, 46, 59, 25, 47, 48]","[array([98], dtype=int64), array([43], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([7], dtype=int64), array([49], dtype=int64), array([50], dtype=int64), array([63], dtype=int64), array([82], dtype=int64), array([80], dtype=int64), array([56], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([97], dtype=int64), array([1], dtype=int64), array([50], dtype=int64), array([99], dtype=int64), array([95], dtype=int64), array([19], dtype=int64), array([97], dtype=int64), array([95], dtype=int64), array([4], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([2], dtype=int64), array([98], dtype=int64), array([2], dtype=int64), array([99], dtype=int64), array([28], dtype=int64), array([97], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([99], dtype=int64), array([92], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([99], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([39], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([99], dtype=int64), array([55], dtype=int64), array([10], dtype=int64), array([71], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([16], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[85.68670654296875, 94.00067901611328, 71.00049591064453, 74.0011215209961, 69.99676513671875, 75.99855041503906, 50.004451751708984, 51.99983596801758, 47.998775482177734, 44.00082015991211, 42.99474334716797, 39.994720458984375, 36.989994049072266, 37.00510025024414, 35.987613677978516, 34.997562408447266, 34.9913444519043, 30.993526458740234, 30.02863883972168, 30.014781951904297, 27.999052047729492, 64.97895050048828, 28.002504348754883, 24.999839782714844, 24.00727081298828, 81.9494400024414, 23.99549674987793, 22.990516662597656, 21.997194290161133, 21.984682083129883, 52.9889030456543, 18.028366088867188, 49.0000114440918, 70.99800109863281, 41.99997329711914, 41.04043197631836, 39.03101348876953, 53.98626708984375, 37.980411529541016, 37.02663040161133, 28.99298858642578, 27.987831115722656, 25.927778244018555, 23.960172653198242, 67.991943359375, 2.0095956325531006, 38.994293212890625, 0.03764254227280617, 0.06140615791082382, 0.02865658327937126, 0.061246853321790695, 0.06723567098379135, 0.015251640230417252, 0.003921783994883299, 0.049579404294490814, 2.0064730644226074, 8.054117202758789, 51.008567810058594, 73.82933044433594]"
26,[47],"[14, 29, 10, 3, 17, 12, 13, 20, 35, 9, 24, 54, 41, 44, 40, 22, 58, 37, 21, 6, 38, 0, 51, 11, 28, 49, 26, 1, 42, 39, 30, 53, 23, 19, 18, 34, 33, 27, 45, 52, 43, 56, 7, 16, 57, 8, 2, 15, 32, 55, 36, 50, 31, 46, 4, 5, 59, 25, 48]","[array([49], dtype=int64), array([99], dtype=int64), array([98], dtype=int64), array([10], dtype=int64), array([7], dtype=int64), array([50], dtype=int64), array([63], dtype=int64), array([82], dtype=int64), array([43], dtype=int64), array([80], dtype=int64), array([85], dtype=int64), array([56], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([97], dtype=int64), array([1], dtype=int64), array([50], dtype=int64), array([99], dtype=int64), array([95], dtype=int64), array([19], dtype=int64), array([95], dtype=int64), array([4], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([98], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([99], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([99], dtype=int64), array([92], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([99], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([28], dtype=int64), array([98], dtype=int64), array([1], dtype=int64), array([39], dtype=int64), array([97], dtype=int64), array([10], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([16], dtype=int64), array([33], dtype=int64), array([71], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([8], dtype=int64)]","[82.88899993896484, 70.99659729003906, 78.99823760986328, 74.0011215209961, 69.99179077148438, 50.00183868408203, 51.99919891357422, 47.99656677246094, 47.0012321472168, 43.99919128417969, 43.98507308959961, 42.99101257324219, 39.988059997558594, 37.000648498535156, 37.008365631103516, 36.00084686279297, 35.001434326171875, 34.9913444519043, 30.991825103759766, 30.024526596069336, 30.009105682373047, 64.98351287841797, 28.00149917602539, 27.998464584350586, 25.00416374206543, 24.0113525390625, 23.99966049194336, 81.9665298461914, 22.984556198120117, 61.98080825805664, 53.009944915771484, 70.99946594238281, 41.97307205200195, 41.04829025268555, 39.048255920410156, 53.986656188964844, 37.97347640991211, 37.06831741333008, 28.998493194580078, 27.996816635131836, 25.963354110717773, 23.97293472290039, 47.993560791015625, 7.066490650177002, 2.0279383659362793, 67.99456024169922, 0.107979416847229, 0.10858697444200516, 0.05358736217021942, 0.04331110417842865, 39.004642486572266, 0.02972528338432312, 0.02823059633374214, 0.0113309221342206, 0.003992090001702309, 0.1270361840724945, 2.000042200088501, 8.005348205566406, 73.82933044433594]"
27,[41],"[1, 29, 35, 16, 53, 26, 39, 54, 37, 38, 42, 20, 30, 34, 3, 40, 6, 9, 23, 19, 21, 18, 7, 33, 10, 27, 24, 11, 51, 22, 44, 28, 45, 52, 43, 56, 0, 12, 17, 14, 8, 49, 36, 57, 58, 2, 32, 55, 13, 15, 31, 5, 50, 4, 46, 59, 25, 47, 48]","[array([98], dtype=int64), array([99], dtype=int64), array([43], dtype=int64), array([98], dtype=int64), array([3], dtype=int64), array([99], dtype=int64), array([2], dtype=int64), array([56], dtype=int64), array([50], dtype=int64), array([19], dtype=int64), array([2], dtype=int64), array([82], dtype=int64), array([99], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([95], dtype=int64), array([80], dtype=int64), array([4], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([92], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([85], dtype=int64), array([97], dtype=int64), array([4], dtype=int64), array([97], dtype=int64), array([2], dtype=int64), array([97], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([95], dtype=int64), array([50], dtype=int64), array([7], dtype=int64), array([49], dtype=int64), array([39], dtype=int64), array([99], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([63], dtype=int64), array([10], dtype=int64), array([55], dtype=int64), array([71], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([16], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[85.08336639404297, 90.99978637695312, 93.99738311767578, 91.0018310546875, 71.00028991699219, 62.99898147583008, 62.00014877319336, 60.00363540649414, 63.00405502319336, 76.99017333984375, 57.98591232299805, 52.99653244018555, 52.99223327636719, 53.997196197509766, 50.99726867675781, 49.99717712402344, 54.995513916015625, 48.00017166137695, 42.00483703613281, 41.008155822753906, 41.006622314453125, 39.004188537597656, 48.032798767089844, 37.979854583740234, 36.9964485168457, 36.993019104003906, 35.008766174316406, 35.01847839355469, 33.99875259399414, 32.0801887512207, 32.01167297363281, 30.002765655517578, 28.99810028076172, 28.0000057220459, 25.947751998901367, 23.977596282958984, 20.05741310119629, 19.98948097229004, 13.97665786743164, 12.96916675567627, 67.98894500732422, 6.009252071380615, 39.00263214111328, 1.9895929098129272, 0.9696909189224243, 0.07748452574014664, 0.05241406336426735, 0.029412534087896347, 0.03145588934421539, 0.05818922817707062, 0.03309699147939682, 0.052348166704177856, 0.015251640230417252, 0.003921783994883299, 0.049579404294490814, 2.0064730644226074, 8.054117202758789, 51.008567810058594, 73.82933044433594]"
28,[7],"[14, 37, 3, 29, 17, 12, 13, 20, 35, 24, 9, 54, 41, 44, 40, 22, 58, 21, 38, 6, 11, 0, 51, 28, 1, 49, 26, 42, 39, 30, 53, 23, 19, 18, 34, 33, 27, 10, 45, 52, 43, 56, 8, 16, 57, 36, 2, 32, 31, 15, 5, 55, 50, 4, 46, 59, 25, 47, 48]","[array([49], dtype=int64), array([50], dtype=int64), array([10], dtype=int64), array([99], dtype=int64), array([7], dtype=int64), array([50], dtype=int64), array([63], dtype=int64), array([82], dtype=int64), array([43], dtype=int64), array([85], dtype=int64), array([80], dtype=int64), array([56], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([97], dtype=int64), array([1], dtype=int64), array([99], dtype=int64), array([19], dtype=int64), array([95], dtype=int64), array([97], dtype=int64), array([95], dtype=int64), array([4], dtype=int64), array([97], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([99], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([99], dtype=int64), array([92], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([99], dtype=int64), array([98], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([39], dtype=int64), array([98], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([55], dtype=int64), array([10], dtype=int64), array([71], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([16], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[65.2516860961914, 75.95816802978516, 54.692806243896484, 70.99772644042969, 73.92948150634766, 50.00071716308594, 51.99737548828125, 47.946022033691406, 47.00238800048828, 43.997314453125, 43.99866485595703, 42.998600006103516, 39.990745544433594, 36.995628356933594, 36.97613525390625, 35.99879837036133, 35.001800537109375, 30.993789672851562, 30.018125534057617, 30.00971794128418, 28.0033016204834, 64.97552490234375, 27.998762130737305, 25.005149841308594, 82.00791931152344, 23.997377395629883, 23.993032455444336, 22.99724006652832, 61.96660232543945, 52.99943923950195, 70.99405670166016, 41.9842643737793, 41.04961013793945, 39.02174758911133, 53.985965728759766, 37.97199630737305, 37.07745361328125, 36.9911003112793, 28.996938705444336, 27.999727249145508, 25.947282791137695, 23.976533889770508, 68.00790405273438, 7.038603782653809, 2.0212128162384033, 38.9978141784668, 0.07974370568990707, 0.03764254227280617, 0.06140615791082382, 0.02865658327937126, 0.061246853321790695, 0.06723567098379135, 0.015251640230417252, 0.003921783994883299, 0.049579404294490814, 2.0064730644226074, 8.054117202758789, 51.008567810058594, 73.82933044433594]"
29,[35],"[1, 29, 37, 40, 16, 26, 41, 34, 53, 39, 54, 38, 30, 20, 42, 3, 6, 9, 23, 19, 21, 18, 7, 33, 10, 27, 24, 11, 51, 22, 44, 28, 45, 52, 43, 56, 0, 12, 17, 14, 8, 49, 36, 57, 58, 2, 32, 55, 13, 15, 31, 5, 50, 4, 46, 59, 25, 47, 48]","[array([98], dtype=int64), array([99], dtype=int64), array([50], dtype=int64), array([9], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([56], dtype=int64), array([19], dtype=int64), array([99], dtype=int64), array([82], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([95], dtype=int64), array([80], dtype=int64), array([4], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([92], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([85], dtype=int64), array([97], dtype=int64), array([4], dtype=int64), array([97], dtype=int64), array([2], dtype=int64), array([97], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([95], dtype=int64), array([50], dtype=int64), array([7], dtype=int64), array([49], dtype=int64), array([39], dtype=int64), array([99], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([63], dtype=int64), array([10], dtype=int64), array([55], dtype=int64), array([71], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([16], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[84.18795776367188, 91.00056457519531, 91.00320434570312, 58.98247528076172, 90.99960327148438, 62.99912643432617, 90.97863006591797, 90.99903106689453, 70.99580383300781, 61.99784851074219, 60.00324630737305, 76.98529052734375, 53.000606536865234, 52.98978805541992, 57.986732482910156, 50.9962043762207, 54.995513916015625, 48.00017166137695, 42.00483703613281, 41.008155822753906, 41.006622314453125, 39.004188537597656, 48.032798767089844, 37.979854583740234, 36.9964485168457, 36.993019104003906, 35.008766174316406, 35.01847839355469, 33.99875259399414, 32.0801887512207, 32.01167297363281, 30.002765655517578, 28.99810028076172, 28.0000057220459, 25.947751998901367, 23.977596282958984, 20.05741310119629, 19.98948097229004, 13.97665786743164, 12.96916675567627, 67.98894500732422, 6.009252071380615, 39.00263214111328, 1.9895929098129272, 0.9696909189224243, 0.07748452574014664, 0.05241406336426735, 0.029412534087896347, 0.03145588934421539, 0.05818922817707062, 0.03309699147939682, 0.052348166704177856, 0.015251640230417252, 0.003921783994883299, 0.049579404294490814, 2.0064730644226074, 8.054117202758789, 51.008567810058594, 73.82933044433594]"
30,[34],"[14, 29, 35, 41, 37, 9, 3, 17, 12, 13, 20, 24, 54, 40, 44, 22, 58, 21, 38, 6, 0, 51, 11, 28, 1, 26, 49, 42, 30, 39, 53, 23, 19, 18, 7, 33, 27, 10, 45, 52, 43, 56, 8, 16, 57, 36, 2, 32, 31, 15, 5, 55, 50, 4, 46, 59, 25, 47, 48]","[array([49], dtype=int64), array([99], dtype=int64), array([43], dtype=int64), array([7], dtype=int64), array([50], dtype=int64), array([80], dtype=int64), array([10], dtype=int64), array([7], dtype=int64), array([50], dtype=int64), array([63], dtype=int64), array([82], dtype=int64), array([85], dtype=int64), array([56], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([97], dtype=int64), array([1], dtype=int64), array([99], dtype=int64), array([19], dtype=int64), array([95], dtype=int64), array([95], dtype=int64), array([4], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([2], dtype=int64), array([99], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([99], dtype=int64), array([92], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([99], dtype=int64), array([98], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([39], dtype=int64), array([98], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([55], dtype=int64), array([10], dtype=int64), array([71], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([16], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[83.8472900390625, 71.00096893310547, 93.98951721191406, 90.99383544921875, 90.99370574951172, 89.99845123291016, 74.00039672851562, 69.99927520751953, 50.000240325927734, 51.998809814453125, 47.98735809326172, 43.9927864074707, 42.99698257446289, 36.99971008300781, 37.0007438659668, 35.99373245239258, 34.99879837036133, 30.987438201904297, 30.00958824157715, 30.01451873779297, 64.9874267578125, 28.000986099243164, 27.995820999145508, 25.000133514404297, 81.99027252197266, 62.99872970581055, 24.000858306884766, 22.996198654174805, 52.991214752197266, 61.98373031616211, 70.98912811279297, 41.991031646728516, 41.04451370239258, 39.03941345214844, 47.9870491027832, 37.97199630737305, 37.07745361328125, 36.9911003112793, 28.996938705444336, 27.999727249145508, 25.947282791137695, 23.976533889770508, 68.00790405273438, 7.038603782653809, 2.0212128162384033, 38.9978141784668, 0.07974370568990707, 0.03764254227280617, 0.06140615791082382, 0.02865658327937126, 0.061246853321790695, 0.06723567098379135, 0.015251640230417252, 0.003921783994883299, 0.049579404294490814, 2.0064730644226074, 8.054117202758789, 51.008567810058594, 73.82933044433594]"
31,[0],"[1, 29, 40, 35, 37, 16, 26, 53, 39, 54, 38, 42, 41, 30, 20, 34, 3, 9, 6, 23, 19, 21, 18, 7, 33, 27, 10, 11, 24, 51, 22, 44, 28, 45, 52, 43, 56, 12, 17, 14, 8, 49, 36, 57, 58, 2, 32, 55, 13, 15, 31, 5, 50, 4, 46, 59, 25, 47, 48]","[array([98], dtype=int64), array([99], dtype=int64), array([9], dtype=int64), array([43], dtype=int64), array([50], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([56], dtype=int64), array([19], dtype=int64), array([2], dtype=int64), array([7], dtype=int64), array([99], dtype=int64), array([82], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([80], dtype=int64), array([95], dtype=int64), array([4], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([92], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([99], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([85], dtype=int64), array([4], dtype=int64), array([97], dtype=int64), array([2], dtype=int64), array([97], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([50], dtype=int64), array([7], dtype=int64), array([49], dtype=int64), array([39], dtype=int64), array([99], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([63], dtype=int64), array([10], dtype=int64), array([55], dtype=int64), array([71], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([16], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[96.14969635009766, 70.99925994873047, 59.00068283081055, 94.00362396240234, 90.99818420410156, 90.99903869628906, 63.00040054321289, 70.9968032836914, 62.002567291259766, 60.00120162963867, 76.9756088256836, 57.989158630371094, 53.99391174316406, 52.99635314941406, 52.9949836730957, 54.0015754699707, 50.99882125854492, 47.999732971191406, 55.0335807800293, 42.0008430480957, 41.00969696044922, 41.003440856933594, 39.00282287597656, 48.00111389160156, 37.9887580871582, 36.98222351074219, 36.986724853515625, 35.02533721923828, 35.011924743652344, 34.002716064453125, 32.04899597167969, 31.999364852905273, 30.012516021728516, 29.0019588470459, 27.99868392944336, 25.959789276123047, 23.981294631958008, 19.98948097229004, 13.97665786743164, 12.96916675567627, 67.98894500732422, 6.009252071380615, 39.00263214111328, 1.9895929098129272, 0.9696909189224243, 0.07748452574014664, 0.05241406336426735, 0.029412534087896347, 0.03145588934421539, 0.05818922817707062, 0.03309699147939682, 0.052348166704177856, 0.015251640230417252, 0.003921783994883299, 0.049579404294490814, 2.0064730644226074, 8.054117202758789, 51.008567810058594, 73.82933044433594]"
