random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
10,[36],"[0, 1, 2, 4, 25, 17, 3, 29, 48, 46, 47, 30, 39, 40, 56, 41, 34, 33, 53, 52, 57, 35, 42, 37, 51, 49, 27, 28, 38, 26, 55, 19, 21, 18, 20, 32, 45, 43, 23, 44, 9, 58, 50, 10, 16, 11, 59, 6, 7, 5, 8, 22, 24, 15, 14, 54, 12, 31, 13]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.0, 0.0, 25.0, 10.0, 56.0, 59.0, 11.0, 48.0, 38.0, 27.0, 28.0, 30.0, 0.0, 42.0, 0.0, 52.0, 1.0, 1.0, 1.0, 4.0, 57.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 0.0, 9.0, 2.0, 0.0, 0.0, 6.0, 0.0, 2.0, 0.0, 28.0, 11.0, 0.0, 14.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0, 0.0, 0.0]","[57.0, 56.9991455078125, 56.99892807006836, 56.998924255371094, 56.99898147583008, 56.998905181884766, 56.998756408691406, 56.99888610839844, 56.998844146728516, 56.988826751708984, 25.999834060668945, 40.62519836425781, 37.368412017822266, 55.999267578125, 58.23506164550781, 58.99816131591797, 54.39718246459961, 47.4195556640625, 27.779949188232422, 26.332996368408203, 1.7988463640213013, 1.7943389415740967, 2.3702821731567383, 1.6025526523590088, 0.8058002591133118, 0.2975004315376282, 0.6767813563346863, 0.9914149045944214, 1.1124370098114014, 0.9360530972480774, 3.643990993499756, 3.8635454177856445, 3.061634063720703, 0.9894179701805115, 1.5773053169250488, 0.4170321822166443, 0.4346446394920349, 1.103747010231018, 3.183199167251587, 3.261211395263672, 2.494635820388794, 1.9334222078323364, 1.700722098350525, 0.7819002866744995, 2.9885740280151367, 1.0725711584091187, 1.12107253074646, 1.1263530254364014, 1.6188818216323853, 7.030614852905273, 3.7575440406799316, 0.8594669103622437, 0.6480618715286255, 0.6802664995193481, 0.31880488991737366, 1.2357513904571533, 0.4147147536277771, 0.21236447989940643, 0.14132848381996155]"
11,[28],"[0, 17, 3, 2, 9, 51, 56, 42, 47, 48, 34, 4, 36, 31, 52, 50, 25, 53, 41, 40, 39, 33, 35, 26, 27, 45, 30, 55, 37, 22, 16, 43, 44, 23, 57, 38, 59, 58, 7, 15, 8, 46, 20, 12, 24, 21, 54, 1, 11, 6, 10, 5, 13, 29, 14, 18, 49, 32, 19]","[1.0, 0.0, 0.0, 0.0, 2.0, 1.0, 11.0, 0.0, 25.0, 26.0, 38.0, 0.0, 57.0, 0.0, 30.0, 0.0, 0.0, 28.0, 48.0, 59.0, 56.0, 27.0, 42.0, 4.0, 1.0, 2.0, 10.0, 0.0, 52.0, 0.0, 0.0, 4.0, 9.0, 0.0, 0.0, 57.0, 0.0, 0.0, 11.0, 0.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0, 2.0, 28.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0]","[4.0, 3.999000072479248, 3.9989542961120605, 1.000069499015808, 0.9999707341194153, 3.715402603149414, 3.664827346801758, 3.5067009925842285, 3.8884763717651367, 24.99881362915039, 24.999858856201172, 37.99134826660156, 25.004087448120117, 42.106197357177734, 33.56136703491211, 32.64678192138672, 29.003021240234375, 34.76663589477539, 27.78343391418457, 41.509033203125, 49.703426361083984, 21.221939086914062, 1.9820977449417114, 1.1951619386672974, 4.000148296356201, 3.5583529472351074, 3.892395496368408, 3.561906576156616, 3.878209352493286, 3.9432859420776367, 1.6169164180755615, 1.4896491765975952, 3.5368404388427734, 1.9340286254882812, 1.6246947050094604, 1.2711645364761353, 2.615671396255493, 1.4032137393951416, 0.9221963882446289, 4.247461318969727, 3.187778949737549, 0.5844308733940125, 0.5404532551765442, 0.27115464210510254, 0.26504501700401306, 0.07257343083620071, 1.0743592977523804, 1.0800917148590088, 0.5350996255874634, 1.0708060264587402, 19.365880966186523, 1.6142903566360474, 0.47385820746421814, 0.013542617671191692, 0.0006975356373004615, -0.012004781514406204, 0.008061002008616924, -0.02224005199968815, -0.05697270482778549]"
12,[30],"[0, 1, 6, 16, 7, 50, 11, 25, 17, 10, 55, 15, 9, 46, 42, 4, 8, 58, 48, 35, 41, 45, 33, 56, 39, 40, 34, 36, 47, 53, 52, 59, 5, 2, 44, 43, 54, 37, 23, 57, 27, 28, 29, 51, 3, 26, 32, 38, 21, 20, 49, 14, 12, 13, 18, 22, 24, 31, 19]","[1.0, 0.0, 28.0, 0.0, 11.0, 0.0, 2.0, 0.0, 0.0, 6.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 14.0, 0.0, 26.0, 42.0, 48.0, 2.0, 27.0, 11.0, 56.0, 59.0, 38.0, 57.0, 25.0, 28.0, 30.0, 0.0, 0.0, 0.0, 9.0, 4.0, 14.0, 52.0, 0.0, 0.0, 1.0, 4.0, 0.0, 1.0, 0.0, 4.0, 0.0, 57.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0]","[10.0, 1.0009617805480957, 1.000084400177002, 27.998872756958008, 27.998994827270508, 27.997072219848633, 18.609296798706055, 27.998933792114258, 19.372291564941406, 15.817855834960938, 9.280289649963379, 8.76747989654541, 21.707441329956055, 25.027488708496094, 14.549443244934082, 8.733181953430176, 10.390596389770508, 6.865749359130859, 8.778733253479004, 11.318140983581543, 41.997833251953125, 42.00016403198242, 47.99856948852539, 41.985435485839844, 40.93376159667969, 55.9910888671875, 47.70924377441406, 36.97920227050781, 30.700319290161133, 28.568248748779297, 26.305688858032227, 4.085930347442627, 6.03678560256958, 3.004142999649048, 2.933120012283325, 6.217120170593262, 7.2670207023620605, 3.7760210037231445, 3.22881817817688, 1.638435959815979, 2.157865047454834, 2.084477424621582, 1.6047496795654297, 2.086712121963501, 0.9181787967681885, 1.0033482313156128, 0.8618913888931274, 1.2949860095977783, 0.49415814876556396, 0.6943648457527161, 0.5846678018569946, 1.0468494892120361, 0.5127251148223877, 0.36742204427719116, -0.0041978619992733, -0.0027451361529529095, 0.45441538095474243, -0.052606791257858276, -0.05697270482778549]"
13,[16],"[0, 1, 3, 13, 26, 17, 27, 30, 45, 54, 55, 28, 39, 40, 33, 56, 41, 53, 48, 47, 52, 35, 34, 36, 43, 51, 23, 42, 37, 44, 9, 58, 57, 50, 49, 8, 4, 7, 15, 25, 6, 10, 2, 11, 46, 38, 5, 29, 14, 22, 20, 12, 59, 18, 21, 24, 31, 32, 19]","[1.0, 0.0, 0.0, 0.0, 4.0, 0.0, 1.0, 10.0, 2.0, 14.0, 0.0, 4.0, 56.0, 59.0, 27.0, 11.0, 48.0, 28.0, 26.0, 25.0, 30.0, 42.0, 38.0, 57.0, 4.0, 1.0, 0.0, 0.0, 52.0, 9.0, 2.0, 0.0, 0.0, 0.0, 1.0, 14.0, 0.0, 11.0, 0.0, 0.0, 28.0, 6.0, 0.0, 2.0, 0.0, 57.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0]","[0.0, 0.9991162419319153, 0.9990399479866028, 0.9990138411521912, 0.7632443308830261, 3.998915910720825, 3.9988529682159424, 3.9989123344421387, 3.999166250228882, 3.047513484954834, 13.998849868774414, 8.80815315246582, 7.582141876220703, 55.998836517333984, 58.99885177612305, 58.996673583984375, 58.9981575012207, 43.78190612792969, 44.2920036315918, 26.02913475036621, 23.692554473876953, 6.53443717956543, 41.34627151489258, 36.92005920410156, 8.601364135742188, 6.477467060089111, 7.218831539154053, 10.348756790161133, 3.143207311630249, 2.382481813430786, 2.624894380569458, 2.617497444152832, 2.4454517364501953, 1.9249645471572876, 1.2133361101150513, 0.5855096578598022, 12.565203666687012, 6.124066352844238, 5.265485763549805, 4.7667388916015625, 2.663123607635498, 15.573009490966797, 8.094743728637695, 5.654823303222656, 6.141628742218018, 2.3791348934173584, 1.6903715133666992, 1.3934154510498047, 1.9520002603530884, 1.0815523862838745, 0.8174880146980286, 0.4708375036716461, 0.29862481355667114, -0.058853067457675934, -0.03750159591436386, -0.08161167800426483, 0.03759011626243591, -0.02224005199968815, -0.05697270482778549]"
14,[6],"[0, 9, 16, 1, 2, 50, 17, 11, 59, 10, 25, 46, 52, 47, 56, 45, 55, 28, 3, 35, 33, 34, 36, 53, 41, 48, 40, 39, 37, 24, 54, 23, 42, 58, 7, 5, 27, 44, 43, 8, 57, 29, 30, 20, 26, 51, 38, 22, 4, 15, 14, 13, 12, 49, 21, 18, 31, 32, 19]","[1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 6.0, 0.0, 0.0, 30.0, 25.0, 11.0, 2.0, 0.0, 4.0, 0.0, 42.0, 27.0, 38.0, 57.0, 28.0, 48.0, 26.0, 59.0, 56.0, 52.0, 0.0, 14.0, 0.0, 0.0, 0.0, 11.0, 0.0, 1.0, 9.0, 4.0, 14.0, 0.0, 0.0, 10.0, 0.0, 4.0, 1.0, 57.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0]","[28.0, 27.99907684326172, 27.999008178710938, 27.998977661132812, 27.998184204101562, 27.998802185058594, 27.998924255371094, 17.919172286987305, 26.875791549682617, 16.218385696411133, 9.908024787902832, 2.3307220935821533, 1.8988618850708008, 10.096774101257324, 29.99738883972168, 28.053897857666016, 2.697537899017334, 2.4139320850372314, 2.954810380935669, 2.183490753173828, 41.995567321777344, 41.983421325683594, 40.14033508300781, 37.657493591308594, 27.36829948425293, 44.903560638427734, 33.640235900878906, 54.121612548828125, 3.0663888454437256, 3.2635438442230225, 1.9274587631225586, 5.414558410644531, 8.372737884521484, 2.5382251739501953, 2.0525622367858887, 5.400533199310303, 2.5208840370178223, 2.1467814445495605, 8.086657524108887, 1.124320387840271, 1.6940250396728516, 1.2794604301452637, 0.5109506845474243, 0.7426165342330933, 1.5695147514343262, 0.8140171766281128, 1.423006534576416, 1.7031217813491821, 1.3599392175674438, 0.1946195662021637, 0.8456812500953674, 0.5454750657081604, 0.3263440430164337, 0.08365554362535477, -0.00042780133662745357, -0.0035421038046479225, 0.03759011626243591, -0.02224005199968815, -0.05697270482778549]"
15,[13],"[0, 6, 9, 16, 1, 46, 50, 29, 11, 10, 51, 31, 2, 52, 56, 43, 58, 48, 47, 36, 34, 25, 53, 41, 40, 39, 33, 42, 35, 44, 45, 5, 37, 23, 7, 8, 59, 55, 27, 30, 4, 28, 3, 22, 26, 17, 38, 54, 19, 21, 20, 57, 24, 15, 12, 14, 49, 18, 32]","[1.0, 28.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 6.0, 1.0, 0.0, 0.0, 30.0, 11.0, 4.0, 0.0, 26.0, 25.0, 57.0, 38.0, 0.0, 28.0, 48.0, 59.0, 56.0, 27.0, 0.0, 42.0, 9.0, 2.0, 0.0, 52.0, 0.0, 11.0, 14.0, 0.0, 0.0, 1.0, 10.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 57.0, 14.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[0.0, 0.9991162419319153, 27.99897575378418, 27.998977661132812, 27.998844146728516, 27.99810028076172, 20.436016082763672, 19.252471923828125, 27.97751235961914, 8.937668800354004, 9.450992584228516, 2.5748753547668457, 1.7804899215698242, 1.8990366458892822, 10.594225883483887, 6.041169166564941, 5.257357120513916, 14.217845916748047, 27.443883895874023, 19.6242733001709, 39.938636779785156, 29.95758628845215, 28.072879791259766, 26.801965713500977, 41.781742095947266, 44.601104736328125, 22.642391204833984, 3.9851746559143066, 3.7807466983795166, 3.6162495613098145, 8.642906188964844, 2.048445463180542, 1.6324211359024048, 2.237370491027832, 2.3884949684143066, 7.318032741546631, 2.730468273162842, 1.151110291481018, 0.9602096676826477, 1.5030463933944702, 1.1390011310577393, 0.9966796040534973, 0.9343295693397522, 0.8338375091552734, 0.8279629349708557, 0.7218289971351624, 1.152268886566162, 1.2888795137405396, 0.4484017491340637, 1.2065352201461792, 1.236741304397583, 3.6051290035247803, 0.8243106603622437, 0.3737565279006958, 0.39780810475349426, 0.3115409314632416, 0.15237686038017273, 0.13442490994930267, 0.015594941563904285]"
16,[23],"[0, 1, 2, 3, 4, 9, 39, 40, 57, 56, 41, 53, 33, 48, 47, 52, 37, 34, 36, 35, 42, 51, 50, 6, 11, 16, 10, 59, 58, 5, 46, 17, 15, 30, 45, 28, 27, 26, 54, 55, 14, 8, 7, 25, 44, 43, 31, 38, 29, 20, 22, 49, 13, 12, 18, 21, 24, 32, 19]","[1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 56.0, 59.0, 0.0, 11.0, 48.0, 28.0, 27.0, 26.0, 25.0, 30.0, 52.0, 38.0, 57.0, 42.0, 0.0, 1.0, 0.0, 28.0, 2.0, 0.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 2.0, 4.0, 1.0, 4.0, 14.0, 0.0, 0.0, 14.0, 11.0, 0.0, 9.0, 4.0, 0.0, 57.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0]","[0.0, 0.9991162419319153, 0.9990399479866028, 0.9990138411521912, 0.9988710880279541, 0.9989750981330872, 1.998818039894104, 55.998870849609375, 58.998477935791016, 58.99199295043945, 58.99795913696289, 47.45359802246094, 44.537506103515625, 43.786888122558594, 26.000707626342773, 23.087387084960938, 6.494920253753662, 48.60807418823242, 35.36156463623047, 55.05270767211914, 8.531961441040039, 3.948374032974243, 2.228956937789917, 1.586159586906433, 17.395709991455078, 15.880382537841797, 11.466360092163086, 6.54840612411499, 4.0034356117248535, 2.114957332611084, 1.1005618572235107, 0.714577317237854, 0.7977437973022461, 0.4599268436431885, 0.5084315538406372, 1.9955412149429321, 1.6664716005325317, 1.5565239191055298, 3.8568665981292725, 13.698446273803711, 0.991732656955719, 2.3891918659210205, 8.87654972076416, 5.993618488311768, 2.569195508956909, 7.6326093673706055, 0.8055471777915955, 1.5160657167434692, 0.8222726583480835, 0.8774911165237427, 0.6641613245010376, 0.25327566266059875, 0.49002352356910706, 0.44551706314086914, -0.13779005408287048, 0.006584676448255777, 0.49618279933929443, -0.02224005199968815, -0.05697270482778549]"
17,[33],"[0, 17, 19, 39, 40, 51, 42, 56, 41, 53, 48, 52, 47, 50, 35, 34, 36, 23, 37, 22, 24, 29, 21, 26, 28, 46, 27, 30, 55, 3, 38, 20, 59, 18, 32, 45, 44, 43, 58, 4, 57, 16, 49, 14, 31, 8, 7, 15, 9, 25, 10, 6, 11, 5, 2, 54, 12, 1, 13]","[1.0, 0.0, 2.0, 56.0, 59.0, 1.0, 0.0, 11.0, 48.0, 28.0, 26.0, 30.0, 25.0, 0.0, 42.0, 38.0, 57.0, 0.0, 52.0, 0.0, 0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 1.0, 10.0, 0.0, 0.0, 57.0, 0.0, 0.0, 0.0, 0.0, 2.0, 9.0, 4.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 14.0, 11.0, 0.0, 2.0, 0.0, 6.0, 28.0, 2.0, 0.0, 0.0, 14.0, 0.0, 0.0, 0.0]","[27.0, 26.999109268188477, 26.999008178710938, 26.999019622802734, 55.99896240234375, 58.9986457824707, 27.145904541015625, 56.78196716308594, 51.696449279785156, 46.17942810058594, 47.42021179199219, 26.8966064453125, 26.000417709350586, 3.4018142223358154, 4.202762126922607, 51.69871139526367, 37.59596252441406, 2.1333229541778564, 2.452523946762085, 1.9991978406906128, 1.1528972387313843, 1.3609848022460938, 1.11143159866333, 1.145200252532959, 4.025688171386719, 4.309668064117432, 4.0824713706970215, 3.7261407375335693, 3.0361571311950684, 0.9997573494911194, 1.4156230688095093, 0.9521195888519287, 0.24979281425476074, 0.48068633675575256, 0.45964914560317993, 0.4259035289287567, 1.193627119064331, 6.045889854431152, 1.8212603330612183, 0.5270412564277649, 0.6480412483215332, 0.4722566604614258, 0.24886929988861084, 0.2787797451019287, 0.3521438539028168, 0.9796203970909119, 4.614089012145996, 5.109067916870117, 2.108659029006958, 1.75751531124115, 1.3494551181793213, 2.302323341369629, 3.891721487045288, 3.316370964050293, 2.4931418895721436, 1.2071342468261719, 0.38571345806121826, 0.16570919752120972, 0.14132848381996155]"
18,[11],"[0, 6, 9, 17, 16, 10, 50, 13, 25, 5, 14, 3, 52, 47, 56, 48, 36, 30, 34, 53, 41, 40, 39, 33, 15, 29, 7, 58, 8, 43, 42, 44, 45, 55, 4, 46, 35, 27, 51, 59, 23, 2, 28, 38, 37, 26, 22, 54, 20, 24, 1, 31, 12, 57, 21, 18, 49, 32, 19]","[1.0, 28.0, 2.0, 0.0, 0.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.0, 25.0, 11.0, 26.0, 57.0, 10.0, 38.0, 28.0, 48.0, 59.0, 56.0, 27.0, 0.0, 0.0, 11.0, 0.0, 14.0, 4.0, 0.0, 9.0, 2.0, 0.0, 0.0, 0.0, 42.0, 1.0, 1.0, 0.0, 0.0, 0.0, 4.0, 57.0, 52.0, 4.0, 0.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0]","[2.0, 1.99911630153656, 27.999008178710938, 27.9988956451416, 27.998533248901367, 16.71295928955078, 17.851181030273438, 5.95045804977417, 4.909397125244141, 3.065822124481201, 9.908222198486328, 2.3400585651397705, 2.015097141265869, 10.131952285766602, 28.643796920776367, 23.470624923706055, 23.19788360595703, 25.566373825073242, 25.54849624633789, 20.411928176879883, 27.35212516784668, 41.901302337646484, 47.008365631103516, 22.941415786743164, 2.6718409061431885, 2.253237724304199, 2.8501687049865723, 11.597372055053711, 9.222797393798828, 5.546996116638184, 7.8253045082092285, 5.6720805168151855, 6.407096862792969, 3.0174248218536377, 6.8136820793151855, 8.214622497558594, 3.4751908779144287, 5.578974723815918, 2.370978355407715, 2.708217144012451, 2.299201488494873, 2.004406213760376, 0.9420049786567688, 0.6950669884681702, 58.56010055541992, 0.6493743658065796, 2.5751709938049316, 1.2455776929855347, 0.3916222155094147, 0.3388250470161438, 4.136683464050293, 0.6792157292366028, 0.33023330569267273, 0.5055566430091858, -0.00370283261872828, -0.012004781514406204, 0.008061002008616924, -0.02224005199968815, -0.05697270482778549]"
19,[43],"[0, 17, 7, 8, 47, 2, 48, 4, 50, 59, 55, 15, 34, 53, 56, 52, 33, 41, 40, 39, 54, 42, 45, 51, 27, 58, 57, 25, 44, 9, 37, 36, 35, 23, 16, 28, 3, 1, 30, 26, 38, 21, 20, 29, 12, 49, 11, 46, 10, 6, 5, 14, 13, 22, 18, 24, 31, 32, 19]","[1.0, 0.0, 11.0, 14.0, 25.0, 0.0, 26.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38.0, 28.0, 11.0, 30.0, 27.0, 48.0, 59.0, 56.0, 14.0, 0.0, 2.0, 1.0, 1.0, 0.0, 0.0, 0.0, 9.0, 2.0, 52.0, 57.0, 42.0, 0.0, 0.0, 4.0, 0.0, 0.0, 10.0, 4.0, 57.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 6.0, 28.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0]","[4.0, 3.999000072479248, 3.9989542961120605, 10.998861312866211, 13.998943328857422, 24.998777389526367, 24.998825073242188, 24.999786376953125, 25.16263198852539, 11.42538833618164, 6.5711565017700195, 9.135190963745117, 8.647195816040039, 37.99870681762695, 27.90007209777832, 22.244592666625977, 17.25973892211914, 31.70253562927246, 44.97511672973633, 30.0240478515625, 13.56039047241211, 11.731269836425781, 13.736105918884277, 8.243124008178711, 5.015202045440674, 3.817671298980713, 3.0412049293518066, 3.796625852584839, 2.528377056121826, 4.263461589813232, 2.51185941696167, 37.80872344970703, 52.7151985168457, 1.9827712774276733, 1.4564738273620605, 1.0000203847885132, 3.3886172771453857, 0.9531854391098022, 0.7767238020896912, 1.2020710706710815, 0.877604603767395, 2.0577759742736816, 1.4697219133377075, 1.4052119255065918, 0.5377417206764221, 0.6109678745269775, 0.47519513964653015, 1.4430720806121826, 1.0227582454681396, 1.6695770025253296, 2.0996510982513428, 1.082169532775879, 0.6055079102516174, -0.014515665359795094, -0.014191171154379845, -0.08161167800426483, 0.03759011626243591, -0.02224005199968815, -0.05697270482778549]"
20,[57],"[0, 1, 2, 3, 13, 26, 30, 17, 28, 45, 54, 55, 56, 39, 40, 6, 41, 42, 53, 33, 48, 52, 46, 9, 47, 10, 7, 11, 58, 8, 25, 4, 50, 51, 5, 27, 14, 38, 37, 36, 35, 34, 16, 22, 44, 43, 23, 20, 29, 24, 15, 12, 21, 59, 32, 31, 49, 18, 19]","[1.0, 0.0, 0.0, 0.0, 0.0, 4.0, 10.0, 0.0, 4.0, 2.0, 14.0, 0.0, 11.0, 56.0, 59.0, 28.0, 48.0, 0.0, 28.0, 27.0, 26.0, 30.0, 0.0, 2.0, 25.0, 6.0, 11.0, 2.0, 0.0, 14.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 57.0, 52.0, 57.0, 42.0, 38.0, 0.0, 0.0, 9.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0]","[0.0, 0.9991162419319153, 0.9990399479866028, 0.9990138411521912, 0.9988710880279541, 0.6758671998977661, 3.998873710632324, 3.999580144882202, 3.999845266342163, 3.9985532760620117, 3.9988365173339844, 13.998571395874023, 9.99441909790039, 10.168018341064453, 55.998573303222656, 58.998680114746094, 56.00411605834961, 47.999881744384766, 55.75442123413086, 42.35779571533203, 34.2562370300293, 27.69039535522461, 27.902122497558594, 27.75410270690918, 25.84853744506836, 16.328474044799805, 10.394145011901855, 7.831120014190674, 5.897428035736084, 6.656247615814209, 10.664392471313477, 6.702687740325928, 4.9020490646362305, 4.9639058113098145, 7.697860240936279, 3.998974561691284, 4.283827304840088, 1.3960703611373901, 58.728919982910156, 50.89810562133789, 56.9585075378418, 54.9276123046875, 2.285067081451416, 2.2448928356170654, 1.7417287826538086, 6.396124362945557, 2.4066667556762695, 0.7528882622718811, 1.0737682580947876, 0.2983539402484894, 0.5938688516616821, 0.09351349622011185, 0.0022550488356500864, 0.14038115739822388, -0.03163686767220497, 0.006181917153298855, -0.008841099217534065, -0.06369277089834213, -0.05697270482778549]"
21,[10],"[0, 1, 2, 3, 9, 11, 46, 50, 15, 13, 16, 52, 20, 56, 25, 59, 4, 6, 30, 33, 53, 47, 41, 48, 45, 54, 55, 40, 35, 36, 34, 39, 23, 28, 27, 26, 42, 37, 58, 29, 5, 14, 44, 43, 51, 18, 38, 57, 7, 8, 49, 12, 17, 22, 21, 24, 31, 32, 19]","[1.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.0, 0.0, 11.0, 0.0, 0.0, 0.0, 28.0, 10.0, 27.0, 28.0, 25.0, 48.0, 26.0, 2.0, 14.0, 0.0, 59.0, 42.0, 57.0, 38.0, 56.0, 0.0, 4.0, 1.0, 4.0, 0.0, 52.0, 0.0, 0.0, 0.0, 0.0, 9.0, 4.0, 1.0, 0.0, 57.0, 0.0, 11.0, 14.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0]","[6.0, 5.999130725860596, 5.99902868270874, 5.998948574066162, 5.99900484085083, 5.997769832611084, 5.976861476898193, 5.975197792053223, 2.000406265258789, 3.945643186569214, 3.2497756481170654, 5.885619163513184, 29.99852752685547, 29.998497009277344, 25.727590560913086, 1.5631227493286133, 1.3660424947738647, 0.9053696393966675, 6.1213250160217285, 10.549271583557129, 26.886533737182617, 28.09822654724121, 7.045549392700195, 33.41184616088867, 12.058659553527832, 3.6522347927093506, 12.089037895202637, 10.772613525390625, 11.743104934692383, 41.703819274902344, 56.93040466308594, 54.59239959716797, 7.296194553375244, 7.350749969482422, 5.257797718048096, 4.777846336364746, 2.6626763343811035, 2.7257375717163086, 2.1711652278900146, 1.6868668794631958, 1.1222742795944214, 0.8610456585884094, 0.9223259091377258, 7.081470966339111, 1.430562973022461, 1.615821361541748, 0.6227154731750488, 1.0382946729660034, 1.2431602478027344, 2.859447956085205, 0.4979931116104126, 0.6198851466178894, 0.3249286413192749, -0.008320463821291924, -0.03750159591436386, -0.08161167800426483, 0.03759011626243591, -0.02224005199968815, -0.05697270482778549]"
22,[58],"[0, 1, 2, 3, 4, 33, 17, 6, 9, 46, 39, 40, 35, 56, 42, 48, 41, 34, 36, 53, 47, 52, 10, 59, 50, 11, 16, 5, 29, 51, 30, 27, 26, 45, 28, 55, 37, 18, 43, 44, 23, 14, 38, 7, 8, 25, 15, 19, 22, 21, 20, 24, 57, 32, 13, 54, 49, 12, 31]","[1.0, 0.0, 0.0, 0.0, 0.0, 27.0, 0.0, 28.0, 2.0, 0.0, 56.0, 59.0, 42.0, 11.0, 0.0, 26.0, 48.0, 38.0, 57.0, 28.0, 25.0, 30.0, 6.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 10.0, 1.0, 4.0, 2.0, 4.0, 0.0, 52.0, 0.0, 4.0, 9.0, 0.0, 0.0, 57.0, 11.0, 14.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 1.0, 0.0, 0.0]","[0.0, 0.9991162419319153, 0.9990399479866028, 0.9990138411521912, 0.9988710880279541, 0.6614518165588379, 26.998607635498047, 26.998760223388672, 27.998924255371094, 27.9977970123291, 26.947206497192383, 55.998756408691406, 58.998321533203125, 58.9981803894043, 49.63814163208008, 54.77004623413086, 55.607582092285156, 44.81765365600586, 36.12863540649414, 28.522165298461914, 26.936708450317383, 24.912723541259766, 23.55803680419922, 3.20326566696167, 3.8755600452423096, 8.140979766845703, 5.994083404541016, 1.9939039945602417, 1.668190360069275, 0.9161801934242249, 0.7980592846870422, 0.9515451192855835, 0.8404207229614258, 3.520796775817871, 3.663789987564087, 3.248505115509033, 3.8487000465393066, 3.2849411964416504, 1.0924193859100342, 3.3948540687561035, 2.4167213439941406, 1.7589998245239258, 1.254753828048706, 1.1855192184448242, 4.723325729370117, 5.526808738708496, 0.7201573848724365, 1.3201693296432495, 1.4403709173202515, 1.0976364612579346, 1.1262692213058472, 0.736637532711029, 0.4928303062915802, 0.09205396473407745, 0.1985359936952591, 1.0939050912857056, 0.26581871509552, 0.2418784201145172, 0.0032570213079452515]"
