random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
25,[24],"[9, 6, 35, 22, 18, 21, 11, 10, 1, 19, 30, 20, 16, 29, 26, 53, 49, 17, 14, 27, 37, 51, 3, 28, 0, 13, 38, 12, 7, 8, 23, 31, 40, 39, 2, 41, 34, 32, 54, 43, 42, 15, 52, 58, 55, 56, 33, 50, 44, 45, 4, 36, 57, 46, 5, 59, 25, 47, 48]","[array([97], dtype=int64), array([98], dtype=int64), array([7], dtype=int64), array([97], dtype=int64), array([95], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([45], dtype=int64), array([94], dtype=int64), array([96], dtype=int64), array([97], dtype=int64), array([13], dtype=int64), array([5], dtype=int64), array([9], dtype=int64), array([59], dtype=int64), array([17], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([81], dtype=int64), array([90], dtype=int64), array([0], dtype=int64), array([98], dtype=int64), array([54], dtype=int64), array([99], dtype=int64), array([54], dtype=int64), array([95], dtype=int64), array([63], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([32], dtype=int64), array([4], dtype=int64), array([53], dtype=int64), array([4], dtype=int64), array([23], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([10], dtype=int64), array([94], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[83.64188324230845, 79.39508110772194, 78.58782671643603, 96.42707898245533, 100.14078355898548, 102.20395216440801, 91.67130516241987, 92.90911164546195, 93.6313675425794, 83.79715905149415, 87.47462096550562, 81.83515577857742, 90.70282391194398, 60.95371333873362, 84.74670896614292, 86.09831750135427, 83.16245902154289, 79.6700235434306, 79.69366130907035, 73.87559211730982, 78.47801932195628, 65.75855977837332, 53.416110231319344, 42.17669335728682, 66.46627056102052, 22.722700478281254, 19.90755455313137, 44.396054265082206, 59.33234241711085, 91.676493198284, 64.75422876826497, 62.62773040833497, 43.86383895183207, 50.59203186617851, 59.236485267105444, 42.27484689520336, 44.37999778008716, 76.34145069264044, 38.62206823486933, 39.587127457974006, 34.62315082782603, 32.09735650553508, 30.20660408614238, 26.850590229962854, 21.02890799495934, 17.995834176871114, 18.594899098504325, 17.24617941243756, 11.475282324233378, 8.786880793783821, 34.894649791301276, 31.926524588229476, 4.63283184803523, 4.290658934696579, 68.80873366158441, -3.95980242347331, 42.73558522131315, 7.472407641958894, 4.419383216811742]"
26,[47],"[9, 6, 38, 37, 11, 10, 35, 1, 16, 7, 49, 29, 39, 22, 18, 21, 24, 19, 20, 53, 27, 30, 26, 17, 14, 0, 3, 28, 8, 13, 12, 23, 31, 2, 42, 51, 34, 32, 15, 54, 41, 52, 55, 33, 43, 50, 56, 40, 58, 44, 45, 57, 4, 46, 36, 5, 59, 25, 48]","[array([97], dtype=int64), array([98], dtype=int64), array([95], dtype=int64), array([90], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([7], dtype=int64), array([45], dtype=int64), array([13], dtype=int64), array([98], dtype=int64), array([17], dtype=int64), array([5], dtype=int64), array([4], dtype=int64), array([97], dtype=int64), array([95], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([94], dtype=int64), array([97], dtype=int64), array([59], dtype=int64), array([81], dtype=int64), array([96], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([99], dtype=int64), array([98], dtype=int64), array([54], dtype=int64), array([99], dtype=int64), array([54], dtype=int64), array([63], dtype=int64), array([32], dtype=int64), array([4], dtype=int64), array([23], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([0], dtype=int64)]","[79.04704007554342, 74.38163681058526, 85.27267554933823, 88.15338973326331, 89.26458246524635, 87.94139512992861, 79.98853821014082, 69.98154422985101, 80.35135815010742, 70.39748832259534, 68.6519967977952, 61.9255637729594, 63.122935517367644, 88.9362289766998, 90.98088609218681, 91.37646024802987, 89.89231487807777, 88.47919680857056, 87.866437497392, 82.70816216830433, 76.08671204200188, 77.6895671467482, 81.00280459061631, 76.78291143949771, 78.17777197430361, 80.23521257356498, 67.89842062331327, 70.36791375828169, 90.25296996264593, 62.29433135811397, 73.99834646586997, 60.18129391935419, 59.520042600907196, 55.68177181589749, 43.18422850728469, 39.60058282464127, 41.34575318133998, 78.01209373412469, 35.83331819229267, 32.164750227545134, 34.02115979895337, 30.972785317300218, 26.632929719918494, 22.343083891059926, 24.89324393040735, 20.13377708195378, 19.616863627371988, 16.083423319808123, 21.788837054100316, 11.0755866357637, 6.624560364432682, 8.819672229450804, 34.861776769029966, 3.6359198198517335, 33.26079001280561, 67.56474809077591, -1.4696028875635299, 33.09751149892993, 4.419383216811742]"
27,[41],"[9, 6, 38, 35, 11, 10, 8, 1, 37, 16, 49, 29, 53, 7, 14, 26, 22, 18, 17, 21, 24, 19, 20, 3, 0, 30, 23, 13, 28, 27, 12, 31, 51, 34, 2, 39, 32, 42, 52, 15, 54, 43, 55, 33, 40, 58, 56, 50, 44, 45, 4, 36, 57, 46, 5, 59, 25, 47, 48]","[array([97], dtype=int64), array([98], dtype=int64), array([95], dtype=int64), array([7], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([45], dtype=int64), array([90], dtype=int64), array([13], dtype=int64), array([17], dtype=int64), array([5], dtype=int64), array([59], dtype=int64), array([98], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([97], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([94], dtype=int64), array([97], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([96], dtype=int64), array([32], dtype=int64), array([54], dtype=int64), array([54], dtype=int64), array([81], dtype=int64), array([63], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([23], dtype=int64), array([4], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([94], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[79.21910351737178, 74.01046193878867, 83.20492761865356, 79.44162133824783, 85.03856615080223, 84.88728007023032, 72.87085861530831, 71.11850303854285, 73.35554712580507, 79.50227986210216, 68.47219819539953, 61.53697519082317, 65.63531221857004, 71.14581299149405, 84.32662387201472, 46.7115694746118, 89.07397816254516, 88.99500340860594, 80.92443864214472, 86.77621331495656, 88.92024904608043, 84.6010788864662, 86.11296137402616, 72.50120243979677, 80.19807061257899, 70.25493493060753, 65.1994497645862, 62.38344225558251, 62.91718811093878, 66.03987258729939, 76.78133870006897, 56.242139752176705, 53.09351346342767, 45.283905965195906, 49.8217352128222, 40.43242655730088, 81.31804345452097, 39.185895293355316, 31.01548086736429, 32.519872672050965, 23.12164117372238, 29.19896783322893, 24.956770124667774, 25.83814678821405, 20.367017336804803, 22.490839464055608, 17.894880126746198, 17.24617941243756, 11.475282324233378, 8.786880793783821, 34.894649791301276, 31.926524588229476, 4.63283184803523, 4.290658934696579, 68.80873366158441, -3.95980242347331, 42.73558522131315, 7.472407641958894, 4.419383216811742]"
28,[7],"[9, 35, 11, 6, 10, 1, 8, 16, 18, 22, 21, 24, 19, 20, 39, 27, 28, 37, 38, 30, 26, 53, 51, 49, 14, 29, 3, 0, 13, 23, 17, 12, 2, 31, 41, 32, 42, 34, 52, 15, 54, 43, 55, 33, 40, 58, 56, 50, 44, 45, 4, 36, 57, 46, 5, 59, 25, 47, 48]","[array([97], dtype=int64), array([7], dtype=int64), array([99], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([45], dtype=int64), array([99], dtype=int64), array([13], dtype=int64), array([95], dtype=int64), array([97], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([94], dtype=int64), array([97], dtype=int64), array([4], dtype=int64), array([81], dtype=int64), array([54], dtype=int64), array([90], dtype=int64), array([95], dtype=int64), array([96], dtype=int64), array([9], dtype=int64), array([59], dtype=int64), array([0], dtype=int64), array([17], dtype=int64), array([4], dtype=int64), array([5], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([54], dtype=int64), array([32], dtype=int64), array([0], dtype=int64), array([63], dtype=int64), array([23], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([94], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[83.44368428545147, 97.35003486085203, 60.806040832650325, 83.22615567891593, 83.57781475423177, 85.74566924190142, 74.64282695646327, 86.35396069613985, 87.06858696278566, 88.75407805548187, 88.8819245724009, 88.29254256032847, 89.98141437485683, 62.8842773050282, 58.66590097461529, 87.24456940232723, 85.59773475738163, 83.53832712599663, 81.99512932128457, 79.62525052238098, 79.80285334507538, 85.57218876007063, 78.72692640332058, 93.51135112594207, 84.41788914392515, 72.70480280793065, 74.4180758009034, 79.95230802008619, 63.08485740325594, 61.60448759128405, 60.767703849751605, 69.73071216273233, 62.440364721221854, 56.31406890438875, 36.00369018770354, 79.58557864418844, 37.91113192185801, 35.98439397112775, 31.01548086736429, 32.519872672050965, 23.12164117372238, 29.19896783322893, 24.956770124667774, 25.83814678821405, 20.367017336804803, 22.490839464055608, 17.894880126746198, 17.24617941243756, 11.475282324233378, 8.786880793783821, 34.894649791301276, 31.926524588229476, 4.63283184803523, 4.290658934696579, 68.80873366158441, -3.95980242347331, 42.73558522131315, 7.472407641958894, 4.419383216811742]"
29,[35],"[9, 6, 11, 10, 22, 18, 21, 1, 24, 19, 30, 20, 16, 29, 26, 53, 49, 17, 14, 27, 37, 51, 3, 28, 0, 13, 38, 12, 7, 8, 23, 31, 40, 39, 2, 41, 34, 32, 54, 43, 42, 15, 52, 58, 55, 56, 33, 50, 44, 45, 4, 36, 57, 46, 5, 59, 25, 47, 48]","[array([97], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([95], dtype=int64), array([98], dtype=int64), array([45], dtype=int64), array([97], dtype=int64), array([94], dtype=int64), array([96], dtype=int64), array([97], dtype=int64), array([13], dtype=int64), array([5], dtype=int64), array([9], dtype=int64), array([59], dtype=int64), array([17], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([81], dtype=int64), array([90], dtype=int64), array([0], dtype=int64), array([98], dtype=int64), array([54], dtype=int64), array([99], dtype=int64), array([54], dtype=int64), array([95], dtype=int64), array([63], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([32], dtype=int64), array([4], dtype=int64), array([53], dtype=int64), array([4], dtype=int64), array([23], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([10], dtype=int64), array([94], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[79.47496731838383, 74.44171313677332, 76.74931282617382, 78.59890086535455, 95.96756132220182, 98.22023937325292, 100.50843245091218, 93.66337879492536, 80.75448541546837, 83.79715905149415, 87.47462096550562, 81.83515577857742, 90.70282391194398, 60.95371333873362, 84.74670896614292, 86.09831750135427, 83.16245902154289, 79.6700235434306, 79.69366130907035, 73.87559211730982, 78.47801932195628, 65.75855977837332, 53.416110231319344, 42.17669335728682, 66.46627056102052, 22.722700478281254, 19.90755455313137, 44.396054265082206, 59.33234241711085, 91.676493198284, 64.75422876826497, 62.62773040833497, 43.86383895183207, 50.59203186617851, 59.236485267105444, 42.27484689520336, 44.37999778008716, 76.34145069264044, 38.62206823486933, 39.587127457974006, 34.62315082782603, 32.09735650553508, 30.20660408614238, 26.850590229962854, 21.02890799495934, 17.995834176871114, 18.594899098504325, 17.24617941243756, 11.475282324233378, 8.786880793783821, 34.894649791301276, 31.926524588229476, 4.63283184803523, 4.290658934696579, 68.80873366158441, -3.95980242347331, 42.73558522131315, 7.472407641958894, 4.419383216811742]"
30,[34],"[9, 6, 37, 11, 10, 35, 22, 18, 21, 1, 30, 27, 26, 24, 19, 20, 16, 29, 49, 14, 51, 28, 0, 3, 13, 12, 38, 7, 53, 23, 17, 2, 31, 40, 39, 41, 8, 32, 54, 43, 42, 15, 52, 58, 55, 56, 33, 50, 44, 45, 4, 36, 57, 46, 5, 59, 25, 47, 48]","[array([97], dtype=int64), array([98], dtype=int64), array([90], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([7], dtype=int64), array([97], dtype=int64), array([95], dtype=int64), array([98], dtype=int64), array([45], dtype=int64), array([96], dtype=int64), array([81], dtype=int64), array([9], dtype=int64), array([97], dtype=int64), array([94], dtype=int64), array([97], dtype=int64), array([13], dtype=int64), array([5], dtype=int64), array([17], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([54], dtype=int64), array([99], dtype=int64), array([98], dtype=int64), array([54], dtype=int64), array([63], dtype=int64), array([95], dtype=int64), array([98], dtype=int64), array([59], dtype=int64), array([32], dtype=int64), array([0], dtype=int64), array([23], dtype=int64), array([4], dtype=int64), array([53], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([94], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[80.33944336564386, 75.48000396590017, 83.59018440100758, 63.10735051402439, 73.30346423143949, 79.9403787649783, 94.88321357078885, 96.16998259337274, 99.8077541137169, 90.59282791565319, 90.18705095595797, 88.70706105763502, 87.08638313244295, 85.46255146211344, 82.61909617861637, 79.96838755230917, 90.94235168365049, 81.61203906582726, 85.76524668889678, 76.00609345151695, 79.0414986908255, 71.31971234997103, 83.51561085211807, 71.30078410091377, 44.738939608038606, 55.884427655879726, 34.32783708873499, 69.51656459777337, 71.48691683632671, 60.42994715009468, 63.25431063717801, 61.52484362856874, 63.67356009549616, 41.750757919537904, 50.12654382509058, 42.600587522868985, 87.90387409145535, 76.34145069264044, 38.62206823486933, 39.587127457974006, 34.62315082782603, 32.09735650553508, 30.20660408614238, 26.850590229962854, 21.02890799495934, 17.995834176871114, 18.594899098504325, 17.24617941243756, 11.475282324233378, 8.786880793783821, 34.894649791301276, 31.926524588229476, 4.63283184803523, 4.290658934696579, 68.80873366158441, -3.95980242347331, 42.73558522131315, 7.472407641958894, 4.419383216811742]"
31,[0],"[1, 35, 11, 6, 10, 9, 16, 22, 18, 29, 21, 24, 19, 20, 30, 26, 53, 3, 49, 17, 14, 13, 12, 27, 28, 23, 37, 38, 7, 40, 41, 8, 31, 51, 34, 39, 2, 32, 54, 43, 42, 15, 52, 58, 55, 56, 33, 50, 44, 45, 4, 36, 57, 46, 5, 59, 25, 47, 48]","[array([45], dtype=int64), array([7], dtype=int64), array([99], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([13], dtype=int64), array([97], dtype=int64), array([95], dtype=int64), array([5], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([94], dtype=int64), array([97], dtype=int64), array([96], dtype=int64), array([9], dtype=int64), array([59], dtype=int64), array([98], dtype=int64), array([17], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([54], dtype=int64), array([63], dtype=int64), array([81], dtype=int64), array([54], dtype=int64), array([32], dtype=int64), array([90], dtype=int64), array([95], dtype=int64), array([98], dtype=int64), array([53], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([4], dtype=int64), array([23], dtype=int64), array([10], dtype=int64), array([94], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[82.65204056699118, 78.63341176114362, 59.73227082215725, 51.1378882631522, 80.18394919746999, 75.54301150724326, 80.45067963935396, 90.80534503145715, 92.86170912844796, 88.65633619097079, 90.90183446452376, 89.56392323175344, 90.92284404839769, 90.03952863331462, 83.5116166528511, 83.32654458220856, 81.65862779385105, 79.59354390368011, 86.64032107842364, 83.10546592925968, 82.26729882080947, 23.48779873971996, 44.94593497841893, 22.234803968812727, 30.41049663362876, 17.435153797437565, 81.76404871840509, 73.35316786751682, 61.5275703994561, 44.82593365444426, 15.363070799595391, 88.57774272851093, 55.622244022204875, 53.15223394402832, 48.93015631741213, 50.31794116195491, 59.36215239728503, 76.34145069264044, 38.62206823486933, 39.587127457974006, 34.62315082782603, 32.09735650553508, 30.20660408614238, 26.850590229962854, 21.02890799495934, 17.995834176871114, 18.594899098504325, 17.24617941243756, 11.475282324233378, 8.786880793783821, 34.894649791301276, 31.926524588229476, 4.63283184803523, 4.290658934696579, 68.80873366158441, -3.95980242347331, 42.73558522131315, 7.472407641958894, 4.419383216811742]"
32,[4],"[9, 6, 11, 37, 35, 38, 10, 7, 16, 1, 39, 29, 22, 27, 18, 21, 24, 19, 26, 53, 20, 49, 30, 51, 28, 31, 23, 33, 3, 14, 0, 13, 8, 12, 17, 2, 43, 15, 40, 41, 54, 42, 34, 52, 58, 55, 56, 50, 44, 32, 36, 45, 57, 46, 5, 59, 25, 47, 48]","[array([97], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([90], dtype=int64), array([7], dtype=int64), array([95], dtype=int64), array([99], dtype=int64), array([98], dtype=int64), array([13], dtype=int64), array([45], dtype=int64), array([4], dtype=int64), array([5], dtype=int64), array([97], dtype=int64), array([81], dtype=int64), array([95], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([94], dtype=int64), array([9], dtype=int64), array([59], dtype=int64), array([97], dtype=int64), array([17], dtype=int64), array([96], dtype=int64), array([0], dtype=int64), array([54], dtype=int64), array([4], dtype=int64), array([32], dtype=int64), array([0], dtype=int64), array([98], dtype=int64), array([4], dtype=int64), array([99], dtype=int64), array([54], dtype=int64), array([99], dtype=int64), array([63], dtype=int64), array([0], dtype=int64), array([23], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([53], dtype=int64), array([0], dtype=int64), array([94], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[73.1695489856373, 67.14560770569332, 89.14187455112926, 87.79614083426931, 88.18282405520843, 79.65337816291881, 91.78764348936436, 77.7746190872226, 88.63907667153583, 53.95113269213959, 73.15197767963282, 75.40087600971609, 89.14734454995974, 87.29734696096612, 92.32021804344797, 91.69614530279281, 88.85923487412325, 91.44343732510916, 82.34996109808483, 86.59325332034032, 84.74362615468331, 88.58791042863699, 67.93569051829208, 63.775876735522104, 72.7262889054654, 73.39918283074253, 57.33545150866013, 45.995239489960795, 68.31367062118176, 79.54700791057671, 80.66680852586373, 64.08498097595076, 89.67375399335722, 71.08567531248232, 45.932602292517885, 50.85104929831612, 37.62562922513063, 28.645020758011313, 24.320385074273783, 38.00841839895542, 33.54249842461581, 34.908617665305485, 39.78209790004391, 29.89089902138567, 24.983224714393057, 22.38566318283242, 18.056234062701787, 20.988925730330568, 10.439937632828899, 70.50048920025141, 29.677575314098007, 5.950455044937159, 4.63283184803523, 4.290658934696579, 68.80873366158441, -3.95980242347331, 42.73558522131315, 7.472407641958894, 4.419383216811742]"
33,[36],"[9, 6, 24, 19, 20, 27, 35, 22, 18, 21, 11, 28, 49, 10, 26, 16, 17, 31, 37, 39, 38, 14, 30, 3, 0, 12, 1, 29, 7, 23, 2, 13, 32, 54, 42, 15, 51, 40, 41, 8, 53, 33, 52, 58, 43, 55, 56, 50, 44, 34, 57, 45, 4, 46, 5, 59, 25, 47, 48]","[array([97], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([94], dtype=int64), array([97], dtype=int64), array([81], dtype=int64), array([7], dtype=int64), array([97], dtype=int64), array([95], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([54], dtype=int64), array([17], dtype=int64), array([99], dtype=int64), array([9], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([90], dtype=int64), array([4], dtype=int64), array([95], dtype=int64), array([4], dtype=int64), array([96], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([63], dtype=int64), array([45], dtype=int64), array([5], dtype=int64), array([98], dtype=int64), array([32], dtype=int64), array([23], dtype=int64), array([54], dtype=int64), array([10], dtype=int64), array([94], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([59], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[78.7545694426163, 74.66070846914046, 86.87371363143012, 85.64719101708758, 87.14849676873226, 83.92149997397541, 97.56979193874108, 89.67928494658081, 95.20629268126731, 93.32059262288966, 83.96428724221325, 85.47577203084997, 93.8393165043701, 81.81990866292504, 80.0492917758702, 84.60044099846633, 83.52176749965211, 76.58763668543348, 86.9322410986819, 72.77417721771899, 77.32389522597467, 81.84584545970222, 41.20688704153502, 31.935978806478627, 62.08092810945198, 40.90113607914304, 81.13696278869247, 51.98735800832565, 66.22254353072253, 63.10741810884022, 63.50080551654811, 54.82896751527622, 45.541968456731844, 14.076943868950803, 13.716549931012267, 14.045647500654985, 32.55367045937173, 29.393988603714583, 40.93399152331437, 61.79857647432755, 33.35320305354357, 25.428355551408984, 25.403074758989405, 25.885746373980798, 25.002318090756088, 21.09614456973291, 16.42198112522147, 17.039370117667698, 14.887920290597837, 21.066545446096693, 9.42999405146811, 7.668367968037886, 36.87057174406651, 4.290658934696579, 68.80873366158441, -3.95980242347331, 42.73558522131315, 7.472407641958894, 4.419383216811742]"
34,[33],"[9, 6, 11, 37, 35, 10, 0, 49, 16, 1, 3, 14, 13, 8, 30, 27, 26, 7, 28, 38, 12, 53, 2, 29, 32, 15, 4, 31, 52, 20, 24, 19, 22, 21, 18, 23, 40, 39, 41, 51, 17, 54, 43, 42, 34, 58, 50, 56, 45, 44, 55, 36, 57, 46, 5, 59, 25, 47, 48]","[array([97], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([90], dtype=int64), array([7], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([17], dtype=int64), array([13], dtype=int64), array([45], dtype=int64), array([98], dtype=int64), array([4], dtype=int64), array([54], dtype=int64), array([99], dtype=int64), array([96], dtype=int64), array([81], dtype=int64), array([9], dtype=int64), array([98], dtype=int64), array([54], dtype=int64), array([95], dtype=int64), array([63], dtype=int64), array([59], dtype=int64), array([23], dtype=int64), array([5], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([94], dtype=int64), array([97], dtype=int64), array([98], dtype=int64), array([95], dtype=int64), array([32], dtype=int64), array([53], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([94], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[80.14066672673816, 74.36165695027303, 86.51370004346361, 85.17577214842676, 83.69119431582568, 77.50660038010915, 69.13087650142137, 76.30373061754524, 63.87901268928926, 65.6985487714468, 43.027807153325156, 44.87768941847493, 26.351779977651464, 16.203536888959686, 47.410784708889004, 36.5736733348321, 52.339489524772624, 37.5744527190575, 24.457956683648774, 17.78630229413946, 46.985261918026715, 17.03760330433146, 36.19693804557841, 16.941479838794844, 29.4479957538625, 16.021549025923637, 12.70123399521684, 9.668719499541504, 11.450488881300403, 6.617181909037859, 69.00076800486875, 63.11598669445259, 52.543481691339565, 72.5185624536581, 47.83054147371357, 49.85672350404442, 45.64089603498192, 51.469433299620626, 43.69111363045932, 31.83691809648809, 39.925441731304765, 36.30434907239876, 31.20870767092299, 43.15357605619284, 37.54130394724994, 25.003275708430134, 20.481173374937246, 19.816969650047913, 13.764667722401422, 13.197108831357985, 18.632744860889037, 31.926524588229476, 4.63283184803523, 4.290658934696579, 68.80873366158441, -3.95980242347331, 42.73558522131315, 7.472407641958894, 4.419383216811742]"
