random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
25,[24],"[35, 34, 37, 58, 1, 3, 0, 47, 2, 5, 7, 8, 9, 10, 12, 17, 52, 42, 40, 44, 29, 20, 15, 55, 50, 31, 27, 14, 32, 22, 18, 6, 11, 45, 43, 41, 39, 26, 49, 53, 19, 48, 16, 13, 4, 21, 30, 28, 59, 57, 54, 36, 33, 38, 51, 46, 56, 23, 25]","[18, 9, 14, 0, 62, 35, 41, 3, 40, 41, 54, 57, 70, 66, 34, 33, 22, 43, 22, 34, 22, 30, 42, 2, 24, 40, 30, 40, 37, 32, 38, 63, 58, 1, 28, 12, 24, 27, 54, 40, 34, 0, 60, 33, 24, 35, 29, 25, 0, 0, 19, 18, 9, 21, 21, 0, 5, 30, 37]",[]
26,[47],"[57, 56, 55, 54, 53, 52, 24, 25, 26, 22, 21, 20, 17, 16, 15, 35, 1, 2, 0, 9, 8, 10, 11, 41, 31, 29, 6, 5, 7, 38, 44, 33, 12, 49, 50, 59, 43, 37, 45, 39, 28, 48, 4, 14, 19, 30, 13, 32, 23, 18, 27, 3, 40, 36, 42, 34, 51, 58, 46]","[0, 5, 2, 19, 40, 22, 34, 37, 27, 32, 35, 30, 33, 60, 42, 18, 62, 40, 41, 70, 57, 66, 58, 12, 40, 22, 63, 41, 54, 21, 34, 9, 34, 54, 24, 0, 28, 14, 1, 24, 25, 0, 24, 40, 34, 29, 33, 37, 30, 38, 30, 35, 22, 18, 43, 9, 21, 0, 0]",[]
27,[41],"[52, 53, 54, 30, 31, 32, 33, 28, 27, 29, 25, 24, 22, 26, 21, 20, 3, 4, 23, 2, 1, 0, 11, 12, 10, 9, 8, 47, 59, 16, 17, 15, 37, 44, 6, 7, 49, 50, 57, 39, 35, 45, 43, 48, 5, 14, 19, 13, 55, 38, 18, 36, 40, 58, 34, 46, 56, 51, 42]","[22, 40, 19, 29, 40, 37, 9, 25, 30, 22, 37, 34, 32, 27, 35, 30, 35, 24, 30, 40, 62, 41, 58, 34, 66, 70, 57, 3, 0, 60, 33, 42, 14, 34, 63, 54, 54, 24, 0, 24, 18, 1, 28, 0, 41, 40, 34, 33, 2, 21, 38, 18, 22, 0, 9, 0, 5, 21, 43]",[]
28,[7],"[56, 55, 59, 31, 27, 36, 19, 16, 15, 17, 29, 32, 21, 23, 25, 45, 0, 2, 50, 40, 4, 11, 12, 10, 52, 48, 42, 34, 38, 43, 1, 9, 20, 26, 53, 24, 41, 14, 5, 22, 30, 13, 57, 39, 46, 28, 37, 54, 33, 49, 18, 35, 3, 8, 44, 51, 58, 47, 6]","[5, 2, 0, 40, 30, 18, 34, 60, 42, 33, 22, 37, 35, 30, 37, 1, 41, 40, 24, 22, 24, 58, 34, 66, 22, 0, 43, 9, 21, 28, 62, 70, 30, 27, 40, 34, 12, 40, 41, 32, 29, 33, 0, 24, 0, 25, 14, 19, 9, 54, 38, 18, 35, 57, 34, 21, 0, 3, 63]",[]
29,[35],"[3, 4, 1, 0, 8, 10, 12, 9, 51, 23, 59, 43, 28, 18, 47, 40, 15, 55, 31, 20, 25, 38, 16, 6, 45, 49, 32, 2, 7, 17, 53, 11, 57, 26, 30, 42, 22, 50, 19, 33, 37, 48, 5, 52, 14, 41, 24, 13, 21, 39, 54, 29, 27, 46, 44, 56, 58, 36, 34]","[35, 24, 62, 41, 57, 66, 34, 70, 21, 30, 0, 28, 25, 38, 3, 22, 42, 2, 40, 30, 37, 21, 60, 63, 1, 54, 37, 40, 54, 33, 40, 58, 0, 27, 29, 43, 32, 24, 34, 9, 14, 0, 41, 22, 40, 12, 34, 33, 35, 24, 19, 22, 30, 0, 34, 5, 0, 18, 9]",[]
30,[34],"[9, 8, 12, 55, 10, 23, 45, 0, 18, 28, 3, 40, 50, 59, 16, 15, 25, 31, 5, 37, 21, 52, 42, 48, 30, 1, 6, 2, 7, 17, 19, 43, 11, 57, 26, 32, 53, 39, 24, 13, 36, 22, 41, 4, 46, 54, 14, 20, 29, 27, 49, 38, 33, 58, 44, 35, 51, 56, 47]","[70, 57, 34, 2, 66, 30, 1, 41, 38, 25, 35, 22, 24, 0, 60, 42, 37, 40, 41, 14, 35, 22, 43, 0, 29, 62, 63, 40, 54, 33, 34, 28, 58, 0, 27, 37, 40, 24, 34, 33, 18, 32, 12, 24, 0, 19, 40, 30, 22, 30, 54, 21, 9, 0, 34, 18, 21, 5, 3]",[]
31,[0],"[47, 46, 54, 59, 29, 23, 17, 19, 10, 9, 36, 8, 40, 32, 14, 51, 26, 4, 43, 34, 12, 21, 56, 38, 6, 49, 15, 31, 25, 5, 42, 2, 7, 50, 53, 11, 28, 20, 41, 16, 52, 48, 24, 13, 3, 22, 30, 44, 39, 57, 18, 27, 33, 37, 35, 45, 55, 58, 1]","[3, 0, 19, 0, 22, 30, 33, 34, 66, 70, 18, 57, 22, 37, 40, 21, 27, 24, 28, 9, 34, 35, 5, 21, 63, 54, 42, 40, 37, 41, 43, 40, 54, 24, 40, 58, 25, 30, 12, 60, 22, 0, 34, 33, 35, 32, 29, 34, 24, 0, 38, 30, 9, 14, 18, 1, 2, 0, 62]",[]
32,[4],"[39, 40, 31, 27, 57, 32, 16, 14, 18, 48, 23, 9, 10, 52, 44, 36, 0, 8, 21, 54, 59, 29, 25, 46, 42, 1, 12, 2, 34, 50, 15, 17, 19, 7, 6, 11, 43, 38, 26, 55, 24, 22, 41, 13, 30, 51, 20, 45, 28, 53, 37, 33, 5, 35, 49, 56, 58, 47, 3]","[24, 22, 40, 30, 0, 37, 60, 40, 38, 0, 30, 70, 66, 22, 34, 18, 41, 57, 35, 19, 0, 22, 37, 0, 43, 62, 34, 40, 9, 24, 42, 33, 34, 54, 63, 58, 28, 21, 27, 2, 34, 32, 12, 33, 29, 21, 30, 1, 25, 40, 14, 9, 41, 18, 54, 5, 0, 3, 35]",[]
33,[36],"[33, 34, 31, 30, 21, 20, 23, 25, 26, 56, 10, 9, 8, 12, 5, 3, 46, 0, 51, 41, 16, 15, 17, 59, 53, 49, 48, 50, 11, 7, 6, 43, 28, 39, 1, 2, 54, 52, 14, 44, 19, 24, 38, 13, 22, 4, 57, 32, 29, 18, 27, 45, 40, 42, 55, 37, 58, 35, 47]","[9, 9, 40, 29, 35, 30, 30, 37, 27, 5, 66, 70, 57, 34, 41, 35, 0, 41, 21, 12, 60, 42, 33, 0, 40, 54, 0, 24, 58, 54, 63, 28, 25, 24, 62, 40, 19, 22, 40, 34, 34, 34, 21, 33, 32, 24, 0, 37, 22, 38, 30, 1, 22, 43, 2, 14, 0, 18, 3]",[]
34,[33],"[45, 46, 42, 41, 43, 58, 19, 20, 18, 17, 22, 23, 25, 26, 15, 14, 12, 10, 9, 8, 5, 3, 0, 52, 37, 29, 49, 50, 48, 11, 7, 6, 55, 1, 2, 31, 39, 35, 28, 53, 16, 24, 13, 30, 4, 21, 59, 57, 54, 38, 27, 36, 32, 44, 40, 51, 56, 34, 47]","[1, 0, 43, 12, 28, 0, 34, 30, 38, 33, 32, 30, 37, 27, 42, 40, 34, 66, 70, 57, 41, 35, 41, 22, 14, 22, 54, 24, 0, 58, 54, 63, 2, 62, 40, 40, 24, 18, 25, 40, 60, 34, 33, 29, 24, 35, 0, 0, 19, 21, 30, 18, 37, 34, 22, 21, 5, 9, 3]",[]
