random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
27,[41],"[9, 14, 38, 37, 35, 29, 53, 20, 1, 39, 5, 40, 33, 42, 11, 51, 8, 54, 23, 26, 48, 27, 25, 56, 43, 47, 36, 19, 6, 12, 10, 7, 44, 45, 46, 24, 0, 21, 34, 16, 17, 30, 4, 32, 49, 18, 22, 2, 28, 57, 13, 55, 58, 59, 15, 31, 3, 52, 50]","[array([2], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([52], dtype=int64), array([42], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([56], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([27], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([26], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([4], dtype=int64), array([25], dtype=int64), array([57], dtype=int64), array([2], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([11], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([38], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([30], dtype=int64), array([0], dtype=int64)]","[88.73534393310547, 40.563087463378906, 48.82500076293945, 60.4635124206543, 59.55385971069336, 45.49789047241211, 32.999610900878906, 43.99608612060547, 32.275146484375, 28.7087345123291, 25.432519912719727, 48.85491180419922, 25.792814254760742, 21.214143753051758, 16.885616302490234, 42.83098602294922, 19.684860229492188, 20.60938262939453, 17.810020446777344, 33.724971771240234, 16.31169891357422, 29.906030654907227, 12.155932426452637, 12.887008666992188, 14.307441711425781, 15.27637767791748, 14.661384582519531, 10.65916919708252, 8.4200439453125, 17.369882583618164, 12.669357299804688, 8.741135597229004, 5.865148067474365, 5.719780921936035, 5.86833381652832, 3.1641640663146973, 2.7803616523742676, 3.626868486404419, 37.877220153808594, 13.213061332702637, 7.171023368835449, 2.194932460784912, 3.592291831970215, 1.7707843780517578, 3.376173257827759, 0.9446588158607483, -0.32385575771331787, -1.4821066856384277, 34.57612609863281, -2.3318469524383545, -5.816823482513428, -7.91926908493042, -1.7505204677581787, -8.84891128540039, -8.697835922241211, -6.311819076538086, 0.8623634576797485, 21.06940460205078, 2.3969762325286865]"
28,[7],"[9, 5, 8, 14, 37, 35, 38, 20, 28, 53, 34, 29, 36, 32, 40, 39, 41, 51, 43, 33, 56, 54, 11, 48, 42, 1, 47, 25, 19, 24, 44, 17, 26, 0, 45, 27, 6, 22, 12, 21, 30, 4, 2, 23, 16, 46, 18, 49, 10, 57, 13, 55, 58, 59, 15, 31, 3, 52, 50]","[array([2], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([0], dtype=int64), array([52], dtype=int64), array([42], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([38], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([56], dtype=int64), array([48], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([11], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([26], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([30], dtype=int64), array([0], dtype=int64)]","[38.013614654541016, 19.57382583618164, 15.706872940063477, 25.689485549926758, 19.529481887817383, 51.73771667480469, 42.25045394897461, 41.78225326538086, 31.797237396240234, 32.905635833740234, 19.027265548706055, 24.48988914489746, 18.35980796813965, 21.418907165527344, 19.14543342590332, 40.64623260498047, 49.63079833984375, 28.585725784301758, 26.985286712646484, 23.665924072265625, 14.718215942382812, 14.049028396606445, 22.927703857421875, 30.20690155029297, 13.11821174621582, 20.207448959350586, 19.151716232299805, 18.18179702758789, 11.207737922668457, 9.269728660583496, 11.801111221313477, 8.769669532775879, 8.089825630187988, 7.636923789978027, 7.1690521240234375, 8.574551582336426, 5.7945027351379395, 7.431302070617676, 9.78181266784668, 1.1682592630386353, 1.4980871677398682, 5.87028694152832, -2.499507427215576, 1.6696780920028687, 3.6604835987091064, -1.8817087411880493, 3.66379976272583, 0.5325520038604736, 16.326505661010742, -2.3318469524383545, -5.816823482513428, -7.91926908493042, -1.7505204677581787, -8.84891128540039, -8.697835922241211, -6.311819076538086, 0.8623634576797485, 21.06940460205078, 2.3969762325286865]"
29,[35],"[9, 20, 0, 8, 37, 42, 38, 53, 28, 34, 14, 36, 25, 29, 33, 5, 11, 48, 47, 7, 12, 54, 56, 51, 40, 24, 19, 39, 41, 17, 43, 26, 44, 27, 45, 1, 6, 30, 46, 4, 22, 10, 21, 32, 18, 49, 23, 2, 13, 58, 16, 55, 57, 59, 15, 31, 3, 52, 50]","[array([2], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([52], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([38], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([26], dtype=int64), array([25], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([11], dtype=int64), array([1], dtype=int64), array([59], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([56], dtype=int64), array([48], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([30], dtype=int64), array([0], dtype=int64)]","[69.9763412475586, 41.22304916381836, 51.555335998535156, 47.234275817871094, 42.17851638793945, 28.122154235839844, 33.78590393066406, 43.92169952392578, 26.286685943603516, 25.762205123901367, 28.15384292602539, 19.03006362915039, 34.29962921142578, 26.0229549407959, 17.113834381103516, 28.29572105407715, 19.088359832763672, 26.398916244506836, 17.014663696289062, 16.939071655273438, 14.147039413452148, 17.74349594116211, 18.41111183166504, 17.140352249145508, 26.140228271484375, 7.715179920196533, 10.295381546020508, 38.4542121887207, 48.41672134399414, 6.174447059631348, 18.543535232543945, 5.497622489929199, 6.122901439666748, 2.75101637840271, 8.6181001663208, 10.02692699432373, 7.363142013549805, 2.2866740226745605, 1.0779144763946533, 2.74638032913208, 5.855526447296143, 11.380976676940918, -0.6395888924598694, 1.757030963897705, -3.9097506999969482, 4.5723090171813965, -0.06623736023902893, -1.0583242177963257, -6.153780937194824, -5.271315097808838, 4.941921710968018, -5.76209831237793, -10.529923439025879, -8.84891128540039, -8.697835922241211, -6.311819076538086, 0.8623634576797485, 21.06940460205078, 2.3969762325286865]"
30,[34],"[9, 25, 7, 35, 38, 49, 53, 1, 37, 20, 28, 5, 40, 29, 51, 39, 41, 33, 54, 43, 42, 17, 56, 11, 8, 27, 45, 6, 16, 14, 0, 47, 18, 22, 44, 26, 48, 24, 30, 19, 10, 23, 21, 32, 36, 52, 50, 4, 46, 2, 58, 55, 15, 59, 57, 13, 12, 31, 3]","[array([2], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([42], dtype=int64), array([57], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([52], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([56], dtype=int64), array([48], dtype=int64), array([27], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([25], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([26], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([30], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[80.10184478759766, 34.03034591674805, 35.07388687133789, 32.2921257019043, 39.06034851074219, 45.1803092956543, 39.570499420166016, 39.17095184326172, 50.78704071044922, 34.55610656738281, 30.010774612426758, 23.74542236328125, 28.392284393310547, 40.30510711669922, 32.045597076416016, 39.967437744140625, 44.3188362121582, 24.66677474975586, 16.737337112426758, 19.66379737854004, 15.054506301879883, 11.733439445495605, 14.002239227294922, 18.011001586914062, 17.300153732299805, 12.47103214263916, 10.92643928527832, 8.181339263916016, 9.681442260742188, 20.432893753051758, 12.905616760253906, 19.27754020690918, 5.723896503448486, 8.545075416564941, 6.2783732414245605, 4.51255989074707, 27.206235885620117, 3.6135001182556152, 1.7048664093017578, 3.7830588817596436, 8.974573135375977, 0.19373877346515656, -0.7005773186683655, 2.8966667652130127, 23.809703826904297, 15.876395225524902, 5.168539047241211, 1.2592277526855469, -1.7354872226715088, 0.14373880624771118, -5.505372524261475, -7.235997676849365, -4.619427680969238, -6.097674369812012, -6.798045635223389, -0.7063025832176208, 5.588806629180908, 1.1421247720718384, -0.24852553009986877]"
31,[0],"[9, 49, 38, 35, 37, 20, 29, 53, 41, 11, 8, 39, 33, 7, 44, 4, 5, 40, 51, 23, 56, 54, 48, 26, 47, 42, 27, 36, 25, 17, 45, 12, 43, 19, 6, 1, 32, 14, 24, 10, 30, 34, 22, 46, 16, 21, 2, 28, 18, 57, 13, 55, 58, 59, 15, 31, 3, 52, 50]","[array([2], dtype=int64), array([1], dtype=int64), array([57], dtype=int64), array([42], dtype=int64), array([52], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([48], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([56], dtype=int64), array([27], dtype=int64), array([11], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([14], dtype=int64), array([26], dtype=int64), array([4], dtype=int64), array([25], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([10], dtype=int64), array([38], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([30], dtype=int64), array([0], dtype=int64)]","[26.599374771118164, 6.901869773864746, 18.73138999938965, 53.49809646606445, 52.20614242553711, 39.241180419921875, 27.653194427490234, 39.49070358276367, 33.167335510253906, 24.70924949645996, 20.916379928588867, 31.198963165283203, 30.22596549987793, 18.770984649658203, 23.745092391967773, 18.065616607666016, 18.88658905029297, 49.22819900512695, 36.10293960571289, 25.985816955566406, 22.1690673828125, 21.739147186279297, 19.882213592529297, 28.311166763305664, 17.918920516967773, 17.82509994506836, 33.293148040771484, 19.799304962158203, 23.359935760498047, 9.230520248413086, 9.76256275177002, 15.218606948852539, 11.693448066711426, 11.565583229064941, 9.391353607177734, 12.56091022491455, 15.486681938171387, 16.145362854003906, 5.578761100769043, 11.843451499938965, 1.7031387090682983, 24.107717514038086, -0.058266546577215195, 1.5446264743804932, 5.3675432205200195, -4.2873215675354, -3.1801180839538574, 38.258602142333984, 3.119950771331787, -2.3318469524383545, -5.816823482513428, -7.91926908493042, -1.7505204677581787, -8.84891128540039, -8.697835922241211, -6.311819076538086, 0.8623634576797485, 21.06940460205078, 2.3969762325286865]"
32,[4],"[9, 5, 8, 32, 14, 42, 0, 53, 34, 20, 29, 37, 28, 38, 33, 36, 48, 47, 25, 41, 39, 43, 6, 11, 7, 40, 1, 35, 17, 44, 51, 54, 12, 19, 45, 56, 24, 49, 23, 22, 26, 21, 30, 27, 16, 10, 18, 2, 46, 57, 13, 55, 58, 59, 15, 31, 3, 52, 50]","[array([2], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([38], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([52], dtype=int64), array([4], dtype=int64), array([57], dtype=int64), array([27], dtype=int64), array([57], dtype=int64), array([26], dtype=int64), array([25], dtype=int64), array([0], dtype=int64), array([48], dtype=int64), array([56], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([2], dtype=int64), array([11], dtype=int64), array([59], dtype=int64), array([0], dtype=int64), array([42], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([30], dtype=int64), array([0], dtype=int64)]","[54.67390060424805, 19.674131393432617, 21.521928787231445, 15.064610481262207, 17.432165145874023, 11.247893333435059, 14.15910530090332, 17.65628433227539, 15.116378784179688, 29.292522430419922, 38.81496047973633, 30.405214309692383, 42.076969146728516, 34.783653259277344, 24.223430633544922, 21.209867477416992, 27.800397872924805, 29.61244773864746, 23.57722282409668, 26.98223304748535, 35.017051696777344, 20.053985595703125, 17.233089447021484, 27.241661071777344, 17.177982330322266, 48.9715690612793, 18.159421920776367, 57.20338439941406, 16.19940757751465, 8.20920467376709, 31.203903198242188, 11.440049171447754, 8.920791625976562, 9.43515682220459, 6.894711971282959, 16.860761642456055, 2.2681469917297363, 3.563775062561035, 4.826418399810791, 3.6315274238586426, 3.3697073459625244, 10.679237365722656, 1.0993605852127075, 5.353095531463623, 2.7949864864349365, 9.134194374084473, -2.8115181922912598, 0.3620535433292389, -0.6780539155006409, -2.3318469524383545, -5.816823482513428, -7.91926908493042, -1.7505204677581787, -8.84891128540039, -8.697835922241211, -6.311819076538086, 0.8623634576797485, 21.06940460205078, 2.3969762325286865]"
33,[36],"[10, 20, 25, 0, 48, 5, 34, 31, 53, 47, 14, 8, 37, 28, 35, 27, 40, 29, 51, 39, 41, 38, 54, 33, 44, 16, 43, 56, 24, 42, 19, 12, 11, 45, 6, 26, 30, 17, 9, 46, 50, 52, 22, 21, 49, 1, 7, 18, 32, 23, 57, 58, 55, 4, 15, 2, 13, 59, 3]","[array([6], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([26], dtype=int64), array([0], dtype=int64), array([38], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([25], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([52], dtype=int64), array([4], dtype=int64), array([42], dtype=int64), array([1], dtype=int64), array([59], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([56], dtype=int64), array([48], dtype=int64), array([57], dtype=int64), array([14], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([30], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[85.84752655029297, 54.113521575927734, 26.204057693481445, 33.829742431640625, 21.919403076171875, 26.01634979248047, 26.862409591674805, 18.79778480529785, 33.23468017578125, 14.683477401733398, 20.98503875732422, 21.826942443847656, 21.828821182250977, 32.40072250366211, 45.246612548828125, 22.797565460205078, 26.635820388793945, 25.708608627319336, 27.91534423828125, 30.528667449951172, 47.51754379272461, 27.329912185668945, 19.139371871948242, 22.100536346435547, 20.86899757385254, 19.747379302978516, 12.33167552947998, 13.480652809143066, 6.971110820770264, 12.963919639587402, 9.834328651428223, 16.128747940063477, 12.904412269592285, 4.36002254486084, 9.222373008728027, 5.150261878967285, 2.9436533451080322, 7.127575874328613, 25.61702537536621, 2.5133259296417236, 2.009861469268799, 15.227381706237793, 0.7522879838943481, 0.24880069494247437, -2.169771671295166, 12.840387344360352, 7.386989116668701, -3.4183597564697266, 4.210637092590332, -7.360214710235596, -6.349451541900635, -7.197637557983398, -8.13060188293457, -0.6665666103363037, -11.97097110748291, -5.128334999084473, -5.831968307495117, -7.901430606842041, -0.24852553009986877]"
34,[33],"[9, 20, 14, 12, 1, 11, 54, 42, 8, 10, 29, 37, 28, 34, 53, 38, 48, 25, 47, 41, 56, 35, 18, 51, 40, 39, 27, 43, 17, 19, 7, 26, 0, 24, 44, 45, 23, 6, 4, 30, 5, 22, 32, 21, 36, 49, 2, 46, 13, 58, 16, 55, 57, 59, 15, 31, 3, 52, 50]","[array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([52], dtype=int64), array([4], dtype=int64), array([38], dtype=int64), array([28], dtype=int64), array([57], dtype=int64), array([26], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([48], dtype=int64), array([11], dtype=int64), array([42], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([59], dtype=int64), array([56], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([11], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([30], dtype=int64), array([0], dtype=int64)]","[74.88084411621094, 39.84764099121094, 26.345932006835938, 18.222028732299805, 13.515077590942383, 15.984548568725586, 10.624089241027832, 11.0653076171875, 11.06739616394043, 8.360954284667969, 9.564043045043945, 13.704972267150879, 43.80297088623047, 26.88485336303711, 34.85878372192383, 35.22481155395508, 22.437633514404297, 23.616727828979492, 21.908050537109375, 29.2272891998291, 11.73151683807373, 52.33943176269531, 10.44707202911377, 15.710671424865723, 42.913734436035156, 43.429874420166016, 12.91514778137207, 8.561384201049805, 15.564020156860352, 7.4293365478515625, 6.826448440551758, 4.232149600982666, 7.551324844360352, 5.524859428405762, 5.5796074867248535, 4.543213844299316, 3.0791471004486084, 4.633188724517822, 5.810426712036133, 1.2655974626541138, 7.28133487701416, 1.9544994831085205, 3.5132439136505127, 2.8401288986206055, 23.424808502197266, 0.365312397480011, -5.140823841094971, 4.072117805480957, -6.153780937194824, -5.271315097808838, 4.941921710968018, -5.76209831237793, -10.529923439025879, -8.84891128540039, -8.697835922241211, -6.311819076538086, 0.8623634576797485, 21.06940460205078, 2.3969762325286865]"
35,[35],"[9, 20, 0, 8, 37, 42, 38, 53, 28, 34, 14, 36, 25, 29, 33, 5, 11, 48, 47, 7, 12, 54, 56, 51, 40, 24, 19, 39, 41, 17, 43, 26, 44, 27, 45, 1, 6, 30, 46, 4, 22, 10, 21, 32, 18, 49, 23, 2, 13, 58, 16, 55, 57, 59, 15, 31, 3, 52, 50]","[array([2], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([52], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([38], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([26], dtype=int64), array([25], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([11], dtype=int64), array([1], dtype=int64), array([59], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([56], dtype=int64), array([48], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([30], dtype=int64), array([0], dtype=int64)]","[69.9763412475586, 41.22304916381836, 51.555335998535156, 47.234275817871094, 42.17851638793945, 28.122154235839844, 33.78590393066406, 43.92169952392578, 26.286685943603516, 25.762205123901367, 28.15384292602539, 19.03006362915039, 34.29962921142578, 26.0229549407959, 17.113834381103516, 28.29572105407715, 19.088359832763672, 26.398916244506836, 17.014663696289062, 16.939071655273438, 14.147039413452148, 17.74349594116211, 18.41111183166504, 17.140352249145508, 26.140228271484375, 7.715179920196533, 10.295381546020508, 38.4542121887207, 48.41672134399414, 6.174447059631348, 18.543535232543945, 5.497622489929199, 6.122901439666748, 2.75101637840271, 8.6181001663208, 10.02692699432373, 7.363142013549805, 2.2866740226745605, 1.0779144763946533, 2.74638032913208, 5.855526447296143, 11.380976676940918, -0.6395888924598694, 1.757030963897705, -3.9097506999969482, 4.5723090171813965, -0.06623736023902893, -1.0583242177963257, -6.153780937194824, -5.271315097808838, 4.941921710968018, -5.76209831237793, -10.529923439025879, -8.84891128540039, -8.697835922241211, -6.311819076538086, 0.8623634576797485, 21.06940460205078, 2.3969762325286865]"
36,[21],"[9, 1, 8, 32, 11, 5, 14, 16, 44, 29, 53, 37, 38, 35, 20, 41, 39, 40, 51, 33, 48, 23, 30, 26, 27, 54, 42, 56, 47, 17, 36, 25, 43, 19, 12, 45, 6, 7, 24, 49, 0, 46, 4, 10, 22, 18, 34, 2, 28, 57, 13, 55, 58, 59, 15, 31, 3, 52, 50]","[array([2], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([52], dtype=int64), array([57], dtype=int64), array([42], dtype=int64), array([0], dtype=int64), array([48], dtype=int64), array([56], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([26], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([25], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([28], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([38], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([30], dtype=int64), array([0], dtype=int64)]","[31.871612548828125, 8.331363677978516, 9.32655143737793, 14.269272804260254, 17.625207901000977, 16.888534545898438, 20.049028396606445, 12.243297576904297, 14.426087379455566, 12.254403114318848, 11.739148139953613, 26.18317222595215, 39.310977935791016, 44.7061653137207, 42.224952697753906, 33.64116668701172, 33.36640548706055, 48.191192626953125, 39.82440948486328, 24.2343692779541, 23.419574737548828, 24.98979949951172, 23.999313354492188, 36.64198684692383, 30.970399856567383, 18.93645477294922, 19.14021873474121, 13.475015640258789, 16.428043365478516, 13.496316909790039, 20.995834350585938, 30.452497482299805, 10.33802604675293, 8.700874328613281, 11.768933296203613, 7.177745819091797, 5.740842819213867, 6.351805210113525, 4.4095282554626465, 6.248355388641357, 3.9874331951141357, 7.64207649230957, 1.4659340381622314, 8.951376914978027, 0.48711270093917847, 1.1185269355773926, 27.17649269104004, -1.4821066856384277, 34.57612609863281, -2.3318469524383545, -5.816823482513428, -7.91926908493042, -1.7505204677581787, -8.84891128540039, -8.697835922241211, -6.311819076538086, 0.8623634576797485, 21.06940460205078, 2.3969762325286865]"
