random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
25,[24],"[14, 9, 22, 6, 49, 16, 10, 28, 11, 37, 0, 13, 2, 3, 12, 31, 32, 18, 42, 1, 21, 19, 7, 30, 15, 20, 23, 44, 43, 27, 38, 53, 35, 34, 40, 41, 39, 33, 51, 56, 50, 26, 8, 45, 29, 17, 54, 55, 52, 46, 58, 36, 4, 57, 5, 59, 25, 47, 48]","[array([76], dtype=int64), array([44], dtype=int64), array([36], dtype=int64), array([30], dtype=int64), array([24], dtype=int64), array([22], dtype=int64), array([10], dtype=int64), array([25], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([65], dtype=int64), array([52], dtype=int64), array([49], dtype=int64), array([74], dtype=int64), array([50], dtype=int64), array([7], dtype=int64), array([18], dtype=int64), array([8], dtype=int64), array([23], dtype=int64), array([82], dtype=int64), array([31], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([48], dtype=int64), array([18], dtype=int64), array([37], dtype=int64), array([15], dtype=int64), array([16], dtype=int64), array([30], dtype=int64), array([18], dtype=int64), array([47], dtype=int64), array([11], dtype=int64), array([37], dtype=int64), array([40], dtype=int64), array([22], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([8], dtype=int64), array([24], dtype=int64), array([60], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([70], dtype=int64), array([43], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([5], dtype=int64), array([35], dtype=int64), array([10], dtype=int64), array([24], dtype=int64), array([4], dtype=int64), array([18], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[84.0705148892582, 76.7290927201518, 67.20628000698827, 68.96883063045772, 64.2752398646182, 71.24757716021152, 58.40976587038129, 81.34646441075677, 51.294563310192885, 45.93961456163381, 44.50049810231345, 55.22668306404364, 52.711961732404426, 45.058468048422355, 49.75762720896648, 49.04444321208302, 58.27558957820563, 44.73393962082781, 39.307634255615895, 60.7184217507074, 33.995481014204955, 32.11771679216765, 36.41184362943175, 26.77161301586685, 29.449812048187045, 24.01105460869009, 27.801334931985647, 22.97307410310098, 20.979370398120462, 18.224491007211267, 16.744537618080965, 18.784554557529386, 18.547699935649103, 22.14789838519903, 18.688085299326918, 26.322161230634983, 27.23800280260057, 22.097735369637604, 20.086247603151147, 19.045436508926436, 18.019977834944306, 14.371593096181664, 45.783672132651596, 14.305445319735602, 11.805541811287396, 7.934144785663981, 21.737441006026334, 12.747690779709576, 9.310105279977593, 4.561994931095819, 6.9495484261822815, 6.657819541471167, 27.383857001047232, 6.236898631854561, 52.88732581036533, 3.729049480154931, 29.444865756950048, -1.2298712510502559, 2.0495727922211175]"
26,[47],"[14, 10, 9, 28, 16, 6, 49, 13, 32, 0, 2, 3, 12, 1, 18, 42, 11, 7, 15, 31, 44, 43, 24, 21, 19, 23, 30, 20, 54, 22, 27, 37, 40, 41, 39, 56, 45, 8, 51, 35, 38, 50, 53, 33, 55, 17, 29, 26, 52, 34, 58, 57, 4, 36, 46, 5, 59, 25, 48]","[array([76], dtype=int64), array([10], dtype=int64), array([44], dtype=int64), array([25], dtype=int64), array([22], dtype=int64), array([30], dtype=int64), array([24], dtype=int64), array([52], dtype=int64), array([18], dtype=int64), array([65], dtype=int64), array([49], dtype=int64), array([74], dtype=int64), array([50], dtype=int64), array([82], dtype=int64), array([8], dtype=int64), array([23], dtype=int64), array([28], dtype=int64), array([18], dtype=int64), array([28], dtype=int64), array([7], dtype=int64), array([37], dtype=int64), array([15], dtype=int64), array([44], dtype=int64), array([31], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([48], dtype=int64), array([43], dtype=int64), array([36], dtype=int64), array([16], dtype=int64), array([35], dtype=int64), array([37], dtype=int64), array([40], dtype=int64), array([22], dtype=int64), array([1], dtype=int64), array([17], dtype=int64), array([60], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([30], dtype=int64), array([8], dtype=int64), array([18], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([70], dtype=int64), array([16], dtype=int64), array([24], dtype=int64), array([2], dtype=int64), array([11], dtype=int64), array([35], dtype=int64), array([4], dtype=int64), array([24], dtype=int64), array([10], dtype=int64), array([5], dtype=int64), array([18], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([18], dtype=int64)]","[84.0731676502928, 78.90131624592651, 51.28892652728422, 44.08736302733909, 61.46399485973577, 65.5619243000208, 53.736201157148315, 51.1950253570459, 59.84362842185012, 44.58379580175926, 47.5671169040138, 43.448551920286754, 54.87742853837593, 56.06591259826148, 46.8027250164763, 34.36213269502702, 45.542614689244736, 44.03865307493543, 31.027206035794304, 25.63056230880859, 26.965706912928578, 23.20978026028801, 24.217978916896378, 30.147825269813346, 32.08387662051532, 28.090341543189073, 24.997098072458048, 22.781279381609146, 19.9219286073946, 21.85362892674465, 21.246413347665598, 16.739786450939924, 15.455610564644997, 22.393533271594126, 25.024772102319773, 20.754087933321852, 21.00961008402412, 40.42011920474348, 17.67643657031149, 19.324818423706645, 21.498007400698576, 16.47119891876723, 17.04738702260878, 16.593758559199895, 17.260239239766452, 15.043694839481267, 20.469326242973263, 13.793237955121446, 11.666663082419225, 19.118301442849706, 5.719833862628414, 7.82558437269569, 30.265675488314077, 9.28850202159114, 3.7337488051374885, 50.51876705410148, 3.444528297431488, 29.324385202254106, 2.0495727922211175]"
27,[41],"[1, 10, 9, 14, 49, 2, 0, 16, 6, 12, 13, 3, 32, 37, 22, 18, 44, 42, 11, 31, 21, 24, 19, 40, 43, 7, 20, 30, 35, 23, 39, 38, 45, 8, 27, 51, 33, 53, 54, 56, 28, 15, 34, 50, 4, 29, 17, 26, 55, 52, 46, 58, 5, 57, 36, 59, 25, 47, 48]","[array([82], dtype=int64), array([10], dtype=int64), array([44], dtype=int64), array([76], dtype=int64), array([24], dtype=int64), array([49], dtype=int64), array([65], dtype=int64), array([22], dtype=int64), array([30], dtype=int64), array([50], dtype=int64), array([52], dtype=int64), array([74], dtype=int64), array([18], dtype=int64), array([35], dtype=int64), array([36], dtype=int64), array([8], dtype=int64), array([37], dtype=int64), array([23], dtype=int64), array([28], dtype=int64), array([7], dtype=int64), array([31], dtype=int64), array([44], dtype=int64), array([14], dtype=int64), array([37], dtype=int64), array([15], dtype=int64), array([18], dtype=int64), array([48], dtype=int64), array([14], dtype=int64), array([47], dtype=int64), array([18], dtype=int64), array([22], dtype=int64), array([30], dtype=int64), array([17], dtype=int64), array([60], dtype=int64), array([16], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([18], dtype=int64), array([43], dtype=int64), array([1], dtype=int64), array([25], dtype=int64), array([28], dtype=int64), array([11], dtype=int64), array([8], dtype=int64), array([24], dtype=int64), array([16], dtype=int64), array([70], dtype=int64), array([24], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([5], dtype=int64), array([35], dtype=int64), array([18], dtype=int64), array([4], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[84.5663012091589, 78.20207019932955, 51.154411789970325, 50.96272741128542, 70.88408414070422, 64.18941012310067, 53.40119084388811, 52.79356337547311, 64.63091667291192, 42.20709869981785, 53.975121864868015, 50.735593416877855, 65.16261912327359, 39.59209159750874, 40.80510593869668, 40.19659802705789, 37.56969021686349, 39.988231936491964, 33.008967348601374, 31.10841108418944, 30.040452298647583, 30.02056668399561, 32.51121439801871, 28.114868076438615, 26.122871781421047, 42.10724070324929, 24.23894255496405, 30.336258725957066, 26.884875583216964, 33.43785966007787, 26.668250425452833, 24.81227295122688, 21.36077201638229, 42.38878296482146, 20.91809373534371, 21.538582804613913, 21.53233537721363, 21.24283845843274, 18.16802727181954, 20.830149950210423, 17.184235244976154, 33.32155869122307, 18.623678830736733, 15.201692374119906, 29.75855005939686, 12.939317946805454, 13.061051633146942, 10.275325166824741, 14.473091137002772, 8.726091706909061, 5.191501037388785, 9.742982801192015, 51.69540743608154, 4.529656548168619, 7.905978477447489, 3.729049480154931, 29.444865756950048, -1.2298712510502559, 2.0495727922211175]"
28,[7],"[14, 9, 16, 10, 6, 49, 2, 13, 0, 3, 31, 12, 18, 32, 42, 11, 1, 15, 44, 43, 24, 19, 23, 21, 20, 30, 17, 22, 50, 54, 37, 38, 51, 53, 27, 39, 41, 40, 35, 29, 33, 45, 34, 56, 28, 55, 26, 8, 52, 46, 58, 4, 5, 57, 36, 59, 25, 47, 48]","[array([76], dtype=int64), array([44], dtype=int64), array([22], dtype=int64), array([10], dtype=int64), array([30], dtype=int64), array([24], dtype=int64), array([49], dtype=int64), array([52], dtype=int64), array([65], dtype=int64), array([74], dtype=int64), array([7], dtype=int64), array([50], dtype=int64), array([8], dtype=int64), array([18], dtype=int64), array([23], dtype=int64), array([28], dtype=int64), array([82], dtype=int64), array([28], dtype=int64), array([37], dtype=int64), array([15], dtype=int64), array([44], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([31], dtype=int64), array([48], dtype=int64), array([14], dtype=int64), array([70], dtype=int64), array([36], dtype=int64), array([8], dtype=int64), array([43], dtype=int64), array([35], dtype=int64), array([30], dtype=int64), array([28], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([22], dtype=int64), array([40], dtype=int64), array([37], dtype=int64), array([47], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([17], dtype=int64), array([11], dtype=int64), array([1], dtype=int64), array([25], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([60], dtype=int64), array([2], dtype=int64), array([5], dtype=int64), array([35], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([4], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[82.78349446564665, 74.80092375578388, 65.57236901313904, 53.08815662350946, 72.69300851823112, 49.03771495996126, 48.17393835386661, 48.40177590969345, 45.75640072108676, 44.546759458567784, 60.150822614833544, 49.3812015013867, 39.10199678851666, 51.830652131640115, 38.092369248777196, 33.28916804904769, 53.486030507530614, 32.885982489256726, 26.71318701536294, 23.756337638724347, 18.568554106403408, 29.863787008636155, 23.81539185706969, 24.765915281446674, 21.439635259669142, 22.730429573929676, 16.735920136149076, 27.432445910901524, 20.92277012310003, 21.180430377268657, 13.69683035927493, 18.618851039243697, 20.17527285504274, 19.01965782077669, 19.23506852378835, 18.126604812983533, 19.389800245130044, 23.13004978384632, 22.20936610263739, 24.000102053625135, 20.485741999938185, 21.933111247128718, 27.903973307739534, 17.892212070632315, 15.213665056166596, 15.814615424240067, 12.63978993214106, 41.64985299862408, 9.310105279977593, 4.561994931095819, 6.9495484261822815, 25.76451996252299, 51.69540743608154, 4.529656548168619, 7.905978477447489, 3.729049480154931, 29.444865756950048, -1.2298712510502559, 2.0495727922211175]"
29,[35],"[1, 9, 10, 14, 49, 2, 6, 3, 0, 12, 31, 16, 13, 32, 21, 18, 11, 42, 7, 24, 37, 38, 19, 23, 30, 22, 20, 44, 15, 50, 43, 34, 40, 39, 41, 27, 51, 53, 33, 29, 28, 26, 8, 56, 45, 17, 54, 55, 52, 46, 58, 36, 4, 57, 5, 59, 25, 47, 48]","[array([82], dtype=int64), array([44], dtype=int64), array([10], dtype=int64), array([76], dtype=int64), array([24], dtype=int64), array([49], dtype=int64), array([30], dtype=int64), array([74], dtype=int64), array([65], dtype=int64), array([50], dtype=int64), array([7], dtype=int64), array([22], dtype=int64), array([52], dtype=int64), array([18], dtype=int64), array([31], dtype=int64), array([8], dtype=int64), array([28], dtype=int64), array([23], dtype=int64), array([18], dtype=int64), array([44], dtype=int64), array([35], dtype=int64), array([30], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([36], dtype=int64), array([48], dtype=int64), array([37], dtype=int64), array([28], dtype=int64), array([8], dtype=int64), array([15], dtype=int64), array([11], dtype=int64), array([37], dtype=int64), array([22], dtype=int64), array([40], dtype=int64), array([16], dtype=int64), array([28], dtype=int64), array([18], dtype=int64), array([9], dtype=int64), array([16], dtype=int64), array([25], dtype=int64), array([24], dtype=int64), array([60], dtype=int64), array([1], dtype=int64), array([17], dtype=int64), array([70], dtype=int64), array([43], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([5], dtype=int64), array([35], dtype=int64), array([10], dtype=int64), array([24], dtype=int64), array([4], dtype=int64), array([18], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[84.36221340279671, 78.72558766060229, 82.32419124544398, 53.034234033492616, 67.9916794200152, 61.60264778378685, 74.92073799541372, 41.66186601597191, 58.214939533986374, 62.1817798320279, 47.13663733417002, 50.18935256815189, 46.14607937878969, 57.70346656408376, 56.05653841310358, 34.45377609111568, 44.573611710180636, 28.201552895309877, 29.545173050233664, 27.74416848748412, 33.38000259086326, 30.545655254537532, 29.260220192139997, 25.911376236705376, 29.916966069049284, 26.962928845411927, 25.446750621160735, 26.84964679109306, 28.131129759814996, 27.272323749436822, 20.443125940558048, 21.831619031687307, 16.23544052079291, 24.059789730921334, 21.830514080549225, 20.57483169808183, 21.92055039656347, 19.438876029587437, 21.7166737517824, 14.25229138951261, 14.261271226361734, 14.15150301920439, 38.983365659875616, 17.705663193352404, 13.106670033138858, 7.934144785663981, 21.737441006026334, 12.747690779709576, 9.310105279977593, 4.561994931095819, 6.9495484261822815, 6.657819541471167, 27.383857001047232, 6.236898631854561, 52.88732581036533, 3.729049480154931, 29.444865756950048, -1.2298712510502559, 2.0495727922211175]"
30,[34],"[14, 9, 6, 49, 10, 29, 13, 2, 16, 0, 3, 12, 31, 32, 22, 24, 18, 11, 42, 1, 7, 21, 19, 15, 44, 43, 23, 20, 30, 17, 54, 55, 50, 51, 40, 39, 37, 38, 53, 41, 35, 33, 27, 28, 26, 56, 45, 8, 52, 46, 58, 4, 5, 57, 36, 59, 25, 47, 48]","[array([76], dtype=int64), array([44], dtype=int64), array([30], dtype=int64), array([24], dtype=int64), array([10], dtype=int64), array([16], dtype=int64), array([52], dtype=int64), array([49], dtype=int64), array([22], dtype=int64), array([65], dtype=int64), array([74], dtype=int64), array([50], dtype=int64), array([7], dtype=int64), array([18], dtype=int64), array([36], dtype=int64), array([44], dtype=int64), array([8], dtype=int64), array([28], dtype=int64), array([23], dtype=int64), array([82], dtype=int64), array([18], dtype=int64), array([31], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([37], dtype=int64), array([15], dtype=int64), array([18], dtype=int64), array([48], dtype=int64), array([14], dtype=int64), array([70], dtype=int64), array([43], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([28], dtype=int64), array([37], dtype=int64), array([22], dtype=int64), array([35], dtype=int64), array([30], dtype=int64), array([18], dtype=int64), array([40], dtype=int64), array([47], dtype=int64), array([9], dtype=int64), array([16], dtype=int64), array([25], dtype=int64), array([24], dtype=int64), array([1], dtype=int64), array([17], dtype=int64), array([60], dtype=int64), array([2], dtype=int64), array([5], dtype=int64), array([35], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([4], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[82.9133994869051, 75.91177495462429, 65.26538578697385, 64.58227494823133, 69.87750376172154, 35.425165330757814, 50.89151934603571, 54.02079611475485, 49.38632567955093, 50.48290743839672, 44.784100329344625, 51.044144216844096, 48.79762915669422, 55.958370243691654, 60.68466867516203, 54.088264213755735, 52.967952935740605, 39.827561273796135, 36.5473488632419, 51.79436498163436, 39.39558342701752, 30.92203735858185, 32.31409133255481, 36.09812959404664, 26.896102684840276, 25.69262861221173, 24.4565571294139, 23.039428750947454, 21.94514183612302, 18.86718200457867, 18.935002688817185, 13.945334021987389, 18.76850979050627, 16.049730424778204, 18.138129214694047, 21.33910508138093, 19.201833053621325, 18.90840334824968, 18.35222800017745, 17.897476139548477, 21.460257102925237, 18.985323364887098, 16.073770722213567, 13.544519574148627, 14.672536991404536, 14.395279929175349, 12.59798582747942, 41.64985299862408, 9.310105279977593, 4.561994931095819, 6.9495484261822815, 25.76451996252299, 51.69540743608154, 4.529656548168619, 7.905978477447489, 3.729049480154931, 29.444865756950048, -1.2298712510502559, 2.0495727922211175]"
31,[0],"[14, 9, 49, 16, 10, 6, 13, 2, 32, 3, 22, 12, 1, 18, 11, 31, 42, 7, 43, 15, 21, 24, 19, 44, 23, 20, 37, 30, 38, 53, 35, 34, 40, 41, 39, 8, 33, 28, 51, 27, 29, 54, 56, 45, 50, 17, 58, 26, 55, 4, 57, 52, 5, 46, 36, 59, 25, 47, 48]","[array([76], dtype=int64), array([44], dtype=int64), array([24], dtype=int64), array([22], dtype=int64), array([10], dtype=int64), array([30], dtype=int64), array([52], dtype=int64), array([49], dtype=int64), array([18], dtype=int64), array([74], dtype=int64), array([36], dtype=int64), array([50], dtype=int64), array([82], dtype=int64), array([8], dtype=int64), array([28], dtype=int64), array([7], dtype=int64), array([23], dtype=int64), array([18], dtype=int64), array([15], dtype=int64), array([28], dtype=int64), array([31], dtype=int64), array([44], dtype=int64), array([14], dtype=int64), array([37], dtype=int64), array([18], dtype=int64), array([48], dtype=int64), array([35], dtype=int64), array([14], dtype=int64), array([30], dtype=int64), array([18], dtype=int64), array([47], dtype=int64), array([11], dtype=int64), array([37], dtype=int64), array([40], dtype=int64), array([22], dtype=int64), array([60], dtype=int64), array([9], dtype=int64), array([25], dtype=int64), array([28], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([43], dtype=int64), array([1], dtype=int64), array([17], dtype=int64), array([8], dtype=int64), array([70], dtype=int64), array([35], dtype=int64), array([24], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([18], dtype=int64), array([5], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[82.42056504391375, 76.21456480913382, 68.58559971855134, 74.63613690706987, 70.3250654976906, 60.82571945720063, 52.661888072638995, 52.39505496744465, 60.50754222247628, 42.62238815848266, 66.88394617433948, 54.323432714759065, 55.40415929489682, 36.77814361902822, 33.99785223814481, 31.834322838439356, 34.29070628910196, 35.080759091362765, 27.16266968270597, 34.41667634800361, 27.491099700659962, 26.28939397453178, 33.26915914576534, 22.12507629440799, 22.999474219040017, 21.393893560521278, 21.786112985969762, 27.321908240440322, 15.16518026896828, 19.335536520809846, 18.42211832730147, 20.673531429993968, 15.812571380383861, 26.485715167300878, 28.093774871878196, 45.44934363639058, 22.87196218491841, 19.356178856953484, 19.41242637687041, 21.077352513609373, 18.83068159248449, 19.981744877211565, 18.579830084155173, 24.718081014065866, 15.568716473063207, 11.939551881633538, 11.563886896651411, 9.831649570635353, 18.60362142930653, 21.021602648570955, 7.295967890911531, 9.657918202865314, 52.32590143291302, 4.017217762152328, 7.905978477447489, 3.729049480154931, 29.444865756950048, -1.2298712510502559, 2.0495727922211175]"
32,[4],"[14, 9, 49, 16, 37, 10, 6, 11, 24, 21, 22, 28, 0, 13, 2, 3, 12, 31, 18, 32, 42, 1, 19, 30, 7, 23, 44, 20, 43, 27, 53, 46, 17, 54, 39, 40, 41, 51, 45, 56, 38, 29, 35, 34, 55, 50, 33, 26, 15, 58, 52, 8, 5, 57, 36, 59, 25, 47, 48]","[array([76], dtype=int64), array([44], dtype=int64), array([24], dtype=int64), array([22], dtype=int64), array([35], dtype=int64), array([10], dtype=int64), array([30], dtype=int64), array([28], dtype=int64), array([44], dtype=int64), array([31], dtype=int64), array([36], dtype=int64), array([25], dtype=int64), array([65], dtype=int64), array([52], dtype=int64), array([49], dtype=int64), array([74], dtype=int64), array([50], dtype=int64), array([7], dtype=int64), array([8], dtype=int64), array([18], dtype=int64), array([23], dtype=int64), array([82], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([37], dtype=int64), array([48], dtype=int64), array([15], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([5], dtype=int64), array([70], dtype=int64), array([43], dtype=int64), array([22], dtype=int64), array([37], dtype=int64), array([40], dtype=int64), array([28], dtype=int64), array([17], dtype=int64), array([1], dtype=int64), array([30], dtype=int64), array([16], dtype=int64), array([47], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([2], dtype=int64), array([60], dtype=int64), array([18], dtype=int64), array([4], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[83.9021890315003, 78.48804532685759, 57.08745232215751, 66.67982788292527, 52.947484309491315, 63.71662808634158, 70.34325580943009, 51.06887990847366, 45.09023650156429, 47.19842473472378, 43.39898391999632, 68.91020280722917, 41.25319470663415, 53.15193239130102, 50.413821101794134, 44.89003116912612, 59.970650974871795, 52.93206393871863, 42.612645544150205, 62.69585302074625, 36.08963924880506, 57.745849403875454, 27.869560028975357, 22.796547120531063, 30.294783033882343, 21.881535136450466, 21.461124853647032, 22.200638521766813, 22.489726138957316, 19.042623716723497, 19.489693517106165, 19.14567286115248, 19.988632231238117, 20.363171881364945, 15.585639124628615, 17.663023185830596, 18.534603718081286, 22.38307312529732, 21.333188082808142, 21.017439012917666, 19.44963817549553, 20.424295793364486, 18.649293250887457, 23.39216938470116, 16.962814540630013, 18.51262786983245, 18.170561669964876, 13.94246884388403, 31.504482499728905, 9.701529715018884, 8.952397768455716, 36.29810307524496, 51.69540743608154, 4.529656548168619, 7.905978477447489, 3.729049480154931, 29.444865756950048, -1.2298712510502559, 2.0495727922211175]"
33,[36],"[14, 10, 26, 9, 49, 6, 13, 0, 2, 16, 3, 32, 22, 11, 12, 18, 1, 42, 7, 24, 21, 31, 19, 44, 15, 23, 20, 30, 43, 17, 54, 27, 28, 50, 8, 37, 40, 51, 39, 56, 35, 41, 29, 38, 33, 34, 45, 55, 52, 53, 4, 58, 5, 57, 46, 59, 25, 47, 48]","[array([76], dtype=int64), array([10], dtype=int64), array([24], dtype=int64), array([44], dtype=int64), array([24], dtype=int64), array([30], dtype=int64), array([52], dtype=int64), array([65], dtype=int64), array([49], dtype=int64), array([22], dtype=int64), array([74], dtype=int64), array([18], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([50], dtype=int64), array([8], dtype=int64), array([82], dtype=int64), array([23], dtype=int64), array([18], dtype=int64), array([44], dtype=int64), array([31], dtype=int64), array([7], dtype=int64), array([14], dtype=int64), array([37], dtype=int64), array([28], dtype=int64), array([18], dtype=int64), array([48], dtype=int64), array([14], dtype=int64), array([15], dtype=int64), array([70], dtype=int64), array([43], dtype=int64), array([16], dtype=int64), array([25], dtype=int64), array([8], dtype=int64), array([60], dtype=int64), array([35], dtype=int64), array([37], dtype=int64), array([28], dtype=int64), array([22], dtype=int64), array([1], dtype=int64), array([47], dtype=int64), array([40], dtype=int64), array([16], dtype=int64), array([30], dtype=int64), array([9], dtype=int64), array([11], dtype=int64), array([17], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([35], dtype=int64), array([18], dtype=int64), array([4], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[84.19413791207405, 75.50643994357766, 81.51405857216993, 62.41583110266922, 52.27873216985398, 64.31675392303752, 51.80868640224336, 48.885967130414514, 53.758580027604346, 47.123386443248265, 45.58287219657754, 63.80895221662528, 60.31263419538434, 47.18171767598933, 43.94139997548516, 56.87423298278734, 66.83854701339682, 30.869274187283448, 45.13391155921242, 31.141359331135007, 34.33640772075855, 31.04309026305997, 35.127918393754626, 24.168146335192503, 34.5245051485225, 24.389480870407684, 23.615868130975517, 26.08223038132975, 22.67184498128668, 20.573447391345717, 21.200050590231026, 18.130009869139844, 17.69745647600296, 14.701597487108176, 43.76621596921634, 14.409733347180717, 16.000317121642126, 20.37422972236976, 27.379575781544663, 19.60973352046696, 18.84744311963429, 26.66092453897155, 19.149851280735295, 23.700526797436886, 16.65132256802359, 14.429412392556095, 21.065005726837537, 15.593492822194232, 10.59256077541753, 13.206816801095606, 27.73090633060891, 7.126993917891143, 55.158000509361955, 5.452851107522522, 2.150851991205311, 3.729049480154931, 29.444865756950048, -1.2298712510502559, 2.0495727922211175]"
34,[33],"[1, 9, 10, 14, 49, 13, 2, 0, 6, 16, 3, 31, 18, 12, 42, 32, 11, 15, 44, 7, 43, 54, 50, 24, 21, 19, 20, 23, 30, 22, 8, 17, 27, 28, 37, 40, 51, 56, 39, 38, 29, 53, 34, 41, 35, 45, 58, 26, 55, 4, 57, 52, 5, 46, 36, 59, 25, 47, 48]","[array([82], dtype=int64), array([44], dtype=int64), array([10], dtype=int64), array([76], dtype=int64), array([24], dtype=int64), array([52], dtype=int64), array([49], dtype=int64), array([65], dtype=int64), array([30], dtype=int64), array([22], dtype=int64), array([74], dtype=int64), array([7], dtype=int64), array([8], dtype=int64), array([50], dtype=int64), array([23], dtype=int64), array([18], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([37], dtype=int64), array([18], dtype=int64), array([15], dtype=int64), array([43], dtype=int64), array([8], dtype=int64), array([44], dtype=int64), array([31], dtype=int64), array([14], dtype=int64), array([48], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([36], dtype=int64), array([60], dtype=int64), array([70], dtype=int64), array([16], dtype=int64), array([25], dtype=int64), array([35], dtype=int64), array([37], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([22], dtype=int64), array([30], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([11], dtype=int64), array([40], dtype=int64), array([47], dtype=int64), array([17], dtype=int64), array([35], dtype=int64), array([24], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([18], dtype=int64), array([5], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[82.81662314913261, 78.11783065799092, 79.85235227693107, 71.73268664641814, 55.68440169405468, 44.81791733880733, 48.124225956691106, 45.50504735085169, 58.155103812852296, 48.38255129240215, 50.05139588103384, 48.286399483542326, 39.20686985803613, 36.227686655954635, 36.557833258008316, 58.6450660390785, 30.57942615303465, 32.728938818007244, 27.025112490250805, 37.377986143041504, 22.972786641093766, 18.449519687239295, 20.591280082744845, 23.22830844494452, 32.35393545665315, 27.11400556936209, 21.91515166703533, 28.653600118137444, 21.378473318749116, 19.45507059465838, 42.353974014513085, 15.876855816995644, 14.059590339842615, 13.15322442580667, 13.090504612362214, 14.487378151614811, 18.986306159279085, 18.478235208513404, 21.29988725657601, 15.18661777580491, 19.271306869644494, 19.757713776143895, 16.426588665646328, 21.876265708334333, 19.39450775073345, 25.297729395648265, 11.563886896651411, 9.831649570635353, 18.60362142930653, 21.021602648570955, 7.295967890911531, 9.657918202865314, 52.32590143291302, 4.017217762152328, 7.905978477447489, 3.729049480154931, 29.444865756950048, -1.2298712510502559, 2.0495727922211175]"
