random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
11,[28],"[0, 30, 27, 58, 45, 8, 5, 52, 15, 33, 7, 29, 23, 18, 50, 22, 38, 48, 6, 47, 37, 1, 26, 42, 49, 20, 24, 19, 35, 21, 41, 40, 39, 54, 56, 43, 44, 51, 17, 57, 34, 36, 53, 32, 12, 14, 2, 31, 3, 16, 13, 25, 55, 10, 9, 59, 11, 4, 46]","[20.0, 53.0, 37.0, 1.0, 29.0, 68.0, 0.0, 28.0, 0.0, 38.0, 48.0, 71.0, 42.0, 39.0, 0.0, 32.0, 77.0, 74.0, 55.0, 51.0, 63.0, 0.0, 63.0, 58.0, 6.0, 53.0, 35.0, 41.0, 83.0, 41.0, 54.0, 50.0, 62.0, 60.0, 24.0, 26.0, 32.0, 34.0, 14.0, 2.0, 54.0, 39.0, 71.0, 0.0, 20.0, 13.0, 0.0, 0.0, 51.0, 7.0, 0.0, 8.0, 0.0, 37.0, 48.0, 2.0, 35.0, 0.0, 0.0]","[30.0, 27.9446982194797, 48.67731401098247, 45.334828834247254, 35.54886862110036, 31.17451779360326, 85.37753747855338, 159.37846847683804, 153.71813987880563, 93.8236425858203, 68.366675983218, 426.59212235260736, 330.90753241916616, 751.6949404571839, 2571.1939256189776, 61.72973438660301, 104.19938794366317, 650.2302754135453, 79.39250799181173, 82.0831346946652, 42.15665373308002, 46.18355711348704, 56.243839163158555, 51.66539661955903, 52.23034510778962, 42.95676662353799, 44.201146199862706, 41.49403682650882, 40.718818375637056, 45.4083046947344, 41.887238637849805, 43.61819588832441, 42.20954058995994, 39.116550413760706, 43.91910778971214, 39.48738070235413, 34.63893243955681, 25.015769955483847, 25.51195992337307, 24.380801241117297, -0.6725082308839774, 18.966314716948546, 23.310784497996792, 21.50218604139809, 10.554315197092365, 10.099113152202335, 9.368701116676675, 4.178264476227923, 3.7071137427410576, 21.033052221901016, -4.499902926312643, -7.5848838395031635, -7.478431743656984, -8.537578438350465, 9.77888789746794, -10.83777138615551, -23.72481345712731, -267.14905214792816, -745692.035982651]"
12,[30],"[0, 28, 27, 58, 45, 8, 5, 52, 15, 33, 7, 29, 23, 18, 50, 22, 38, 48, 6, 47, 37, 1, 26, 42, 49, 20, 24, 19, 35, 21, 41, 40, 39, 54, 56, 43, 44, 51, 17, 57, 34, 36, 53, 32, 12, 14, 2, 31, 3, 16, 13, 25, 55, 10, 9, 59, 11, 4, 46]","[20.0, 30.0, 37.0, 1.0, 29.0, 68.0, 0.0, 28.0, 0.0, 38.0, 48.0, 71.0, 42.0, 39.0, 0.0, 32.0, 77.0, 74.0, 55.0, 51.0, 63.0, 0.0, 63.0, 58.0, 6.0, 53.0, 35.0, 41.0, 83.0, 41.0, 54.0, 50.0, 62.0, 60.0, 24.0, 26.0, 32.0, 34.0, 14.0, 2.0, 54.0, 39.0, 71.0, 0.0, 20.0, 13.0, 0.0, 0.0, 51.0, 7.0, 0.0, 8.0, 0.0, 37.0, 48.0, 2.0, 35.0, 0.0, 0.0]","[53.0, 55.51395160985126, 48.677314010982464, 45.33482883424723, 35.548868621100326, 31.17451779360324, 85.37753747855346, 159.37846847683824, 153.71813987880574, 93.82364258582099, 68.3666759832182, 426.59212235260276, 330.907532419164, 751.6949404571074, 2571.1939256154005, 61.729734386619384, 104.19938794651534, 650.2302757425932, 79.39250799111323, 82.08313469620771, 42.156653733574785, 46.1835571124393, 56.24383916333318, 51.66539662051946, 52.23034510778962, 42.95676662315964, 44.201146200080984, 41.494036827090895, 40.71881837589899, 45.408304693948594, 41.887238638068084, 43.618195888295304, 42.20954059048381, 39.116550414590165, 43.91910779068712, 39.48738070168474, 34.63893243954226, 25.015769955163705, 25.51195992270368, 24.3808012403897, -0.6725082285702229, 18.966314716351917, 23.31078449814231, 21.50218604154361, 10.554315197150572, 10.09911315284262, 9.368701116152806, 4.17826447681, 3.707113742202637, 21.0330522217846, -4.49990292583243, -7.584883840492694, -7.478431743598776, -8.537578439776553, 9.778887898282846, -10.837771387203247, -23.72481345849519, -267.1490521484084, -745692.0359857981]"
13,[16],"[0, 18, 17, 21, 22, 52, 45, 29, 23, 58, 33, 56, 48, 50, 28, 46, 30, 4, 1, 47, 51, 27, 36, 24, 20, 19, 26, 38, 49, 8, 42, 41, 35, 7, 44, 34, 40, 11, 39, 43, 6, 5, 14, 53, 57, 37, 2, 54, 15, 12, 31, 32, 55, 13, 59, 3, 10, 9, 25]","[20.0, 39.0, 14.0, 41.0, 32.0, 28.0, 29.0, 71.0, 42.0, 1.0, 38.0, 24.0, 74.0, 0.0, 30.0, 0.0, 53.0, 0.0, 0.0, 51.0, 34.0, 37.0, 39.0, 35.0, 53.0, 41.0, 63.0, 77.0, 6.0, 68.0, 58.0, 54.0, 83.0, 48.0, 32.0, 54.0, 50.0, 35.0, 62.0, 26.0, 55.0, 0.0, 13.0, 71.0, 2.0, 63.0, 0.0, 60.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 2.0, 51.0, 37.0, 48.0, 8.0]","[7.0, 36.660036410204974, 35.60836925648596, 35.69438792658923, 40.99627469130404, 521.5541028541529, 324.354001918633, 397.6260868670127, 287.12053963274934, 1462.6557567327648, 445.32789372387396, 887.5836626536641, 18944179.05340974, 822575.1537806488, 732097.4129856979, 655669.6248701054, 280091.3204415885, 7186912.937521617, 83.81309988926775, 87.20018348111935, 52.8169247322814, 43.07584741399357, 42.024770145313255, 40.43450483314366, 38.32531165664528, 37.89055844068617, 38.326447994702335, 39.889692874101456, 47.29067800313156, 42.95679739058881, 49.28222760497081, 45.30633889931414, 44.98620358937853, 49.62494442812343, 46.65881386392149, 44.5483345259559, 44.0575964616901, 42.52361335446078, 42.28542959297318, 37.49086927911158, 34.065819976688346, 38.43843723792001, 37.161181322170094, 32.33073182080989, 28.970651912992416, 26.242803903686408, 22.542137061868495, 13.047162073550076, 9.14972769533506, 8.183499379908206, 7.033306095103342, 4.6996938117863465, -10.04176327372815, -11.059860402276072, -16.54440924427915, -17.144648337836507, -14.049524300870388, 3.7837787778965364, -4.139302027847599]"
14,[6],"[0, 50, 9, 33, 57, 5, 58, 52, 59, 28, 24, 30, 29, 23, 8, 1, 46, 42, 38, 11, 18, 49, 35, 26, 22, 44, 21, 7, 19, 20, 43, 17, 41, 40, 45, 39, 51, 34, 27, 36, 56, 14, 54, 37, 2, 53, 16, 32, 15, 12, 31, 10, 3, 13, 55, 4, 25, 47, 48]","[20.0, 0.0, 48.0, 38.0, 2.0, 0.0, 1.0, 28.0, 2.0, 30.0, 35.0, 53.0, 71.0, 42.0, 68.0, 0.0, 0.0, 58.0, 77.0, 35.0, 39.0, 6.0, 83.0, 63.0, 32.0, 32.0, 41.0, 48.0, 41.0, 53.0, 26.0, 14.0, 54.0, 50.0, 29.0, 62.0, 34.0, 54.0, 37.0, 39.0, 24.0, 13.0, 60.0, 63.0, 0.0, 71.0, 7.0, 0.0, 0.0, 20.0, 0.0, 37.0, 51.0, 0.0, 0.0, 0.0, 8.0, 51.0, 74.0]","[55.0, 76.154389317254, 68.42901685989088, 74.2527319283989, 70.31736795354894, 79.38598277709623, 239.1043233293707, 165.3593465372826, 444.83163624897765, 1609.2706086285502, 923.3697454600483, 340.79504380642425, 358.07807491272933, 130.93519323533047, 65.95698352191297, 65.38819540577111, 78984.0071966152, 147.5301605982206, 62.331729577999795, 51.664868894086254, 51.957066725696805, 50.69664015444769, 38.27464542570594, 48.466788274454615, 48.449804225359145, 42.836498046893425, 43.046673301364535, 40.21694111425313, 39.83244172516248, 36.45975141915909, 33.17097210972544, 32.25690207221032, 29.167677649352825, 31.83862336761709, 33.009829361280154, 31.745474801051813, 31.64953810067206, 31.66517101089525, 31.360024671031354, 29.543620542640753, 31.008603418888555, 27.71589264305527, 26.3988277387636, 24.04130692444646, 22.28493639786595, 19.303414044884562, 27.1427533552486, 23.166646025556332, 12.675041350009792, 10.760964138976078, 9.929775032765491, 7.649939191973246, 6.288483704901793, 0.6442929926747354, -1.3141631267982916, -75.54215345066342, -44.761740102112825, -1450.4116636254305, 33.759630981838725]"
15,[13],"[0, 18, 5, 28, 22, 3, 36, 58, 30, 59, 12, 29, 23, 52, 27, 46, 9, 48, 25, 49, 47, 10, 21, 24, 20, 19, 34, 2, 53, 26, 16, 6, 51, 38, 33, 56, 37, 39, 41, 40, 7, 8, 35, 1, 11, 4, 17, 14, 44, 42, 43, 45, 57, 15, 32, 31, 54, 55, 50]","[20.0, 39.0, 0.0, 30.0, 32.0, 51.0, 39.0, 1.0, 53.0, 2.0, 20.0, 71.0, 42.0, 28.0, 37.0, 0.0, 48.0, 74.0, 8.0, 6.0, 51.0, 37.0, 41.0, 35.0, 53.0, 41.0, 54.0, 0.0, 71.0, 63.0, 7.0, 55.0, 34.0, 77.0, 38.0, 24.0, 63.0, 62.0, 54.0, 50.0, 48.0, 68.0, 83.0, 0.0, 35.0, 0.0, 14.0, 13.0, 32.0, 58.0, 26.0, 29.0, 2.0, 0.0, 0.0, 0.0, 60.0, 0.0, 0.0]","[0.0, 80.01758569007198, 52.145663144868124, 110.00425001362929, 60.79115447271177, 83.20938689348543, 119.23134370679068, 143.13445254628522, 128.3709896961778, 88.65512393088663, 50.71493794524071, 1063.4408848862408, 91.4801985879414, 33042.53275409891, 45.897718360735354, 15973681.345511334, 361377.53743504325, 87830.99117327569, 94.67502914448261, 56.32163301276705, 64.81298546663848, 43.071058504241265, 40.90349354533686, 39.76935599502819, 33.001367594435216, 35.41758821223028, 26.216233526008214, 27.069113427210787, 22.850665341811123, 32.87235542926946, 43.256101348447174, 34.572291480290005, 26.139799522851362, 26.608633724570723, 46.12285582474553, 39.894147152558716, 33.32260615891062, 28.62561379925711, 37.718702593087286, 41.39057640320189, 40.34571374612946, 38.49792780936551, 38.83083715774566, 43.15285033302314, 32.643985039429026, 27.936528161012717, 14.097592952026531, 12.905056851366766, 12.22350153594519, 18.42005835084821, 27.480423458116093, 25.146620828595516, 20.305816887549383, 14.862900676642624, 14.473357753673454, 11.26600558989881, 7.668390039266711, -1.8453009213057214, -6358.913002019173]"
16,[23],"[0, 18, 30, 28, 27, 57, 5, 59, 34, 16, 25, 24, 36, 20, 7, 50, 38, 32, 29, 48, 52, 47, 8, 6, 35, 42, 26, 33, 49, 22, 21, 19, 41, 45, 40, 39, 44, 43, 56, 37, 1, 53, 51, 54, 17, 3, 12, 31, 2, 14, 13, 15, 10, 9, 55, 58, 11, 4, 46]","[20.0, 39.0, 53.0, 30.0, 37.0, 2.0, 0.0, 2.0, 54.0, 7.0, 8.0, 35.0, 39.0, 53.0, 48.0, 0.0, 77.0, 0.0, 71.0, 74.0, 28.0, 51.0, 68.0, 55.0, 83.0, 58.0, 63.0, 38.0, 6.0, 32.0, 41.0, 41.0, 54.0, 29.0, 50.0, 62.0, 32.0, 26.0, 24.0, 63.0, 0.0, 71.0, 34.0, 60.0, 14.0, 51.0, 20.0, 0.0, 0.0, 13.0, 0.0, 0.0, 37.0, 48.0, 0.0, 1.0, 35.0, 0.0, 0.0]","[42.0, 43.57901191057627, 42.31246680982272, 48.81363174770418, 48.716583223523614, 43.88495793486658, 40.603426967438466, 88.3850109644743, 82.95805994902997, 80.2538786601587, 70.15283108801718, 66.44245964720864, 39.74888940093274, 37.87713865046334, 172.75250774749566, 142613.2133698247, 289.0141962147318, 495.4478810368455, 5372.743617862405, 2155.977579539831, 478.1582568595477, 106.257818182341, 60.977495535320486, 46.44233871717006, 45.146924179571215, 50.10251160147891, 50.8844153702521, 49.663144664562424, 52.422039026991115, 48.243459525867365, 43.60150868684286, 42.86363441660069, 42.25137967026967, 43.83548693411285, 41.296845545308315, 38.83612238938804, 34.86517436891154, 33.09224294114392, 31.82341765052115, 31.03492581786122, 34.01405961700948, 31.358047369576525, 30.57093523030926, 25.400377561119967, 26.531101976550417, 13.573483708343701, 16.944665000701207, 7.056257348129293, 3.5150286582065746, -0.23869925625331234, -5.0766986193775665, -6.492448865450569, -9.500887039976078, 10.20578720633057, -7.318977979986812, -18.677271227163146, -23.72481345772394, -267.1490521460655, -745692.0359832325]"
17,[33],"[0, 56, 57, 25, 52, 38, 24, 48, 37, 58, 5, 47, 9, 36, 28, 29, 30, 23, 49, 1, 6, 27, 26, 20, 19, 18, 21, 22, 41, 40, 39, 53, 34, 10, 51, 8, 35, 7, 42, 45, 44, 43, 54, 17, 32, 12, 14, 2, 3, 16, 31, 15, 13, 55, 59, 11, 4, 50, 46]","[20.0, 24.0, 2.0, 8.0, 28.0, 77.0, 35.0, 74.0, 63.0, 1.0, 0.0, 51.0, 48.0, 39.0, 30.0, 71.0, 53.0, 42.0, 6.0, 0.0, 55.0, 37.0, 63.0, 53.0, 41.0, 39.0, 41.0, 32.0, 54.0, 50.0, 62.0, 71.0, 54.0, 37.0, 34.0, 68.0, 83.0, 48.0, 58.0, 29.0, 32.0, 26.0, 60.0, 14.0, 0.0, 20.0, 13.0, 0.0, 51.0, 7.0, 0.0, 0.0, 0.0, 0.0, 2.0, 35.0, 0.0, 0.0, 0.0]","[38.0, 39.283160637397884, 37.6154141287448, 48.58239617256377, 49.01734036749077, 48.148107366619215, 150.2198480801478, 198.6456618338556, 105.69936702765807, 448.2004464652425, 768.3645341465217, 466.5053167743128, 118.2662448023002, 108.10830841249663, 117235.97859594376, 365903.5578557734, 354.66911254740444, 66.12352609325899, 56.43154008852434, 123.54979584210378, 45.47486001549987, 45.15708184769028, 37.53493701227126, 43.409296307494515, 42.45173046263517, 41.16783373593353, 39.69133053121186, 38.9837025170782, 34.133411853450525, 37.72877373319352, 39.575984134738974, 36.28945197134453, 41.057052702555666, 37.03706945718295, 36.7415105750697, 32.43821515532909, 39.44724430041242, 44.94884451504913, 34.2928045043227, 32.72080504152109, 29.14349576609675, 29.371671779386816, 24.09684442920843, 27.616610800323542, 23.91362921675318, 13.255912409280427, 12.290290454038768, 11.462383121193852, 9.554968316209852, 28.787241758880555, 7.952182799563161, 2.8176211921527283, -0.645738269566209, -6.4529769110667985, -12.60662887514627, -16.996209191158414, -255.86498756700894, -5639.307108017605, -745692.0359809311]"
18,[11],"[0, 55, 18, 5, 52, 58, 30, 26, 29, 57, 33, 56, 37, 28, 46, 9, 23, 38, 6, 8, 35, 7, 15, 22, 42, 21, 41, 40, 19, 39, 20, 24, 27, 44, 49, 45, 43, 1, 51, 54, 17, 10, 34, 36, 53, 2, 32, 14, 16, 12, 31, 3, 13, 59, 4, 25, 47, 48, 50]","[20.0, 0.0, 39.0, 0.0, 28.0, 1.0, 53.0, 63.0, 71.0, 2.0, 38.0, 24.0, 63.0, 30.0, 0.0, 48.0, 42.0, 77.0, 55.0, 68.0, 83.0, 48.0, 0.0, 32.0, 58.0, 41.0, 54.0, 50.0, 41.0, 62.0, 53.0, 35.0, 37.0, 32.0, 6.0, 29.0, 26.0, 0.0, 34.0, 60.0, 14.0, 37.0, 54.0, 39.0, 71.0, 0.0, 0.0, 13.0, 7.0, 20.0, 0.0, 51.0, 0.0, 2.0, 0.0, 8.0, 51.0, 74.0, 0.0]","[35.0, 41.887779600383595, 68.98634505097895, 50.17713574039179, 211.4665771764764, 202.23725439011176, 247.5155146673818, 206.86889998941226, 186.74345657682454, 181.4484469392163, 242.3241091383222, 182.03737251516898, 100.45831900357592, 4313.396663987946, 895.0220744026246, 567.9774326222614, 104.11980333426281, 87.54989285377371, 70.12704512566589, 54.07116587980744, 52.78183914329634, 61.34125781623169, 53.20835617807634, 53.885641087736076, 50.07794707540853, 45.26084745771172, 44.67720896059822, 44.9115200048883, 43.42457765681144, 43.252415998544905, 41.931471719266085, 43.97643130669894, 40.09964185806149, 40.205833942160325, 36.06340751479203, 36.010334821839336, 34.56045020156779, 27.720239617142397, 31.341111814378934, 25.914314137418103, 22.875805584295904, 12.30382276028945, 11.422797021899441, 29.63751533572949, 31.76104517351638, 21.317679889514608, 14.561478219701911, 11.112301819764383, 10.39999151960319, 6.649881039947076, 5.678631748896038, -9.614948431846926, -3.738482388542309, -11.596175784582215, -64.31666801762907, -46.176946792121214, -1144.6362562170489, 27.87098210677098, -6358.913002023446]"
19,[43],"[0, 57, 52, 48, 47, 50, 30, 9, 23, 34, 25, 16, 18, 7, 36, 8, 46, 5, 24, 29, 1, 27, 14, 20, 19, 22, 21, 35, 45, 44, 41, 40, 33, 51, 39, 56, 26, 42, 6, 38, 4, 37, 53, 49, 54, 2, 17, 11, 32, 15, 31, 10, 12, 13, 55, 3, 28, 59, 58]","[20.0, 2.0, 28.0, 74.0, 51.0, 0.0, 53.0, 48.0, 42.0, 54.0, 8.0, 7.0, 39.0, 48.0, 39.0, 68.0, 0.0, 0.0, 35.0, 71.0, 0.0, 37.0, 13.0, 53.0, 41.0, 32.0, 41.0, 83.0, 29.0, 32.0, 54.0, 50.0, 38.0, 34.0, 62.0, 24.0, 63.0, 58.0, 55.0, 77.0, 0.0, 63.0, 71.0, 6.0, 60.0, 0.0, 14.0, 35.0, 0.0, 0.0, 0.0, 37.0, 20.0, 0.0, 0.0, 51.0, 30.0, 2.0, 1.0]","[26.0, 26.53418887563006, 57.25954225359381, 48.98028704636274, 71.96597066207539, 72.89493262191283, 67.76212089816359, 67.04076378385362, 63.95839515763453, 64.75386866598427, 50.20265893261595, 72.51793852933797, 413.12555030606575, 285.4904864381921, 172.8843907515527, 73.92274362992976, 512789.68138434103, 76.40606308601997, 61.93279067236577, 2661.55192265327, 53.46471057804705, 44.38031196527564, 41.10668412941087, 41.94869582824337, 38.041692880153406, 35.275990335914805, 33.09589439816915, 32.153869865949154, 42.05508422199297, 30.861482721359593, 24.45535370450275, 30.59811047105336, 30.339057370024143, 32.016108309567485, 26.152127781367135, 39.226705838667485, 27.02731580603129, 33.3194395151068, 36.825000525954, 38.895330269891744, 43.566225434051155, 30.82216398377144, 28.80778186680309, 33.0549603489043, 23.75435440119032, 21.085557285074252, 13.676344714657986, 12.599655230247663, 8.88096475818736, 3.5255350380919097, 2.058047063326775, -1.8711183181948954, -0.8165303096963186, -4.495954513296752, -18.531830012965244, -31.555372016812676, 254.75424296542735, -37.912259405714636, -12.973599102161081]"
20,[57],"[0, 36, 53, 29, 52, 56, 14, 58, 37, 28, 38, 33, 22, 50, 30, 26, 27, 48, 47, 46, 49, 23, 41, 39, 40, 20, 24, 8, 7, 19, 21, 11, 34, 35, 5, 1, 51, 42, 44, 43, 2, 45, 4, 18, 6, 54, 17, 15, 31, 12, 32, 55, 13, 59, 16, 3, 10, 9, 25]","[20.0, 39.0, 71.0, 71.0, 28.0, 24.0, 13.0, 1.0, 63.0, 30.0, 77.0, 38.0, 32.0, 0.0, 53.0, 63.0, 37.0, 74.0, 51.0, 0.0, 6.0, 42.0, 54.0, 62.0, 50.0, 53.0, 35.0, 68.0, 48.0, 41.0, 41.0, 35.0, 54.0, 83.0, 0.0, 0.0, 34.0, 58.0, 32.0, 26.0, 0.0, 29.0, 0.0, 39.0, 55.0, 60.0, 14.0, 0.0, 0.0, 20.0, 0.0, 0.0, 0.0, 2.0, 7.0, 51.0, 37.0, 48.0, 8.0]","[2.0, 26.622464455956965, 37.723147571173925, 87.98199553759471, 83.5180359786892, 66.1066686477885, 53.84339471817154, 99.28240654494041, 71.77740488546459, 107.39294231507168, 72.20010378043867, 69.80367821249479, 370.0519849102082, 103396.90839036723, 658.244466290304, 64.92810995714717, 56.527436937725724, 34692829.73720006, 144.49957819934934, 14370512.485793993, 77.03296039830423, 80.13353767852145, 45.53905539840203, 46.819375929668844, 49.53826082530126, 41.50207181290534, 41.67894932451472, 40.504047899529986, 45.15653568176847, 42.435124000361306, 41.90240925879443, 36.182179077876754, 33.447216105049904, 36.42725365441319, 39.796562634172886, 38.607415292851734, 36.28118776051353, 27.48496273515105, 32.74440335866557, 28.551179953609974, 21.93375251341444, 18.345241286927333, 17.446845856926323, 15.127190837060631, 11.43939979681933, 12.787736093775926, 17.23419403425632, 7.718067630259611, 6.814944176863229, 1.2727843118255961, 2.245281176084795, -10.326132501415628, -13.718040725284638, -17.384684687332957, -16.714999628334922, -17.144648338052967, -14.049524300686215, 3.7837787776455727, -4.139302027688096]"
21,[10],"[0, 50, 9, 52, 57, 46, 16, 58, 5, 28, 55, 30, 23, 15, 17, 48, 29, 31, 25, 47, 27, 24, 20, 22, 19, 21, 18, 26, 49, 51, 6, 54, 4, 42, 38, 37, 56, 40, 41, 39, 33, 44, 43, 45, 8, 35, 7, 11, 1, 34, 36, 53, 14, 2, 32, 12, 13, 3, 59]","[20.0, 0.0, 48.0, 28.0, 2.0, 0.0, 7.0, 1.0, 0.0, 30.0, 0.0, 53.0, 42.0, 0.0, 14.0, 74.0, 71.0, 0.0, 8.0, 51.0, 37.0, 35.0, 53.0, 32.0, 41.0, 41.0, 39.0, 63.0, 6.0, 34.0, 55.0, 60.0, 0.0, 58.0, 77.0, 63.0, 24.0, 50.0, 54.0, 62.0, 38.0, 32.0, 26.0, 29.0, 68.0, 83.0, 48.0, 35.0, 0.0, 54.0, 39.0, 71.0, 13.0, 0.0, 0.0, 20.0, 0.0, 51.0, 2.0]","[37.0, 45.39450027305499, 43.87368935685157, 43.82045693202431, 43.99771013666444, 36.96124064704922, 31.999424726878267, 72.5647841168054, 86.05041593383858, 145.92018137878426, 79.69739889148053, 118.95965463718153, 92.2478400899748, 139.67467326598359, 84.01612625732841, 3211.897486444922, 2176.4703157044846, 60.75762721768165, 112.02139507434875, 56.039261513356735, 44.73491894206384, 36.3915452286135, 32.54116891838629, 34.38712824346551, 33.57022997439945, 34.71842313738095, 29.987434951791332, 27.96026951153187, 32.84970461497289, 33.716321344004896, 17.03937023362525, 23.295068031717165, 25.74388512104793, 15.31369514435972, 21.36694445171286, 28.48623006411703, 40.36797495014777, 29.915338195378308, 35.12008293661662, 36.91040594438364, 41.82012827549753, 33.56008463758861, 32.6937531343159, 30.473970454008686, 26.873984931319733, 35.1242821235048, 39.54196227726676, 34.955987340008654, 29.619638507793134, 27.425804354681375, 33.711660723930855, 30.031287958486807, 29.429795201149304, 23.330355832383923, 14.93086653944161, 8.569545682912413, 0.38632644123288884, -7.514690580344272, -14.457279925575207]"
22,[58],"[0, 48, 47, 46, 30, 3, 28, 18, 5, 24, 9, 10, 50, 49, 29, 16, 59, 22, 25, 12, 21, 19, 20, 23, 27, 2, 52, 34, 36, 31, 6, 4, 26, 53, 51, 17, 32, 38, 37, 56, 33, 41, 40, 39, 7, 8, 35, 1, 45, 42, 44, 43, 11, 57, 14, 15, 54, 13, 55]","[20.0, 74.0, 51.0, 0.0, 53.0, 51.0, 30.0, 39.0, 0.0, 35.0, 48.0, 37.0, 0.0, 6.0, 71.0, 7.0, 2.0, 32.0, 8.0, 20.0, 41.0, 41.0, 53.0, 42.0, 37.0, 0.0, 28.0, 54.0, 39.0, 0.0, 55.0, 0.0, 63.0, 71.0, 34.0, 14.0, 0.0, 77.0, 63.0, 24.0, 38.0, 54.0, 50.0, 62.0, 48.0, 68.0, 83.0, 0.0, 29.0, 58.0, 32.0, 26.0, 35.0, 2.0, 13.0, 0.0, 60.0, 0.0, 0.0]","[1.0, 28.294310062534848, 72.19076303988145, 72.94940570829793, 57.55800482536959, 50.36067280081958, 50.02491937746706, 44.197343465628066, 35.43123100977733, 48.160847060711674, 58.147253616392874, 47.376627190700944, 56.512472171619294, 54.32647638064822, 125.48426336788013, 78.23628888693705, 80.41726973711663, 42.168929836069466, 37.11376879415097, 39.750772485418565, 35.19658999572923, 25.619474659272512, 27.427496275606018, 41.27194716822942, 27.134325642778304, 17.59898138639773, 27.314277428830774, 6.944657777363837, 18.79154660547445, 14.839377117318502, 8.43363368560465, 20.370995619086898, 12.94995480539096, 13.66017555524698, 30.110314093511054, 23.546761246558162, 13.482776102266438, 7.066653487148102, 26.297653026558926, 39.05945635588414, 33.73048384335945, 32.38428649391809, 39.19078728089468, 40.672093647300926, 40.274309634946434, 42.922195055253766, 42.33780066141293, 47.68165726649992, 35.55265325567625, 32.75046457142713, 39.068586120673906, 36.377526711223325, 32.3631194854544, 28.870907091766774, 25.654508920148743, 19.786918287991092, 17.9266232470441, 5.274948277019206, 2.743495282505563]"
23,[59],"[0, 56, 48, 47, 30, 18, 9, 25, 46, 50, 27, 10, 3, 28, 29, 16, 49, 58, 12, 52, 35, 5, 1, 22, 21, 14, 19, 24, 17, 26, 20, 34, 36, 2, 6, 4, 51, 8, 7, 11, 41, 40, 33, 45, 39, 44, 43, 42, 57, 38, 23, 37, 53, 54, 32, 15, 31, 13, 55]","[20.0, 24.0, 74.0, 51.0, 53.0, 39.0, 48.0, 8.0, 0.0, 0.0, 37.0, 37.0, 51.0, 30.0, 71.0, 7.0, 6.0, 1.0, 20.0, 28.0, 83.0, 0.0, 0.0, 32.0, 41.0, 13.0, 41.0, 35.0, 14.0, 63.0, 53.0, 54.0, 39.0, 0.0, 55.0, 0.0, 34.0, 68.0, 48.0, 35.0, 54.0, 50.0, 38.0, 29.0, 62.0, 32.0, 26.0, 58.0, 2.0, 77.0, 42.0, 63.0, 71.0, 60.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 30.476365860137214, 28.748994978696196, 71.19506894159414, 156.33840116110025, 113.72549060881036, 90.9401087043637, 54.136422406122705, 59.17673073398047, 41.089949389834274, 39.60185584391238, 35.37035330468269, 34.7557525574223, 52.56092605943864, 144.5258573932026, 60.38779416957327, 56.06748570586339, 69.30232862450794, 64.62260275083712, 42.924108720596635, 28.048612899974138, 71.99609501603241, 64.30554379768364, 38.73254961154544, 31.78562622094785, 19.65339784830534, 17.62092776790346, 24.827008761308985, 23.4893115240599, 19.173655198134718, 20.738318615994984, 20.789614802949245, 24.968456889727253, 25.96377169949016, 21.860616614866494, 26.930712769874138, 24.200821070544087, 21.32961954894436, 32.02492094669486, 24.652720394180278, 24.196686210570256, 31.900222103006648, 34.186344454155915, 34.17012154346332, 32.4923874388342, 34.42462858032227, 32.67051053793298, 30.157201402446525, 33.506087933864244, 35.398383947248654, 31.32832726693436, 30.53657238663139, 32.66096400524354, 22.19933895438666, 22.075777152286477, 20.887803623261725, 17.158877862494258, 5.27494827709117, 2.7434952824356458]"
