random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
10,[36],"[32, 31, 33, 17, 16, 18, 15, 14, 13, 12, 11, 0, 1, 2, 4, 55, 44, 42, 45, 25, 50, 59, 7, 22, 28, 39, 47, 9, 52, 21, 57, 23, 10, 8, 27, 29, 43, 41, 20, 5, 40, 3, 38, 48, 34, 54, 53, 19, 49, 6, 46, 37, 26, 30, 24, 51, 58, 35, 56]","[18, 7, 9, 70, 22, 8, 28, 76, 52, 50, 28, 65, 82, 49, 24, 2, 37, 23, 17, 8, 8, 0, 18, 36, 25, 22, 12, 44, 2, 31, 4, 18, 10, 60, 16, 16, 15, 40, 48, 18, 37, 74, 30, 18, 11, 43, 18, 14, 24, 30, 5, 35, 24, 14, 44, 28, 35, 47, 1]",[]
11,[28],"[51, 50, 52, 48, 49, 47, 46, 3, 2, 4, 1, 0, 36, 15, 13, 12, 11, 59, 22, 21, 23, 41, 40, 42, 32, 18, 8, 7, 9, 56, 38, 25, 34, 44, 54, 30, 14, 20, 39, 19, 43, 10, 17, 16, 5, 45, 26, 55, 57, 53, 37, 31, 33, 6, 35, 24, 58, 27, 29]","[28, 8, 2, 18, 24, 12, 5, 74, 49, 24, 82, 65, 10, 28, 52, 50, 28, 0, 36, 31, 18, 40, 37, 23, 18, 8, 60, 18, 44, 1, 30, 8, 11, 37, 43, 14, 76, 48, 22, 14, 15, 10, 70, 22, 18, 17, 24, 2, 4, 18, 35, 7, 9, 30, 47, 44, 35, 16, 16]",[]
12,[30],"[22, 21, 24, 13, 10, 15, 59, 45, 26, 0, 1, 2, 38, 52, 35, 33, 41, 6, 18, 48, 55, 36, 12, 43, 4, 8, 7, 40, 50, 28, 57, 9, 23, 25, 14, 20, 39, 34, 3, 19, 27, 47, 11, 42, 16, 32, 5, 54, 53, 17, 37, 44, 49, 46, 29, 51, 31, 58, 56]","[36, 31, 44, 52, 10, 28, 0, 17, 24, 65, 82, 49, 30, 2, 47, 9, 40, 30, 8, 18, 2, 10, 50, 15, 24, 60, 18, 37, 8, 25, 4, 44, 18, 8, 76, 48, 22, 11, 74, 14, 16, 12, 28, 23, 22, 18, 18, 43, 18, 70, 35, 37, 24, 5, 16, 28, 7, 35, 1]",[]
13,[16],"[40, 39, 41, 59, 0, 2, 27, 50, 7, 32, 1, 44, 46, 22, 20, 11, 54, 56, 35, 24, 13, 36, 34, 14, 19, 21, 25, 23, 53, 3, 4, 42, 12, 30, 9, 48, 10, 8, 43, 38, 28, 15, 52, 5, 55, 45, 57, 18, 29, 31, 37, 6, 49, 47, 33, 26, 51, 58, 17]","[37, 22, 40, 0, 65, 49, 16, 8, 18, 18, 82, 37, 5, 36, 48, 28, 43, 1, 47, 44, 52, 10, 11, 76, 14, 31, 8, 18, 18, 74, 24, 23, 50, 14, 44, 18, 10, 60, 15, 30, 25, 28, 2, 18, 2, 17, 4, 8, 16, 7, 35, 30, 24, 12, 9, 24, 28, 35, 70]",[]
14,[6],"[50, 51, 52, 36, 35, 34, 33, 2, 3, 4, 1, 0, 16, 27, 58, 57, 59, 42, 21, 22, 23, 19, 11, 13, 14, 15, 46, 9, 8, 30, 39, 25, 44, 54, 55, 12, 48, 10, 43, 41, 40, 17, 18, 38, 28, 31, 53, 20, 45, 29, 37, 7, 47, 49, 26, 32, 24, 56, 5]","[8, 28, 2, 10, 47, 11, 9, 49, 74, 24, 82, 65, 22, 16, 35, 4, 0, 23, 31, 36, 18, 14, 28, 52, 76, 28, 5, 44, 60, 14, 22, 8, 37, 43, 2, 50, 18, 10, 15, 40, 37, 70, 8, 30, 25, 7, 18, 48, 17, 16, 35, 18, 12, 24, 24, 18, 44, 1, 18]",[]
15,[13],"[7, 8, 9, 35, 34, 36, 10, 54, 55, 11, 39, 30, 48, 41, 53, 40, 42, 43, 38, 59, 16, 17, 18, 46, 15, 20, 21, 19, 22, 23, 28, 37, 12, 6, 27, 1, 45, 32, 52, 56, 5, 50, 3, 31, 14, 44, 47, 57, 24, 25, 4, 29, 26, 0, 49, 33, 2, 51, 58]","[18, 60, 44, 47, 11, 10, 10, 43, 2, 28, 22, 14, 18, 40, 18, 37, 23, 15, 30, 0, 22, 70, 8, 5, 28, 48, 31, 14, 36, 18, 25, 35, 50, 30, 16, 82, 17, 18, 2, 1, 18, 8, 74, 7, 76, 37, 12, 4, 44, 8, 24, 16, 24, 65, 24, 9, 49, 28, 35]",[]
16,[23],"[39, 40, 41, 2, 4, 1, 0, 53, 13, 15, 11, 31, 59, 47, 35, 19, 7, 27, 44, 50, 56, 34, 36, 14, 9, 17, 18, 16, 42, 45, 10, 12, 29, 21, 25, 8, 3, 43, 38, 52, 54, 20, 5, 48, 55, 32, 57, 28, 37, 6, 49, 46, 26, 33, 30, 51, 58, 22, 24]","[22, 37, 40, 49, 24, 82, 65, 18, 52, 28, 28, 7, 0, 12, 47, 14, 18, 16, 37, 8, 1, 11, 10, 76, 44, 70, 8, 22, 23, 17, 10, 50, 16, 31, 8, 60, 74, 15, 30, 2, 43, 48, 18, 18, 2, 18, 4, 25, 35, 30, 24, 5, 24, 9, 14, 28, 35, 36, 44]",[]
17,[33],"[12, 13, 59, 17, 20, 6, 46, 0, 52, 2, 40, 26, 16, 1, 18, 14, 15, 11, 21, 3, 4, 42, 38, 29, 55, 49, 8, 9, 7, 36, 23, 44, 31, 57, 39, 10, 41, 25, 27, 48, 50, 43, 35, 5, 45, 34, 22, 19, 54, 53, 37, 28, 47, 30, 24, 51, 58, 32, 56]","[50, 52, 0, 70, 48, 30, 5, 65, 2, 49, 37, 24, 22, 82, 8, 76, 28, 28, 31, 74, 24, 23, 30, 16, 2, 24, 60, 44, 18, 10, 18, 37, 7, 4, 22, 10, 40, 8, 16, 18, 8, 15, 47, 18, 17, 11, 36, 14, 43, 18, 35, 25, 12, 14, 44, 28, 35, 18, 1]",[]
18,[11],"[6, 7, 0, 59, 37, 46, 29, 1, 2, 39, 35, 33, 20, 22, 18, 24, 26, 52, 42, 15, 55, 49, 4, 44, 31, 57, 13, 14, 9, 21, 36, 23, 25, 27, 38, 34, 3, 8, 43, 41, 40, 48, 50, 19, 16, 5, 45, 54, 53, 17, 28, 47, 30, 32, 12, 51, 10, 58, 56]","[30, 18, 65, 0, 35, 5, 16, 82, 49, 22, 47, 9, 48, 36, 8, 44, 24, 2, 23, 28, 2, 24, 24, 37, 7, 4, 52, 76, 44, 31, 10, 18, 8, 16, 30, 11, 74, 60, 15, 40, 37, 18, 8, 14, 22, 18, 17, 43, 18, 70, 25, 12, 14, 18, 50, 28, 10, 35, 1]",[]
19,[43],"[55, 56, 1, 9, 0, 3, 2, 4, 10, 8, 7, 24, 25, 23, 32, 16, 49, 37, 38, 36, 19, 29, 59, 52, 13, 14, 15, 46, 40, 34, 21, 12, 27, 41, 17, 18, 39, 48, 50, 31, 11, 20, 5, 54, 53, 57, 45, 33, 28, 22, 6, 42, 47, 35, 30, 26, 51, 58, 44]","[2, 1, 82, 44, 65, 74, 49, 24, 10, 60, 18, 44, 8, 18, 18, 22, 24, 35, 30, 10, 14, 16, 0, 2, 52, 76, 28, 5, 37, 11, 31, 50, 16, 40, 70, 8, 22, 18, 8, 7, 28, 48, 18, 43, 18, 4, 17, 9, 25, 36, 30, 23, 12, 47, 14, 24, 28, 35, 37]",[]
20,[57],"[38, 39, 36, 19, 2, 1, 0, 48, 27, 11, 7, 44, 42, 52, 14, 15, 13, 31, 23, 4, 46, 9, 34, 25, 21, 54, 55, 59, 29, 50, 17, 18, 16, 10, 12, 8, 5, 3, 43, 41, 40, 53, 20, 33, 45, 37, 22, 28, 6, 49, 47, 26, 30, 35, 32, 24, 51, 58, 56]","[30, 22, 10, 14, 49, 82, 65, 18, 16, 28, 18, 37, 23, 2, 76, 28, 52, 7, 18, 24, 5, 44, 11, 8, 31, 43, 2, 0, 16, 8, 70, 8, 22, 10, 50, 60, 18, 74, 15, 40, 37, 18, 48, 9, 17, 35, 36, 25, 30, 24, 12, 24, 14, 47, 18, 44, 28, 35, 1]",[]
21,[10],"[20, 19, 21, 22, 23, 44, 45, 2, 29, 24, 1, 0, 25, 43, 3, 4, 51, 57, 36, 15, 32, 48, 40, 39, 41, 54, 53, 55, 7, 13, 12, 14, 59, 17, 16, 18, 34, 27, 50, 38, 42, 31, 47, 6, 8, 9, 5, 52, 37, 11, 33, 28, 46, 49, 30, 35, 26, 58, 56]","[48, 14, 31, 36, 18, 37, 17, 49, 16, 44, 82, 65, 8, 15, 74, 24, 28, 4, 10, 28, 18, 18, 37, 22, 40, 43, 18, 2, 18, 52, 50, 76, 0, 70, 22, 8, 11, 16, 8, 30, 23, 7, 12, 30, 60, 44, 18, 2, 35, 28, 9, 25, 5, 24, 14, 47, 24, 35, 1]",[]
22,[58],"[41, 42, 39, 19, 15, 13, 12, 9, 7, 29, 10, 14, 49, 0, 1, 2, 34, 24, 25, 23, 3, 4, 53, 46, 37, 55, 31, 51, 17, 16, 18, 21, 44, 27, 36, 8, 40, 48, 38, 43, 11, 50, 20, 52, 5, 33, 45, 56, 28, 54, 22, 6, 47, 30, 35, 32, 26, 59, 57]","[40, 23, 22, 14, 28, 52, 50, 44, 18, 16, 10, 76, 24, 65, 82, 49, 11, 44, 8, 18, 74, 24, 18, 5, 35, 2, 7, 28, 70, 22, 8, 31, 37, 16, 10, 60, 37, 18, 30, 15, 28, 8, 48, 2, 18, 9, 17, 1, 25, 43, 36, 30, 12, 14, 47, 18, 24, 0, 4]",[]
23,[59],"[4, 5, 3, 2, 0, 1, 43, 50, 18, 33, 24, 25, 23, 11, 38, 54, 55, 53, 40, 41, 36, 29, 14, 15, 13, 8, 9, 7, 46, 21, 31, 27, 48, 57, 12, 20, 39, 10, 19, 16, 42, 44, 52, 35, 34, 45, 17, 22, 37, 6, 28, 49, 47, 30, 32, 26, 51, 58, 56]","[24, 18, 74, 49, 65, 82, 15, 8, 8, 9, 44, 8, 18, 28, 30, 43, 2, 18, 37, 40, 10, 16, 76, 28, 52, 60, 44, 18, 5, 31, 7, 16, 18, 4, 50, 48, 22, 10, 14, 22, 23, 37, 2, 47, 11, 17, 70, 36, 35, 30, 25, 24, 12, 14, 18, 24, 28, 35, 1]",[]
24,[45],"[5, 6, 7, 24, 25, 23, 8, 58, 55, 56, 10, 26, 28, 38, 21, 0, 32, 2, 13, 3, 1, 14, 15, 4, 50, 12, 41, 42, 40, 35, 36, 34, 18, 9, 30, 52, 48, 59, 20, 39, 43, 19, 27, 47, 11, 16, 57, 29, 54, 53, 17, 22, 37, 31, 49, 33, 51, 44, 46]","[18, 30, 18, 44, 8, 18, 60, 35, 2, 1, 10, 24, 25, 30, 31, 65, 18, 49, 52, 74, 82, 76, 28, 24, 8, 50, 40, 23, 37, 47, 10, 11, 8, 44, 14, 2, 18, 0, 48, 22, 15, 14, 16, 12, 28, 22, 4, 16, 43, 18, 70, 36, 35, 7, 24, 9, 28, 37, 5]",[]
25,[24],"[47, 48, 53, 50, 55, 2, 1, 0, 35, 37, 33, 40, 42, 14, 13, 15, 7, 29, 59, 19, 10, 44, 4, 27, 21, 31, 39, 17, 18, 16, 36, 12, 45, 57, 22, 34, 43, 41, 38, 5, 3, 11, 52, 8, 9, 26, 20, 28, 49, 6, 54, 46, 32, 30, 51, 58, 23, 56, 25]","[12, 18, 18, 8, 2, 49, 82, 65, 47, 35, 9, 37, 23, 76, 52, 28, 18, 16, 0, 14, 10, 37, 24, 16, 31, 7, 22, 70, 8, 22, 10, 50, 17, 4, 36, 11, 15, 40, 30, 18, 74, 28, 2, 60, 44, 24, 48, 25, 24, 30, 43, 5, 18, 14, 28, 35, 18, 1, 8]",[]
26,[47],"[52, 53, 54, 55, 56, 38, 3, 2, 4, 37, 36, 1, 0, 26, 18, 11, 31, 13, 14, 15, 42, 22, 8, 7, 9, 59, 23, 28, 21, 44, 40, 33, 50, 45, 20, 12, 29, 43, 41, 25, 39, 19, 27, 17, 16, 10, 34, 49, 57, 6, 5, 30, 35, 32, 24, 48, 51, 58, 46]","[2, 18, 43, 2, 1, 30, 74, 49, 24, 35, 10, 82, 65, 24, 8, 28, 7, 52, 76, 28, 23, 36, 60, 18, 44, 0, 18, 25, 31, 37, 37, 9, 8, 17, 48, 50, 16, 15, 40, 8, 22, 14, 16, 70, 22, 10, 11, 24, 4, 30, 18, 14, 47, 18, 44, 18, 28, 35, 5]",[]
27,[41],"[2, 3, 5, 20, 22, 18, 24, 26, 58, 56, 4, 21, 23, 25, 1, 0, 28, 47, 12, 11, 13, 14, 15, 34, 51, 8, 9, 7, 37, 31, 44, 53, 49, 38, 45, 43, 59, 36, 39, 29, 10, 27, 19, 54, 16, 50, 33, 55, 57, 52, 48, 17, 6, 46, 30, 35, 32, 40, 42]","[49, 74, 18, 48, 36, 8, 44, 24, 35, 1, 24, 31, 18, 8, 82, 65, 25, 12, 50, 28, 52, 76, 28, 11, 28, 60, 44, 18, 35, 7, 37, 18, 24, 30, 17, 15, 0, 10, 22, 16, 10, 16, 14, 43, 22, 8, 9, 2, 4, 2, 18, 70, 30, 5, 14, 47, 18, 37, 23]",[]
28,[7],"[59, 58, 57, 14, 15, 54, 41, 39, 18, 49, 32, 16, 6, 31, 56, 28, 47, 26, 12, 50, 38, 42, 0, 13, 1, 2, 11, 5, 53, 36, 22, 23, 21, 44, 34, 45, 9, 3, 4, 10, 20, 40, 29, 25, 43, 19, 27, 55, 52, 37, 48, 17, 33, 8, 46, 30, 24, 35, 51]","[0, 35, 4, 76, 28, 43, 40, 22, 8, 24, 18, 22, 30, 7, 1, 25, 12, 24, 50, 8, 30, 23, 65, 52, 82, 49, 28, 18, 18, 10, 36, 18, 31, 37, 11, 17, 44, 74, 24, 10, 48, 37, 16, 8, 15, 14, 16, 2, 2, 35, 18, 70, 9, 60, 5, 14, 44, 47, 28]",[]
29,[35],"[5, 4, 0, 17, 59, 21, 15, 18, 16, 19, 54, 49, 45, 40, 58, 41, 51, 36, 1, 2, 55, 53, 57, 42, 39, 3, 23, 13, 12, 11, 14, 30, 26, 8, 9, 7, 32, 47, 28, 10, 37, 25, 43, 38, 33, 27, 50, 20, 52, 22, 29, 48, 31, 44, 6, 46, 24, 56, 34]","[18, 24, 65, 70, 0, 31, 28, 8, 22, 14, 43, 24, 17, 37, 35, 40, 28, 10, 82, 49, 2, 18, 4, 23, 22, 74, 18, 52, 50, 28, 76, 14, 24, 60, 44, 18, 18, 12, 25, 10, 35, 8, 15, 30, 9, 16, 8, 48, 2, 36, 16, 18, 7, 37, 30, 5, 44, 1, 11]",[]
30,[34],"[3, 2, 4, 1, 0, 28, 15, 10, 53, 41, 42, 40, 48, 38, 59, 21, 24, 25, 23, 19, 45, 7, 56, 13, 12, 14, 31, 51, 17, 16, 18, 36, 39, 50, 29, 27, 11, 43, 47, 6, 54, 8, 9, 20, 5, 55, 52, 57, 32, 37, 22, 44, 49, 46, 30, 26, 33, 58, 35]","[74, 49, 24, 82, 65, 25, 28, 10, 18, 40, 23, 37, 18, 30, 0, 31, 44, 8, 18, 14, 17, 18, 1, 52, 50, 76, 7, 28, 70, 22, 8, 10, 22, 8, 16, 16, 28, 15, 12, 30, 43, 60, 44, 48, 18, 2, 2, 4, 18, 35, 36, 37, 24, 5, 14, 24, 9, 35, 47]",[]
31,[0],"[5, 4, 44, 42, 46, 23, 26, 29, 19, 33, 15, 13, 12, 59, 53, 9, 37, 39, 10, 8, 50, 7, 56, 36, 17, 16, 18, 14, 21, 31, 38, 48, 3, 2, 43, 41, 40, 25, 27, 20, 52, 54, 11, 34, 45, 55, 57, 22, 49, 28, 6, 32, 47, 35, 30, 24, 51, 58, 1]","[18, 24, 37, 23, 5, 18, 24, 16, 14, 9, 28, 52, 50, 0, 18, 44, 35, 22, 10, 60, 8, 18, 1, 10, 70, 22, 8, 76, 31, 7, 30, 18, 74, 49, 15, 40, 37, 8, 16, 48, 2, 43, 28, 11, 17, 2, 4, 36, 24, 25, 30, 18, 12, 47, 14, 44, 28, 35, 82]",[]
32,[4],"[5, 18, 55, 25, 34, 36, 35, 6, 41, 7, 40, 42, 39, 43, 38, 49, 50, 48, 37, 28, 29, 27, 22, 56, 21, 23, 20, 19, 13, 12, 14, 15, 11, 0, 1, 2, 59, 45, 31, 53, 9, 10, 8, 52, 46, 17, 16, 32, 57, 44, 54, 26, 47, 33, 30, 24, 51, 3, 58]","[18, 8, 2, 8, 11, 10, 47, 30, 40, 18, 37, 23, 22, 15, 30, 24, 8, 18, 35, 25, 16, 16, 36, 1, 31, 18, 48, 14, 52, 50, 76, 28, 28, 65, 82, 49, 0, 17, 7, 18, 44, 10, 60, 2, 5, 70, 22, 18, 4, 37, 43, 24, 12, 9, 14, 44, 28, 74, 35]",[]
33,[36],"[35, 6, 48, 57, 32, 44, 18, 11, 40, 5, 7, 19, 43, 39, 29, 34, 31, 41, 45, 42, 12, 13, 14, 15, 52, 0, 1, 2, 24, 23, 25, 3, 4, 9, 59, 55, 21, 50, 27, 10, 8, 38, 47, 16, 20, 54, 53, 22, 17, 28, 46, 49, 33, 30, 26, 37, 51, 58, 56]","[47, 30, 18, 4, 18, 37, 8, 28, 37, 18, 18, 14, 15, 22, 16, 11, 7, 40, 17, 23, 50, 52, 76, 28, 2, 65, 82, 49, 44, 18, 8, 74, 24, 44, 0, 2, 31, 8, 16, 10, 60, 30, 12, 22, 48, 43, 18, 36, 70, 25, 5, 24, 9, 14, 24, 35, 28, 35, 1]",[]
34,[33],"[22, 21, 25, 3, 1, 0, 2, 4, 52, 46, 40, 38, 41, 42, 13, 12, 14, 15, 11, 59, 29, 8, 7, 9, 18, 55, 49, 36, 44, 27, 31, 57, 23, 20, 48, 50, 39, 19, 43, 17, 16, 10, 35, 5, 45, 34, 54, 53, 37, 28, 6, 47, 26, 30, 24, 51, 58, 32, 56]","[36, 31, 8, 74, 82, 65, 49, 24, 2, 5, 37, 30, 40, 23, 52, 50, 76, 28, 28, 0, 16, 60, 18, 44, 8, 2, 24, 10, 37, 16, 7, 4, 18, 48, 18, 8, 22, 14, 15, 70, 22, 10, 47, 18, 17, 11, 43, 18, 35, 25, 30, 12, 24, 14, 44, 28, 35, 18, 1]",[]
35,[35],"[6, 7, 3, 0, 2, 4, 1, 23, 29, 51, 43, 57, 17, 16, 18, 11, 47, 39, 26, 54, 53, 55, 13, 14, 15, 12, 32, 21, 9, 49, 41, 59, 45, 37, 10, 20, 8, 40, 25, 27, 38, 31, 33, 42, 50, 5, 22, 52, 48, 19, 44, 28, 46, 30, 24, 58, 56, 36, 34]","[30, 18, 74, 65, 49, 24, 82, 18, 16, 28, 15, 4, 70, 22, 8, 28, 12, 22, 24, 43, 18, 2, 52, 76, 28, 50, 18, 31, 44, 24, 40, 0, 17, 35, 10, 48, 60, 37, 8, 16, 30, 7, 9, 23, 8, 18, 36, 2, 18, 14, 37, 25, 5, 14, 44, 35, 1, 10, 11]",[]
36,[21],"[22, 27, 4, 25, 44, 46, 28, 53, 30, 20, 47, 5, 40, 11, 58, 43, 7, 51, 15, 26, 3, 19, 29, 1, 39, 48, 9, 45, 12, 38, 34, 18, 50, 0, 2, 13, 23, 14, 41, 10, 59, 57, 8, 36, 32, 55, 16, 42, 52, 37, 31, 17, 6, 33, 49, 54, 24, 35, 56]","[36, 16, 24, 8, 37, 5, 25, 18, 14, 48, 12, 18, 37, 28, 35, 15, 18, 28, 28, 24, 74, 14, 16, 82, 22, 18, 44, 17, 50, 30, 11, 8, 8, 65, 49, 52, 18, 76, 40, 10, 0, 4, 60, 10, 18, 2, 22, 23, 2, 35, 7, 70, 30, 9, 24, 43, 44, 47, 1]",[]
37,[43],"[46, 47, 54, 0, 8, 3, 24, 4, 2, 9, 7, 1, 23, 25, 55, 53, 10, 36, 17, 18, 16, 29, 59, 32, 39, 50, 13, 14, 15, 12, 21, 34, 27, 41, 57, 20, 40, 11, 38, 31, 48, 5, 52, 19, 45, 37, 22, 33, 28, 6, 49, 42, 30, 35, 26, 51, 44, 58, 56]","[5, 12, 43, 65, 60, 74, 44, 24, 49, 44, 18, 82, 18, 8, 2, 18, 10, 10, 70, 8, 22, 16, 0, 18, 22, 8, 52, 76, 28, 50, 31, 11, 16, 40, 4, 48, 37, 28, 30, 7, 18, 18, 2, 14, 17, 35, 36, 9, 25, 30, 24, 23, 14, 47, 24, 28, 37, 35, 1]",[]
