random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
25,[24],"[9, 6, 35, 37, 38, 40, 10, 39, 7, 41, 16, 3, 1, 29, 26, 53, 34, 11, 14, 30, 51, 27, 49, 28, 19, 0, 31, 52, 22, 33, 21, 8, 20, 32, 54, 12, 18, 23, 45, 56, 2, 36, 44, 42, 17, 46, 43, 50, 13, 55, 4, 15, 5, 57, 58, 59, 25, 47, 48]","[array([48], dtype=int64), array([55], dtype=int64), array([83], dtype=int64), array([63], dtype=int64), array([77], dtype=int64), array([50], dtype=int64), array([37], dtype=int64), array([62], dtype=int64), array([48], dtype=int64), array([54], dtype=int64), array([7], dtype=int64), array([51], dtype=int64), array([0], dtype=int64), array([71], dtype=int64), array([63], dtype=int64), array([71], dtype=int64), array([54], dtype=int64), array([35], dtype=int64), array([13], dtype=int64), array([53], dtype=int64), array([34], dtype=int64), array([37], dtype=int64), array([6], dtype=int64), array([30], dtype=int64), array([41], dtype=int64), array([20], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([32], dtype=int64), array([38], dtype=int64), array([41], dtype=int64), array([68], dtype=int64), array([53], dtype=int64), array([0], dtype=int64), array([60], dtype=int64), array([20], dtype=int64), array([39], dtype=int64), array([42], dtype=int64), array([29], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([32], dtype=int64), array([58], dtype=int64), array([14], dtype=int64), array([0], dtype=int64), array([26], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([51], dtype=int64), array([74], dtype=int64)]","[82.28580659231454, 65.73959615724159, 79.12926452161766, 83.11582880941589, 79.84834149431121, 75.95676679224479, 79.67786711113497, 75.55572266115867, 77.15786641076937, 54.09122883783657, 42.54821376800552, 53.163470681436664, 56.21598201276668, 68.61580782259034, 66.99974723024856, 66.62158996248093, 57.452930113411405, 56.13642114702446, 62.85845240123725, 59.123545389216005, 57.00652837959514, 65.43215416603218, 51.76741760288216, 49.247199805381676, 48.878187902121134, 48.0924470153851, 44.42429453261339, 41.279202278730054, 42.476596960541414, 42.48128581111858, 39.08843315971378, 60.129608590478746, 38.30474822789556, 38.305411798713905, 34.602993810562765, 34.83780052338337, 33.21271331892877, 34.28008073492988, 24.18237877797319, 23.770385252380994, 20.83779769012247, 70.84585767826603, 22.83067178956757, 25.40305036176892, 22.478287324944965, 17.30397222962358, 16.96707554641436, 15.996207861000869, 14.29589308871129, 12.354357825966915, 7.363873360243607, 5.219758659396538, 23.608989153370366, 4.177887099233129, 2.017401338018907, -0.5738987218624615, 34.58581761715011, 37.6414553169179, 54.192837892685986]"
26,[47],"[14, 11, 6, 37, 30, 26, 27, 28, 35, 40, 9, 41, 38, 39, 10, 7, 29, 53, 49, 34, 16, 1, 51, 19, 0, 22, 31, 52, 21, 20, 33, 24, 54, 8, 23, 18, 12, 45, 32, 56, 3, 2, 17, 42, 44, 50, 43, 13, 46, 55, 15, 4, 36, 57, 58, 5, 59, 25, 48]","[array([13], dtype=int64), array([35], dtype=int64), array([55], dtype=int64), array([63], dtype=int64), array([53], dtype=int64), array([63], dtype=int64), array([37], dtype=int64), array([30], dtype=int64), array([83], dtype=int64), array([50], dtype=int64), array([48], dtype=int64), array([54], dtype=int64), array([77], dtype=int64), array([62], dtype=int64), array([37], dtype=int64), array([48], dtype=int64), array([71], dtype=int64), array([71], dtype=int64), array([6], dtype=int64), array([54], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([34], dtype=int64), array([41], dtype=int64), array([20], dtype=int64), array([32], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([53], dtype=int64), array([38], dtype=int64), array([35], dtype=int64), array([60], dtype=int64), array([68], dtype=int64), array([42], dtype=int64), array([39], dtype=int64), array([20], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([51], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([58], dtype=int64), array([32], dtype=int64), array([0], dtype=int64), array([26], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([74], dtype=int64)]","[81.28639344533265, 52.344249350587184, 36.4792003553358, 62.780137110587305, 68.96227296897654, 54.15015995007611, 65.88365428688437, 54.61257800970047, 81.68694250740427, 74.62494864521825, 78.5820682926615, 69.51065025568604, 80.08541320642121, 67.71058492772111, 72.315574896352, 72.98420375131342, 58.28754459094153, 60.0761066094677, 57.55094533038405, 54.57449932391266, 49.65425582022919, 51.450005796408234, 47.97770355568385, 46.38475427159279, 46.99430058462741, 43.90033601066485, 42.42110971125172, 40.627482556286935, 39.89501452594775, 38.62308067386313, 40.16989165150542, 40.08285603484479, 36.64177091480508, 67.41312310348965, 33.45657677398826, 32.25868885171224, 27.863171318472318, 26.70613841358623, 38.041277137670214, 23.815821935279892, 27.41610957973921, 20.475029540425126, 21.806908206972953, 19.402182184822845, 30.80381375996414, 18.406900664806468, 18.027864767800597, 15.41842044931646, 14.037811331498839, 10.848637091324678, 5.101986074972129, 5.958002628952276, 74.05286716887649, 2.9521958531771273, 0.8751536738605834, 22.0555267804765, -0.9232068300287387, 34.63063680997817, 54.192837892685986]"
27,[41],"[9, 37, 26, 27, 40, 39, 6, 7, 1, 38, 10, 29, 11, 35, 53, 14, 34, 49, 28, 19, 51, 0, 16, 33, 22, 30, 31, 52, 21, 20, 24, 8, 54, 32, 18, 23, 12, 3, 45, 56, 2, 36, 44, 42, 17, 46, 43, 50, 13, 55, 4, 15, 5, 57, 58, 59, 25, 47, 48]","[array([48], dtype=int64), array([63], dtype=int64), array([63], dtype=int64), array([37], dtype=int64), array([50], dtype=int64), array([62], dtype=int64), array([55], dtype=int64), array([48], dtype=int64), array([0], dtype=int64), array([77], dtype=int64), array([37], dtype=int64), array([71], dtype=int64), array([35], dtype=int64), array([83], dtype=int64), array([71], dtype=int64), array([13], dtype=int64), array([54], dtype=int64), array([6], dtype=int64), array([30], dtype=int64), array([41], dtype=int64), array([34], dtype=int64), array([20], dtype=int64), array([7], dtype=int64), array([38], dtype=int64), array([32], dtype=int64), array([53], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([53], dtype=int64), array([35], dtype=int64), array([68], dtype=int64), array([60], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([42], dtype=int64), array([20], dtype=int64), array([51], dtype=int64), array([29], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([32], dtype=int64), array([58], dtype=int64), array([14], dtype=int64), array([0], dtype=int64), array([26], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([51], dtype=int64), array([74], dtype=int64)]","[82.75282320023463, 55.09966629014872, 52.42631117069623, 60.52976494553922, 52.57317341158944, 49.58921020908739, 41.916100822114814, 46.17352695595438, 40.47333902282397, 79.90169397129459, 72.39862292263864, 68.0368113608278, 62.0857279096575, 60.71757693738614, 65.24229048354358, 68.6563102324589, 56.3571804604436, 53.689842920265555, 48.827218584171774, 49.05241529287473, 46.00126365851694, 45.80919892167498, 44.74824108095793, 43.203013524568476, 42.940033826268525, 41.7869684652426, 43.214152688229206, 40.31213146145838, 40.18298767251738, 37.56136932616464, 39.74055252075517, 65.61135072318041, 35.19534445607716, 37.60371971027202, 32.40545935031143, 34.7750303967397, 31.40001088030869, 26.23513537665959, 24.18237877797319, 23.770385252380994, 20.83779769012247, 70.84585767826603, 22.83067178956757, 25.40305036176892, 22.478287324944965, 17.30397222962358, 16.96707554641436, 15.996207861000869, 14.29589308871129, 12.354357825966915, 7.363873360243607, 5.219758659396538, 23.608989153370366, 4.177887099233129, 2.017401338018907, -0.5738987218624615, 34.58581761715011, 37.6414553169179, 54.192837892685986]"
28,[7],"[9, 6, 35, 37, 1, 40, 39, 38, 26, 10, 41, 8, 29, 16, 53, 14, 28, 49, 34, 51, 19, 11, 22, 33, 30, 0, 31, 27, 52, 21, 20, 24, 54, 32, 18, 23, 12, 3, 45, 56, 2, 36, 44, 42, 17, 46, 43, 50, 13, 55, 4, 15, 5, 57, 58, 59, 25, 47, 48]","[array([48], dtype=int64), array([55], dtype=int64), array([83], dtype=int64), array([63], dtype=int64), array([0], dtype=int64), array([50], dtype=int64), array([62], dtype=int64), array([77], dtype=int64), array([63], dtype=int64), array([37], dtype=int64), array([54], dtype=int64), array([68], dtype=int64), array([71], dtype=int64), array([7], dtype=int64), array([71], dtype=int64), array([13], dtype=int64), array([30], dtype=int64), array([6], dtype=int64), array([54], dtype=int64), array([34], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([32], dtype=int64), array([38], dtype=int64), array([53], dtype=int64), array([20], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([53], dtype=int64), array([35], dtype=int64), array([60], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([42], dtype=int64), array([20], dtype=int64), array([51], dtype=int64), array([29], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([32], dtype=int64), array([58], dtype=int64), array([14], dtype=int64), array([0], dtype=int64), array([26], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([51], dtype=int64), array([74], dtype=int64)]","[79.45696397905412, 65.94167781828985, 84.59158201334708, 49.44143184885646, 51.85917828729643, 77.43753605436626, 73.27539654438291, 80.66210074631303, 69.25632556239935, 72.2712462247128, 66.289168136406, 65.93824481497425, 70.38684893969324, 59.09125940149518, 66.21840753471321, 67.9570060563356, 53.954028769088914, 53.574747934389414, 53.70419151084304, 46.653495779926025, 47.39521978775657, 49.44800590980244, 43.925833662881736, 43.107615678814085, 43.44956885236147, 43.840531276514525, 42.35539042022444, 42.45980469922361, 39.2171427761869, 39.434459576223375, 36.68643548853067, 38.66723576936271, 35.19534445607716, 37.60371971027202, 32.40545935031143, 34.7750303967397, 31.40001088030869, 26.23513537665959, 24.18237877797319, 23.770385252380994, 20.83779769012247, 70.84585767826603, 22.83067178956757, 25.40305036176892, 22.478287324944965, 17.30397222962358, 16.96707554641436, 15.996207861000869, 14.29589308871129, 12.354357825966915, 7.363873360243607, 5.219758659396538, 23.608989153370366, 4.177887099233129, 2.017401338018907, -0.5738987218624615, 34.58581761715011, 37.6414553169179, 54.192837892685986]"
29,[35],"[9, 6, 40, 37, 1, 39, 38, 7, 26, 10, 41, 8, 29, 16, 53, 14, 28, 49, 11, 19, 51, 34, 22, 33, 30, 0, 31, 27, 52, 21, 20, 24, 54, 32, 18, 23, 12, 3, 45, 56, 2, 36, 44, 42, 17, 46, 43, 50, 13, 55, 4, 15, 5, 57, 58, 59, 25, 47, 48]","[array([48], dtype=int64), array([55], dtype=int64), array([50], dtype=int64), array([63], dtype=int64), array([0], dtype=int64), array([62], dtype=int64), array([77], dtype=int64), array([48], dtype=int64), array([63], dtype=int64), array([37], dtype=int64), array([54], dtype=int64), array([68], dtype=int64), array([71], dtype=int64), array([7], dtype=int64), array([71], dtype=int64), array([13], dtype=int64), array([30], dtype=int64), array([6], dtype=int64), array([35], dtype=int64), array([41], dtype=int64), array([34], dtype=int64), array([54], dtype=int64), array([32], dtype=int64), array([38], dtype=int64), array([53], dtype=int64), array([20], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([53], dtype=int64), array([35], dtype=int64), array([60], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([42], dtype=int64), array([20], dtype=int64), array([51], dtype=int64), array([29], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([32], dtype=int64), array([58], dtype=int64), array([14], dtype=int64), array([0], dtype=int64), array([26], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([51], dtype=int64), array([74], dtype=int64)]","[82.51519088358398, 52.974150789623984, 51.068965499273375, 56.62812220136125, 51.04797236613094, 73.83958887717414, 83.91274680997803, 77.57002506999955, 69.25632556239935, 72.2712462247128, 66.289168136406, 65.93824481497425, 70.38684893969324, 59.09125940149518, 66.21840753471321, 67.9570060563356, 53.954028769088914, 53.574747934389414, 51.77924528478269, 48.18028914331997, 46.58523999890983, 55.97430206549944, 43.925833662881736, 43.107615678814085, 43.44956885236147, 43.840531276514525, 42.35539042022444, 42.45980469922361, 39.2171427761869, 39.434459576223375, 36.68643548853067, 38.66723576936271, 35.19534445607716, 37.60371971027202, 32.40545935031143, 34.7750303967397, 31.40001088030869, 26.23513537665959, 24.18237877797319, 23.770385252380994, 20.83779769012247, 70.84585767826603, 22.83067178956757, 25.40305036176892, 22.478287324944965, 17.30397222962358, 16.96707554641436, 15.996207861000869, 14.29589308871129, 12.354357825966915, 7.363873360243607, 5.219758659396538, 23.608989153370366, 4.177887099233129, 2.017401338018907, -0.5738987218624615, 34.58581761715011, 37.6414553169179, 54.192837892685986]"
30,[34],"[9, 6, 37, 26, 35, 40, 8, 1, 39, 38, 10, 7, 29, 41, 16, 53, 11, 28, 49, 19, 51, 14, 22, 33, 30, 0, 31, 27, 52, 21, 20, 24, 54, 32, 18, 23, 12, 3, 45, 56, 2, 36, 44, 42, 17, 46, 43, 50, 13, 55, 4, 15, 5, 57, 58, 59, 25, 47, 48]","[array([48], dtype=int64), array([55], dtype=int64), array([63], dtype=int64), array([63], dtype=int64), array([83], dtype=int64), array([50], dtype=int64), array([68], dtype=int64), array([0], dtype=int64), array([62], dtype=int64), array([77], dtype=int64), array([37], dtype=int64), array([48], dtype=int64), array([71], dtype=int64), array([54], dtype=int64), array([7], dtype=int64), array([71], dtype=int64), array([35], dtype=int64), array([30], dtype=int64), array([6], dtype=int64), array([41], dtype=int64), array([34], dtype=int64), array([13], dtype=int64), array([32], dtype=int64), array([38], dtype=int64), array([53], dtype=int64), array([20], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([53], dtype=int64), array([35], dtype=int64), array([60], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([42], dtype=int64), array([20], dtype=int64), array([51], dtype=int64), array([29], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([32], dtype=int64), array([58], dtype=int64), array([14], dtype=int64), array([0], dtype=int64), array([26], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([51], dtype=int64), array([74], dtype=int64)]","[81.78612772219695, 88.54765364782293, 57.37878818971996, 58.70762462033376, 83.74530434430794, 49.135364594450486, 57.62311205236122, 54.18631782035873, 75.61900966841212, 82.19671900444618, 71.23810496523672, 75.03856949332622, 72.57158375029319, 67.60609878439642, 59.451054279239564, 65.7094339309322, 56.66887778149111, 56.167019508589505, 53.56985468687269, 47.5817235894623, 47.6766516985686, 59.195723093736746, 43.925833662881736, 43.107615678814085, 43.44956885236147, 43.840531276514525, 42.35539042022444, 42.45980469922361, 39.2171427761869, 39.434459576223375, 36.68643548853067, 38.66723576936271, 35.19534445607716, 37.60371971027202, 32.40545935031143, 34.7750303967397, 31.40001088030869, 26.23513537665959, 24.18237877797319, 23.770385252380994, 20.83779769012247, 70.84585767826603, 22.83067178956757, 25.40305036176892, 22.478287324944965, 17.30397222962358, 16.96707554641436, 15.996207861000869, 14.29589308871129, 12.354357825966915, 7.363873360243607, 5.219758659396538, 23.608989153370366, 4.177887099233129, 2.017401338018907, -0.5738987218624615, 34.58581761715011, 37.6414553169179, 54.192837892685986]"
31,[0],"[9, 35, 37, 38, 40, 39, 10, 6, 41, 7, 26, 29, 53, 14, 28, 11, 34, 49, 1, 19, 51, 16, 33, 30, 22, 31, 27, 52, 21, 20, 24, 8, 54, 32, 18, 23, 12, 3, 45, 56, 2, 36, 44, 42, 17, 46, 43, 50, 13, 55, 4, 15, 5, 57, 58, 59, 25, 47, 48]","[array([48], dtype=int64), array([83], dtype=int64), array([63], dtype=int64), array([77], dtype=int64), array([50], dtype=int64), array([62], dtype=int64), array([37], dtype=int64), array([55], dtype=int64), array([54], dtype=int64), array([48], dtype=int64), array([63], dtype=int64), array([71], dtype=int64), array([71], dtype=int64), array([13], dtype=int64), array([30], dtype=int64), array([35], dtype=int64), array([54], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([34], dtype=int64), array([7], dtype=int64), array([38], dtype=int64), array([53], dtype=int64), array([32], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([53], dtype=int64), array([35], dtype=int64), array([68], dtype=int64), array([60], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([42], dtype=int64), array([20], dtype=int64), array([51], dtype=int64), array([29], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([32], dtype=int64), array([58], dtype=int64), array([14], dtype=int64), array([0], dtype=int64), array([26], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([51], dtype=int64), array([74], dtype=int64)]","[70.27926557750651, 76.71132465460576, 86.3450062804059, 86.46399998174279, 80.56178617257206, 78.79247408105371, 80.42985136776498, 86.13379948111852, 69.34973731296532, 76.4926008814147, 64.33263951387326, 68.51090475078475, 68.55478962098157, 67.9746898094135, 55.743928109127445, 60.6264823305769, 55.48157785147171, 53.11530828883571, 48.8314292662196, 48.93158002969318, 48.09629498120567, 44.745581824496796, 43.453684178271594, 42.626844421004876, 42.72932027452876, 42.55111322485975, 41.94852736043499, 40.31213146145838, 40.18298767251738, 37.56136932616464, 39.74055252075517, 65.61135072318041, 35.19534445607716, 37.60371971027202, 32.40545935031143, 34.7750303967397, 31.40001088030869, 26.23513537665959, 24.18237877797319, 23.770385252380994, 20.83779769012247, 70.84585767826603, 22.83067178956757, 25.40305036176892, 22.478287324944965, 17.30397222962358, 16.96707554641436, 15.996207861000869, 14.29589308871129, 12.354357825966915, 7.363873360243607, 5.219758659396538, 23.608989153370366, 4.177887099233129, 2.017401338018907, -0.5738987218624615, 34.58581761715011, 37.6414553169179, 54.192837892685986]"
32,[4],"[9, 6, 37, 38, 11, 40, 10, 7, 35, 1, 26, 39, 29, 41, 28, 53, 16, 34, 49, 14, 19, 51, 31, 30, 33, 22, 27, 21, 8, 0, 52, 24, 20, 32, 23, 54, 18, 45, 12, 36, 44, 42, 3, 17, 56, 43, 50, 46, 13, 2, 55, 15, 5, 57, 58, 59, 25, 47, 48]","[array([48], dtype=int64), array([55], dtype=int64), array([63], dtype=int64), array([77], dtype=int64), array([35], dtype=int64), array([50], dtype=int64), array([37], dtype=int64), array([48], dtype=int64), array([83], dtype=int64), array([0], dtype=int64), array([63], dtype=int64), array([62], dtype=int64), array([71], dtype=int64), array([54], dtype=int64), array([30], dtype=int64), array([71], dtype=int64), array([7], dtype=int64), array([54], dtype=int64), array([6], dtype=int64), array([13], dtype=int64), array([41], dtype=int64), array([34], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([38], dtype=int64), array([32], dtype=int64), array([37], dtype=int64), array([41], dtype=int64), array([68], dtype=int64), array([20], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([53], dtype=int64), array([0], dtype=int64), array([42], dtype=int64), array([60], dtype=int64), array([39], dtype=int64), array([29], dtype=int64), array([20], dtype=int64), array([39], dtype=int64), array([32], dtype=int64), array([58], dtype=int64), array([51], dtype=int64), array([14], dtype=int64), array([24], dtype=int64), array([26], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([51], dtype=int64), array([74], dtype=int64)]","[73.1695489856373, 58.580871893463645, 85.42090444085875, 81.36194479337134, 78.2887909246586, 75.72501451453135, 75.09375679698535, 77.21167965021246, 70.2861066736962, 56.91585631315091, 69.87053127860618, 75.48966815532253, 72.79304910916919, 67.32678248271644, 58.80804028358612, 62.96665250814846, 57.338633277848956, 57.68175492038225, 55.4291825158411, 58.231628396333186, 49.04295709281476, 48.390548827406995, 43.63146718087486, 44.796876045744, 45.09265649002901, 41.34733653808059, 43.07361148607341, 40.50068364849127, 64.4071841412138, 40.82313472677813, 40.40556413769602, 37.2335892602708, 36.32091410675921, 36.58672437247151, 32.77061669463847, 35.13739976052006, 30.85625750750111, 25.98394979109023, 25.34028566464388, 71.67153031125005, 22.717273265578903, 25.002069173283793, 24.160779783333606, 20.21267072323843, 25.963981205735653, 17.66820121279449, 18.440087871388478, 19.025417834160177, 15.322111421555194, 13.388648318133034, 12.615754438282675, 5.219758659396538, 23.608989153370366, 4.177887099233129, 2.017401338018907, -0.5738987218624615, 34.58581761715011, 37.6414553169179, 54.192837892685986]"
33,[36],"[9, 6, 30, 11, 27, 10, 1, 40, 39, 37, 35, 38, 41, 29, 26, 16, 53, 7, 34, 49, 28, 51, 19, 14, 31, 22, 33, 21, 52, 0, 24, 20, 54, 8, 23, 18, 12, 45, 17, 32, 3, 56, 2, 42, 44, 46, 43, 50, 13, 55, 4, 15, 5, 57, 58, 59, 25, 47, 48]","[array([48], dtype=int64), array([55], dtype=int64), array([53], dtype=int64), array([35], dtype=int64), array([37], dtype=int64), array([37], dtype=int64), array([0], dtype=int64), array([50], dtype=int64), array([62], dtype=int64), array([63], dtype=int64), array([83], dtype=int64), array([77], dtype=int64), array([54], dtype=int64), array([71], dtype=int64), array([63], dtype=int64), array([7], dtype=int64), array([71], dtype=int64), array([48], dtype=int64), array([54], dtype=int64), array([6], dtype=int64), array([30], dtype=int64), array([34], dtype=int64), array([41], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([32], dtype=int64), array([38], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([20], dtype=int64), array([35], dtype=int64), array([53], dtype=int64), array([60], dtype=int64), array([68], dtype=int64), array([42], dtype=int64), array([39], dtype=int64), array([20], dtype=int64), array([29], dtype=int64), array([14], dtype=int64), array([0], dtype=int64), array([51], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([58], dtype=int64), array([32], dtype=int64), array([0], dtype=int64), array([26], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([51], dtype=int64), array([74], dtype=int64)]","[79.0376750524634, 68.42346320494592, 66.45710455882752, 79.43634614436306, 75.59125912523993, 70.92626076212598, 52.87765746199393, 65.35851790840091, 71.43850242549541, 79.57963176963705, 67.77021311521472, 80.09789552535197, 67.31610686810636, 66.5755256633868, 62.718945277572104, 57.24052190166651, 63.04391160637962, 71.30457699908746, 51.9130901483901, 53.023818268241754, 49.25825293393136, 48.86873414802678, 47.06225030525122, 55.913693123998975, 42.763749483692585, 42.47050423767544, 41.72914591506859, 38.24351585745673, 38.73851152105191, 45.31539833147763, 37.21982689288207, 37.11865443351442, 34.667848492347076, 68.91067153439397, 32.47238327888818, 31.15082066735512, 28.975967512659984, 24.717215178516305, 22.227804908740676, 36.219067847000005, 25.34867359355667, 22.85810380821538, 19.29386485133394, 23.88318455566769, 28.2776645496944, 17.30397222962358, 16.96707554641436, 15.996207861000869, 14.29589308871129, 12.354357825966915, 7.363873360243607, 5.219758659396538, 23.608989153370366, 4.177887099233129, 2.017401338018907, -0.5738987218624615, 34.58581761715011, 37.6414553169179, 54.192837892685986]"
34,[33],"[9, 6, 35, 40, 37, 10, 39, 41, 7, 38, 16, 3, 1, 29, 26, 53, 34, 11, 14, 30, 51, 27, 19, 28, 49, 0, 22, 31, 52, 20, 21, 24, 8, 32, 54, 12, 18, 23, 45, 56, 2, 36, 44, 42, 17, 46, 43, 50, 13, 55, 4, 15, 5, 57, 58, 59, 25, 47, 48]","[array([48], dtype=int64), array([55], dtype=int64), array([83], dtype=int64), array([50], dtype=int64), array([63], dtype=int64), array([37], dtype=int64), array([62], dtype=int64), array([54], dtype=int64), array([48], dtype=int64), array([77], dtype=int64), array([7], dtype=int64), array([51], dtype=int64), array([0], dtype=int64), array([71], dtype=int64), array([63], dtype=int64), array([71], dtype=int64), array([54], dtype=int64), array([35], dtype=int64), array([13], dtype=int64), array([53], dtype=int64), array([34], dtype=int64), array([37], dtype=int64), array([41], dtype=int64), array([30], dtype=int64), array([6], dtype=int64), array([20], dtype=int64), array([32], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([53], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([68], dtype=int64), array([0], dtype=int64), array([60], dtype=int64), array([20], dtype=int64), array([39], dtype=int64), array([42], dtype=int64), array([29], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([32], dtype=int64), array([58], dtype=int64), array([14], dtype=int64), array([0], dtype=int64), array([26], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([51], dtype=int64), array([74], dtype=int64)]","[79.94239443607546, 68.55837930992428, 84.94584458590202, 59.921713997647835, 50.065711600211664, 48.966332195519406, 53.13743887673082, 55.03311004940448, 48.09865151193024, 44.75438368404419, 44.10697744120693, 52.97955176134178, 51.660504227353904, 72.15662414878639, 67.06869545058193, 64.43440284058978, 58.43986766089283, 58.84258874298282, 65.73471087105678, 59.6401843603223, 55.42745873345092, 66.9097987192874, 50.49545413215806, 50.386826431808544, 53.80404182541549, 47.75181247656662, 44.62409113050528, 41.651987042136376, 40.55278180014704, 38.77824743977121, 41.707175026437945, 39.502815992856064, 62.898608779031385, 38.305411798713905, 34.602993810562765, 34.83780052338337, 33.21271331892877, 34.28008073492988, 24.18237877797319, 23.770385252380994, 20.83779769012247, 70.84585767826603, 22.83067178956757, 25.40305036176892, 22.478287324944965, 17.30397222962358, 16.96707554641436, 15.996207861000869, 14.29589308871129, 12.354357825966915, 7.363873360243607, 5.219758659396538, 23.608989153370366, 4.177887099233129, 2.017401338018907, -0.5738987218624615, 34.58581761715011, 37.6414553169179, 54.192837892685986]"
