random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
10,[36],"[17, 18, 19, 20, 21, 22, 8, 10, 6, 4, 28, 29, 27, 26, 25, 30, 31, 53, 55, 51, 50, 52, 42, 44, 45, 43, 41, 40, 39, 38, 59, 0, 14, 34, 47, 12, 57, 2, 15, 54, 24, 48, 49, 33, 37, 23, 7, 13, 9, 5, 58, 3, 16, 11, 1, 56, 32, 35, 46]","[2, 6, 34, 19, 14, 6, 13, 1, 11, 1, 81, 63, 73, 80, 1, 47, 1, 31, 2, 77, 14, 6, 27, 42, 3, 7, 75, 81, 73, 46, 2, 1, 10, 2, 3, 1, 5, 2, 2, 34, 15, 46, 2, 1, 56, 1, 13, 2, 5, 2, 3, 2, 8, 3, 2, 3, 1, 24, 2]",[]
11,[28],"[46, 45, 0, 8, 59, 13, 6, 55, 39, 37, 19, 40, 41, 34, 22, 51, 50, 52, 38, 42, 36, 18, 20, 3, 25, 31, 10, 15, 57, 48, 47, 5, 43, 49, 23, 33, 2, 12, 16, 54, 26, 30, 7, 53, 21, 9, 27, 17, 44, 58, 14, 4, 11, 1, 56, 32, 35, 24, 29]","[2, 3, 1, 13, 2, 2, 11, 2, 73, 56, 34, 81, 75, 2, 6, 77, 14, 6, 46, 27, 1, 6, 19, 2, 1, 1, 1, 2, 5, 46, 3, 2, 7, 2, 1, 1, 2, 1, 8, 34, 80, 47, 13, 31, 14, 5, 73, 2, 42, 3, 10, 1, 3, 2, 3, 1, 24, 15, 63]",[]
12,[30],"[49, 50, 52, 2, 5, 8, 10, 20, 18, 22, 40, 39, 41, 59, 35, 14, 44, 26, 25, 27, 42, 38, 45, 55, 33, 0, 16, 12, 57, 47, 28, 37, 36, 43, 7, 53, 23, 3, 54, 34, 32, 24, 21, 29, 19, 15, 51, 6, 9, 13, 48, 17, 58, 1, 11, 4, 56, 46, 31]","[2, 14, 6, 2, 2, 13, 1, 19, 6, 6, 81, 73, 75, 2, 24, 10, 42, 80, 1, 73, 27, 46, 3, 2, 1, 1, 8, 1, 5, 3, 81, 56, 1, 7, 13, 31, 1, 2, 34, 2, 1, 15, 14, 63, 34, 2, 77, 11, 5, 2, 46, 2, 3, 2, 3, 1, 3, 2, 1]",[]
13,[16],"[13, 12, 43, 42, 41, 40, 37, 35, 38, 47, 1, 59, 26, 25, 27, 29, 30, 53, 7, 28, 32, 39, 20, 50, 56, 4, 22, 9, 45, 18, 36, 34, 52, 54, 49, 6, 10, 14, 0, 2, 23, 57, 31, 55, 21, 19, 8, 51, 48, 5, 44, 58, 3, 15, 11, 33, 17, 24, 46]","[2, 1, 7, 27, 75, 81, 56, 24, 46, 3, 2, 2, 80, 1, 73, 63, 47, 31, 13, 81, 1, 73, 19, 14, 3, 1, 6, 5, 3, 6, 1, 2, 6, 34, 2, 11, 1, 10, 1, 2, 1, 5, 1, 2, 14, 34, 13, 77, 46, 2, 42, 3, 2, 2, 3, 1, 2, 15, 2]",[]
14,[6],"[47, 48, 49, 25, 58, 31, 19, 18, 20, 21, 22, 2, 37, 17, 57, 43, 56, 44, 59, 4, 40, 32, 35, 27, 8, 7, 11, 0, 26, 41, 39, 38, 45, 28, 29, 53, 14, 36, 34, 52, 54, 42, 30, 15, 13, 9, 23, 51, 50, 55, 10, 16, 3, 1, 12, 33, 5, 24, 46]","[3, 46, 2, 1, 3, 1, 34, 6, 19, 14, 6, 2, 56, 2, 5, 7, 3, 42, 2, 1, 81, 1, 24, 73, 13, 13, 3, 1, 80, 75, 73, 46, 3, 81, 63, 31, 10, 1, 2, 6, 34, 27, 47, 2, 2, 5, 1, 77, 14, 2, 1, 8, 2, 2, 1, 1, 2, 15, 2]",[]
15,[13],"[44, 43, 45, 37, 36, 38, 39, 40, 41, 28, 29, 27, 26, 25, 30, 8, 32, 58, 1, 51, 52, 50, 18, 5, 21, 55, 10, 16, 48, 47, 3, 23, 34, 42, 20, 7, 49, 15, 31, 59, 54, 57, 0, 11, 19, 53, 9, 22, 6, 33, 2, 17, 12, 4, 56, 14, 35, 24, 46]","[42, 7, 3, 56, 1, 46, 73, 81, 75, 81, 63, 73, 80, 1, 47, 13, 1, 3, 2, 77, 6, 14, 6, 2, 14, 2, 1, 8, 46, 3, 2, 1, 2, 27, 19, 13, 2, 2, 1, 2, 34, 5, 1, 3, 34, 31, 5, 6, 11, 1, 2, 2, 1, 1, 3, 10, 24, 15, 2]",[]
16,[23],"[55, 54, 53, 52, 28, 29, 27, 7, 40, 41, 38, 44, 15, 0, 47, 34, 11, 19, 59, 4, 42, 31, 26, 25, 39, 21, 17, 49, 36, 45, 9, 13, 2, 57, 6, 20, 33, 50, 43, 30, 18, 37, 8, 22, 51, 48, 5, 16, 58, 10, 12, 3, 1, 14, 56, 32, 35, 24, 46]","[2, 34, 31, 6, 81, 63, 73, 13, 81, 75, 46, 42, 2, 1, 3, 2, 3, 34, 2, 1, 27, 1, 80, 1, 73, 14, 2, 2, 1, 3, 5, 2, 2, 5, 11, 19, 1, 14, 7, 47, 6, 56, 13, 6, 77, 46, 2, 8, 3, 1, 1, 2, 2, 10, 3, 1, 24, 15, 2]",[]
17,[33],"[38, 37, 58, 36, 39, 40, 41, 42, 21, 52, 12, 2, 27, 26, 25, 28, 29, 30, 47, 7, 17, 55, 5, 9, 44, 50, 0, 15, 45, 19, 31, 23, 43, 49, 20, 53, 10, 59, 57, 3, 14, 34, 54, 18, 8, 22, 13, 51, 48, 6, 1, 16, 11, 4, 56, 32, 35, 24, 46]","[46, 56, 3, 1, 73, 81, 75, 27, 14, 6, 1, 2, 73, 80, 1, 81, 63, 47, 3, 13, 2, 2, 2, 5, 42, 14, 1, 2, 3, 34, 1, 1, 7, 2, 19, 31, 1, 2, 5, 2, 10, 2, 34, 6, 13, 6, 2, 77, 46, 11, 2, 8, 3, 1, 3, 1, 24, 15, 2]",[]
18,[11],"[28, 29, 26, 27, 25, 30, 49, 32, 39, 40, 41, 42, 38, 1, 59, 18, 54, 6, 45, 15, 21, 35, 52, 56, 4, 8, 47, 13, 23, 37, 36, 34, 20, 9, 43, 17, 51, 50, 31, 0, 2, 57, 55, 19, 7, 53, 22, 48, 5, 44, 16, 58, 3, 14, 10, 33, 12, 24, 46]","[81, 63, 80, 73, 1, 47, 2, 1, 73, 81, 75, 27, 46, 2, 2, 6, 34, 11, 3, 2, 14, 24, 6, 3, 1, 13, 3, 2, 1, 56, 1, 2, 19, 5, 7, 2, 77, 14, 1, 1, 2, 5, 2, 34, 13, 31, 6, 46, 2, 42, 8, 3, 2, 10, 1, 1, 1, 15, 2]",[]
19,[43],"[20, 21, 18, 2, 59, 32, 10, 51, 52, 50, 49, 22, 19, 55, 38, 42, 34, 15, 17, 16, 31, 11, 46, 57, 58, 39, 40, 41, 27, 26, 25, 28, 29, 6, 36, 0, 8, 4, 13, 48, 47, 45, 30, 54, 23, 37, 7, 53, 9, 33, 5, 12, 1, 3, 14, 56, 44, 35, 24]","[19, 14, 6, 2, 2, 1, 1, 77, 6, 14, 2, 6, 34, 2, 46, 27, 2, 2, 2, 8, 1, 3, 2, 5, 3, 73, 81, 75, 73, 80, 1, 81, 63, 11, 1, 1, 13, 1, 2, 46, 3, 3, 47, 34, 1, 56, 13, 31, 5, 1, 2, 1, 2, 2, 10, 3, 42, 24, 15]",[]
20,[57],"[52, 53, 47, 54, 23, 39, 38, 40, 42, 0, 12, 31, 6, 17, 27, 26, 35, 9, 3, 20, 25, 41, 29, 28, 45, 49, 15, 33, 59, 36, 55, 21, 19, 7, 5, 10, 14, 2, 50, 44, 43, 30, 18, 34, 22, 13, 8, 51, 37, 48, 1, 16, 11, 4, 58, 32, 56, 24, 46]","[6, 31, 3, 34, 1, 73, 46, 81, 27, 1, 1, 1, 11, 2, 73, 80, 24, 5, 2, 19, 1, 75, 63, 81, 3, 2, 2, 1, 2, 1, 2, 14, 34, 13, 2, 1, 10, 2, 14, 42, 7, 47, 6, 2, 6, 2, 13, 77, 56, 46, 2, 8, 3, 1, 3, 1, 3, 15, 2]",[]
21,[10],"[18, 17, 4, 52, 49, 31, 34, 13, 12, 2, 8, 3, 7, 20, 21, 55, 41, 42, 40, 38, 26, 27, 25, 39, 59, 46, 29, 28, 0, 36, 15, 57, 44, 23, 6, 53, 33, 48, 47, 45, 43, 30, 54, 51, 50, 37, 19, 22, 5, 9, 58, 16, 14, 1, 11, 56, 32, 35, 24]","[6, 2, 1, 6, 2, 1, 2, 2, 1, 2, 13, 2, 13, 19, 14, 2, 75, 27, 81, 46, 80, 73, 1, 73, 2, 2, 63, 81, 1, 1, 2, 5, 42, 1, 11, 31, 1, 46, 3, 3, 7, 47, 34, 77, 14, 56, 34, 6, 2, 5, 3, 8, 10, 2, 3, 3, 1, 24, 15]",[]
22,[58],"[6, 7, 10, 38, 36, 39, 40, 23, 49, 30, 17, 27, 28, 0, 44, 53, 14, 46, 42, 33, 3, 20, 55, 51, 29, 52, 26, 25, 41, 50, 31, 12, 19, 43, 8, 21, 45, 5, 15, 48, 47, 54, 2, 34, 18, 59, 57, 37, 22, 13, 9, 1, 16, 11, 56, 4, 32, 35, 24]","[11, 13, 1, 46, 1, 73, 81, 1, 2, 47, 2, 73, 81, 1, 42, 31, 10, 2, 27, 1, 2, 19, 2, 77, 63, 6, 80, 1, 75, 14, 1, 1, 34, 7, 13, 14, 3, 2, 2, 46, 3, 34, 2, 2, 6, 2, 5, 56, 6, 2, 5, 2, 8, 3, 3, 1, 1, 24, 15]",[]
23,[59],"[34, 33, 35, 36, 55, 39, 40, 41, 42, 28, 27, 29, 25, 11, 1, 18, 49, 6, 31, 15, 21, 46, 38, 52, 8, 4, 23, 13, 57, 44, 20, 9, 0, 53, 17, 3, 48, 47, 26, 45, 43, 30, 54, 51, 50, 19, 7, 37, 22, 5, 2, 16, 10, 12, 58, 14, 56, 32, 24]","[2, 1, 24, 1, 2, 73, 81, 75, 27, 81, 73, 63, 1, 3, 2, 6, 2, 11, 1, 2, 14, 2, 46, 6, 13, 1, 1, 2, 5, 42, 19, 5, 1, 31, 2, 2, 46, 3, 80, 3, 7, 47, 34, 77, 14, 34, 13, 56, 6, 2, 2, 8, 1, 1, 3, 10, 3, 1, 15]",[]
24,[45],"[52, 53, 54, 55, 57, 18, 3, 32, 26, 27, 25, 28, 29, 10, 30, 38, 39, 40, 41, 42, 14, 21, 0, 6, 49, 35, 59, 16, 8, 12, 47, 23, 36, 34, 20, 5, 2, 50, 44, 43, 31, 7, 19, 15, 22, 13, 9, 58, 51, 37, 48, 17, 1, 11, 4, 56, 33, 24, 46]","[6, 31, 34, 2, 5, 6, 2, 1, 80, 73, 1, 81, 63, 1, 47, 46, 73, 81, 75, 27, 10, 14, 1, 11, 2, 24, 2, 8, 13, 1, 3, 1, 1, 2, 19, 2, 2, 14, 42, 7, 1, 13, 34, 2, 6, 2, 5, 3, 77, 56, 46, 2, 2, 3, 1, 3, 1, 15, 2]",[]
25,[24],"[9, 10, 7, 0, 5, 15, 39, 41, 40, 59, 51, 49, 52, 42, 38, 50, 37, 36, 30, 31, 29, 28, 27, 26, 19, 21, 46, 56, 12, 17, 3, 33, 44, 54, 25, 22, 43, 20, 45, 48, 47, 57, 14, 2, 55, 34, 18, 8, 13, 53, 6, 58, 1, 16, 11, 4, 23, 32, 35]","[5, 1, 13, 1, 2, 2, 73, 75, 81, 2, 77, 2, 6, 27, 46, 14, 56, 1, 47, 1, 63, 81, 73, 80, 34, 14, 2, 3, 1, 2, 2, 1, 42, 34, 1, 6, 7, 19, 3, 46, 3, 5, 10, 2, 2, 2, 6, 13, 2, 31, 11, 3, 2, 8, 3, 1, 1, 1, 24]",[]
26,[47],"[32, 31, 0, 8, 11, 7, 59, 21, 23, 20, 19, 18, 5, 39, 40, 41, 42, 38, 53, 55, 51, 50, 52, 37, 36, 27, 28, 29, 26, 25, 14, 44, 45, 3, 16, 57, 34, 43, 30, 9, 13, 54, 2, 48, 49, 15, 22, 6, 33, 58, 17, 10, 1, 4, 12, 56, 35, 24, 46]","[1, 1, 1, 13, 3, 13, 2, 14, 1, 19, 34, 6, 2, 73, 81, 75, 27, 46, 31, 2, 77, 14, 6, 56, 1, 73, 81, 63, 80, 1, 10, 42, 3, 2, 8, 5, 2, 7, 47, 5, 2, 34, 2, 46, 2, 2, 6, 11, 1, 3, 2, 1, 2, 1, 1, 3, 24, 15, 2]",[]
27,[41],"[6, 5, 10, 59, 54, 51, 49, 52, 50, 55, 53, 31, 0, 20, 19, 18, 21, 22, 27, 28, 29, 26, 25, 36, 14, 45, 3, 34, 38, 39, 8, 47, 12, 16, 57, 43, 30, 23, 2, 33, 37, 7, 15, 13, 9, 44, 48, 17, 58, 1, 11, 40, 4, 56, 32, 35, 24, 46, 42]","[11, 2, 1, 2, 34, 77, 2, 6, 14, 2, 31, 1, 1, 19, 34, 6, 14, 6, 73, 81, 63, 80, 1, 1, 10, 3, 2, 2, 46, 73, 13, 3, 1, 8, 5, 7, 47, 1, 2, 1, 56, 13, 2, 2, 5, 42, 46, 2, 3, 2, 3, 81, 1, 3, 1, 24, 15, 2, 27]",[]
28,[7],"[40, 41, 33, 59, 39, 20, 50, 0, 26, 28, 27, 24, 29, 43, 37, 14, 54, 47, 11, 3, 17, 56, 52, 36, 38, 30, 22, 25, 45, 31, 9, 5, 42, 19, 49, 13, 15, 57, 2, 53, 34, 23, 18, 55, 21, 51, 48, 44, 10, 4, 58, 16, 1, 12, 8, 32, 35, 6, 46]","[81, 75, 1, 2, 73, 19, 14, 1, 80, 81, 73, 15, 63, 7, 56, 10, 34, 3, 3, 2, 2, 3, 6, 1, 46, 47, 6, 1, 3, 1, 5, 2, 27, 34, 2, 2, 2, 5, 2, 31, 2, 1, 6, 2, 14, 77, 46, 42, 1, 1, 3, 8, 2, 1, 13, 1, 24, 11, 2]",[]
29,[35],"[20, 21, 14, 18, 11, 50, 52, 48, 47, 49, 19, 53, 41, 46, 40, 39, 42, 38, 54, 56, 1, 28, 27, 29, 26, 25, 30, 31, 6, 59, 8, 4, 44, 16, 23, 33, 37, 9, 45, 43, 13, 0, 2, 57, 36, 55, 7, 51, 15, 22, 5, 58, 10, 17, 3, 12, 32, 34, 24]","[19, 14, 10, 6, 3, 14, 6, 46, 3, 2, 34, 31, 75, 2, 81, 73, 27, 46, 34, 3, 2, 81, 73, 63, 80, 1, 47, 1, 11, 2, 13, 1, 42, 8, 1, 1, 56, 5, 3, 7, 2, 1, 2, 5, 1, 2, 13, 77, 2, 6, 2, 3, 1, 2, 2, 1, 1, 2, 15]",[]
30,[34],"[43, 44, 45, 36, 19, 49, 38, 48, 11, 54, 46, 15, 53, 32, 55, 20, 22, 47, 37, 50, 7, 13, 28, 58, 29, 27, 26, 25, 30, 39, 40, 41, 1, 4, 18, 9, 51, 52, 42, 6, 23, 31, 59, 57, 0, 2, 16, 21, 8, 5, 17, 33, 12, 10, 3, 14, 56, 35, 24]","[7, 42, 3, 1, 34, 2, 46, 46, 3, 34, 2, 2, 31, 1, 2, 19, 6, 3, 56, 14, 13, 2, 81, 3, 63, 73, 80, 1, 47, 73, 81, 75, 2, 1, 6, 5, 77, 6, 27, 11, 1, 1, 2, 5, 1, 2, 8, 14, 13, 2, 2, 1, 1, 1, 2, 10, 3, 24, 15]",[]
31,[0],"[15, 16, 17, 5, 56, 24, 25, 23, 53, 9, 43, 32, 39, 40, 41, 37, 50, 35, 47, 59, 29, 28, 12, 20, 27, 38, 3, 7, 45, 30, 52, 54, 36, 34, 42, 19, 49, 21, 26, 10, 57, 2, 31, 13, 18, 55, 8, 51, 6, 48, 44, 22, 58, 14, 11, 4, 1, 33, 46]","[2, 8, 2, 2, 3, 15, 1, 1, 31, 5, 7, 1, 73, 81, 75, 56, 14, 24, 3, 2, 63, 81, 1, 19, 73, 46, 2, 13, 3, 47, 6, 34, 1, 2, 27, 34, 2, 14, 80, 1, 5, 2, 1, 2, 6, 2, 13, 77, 11, 46, 42, 6, 3, 10, 3, 1, 2, 1, 2]",[]
32,[4],"[53, 52, 54, 55, 30, 29, 28, 27, 33, 16, 42, 10, 22, 46, 38, 36, 40, 39, 0, 59, 19, 13, 7, 49, 25, 2, 44, 18, 20, 57, 41, 31, 8, 15, 34, 23, 12, 6, 48, 47, 45, 26, 43, 51, 50, 37, 21, 9, 5, 58, 14, 17, 1, 11, 3, 56, 32, 35, 24]","[31, 6, 34, 2, 47, 63, 81, 73, 1, 8, 27, 1, 6, 2, 46, 1, 81, 73, 1, 2, 34, 2, 13, 2, 1, 2, 42, 6, 19, 5, 75, 1, 13, 2, 2, 1, 1, 11, 46, 3, 3, 80, 7, 77, 14, 56, 14, 5, 2, 3, 10, 2, 2, 3, 2, 3, 1, 24, 15]",[]
33,[36],"[23, 24, 25, 32, 6, 5, 7, 8, 9, 45, 27, 28, 29, 55, 16, 50, 0, 41, 40, 39, 42, 59, 38, 13, 19, 48, 52, 2, 47, 57, 20, 34, 11, 30, 18, 49, 15, 44, 53, 43, 3, 21, 26, 31, 54, 37, 51, 22, 17, 33, 58, 10, 12, 1, 14, 4, 56, 35, 46]","[1, 15, 1, 1, 11, 2, 13, 13, 5, 3, 73, 81, 63, 2, 8, 14, 1, 75, 81, 73, 27, 2, 46, 2, 34, 46, 6, 2, 3, 5, 19, 2, 3, 47, 6, 2, 2, 42, 31, 7, 2, 14, 80, 1, 34, 56, 77, 6, 2, 1, 3, 1, 1, 2, 10, 1, 3, 24, 2]",[]
34,[33],"[27, 26, 18, 59, 24, 29, 30, 44, 47, 42, 3, 11, 53, 38, 36, 40, 39, 7, 0, 15, 56, 51, 50, 52, 28, 41, 25, 45, 54, 31, 21, 9, 5, 13, 43, 23, 20, 17, 49, 57, 2, 35, 55, 34, 19, 37, 8, 6, 48, 22, 58, 16, 10, 12, 1, 14, 4, 32, 46]","[73, 80, 6, 2, 15, 63, 47, 42, 3, 27, 2, 3, 31, 46, 1, 81, 73, 13, 1, 2, 3, 77, 14, 6, 81, 75, 1, 3, 34, 1, 14, 5, 2, 2, 7, 1, 19, 2, 2, 5, 2, 24, 2, 2, 34, 56, 13, 11, 46, 6, 3, 8, 1, 1, 2, 10, 1, 1, 2]",[]
35,[35],"[29, 28, 23, 27, 52, 1, 12, 44, 41, 40, 59, 18, 6, 39, 48, 55, 9, 15, 46, 50, 32, 42, 38, 26, 25, 4, 20, 57, 30, 37, 21, 49, 47, 45, 43, 7, 17, 53, 10, 0, 2, 14, 31, 33, 54, 36, 19, 51, 8, 22, 13, 5, 58, 16, 11, 3, 56, 34, 24]","[63, 81, 1, 73, 6, 2, 1, 42, 75, 81, 2, 6, 11, 73, 46, 2, 5, 2, 2, 14, 1, 27, 46, 80, 1, 1, 19, 5, 47, 56, 14, 2, 3, 3, 7, 13, 2, 31, 1, 1, 2, 10, 1, 1, 34, 1, 34, 77, 13, 6, 2, 2, 3, 8, 3, 2, 3, 2, 15]",[]
36,[21],"[24, 23, 25, 32, 34, 12, 10, 11, 26, 5, 49, 36, 2, 50, 53, 17, 58, 22, 20, 46, 14, 19, 42, 43, 8, 28, 1, 18, 56, 47, 40, 54, 27, 41, 29, 39, 38, 30, 52, 7, 15, 59, 44, 45, 0, 4, 31, 37, 55, 6, 51, 13, 9, 57, 48, 33, 3, 16, 35]","[15, 1, 1, 1, 2, 1, 1, 3, 80, 2, 2, 1, 2, 14, 31, 2, 3, 6, 19, 2, 10, 34, 27, 7, 13, 81, 2, 6, 3, 3, 81, 34, 73, 75, 63, 73, 46, 47, 6, 13, 2, 2, 42, 3, 1, 1, 1, 56, 2, 11, 77, 2, 5, 5, 46, 1, 2, 8, 24]",[]
37,[43],"[22, 21, 20, 16, 0, 19, 18, 36, 53, 54, 55, 52, 8, 10, 6, 28, 27, 29, 26, 25, 30, 31, 48, 47, 49, 59, 39, 40, 41, 38, 3, 13, 34, 57, 45, 42, 5, 15, 2, 12, 33, 23, 51, 50, 37, 7, 9, 58, 14, 1, 17, 11, 4, 56, 44, 32, 35, 24, 46]","[6, 14, 19, 8, 1, 34, 6, 1, 31, 34, 2, 6, 13, 1, 11, 81, 73, 63, 80, 1, 47, 1, 46, 3, 2, 2, 73, 81, 75, 46, 2, 2, 2, 5, 3, 27, 2, 2, 2, 1, 1, 1, 77, 14, 56, 13, 5, 3, 10, 2, 2, 3, 1, 3, 42, 1, 24, 15, 2]",[]
