random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
10,[36],"[59, 54, 58, 7, 4, 20, 45, 28, 29, 27, 31, 14, 13, 15, 12, 11, 10, 0, 1, 2, 50, 40, 23, 48, 33, 43, 18, 52, 56, 9, 38, 25, 47, 5, 42, 21, 34, 17, 6, 46, 51, 37, 24, 55, 32, 41, 19, 57, 8, 35, 44, 26, 39, 53, 49, 22, 16, 30, 3]","[0, 0, 0, 0, 0, 0, 0, 7, 3, 2, 0, 9, 5, 0, 39, 95, 79, 81, 95, 6, 4, 0, 0, 15, 0, 0, 0, 0, 0, 29, 5, 0, 25, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 15, 0, 0, 0, 0, 0, 0, 4, 0, 0, 15, 0, 0, 13, 5]",[]
11,[28],"[49, 50, 48, 39, 46, 7, 16, 59, 0, 1, 2, 22, 34, 54, 11, 10, 12, 9, 43, 19, 25, 31, 36, 56, 5, 14, 41, 52, 4, 37, 44, 57, 33, 24, 20, 17, 30, 27, 6, 53, 40, 15, 47, 23, 58, 29, 35, 8, 42, 21, 13, 55, 26, 38, 18, 51, 32, 45, 3]","[15, 4, 15, 0, 0, 0, 0, 0, 81, 95, 6, 0, 0, 0, 95, 79, 39, 29, 0, 0, 0, 0, 0, 0, 24, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 2, 0, 0, 0, 0, 25, 0, 0, 3, 0, 0, 0, 0, 5, 2, 4, 5, 0, 0, 15, 0, 5]",[]
12,[30],"[24, 25, 0, 4, 1, 59, 44, 14, 52, 2, 37, 19, 9, 10, 11, 12, 48, 41, 55, 34, 16, 7, 22, 27, 46, 50, 57, 39, 32, 5, 54, 42, 36, 21, 18, 28, 49, 33, 6, 15, 58, 45, 31, 38, 53, 20, 26, 8, 47, 13, 35, 56, 40, 17, 23, 29, 43, 51, 3]","[0, 0, 81, 0, 95, 0, 0, 9, 0, 6, 0, 0, 29, 79, 95, 39, 15, 0, 2, 0, 0, 0, 0, 2, 0, 4, 0, 0, 15, 24, 0, 0, 0, 0, 0, 7, 15, 0, 0, 0, 0, 0, 0, 5, 0, 0, 4, 0, 25, 5, 0, 0, 0, 0, 0, 3, 0, 0, 5]",[]
13,[16],"[17, 2, 0, 50, 59, 1, 34, 24, 42, 9, 11, 12, 10, 29, 54, 46, 38, 6, 20, 27, 31, 56, 14, 52, 48, 36, 40, 44, 22, 4, 26, 8, 19, 33, 57, 49, 5, 39, 30, 43, 53, 23, 15, 58, 47, 37, 25, 35, 21, 13, 55, 41, 28, 18, 51, 7, 32, 45, 3]","[0, 6, 81, 4, 0, 95, 0, 0, 0, 29, 95, 39, 79, 3, 0, 0, 5, 0, 0, 2, 0, 0, 9, 0, 15, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 15, 24, 0, 13, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 5, 2, 0, 7, 0, 0, 0, 15, 0, 5]",[]
14,[6],"[37, 34, 2, 1, 0, 43, 17, 51, 24, 59, 11, 12, 10, 9, 29, 55, 47, 21, 40, 14, 27, 31, 45, 49, 53, 57, 19, 4, 15, 8, 26, 42, 22, 32, 39, 36, 48, 46, 33, 5, 50, 56, 18, 28, 23, 52, 58, 44, 13, 38, 35, 25, 54, 20, 41, 16, 7, 30, 3]","[0, 0, 6, 95, 81, 0, 0, 0, 0, 0, 95, 39, 79, 29, 3, 2, 25, 0, 0, 9, 2, 0, 0, 15, 0, 0, 0, 0, 0, 0, 4, 0, 0, 15, 0, 0, 15, 0, 0, 24, 4, 0, 0, 7, 0, 0, 0, 0, 5, 5, 0, 0, 0, 0, 0, 0, 0, 13, 5]",[]
15,[13],"[42, 43, 59, 54, 57, 37, 39, 0, 1, 4, 25, 31, 19, 2, 48, 50, 46, 8, 34, 28, 22, 16, 10, 11, 52, 6, 12, 29, 27, 40, 56, 24, 32, 20, 17, 36, 45, 15, 9, 49, 5, 53, 33, 58, 21, 38, 44, 26, 51, 35, 18, 47, 23, 55, 41, 14, 7, 30, 3]","[0, 0, 0, 0, 0, 0, 0, 81, 95, 0, 0, 0, 0, 6, 15, 4, 0, 0, 0, 7, 0, 0, 79, 95, 0, 0, 39, 3, 2, 0, 0, 0, 15, 0, 0, 0, 0, 0, 29, 15, 24, 0, 0, 0, 0, 5, 0, 4, 0, 0, 0, 25, 0, 2, 0, 9, 0, 13, 5]",[]
16,[23],"[48, 49, 0, 4, 1, 36, 59, 14, 2, 29, 42, 54, 9, 10, 11, 12, 18, 32, 45, 26, 39, 51, 7, 56, 21, 34, 16, 31, 47, 28, 5, 25, 19, 37, 57, 40, 53, 43, 6, 46, 15, 33, 50, 22, 58, 27, 8, 44, 38, 17, 52, 13, 35, 20, 55, 41, 24, 30, 3]","[15, 15, 81, 0, 95, 0, 0, 9, 6, 3, 0, 0, 29, 79, 95, 39, 0, 15, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 25, 7, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 0, 0, 5, 0, 0, 5, 0, 0, 2, 0, 0, 13, 5]",[]
17,[33],"[9, 10, 11, 13, 49, 58, 23, 0, 1, 2, 40, 18, 28, 45, 53, 6, 37, 30, 26, 15, 42, 20, 12, 55, 51, 47, 35, 4, 31, 25, 59, 56, 39, 21, 7, 17, 43, 48, 29, 46, 50, 34, 5, 54, 22, 38, 16, 27, 44, 8, 57, 52, 14, 19, 36, 41, 24, 32, 3]","[29, 79, 95, 5, 15, 0, 0, 81, 95, 6, 0, 0, 7, 0, 0, 0, 0, 13, 4, 0, 0, 0, 39, 2, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 3, 0, 4, 0, 24, 0, 0, 5, 0, 2, 0, 0, 0, 0, 9, 0, 0, 0, 0, 15, 5]",[]
18,[11],"[8, 9, 30, 29, 31, 20, 22, 18, 24, 16, 26, 14, 43, 13, 41, 45, 39, 47, 48, 46, 50, 52, 0, 1, 2, 59, 35, 55, 5, 57, 37, 33, 6, 4, 27, 54, 51, 34, 40, 19, 58, 23, 15, 44, 36, 25, 56, 42, 10, 49, 28, 17, 21, 38, 53, 32, 7, 3, 12]","[0, 29, 13, 3, 0, 0, 0, 0, 0, 0, 4, 9, 0, 5, 0, 0, 0, 25, 15, 0, 4, 0, 81, 95, 6, 0, 0, 2, 24, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 79, 15, 7, 0, 0, 5, 0, 15, 0, 5, 39]",[]
19,[43],"[28, 27, 2, 23, 41, 59, 30, 31, 29, 3, 1, 0, 5, 7, 51, 16, 36, 12, 11, 10, 9, 47, 55, 20, 45, 49, 39, 34, 14, 53, 57, 18, 25, 37, 21, 33, 4, 48, 6, 46, 13, 50, 8, 15, 56, 24, 40, 44, 19, 54, 58, 35, 17, 52, 42, 22, 38, 26, 32]","[7, 2, 6, 0, 0, 0, 13, 0, 3, 5, 95, 81, 24, 0, 0, 0, 0, 39, 95, 79, 29, 25, 2, 0, 0, 15, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 5, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 4, 15]",[]
20,[57],"[19, 53, 7, 46, 59, 32, 30, 34, 31, 29, 33, 28, 27, 21, 13, 39, 50, 58, 15, 51, 3, 40, 35, 37, 41, 20, 48, 47, 49, 11, 10, 9, 12, 0, 1, 24, 43, 17, 55, 5, 2, 23, 4, 44, 25, 6, 8, 54, 16, 38, 56, 52, 42, 14, 22, 18, 26, 36, 45]","[0, 0, 0, 0, 0, 15, 13, 0, 0, 3, 0, 7, 2, 0, 5, 0, 4, 0, 0, 0, 5, 0, 0, 0, 0, 0, 15, 25, 15, 95, 79, 29, 39, 81, 95, 0, 0, 0, 2, 24, 6, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 9, 0, 0, 4, 0, 0]",[]
21,[10],"[59, 57, 44, 48, 27, 33, 50, 21, 0, 1, 2, 38, 16, 6, 53, 41, 24, 30, 13, 46, 36, 19, 55, 4, 8, 29, 31, 39, 14, 51, 26, 34, 42, 22, 18, 12, 49, 15, 7, 47, 56, 37, 25, 5, 43, 54, 58, 17, 35, 23, 11, 28, 20, 52, 40, 32, 45, 3, 9]","[0, 0, 0, 15, 2, 0, 4, 0, 81, 95, 6, 5, 0, 0, 0, 0, 0, 13, 5, 0, 0, 0, 2, 0, 0, 3, 0, 0, 9, 0, 4, 0, 0, 0, 0, 39, 15, 0, 0, 25, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 95, 7, 0, 0, 0, 15, 0, 5, 29]",[]
22,[58],"[9, 10, 11, 13, 25, 41, 0, 1, 2, 51, 34, 19, 46, 30, 6, 37, 54, 16, 22, 28, 49, 12, 44, 32, 39, 56, 4, 48, 27, 59, 43, 7, 53, 36, 24, 15, 20, 17, 31, 33, 29, 50, 40, 5, 47, 57, 21, 8, 35, 52, 42, 23, 14, 55, 18, 38, 26, 45, 3]","[29, 79, 95, 5, 0, 0, 81, 95, 6, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 7, 15, 39, 0, 15, 0, 0, 0, 15, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 24, 25, 0, 0, 0, 0, 0, 0, 0, 9, 2, 0, 5, 4, 0, 5]",[]
23,[59],"[4, 7, 13, 15, 12, 11, 10, 41, 50, 30, 23, 35, 46, 54, 0, 1, 2, 19, 27, 9, 38, 32, 43, 56, 52, 48, 25, 21, 17, 33, 29, 5, 37, 40, 57, 44, 49, 6, 31, 26, 18, 22, 53, 47, 58, 36, 14, 8, 42, 39, 20, 55, 24, 16, 51, 28, 45, 34, 3]","[0, 0, 5, 0, 39, 95, 79, 0, 4, 13, 0, 0, 0, 0, 81, 95, 6, 0, 2, 29, 5, 15, 0, 0, 0, 15, 0, 0, 0, 0, 3, 24, 0, 0, 0, 0, 15, 0, 0, 4, 0, 0, 0, 25, 0, 0, 9, 0, 0, 0, 0, 2, 0, 0, 0, 7, 0, 0, 5]",[]
24,[45],"[20, 23, 35, 5, 0, 1, 2, 57, 7, 51, 14, 29, 40, 11, 10, 12, 9, 17, 26, 32, 48, 54, 59, 37, 42, 4, 31, 33, 49, 15, 47, 28, 25, 39, 18, 56, 22, 53, 43, 6, 46, 50, 36, 58, 21, 27, 13, 44, 8, 52, 38, 19, 55, 41, 24, 16, 34, 30, 3]","[0, 0, 0, 24, 81, 95, 6, 0, 0, 0, 9, 3, 0, 95, 79, 39, 29, 0, 4, 15, 15, 0, 0, 0, 0, 0, 0, 0, 15, 0, 25, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 5, 0, 0, 0, 5, 0, 2, 0, 0, 0, 0, 13, 5]",[]
25,[24],"[53, 35, 13, 12, 11, 10, 0, 1, 2, 9, 42, 59, 18, 47, 29, 6, 39, 50, 32, 56, 45, 21, 15, 27, 37, 4, 48, 31, 33, 51, 26, 7, 40, 54, 57, 17, 22, 43, 19, 46, 36, 5, 28, 58, 23, 14, 41, 52, 8, 44, 25, 38, 20, 55, 49, 16, 34, 30, 3]","[0, 0, 5, 39, 95, 79, 81, 95, 6, 29, 0, 0, 0, 25, 3, 0, 0, 4, 15, 0, 0, 0, 0, 2, 0, 0, 15, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 7, 0, 0, 9, 0, 0, 0, 0, 0, 5, 0, 2, 15, 0, 0, 13, 5]",[]
26,[47],"[6, 4, 17, 0, 1, 32, 59, 25, 39, 2, 53, 35, 30, 11, 10, 12, 9, 21, 43, 56, 50, 28, 14, 23, 19, 37, 41, 45, 33, 15, 27, 51, 7, 54, 57, 49, 31, 29, 44, 36, 24, 18, 40, 5, 58, 13, 22, 48, 8, 55, 42, 38, 20, 52, 16, 26, 34, 46, 3]","[0, 0, 0, 81, 95, 15, 0, 0, 0, 6, 0, 0, 13, 95, 79, 39, 29, 0, 0, 0, 4, 7, 9, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 15, 0, 3, 0, 0, 0, 0, 0, 24, 0, 5, 0, 15, 0, 2, 0, 5, 0, 0, 0, 4, 0, 0, 5]",[]
27,[41],"[31, 21, 47, 48, 46, 49, 50, 25, 0, 1, 2, 13, 57, 8, 36, 17, 54, 28, 5, 11, 12, 10, 59, 33, 38, 43, 15, 19, 23, 52, 6, 4, 29, 39, 27, 56, 34, 44, 9, 53, 18, 24, 37, 58, 32, 42, 14, 20, 35, 26, 55, 22, 40, 16, 51, 7, 30, 45, 3]","[0, 0, 25, 15, 0, 15, 4, 0, 81, 95, 6, 5, 0, 0, 0, 0, 0, 7, 24, 95, 39, 79, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 0, 0, 0, 29, 0, 0, 0, 0, 0, 15, 0, 9, 0, 0, 4, 2, 0, 0, 0, 0, 0, 13, 0, 5]",[]
28,[7],"[22, 50, 49, 48, 47, 46, 13, 37, 42, 56, 29, 2, 0, 1, 17, 33, 26, 59, 10, 11, 9, 53, 40, 19, 5, 24, 12, 15, 31, 35, 44, 4, 27, 21, 39, 54, 57, 52, 6, 30, 43, 34, 18, 25, 58, 38, 14, 20, 8, 41, 55, 32, 23, 16, 51, 36, 28, 45, 3]","[0, 4, 15, 15, 25, 0, 5, 0, 0, 0, 3, 6, 81, 95, 0, 0, 4, 0, 79, 95, 29, 0, 0, 0, 24, 0, 39, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 5, 9, 0, 0, 0, 2, 15, 0, 0, 0, 0, 7, 0, 5]",[]
29,[35],"[9, 10, 11, 13, 51, 24, 0, 1, 2, 41, 58, 18, 30, 46, 6, 54, 27, 21, 38, 32, 15, 12, 49, 43, 56, 4, 48, 33, 29, 37, 59, 26, 40, 53, 7, 17, 22, 44, 20, 31, 50, 5, 47, 25, 57, 36, 16, 8, 42, 52, 39, 14, 23, 19, 55, 28, 45, 34, 3]","[29, 79, 95, 5, 0, 0, 81, 95, 6, 0, 0, 0, 13, 0, 0, 0, 2, 0, 5, 15, 0, 39, 15, 0, 0, 0, 15, 0, 3, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 24, 25, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 2, 7, 0, 0, 5]",[]
30,[34],"[0, 1, 4, 57, 17, 45, 2, 28, 11, 10, 12, 9, 51, 23, 39, 31, 20, 42, 48, 54, 7, 26, 14, 59, 36, 49, 15, 47, 29, 5, 25, 33, 18, 56, 22, 38, 53, 43, 41, 6, 46, 50, 37, 58, 30, 21, 27, 13, 8, 44, 52, 35, 19, 55, 40, 24, 16, 32, 3]","[81, 95, 0, 0, 0, 0, 6, 7, 95, 79, 39, 29, 0, 0, 0, 0, 0, 0, 15, 0, 0, 4, 9, 0, 0, 15, 0, 25, 3, 24, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 4, 0, 0, 13, 0, 2, 5, 0, 0, 0, 0, 0, 2, 0, 0, 0, 15, 5]",[]
31,[0],"[51, 50, 40, 46, 34, 19, 25, 13, 15, 10, 9, 11, 59, 29, 55, 5, 22, 37, 43, 3, 31, 17, 27, 57, 48, 53, 7, 42, 35, 21, 39, 2, 24, 32, 45, 12, 6, 28, 56, 18, 49, 36, 58, 4, 14, 54, 33, 44, 23, 8, 41, 47, 52, 20, 26, 38, 16, 30, 1]","[0, 4, 0, 0, 0, 0, 0, 5, 0, 79, 29, 95, 0, 3, 2, 24, 0, 0, 0, 5, 0, 0, 2, 0, 15, 0, 0, 0, 0, 0, 0, 6, 0, 15, 0, 39, 0, 7, 0, 0, 15, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 25, 0, 0, 4, 5, 0, 13, 95]",[]
32,[4],"[57, 6, 16, 27, 30, 31, 29, 28, 53, 33, 11, 10, 12, 44, 38, 21, 0, 1, 2, 49, 9, 41, 24, 47, 36, 59, 19, 51, 55, 14, 46, 39, 43, 34, 7, 22, 18, 25, 48, 15, 50, 56, 5, 37, 42, 58, 52, 20, 8, 13, 35, 23, 54, 17, 40, 26, 32, 45, 3]","[0, 0, 0, 2, 13, 0, 3, 7, 0, 0, 95, 79, 39, 0, 5, 0, 81, 95, 6, 15, 29, 0, 0, 25, 0, 0, 0, 0, 2, 9, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 4, 0, 24, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 4, 15, 0, 5]",[]
33,[36],"[31, 25, 21, 28, 13, 29, 27, 12, 11, 10, 46, 57, 0, 1, 2, 8, 52, 41, 17, 49, 5, 33, 59, 55, 38, 43, 15, 23, 19, 6, 4, 48, 39, 50, 54, 44, 34, 9, 18, 24, 58, 37, 42, 32, 47, 53, 14, 20, 35, 26, 56, 22, 40, 16, 51, 7, 30, 45, 3]","[0, 0, 0, 7, 5, 3, 2, 39, 95, 79, 0, 0, 81, 95, 6, 0, 0, 0, 0, 15, 24, 0, 0, 2, 5, 0, 0, 0, 0, 0, 0, 15, 0, 4, 0, 0, 0, 29, 0, 0, 0, 0, 0, 15, 25, 0, 9, 0, 0, 4, 0, 0, 0, 0, 0, 0, 13, 0, 5]",[]
34,[33],"[55, 56, 54, 27, 26, 25, 28, 29, 30, 31, 0, 1, 2, 17, 41, 10, 9, 11, 12, 47, 50, 37, 21, 45, 6, 59, 15, 35, 19, 39, 52, 43, 23, 4, 48, 7, 58, 14, 46, 51, 34, 22, 40, 18, 5, 44, 36, 13, 8, 57, 20, 42, 53, 38, 49, 24, 16, 32, 3]","[2, 0, 0, 2, 4, 0, 7, 3, 13, 0, 81, 95, 6, 0, 0, 79, 29, 95, 39, 25, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 9, 0, 0, 0, 0, 0, 0, 24, 0, 0, 5, 0, 0, 0, 0, 0, 5, 15, 0, 0, 15, 5]",[]
35,[35],"[53, 38, 37, 19, 36, 56, 55, 12, 11, 10, 0, 1, 2, 8, 27, 45, 31, 23, 49, 41, 59, 16, 5, 51, 47, 25, 29, 33, 21, 43, 14, 6, 4, 40, 18, 58, 48, 9, 15, 46, 28, 50, 24, 32, 44, 54, 20, 39, 13, 57, 26, 52, 17, 42, 22, 34, 7, 30, 3]","[0, 5, 0, 0, 0, 0, 2, 39, 95, 79, 81, 95, 6, 0, 2, 0, 0, 0, 15, 0, 0, 0, 24, 0, 25, 0, 3, 0, 0, 0, 9, 0, 0, 0, 0, 0, 15, 29, 0, 0, 7, 4, 0, 15, 0, 0, 0, 0, 5, 0, 4, 0, 0, 0, 0, 0, 0, 13, 5]",[]
36,[21],"[2, 3, 0, 54, 34, 11, 10, 12, 8, 42, 27, 48, 59, 17, 38, 30, 45, 51, 24, 5, 56, 15, 32, 40, 36, 19, 1, 6, 47, 29, 9, 49, 26, 57, 22, 43, 53, 14, 4, 31, 46, 33, 13, 50, 39, 18, 25, 37, 58, 44, 35, 52, 23, 41, 20, 55, 16, 28, 7]","[6, 5, 81, 0, 0, 95, 79, 39, 0, 0, 2, 15, 0, 0, 5, 13, 0, 0, 0, 24, 0, 0, 15, 0, 0, 0, 95, 0, 25, 3, 29, 15, 4, 0, 0, 0, 0, 9, 0, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 7, 0]",[]
37,[43],"[40, 28, 24, 29, 27, 31, 9, 10, 11, 14, 56, 0, 1, 2, 12, 49, 19, 35, 52, 6, 59, 46, 16, 22, 38, 33, 54, 4, 50, 48, 37, 7, 21, 57, 18, 44, 41, 25, 15, 34, 53, 5, 47, 58, 32, 39, 20, 8, 13, 26, 42, 55, 17, 23, 51, 36, 30, 45, 3]","[0, 7, 0, 3, 2, 0, 29, 79, 95, 9, 0, 81, 95, 6, 39, 15, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 4, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 25, 0, 15, 0, 0, 0, 5, 4, 0, 2, 0, 0, 0, 0, 13, 0, 5]",[]
