random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
25,[24],"[9, 8, 1, 0, 11, 14, 7, 3, 6, 49, 12, 32, 22, 21, 19, 18, 20, 30, 26, 28, 27, 35, 29, 31, 56, 17, 23, 37, 16, 38, 53, 41, 10, 46, 40, 51, 13, 2, 45, 50, 36, 58, 34, 55, 39, 54, 42, 57, 44, 33, 43, 15, 52, 4, 5, 59, 25, 47, 48]","[array([80], dtype=int64), array([39], dtype=int64), array([98], dtype=int64), array([95], dtype=int64), array([97], dtype=int64), array([49], dtype=int64), array([28], dtype=int64), array([10], dtype=int64), array([95], dtype=int64), array([99], dtype=int64), array([50], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([92], dtype=int64), array([82], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([43], dtype=int64), array([99], dtype=int64), array([55], dtype=int64), array([2], dtype=int64), array([7], dtype=int64), array([4], dtype=int64), array([50], dtype=int64), array([98], dtype=int64), array([19], dtype=int64), array([3], dtype=int64), array([7], dtype=int64), array([98], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([63], dtype=int64), array([97], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([56], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([33], dtype=int64), array([71], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[71.57357488836126, 67.74650893056653, 59.26873561877129, 61.55083917546347, 66.9589708706894, 65.42967133239496, 59.25192558388606, 56.9000866977288, 70.60610063129968, 50.990210750138075, 54.458052436209876, 57.504273403364834, 54.71149776869444, 60.07003828871983, 61.60549265277522, 63.464139360552025, 67.27083989623792, 62.554582448841785, 64.78395365162967, 90.93295449323742, 92.78633081123726, 91.95191206212301, 66.22104671294117, 78.80430451386377, 73.42315155263643, 85.865774664134, 75.82199284099428, 97.08389438812347, 53.66736033665552, 81.29939950570136, 49.40319425033431, 36.05718854179259, 79.62925531081989, 26.65212558126743, 22.15893965228027, 23.589594899475347, 76.93079679375296, 81.23783475851934, 14.245644218957374, 20.368586046374148, 19.89731061396004, 11.477223028575416, 7.467380281044865, 6.178425945824306, 6.737831948153135, 7.274230897438282, 14.984706414523686, 9.070833882989925, 4.704071336594024, -0.3483494896158977, 1.6817182821668446, 24.17939586663212, -3.2475709155071057, 20.187307413414995, 42.510693327121636, -6.9339827106700875, 18.7616239649469, 1.3499356887340963, 2.9554028248208164]"
26,[47],"[9, 8, 0, 1, 11, 14, 32, 3, 7, 49, 12, 13, 16, 22, 21, 24, 19, 20, 18, 35, 26, 28, 30, 27, 23, 37, 29, 31, 17, 53, 38, 41, 10, 2, 46, 51, 40, 50, 6, 36, 54, 45, 58, 42, 55, 34, 57, 39, 56, 33, 44, 15, 52, 43, 4, 5, 59, 25, 48]","[array([80], dtype=int64), array([39], dtype=int64), array([95], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([49], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([28], dtype=int64), array([99], dtype=int64), array([50], dtype=int64), array([63], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([85], dtype=int64), array([99], dtype=int64), array([82], dtype=int64), array([92], dtype=int64), array([43], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([4], dtype=int64), array([50], dtype=int64), array([99], dtype=int64), array([55], dtype=int64), array([7], dtype=int64), array([3], dtype=int64), array([19], dtype=int64), array([7], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([16], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([1], dtype=int64), array([56], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([33], dtype=int64), array([71], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([8], dtype=int64)]","[69.46758080672257, 63.762789764803145, 57.29558029110636, 56.85051071972859, 64.96566824733046, 62.94060751821231, 56.46481191069986, 60.229666559067574, 54.42689155529456, 51.96269702776479, 54.83590483677818, 51.80814227810056, 48.51716240762878, 51.50788012649782, 57.73306854920775, 57.91643291187682, 67.82421747142281, 69.5615068733866, 66.42075000067015, 78.1135092155204, 70.30272458574491, 85.0098591974705, 86.36567716245277, 94.36411974376897, 74.95040494744552, 90.45430552508066, 56.521276348233116, 86.16113290642848, 73.98163180749945, 53.45740209672232, 73.67745149884107, 37.324556058793064, 78.02910445306408, 80.26718261900108, 26.05640439967214, 28.46830503825983, 19.498911223334012, 18.272167259304144, 89.77884572541898, 19.568573542559026, 11.288823408397215, 25.214879727733887, 20.172762841571714, 24.489680863835325, 14.169923157829766, 11.739803560663008, 9.72380536716566, 9.036988129297521, 10.009721026280884, 5.396183450776218, 7.728205200434026, 21.361549165529187, -0.3297900694470077, 2.5296997116108457, 18.446622774276303, 44.73386578628883, -10.916727551549897, 22.453454876260853, 2.9554028248208164]"
27,[41],"[9, 8, 1, 0, 11, 32, 14, 3, 49, 12, 7, 13, 16, 22, 21, 24, 19, 20, 18, 35, 26, 28, 30, 27, 23, 37, 17, 31, 53, 38, 29, 10, 46, 2, 51, 58, 6, 36, 50, 40, 34, 39, 54, 45, 55, 42, 57, 56, 44, 33, 43, 15, 52, 4, 5, 59, 25, 47, 48]","[array([80], dtype=int64), array([39], dtype=int64), array([98], dtype=int64), array([95], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([49], dtype=int64), array([10], dtype=int64), array([99], dtype=int64), array([50], dtype=int64), array([28], dtype=int64), array([63], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([85], dtype=int64), array([99], dtype=int64), array([82], dtype=int64), array([92], dtype=int64), array([43], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([4], dtype=int64), array([50], dtype=int64), array([7], dtype=int64), array([55], dtype=int64), array([3], dtype=int64), array([19], dtype=int64), array([99], dtype=int64), array([98], dtype=int64), array([16], dtype=int64), array([97], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([95], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([56], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([33], dtype=int64), array([71], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[70.33797271865984, 61.29272922269992, 55.965613660595274, 59.25427749366529, 64.66139151875987, 57.676887880025774, 66.13925585113181, 58.47121822013459, 52.27401786870058, 55.142530900461196, 53.58811408652595, 49.749613075164575, 50.389740645676696, 50.46290122548345, 58.13869600530942, 57.454654783518876, 61.6501600204837, 65.76286647916095, 65.64391687232228, 76.13479227650099, 68.96143366131106, 71.37526014896554, 87.32019744302892, 90.94927863991518, 78.2053567416476, 87.5241412589139, 53.17132176703463, 42.037989528565085, 50.83418381939569, 64.74258725428355, 24.291312281980954, 80.35907956904686, 25.422878891222723, 77.98342319991859, 18.38668718699865, 19.31959641916618, 90.00405281692733, 18.306528996775707, 13.86107222279608, 12.912124245689952, 14.617126797327858, 4.859029538261931, 6.60341728499208, 20.152295281229915, 13.344603894480551, 13.515309195961462, 4.553160163560146, 7.766500342269432, 4.704071336594024, -0.3483494896158977, 1.6817182821668446, 24.17939586663212, -3.2475709155071057, 20.187307413414995, 42.510693327121636, -6.9339827106700875, 18.7616239649469, 1.3499356887340963, 2.9554028248208164]"
28,[7],"[9, 8, 0, 1, 11, 14, 32, 3, 49, 12, 13, 16, 22, 21, 18, 19, 24, 20, 35, 30, 28, 26, 29, 17, 27, 23, 37, 31, 53, 41, 38, 10, 46, 2, 51, 58, 6, 36, 50, 40, 34, 39, 54, 45, 55, 42, 57, 56, 44, 33, 43, 15, 52, 4, 5, 59, 25, 47, 48]","[array([80], dtype=int64), array([39], dtype=int64), array([95], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([49], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([99], dtype=int64), array([50], dtype=int64), array([63], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([92], dtype=int64), array([99], dtype=int64), array([85], dtype=int64), array([82], dtype=int64), array([43], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([7], dtype=int64), array([99], dtype=int64), array([4], dtype=int64), array([50], dtype=int64), array([55], dtype=int64), array([3], dtype=int64), array([7], dtype=int64), array([19], dtype=int64), array([98], dtype=int64), array([16], dtype=int64), array([97], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([95], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([56], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([33], dtype=int64), array([71], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[68.15515179814729, 58.34395234021677, 56.68781662466133, 56.78342256485557, 63.59911975850356, 62.80043154867664, 54.65212977635262, 59.61914331145418, 52.23678636370399, 54.338217699454745, 53.871303858069744, 48.94806075606017, 51.99269548525277, 58.620263652275185, 59.51396669397943, 62.95358081670635, 67.38048892937653, 69.87933032036577, 64.33041655397324, 72.4194408365379, 83.25951814172198, 91.8386496062114, 77.28401693853317, 92.49331133506934, 93.77290028332023, 77.67823024988444, 96.56155877793316, 54.0467084388516, 60.54518208617808, 48.675725477195606, 65.55755821516314, 80.35907956904686, 25.422878891222723, 77.98342319991859, 18.38668718699865, 19.31959641916618, 90.00405281692733, 18.306528996775707, 13.86107222279608, 12.912124245689952, 14.617126797327858, 4.859029538261931, 6.60341728499208, 20.152295281229915, 13.344603894480551, 13.515309195961462, 4.553160163560146, 7.766500342269432, 4.704071336594024, -0.3483494896158977, 1.6817182821668446, 24.17939586663212, -3.2475709155071057, 20.187307413414995, 42.510693327121636, -6.9339827106700875, 18.7616239649469, 1.3499356887340963, 2.9554028248208164]"
29,[35],"[9, 8, 0, 1, 11, 14, 32, 3, 49, 7, 12, 13, 2, 16, 24, 19, 20, 21, 22, 18, 30, 28, 26, 27, 17, 23, 29, 53, 37, 41, 31, 51, 38, 40, 46, 10, 6, 50, 36, 34, 58, 39, 54, 45, 55, 42, 57, 56, 44, 33, 43, 15, 52, 4, 5, 59, 25, 47, 48]","[array([80], dtype=int64), array([39], dtype=int64), array([95], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([49], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([99], dtype=int64), array([28], dtype=int64), array([50], dtype=int64), array([63], dtype=int64), array([97], dtype=int64), array([98], dtype=int64), array([85], dtype=int64), array([99], dtype=int64), array([82], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([92], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([7], dtype=int64), array([4], dtype=int64), array([99], dtype=int64), array([3], dtype=int64), array([50], dtype=int64), array([7], dtype=int64), array([55], dtype=int64), array([4], dtype=int64), array([19], dtype=int64), array([9], dtype=int64), array([16], dtype=int64), array([98], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([56], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([33], dtype=int64), array([71], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[68.92235561740983, 61.7796252508545, 59.024689328784746, 57.38863955993402, 65.85276914556411, 64.83354039034566, 56.53218909403697, 63.06390458557346, 52.38447305352343, 57.95110490700113, 53.878852829449094, 52.11554264635827, 49.81120089872431, 52.59714825472895, 53.17622194191703, 58.33523502687765, 63.90188561112124, 66.03107922817682, 71.37514266821316, 86.02941110231667, 81.16371195056955, 75.03068068593983, 94.0214664580494, 93.23013816435324, 73.65804022339844, 70.2920125134765, 49.13139138640957, 72.22182751209426, 92.50580964864601, 48.317083042649394, 35.72614922664829, 34.05428110118019, 57.56858847333922, 18.820091069058122, 29.52062754436756, 80.37836171382398, 90.27217336016471, 14.406662556857395, 19.676288639650153, 14.416861521817896, 12.12958201813678, 4.859029538261931, 6.60341728499208, 20.152295281229915, 13.344603894480551, 13.515309195961462, 4.553160163560146, 7.766500342269432, 4.704071336594024, -0.3483494896158977, 1.6817182821668446, 24.17939586663212, -3.2475709155071057, 20.187307413414995, 42.510693327121636, -6.9339827106700875, 18.7616239649469, 1.3499356887340963, 2.9554028248208164]"
30,[34],"[9, 8, 1, 0, 11, 7, 14, 32, 3, 49, 12, 13, 16, 35, 24, 22, 21, 19, 18, 20, 26, 28, 30, 27, 23, 37, 29, 17, 31, 53, 38, 51, 10, 41, 46, 2, 40, 6, 36, 58, 50, 39, 54, 45, 55, 42, 57, 56, 44, 33, 43, 15, 52, 4, 5, 59, 25, 47, 48]","[array([80], dtype=int64), array([39], dtype=int64), array([98], dtype=int64), array([95], dtype=int64), array([97], dtype=int64), array([28], dtype=int64), array([49], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([99], dtype=int64), array([50], dtype=int64), array([63], dtype=int64), array([98], dtype=int64), array([43], dtype=int64), array([85], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([92], dtype=int64), array([82], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([4], dtype=int64), array([50], dtype=int64), array([99], dtype=int64), array([7], dtype=int64), array([55], dtype=int64), array([3], dtype=int64), array([19], dtype=int64), array([4], dtype=int64), array([98], dtype=int64), array([7], dtype=int64), array([16], dtype=int64), array([97], dtype=int64), array([9], dtype=int64), array([95], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([56], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([33], dtype=int64), array([71], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[66.70192651864133, 60.024855592271564, 56.348270360364005, 59.905663839105685, 67.37698763998831, 55.39603921780416, 60.465200152375495, 52.82108177598763, 61.59191092042313, 51.30307196127542, 52.98449391165518, 50.73082054472299, 49.03156812666206, 48.00281562018197, 51.92854689801171, 54.71516483406656, 60.657753169362024, 62.67549818653814, 65.43969905322214, 74.18532493677945, 70.69750658198807, 75.63033110484712, 89.05572189091541, 90.45214922881051, 70.69418769080244, 93.60254480240428, 53.58538823111766, 83.52438277253124, 62.23306626121556, 56.16702301667223, 69.0730271739888, 33.229018987781195, 79.35563430055295, 30.821062017175127, 20.463466634367705, 73.78090530210916, 17.984380577711356, 89.47302334282938, 14.835530524088359, 15.792662262647934, 9.292302672000746, 4.859029538261931, 6.60341728499208, 20.152295281229915, 13.344603894480551, 13.515309195961462, 4.553160163560146, 7.766500342269432, 4.704071336594024, -0.3483494896158977, 1.6817182821668446, 24.17939586663212, -3.2475709155071057, 20.187307413414995, 42.510693327121636, -6.9339827106700875, 18.7616239649469, 1.3499356887340963, 2.9554028248208164]"
31,[0],"[9, 8, 1, 11, 14, 32, 49, 3, 7, 12, 13, 16, 22, 21, 18, 19, 24, 20, 35, 30, 28, 26, 29, 17, 27, 23, 37, 31, 53, 41, 38, 10, 46, 2, 51, 58, 6, 36, 50, 40, 34, 39, 54, 45, 55, 42, 57, 56, 44, 33, 43, 15, 52, 4, 5, 59, 25, 47, 48]","[array([80], dtype=int64), array([39], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([49], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([28], dtype=int64), array([50], dtype=int64), array([63], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([92], dtype=int64), array([99], dtype=int64), array([85], dtype=int64), array([82], dtype=int64), array([43], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([7], dtype=int64), array([99], dtype=int64), array([4], dtype=int64), array([50], dtype=int64), array([55], dtype=int64), array([3], dtype=int64), array([7], dtype=int64), array([19], dtype=int64), array([98], dtype=int64), array([16], dtype=int64), array([97], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([95], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([56], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([33], dtype=int64), array([71], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[69.91992498984932, 64.2813684066048, 57.025474140754696, 64.60481504353464, 60.31043072033162, 56.003593422377655, 58.470592177487674, 64.24438807110126, 58.80694215048001, 54.338217699454745, 53.871303858069744, 48.94806075606017, 51.99269548525277, 58.620263652275185, 59.51396669397943, 62.95358081670635, 67.38048892937653, 69.87933032036577, 64.33041655397324, 72.4194408365379, 83.25951814172198, 91.8386496062114, 77.28401693853317, 92.49331133506934, 93.77290028332023, 77.67823024988444, 96.56155877793316, 54.0467084388516, 60.54518208617808, 48.675725477195606, 65.55755821516314, 80.35907956904686, 25.422878891222723, 77.98342319991859, 18.38668718699865, 19.31959641916618, 90.00405281692733, 18.306528996775707, 13.86107222279608, 12.912124245689952, 14.617126797327858, 4.859029538261931, 6.60341728499208, 20.152295281229915, 13.344603894480551, 13.515309195961462, 4.553160163560146, 7.766500342269432, 4.704071336594024, -0.3483494896158977, 1.6817182821668446, 24.17939586663212, -3.2475709155071057, 20.187307413414995, 42.510693327121636, -6.9339827106700875, 18.7616239649469, 1.3499356887340963, 2.9554028248208164]"
32,[4],"[9, 8, 1, 0, 11, 14, 7, 3, 32, 12, 49, 13, 16, 37, 22, 21, 18, 24, 19, 20, 30, 26, 28, 27, 29, 51, 17, 35, 23, 53, 38, 31, 41, 10, 2, 6, 50, 46, 40, 58, 34, 39, 45, 54, 42, 55, 57, 56, 44, 52, 43, 36, 33, 15, 5, 59, 25, 47, 48]","[array([80], dtype=int64), array([39], dtype=int64), array([98], dtype=int64), array([95], dtype=int64), array([97], dtype=int64), array([49], dtype=int64), array([28], dtype=int64), array([10], dtype=int64), array([99], dtype=int64), array([50], dtype=int64), array([99], dtype=int64), array([63], dtype=int64), array([98], dtype=int64), array([50], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([92], dtype=int64), array([85], dtype=int64), array([99], dtype=int64), array([82], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([4], dtype=int64), array([7], dtype=int64), array([43], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([19], dtype=int64), array([55], dtype=int64), array([7], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([56], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([10], dtype=int64), array([71], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[67.73148547087528, 61.8119073078241, 58.10407209384645, 60.83157721707454, 65.06553832026414, 65.19397206642093, 57.00470673750805, 53.727165886095, 50.82120622829442, 52.493242997401225, 48.55565650233035, 53.04700389488801, 49.026135956374006, 65.48464615062719, 49.78149461311641, 60.08622975900205, 55.01322753883587, 63.508401159724706, 67.07806993184887, 78.90248114564147, 68.49047458886052, 79.1175333648503, 87.66493113588749, 91.42933161192315, 76.66475609316484, 81.66586397632096, 91.59610110792642, 70.13887512186253, 76.18308518885398, 47.642214801568734, 72.1221827226029, 42.99910696393628, 33.87234631265635, 80.70884570839397, 88.66935904859773, 84.85660915181394, 16.378953456729093, 16.973607075448665, 18.643478963311765, 11.523618037251389, 13.556213017780962, 4.971654313122489, 6.538628415086615, 4.712412391100331, 18.03628082858322, 13.113109438332682, 6.8867844848783335, 10.714848841844736, 6.389604152573888, 1.3234531206943871, 1.1047746664593519, 19.981672281555486, 0.6761615337220548, 23.45902397584693, 42.510693327121636, -6.9339827106700875, 18.7616239649469, 1.3499356887340963, 2.9554028248208164]"
33,[36],"[9, 8, 0, 1, 11, 14, 6, 3, 49, 32, 12, 13, 16, 37, 22, 21, 18, 24, 19, 20, 23, 29, 17, 26, 30, 28, 27, 53, 35, 38, 31, 10, 2, 46, 41, 7, 51, 40, 50, 34, 58, 39, 54, 45, 55, 42, 57, 56, 44, 33, 43, 15, 52, 4, 5, 59, 25, 47, 48]","[array([80], dtype=int64), array([39], dtype=int64), array([95], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([49], dtype=int64), array([95], dtype=int64), array([10], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([50], dtype=int64), array([63], dtype=int64), array([98], dtype=int64), array([50], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([92], dtype=int64), array([85], dtype=int64), array([99], dtype=int64), array([82], dtype=int64), array([4], dtype=int64), array([99], dtype=int64), array([7], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([3], dtype=int64), array([43], dtype=int64), array([19], dtype=int64), array([55], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([16], dtype=int64), array([7], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([56], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([33], dtype=int64), array([71], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[67.69218940396337, 59.13515952172886, 58.7280731826326, 56.818711191690554, 64.64149737533813, 61.62006461242694, 69.43848971843825, 55.469886335930035, 50.07823056465253, 55.5654700953516, 55.733930550227484, 54.123864704422886, 52.50227809002563, 63.75834679135356, 52.42058346701846, 57.94128233706435, 59.936672723821765, 57.874740814418544, 63.339654254457805, 68.14162082818974, 71.57932768463267, 62.12004976761497, 79.68463168337648, 63.71663722358428, 84.41456650573978, 71.72329349708782, 90.76278381515155, 65.37700094750697, 57.889942339546536, 78.84435682614124, 54.64315398646673, 77.26405366022564, 77.90595063286662, 30.743285065390694, 33.769668242328954, 70.73099493287849, 18.204721938009193, 19.326765072372318, 12.31622312059931, 14.416861521817896, 12.12958201813678, 4.859029538261931, 6.60341728499208, 20.152295281229915, 13.344603894480551, 13.515309195961462, 4.553160163560146, 7.766500342269432, 4.704071336594024, -0.3483494896158977, 1.6817182821668446, 24.17939586663212, -3.2475709155071057, 20.187307413414995, 42.510693327121636, -6.9339827106700875, 18.7616239649469, 1.3499356887340963, 2.9554028248208164]"
34,[33],"[9, 8, 0, 1, 11, 32, 14, 3, 7, 49, 12, 13, 16, 37, 22, 18, 21, 24, 19, 30, 28, 26, 27, 20, 35, 23, 29, 17, 53, 41, 38, 31, 10, 51, 46, 2, 40, 6, 50, 36, 58, 34, 54, 42, 45, 55, 39, 57, 56, 44, 43, 15, 52, 4, 5, 59, 25, 47, 48]","[array([80], dtype=int64), array([39], dtype=int64), array([95], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([49], dtype=int64), array([10], dtype=int64), array([28], dtype=int64), array([99], dtype=int64), array([50], dtype=int64), array([63], dtype=int64), array([98], dtype=int64), array([50], dtype=int64), array([97], dtype=int64), array([92], dtype=int64), array([99], dtype=int64), array([85], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([82], dtype=int64), array([43], dtype=int64), array([4], dtype=int64), array([99], dtype=int64), array([7], dtype=int64), array([3], dtype=int64), array([7], dtype=int64), array([19], dtype=int64), array([55], dtype=int64), array([98], dtype=int64), array([4], dtype=int64), array([16], dtype=int64), array([97], dtype=int64), array([9], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([56], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([33], dtype=int64), array([71], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[69.75805803926016, 59.2098152850151, 55.88457226089198, 56.78577377036676, 65.26345851768902, 58.31373984609814, 71.78859168092742, 62.57353972889255, 53.343320335574376, 50.91645123967105, 53.53043839640077, 51.518663923726315, 50.743928380387125, 61.52643764918963, 52.28427138002778, 55.06684744458273, 61.84392096408263, 62.562755049204064, 63.79632804622327, 67.50347221986331, 71.71696499154964, 88.9150759022197, 89.60389234180204, 90.30065705325651, 70.53998219171272, 71.79951626984952, 54.648200854076876, 82.3804904688866, 50.5158634796354, 36.55744084615782, 69.1405598058196, 49.004640133158716, 75.36288368211866, 18.31059980788542, 25.829036428532408, 75.38316253558935, 17.75433422926165, 88.5419067978269, 19.685530092729447, 18.721463626110296, 13.615182889837, 9.0706221332025, 8.504795219226393, 19.487100311871714, 19.58686306303853, 11.563758778439869, 7.174693810703479, 7.486852997501222, 5.1181961909048, 6.666459450329494, 1.6817182821668446, 24.17939586663212, -3.2475709155071057, 20.187307413414995, 42.510693327121636, -6.9339827106700875, 18.7616239649469, 1.3499356887340963, 2.9554028248208164]"
