random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
17,[33],"[6, 49, 38, 8, 37, 1, 28, 3, 0, 12, 22, 14, 21, 13, 29, 2, 32, 35, 54, 16, 31, 40, 43, 30, 26, 17, 44, 27, 11, 5, 20, 18, 57, 42, 39, 51, 7, 24, 15, 19, 58, 10, 41, 25, 45, 55, 9, 52, 47, 56, 23, 50, 46, 53, 34, 4, 36, 59, 48]","[array([0], dtype=int64), array([15], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([7], dtype=int64), array([5], dtype=int64), array([81], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([3], dtype=int64), array([6], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([13], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([95], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([15], dtype=int64)]","[55.10254669189453, 29.415632247924805, 24.634843826293945, 17.110496520996094, 22.04496955871582, 16.04832649230957, 46.82919692993164, 44.29133987426758, 27.921388626098633, 47.769264221191406, 34.19572830200195, 29.745920181274414, 43.9126091003418, 43.57929229736328, 17.847675323486328, 37.17924118041992, 35.72772979736328, 13.220924377441406, 16.12761688232422, 11.0126371383667, 12.857029914855957, 13.794312477111816, 12.878320693969727, 8.625192642211914, 11.823034286499023, 8.072803497314453, 8.383328437805176, 7.664134502410889, 22.74458885192871, 53.215999603271484, 4.073478698730469, 3.6659014225006104, 9.518030166625977, 5.260765075683594, 6.383587837219238, 2.937633991241455, 37.498538970947266, 1.2228965759277344, 37.80082321166992, 1.0043892860412598, 1.9009557962417603, 15.604231834411621, -0.8105822801589966, 5.886417388916016, -3.1062369346618652, 3.8801257610321045, 49.709537506103516, 4.648988723754883, 0.10321266949176788, -1.775865912437439, -3.2660980224609375, -1.8851414918899536, -11.307595252990723, -1.467519760131836, 0.5108503103256226, -11.852690696716309, -3.3835976123809814, -6.595904350280762, 22.606849670410156]"
18,[11],"[6, 8, 15, 5, 12, 2, 3, 16, 49, 31, 13, 14, 30, 37, 29, 26, 0, 22, 17, 44, 32, 20, 28, 38, 53, 58, 27, 21, 40, 1, 18, 39, 35, 54, 42, 24, 7, 51, 19, 57, 34, 36, 25, 41, 55, 47, 56, 43, 10, 33, 45, 23, 59, 46, 4, 48, 9, 52, 50]","[array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([39], dtype=int64), array([6], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([9], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([81], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([25], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([4], dtype=int64)]","[95.63638305664062, 44.31029510498047, 31.029775619506836, 51.047733306884766, 30.90370750427246, 23.081296920776367, 47.977142333984375, 27.553661346435547, 11.51114273071289, 22.040443420410156, 19.210344314575195, 16.94945526123047, 15.944310188293457, 13.882976531982422, 20.348663330078125, 11.806142807006836, 9.053451538085938, 10.218708992004395, 9.593958854675293, 7.252321243286133, 13.940363883972168, 6.62636661529541, 8.747152328491211, 9.483447074890137, 8.381857872009277, 9.579497337341309, 10.658114433288574, 9.342602729797363, 7.819040298461914, 10.858786582946777, 3.802718162536621, 5.081406593322754, 4.732785224914551, 3.9906837940216064, 3.169955253601074, 0.21987056732177734, 16.3277530670166, 1.8014180660247803, -2.2991814613342285, -0.17862913012504578, 2.098182201385498, 0.6578657627105713, 3.855268716812134, 1.4876435995101929, -0.12187383323907852, 4.694064140319824, -3.0685224533081055, -1.2283350229263306, 16.95488739013672, -4.742547988891602, -6.058739185333252, -4.830190658569336, -12.204133033752441, -9.39730453491211, -10.353157043457031, 25.86341667175293, 54.643211364746094, 0.48150187730789185, -8.057141304016113]"
19,[43],"[9, 8, 11, 0, 1, 5, 32, 14, 49, 6, 3, 35, 30, 21, 16, 58, 54, 37, 29, 10, 26, 12, 31, 53, 40, 27, 38, 42, 20, 28, 22, 39, 44, 41, 17, 51, 18, 24, 55, 7, 19, 13, 52, 50, 34, 15, 2, 45, 56, 57, 33, 36, 23, 46, 4, 59, 25, 47, 48]","[array([29], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([81], dtype=int64), array([95], dtype=int64), array([24], dtype=int64), array([15], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([79], dtype=int64), array([4], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[54.8386344909668, 30.78219223022461, 28.679616928100586, 40.11404037475586, 62.120399475097656, 63.08277130126953, 62.402923583984375, 48.13369369506836, 45.59736251831055, 72.3172378540039, 50.21587371826172, 52.03626251220703, 41.3568229675293, 27.073339462280273, 25.289033889770508, 27.995153427124023, 18.37744903564453, 15.636265754699707, 15.098623275756836, 38.042484283447266, 13.729143142700195, 28.9571475982666, 5.003182411193848, 9.918220520019531, 8.535228729248047, 7.932350158691406, 15.304242134094238, 3.826610803604126, 0.817596435546875, 3.979039192199707, 5.413227558135986, 4.351869106292725, 2.179621934890747, -0.21399492025375366, 9.960404396057129, 2.315821647644043, 1.0255656242370605, -0.4125220775604248, -1.9141552448272705, 8.096096992492676, -0.29888883233070374, 31.80889129638672, 0.9879109263420105, -4.691313743591309, 0.05440337583422661, 41.561466217041016, 43.806182861328125, -1.6104934215545654, -2.8020942211151123, -3.3498339653015137, -4.076831340789795, 3.845790147781372, -8.506452560424805, -12.499600410461426, -15.043614387512207, -17.359521865844727, 2.1384024620056152, 3.782881259918213, 22.606849670410156]"
20,[57],"[6, 49, 37, 20, 8, 14, 32, 3, 31, 29, 12, 2, 25, 1, 28, 45, 0, 44, 11, 5, 15, 13, 7, 54, 38, 16, 10, 21, 48, 41, 35, 18, 39, 47, 22, 30, 26, 58, 27, 40, 36, 17, 51, 42, 24, 46, 19, 56, 43, 4, 34, 55, 33, 59, 23, 53, 9, 52, 50]","[array([0], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([39], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([81], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([0], dtype=int64), array([13], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([4], dtype=int64)]","[64.64197540283203, 49.67617416381836, 35.330928802490234, 33.82440948486328, 25.475175857543945, 16.398183822631836, 20.9306583404541, 18.76611328125, 12.190763473510742, 8.315506935119629, 13.743196487426758, 14.854048728942871, 14.203878402709961, 12.02723217010498, 23.82045555114746, 22.239347457885742, 25.669811248779297, 17.30962371826172, 38.580570220947266, 28.96245765686035, 38.5360107421875, 30.80122947692871, 14.519082069396973, 10.575238227844238, 12.009360313415527, 23.80845069885254, 38.62342071533203, 16.478984832763672, 3.4972827434539795, 15.533897399902344, 7.337357521057129, 6.392055511474609, 6.519526481628418, 5.934823036193848, 5.378556251525879, 7.1263813972473145, 8.601247787475586, 8.34893798828125, 5.174442291259766, 2.755488395690918, 6.484228610992432, 3.004314422607422, 1.9906448125839233, 3.0987308025360107, 0.03442680463194847, -0.5845261216163635, 0.38375988602638245, -0.9047726392745972, -3.383809804916382, -4.518040657043457, -0.04519388824701309, -2.7352635860443115, -5.74440336227417, -6.446887493133545, -7.302842617034912, 1.7426362037658691, 54.643211364746094, 0.48150187730789185, -8.057141304016113]"
21,[10],"[6, 5, 32, 0, 2, 49, 3, 13, 8, 12, 27, 53, 37, 31, 14, 58, 16, 21, 54, 29, 55, 40, 18, 11, 42, 26, 30, 1, 22, 28, 17, 35, 20, 38, 9, 51, 24, 23, 52, 19, 39, 56, 41, 44, 34, 7, 15, 36, 43, 50, 57, 45, 33, 46, 4, 59, 25, 47, 48]","[array([0], dtype=int64), array([24], dtype=int64), array([15], dtype=int64), array([81], dtype=int64), array([6], dtype=int64), array([15], dtype=int64), array([5], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([13], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[80.69638061523438, 44.16716766357422, 30.565340042114258, 46.212432861328125, 47.53211212158203, 49.929561614990234, 61.50349426269531, 36.71717071533203, 47.5704231262207, 31.055063247680664, 27.237152099609375, 12.090676307678223, 26.418310165405273, 15.355080604553223, 18.33639144897461, 30.578779220581055, 11.446298599243164, 9.317666053771973, 14.9264497756958, 13.187825202941895, 18.19112777709961, 9.950040817260742, 7.989866733551025, 35.270599365234375, 6.250603199005127, 2.16711163520813, 4.157535076141357, 20.3919620513916, 5.483582019805908, 2.6931872367858887, 8.47184944152832, 4.936671257019043, -1.1083319187164307, 18.58534812927246, 51.87383270263672, 9.673361778259277, 0.4903091788291931, 0.3202882707118988, 4.377511501312256, 1.6007965803146362, 0.2299502193927765, -3.5028297901153564, -1.4922552108764648, 1.124948501586914, 0.020988084375858307, -1.5071874856948853, 45.50093078613281, 1.8857849836349487, -2.4267523288726807, -3.826449155807495, 0.9202567338943481, -4.430991172790527, -4.180843353271484, -12.499600410461426, -15.043614387512207, -17.359521865844727, 2.1384024620056152, 3.782881259918213, 22.606849670410156]"
22,[58],"[6, 49, 38, 37, 20, 12, 3, 31, 14, 13, 29, 0, 28, 30, 32, 4, 54, 5, 46, 48, 8, 1, 15, 11, 7, 2, 16, 39, 21, 47, 36, 25, 44, 18, 22, 26, 35, 17, 42, 19, 27, 24, 51, 40, 34, 57, 41, 56, 43, 33, 10, 55, 45, 59, 23, 53, 9, 52, 50]","[array([0], dtype=int64), array([15], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([3], dtype=int64), array([81], dtype=int64), array([7], dtype=int64), array([13], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([79], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([4], dtype=int64)]","[64.54064178466797, 37.66991424560547, 30.401594161987305, 27.18400764465332, 26.483306884765625, 17.930810928344727, 22.420732498168945, 21.583703994750977, 12.177926063537598, 13.50976848602295, 21.188194274902344, 12.051843643188477, 46.042259216308594, 23.252033233642578, 20.915016174316406, 25.17345428466797, 17.161884307861328, 17.111297607421875, 20.85519790649414, 13.99420166015625, 18.876317977905273, 16.960126876831055, 18.066329956054688, 38.42210388183594, 22.59039306640625, 42.60483169555664, 28.653236389160156, 15.801702499389648, 19.032751083374023, 5.573370456695557, 9.33289909362793, 14.878377914428711, 7.994861125946045, 6.026957988739014, 6.185705661773682, 10.637290000915527, 7.258084774017334, 6.775464057922363, 5.239527702331543, 0.5916780233383179, 5.1303863525390625, 0.15290653705596924, 0.7971464395523071, 5.729316234588623, -0.5723366141319275, 0.6693437099456787, -1.8150686025619507, 0.626053512096405, -1.74619722366333, -1.6089421510696411, 24.4309139251709, -1.2178436517715454, -5.023481369018555, -6.446887493133545, -7.302842617034912, 1.7426362037658691, 54.643211364746094, 0.48150187730789185, -8.057141304016113]"
23,[59],"[6, 14, 5, 25, 32, 13, 8, 49, 29, 12, 1, 20, 2, 0, 11, 15, 7, 16, 37, 10, 58, 21, 38, 44, 35, 42, 54, 41, 26, 34, 30, 51, 27, 40, 18, 57, 39, 53, 22, 36, 24, 4, 19, 46, 28, 17, 47, 48, 56, 55, 43, 45, 33, 31, 23, 9, 3, 52, 50]","[array([0], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([3], dtype=int64), array([39], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([81], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([29], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([4], dtype=int64)]","[68.17227172851562, 22.74798583984375, 29.65682601928711, 22.582687377929688, 24.2988338470459, 17.535003662109375, 19.199472427368164, 21.911270141601562, 15.051681518554688, 17.607206344604492, 19.665992736816406, 69.25492095947266, 81.84344482421875, 33.541168212890625, 34.45562744140625, 30.301969528198242, 21.25360107421875, 35.595096588134766, 10.663899421691895, 27.777257919311523, 17.98600959777832, 23.640302658081055, 11.196714401245117, 6.313740253448486, 6.854647159576416, 4.110182285308838, 7.145421981811523, 2.8036301136016846, 8.118307113647461, 6.020703315734863, 7.071501731872559, 5.806375026702881, 4.279918670654297, 6.634512901306152, 7.359407424926758, 10.273446083068848, 3.162936210632324, 8.441612243652344, 9.062278747558594, 5.715795516967773, 2.8464322090148926, 2.068798065185547, 1.1716034412384033, 3.2958686351776123, 1.6943892240524292, 3.1893398761749268, -2.257380247116089, 25.06648826599121, 0.03827061504125595, 6.55693244934082, -3.3354597091674805, -3.6689629554748535, -3.791074752807617, 19.559297561645508, -7.913351058959961, 54.08089065551758, 26.935813903808594, 0.48150187730789185, -8.057141304016113]"
24,[45],"[6, 8, 49, 38, 1, 32, 20, 0, 3, 12, 21, 37, 26, 14, 29, 16, 13, 54, 2, 30, 57, 31, 42, 28, 44, 27, 11, 40, 7, 58, 15, 51, 18, 5, 22, 35, 24, 39, 55, 10, 17, 19, 41, 36, 25, 9, 50, 46, 43, 47, 56, 4, 33, 48, 23, 59, 34, 53, 52]","[array([0], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([5], dtype=int64), array([95], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([81], dtype=int64), array([5], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([29], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[60.126617431640625, 29.28618621826172, 33.79517364501953, 23.92319107055664, 17.598838806152344, 44.56173324584961, 40.29386901855469, 42.946922302246094, 66.55683898925781, 27.25963020324707, 17.213132858276367, 17.284805297851562, 17.044923782348633, 21.573486328125, 21.252824783325195, 9.91726016998291, 16.645648956298828, 11.239176750183105, 9.459989547729492, 3.926304578781128, 22.066850662231445, 13.280905723571777, 9.212774276733398, 7.299049377441406, 11.526189804077148, 8.298918724060059, 32.04313659667969, 10.123266220092773, 15.93091869354248, 25.243013381958008, 25.701108932495117, 0.863834798336029, 4.636961460113525, 36.93765640258789, 4.5019145011901855, 2.746471405029297, 0.9253746271133423, 0.5480406284332275, 2.0391523838043213, 33.64586639404297, 3.765742301940918, -0.318312406539917, -2.3816072940826416, 0.6385626196861267, 3.689678430557251, 68.86759185791016, 7.585396766662598, 10.87297248840332, -1.3456395864486694, 3.227621555328369, -3.4039344787597656, -0.9941471219062805, -3.722855567932129, 20.846542358398438, -8.333600997924805, -13.104048728942871, 0.008674362674355507, 1.2012237310409546, 4.7370710372924805]"
25,[24],"[6, 8, 5, 25, 2, 4, 3, 14, 29, 31, 49, 12, 44, 0, 13, 37, 32, 1, 26, 15, 11, 58, 7, 54, 21, 38, 39, 30, 35, 27, 18, 17, 36, 42, 51, 10, 20, 22, 55, 46, 48, 47, 40, 16, 34, 19, 56, 57, 41, 53, 33, 43, 45, 59, 23, 28, 9, 52, 50]","[array([0], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([9], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([81], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([95], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([25], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([4], dtype=int64)]","[25.381563186645508, 17.133615493774414, 8.362918853759766, 12.781511306762695, 11.251960754394531, 8.843796730041504, 14.915129661560059, 13.999621391296387, 9.611196517944336, 15.67487621307373, 9.177206993103027, 19.418426513671875, 10.940763473510742, 10.235004425048828, 32.908321380615234, 18.62866973876953, 8.906420707702637, 11.784435272216797, 34.64991760253906, 50.46885299682617, 39.313838958740234, 17.285099029541016, 17.873870849609375, 6.697961807250977, 11.837656021118164, 11.644181251525879, 6.0637736320495605, 5.045454978942871, 7.686738967895508, 7.104743480682373, 4.683577537536621, 5.449283123016357, 5.511003494262695, 3.5402774810791016, 3.028932809829712, 23.638011932373047, 0.6884274482727051, 1.7452645301818848, 0.03693011403083801, 3.685080051422119, 6.445932865142822, 1.6300537586212158, 0.07961592823266983, 28.535167694091797, 4.694675922393799, 0.6841458678245544, 4.7810163497924805, 5.456574440002441, -1.9656652212142944, 9.347426414489746, -4.131740093231201, -3.8646321296691895, -6.916884899139404, -1.062345266342163, -6.084961891174316, 1.5609452724456787, 54.643211364746094, 0.48150187730789185, -8.057141304016113]"
26,[47],"[6, 48, 8, 25, 5, 12, 32, 49, 14, 29, 0, 28, 15, 1, 10, 11, 2, 13, 16, 37, 7, 21, 34, 35, 38, 44, 55, 54, 58, 30, 26, 53, 17, 22, 27, 31, 42, 51, 20, 39, 18, 24, 40, 19, 41, 56, 36, 43, 57, 33, 59, 23, 45, 9, 4, 46, 3, 52, 50]","[array([0], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([39], dtype=int64), array([15], dtype=int64), array([15], dtype=int64), array([9], dtype=int64), array([3], dtype=int64), array([81], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([79], dtype=int64), array([95], dtype=int64), array([6], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([13], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([4], dtype=int64)]","[77.75062561035156, 20.384611129760742, 35.5548095703125, 13.905970573425293, 14.445756912231445, 20.084291458129883, 23.68098258972168, 31.619747161865234, 21.683002471923828, 29.354249954223633, 21.438730239868164, 34.74574661254883, 40.014671325683594, 22.09317970275879, 45.55332946777344, 43.4572868347168, 46.259708404541016, 44.150177001953125, 27.77814483642578, 33.94247817993164, 36.822998046875, 23.87264633178711, 11.39793872833252, 9.115501403808594, 8.17912483215332, 8.176806449890137, 8.14008903503418, 6.405894756317139, 11.879864692687988, 5.264008522033691, 11.404918670654297, 12.363103866577148, 5.747708797454834, 10.230091094970703, 8.257516860961914, 16.52448081970215, 4.787311553955078, 4.889822006225586, 4.97808313369751, 2.8856568336486816, 3.711228847503662, 3.0888242721557617, 3.4347410202026367, -0.26063600182533264, -1.588131308555603, -2.8699605464935303, 0.9560101628303528, -0.947256326675415, -3.2683119773864746, -1.4185396432876587, 0.7566797733306885, -5.765600204467773, -1.2055858373641968, 42.28366470336914, -20.53102684020996, -6.568176746368408, 26.935813903808594, 0.48150187730789185, -8.057141304016113]"
