random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
10,[36],"[44, 45, 0, 4, 20, 24, 59, 15, 22, 53, 30, 29, 10, 9, 11, 1, 32, 27, 31, 33, 28, 23, 21, 25, 2, 12, 19, 18, 17, 8, 49, 48, 50, 3, 40, 56, 6, 5, 7, 42, 38, 26, 13, 14, 46, 54, 55, 57, 35, 52, 34, 39, 37, 41, 43, 47, 58, 16, 51]","[2, 2, 95, 33, 82, 85, 0, 10, 97, 3, 99, 99, 98, 80, 97, 98, 99, 99, 55, 1, 97, 4, 99, 16, 97, 50, 99, 92, 7, 39, 99, 8, 0, 10, 9, 2, 95, 71, 28, 2, 19, 99, 63, 49, 16, 56, 0, 1, 43, 1, 2, 2, 50, 7, 1, 9, 1, 98, 4]",[]
11,[28],"[12, 13, 17, 55, 42, 0, 2, 5, 48, 36, 1, 59, 23, 51, 33, 45, 20, 8, 39, 21, 3, 6, 14, 10, 11, 31, 25, 53, 7, 9, 57, 19, 18, 30, 22, 49, 50, 15, 26, 44, 46, 41, 38, 34, 32, 4, 37, 52, 40, 27, 43, 54, 35, 47, 58, 16, 56, 24, 29]","[50, 63, 7, 0, 2, 95, 97, 71, 8, 1, 98, 0, 4, 4, 1, 2, 82, 39, 2, 99, 10, 95, 49, 98, 97, 55, 16, 3, 28, 80, 1, 99, 92, 99, 97, 99, 0, 10, 99, 2, 16, 7, 19, 2, 99, 33, 50, 1, 9, 99, 1, 56, 43, 9, 1, 98, 2, 85, 99]",[]
12,[30],"[32, 39, 26, 25, 27, 33, 28, 47, 58, 11, 12, 10, 9, 8, 0, 1, 2, 3, 18, 19, 20, 17, 21, 22, 23, 52, 43, 55, 36, 14, 6, 5, 49, 50, 48, 7, 45, 41, 15, 13, 59, 57, 53, 38, 35, 46, 31, 34, 4, 42, 54, 37, 40, 44, 16, 56, 51, 24, 29]","[99, 2, 99, 16, 99, 1, 97, 9, 1, 97, 50, 98, 80, 39, 95, 98, 97, 10, 92, 99, 82, 7, 99, 97, 4, 1, 1, 0, 1, 49, 95, 71, 99, 0, 8, 28, 2, 7, 10, 63, 0, 1, 3, 19, 43, 16, 55, 2, 33, 2, 56, 50, 9, 2, 98, 2, 4, 85, 99]",[]
13,[16],"[14, 13, 11, 10, 7, 46, 34, 59, 25, 9, 0, 1, 3, 52, 40, 29, 30, 21, 20, 22, 55, 43, 49, 48, 50, 28, 31, 27, 23, 12, 19, 18, 37, 5, 57, 38, 36, 26, 6, 32, 33, 2, 8, 45, 41, 53, 4, 39, 54, 42, 35, 44, 58, 17, 47, 56, 51, 24, 15]","[49, 63, 97, 98, 28, 16, 2, 0, 16, 80, 95, 98, 10, 1, 9, 99, 99, 99, 82, 97, 0, 1, 99, 8, 0, 97, 55, 99, 4, 50, 99, 92, 50, 71, 1, 19, 1, 99, 95, 99, 1, 97, 39, 2, 7, 3, 33, 2, 56, 2, 43, 2, 1, 7, 9, 2, 4, 85, 10]",[]
14,[6],"[46, 45, 49, 51, 48, 50, 30, 1, 9, 10, 31, 0, 29, 11, 2, 3, 12, 28, 27, 26, 25, 59, 38, 18, 19, 20, 17, 21, 22, 23, 55, 34, 41, 14, 53, 36, 43, 57, 8, 15, 32, 33, 13, 39, 4, 52, 37, 40, 54, 42, 35, 44, 58, 47, 16, 56, 24, 5, 7]","[16, 2, 99, 4, 8, 0, 99, 98, 80, 98, 55, 95, 99, 97, 97, 10, 50, 97, 99, 99, 16, 0, 19, 92, 99, 82, 7, 99, 97, 4, 0, 2, 7, 49, 3, 1, 1, 1, 39, 10, 99, 1, 63, 2, 33, 1, 50, 9, 56, 2, 43, 2, 1, 9, 98, 2, 85, 71, 28]",[]
15,[13],"[45, 46, 48, 29, 27, 33, 28, 24, 0, 2, 5, 59, 26, 20, 54, 39, 1, 18, 8, 30, 52, 56, 17, 19, 22, 36, 3, 23, 25, 21, 31, 6, 7, 42, 10, 11, 9, 50, 15, 44, 41, 38, 57, 55, 53, 35, 34, 32, 4, 47, 12, 37, 40, 43, 51, 49, 58, 16, 14]","[2, 16, 8, 99, 99, 1, 97, 85, 95, 97, 71, 0, 99, 82, 56, 2, 98, 92, 39, 99, 1, 2, 7, 99, 97, 1, 10, 4, 16, 99, 55, 95, 28, 2, 98, 97, 80, 0, 10, 2, 7, 19, 1, 0, 3, 43, 2, 99, 33, 9, 50, 50, 9, 1, 4, 99, 1, 98, 49]",[]
16,[23],"[49, 50, 48, 58, 32, 24, 57, 28, 56, 17, 44, 26, 36, 54, 41, 43, 27, 25, 33, 31, 29, 30, 53, 4, 10, 9, 11, 12, 8, 0, 1, 2, 3, 20, 19, 21, 14, 6, 5, 7, 39, 46, 15, 18, 13, 22, 55, 59, 38, 35, 52, 34, 45, 37, 40, 42, 47, 16, 51]","[99, 0, 8, 1, 99, 85, 1, 97, 2, 7, 2, 99, 1, 56, 7, 1, 99, 16, 1, 55, 99, 99, 3, 33, 98, 80, 97, 50, 39, 95, 98, 97, 10, 82, 99, 99, 49, 95, 71, 28, 2, 16, 10, 92, 63, 97, 0, 0, 19, 43, 1, 2, 2, 50, 9, 2, 9, 98, 4]",[]
17,[33],"[43, 44, 45, 9, 14, 5, 8, 10, 3, 11, 12, 16, 17, 15, 6, 7, 59, 13, 38, 54, 53, 55, 26, 25, 27, 28, 29, 30, 31, 49, 48, 50, 21, 22, 20, 23, 19, 0, 1, 40, 36, 57, 2, 18, 41, 46, 4, 35, 52, 34, 32, 39, 37, 42, 47, 58, 56, 51, 24]","[1, 2, 2, 80, 49, 71, 39, 98, 10, 97, 50, 98, 7, 10, 95, 28, 0, 63, 19, 56, 3, 0, 99, 16, 99, 97, 99, 99, 55, 99, 8, 0, 99, 97, 82, 4, 99, 95, 98, 9, 1, 1, 97, 92, 7, 16, 33, 43, 1, 2, 99, 2, 50, 2, 9, 1, 2, 4, 85]",[]
18,[11],"[44, 45, 59, 53, 33, 37, 38, 36, 55, 51, 49, 48, 50, 39, 47, 20, 21, 22, 23, 24, 25, 19, 18, 17, 3, 29, 28, 30, 31, 27, 7, 0, 1, 14, 42, 5, 57, 9, 8, 15, 13, 6, 2, 26, 40, 34, 32, 4, 46, 52, 41, 43, 54, 35, 58, 16, 56, 10, 12]","[2, 2, 0, 3, 1, 50, 19, 1, 0, 4, 99, 8, 0, 2, 9, 82, 99, 97, 4, 85, 16, 99, 92, 7, 10, 99, 97, 99, 55, 99, 28, 95, 98, 49, 2, 71, 1, 80, 39, 10, 63, 95, 97, 99, 9, 2, 99, 33, 16, 1, 7, 1, 56, 43, 1, 98, 2, 98, 50]",[]
19,[43],"[39, 38, 37, 36, 48, 32, 31, 33, 30, 29, 28, 27, 26, 25, 12, 14, 10, 9, 11, 8, 2, 1, 0, 3, 58, 19, 20, 18, 17, 21, 22, 23, 53, 6, 5, 50, 46, 55, 41, 7, 15, 13, 45, 59, 57, 52, 35, 47, 40, 34, 49, 4, 54, 42, 44, 16, 56, 51, 24]","[2, 19, 50, 1, 8, 99, 55, 1, 99, 99, 97, 99, 99, 16, 50, 49, 98, 80, 97, 39, 97, 98, 95, 10, 1, 99, 82, 92, 7, 99, 97, 4, 3, 95, 71, 0, 16, 0, 7, 28, 10, 63, 2, 0, 1, 1, 43, 9, 9, 2, 99, 33, 56, 2, 2, 98, 2, 4, 85]",[]
20,[57],"[52, 51, 26, 31, 22, 24, 20, 27, 0, 2, 5, 40, 11, 13, 9, 46, 35, 1, 21, 43, 59, 37, 10, 29, 28, 16, 15, 17, 25, 23, 12, 3, 30, 19, 8, 6, 7, 33, 48, 54, 55, 38, 36, 18, 45, 53, 50, 41, 4, 14, 34, 32, 47, 39, 49, 42, 44, 58, 56]","[1, 4, 99, 55, 97, 85, 82, 99, 95, 97, 71, 9, 97, 63, 80, 16, 43, 98, 99, 1, 0, 50, 98, 99, 97, 98, 10, 7, 16, 4, 50, 10, 99, 99, 39, 95, 28, 1, 8, 56, 0, 19, 1, 92, 2, 3, 0, 7, 33, 49, 2, 99, 9, 2, 99, 2, 2, 1, 2]",[]
21,[10],"[24, 23, 25, 39, 41, 43, 27, 26, 28, 29, 30, 31, 58, 49, 50, 48, 32, 33, 5, 4, 6, 7, 14, 15, 13, 12, 19, 18, 20, 17, 21, 0, 1, 2, 3, 54, 55, 53, 36, 46, 22, 8, 45, 38, 59, 57, 35, 52, 34, 37, 40, 42, 44, 47, 16, 56, 51, 11, 9]","[85, 4, 16, 2, 7, 1, 99, 99, 97, 99, 99, 55, 1, 99, 0, 8, 99, 1, 71, 33, 95, 28, 49, 10, 63, 50, 99, 92, 82, 7, 99, 95, 98, 97, 10, 56, 0, 3, 1, 16, 97, 39, 2, 19, 0, 1, 43, 1, 2, 50, 9, 2, 2, 9, 98, 2, 4, 97, 80]",[]
22,[58],"[53, 52, 54, 55, 29, 28, 30, 31, 27, 26, 25, 41, 17, 10, 9, 11, 12, 8, 0, 1, 2, 3, 47, 36, 21, 20, 22, 23, 44, 19, 50, 33, 14, 6, 5, 39, 15, 18, 7, 42, 46, 59, 38, 34, 48, 13, 57, 37, 51, 45, 40, 32, 49, 4, 43, 35, 16, 56, 24]","[3, 1, 56, 0, 99, 97, 99, 55, 99, 99, 16, 7, 7, 98, 80, 97, 50, 39, 95, 98, 97, 10, 9, 1, 99, 82, 97, 4, 2, 99, 0, 1, 49, 95, 71, 2, 10, 92, 28, 2, 16, 0, 19, 2, 8, 63, 1, 50, 4, 2, 9, 99, 99, 33, 1, 43, 98, 2, 85]",[]
23,[59],"[45, 46, 47, 48, 49, 50, 37, 31, 55, 41, 16, 27, 28, 15, 26, 17, 25, 29, 30, 36, 38, 32, 33, 3, 11, 12, 10, 9, 8, 21, 22, 20, 23, 19, 0, 1, 6, 5, 7, 53, 43, 57, 2, 13, 18, 39, 4, 14, 52, 35, 34, 40, 42, 44, 54, 58, 56, 51, 24]","[2, 16, 9, 8, 99, 0, 50, 55, 0, 7, 98, 99, 97, 10, 99, 7, 16, 99, 99, 1, 19, 99, 1, 10, 97, 50, 98, 80, 39, 99, 97, 82, 4, 99, 95, 98, 95, 71, 28, 3, 1, 1, 97, 63, 92, 2, 33, 49, 1, 43, 2, 9, 2, 2, 56, 1, 2, 4, 85]",[]
24,[45],"[34, 33, 35, 36, 11, 10, 9, 12, 8, 0, 1, 2, 3, 57, 26, 25, 27, 28, 29, 30, 31, 18, 19, 20, 17, 21, 22, 51, 41, 54, 48, 14, 6, 5, 23, 39, 59, 43, 55, 53, 15, 7, 50, 47, 38, 13, 32, 49, 4, 46, 37, 40, 42, 52, 58, 44, 16, 56, 24]","[2, 1, 43, 1, 97, 98, 80, 50, 39, 95, 98, 97, 10, 1, 99, 16, 99, 97, 99, 99, 55, 92, 99, 82, 7, 99, 97, 4, 7, 56, 8, 49, 95, 71, 4, 2, 0, 1, 0, 3, 10, 28, 0, 9, 19, 63, 99, 99, 33, 16, 50, 9, 2, 1, 1, 2, 98, 2, 85]",[]
25,[24],"[2, 1, 59, 44, 0, 36, 13, 51, 9, 31, 17, 55, 6, 40, 29, 28, 48, 5, 7, 10, 11, 20, 21, 33, 27, 30, 15, 12, 3, 22, 19, 42, 46, 38, 53, 57, 26, 18, 14, 49, 50, 35, 34, 8, 52, 32, 39, 45, 41, 4, 54, 37, 43, 58, 25, 23, 16, 47, 56]","[97, 98, 0, 2, 95, 1, 63, 4, 80, 55, 7, 0, 95, 9, 99, 97, 8, 71, 28, 98, 97, 82, 99, 1, 99, 99, 10, 50, 10, 97, 99, 2, 16, 19, 3, 1, 99, 92, 49, 99, 0, 43, 2, 39, 1, 99, 2, 2, 7, 33, 56, 50, 1, 1, 16, 4, 98, 9, 2]",[]
26,[47],"[13, 12, 15, 31, 30, 29, 27, 26, 24, 22, 21, 19, 1, 2, 4, 59, 39, 53, 20, 18, 8, 43, 35, 0, 56, 50, 25, 23, 28, 17, 3, 33, 10, 11, 9, 6, 5, 37, 7, 41, 45, 36, 14, 38, 54, 55, 57, 49, 48, 34, 32, 52, 40, 42, 44, 46, 58, 16, 51]","[63, 50, 10, 55, 99, 99, 99, 99, 85, 97, 99, 99, 98, 97, 33, 0, 2, 3, 82, 92, 39, 1, 43, 95, 2, 0, 16, 4, 97, 7, 10, 1, 98, 97, 80, 95, 71, 50, 28, 7, 2, 1, 49, 19, 56, 0, 1, 99, 8, 2, 99, 1, 9, 2, 2, 16, 1, 98, 4]",[]
27,[41],"[20, 19, 16, 18, 14, 58, 0, 2, 4, 1, 31, 50, 26, 25, 27, 17, 28, 29, 15, 30, 21, 22, 23, 35, 46, 10, 9, 11, 12, 8, 54, 38, 33, 44, 6, 7, 5, 56, 52, 48, 3, 36, 13, 39, 59, 43, 55, 53, 34, 32, 45, 47, 57, 37, 49, 40, 42, 51, 24]","[82, 99, 98, 92, 49, 1, 95, 97, 33, 98, 55, 0, 99, 16, 99, 7, 97, 99, 10, 99, 99, 97, 4, 43, 16, 98, 80, 97, 50, 39, 56, 19, 1, 2, 95, 28, 71, 2, 1, 8, 10, 1, 63, 2, 0, 1, 0, 3, 2, 99, 2, 9, 1, 50, 99, 9, 2, 4, 85]",[]
28,[7],"[42, 43, 34, 38, 49, 51, 48, 50, 37, 36, 39, 32, 58, 28, 3, 18, 2, 0, 41, 47, 11, 45, 17, 23, 46, 22, 56, 16, 26, 24, 55, 6, 57, 54, 8, 35, 31, 9, 29, 53, 33, 25, 12, 44, 30, 27, 1, 10, 5, 15, 21, 19, 20, 13, 59, 14, 4, 40, 52]","[2, 1, 2, 19, 99, 4, 8, 0, 50, 1, 2, 99, 1, 97, 10, 92, 97, 95, 7, 9, 97, 2, 7, 4, 16, 97, 2, 98, 99, 85, 0, 95, 1, 56, 39, 43, 55, 80, 99, 3, 1, 16, 50, 2, 99, 99, 98, 98, 71, 10, 99, 99, 82, 63, 0, 49, 33, 9, 1]",[]
29,[35],"[17, 16, 15, 1, 48, 0, 50, 2, 3, 31, 30, 29, 28, 27, 26, 25, 9, 8, 10, 11, 12, 57, 40, 44, 21, 22, 20, 23, 19, 54, 6, 5, 38, 59, 52, 42, 46, 33, 55, 7, 13, 37, 53, 18, 14, 4, 32, 39, 47, 45, 41, 43, 51, 49, 36, 58, 56, 24, 34]","[7, 98, 10, 98, 8, 95, 0, 97, 10, 55, 99, 99, 97, 99, 99, 16, 80, 39, 98, 97, 50, 1, 9, 2, 99, 97, 82, 4, 99, 56, 95, 71, 19, 0, 1, 2, 16, 1, 0, 28, 63, 50, 3, 92, 49, 33, 99, 2, 9, 2, 7, 1, 4, 99, 1, 1, 2, 85, 2]",[]
30,[34],"[46, 47, 45, 48, 49, 9, 38, 59, 55, 54, 53, 22, 20, 25, 14, 7, 2, 24, 31, 1, 21, 23, 50, 0, 3, 8, 10, 11, 12, 19, 18, 17, 30, 29, 28, 27, 41, 5, 36, 43, 57, 15, 32, 6, 33, 13, 26, 39, 4, 52, 37, 40, 42, 44, 35, 58, 16, 56, 51]","[16, 9, 2, 8, 99, 80, 19, 0, 0, 56, 3, 97, 82, 16, 49, 28, 97, 85, 55, 98, 99, 4, 0, 95, 10, 39, 98, 97, 50, 99, 92, 7, 99, 99, 97, 99, 7, 71, 1, 1, 1, 10, 99, 95, 1, 63, 99, 2, 33, 1, 50, 9, 2, 2, 43, 1, 98, 2, 4]",[]
31,[0],"[38, 39, 35, 59, 18, 15, 20, 50, 19, 29, 27, 28, 31, 25, 8, 45, 54, 5, 11, 12, 10, 56, 42, 4, 52, 48, 6, 22, 23, 21, 33, 30, 36, 17, 2, 3, 7, 9, 26, 13, 14, 47, 44, 41, 57, 53, 55, 34, 1, 32, 46, 51, 40, 49, 37, 43, 58, 16, 24]","[19, 2, 43, 0, 92, 10, 82, 0, 99, 99, 99, 97, 55, 16, 39, 2, 56, 71, 97, 50, 98, 2, 2, 33, 1, 8, 95, 97, 4, 99, 1, 99, 1, 7, 97, 10, 28, 80, 99, 63, 49, 9, 2, 7, 1, 3, 0, 2, 98, 99, 16, 4, 9, 99, 50, 1, 1, 98, 85]",[]
32,[4],"[48, 47, 37, 32, 27, 30, 21, 23, 20, 28, 31, 29, 33, 26, 25, 19, 18, 17, 11, 10, 9, 12, 8, 55, 42, 59, 0, 1, 2, 51, 39, 14, 45, 35, 53, 57, 6, 7, 15, 22, 36, 13, 49, 50, 5, 38, 40, 43, 3, 46, 52, 34, 41, 54, 44, 58, 16, 56, 24]","[8, 9, 50, 99, 99, 99, 99, 4, 82, 97, 55, 99, 1, 99, 16, 99, 92, 7, 97, 98, 80, 50, 39, 0, 2, 0, 95, 98, 97, 4, 2, 49, 2, 43, 3, 1, 95, 28, 10, 97, 1, 63, 99, 0, 71, 19, 9, 1, 10, 16, 1, 2, 7, 56, 2, 1, 98, 2, 85]",[]
33,[36],"[20, 19, 17, 22, 23, 21, 8, 48, 1, 0, 2, 3, 29, 30, 31, 28, 27, 26, 57, 42, 12, 52, 45, 39, 14, 6, 5, 25, 10, 11, 33, 59, 55, 50, 15, 7, 9, 18, 47, 53, 43, 40, 34, 37, 38, 13, 56, 46, 49, 32, 4, 41, 54, 44, 35, 58, 16, 51, 24]","[82, 99, 7, 97, 4, 99, 39, 8, 98, 95, 97, 10, 99, 99, 55, 97, 99, 99, 1, 2, 50, 1, 2, 2, 49, 95, 71, 16, 98, 97, 1, 0, 0, 0, 10, 28, 80, 92, 9, 3, 1, 9, 2, 50, 19, 63, 2, 16, 99, 99, 33, 7, 56, 2, 43, 1, 98, 4, 85]",[]
34,[33],"[10, 11, 59, 0, 7, 2, 46, 1, 22, 20, 25, 52, 40, 15, 21, 29, 30, 55, 43, 37, 49, 48, 50, 3, 28, 31, 27, 9, 12, 23, 19, 18, 17, 35, 5, 57, 38, 26, 36, 8, 6, 13, 45, 14, 41, 53, 34, 32, 4, 39, 54, 42, 44, 58, 47, 16, 56, 51, 24]","[98, 97, 0, 95, 28, 97, 16, 98, 97, 82, 16, 1, 9, 10, 99, 99, 99, 0, 1, 50, 99, 8, 0, 10, 97, 55, 99, 80, 50, 4, 99, 92, 7, 43, 71, 1, 19, 99, 1, 39, 95, 63, 2, 49, 7, 3, 2, 99, 33, 2, 56, 2, 2, 1, 9, 98, 2, 4, 85]",[]
35,[35],"[27, 28, 0, 5, 59, 15, 47, 2, 22, 24, 20, 53, 10, 9, 11, 41, 1, 31, 44, 50, 56, 21, 26, 38, 3, 6, 25, 23, 7, 29, 12, 30, 19, 18, 17, 33, 13, 8, 39, 37, 14, 46, 48, 42, 54, 55, 57, 51, 32, 4, 45, 40, 49, 43, 36, 52, 58, 16, 34]","[99, 97, 95, 71, 0, 10, 9, 97, 97, 85, 82, 3, 98, 80, 97, 7, 98, 55, 2, 0, 2, 99, 99, 19, 10, 95, 16, 4, 28, 99, 50, 99, 99, 92, 7, 1, 63, 39, 2, 50, 49, 16, 8, 2, 56, 0, 1, 4, 99, 33, 2, 9, 99, 1, 1, 1, 1, 98, 2]",[]
36,[21],"[40, 39, 55, 46, 0, 4, 59, 12, 30, 32, 31, 29, 33, 1, 2, 28, 27, 26, 25, 14, 10, 9, 11, 8, 50, 17, 43, 36, 6, 53, 5, 48, 57, 19, 23, 15, 18, 3, 7, 13, 45, 41, 52, 37, 38, 35, 47, 49, 34, 54, 42, 44, 58, 24, 16, 56, 51, 20, 22]","[9, 2, 0, 16, 95, 33, 0, 50, 99, 99, 55, 99, 1, 98, 97, 97, 99, 99, 16, 49, 98, 80, 97, 39, 0, 7, 1, 1, 95, 3, 71, 8, 1, 99, 4, 10, 92, 10, 28, 63, 2, 7, 1, 50, 19, 43, 9, 99, 2, 56, 2, 2, 1, 85, 98, 2, 4, 82, 97]",[]
37,[43],"[16, 15, 17, 20, 19, 21, 22, 23, 12, 36, 3, 18, 11, 10, 9, 1, 59, 0, 8, 28, 27, 26, 25, 24, 29, 30, 31, 56, 34, 52, 47, 39, 6, 7, 5, 49, 50, 45, 54, 41, 48, 32, 2, 13, 33, 4, 14, 55, 57, 53, 38, 37, 46, 40, 42, 44, 35, 58, 51]","[98, 10, 7, 82, 99, 99, 97, 4, 50, 1, 10, 92, 97, 98, 80, 98, 0, 95, 39, 97, 99, 99, 16, 85, 99, 99, 55, 2, 2, 1, 9, 2, 95, 28, 71, 99, 0, 2, 56, 7, 8, 99, 97, 63, 1, 33, 49, 0, 1, 3, 19, 50, 16, 9, 2, 2, 43, 1, 4]",[]
