random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
10,[36],"[6, 5, 2, 59, 4, 1, 20, 46, 0, 28, 13, 15, 11, 10, 52, 41, 24, 32, 31, 55, 17, 33, 12, 8, 9, 49, 50, 48, 7, 22, 43, 39, 26, 57, 14, 18, 3, 44, 30, 23, 54, 38, 21, 25, 45, 19, 53, 35, 16, 40, 34, 29, 42, 56, 51, 27, 58, 37, 47]","[67, 79, 78, 0, 52, 83, 28, 1, 69, 12, 62, 45, 72, 69, 8, 15, 45, 70, 58, 23, 40, 6, 60, 78, 63, 76, 34, 2, 74, 40, 33, 18, 14, 2, 81, 47, 65, 48, 24, 29, 39, 15, 40, 59, 8, 31, 21, 38, 53, 25, 11, 13, 57, 12, 21, 19, 2, 42, 1]",[]
11,[28],"[56, 57, 55, 53, 54, 6, 5, 4, 41, 9, 10, 12, 14, 15, 13, 11, 35, 22, 47, 0, 1, 2, 19, 32, 31, 38, 33, 25, 44, 50, 24, 8, 7, 59, 17, 26, 43, 36, 45, 21, 49, 48, 3, 30, 39, 18, 52, 23, 20, 16, 40, 34, 42, 37, 51, 46, 29, 58, 27]","[12, 2, 23, 21, 39, 67, 79, 52, 15, 63, 69, 60, 81, 45, 62, 72, 38, 40, 1, 69, 83, 78, 31, 70, 58, 15, 6, 59, 48, 34, 45, 78, 74, 0, 40, 14, 33, 10, 8, 40, 76, 2, 65, 24, 18, 47, 8, 29, 28, 53, 25, 11, 57, 42, 21, 1, 13, 2, 19]",[]
12,[30],"[20, 19, 5, 0, 59, 4, 6, 1, 48, 39, 15, 12, 10, 53, 9, 25, 23, 27, 43, 35, 2, 56, 17, 45, 33, 37, 51, 13, 41, 8, 11, 7, 24, 14, 54, 36, 21, 50, 38, 3, 26, 28, 18, 57, 34, 32, 46, 31, 22, 55, 42, 16, 49, 52, 44, 40, 58, 47, 29]","[28, 31, 79, 69, 0, 52, 67, 83, 2, 18, 45, 60, 69, 21, 63, 59, 29, 19, 33, 38, 78, 12, 40, 8, 6, 42, 21, 62, 15, 78, 72, 74, 45, 81, 39, 10, 40, 34, 15, 65, 14, 12, 47, 2, 11, 70, 1, 58, 40, 23, 57, 53, 76, 8, 48, 25, 2, 1, 13]",[]
13,[16],"[59, 58, 48, 53, 0, 3, 32, 29, 35, 1, 41, 9, 7, 23, 44, 12, 6, 20, 33, 31, 2, 8, 37, 26, 11, 5, 55, 51, 46, 39, 4, 10, 43, 13, 18, 14, 22, 36, 56, 19, 38, 24, 50, 28, 21, 25, 45, 54, 40, 49, 30, 52, 34, 15, 42, 57, 27, 47, 17]","[0, 2, 2, 21, 69, 65, 70, 13, 38, 83, 15, 63, 74, 29, 48, 60, 67, 28, 6, 58, 78, 78, 42, 14, 72, 79, 23, 21, 1, 18, 52, 69, 33, 62, 47, 81, 40, 10, 12, 31, 15, 45, 34, 12, 40, 59, 8, 39, 25, 76, 24, 8, 11, 45, 57, 2, 19, 1, 40]",[]
14,[6],"[45, 44, 43, 57, 15, 16, 17, 12, 11, 10, 28, 35, 38, 33, 0, 1, 2, 51, 23, 20, 54, 25, 48, 30, 59, 26, 3, 40, 9, 53, 36, 24, 55, 21, 13, 8, 4, 31, 41, 50, 18, 14, 32, 19, 22, 47, 39, 49, 52, 29, 34, 42, 56, 37, 7, 27, 46, 58, 5]","[8, 48, 33, 2, 45, 53, 40, 60, 72, 69, 12, 38, 15, 6, 69, 83, 78, 21, 29, 28, 39, 59, 2, 24, 0, 14, 65, 25, 63, 21, 10, 45, 23, 40, 62, 78, 52, 58, 15, 34, 47, 81, 70, 31, 40, 1, 18, 76, 8, 13, 11, 57, 12, 42, 74, 19, 1, 2, 79]",[]
15,[13],"[56, 55, 52, 33, 29, 25, 23, 26, 24, 21, 20, 1, 0, 2, 4, 6, 8, 7, 43, 38, 9, 47, 59, 17, 41, 36, 50, 45, 31, 16, 49, 11, 10, 3, 48, 5, 15, 18, 54, 39, 30, 32, 22, 57, 35, 19, 28, 42, 53, 46, 44, 34, 37, 40, 51, 27, 12, 58, 14]","[12, 23, 8, 6, 13, 59, 29, 14, 45, 40, 28, 83, 69, 78, 52, 67, 78, 74, 33, 15, 63, 1, 0, 40, 15, 10, 34, 8, 58, 53, 76, 72, 69, 65, 2, 79, 45, 47, 39, 18, 24, 70, 40, 2, 38, 31, 12, 57, 21, 1, 48, 11, 42, 25, 21, 19, 60, 2, 81]",[]
16,[23],"[46, 45, 43, 41, 51, 54, 56, 53, 49, 48, 50, 55, 42, 17, 18, 19, 37, 36, 24, 8, 3, 59, 25, 9, 7, 6, 4, 2, 1, 0, 38, 5, 10, 11, 12, 13, 14, 15, 27, 31, 32, 33, 29, 21, 57, 20, 26, 39, 16, 30, 35, 52, 28, 34, 44, 40, 58, 22, 47]","[1, 8, 33, 15, 21, 39, 12, 21, 76, 2, 34, 23, 57, 40, 47, 31, 42, 10, 45, 78, 65, 0, 59, 63, 74, 67, 52, 78, 83, 69, 15, 79, 69, 72, 60, 62, 81, 45, 19, 58, 70, 6, 13, 40, 2, 28, 14, 18, 53, 24, 38, 8, 12, 11, 48, 25, 2, 40, 1]",[]
17,[33],"[19, 18, 17, 4, 5, 6, 45, 55, 26, 39, 11, 12, 10, 50, 59, 0, 1, 2, 23, 29, 42, 36, 14, 15, 52, 48, 13, 8, 9, 21, 41, 43, 7, 57, 31, 24, 38, 54, 30, 28, 46, 35, 3, 25, 22, 32, 53, 49, 20, 16, 44, 37, 34, 40, 56, 51, 27, 58, 47]","[31, 47, 40, 52, 79, 67, 8, 23, 14, 18, 72, 60, 69, 34, 0, 69, 83, 78, 29, 13, 57, 10, 81, 45, 8, 2, 62, 78, 63, 40, 15, 33, 74, 2, 58, 45, 15, 39, 24, 12, 1, 38, 65, 59, 40, 70, 21, 76, 28, 53, 48, 42, 11, 25, 12, 21, 19, 2, 1]",[]
18,[11],"[51, 50, 46, 29, 49, 48, 52, 27, 26, 31, 32, 33, 3, 4, 2, 1, 0, 6, 7, 8, 19, 59, 9, 40, 15, 22, 37, 56, 43, 17, 24, 35, 5, 54, 14, 13, 38, 21, 36, 42, 41, 23, 18, 44, 25, 57, 16, 55, 45, 20, 30, 53, 28, 34, 39, 58, 10, 47, 12]","[21, 34, 1, 13, 76, 2, 8, 19, 14, 58, 70, 6, 65, 52, 78, 83, 69, 67, 74, 78, 31, 0, 63, 25, 45, 40, 42, 12, 33, 40, 45, 38, 79, 39, 81, 62, 15, 40, 10, 57, 15, 29, 47, 48, 59, 2, 53, 23, 8, 28, 24, 21, 12, 11, 18, 2, 69, 1, 60]",[]
19,[43],"[32, 33, 31, 30, 9, 8, 7, 5, 4, 6, 12, 14, 15, 13, 59, 51, 11, 23, 38, 0, 1, 2, 19, 55, 47, 26, 21, 40, 36, 53, 28, 57, 49, 17, 50, 10, 45, 24, 48, 3, 41, 18, 35, 25, 22, 52, 54, 20, 39, 46, 16, 29, 34, 56, 37, 27, 58, 44, 42]","[70, 6, 58, 24, 63, 78, 74, 79, 52, 67, 60, 81, 45, 62, 0, 21, 72, 29, 15, 69, 83, 78, 31, 23, 1, 14, 40, 25, 10, 21, 12, 2, 76, 40, 34, 69, 8, 45, 2, 65, 15, 47, 38, 59, 40, 8, 39, 28, 18, 1, 53, 13, 11, 12, 42, 19, 2, 48, 57]",[]
20,[57],"[19, 18, 17, 38, 5, 4, 6, 28, 47, 11, 12, 10, 33, 52, 42, 44, 24, 0, 1, 2, 22, 14, 15, 13, 8, 9, 40, 36, 30, 26, 50, 54, 59, 7, 43, 45, 41, 3, 21, 55, 49, 48, 23, 31, 32, 25, 35, 16, 20, 53, 39, 34, 29, 37, 51, 56, 27, 46, 58]","[31, 47, 40, 15, 79, 52, 67, 12, 1, 72, 60, 69, 6, 8, 57, 48, 45, 69, 83, 78, 40, 81, 45, 62, 78, 63, 25, 10, 24, 14, 34, 39, 0, 74, 33, 8, 15, 65, 40, 23, 76, 2, 29, 58, 70, 59, 38, 53, 28, 21, 18, 11, 13, 42, 21, 12, 19, 1, 2]",[]
21,[10],"[38, 39, 59, 46, 24, 27, 22, 0, 2, 53, 3, 1, 17, 32, 34, 31, 50, 6, 14, 15, 13, 19, 5, 42, 56, 43, 48, 29, 41, 4, 36, 25, 21, 51, 8, 7, 54, 26, 12, 33, 18, 57, 44, 45, 55, 23, 20, 28, 30, 16, 49, 52, 35, 37, 40, 58, 9, 47, 11]","[15, 18, 0, 1, 45, 19, 40, 69, 78, 21, 65, 83, 40, 70, 11, 58, 34, 67, 81, 45, 62, 31, 79, 57, 12, 33, 2, 13, 15, 52, 10, 59, 40, 21, 78, 74, 39, 14, 60, 6, 47, 2, 48, 8, 23, 29, 28, 12, 24, 53, 76, 8, 38, 42, 25, 2, 63, 1, 72]",[]
22,[58],"[18, 19, 17, 0, 1, 2, 36, 47, 6, 8, 10, 28, 41, 52, 12, 24, 32, 31, 44, 4, 55, 33, 9, 7, 11, 14, 15, 13, 22, 39, 26, 50, 43, 3, 45, 21, 49, 48, 5, 30, 23, 54, 38, 56, 35, 25, 59, 20, 53, 16, 40, 29, 34, 42, 57, 37, 51, 27, 46]","[47, 31, 40, 69, 83, 78, 10, 1, 67, 78, 69, 12, 15, 8, 60, 45, 70, 58, 48, 52, 23, 6, 63, 74, 72, 81, 45, 62, 40, 18, 14, 34, 33, 65, 8, 40, 76, 2, 79, 24, 29, 39, 15, 12, 38, 59, 0, 28, 21, 53, 25, 13, 11, 57, 2, 42, 21, 19, 1]",[]
23,[59],"[57, 56, 55, 54, 53, 43, 44, 45, 42, 41, 34, 26, 13, 12, 14, 15, 11, 10, 9, 8, 7, 6, 5, 4, 20, 0, 1, 2, 30, 49, 50, 48, 3, 37, 23, 17, 39, 28, 32, 36, 31, 18, 22, 24, 33, 19, 21, 38, 52, 25, 16, 46, 29, 35, 40, 51, 27, 58, 47]","[2, 12, 23, 39, 21, 33, 48, 8, 57, 15, 11, 14, 62, 60, 81, 45, 72, 69, 63, 78, 74, 67, 79, 52, 28, 69, 83, 78, 24, 76, 34, 2, 65, 42, 29, 40, 18, 12, 70, 10, 58, 47, 40, 45, 6, 31, 40, 15, 8, 59, 53, 1, 13, 38, 25, 21, 19, 2, 1]",[]
24,[45],"[59, 58, 56, 55, 54, 51, 53, 50, 49, 48, 13, 25, 10, 26, 15, 41, 18, 20, 1, 5, 6, 2, 4, 0, 11, 12, 24, 9, 8, 7, 33, 37, 30, 39, 22, 35, 28, 17, 14, 43, 3, 36, 31, 38, 19, 32, 21, 23, 16, 42, 46, 52, 34, 29, 40, 57, 27, 44, 47]","[0, 2, 12, 23, 39, 21, 21, 34, 76, 2, 62, 59, 69, 14, 45, 15, 47, 28, 83, 79, 67, 78, 52, 69, 72, 60, 45, 63, 78, 74, 6, 42, 24, 18, 40, 38, 12, 40, 81, 33, 65, 10, 58, 15, 31, 70, 40, 29, 53, 57, 1, 8, 11, 13, 25, 2, 19, 48, 1]",[]
25,[24],"[26, 27, 29, 31, 32, 37, 41, 34, 9, 8, 7, 55, 3, 1, 0, 48, 16, 19, 14, 13, 59, 2, 52, 44, 39, 15, 17, 5, 6, 4, 21, 11, 10, 46, 57, 43, 50, 36, 22, 54, 33, 12, 38, 20, 45, 53, 40, 49, 18, 30, 28, 42, 56, 35, 51, 58, 23, 47, 25]","[14, 19, 13, 58, 70, 42, 15, 11, 63, 78, 74, 23, 65, 83, 69, 2, 53, 31, 81, 62, 0, 78, 8, 48, 18, 45, 40, 79, 67, 52, 40, 72, 69, 1, 2, 33, 34, 10, 40, 39, 6, 60, 15, 28, 8, 21, 25, 76, 47, 24, 12, 57, 12, 38, 21, 2, 29, 1, 59]",[]
26,[47],"[35, 34, 36, 3, 4, 2, 1, 0, 23, 57, 8, 9, 7, 16, 14, 13, 28, 42, 40, 44, 52, 19, 15, 6, 17, 31, 11, 10, 25, 21, 54, 26, 50, 30, 32, 59, 38, 43, 45, 24, 5, 12, 55, 41, 49, 48, 20, 22, 18, 33, 39, 53, 29, 56, 37, 51, 27, 46, 58]","[38, 11, 10, 65, 52, 78, 83, 69, 29, 2, 78, 63, 74, 53, 81, 62, 12, 57, 25, 48, 8, 31, 45, 67, 40, 58, 72, 69, 59, 40, 39, 14, 34, 24, 70, 0, 15, 33, 8, 45, 79, 60, 23, 15, 76, 2, 28, 40, 47, 6, 18, 21, 13, 12, 42, 21, 19, 1, 2]",[]
27,[41],"[23, 24, 25, 27, 19, 16, 15, 59, 3, 2, 1, 8, 10, 6, 50, 34, 54, 46, 0, 12, 37, 31, 56, 52, 7, 30, 48, 44, 32, 38, 21, 9, 11, 5, 17, 43, 36, 4, 13, 28, 14, 20, 33, 26, 57, 22, 55, 45, 53, 39, 18, 51, 49, 29, 40, 35, 58, 42, 47]","[29, 45, 59, 19, 31, 53, 45, 0, 65, 78, 83, 78, 69, 67, 34, 11, 39, 1, 69, 60, 42, 58, 12, 8, 74, 24, 2, 48, 70, 15, 40, 63, 72, 79, 40, 33, 10, 52, 62, 12, 81, 28, 6, 14, 2, 40, 23, 8, 21, 18, 47, 21, 76, 13, 25, 38, 2, 57, 1]",[]
28,[7],"[30, 29, 34, 59, 31, 32, 26, 47, 17, 15, 13, 11, 12, 10, 20, 0, 2, 1, 41, 53, 38, 23, 50, 56, 44, 4, 43, 36, 18, 51, 3, 22, 45, 49, 48, 14, 9, 5, 39, 24, 54, 33, 19, 21, 27, 57, 55, 25, 16, 28, 35, 40, 52, 42, 37, 6, 46, 58, 8]","[24, 13, 11, 0, 58, 70, 14, 1, 40, 45, 62, 72, 60, 69, 28, 69, 78, 83, 15, 21, 15, 29, 34, 12, 48, 52, 33, 10, 47, 21, 65, 40, 8, 76, 2, 81, 63, 79, 18, 45, 39, 6, 31, 40, 19, 2, 23, 59, 53, 12, 38, 25, 8, 57, 42, 67, 1, 2, 78]",[]
29,[35],"[28, 51, 59, 57, 48, 53, 23, 17, 12, 8, 4, 9, 7, 14, 1, 0, 2, 42, 40, 44, 20, 31, 15, 13, 11, 25, 32, 38, 46, 26, 6, 55, 18, 43, 33, 3, 24, 41, 10, 5, 21, 30, 50, 45, 37, 22, 19, 54, 39, 16, 49, 52, 29, 56, 36, 27, 58, 47, 34]","[12, 21, 0, 2, 2, 21, 29, 40, 60, 78, 52, 63, 74, 81, 83, 69, 78, 57, 25, 48, 28, 58, 45, 62, 72, 59, 70, 15, 1, 14, 67, 23, 47, 33, 6, 65, 45, 15, 69, 79, 40, 24, 34, 8, 42, 40, 31, 39, 18, 53, 76, 8, 13, 12, 10, 19, 2, 1, 11]",[]
30,[34],"[40, 39, 45, 41, 25, 24, 26, 23, 21, 20, 22, 13, 12, 14, 15, 11, 10, 8, 7, 5, 4, 6, 58, 51, 0, 1, 2, 30, 54, 48, 18, 37, 56, 32, 9, 43, 28, 53, 31, 17, 36, 50, 59, 46, 3, 55, 33, 38, 19, 44, 49, 16, 52, 29, 42, 57, 27, 35, 47]","[25, 18, 8, 15, 59, 45, 14, 29, 40, 28, 40, 62, 60, 81, 45, 72, 69, 78, 74, 79, 52, 67, 2, 21, 69, 83, 78, 24, 39, 2, 47, 42, 12, 70, 63, 33, 12, 21, 58, 40, 10, 34, 0, 1, 65, 23, 6, 15, 31, 48, 76, 53, 8, 13, 57, 2, 19, 38, 1]",[]
31,[0],"[3, 4, 17, 19, 15, 13, 11, 9, 36, 52, 27, 10, 44, 41, 47, 59, 31, 33, 30, 12, 7, 8, 23, 55, 21, 38, 25, 50, 57, 43, 45, 6, 49, 2, 14, 5, 48, 24, 54, 39, 26, 28, 18, 32, 22, 35, 53, 20, 16, 40, 34, 42, 29, 56, 37, 51, 46, 1, 58]","[65, 52, 40, 31, 45, 62, 72, 63, 10, 8, 19, 69, 48, 15, 1, 0, 58, 6, 24, 60, 74, 78, 29, 23, 40, 15, 59, 34, 2, 33, 8, 67, 76, 78, 81, 79, 2, 45, 39, 18, 14, 12, 47, 70, 40, 38, 21, 28, 53, 25, 11, 57, 13, 12, 42, 21, 1, 83, 2]",[]
32,[4],"[59, 57, 44, 37, 42, 21, 26, 41, 43, 45, 36, 38, 22, 20, 23, 24, 25, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 51, 31, 30, 32, 33, 0, 1, 2, 54, 48, 28, 53, 55, 50, 47, 39, 35, 49, 52, 34, 29, 40, 56, 3, 27, 46, 58, 5]","[0, 2, 48, 42, 57, 40, 14, 15, 33, 8, 10, 15, 40, 28, 29, 45, 59, 31, 47, 40, 53, 45, 81, 62, 60, 72, 69, 63, 78, 74, 67, 21, 58, 24, 70, 6, 69, 83, 78, 39, 2, 12, 21, 23, 34, 1, 18, 38, 76, 8, 11, 13, 25, 12, 65, 19, 1, 2, 79]",[]
33,[36],"[51, 50, 49, 48, 22, 21, 23, 54, 3, 16, 30, 2, 1, 0, 4, 15, 17, 5, 6, 7, 8, 9, 10, 11, 12, 42, 41, 43, 59, 26, 33, 56, 19, 45, 39, 28, 13, 53, 14, 31, 24, 38, 32, 57, 25, 20, 55, 46, 18, 35, 52, 34, 29, 44, 40, 27, 58, 37, 47]","[21, 34, 76, 2, 40, 40, 29, 39, 65, 53, 24, 78, 83, 69, 52, 45, 40, 79, 67, 74, 78, 63, 69, 72, 60, 57, 15, 33, 0, 14, 6, 12, 31, 8, 18, 12, 62, 21, 81, 58, 45, 15, 70, 2, 59, 28, 23, 1, 47, 38, 8, 11, 13, 48, 25, 19, 2, 42, 1]",[]
34,[33],"[51, 53, 0, 6, 2, 19, 3, 8, 11, 14, 13, 15, 1, 9, 7, 42, 45, 40, 26, 59, 22, 37, 29, 48, 56, 5, 24, 35, 43, 4, 10, 17, 31, 38, 21, 36, 12, 41, 23, 54, 50, 30, 28, 18, 57, 46, 25, 55, 32, 20, 16, 49, 52, 39, 44, 34, 27, 58, 47]","[21, 21, 69, 67, 78, 31, 65, 78, 72, 81, 62, 45, 83, 63, 74, 57, 8, 25, 14, 0, 40, 42, 13, 2, 12, 79, 45, 38, 33, 52, 69, 40, 58, 15, 40, 10, 60, 15, 29, 39, 34, 24, 12, 47, 2, 1, 59, 23, 70, 28, 53, 76, 8, 18, 48, 11, 19, 2, 1]",[]
35,[35],"[49, 50, 48, 56, 51, 52, 11, 9, 10, 12, 8, 7, 6, 5, 4, 14, 15, 13, 22, 28, 41, 0, 1, 2, 19, 44, 59, 31, 25, 38, 24, 32, 33, 26, 17, 54, 45, 43, 3, 21, 30, 40, 18, 57, 37, 55, 23, 20, 16, 46, 53, 29, 39, 36, 42, 27, 58, 47, 34]","[76, 34, 2, 12, 21, 8, 72, 63, 69, 60, 78, 74, 67, 79, 52, 81, 45, 62, 40, 12, 15, 69, 83, 78, 31, 48, 0, 58, 59, 15, 45, 70, 6, 14, 40, 39, 8, 33, 65, 40, 24, 25, 47, 2, 42, 23, 29, 28, 53, 1, 21, 13, 18, 10, 57, 19, 2, 1, 11]",[]
36,[21],"[46, 47, 0, 4, 59, 1, 2, 8, 11, 14, 34, 16, 28, 40, 53, 13, 9, 7, 15, 17, 25, 43, 50, 6, 37, 31, 56, 24, 10, 30, 32, 26, 3, 38, 36, 19, 42, 51, 49, 5, 41, 12, 48, 23, 54, 33, 44, 57, 55, 18, 45, 52, 39, 29, 35, 27, 58, 22, 20]","[1, 1, 69, 52, 0, 83, 78, 78, 72, 81, 11, 53, 12, 25, 21, 62, 63, 74, 45, 40, 59, 33, 34, 67, 42, 58, 12, 45, 69, 24, 70, 14, 65, 15, 10, 31, 57, 21, 76, 79, 15, 60, 2, 29, 39, 6, 48, 2, 23, 47, 8, 8, 18, 13, 38, 19, 2, 40, 28]",[]
37,[43],"[7, 8, 16, 59, 10, 22, 31, 35, 27, 0, 51, 2, 19, 3, 1, 13, 55, 38, 48, 33, 30, 5, 9, 11, 24, 14, 15, 6, 17, 4, 40, 46, 53, 57, 25, 21, 36, 50, 12, 41, 26, 28, 32, 20, 45, 54, 39, 49, 23, 18, 52, 34, 56, 29, 37, 58, 44, 47, 42]","[74, 78, 53, 0, 69, 40, 58, 38, 19, 69, 21, 78, 31, 65, 83, 62, 23, 15, 2, 6, 24, 79, 63, 72, 45, 81, 45, 67, 40, 52, 25, 1, 21, 2, 59, 40, 10, 34, 60, 15, 14, 12, 70, 28, 8, 39, 18, 76, 29, 47, 8, 11, 12, 13, 42, 2, 48, 1, 57]",[]
