random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
22,[58],"[9, 0, 8, 1, 11, 32, 14, 3, 49, 6, 38, 37, 21, 24, 19, 30, 22, 18, 20, 10, 54, 12, 29, 16, 35, 26, 28, 40, 27, 39, 42, 44, 41, 43, 53, 13, 17, 51, 31, 33, 34, 2, 45, 23, 7, 36, 15, 4, 56, 52, 50, 46, 55, 57, 5, 59, 25, 47, 48]","[array([70], dtype=int64), array([41], dtype=int64), array([57], dtype=int64), array([62], dtype=int64), array([58], dtype=int64), array([37], dtype=int64), array([40], dtype=int64), array([35], dtype=int64), array([54], dtype=int64), array([63], dtype=int64), array([21], dtype=int64), array([14], dtype=int64), array([35], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([29], dtype=int64), array([32], dtype=int64), array([38], dtype=int64), array([30], dtype=int64), array([66], dtype=int64), array([19], dtype=int64), array([34], dtype=int64), array([22], dtype=int64), array([60], dtype=int64), array([18], dtype=int64), array([27], dtype=int64), array([25], dtype=int64), array([22], dtype=int64), array([30], dtype=int64), array([24], dtype=int64), array([43], dtype=int64), array([34], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([40], dtype=int64), array([33], dtype=int64), array([33], dtype=int64), array([21], dtype=int64), array([40], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([40], dtype=int64), array([1], dtype=int64), array([30], dtype=int64), array([54], dtype=int64), array([18], dtype=int64), array([42], dtype=int64), array([24], dtype=int64), array([5], dtype=int64), array([22], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[71.007364072955, 61.75969256982391, 59.478348907323806, 59.573936372515746, 63.65756147058893, 53.95898995683573, 63.25174377707, 49.613491919406925, 43.63954436690593, 65.87336580043734, 48.81270944614671, 49.63851293809037, 38.22051388021882, 36.63855167106183, 36.27153912186171, 34.321146875582826, 34.54458135895647, 32.176028349516265, 34.51184710512323, 59.18867107584051, 29.205489869585207, 39.7605122813248, 28.199778018610054, 27.614905619289495, 25.921970104058424, 23.55413945385664, 24.41712666865591, 22.37850687397258, 22.803773941474034, 20.225178357212805, 18.563962975443538, 27.063613897221487, 21.910572993099144, 23.34501866822776, 19.82566756982689, 36.770145564561666, 21.811508991853188, 24.69519968095982, 21.3850287282567, 19.735702317399213, 14.03972300531126, 36.41044610125273, 15.011138114164527, 13.025256748500452, 41.89034470480572, 14.701237188535547, 12.876223850363443, 14.334992901131535, 11.759137535841429, 9.627111158387452, 11.32053560735433, 11.241035210423949, 6.76327955313527, 4.057402578905174, 37.65298778708576, -0.6535551448847234, 27.559279037748997, 16.63270386451989, 16.699273774425286]"
23,[59],"[9, 8, 1, 0, 11, 32, 14, 3, 49, 6, 38, 12, 21, 24, 19, 20, 22, 30, 35, 18, 37, 16, 10, 54, 29, 28, 26, 40, 27, 39, 13, 31, 17, 53, 42, 41, 44, 43, 51, 33, 2, 7, 34, 23, 36, 45, 4, 15, 52, 56, 50, 55, 46, 58, 57, 5, 25, 47, 48]","[array([70], dtype=int64), array([57], dtype=int64), array([62], dtype=int64), array([41], dtype=int64), array([58], dtype=int64), array([37], dtype=int64), array([40], dtype=int64), array([35], dtype=int64), array([54], dtype=int64), array([63], dtype=int64), array([21], dtype=int64), array([34], dtype=int64), array([35], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([30], dtype=int64), array([32], dtype=int64), array([29], dtype=int64), array([18], dtype=int64), array([38], dtype=int64), array([14], dtype=int64), array([60], dtype=int64), array([66], dtype=int64), array([19], dtype=int64), array([22], dtype=int64), array([25], dtype=int64), array([27], dtype=int64), array([22], dtype=int64), array([30], dtype=int64), array([24], dtype=int64), array([33], dtype=int64), array([40], dtype=int64), array([33], dtype=int64), array([40], dtype=int64), array([43], dtype=int64), array([12], dtype=int64), array([34], dtype=int64), array([28], dtype=int64), array([21], dtype=int64), array([9], dtype=int64), array([40], dtype=int64), array([54], dtype=int64), array([9], dtype=int64), array([30], dtype=int64), array([18], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([42], dtype=int64), array([22], dtype=int64), array([5], dtype=int64), array([24], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[70.99931370321038, 61.14396087449522, 60.3220482070156, 66.24859965365413, 63.71730777395805, 50.33660096687136, 57.4676556443411, 47.281188003688634, 45.25173686415275, 63.41809109856512, 47.889964117579, 38.67806707537386, 39.151219441886795, 39.78692369897686, 39.51575662002708, 37.058000638428176, 35.61666508071826, 34.852183292603385, 34.16429299996532, 32.0810548621996, 44.50985465589209, 29.376664992891687, 61.285527686457804, 28.742770316016106, 26.648593562449726, 24.360718203936113, 24.448668999113583, 24.427815260947124, 23.47867889767994, 20.39373782799379, 36.78081594593604, 19.101498607621487, 20.11930932024238, 20.11595589644705, 20.25143667838882, 23.363397151593716, 26.180078696317164, 25.77956283497789, 24.19962984618367, 18.685114358974282, 33.42077642895438, 40.77980296211399, 15.961609964041731, 13.665571286519668, 15.830499848657135, 14.025853419313453, 13.822877807662065, 12.711652452650188, 10.03038508812732, 9.329272214057692, 11.81924682622083, 8.389841549653529, 4.556776164209724, 6.120401480672062, 4.796904432640941, 37.88933588159556, 27.559279037748997, 16.63270386451989, 16.699273774425286]"
24,[45],"[9, 8, 1, 0, 11, 32, 14, 3, 49, 12, 38, 37, 21, 22, 24, 30, 19, 20, 10, 18, 29, 13, 16, 54, 35, 26, 40, 28, 27, 39, 31, 2, 41, 17, 53, 44, 42, 43, 51, 33, 6, 23, 34, 7, 36, 15, 4, 52, 56, 50, 55, 46, 57, 58, 5, 59, 25, 47, 48]","[array([70], dtype=int64), array([57], dtype=int64), array([62], dtype=int64), array([41], dtype=int64), array([58], dtype=int64), array([37], dtype=int64), array([40], dtype=int64), array([35], dtype=int64), array([54], dtype=int64), array([34], dtype=int64), array([21], dtype=int64), array([14], dtype=int64), array([35], dtype=int64), array([32], dtype=int64), array([34], dtype=int64), array([29], dtype=int64), array([34], dtype=int64), array([30], dtype=int64), array([66], dtype=int64), array([38], dtype=int64), array([22], dtype=int64), array([33], dtype=int64), array([60], dtype=int64), array([19], dtype=int64), array([18], dtype=int64), array([27], dtype=int64), array([22], dtype=int64), array([25], dtype=int64), array([30], dtype=int64), array([24], dtype=int64), array([40], dtype=int64), array([40], dtype=int64), array([12], dtype=int64), array([33], dtype=int64), array([40], dtype=int64), array([34], dtype=int64), array([43], dtype=int64), array([28], dtype=int64), array([21], dtype=int64), array([9], dtype=int64), array([63], dtype=int64), array([30], dtype=int64), array([9], dtype=int64), array([54], dtype=int64), array([18], dtype=int64), array([42], dtype=int64), array([24], dtype=int64), array([22], dtype=int64), array([5], dtype=int64), array([24], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[70.9827656303735, 61.99277670206647, 60.33577508523761, 66.06998472750709, 64.11736291550211, 50.821500252355825, 58.87077972230521, 49.23284478514623, 44.33056764008364, 40.31697923347942, 44.58722272311638, 50.41326904300842, 38.15559936955503, 34.940655128604746, 36.92996156902495, 32.76812950947774, 35.39245124163576, 34.06396721840348, 64.04323787508173, 30.126077803873756, 28.189830949982664, 36.70342072073702, 28.597628084367663, 29.15744150029068, 26.07556765702006, 23.61101921977591, 23.4081457075851, 22.15948845627666, 21.827899743947498, 18.49299155612602, 18.411700223097043, 37.2385265993681, 17.325767165742437, 18.78256106366187, 20.186541459281067, 19.069636095276824, 23.560586704586495, 22.2500058894448, 23.393035832865394, 16.355460484929516, 62.88442182236559, 13.247125826423597, 14.20802533291349, 42.57151102498271, 14.241885823517945, 13.902859800727489, 19.066558932094274, 11.874653574692568, 9.881031023514918, 10.350905430029595, 8.533644239304975, 8.984369908316888, 4.993226697643404, 1.9093082107157493, 37.65298778708576, -0.6535551448847234, 27.559279037748997, 16.63270386451989, 16.699273774425286]"
25,[24],"[9, 8, 1, 0, 11, 32, 14, 3, 49, 6, 38, 12, 21, 19, 30, 22, 20, 35, 18, 37, 16, 54, 10, 26, 29, 40, 27, 28, 31, 13, 53, 39, 17, 41, 51, 42, 44, 43, 33, 34, 23, 2, 56, 45, 7, 36, 15, 4, 52, 50, 55, 46, 57, 58, 5, 59, 25, 47, 48]","[array([70], dtype=int64), array([57], dtype=int64), array([62], dtype=int64), array([41], dtype=int64), array([58], dtype=int64), array([37], dtype=int64), array([40], dtype=int64), array([35], dtype=int64), array([54], dtype=int64), array([63], dtype=int64), array([21], dtype=int64), array([34], dtype=int64), array([35], dtype=int64), array([34], dtype=int64), array([29], dtype=int64), array([32], dtype=int64), array([30], dtype=int64), array([18], dtype=int64), array([38], dtype=int64), array([14], dtype=int64), array([60], dtype=int64), array([19], dtype=int64), array([66], dtype=int64), array([27], dtype=int64), array([22], dtype=int64), array([22], dtype=int64), array([30], dtype=int64), array([25], dtype=int64), array([40], dtype=int64), array([33], dtype=int64), array([40], dtype=int64), array([24], dtype=int64), array([33], dtype=int64), array([12], dtype=int64), array([21], dtype=int64), array([43], dtype=int64), array([34], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([30], dtype=int64), array([40], dtype=int64), array([5], dtype=int64), array([1], dtype=int64), array([54], dtype=int64), array([18], dtype=int64), array([42], dtype=int64), array([24], dtype=int64), array([22], dtype=int64), array([24], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[68.96802693400396, 58.72283752356576, 59.86692118836459, 63.670083048523715, 61.93134572509759, 53.630774862948456, 59.48498356502924, 47.37563302081012, 43.10212371645877, 64.04585058665117, 47.002715406913964, 40.51391702989007, 39.20766615947667, 37.265132882193306, 35.1960505537512, 35.07617734730526, 37.501197300263456, 33.18288591414288, 31.186523234719324, 46.301313761423984, 29.974160733853342, 29.03439921580764, 62.51666296577859, 24.233783705990465, 27.766851968797166, 22.18471612240802, 22.47877560247727, 23.817636574876186, 17.789347973895, 38.60267771367482, 20.467500718293365, 20.586327084384394, 21.194956831178946, 21.347939970641942, 20.044789114329255, 19.56722764399778, 26.365504729626085, 22.40122706127712, 15.839394054301605, 16.38145850317813, 15.352452408487695, 36.923186596489984, 14.88153358143083, 14.788159124219733, 39.05960183471585, 14.670227749361484, 13.330427782418944, 18.226035426632134, 12.026188910920391, 10.350905430029595, 8.533644239304975, 8.984369908316888, 4.993226697643404, 1.9093082107157493, 37.65298778708576, -0.6535551448847234, 27.559279037748997, 16.63270386451989, 16.699273774425286]"
26,[47],"[9, 8, 1, 0, 11, 32, 14, 3, 49, 6, 38, 12, 21, 24, 19, 22, 20, 30, 35, 37, 18, 54, 16, 29, 10, 26, 28, 27, 40, 31, 13, 17, 53, 39, 42, 44, 51, 41, 43, 33, 23, 34, 2, 45, 7, 36, 15, 52, 56, 50, 46, 55, 57, 58, 4, 5, 59, 25, 48]","[array([70], dtype=int64), array([57], dtype=int64), array([62], dtype=int64), array([41], dtype=int64), array([58], dtype=int64), array([37], dtype=int64), array([40], dtype=int64), array([35], dtype=int64), array([54], dtype=int64), array([63], dtype=int64), array([21], dtype=int64), array([34], dtype=int64), array([35], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([32], dtype=int64), array([30], dtype=int64), array([29], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([38], dtype=int64), array([19], dtype=int64), array([60], dtype=int64), array([22], dtype=int64), array([66], dtype=int64), array([27], dtype=int64), array([25], dtype=int64), array([30], dtype=int64), array([22], dtype=int64), array([40], dtype=int64), array([33], dtype=int64), array([33], dtype=int64), array([40], dtype=int64), array([24], dtype=int64), array([43], dtype=int64), array([34], dtype=int64), array([21], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([30], dtype=int64), array([9], dtype=int64), array([40], dtype=int64), array([1], dtype=int64), array([54], dtype=int64), array([18], dtype=int64), array([42], dtype=int64), array([22], dtype=int64), array([5], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([0], dtype=int64)]","[70.11952078132461, 60.799915384672786, 61.63828248659408, 64.25102991056698, 63.95775607632523, 50.255927642698744, 59.1801192140295, 48.645409247863434, 46.43660440012371, 65.98440653894639, 44.35959624871562, 38.50980210047061, 39.153101619926844, 40.07159183878516, 36.141945530574915, 35.56164069387838, 36.45536317112845, 34.533689973952335, 34.339719692809204, 43.88901244022807, 30.93038729314243, 30.020806316264412, 30.764606142334273, 29.699630970841476, 64.0288331685242, 23.431736451949433, 23.514041835083688, 22.165692693036267, 21.41872868887878, 17.133966679667225, 39.01295731718467, 17.22409434880154, 19.574938058539882, 22.03679058525891, 19.773603795789075, 25.503034054025925, 24.7261046709852, 24.04830832085977, 25.52180445803273, 17.35820441167659, 15.29479947585139, 16.184690695028298, 34.23563411545368, 12.915490243222896, 42.05246318290392, 14.905263489547632, 14.243040283242548, 9.764521109360313, 9.604173687364737, 10.448885736745885, 7.604120135094701, 8.311322867264883, 5.546139360633032, 0.8954936530612965, 16.941932433571633, 38.88054980439973, 0.020801127232742966, 28.087523134575953, 16.699273774425286]"
27,[41],"[9, 1, 8, 0, 11, 32, 14, 3, 49, 6, 38, 12, 21, 24, 30, 19, 20, 22, 35, 16, 37, 54, 10, 18, 29, 26, 28, 27, 40, 42, 44, 39, 13, 17, 53, 43, 51, 31, 33, 34, 23, 2, 56, 45, 7, 36, 15, 4, 52, 50, 55, 46, 57, 58, 5, 59, 25, 47, 48]","[array([70], dtype=int64), array([62], dtype=int64), array([57], dtype=int64), array([41], dtype=int64), array([58], dtype=int64), array([37], dtype=int64), array([40], dtype=int64), array([35], dtype=int64), array([54], dtype=int64), array([63], dtype=int64), array([21], dtype=int64), array([34], dtype=int64), array([35], dtype=int64), array([34], dtype=int64), array([29], dtype=int64), array([34], dtype=int64), array([30], dtype=int64), array([32], dtype=int64), array([18], dtype=int64), array([60], dtype=int64), array([14], dtype=int64), array([19], dtype=int64), array([66], dtype=int64), array([38], dtype=int64), array([22], dtype=int64), array([27], dtype=int64), array([25], dtype=int64), array([30], dtype=int64), array([22], dtype=int64), array([43], dtype=int64), array([34], dtype=int64), array([24], dtype=int64), array([33], dtype=int64), array([33], dtype=int64), array([40], dtype=int64), array([28], dtype=int64), array([21], dtype=int64), array([40], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([30], dtype=int64), array([40], dtype=int64), array([5], dtype=int64), array([1], dtype=int64), array([54], dtype=int64), array([18], dtype=int64), array([42], dtype=int64), array([24], dtype=int64), array([22], dtype=int64), array([24], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[69.73355612868261, 60.160319499442075, 59.385345141504004, 65.12634460155844, 60.99024109640093, 50.91343927337896, 59.752333869370986, 47.75883226756649, 44.50993880981294, 64.21014544734967, 43.82593684873487, 39.93704054398842, 40.99544317853893, 39.62079225685877, 36.183144970134165, 37.94497503125057, 36.61698526750856, 35.605076788261655, 34.943076136542786, 34.16311939479075, 39.826998290642074, 29.268681566534767, 63.695868440969576, 28.57817507656102, 25.614447419984028, 24.467045185668756, 21.479506677458666, 23.193564920893976, 20.524043463985954, 18.732468894677336, 26.86902543482706, 21.217132184121787, 37.22418021005881, 20.14234914062945, 20.282706589863967, 23.74307093050769, 22.873482454366208, 19.87644625870104, 15.839394054301605, 16.38145850317813, 15.352452408487695, 36.923186596489984, 14.88153358143083, 14.788159124219733, 39.05960183471585, 14.670227749361484, 13.330427782418944, 18.226035426632134, 12.026188910920391, 10.350905430029595, 8.533644239304975, 8.984369908316888, 4.993226697643404, 1.9093082107157493, 37.65298778708576, -0.6535551448847234, 27.559279037748997, 16.63270386451989, 16.699273774425286]"
28,[7],"[9, 1, 8, 0, 11, 32, 14, 3, 49, 6, 38, 12, 21, 24, 22, 19, 30, 20, 35, 16, 18, 54, 37, 29, 26, 40, 28, 27, 53, 10, 39, 41, 31, 17, 42, 44, 43, 51, 34, 13, 23, 33, 2, 36, 45, 15, 4, 52, 56, 50, 55, 46, 57, 58, 5, 59, 25, 47, 48]","[array([70], dtype=int64), array([62], dtype=int64), array([57], dtype=int64), array([41], dtype=int64), array([58], dtype=int64), array([37], dtype=int64), array([40], dtype=int64), array([35], dtype=int64), array([54], dtype=int64), array([63], dtype=int64), array([21], dtype=int64), array([34], dtype=int64), array([35], dtype=int64), array([34], dtype=int64), array([32], dtype=int64), array([34], dtype=int64), array([29], dtype=int64), array([30], dtype=int64), array([18], dtype=int64), array([60], dtype=int64), array([38], dtype=int64), array([19], dtype=int64), array([14], dtype=int64), array([22], dtype=int64), array([27], dtype=int64), array([22], dtype=int64), array([25], dtype=int64), array([30], dtype=int64), array([40], dtype=int64), array([66], dtype=int64), array([24], dtype=int64), array([12], dtype=int64), array([40], dtype=int64), array([33], dtype=int64), array([43], dtype=int64), array([34], dtype=int64), array([28], dtype=int64), array([21], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([30], dtype=int64), array([9], dtype=int64), array([40], dtype=int64), array([18], dtype=int64), array([1], dtype=int64), array([42], dtype=int64), array([24], dtype=int64), array([22], dtype=int64), array([5], dtype=int64), array([24], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[71.86050381804512, 62.49223306810954, 63.47102382215702, 66.6808666412075, 62.35530434423977, 50.232689280210586, 61.51816713540308, 47.859452677359386, 44.304109594299696, 67.90965019901155, 46.84461742213315, 39.5264562858314, 40.672097024758266, 41.07461526803854, 36.49600709920384, 38.58068582819991, 35.433333302518456, 36.6521803717431, 34.20205227815632, 35.03407319188013, 30.174748552287518, 29.69008862187074, 42.23238725884543, 27.0681031441197, 26.91042784224065, 23.068274815408277, 22.491115588759417, 21.633245048742804, 21.471294137640037, 65.16443420216343, 20.854736904251247, 21.30572278152078, 20.2383873762822, 18.634407017893068, 18.10775536644426, 26.18228379950413, 23.013772839078765, 23.18970211671186, 18.118087091102854, 39.0008883887299, 13.714409504306758, 16.374765760947437, 35.13883468076955, 16.278540441663665, 13.83274189016352, 13.902859800727489, 19.066558932094274, 11.874653574692568, 9.881031023514918, 10.350905430029595, 8.533644239304975, 8.984369908316888, 4.993226697643404, 1.9093082107157493, 37.65298778708576, -0.6535551448847234, 27.559279037748997, 16.63270386451989, 16.699273774425286]"
29,[35],"[9, 0, 8, 1, 11, 32, 14, 3, 49, 12, 38, 37, 21, 24, 22, 30, 19, 20, 10, 54, 18, 16, 13, 29, 26, 40, 28, 27, 53, 39, 2, 41, 31, 42, 44, 43, 17, 51, 33, 6, 34, 23, 56, 45, 7, 36, 15, 4, 52, 50, 55, 46, 57, 58, 5, 59, 25, 47, 48]","[array([70], dtype=int64), array([41], dtype=int64), array([57], dtype=int64), array([62], dtype=int64), array([58], dtype=int64), array([37], dtype=int64), array([40], dtype=int64), array([35], dtype=int64), array([54], dtype=int64), array([34], dtype=int64), array([21], dtype=int64), array([14], dtype=int64), array([35], dtype=int64), array([34], dtype=int64), array([32], dtype=int64), array([29], dtype=int64), array([34], dtype=int64), array([30], dtype=int64), array([66], dtype=int64), array([19], dtype=int64), array([38], dtype=int64), array([60], dtype=int64), array([33], dtype=int64), array([22], dtype=int64), array([27], dtype=int64), array([22], dtype=int64), array([25], dtype=int64), array([30], dtype=int64), array([40], dtype=int64), array([24], dtype=int64), array([40], dtype=int64), array([12], dtype=int64), array([40], dtype=int64), array([43], dtype=int64), array([34], dtype=int64), array([28], dtype=int64), array([33], dtype=int64), array([21], dtype=int64), array([9], dtype=int64), array([63], dtype=int64), array([9], dtype=int64), array([30], dtype=int64), array([5], dtype=int64), array([1], dtype=int64), array([54], dtype=int64), array([18], dtype=int64), array([42], dtype=int64), array([24], dtype=int64), array([22], dtype=int64), array([24], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[70.35394360590907, 61.66358009055661, 57.92944159378528, 56.70322915198948, 64.16189312434894, 48.01726410681442, 53.98029541273216, 47.197261517609505, 42.476399686206854, 40.880816703734446, 42.4394790191821, 48.60158520037515, 37.19655653167159, 36.89837633700808, 33.3701366632848, 34.08873801944855, 33.756075664969764, 32.99340203577297, 62.455164867405166, 30.31657116480539, 29.440562964610425, 29.590400987625024, 36.79265768159571, 28.686138994380716, 23.06959689977202, 22.585931646427515, 22.81391371608337, 23.547028194233388, 18.94515231039043, 23.009127016653853, 35.106632960939734, 18.57404007863821, 18.50473147777331, 18.861322422480963, 26.539300419137298, 22.22780695457993, 23.183419575437547, 22.79227406928778, 20.560038388278798, 64.09705654991087, 15.338177337959213, 14.425332349371772, 14.88153358143083, 14.788159124219733, 39.05960183471585, 14.670227749361484, 13.330427782418944, 18.226035426632134, 12.026188910920391, 10.350905430029595, 8.533644239304975, 8.984369908316888, 4.993226697643404, 1.9093082107157493, 37.65298778708576, -0.6535551448847234, 27.559279037748997, 16.63270386451989, 16.699273774425286]"
30,[34],"[9, 8, 1, 0, 11, 32, 14, 3, 49, 6, 38, 12, 21, 24, 22, 19, 30, 20, 35, 16, 37, 18, 54, 10, 29, 26, 27, 28, 40, 39, 53, 13, 41, 31, 42, 44, 17, 43, 51, 33, 23, 2, 56, 45, 7, 36, 15, 4, 52, 50, 55, 46, 57, 58, 5, 59, 25, 47, 48]","[array([70], dtype=int64), array([57], dtype=int64), array([62], dtype=int64), array([41], dtype=int64), array([58], dtype=int64), array([37], dtype=int64), array([40], dtype=int64), array([35], dtype=int64), array([54], dtype=int64), array([63], dtype=int64), array([21], dtype=int64), array([34], dtype=int64), array([35], dtype=int64), array([34], dtype=int64), array([32], dtype=int64), array([34], dtype=int64), array([29], dtype=int64), array([30], dtype=int64), array([18], dtype=int64), array([60], dtype=int64), array([14], dtype=int64), array([38], dtype=int64), array([19], dtype=int64), array([66], dtype=int64), array([22], dtype=int64), array([27], dtype=int64), array([30], dtype=int64), array([25], dtype=int64), array([22], dtype=int64), array([24], dtype=int64), array([40], dtype=int64), array([33], dtype=int64), array([12], dtype=int64), array([40], dtype=int64), array([43], dtype=int64), array([34], dtype=int64), array([33], dtype=int64), array([28], dtype=int64), array([21], dtype=int64), array([9], dtype=int64), array([30], dtype=int64), array([40], dtype=int64), array([5], dtype=int64), array([1], dtype=int64), array([54], dtype=int64), array([18], dtype=int64), array([42], dtype=int64), array([24], dtype=int64), array([22], dtype=int64), array([24], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[70.95060266970064, 62.157251432847765, 59.26999989912672, 68.05290684610254, 64.09336568061813, 49.325929060425764, 56.43767592087729, 48.026000139901015, 46.41147557549742, 64.14545724744268, 48.951893126209605, 39.4287804394828, 39.11819035502524, 39.45863375284093, 34.95054228298463, 36.165870887940955, 35.241118447793326, 36.19231078961986, 32.62587321936479, 33.036793132941995, 43.512150028629044, 28.38938649522386, 31.277566060300526, 61.226854422500516, 28.0483119035726, 23.93261318866944, 23.28099604208713, 24.156099758364327, 23.280631223679723, 18.638183763317226, 18.99600113549727, 36.581932876072614, 19.40678087879473, 18.37075757469492, 18.603339432936394, 26.92680380608304, 21.91743299795689, 23.922761839951782, 23.359177474870034, 17.99049800253069, 15.352452408487695, 36.923186596489984, 14.88153358143083, 14.788159124219733, 39.05960183471585, 14.670227749361484, 13.330427782418944, 18.226035426632134, 12.026188910920391, 10.350905430029595, 8.533644239304975, 8.984369908316888, 4.993226697643404, 1.9093082107157493, 37.65298778708576, -0.6535551448847234, 27.559279037748997, 16.63270386451989, 16.699273774425286]"
31,[0],"[9, 8, 1, 11, 32, 14, 6, 3, 49, 38, 12, 37, 21, 22, 24, 30, 19, 20, 35, 54, 18, 29, 16, 10, 26, 40, 27, 28, 31, 13, 53, 39, 17, 41, 51, 42, 44, 43, 33, 34, 23, 2, 56, 45, 7, 36, 15, 4, 52, 50, 55, 46, 57, 58, 5, 59, 25, 47, 48]","[array([70], dtype=int64), array([57], dtype=int64), array([62], dtype=int64), array([58], dtype=int64), array([37], dtype=int64), array([40], dtype=int64), array([63], dtype=int64), array([35], dtype=int64), array([54], dtype=int64), array([21], dtype=int64), array([34], dtype=int64), array([14], dtype=int64), array([35], dtype=int64), array([32], dtype=int64), array([34], dtype=int64), array([29], dtype=int64), array([34], dtype=int64), array([30], dtype=int64), array([18], dtype=int64), array([19], dtype=int64), array([38], dtype=int64), array([22], dtype=int64), array([60], dtype=int64), array([66], dtype=int64), array([27], dtype=int64), array([22], dtype=int64), array([30], dtype=int64), array([25], dtype=int64), array([40], dtype=int64), array([33], dtype=int64), array([40], dtype=int64), array([24], dtype=int64), array([33], dtype=int64), array([12], dtype=int64), array([21], dtype=int64), array([43], dtype=int64), array([34], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([30], dtype=int64), array([40], dtype=int64), array([5], dtype=int64), array([1], dtype=int64), array([54], dtype=int64), array([18], dtype=int64), array([42], dtype=int64), array([24], dtype=int64), array([22], dtype=int64), array([24], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[66.46361345890047, 60.41262520563697, 61.025112396510075, 63.19652061585249, 50.616739425597885, 59.98505475563674, 65.13509780010581, 46.73329699651116, 44.233438774658225, 49.165142443603266, 40.97584796769093, 49.68409205811374, 37.20368194337605, 34.31522140523826, 37.984895190371056, 33.150647581094056, 34.73705275874909, 34.423646550335405, 31.524515526732102, 30.05792209367523, 29.41640445554821, 28.330827856464992, 28.81252812534563, 63.33181058919809, 25.687311359900765, 22.18471612240802, 22.47877560247727, 23.817636574876186, 17.789347973895, 38.60267771367482, 20.467500718293365, 20.586327084384394, 21.194956831178946, 21.347939970641942, 20.044789114329255, 19.56722764399778, 26.365504729626085, 22.40122706127712, 15.839394054301605, 16.38145850317813, 15.352452408487695, 36.923186596489984, 14.88153358143083, 14.788159124219733, 39.05960183471585, 14.670227749361484, 13.330427782418944, 18.226035426632134, 12.026188910920391, 10.350905430029595, 8.533644239304975, 8.984369908316888, 4.993226697643404, 1.9093082107157493, 37.65298778708576, -0.6535551448847234, 27.559279037748997, 16.63270386451989, 16.699273774425286]"
