random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
18,[11],"[6, 8, 32, 7, 0, 16, 14, 2, 1, 53, 35, 22, 49, 40, 39, 41, 51, 29, 37, 38, 33, 43, 18, 10, 3, 56, 17, 31, 4, 19, 21, 24, 30, 26, 27, 28, 20, 23, 54, 45, 34, 9, 46, 52, 57, 42, 44, 13, 50, 5, 55, 12, 15, 36, 58, 59, 25, 47, 48]","[array([90], dtype=int64), array([98], dtype=int64), array([60], dtype=int64), array([91], dtype=int64), array([45], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([68], dtype=int64), array([94], dtype=int64), array([72], dtype=int64), array([44], dtype=int64), array([87], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([85], dtype=int64), array([79], dtype=int64), array([91], dtype=int64), array([88], dtype=int64), array([73], dtype=int64), array([5], dtype=int64), array([34], dtype=int64), array([81], dtype=int64), array([22], dtype=int64), array([20], dtype=int64), array([36], dtype=int64), array([22], dtype=int64), array([0], dtype=int64), array([88], dtype=int64), array([82], dtype=int64), array([88], dtype=int64), array([77], dtype=int64), array([82], dtype=int64), array([84], dtype=int64), array([86], dtype=int64), array([89], dtype=int64), array([66], dtype=int64), array([58], dtype=int64), array([26], dtype=int64), array([91], dtype=int64), array([90], dtype=int64), array([28], dtype=int64), array([44], dtype=int64), array([4], dtype=int64), array([20], dtype=int64), array([32], dtype=int64), array([9], dtype=int64), array([7], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([40], dtype=int64), array([6], dtype=int64), array([85], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([65], dtype=int64), array([73], dtype=int64)]","[78.86344146728516, 71.03980255126953, 84.45890808105469, 74.76941680908203, 81.08270263671875, 66.94537353515625, 88.21659088134766, 74.12139129638672, 67.45391082763672, 54.255226135253906, 63.27371597290039, 77.2052993774414, 67.91167449951172, 78.13446807861328, 78.5862045288086, 94.29193878173828, 88.83493041992188, 90.68663024902344, 84.2885513305664, 85.01500701904297, 82.90961456298828, 79.69461822509766, 60.75955581665039, 77.06019592285156, 63.49268341064453, 60.71990966796875, 63.112640380859375, 52.19049072265625, 63.193267822265625, 46.02635955810547, 70.95063018798828, 70.942138671875, 47.11573028564453, 74.72096252441406, 77.23822021484375, 80.33940124511719, 71.3396224975586, 74.84487915039062, 65.44434356689453, 64.10906219482422, 42.46305465698242, 77.83580017089844, 53.73015594482422, 46.48713684082031, 50.58763885498047, 57.930877685546875, 47.41072082519531, 46.33279037475586, 29.519023895263672, 37.298274993896484, 23.66248321533203, 21.68108367919922, 14.939882278442383, 68.42920684814453, 22.77823829650879, 22.653724670410156, 44.05180358886719, 44.08768844604492, 50.34733581542969]"
19,[43],"[6, 1, 11, 8, 13, 16, 14, 0, 2, 37, 49, 35, 40, 39, 51, 41, 33, 57, 29, 53, 38, 22, 3, 17, 26, 28, 30, 27, 21, 18, 24, 19, 20, 23, 56, 34, 7, 45, 46, 4, 10, 36, 42, 54, 44, 25, 31, 5, 47, 32, 58, 55, 12, 15, 59, 48, 9, 52, 50]","[array([90], dtype=int64), array([12], dtype=int64), array([80], dtype=int64), array([98], dtype=int64), array([9], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([45], dtype=int64), array([8], dtype=int64), array([91], dtype=int64), array([44], dtype=int64), array([94], dtype=int64), array([87], dtype=int64), array([88], dtype=int64), array([85], dtype=int64), array([91], dtype=int64), array([73], dtype=int64), array([4], dtype=int64), array([79], dtype=int64), array([68], dtype=int64), array([88], dtype=int64), array([72], dtype=int64), array([22], dtype=int64), array([36], dtype=int64), array([82], dtype=int64), array([86], dtype=int64), array([77], dtype=int64), array([84], dtype=int64), array([82], dtype=int64), array([34], dtype=int64), array([88], dtype=int64), array([88], dtype=int64), array([89], dtype=int64), array([66], dtype=int64), array([20], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([26], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([81], dtype=int64), array([85], dtype=int64), array([20], dtype=int64), array([58], dtype=int64), array([32], dtype=int64), array([55], dtype=int64), array([22], dtype=int64), array([5], dtype=int64), array([65], dtype=int64), array([60], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([40], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([90], dtype=int64), array([44], dtype=int64), array([7], dtype=int64)]","[55.59665298461914, 63.65162658691406, 81.18458557128906, 54.9592399597168, 57.5295524597168, 50.119712829589844, 60.040794372558594, 43.50877380371094, 54.62431335449219, 41.201541900634766, 57.896888732910156, 51.99907684326172, 67.30534362792969, 76.10612487792969, 93.5149154663086, 88.58686828613281, 73.38359832763672, 69.70179748535156, 72.05596160888672, 65.97257232666016, 84.78535461425781, 62.8624267578125, 70.73285675048828, 62.830387115478516, 61.36426544189453, 77.03958129882812, 80.59368896484375, 82.16658020019531, 72.61666107177734, 74.31305694580078, 79.01793670654297, 85.23680877685547, 80.95099639892578, 64.09139251708984, 56.1391716003418, 48.83796310424805, 84.53370666503906, 49.705814361572266, 65.60506439208984, 51.50814437866211, 35.72814178466797, 59.24131774902344, 39.14365005493164, 41.822269439697266, 48.73015213012695, 42.322628021240234, 30.798925399780273, 41.91904067993164, 33.45663833618164, 21.9008731842041, 25.39079475402832, 31.917177200317383, 18.521364212036133, 15.276987075805664, 8.381494522094727, 55.076236724853516, 80.06829833984375, 41.03926467895508, 47.42146301269531]"
20,[57],"[6, 1, 0, 8, 7, 16, 14, 2, 38, 35, 40, 39, 41, 37, 42, 51, 29, 49, 53, 33, 10, 34, 11, 36, 4, 56, 31, 43, 24, 18, 19, 21, 28, 30, 26, 22, 27, 20, 52, 17, 23, 46, 50, 3, 9, 44, 13, 45, 54, 12, 55, 58, 15, 32, 5, 59, 25, 47, 48]","[array([90], dtype=int64), array([12], dtype=int64), array([45], dtype=int64), array([98], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([8], dtype=int64), array([88], dtype=int64), array([94], dtype=int64), array([87], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([20], dtype=int64), array([85], dtype=int64), array([79], dtype=int64), array([44], dtype=int64), array([68], dtype=int64), array([73], dtype=int64), array([81], dtype=int64), array([91], dtype=int64), array([80], dtype=int64), array([85], dtype=int64), array([0], dtype=int64), array([20], dtype=int64), array([22], dtype=int64), array([5], dtype=int64), array([88], dtype=int64), array([34], dtype=int64), array([88], dtype=int64), array([82], dtype=int64), array([86], dtype=int64), array([77], dtype=int64), array([82], dtype=int64), array([72], dtype=int64), array([84], dtype=int64), array([89], dtype=int64), array([44], dtype=int64), array([36], dtype=int64), array([66], dtype=int64), array([28], dtype=int64), array([7], dtype=int64), array([22], dtype=int64), array([90], dtype=int64), array([32], dtype=int64), array([9], dtype=int64), array([26], dtype=int64), array([58], dtype=int64), array([40], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([60], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([65], dtype=int64), array([73], dtype=int64)]","[65.00638580322266, 78.15237426757812, 62.64105224609375, 58.92072296142578, 60.1790657043457, 68.78992462158203, 88.1262435913086, 55.03600311279297, 54.821414947509766, 70.07449340820312, 73.5381088256836, 85.78853607177734, 91.155029296875, 93.04117584228516, 86.17070770263672, 77.60298919677734, 68.51154327392578, 70.7538833618164, 66.88664245605469, 71.13518524169922, 86.03103637695312, 64.09930419921875, 92.42609405517578, 76.6139144897461, 63.502891540527344, 65.8729476928711, 66.74121856689453, 60.64403533935547, 63.117340087890625, 77.2568359375, 83.93817901611328, 66.3878402709961, 66.27888488769531, 82.76959991455078, 71.85393524169922, 75.38800811767578, 80.88961791992188, 86.5907211303711, 52.358028411865234, 56.12507629394531, 74.98082733154297, 44.34819030761719, 56.917091369628906, 44.13485336303711, 56.17233657836914, 34.7207145690918, 36.71574020385742, 48.321533203125, 40.605613708496094, 32.66973876953125, 26.369361877441406, 31.471250534057617, 25.865428924560547, 20.200925827026367, 33.21986770629883, 22.653724670410156, 44.05180358886719, 44.08768844604492, 50.34733581542969]"
21,[10],"[6, 8, 1, 7, 11, 5, 16, 14, 54, 49, 42, 13, 37, 30, 28, 26, 27, 24, 22, 18, 21, 19, 20, 35, 23, 53, 9, 40, 29, 51, 39, 41, 17, 33, 56, 31, 57, 3, 34, 38, 50, 46, 43, 0, 44, 2, 45, 52, 36, 15, 4, 32, 12, 58, 55, 59, 25, 47, 48]","[array([90], dtype=int64), array([98], dtype=int64), array([12], dtype=int64), array([91], dtype=int64), array([80], dtype=int64), array([5], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([58], dtype=int64), array([44], dtype=int64), array([20], dtype=int64), array([9], dtype=int64), array([91], dtype=int64), array([77], dtype=int64), array([86], dtype=int64), array([82], dtype=int64), array([84], dtype=int64), array([88], dtype=int64), array([72], dtype=int64), array([34], dtype=int64), array([82], dtype=int64), array([88], dtype=int64), array([89], dtype=int64), array([94], dtype=int64), array([66], dtype=int64), array([68], dtype=int64), array([90], dtype=int64), array([87], dtype=int64), array([79], dtype=int64), array([85], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([36], dtype=int64), array([73], dtype=int64), array([20], dtype=int64), array([22], dtype=int64), array([4], dtype=int64), array([22], dtype=int64), array([91], dtype=int64), array([88], dtype=int64), array([7], dtype=int64), array([28], dtype=int64), array([5], dtype=int64), array([45], dtype=int64), array([32], dtype=int64), array([8], dtype=int64), array([26], dtype=int64), array([44], dtype=int64), array([85], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([60], dtype=int64), array([40], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([65], dtype=int64), array([73], dtype=int64)]","[77.11762237548828, 75.01669311523438, 88.05103302001953, 72.80166625976562, 78.47061157226562, 66.76618957519531, 62.877098083496094, 64.71247100830078, 72.46661376953125, 52.40636444091797, 54.49339294433594, 58.57060623168945, 43.59141159057617, 54.794864654541016, 67.31819152832031, 78.41439819335938, 81.68984985351562, 68.77259826660156, 82.27143859863281, 79.3103256225586, 68.72843933105469, 83.27581024169922, 82.7364273071289, 70.96244812011719, 72.69676208496094, 60.3522834777832, 88.25364685058594, 60.35154342651367, 71.48670959472656, 77.48709869384766, 87.58338928222656, 86.83370971679688, 58.926639556884766, 82.88262176513672, 66.20177459716797, 58.332279205322266, 51.84858322143555, 52.351318359375, 55.797706604003906, 86.67733001708984, 55.300662994384766, 52.37995529174805, 52.02921676635742, 46.39818572998047, 42.91849899291992, 57.88689422607422, 36.03923797607422, 36.600650787353516, 60.85239791870117, 32.84730529785156, 58.94746017456055, 26.207002639770508, 21.342676162719727, 6.33490514755249, 12.89219856262207, 22.653724670410156, 44.05180358886719, 44.08768844604492, 50.34733581542969]"
22,[58],"[6, 8, 1, 7, 11, 0, 16, 14, 2, 49, 35, 40, 39, 51, 41, 43, 29, 37, 56, 53, 33, 31, 38, 22, 20, 17, 18, 24, 19, 21, 23, 34, 4, 30, 26, 27, 28, 46, 45, 54, 10, 3, 36, 42, 32, 13, 44, 5, 25, 47, 55, 15, 12, 59, 57, 48, 9, 52, 50]","[array([90], dtype=int64), array([98], dtype=int64), array([12], dtype=int64), array([91], dtype=int64), array([80], dtype=int64), array([45], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([8], dtype=int64), array([44], dtype=int64), array([94], dtype=int64), array([87], dtype=int64), array([88], dtype=int64), array([85], dtype=int64), array([91], dtype=int64), array([5], dtype=int64), array([79], dtype=int64), array([91], dtype=int64), array([20], dtype=int64), array([68], dtype=int64), array([73], dtype=int64), array([22], dtype=int64), array([88], dtype=int64), array([72], dtype=int64), array([89], dtype=int64), array([36], dtype=int64), array([34], dtype=int64), array([88], dtype=int64), array([88], dtype=int64), array([82], dtype=int64), array([66], dtype=int64), array([91], dtype=int64), array([0], dtype=int64), array([77], dtype=int64), array([82], dtype=int64), array([84], dtype=int64), array([86], dtype=int64), array([28], dtype=int64), array([26], dtype=int64), array([58], dtype=int64), array([81], dtype=int64), array([22], dtype=int64), array([85], dtype=int64), array([20], dtype=int64), array([60], dtype=int64), array([9], dtype=int64), array([32], dtype=int64), array([5], dtype=int64), array([55], dtype=int64), array([65], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([40], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([73], dtype=int64), array([90], dtype=int64), array([44], dtype=int64), array([7], dtype=int64)]","[62.54460144042969, 64.77124786376953, 76.95665740966797, 74.33763885498047, 81.05010223388672, 67.69590759277344, 66.0826644897461, 70.55965423583984, 56.67679977416992, 70.18759155273438, 45.564754486083984, 71.97500610351562, 85.67788696289062, 94.34728240966797, 91.97284698486328, 82.48705291748047, 73.62898254394531, 83.52601623535156, 74.86137390136719, 72.87802124023438, 73.54420471191406, 64.46575164794922, 84.73761749267578, 57.45792007446289, 64.60343933105469, 69.75404357910156, 75.1378402709961, 84.31602478027344, 83.45513153076172, 55.22001266479492, 60.33158493041992, 57.99576187133789, 75.70086669921875, 64.61100769042969, 68.96376037597656, 75.71611785888672, 76.52796936035156, 48.00433349609375, 48.65150833129883, 45.61036682128906, 53.71026611328125, 50.28898620605469, 59.702125549316406, 41.53696823120117, 42.80769729614258, 37.940433502197266, 35.026878356933594, 53.041404724121094, 32.27348709106445, 36.288658142089844, 24.55289077758789, 34.085304260253906, 30.152915954589844, 36.71064758300781, 0.7975074648857117, 55.076236724853516, 80.06829833984375, 41.03926467895508, 47.42146301269531]"
23,[59],"[9, 1, 8, 11, 0, 7, 14, 16, 49, 5, 42, 13, 37, 18, 53, 35, 30, 28, 26, 27, 22, 20, 24, 19, 23, 40, 39, 51, 29, 41, 17, 33, 38, 43, 56, 21, 34, 54, 50, 52, 45, 57, 46, 6, 10, 44, 2, 55, 36, 15, 3, 12, 32, 31, 58, 4, 25, 47, 48]","[array([90], dtype=int64), array([12], dtype=int64), array([98], dtype=int64), array([80], dtype=int64), array([45], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([44], dtype=int64), array([5], dtype=int64), array([20], dtype=int64), array([9], dtype=int64), array([91], dtype=int64), array([34], dtype=int64), array([68], dtype=int64), array([94], dtype=int64), array([77], dtype=int64), array([86], dtype=int64), array([82], dtype=int64), array([84], dtype=int64), array([72], dtype=int64), array([89], dtype=int64), array([88], dtype=int64), array([88], dtype=int64), array([66], dtype=int64), array([87], dtype=int64), array([88], dtype=int64), array([85], dtype=int64), array([79], dtype=int64), array([91], dtype=int64), array([36], dtype=int64), array([73], dtype=int64), array([88], dtype=int64), array([5], dtype=int64), array([20], dtype=int64), array([82], dtype=int64), array([91], dtype=int64), array([58], dtype=int64), array([7], dtype=int64), array([44], dtype=int64), array([26], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([90], dtype=int64), array([81], dtype=int64), array([32], dtype=int64), array([8], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([6], dtype=int64), array([22], dtype=int64), array([40], dtype=int64), array([60], dtype=int64), array([22], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([65], dtype=int64), array([73], dtype=int64)]","[62.393638610839844, 73.25837707519531, 46.231441497802734, 60.23780059814453, 63.210689544677734, 64.72215270996094, 59.73883056640625, 74.66575622558594, 59.68019485473633, 60.96232986450195, 59.16083526611328, 46.323551177978516, 42.637351989746094, 57.736289978027344, 57.25803756713867, 65.21002960205078, 69.2457504272461, 70.93584442138672, 77.69630432128906, 80.04499816894531, 62.9968147277832, 53.79457473754883, 85.2020034790039, 85.8060302734375, 76.47935485839844, 59.33279037475586, 75.31183624267578, 65.46598815917969, 83.97498321533203, 89.65007019042969, 69.3010025024414, 76.98529052734375, 84.15426635742188, 67.6821060180664, 56.53931427001953, 48.17561340332031, 39.626949310302734, 50.41408920288086, 59.974769592285156, 57.5940055847168, 69.89388275146484, 52.86533737182617, 43.87862014770508, 79.16390991210938, 50.319488525390625, 43.488929748535156, 66.17092895507812, 38.638031005859375, 59.49188995361328, 28.45281982421875, 24.014556884765625, 23.426836013793945, 22.89037322998047, 36.82905578613281, 11.938926696777344, 64.23609924316406, 44.05180358886719, 44.08768844604492, 50.34733581542969]"
24,[45],"[10, 32, 8, 13, 0, 7, 14, 2, 1, 11, 16, 37, 35, 49, 53, 38, 40, 39, 41, 51, 33, 43, 57, 29, 9, 56, 6, 17, 31, 34, 36, 52, 20, 22, 18, 30, 26, 28, 27, 24, 19, 21, 23, 50, 46, 54, 42, 55, 15, 4, 3, 12, 5, 58, 44, 59, 25, 47, 48]","[array([81], dtype=int64), array([60], dtype=int64), array([98], dtype=int64), array([9], dtype=int64), array([45], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([80], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([94], dtype=int64), array([44], dtype=int64), array([68], dtype=int64), array([88], dtype=int64), array([87], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([85], dtype=int64), array([73], dtype=int64), array([5], dtype=int64), array([4], dtype=int64), array([79], dtype=int64), array([90], dtype=int64), array([20], dtype=int64), array([90], dtype=int64), array([36], dtype=int64), array([22], dtype=int64), array([91], dtype=int64), array([85], dtype=int64), array([44], dtype=int64), array([89], dtype=int64), array([72], dtype=int64), array([34], dtype=int64), array([77], dtype=int64), array([82], dtype=int64), array([86], dtype=int64), array([84], dtype=int64), array([88], dtype=int64), array([88], dtype=int64), array([82], dtype=int64), array([66], dtype=int64), array([7], dtype=int64), array([28], dtype=int64), array([58], dtype=int64), array([20], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([22], dtype=int64), array([40], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([32], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([65], dtype=int64), array([73], dtype=int64)]","[71.74370574951172, 64.10386657714844, 65.6880874633789, 71.44314575195312, 68.88809204101562, 58.56904983520508, 65.6162109375, 59.06826400756836, 66.26761627197266, 69.22633361816406, 65.70492553710938, 51.673377990722656, 61.113739013671875, 68.65949249267578, 67.48587799072266, 81.33633422851562, 70.74858093261719, 82.16027069091797, 93.94819641113281, 94.6331787109375, 86.59296417236328, 78.12902069091797, 63.332698822021484, 59.88862991333008, 98.22096252441406, 61.124977111816406, 95.41665649414062, 56.638816833496094, 62.021331787109375, 60.4262809753418, 72.7983169555664, 71.61005401611328, 52.1673698425293, 79.86480712890625, 78.61698913574219, 77.9886474609375, 73.09866333007812, 75.04640197753906, 82.7782974243164, 85.34983825683594, 83.98873138427734, 66.11299896240234, 75.6912841796875, 59.78376007080078, 46.08106994628906, 40.433998107910156, 44.04562759399414, 31.870899200439453, 42.64105224609375, 47.878482818603516, 30.48878288269043, 33.526248931884766, 24.399778366088867, 12.666980743408203, 22.1127872467041, 22.653724670410156, 44.05180358886719, 44.08768844604492, 50.34733581542969]"
25,[24],"[9, 11, 6, 49, 1, 37, 20, 35, 38, 40, 22, 18, 51, 19, 29, 21, 23, 39, 41, 30, 28, 26, 27, 57, 43, 56, 33, 45, 16, 17, 58, 44, 8, 7, 0, 4, 54, 32, 2, 13, 42, 25, 36, 14, 48, 47, 10, 34, 5, 46, 12, 53, 59, 15, 55, 31, 3, 52, 50]","[array([90], dtype=int64), array([80], dtype=int64), array([90], dtype=int64), array([44], dtype=int64), array([12], dtype=int64), array([91], dtype=int64), array([89], dtype=int64), array([94], dtype=int64), array([88], dtype=int64), array([87], dtype=int64), array([72], dtype=int64), array([34], dtype=int64), array([85], dtype=int64), array([88], dtype=int64), array([79], dtype=int64), array([82], dtype=int64), array([66], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([77], dtype=int64), array([86], dtype=int64), array([82], dtype=int64), array([84], dtype=int64), array([4], dtype=int64), array([5], dtype=int64), array([20], dtype=int64), array([73], dtype=int64), array([26], dtype=int64), array([91], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([32], dtype=int64), array([98], dtype=int64), array([91], dtype=int64), array([45], dtype=int64), array([0], dtype=int64), array([58], dtype=int64), array([60], dtype=int64), array([8], dtype=int64), array([9], dtype=int64), array([20], dtype=int64), array([55], dtype=int64), array([85], dtype=int64), array([91], dtype=int64), array([73], dtype=int64), array([65], dtype=int64), array([81], dtype=int64), array([91], dtype=int64), array([5], dtype=int64), array([28], dtype=int64), array([40], dtype=int64), array([68], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([22], dtype=int64), array([22], dtype=int64), array([44], dtype=int64), array([7], dtype=int64)]","[95.32781219482422, 89.3130111694336, 90.3386459350586, 93.33631134033203, 86.32694244384766, 78.83743286132812, 72.77470397949219, 76.6185073852539, 82.23753356933594, 76.66184997558594, 78.26616668701172, 77.92462158203125, 78.43335723876953, 86.46404266357422, 72.77703094482422, 76.69783782958984, 69.02641296386719, 83.0745849609375, 89.74436950683594, 60.50703430175781, 74.24092102050781, 74.88429260253906, 80.166015625, 81.84198760986328, 52.97734069824219, 57.86986541748047, 77.07254028320312, 51.868804931640625, 77.79808807373047, 43.25592803955078, 55.57609176635742, 33.25663375854492, 37.43935775756836, 78.84587097167969, 78.48683166503906, 66.48729705810547, 35.95177459716797, 44.6136360168457, 53.47932052612305, 42.81040573120117, 42.65724563598633, 42.30607986450195, 47.277469635009766, 74.2447280883789, 51.676753997802734, 58.547264099121094, 63.14462661743164, 65.89935302734375, 43.09213638305664, 50.856842041015625, 31.996578216552734, 76.53532409667969, 14.419798851013184, 19.835609436035156, -7.372493743896484, 38.553749084472656, 33.556331634521484, 41.03926467895508, 47.42146301269531]"
26,[47],"[10, 8, 1, 7, 11, 14, 16, 49, 13, 0, 48, 5, 37, 35, 38, 34, 6, 53, 30, 26, 27, 18, 50, 28, 19, 24, 20, 23, 40, 29, 51, 39, 41, 54, 56, 33, 43, 46, 45, 21, 22, 2, 57, 17, 55, 36, 3, 58, 15, 42, 44, 32, 31, 12, 4, 59, 25, 9, 52]","[array([81], dtype=int64), array([98], dtype=int64), array([12], dtype=int64), array([91], dtype=int64), array([80], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([44], dtype=int64), array([9], dtype=int64), array([45], dtype=int64), array([73], dtype=int64), array([5], dtype=int64), array([91], dtype=int64), array([94], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([90], dtype=int64), array([68], dtype=int64), array([77], dtype=int64), array([82], dtype=int64), array([84], dtype=int64), array([34], dtype=int64), array([7], dtype=int64), array([86], dtype=int64), array([88], dtype=int64), array([88], dtype=int64), array([89], dtype=int64), array([66], dtype=int64), array([87], dtype=int64), array([79], dtype=int64), array([85], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([58], dtype=int64), array([20], dtype=int64), array([73], dtype=int64), array([5], dtype=int64), array([28], dtype=int64), array([26], dtype=int64), array([82], dtype=int64), array([72], dtype=int64), array([8], dtype=int64), array([4], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([22], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([20], dtype=int64), array([32], dtype=int64), array([60], dtype=int64), array([22], dtype=int64), array([40], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([90], dtype=int64), array([44], dtype=int64)]","[78.69781494140625, 71.12676239013672, 94.84596252441406, 57.73578643798828, 70.53364562988281, 81.08424377441406, 80.76898193359375, 64.51763153076172, 63.421844482421875, 58.91684341430664, 60.813602447509766, 72.23387145996094, 57.208587646484375, 66.88565826416016, 86.6656494140625, 70.37152862548828, 78.47059631347656, 76.82096862792969, 68.81962585449219, 76.00776672363281, 78.87828826904297, 83.02823638916016, 76.54039764404297, 79.91322326660156, 72.19294738769531, 78.67874145507812, 85.11536407470703, 82.22161865234375, 64.83026123046875, 77.29705810546875, 75.84505462646484, 89.71080017089844, 89.21099090576172, 74.3669662475586, 75.83475494384766, 76.71521759033203, 64.90052032470703, 60.08984375, 72.47270965576172, 53.20951461791992, 70.68855285644531, 50.143714904785156, 59.893096923828125, 42.07113265991211, 34.682491302490234, 76.01188659667969, 29.91701316833496, 31.673330307006836, 34.87511444091797, 29.967344284057617, 23.43931770324707, 13.621186256408691, 47.955360412597656, 23.715110778808594, 62.538604736328125, 13.05085563659668, 55.08747100830078, 81.94898986816406, 46.844242095947266]"
27,[41],"[6, 54, 11, 1, 37, 42, 38, 49, 16, 29, 39, 43, 33, 40, 0, 14, 35, 57, 51, 20, 17, 24, 22, 21, 18, 30, 19, 26, 27, 56, 23, 8, 7, 25, 45, 2, 4, 58, 10, 36, 34, 5, 53, 48, 44, 28, 47, 46, 55, 32, 13, 12, 31, 15, 59, 9, 3, 52, 50]","[array([90], dtype=int64), array([58], dtype=int64), array([80], dtype=int64), array([12], dtype=int64), array([91], dtype=int64), array([20], dtype=int64), array([88], dtype=int64), array([44], dtype=int64), array([91], dtype=int64), array([79], dtype=int64), array([88], dtype=int64), array([5], dtype=int64), array([73], dtype=int64), array([87], dtype=int64), array([45], dtype=int64), array([91], dtype=int64), array([94], dtype=int64), array([4], dtype=int64), array([85], dtype=int64), array([89], dtype=int64), array([36], dtype=int64), array([88], dtype=int64), array([72], dtype=int64), array([82], dtype=int64), array([34], dtype=int64), array([77], dtype=int64), array([88], dtype=int64), array([82], dtype=int64), array([84], dtype=int64), array([20], dtype=int64), array([66], dtype=int64), array([98], dtype=int64), array([91], dtype=int64), array([55], dtype=int64), array([26], dtype=int64), array([8], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([81], dtype=int64), array([85], dtype=int64), array([91], dtype=int64), array([5], dtype=int64), array([68], dtype=int64), array([73], dtype=int64), array([32], dtype=int64), array([86], dtype=int64), array([65], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([60], dtype=int64), array([9], dtype=int64), array([40], dtype=int64), array([22], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([90], dtype=int64), array([22], dtype=int64), array([44], dtype=int64), array([7], dtype=int64)]","[110.3558578491211, 93.81829833984375, 87.49498748779297, 84.2425765991211, 68.72352600097656, 72.65322875976562, 77.38330841064453, 73.8695068359375, 72.98110961914062, 80.02445220947266, 70.70671844482422, 73.77134704589844, 68.6097640991211, 86.3594741821289, 72.6976547241211, 72.5439224243164, 70.11018371582031, 64.92659759521484, 88.11396789550781, 58.815162658691406, 73.18238067626953, 81.34597778320312, 76.32646179199219, 71.22818756103516, 73.54613494873047, 74.5368423461914, 84.73917388916016, 70.1182861328125, 76.54830169677734, 61.160865783691406, 77.24317169189453, 63.687992095947266, 83.53790283203125, 58.757362365722656, 65.92794036865234, 66.63035583496094, 55.34069061279297, 41.00838851928711, 58.93028259277344, 49.67153549194336, 61.695167541503906, 53.40238952636719, 75.65408325195312, 47.89420700073242, 45.3724365234375, 81.2223892211914, 39.71453094482422, 49.02091598510742, 43.845481872558594, 26.430530548095703, 47.44342041015625, 30.405406951904297, 35.99733352661133, 10.656303405761719, 11.058171272277832, 86.93138122558594, 33.556331634521484, 41.03926467895508, 47.42146301269531]"
