random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
10,[36],"[43, 44, 45, 42, 55, 25, 16, 34, 15, 17, 41, 24, 26, 14, 13, 12, 11, 50, 4, 5, 6, 7, 0, 1, 2, 59, 30, 21, 20, 9, 10, 53, 48, 39, 22, 32, 31, 8, 33, 3, 28, 57, 18, 19, 51, 47, 29, 38, 23, 49, 27, 52, 54, 46, 56, 40, 37, 58, 35]","[18, 30, 7, 36, 11, 37, 51, 1, 37, 29, 6, 26, 9, 57, 46, 33, 24, 10, 31, 52, 47, 22, 50, 54, 48, 0, 14, 31, 20, 57, 47, 10, 8, 6, 13, 59, 6, 40, 8, 25, 18, 0, 41, 30, 9, 9, 13, 11, 21, 53, 14, 16, 24, 8, 5, 5, 13, 0, 3]",[]
11,[28],"[13, 14, 17, 54, 15, 19, 38, 22, 1, 2, 0, 5, 6, 46, 59, 33, 9, 8, 10, 50, 42, 25, 4, 56, 40, 43, 36, 52, 31, 24, 48, 20, 26, 11, 35, 18, 45, 30, 57, 53, 41, 7, 3, 51, 55, 12, 21, 16, 37, 49, 39, 23, 32, 44, 47, 29, 58, 34, 27]","[46, 57, 29, 24, 37, 30, 11, 13, 54, 48, 50, 52, 47, 8, 0, 8, 57, 40, 47, 10, 36, 37, 31, 5, 5, 18, 11, 16, 6, 26, 8, 20, 9, 24, 3, 41, 7, 14, 0, 10, 6, 22, 25, 9, 11, 33, 31, 51, 13, 53, 6, 21, 59, 30, 9, 13, 0, 1, 14]",[]
12,[30],"[22, 21, 20, 59, 2, 3, 1, 0, 47, 39, 11, 14, 15, 13, 53, 35, 8, 6, 7, 5, 9, 43, 26, 50, 56, 17, 33, 45, 41, 37, 24, 10, 28, 18, 48, 51, 54, 32, 31, 4, 19, 12, 57, 25, 16, 55, 44, 49, 23, 52, 38, 27, 42, 36, 46, 29, 40, 58, 34]","[13, 31, 20, 0, 48, 25, 54, 50, 9, 6, 24, 57, 37, 46, 10, 3, 40, 47, 22, 52, 57, 18, 9, 10, 5, 29, 8, 7, 6, 13, 26, 47, 18, 41, 8, 9, 24, 59, 6, 31, 30, 33, 0, 37, 51, 11, 30, 53, 21, 16, 11, 14, 36, 11, 8, 13, 5, 0, 1]",[]
13,[16],"[10, 9, 1, 59, 6, 38, 48, 28, 0, 33, 8, 4, 22, 53, 43, 2, 25, 56, 41, 45, 30, 20, 36, 51, 13, 12, 26, 24, 5, 14, 18, 19, 11, 7, 31, 35, 3, 54, 50, 39, 47, 57, 29, 55, 21, 44, 37, 49, 52, 46, 42, 23, 27, 32, 15, 40, 58, 34, 17]","[47, 57, 54, 0, 47, 11, 8, 18, 50, 8, 40, 31, 13, 10, 18, 48, 37, 5, 6, 7, 14, 20, 11, 9, 46, 33, 9, 26, 52, 57, 41, 30, 24, 22, 6, 3, 25, 24, 10, 6, 9, 0, 13, 11, 31, 30, 13, 53, 16, 8, 36, 21, 14, 59, 37, 5, 0, 1, 29]",[]
14,[6],"[8, 7, 23, 20, 53, 35, 3, 48, 50, 5, 55, 49, 1, 0, 4, 43, 31, 57, 34, 2, 59, 44, 41, 33, 9, 10, 11, 45, 13, 14, 15, 12, 16, 17, 27, 38, 25, 24, 29, 18, 19, 26, 22, 39, 37, 52, 46, 21, 28, 42, 51, 54, 36, 30, 32, 47, 40, 56, 58]","[40, 22, 21, 20, 10, 3, 25, 8, 10, 52, 11, 53, 54, 50, 31, 18, 6, 0, 1, 48, 0, 30, 6, 8, 57, 47, 24, 7, 46, 57, 37, 33, 51, 29, 14, 11, 37, 26, 13, 41, 30, 9, 13, 6, 13, 16, 8, 31, 18, 36, 9, 24, 11, 14, 59, 9, 5, 5, 0]",[]
15,[13],"[36, 37, 53, 44, 46, 42, 59, 0, 3, 25, 28, 21, 1, 18, 32, 31, 33, 2, 19, 17, 43, 41, 24, 26, 20, 22, 16, 15, 7, 50, 56, 10, 9, 8, 11, 5, 4, 6, 48, 39, 29, 35, 51, 45, 54, 57, 55, 47, 49, 23, 27, 52, 38, 40, 58, 30, 34, 14, 12]","[11, 13, 10, 30, 8, 36, 0, 50, 25, 37, 18, 31, 54, 41, 59, 6, 8, 48, 30, 29, 18, 6, 26, 9, 20, 13, 51, 37, 22, 10, 5, 47, 57, 40, 24, 52, 31, 47, 8, 6, 13, 3, 9, 7, 24, 0, 11, 9, 53, 21, 14, 16, 11, 5, 0, 14, 1, 57, 33]",[]
16,[23],"[57, 58, 0, 4, 39, 13, 10, 47, 32, 30, 33, 26, 46, 31, 1, 2, 11, 9, 8, 14, 15, 3, 5, 6, 52, 19, 17, 43, 36, 7, 50, 54, 28, 41, 20, 18, 55, 44, 12, 21, 48, 16, 37, 35, 29, 53, 25, 45, 59, 51, 24, 27, 49, 38, 42, 56, 22, 40, 34]","[0, 0, 50, 31, 6, 46, 47, 9, 59, 14, 8, 9, 8, 6, 54, 48, 24, 57, 40, 57, 37, 25, 52, 47, 16, 30, 29, 18, 11, 22, 10, 24, 18, 6, 20, 41, 11, 30, 33, 31, 8, 51, 13, 3, 13, 10, 37, 7, 0, 9, 26, 14, 53, 11, 36, 5, 13, 5, 1]",[]
17,[33],"[48, 49, 50, 40, 20, 21, 22, 19, 18, 17, 16, 15, 14, 13, 12, 11, 0, 52, 4, 56, 1, 2, 3, 5, 6, 7, 28, 44, 59, 37, 25, 26, 24, 30, 9, 8, 10, 42, 46, 54, 43, 35, 31, 38, 41, 45, 53, 57, 55, 29, 23, 39, 27, 36, 51, 47, 58, 32, 34]","[8, 53, 10, 5, 20, 31, 13, 30, 41, 29, 51, 37, 57, 46, 33, 24, 50, 16, 31, 5, 54, 48, 25, 52, 47, 22, 18, 30, 0, 13, 37, 9, 26, 14, 57, 40, 47, 36, 8, 24, 18, 3, 6, 11, 6, 7, 10, 0, 11, 13, 21, 6, 14, 11, 9, 9, 0, 59, 1]",[]
18,[11],"[54, 53, 55, 28, 29, 27, 42, 41, 43, 44, 45, 26, 14, 15, 13, 16, 17, 3, 2, 1, 0, 35, 21, 22, 20, 59, 49, 50, 48, 7, 32, 31, 33, 18, 19, 38, 5, 4, 6, 24, 57, 9, 8, 39, 37, 52, 23, 25, 46, 10, 51, 36, 47, 56, 40, 30, 12, 58, 34]","[24, 10, 11, 18, 13, 14, 36, 6, 18, 30, 7, 9, 57, 37, 46, 51, 29, 25, 48, 54, 50, 3, 31, 13, 20, 0, 53, 10, 8, 22, 59, 6, 8, 41, 30, 11, 52, 31, 47, 26, 0, 57, 40, 6, 13, 16, 21, 37, 8, 47, 9, 11, 9, 5, 5, 14, 33, 0, 1]",[]
19,[43],"[56, 9, 8, 10, 28, 19, 22, 17, 14, 13, 15, 0, 1, 3, 35, 50, 39, 31, 47, 59, 25, 53, 5, 6, 26, 24, 37, 33, 20, 45, 41, 29, 11, 2, 18, 52, 48, 55, 58, 7, 38, 51, 32, 4, 12, 16, 21, 49, 23, 54, 46, 27, 36, 40, 57, 30, 44, 34, 42]","[5, 57, 40, 47, 18, 30, 13, 29, 57, 46, 37, 50, 54, 25, 3, 10, 6, 6, 9, 0, 37, 10, 52, 47, 9, 26, 13, 8, 20, 7, 6, 13, 24, 48, 41, 16, 8, 11, 0, 22, 11, 9, 59, 31, 33, 51, 31, 53, 21, 24, 8, 14, 11, 5, 0, 14, 30, 1, 36]",[]
20,[57],"[41, 40, 43, 44, 45, 17, 16, 15, 13, 12, 14, 10, 9, 8, 28, 1, 0, 2, 3, 34, 51, 23, 20, 31, 37, 54, 48, 6, 5, 25, 26, 59, 24, 7, 11, 53, 55, 22, 19, 29, 4, 38, 36, 50, 47, 32, 33, 18, 21, 49, 27, 42, 52, 39, 35, 46, 56, 58, 30]","[6, 5, 18, 30, 7, 29, 51, 37, 46, 33, 57, 47, 57, 40, 18, 54, 50, 48, 25, 1, 9, 21, 20, 6, 13, 24, 8, 47, 52, 37, 9, 0, 26, 22, 24, 10, 11, 13, 30, 13, 31, 11, 11, 10, 9, 59, 8, 41, 31, 53, 14, 36, 16, 6, 3, 8, 5, 0, 14]",[]
21,[10],"[20, 21, 26, 23, 30, 35, 54, 57, 52, 0, 1, 3, 44, 41, 47, 15, 17, 38, 6, 5, 13, 14, 50, 32, 33, 31, 2, 7, 12, 4, 28, 59, 45, 43, 18, 19, 55, 22, 24, 16, 8, 53, 39, 37, 49, 48, 29, 25, 27, 42, 51, 36, 46, 56, 40, 58, 9, 34, 11]","[20, 31, 9, 21, 14, 3, 24, 0, 16, 50, 54, 25, 30, 6, 9, 37, 29, 11, 47, 52, 46, 57, 10, 59, 8, 6, 48, 22, 33, 31, 18, 0, 7, 18, 41, 30, 11, 13, 26, 51, 40, 10, 6, 13, 53, 8, 13, 37, 14, 36, 9, 11, 8, 5, 5, 0, 57, 1, 24]",[]
22,[58],"[36, 37, 40, 16, 14, 11, 15, 13, 17, 27, 3, 49, 50, 48, 12, 19, 20, 18, 7, 44, 45, 43, 31, 1, 0, 2, 54, 23, 9, 10, 8, 34, 5, 4, 6, 25, 52, 56, 29, 24, 22, 26, 38, 42, 41, 53, 32, 33, 46, 59, 55, 28, 21, 39, 35, 51, 57, 47, 30]","[11, 13, 5, 51, 57, 24, 37, 46, 29, 14, 25, 53, 10, 8, 33, 30, 20, 41, 22, 30, 7, 18, 6, 54, 50, 48, 24, 21, 57, 47, 40, 1, 52, 31, 47, 37, 16, 5, 13, 26, 13, 9, 11, 36, 6, 10, 59, 8, 8, 0, 11, 18, 31, 6, 3, 9, 0, 9, 14]",[]
23,[59],"[13, 14, 16, 38, 15, 17, 12, 45, 10, 9, 8, 2, 1, 0, 3, 52, 28, 23, 33, 49, 48, 50, 11, 7, 55, 20, 41, 25, 26, 30, 5, 4, 6, 36, 43, 57, 24, 22, 19, 18, 53, 31, 35, 39, 46, 29, 37, 44, 21, 54, 27, 42, 32, 51, 47, 56, 40, 58, 34]","[46, 57, 51, 11, 37, 29, 33, 7, 47, 57, 40, 48, 54, 50, 25, 16, 18, 21, 8, 53, 8, 10, 24, 22, 11, 20, 6, 37, 9, 14, 52, 31, 47, 11, 18, 0, 26, 13, 30, 41, 10, 6, 3, 6, 8, 13, 13, 30, 31, 24, 14, 36, 59, 9, 9, 5, 5, 0, 1]",[]
24,[45],"[4, 5, 6, 18, 20, 17, 32, 33, 31, 7, 19, 3, 16, 15, 14, 13, 12, 11, 23, 35, 58, 29, 50, 41, 54, 0, 1, 2, 26, 38, 9, 10, 8, 48, 52, 56, 43, 22, 24, 28, 39, 37, 47, 53, 59, 25, 55, 51, 21, 42, 49, 27, 36, 57, 46, 40, 44, 30, 34]","[31, 52, 47, 41, 20, 29, 59, 8, 6, 22, 30, 25, 51, 37, 57, 46, 33, 24, 21, 3, 0, 13, 10, 6, 24, 50, 54, 48, 9, 11, 57, 47, 40, 8, 16, 5, 18, 13, 26, 18, 6, 13, 9, 10, 0, 37, 11, 9, 31, 36, 53, 14, 11, 0, 8, 5, 30, 14, 1]",[]
25,[24],"[16, 15, 18, 48, 0, 2, 6, 9, 36, 8, 10, 4, 1, 59, 42, 30, 53, 40, 44, 20, 17, 12, 33, 56, 27, 5, 51, 46, 38, 19, 22, 13, 43, 11, 7, 28, 3, 31, 35, 54, 50, 14, 41, 45, 26, 57, 55, 21, 29, 37, 47, 39, 49, 52, 32, 58, 34, 25, 23]","[51, 37, 41, 8, 50, 48, 47, 57, 11, 40, 47, 31, 54, 0, 36, 14, 10, 5, 30, 20, 29, 33, 8, 5, 14, 52, 9, 8, 11, 30, 13, 46, 18, 24, 22, 18, 25, 6, 3, 24, 10, 57, 6, 7, 9, 0, 11, 31, 13, 13, 9, 6, 53, 16, 59, 0, 1, 37, 21]",[]
26,[47],"[50, 51, 1, 3, 0, 24, 28, 20, 37, 12, 9, 8, 10, 14, 15, 13, 59, 42, 32, 33, 31, 2, 11, 41, 43, 7, 16, 17, 55, 22, 26, 5, 4, 6, 53, 39, 57, 35, 45, 18, 19, 29, 49, 48, 23, 25, 21, 27, 52, 54, 44, 38, 36, 56, 40, 58, 30, 46, 34]","[10, 9, 54, 25, 50, 26, 18, 20, 13, 33, 57, 40, 47, 57, 37, 46, 0, 36, 59, 8, 6, 48, 24, 6, 18, 22, 51, 29, 11, 13, 9, 52, 31, 47, 10, 6, 0, 3, 7, 41, 30, 13, 53, 8, 21, 37, 31, 14, 16, 24, 30, 11, 11, 5, 5, 0, 14, 8, 1]",[]
27,[41],"[29, 30, 0, 5, 3, 6, 58, 18, 16, 14, 12, 15, 17, 13, 1, 19, 7, 50, 35, 10, 9, 24, 46, 54, 38, 22, 26, 32, 33, 31, 2, 8, 11, 4, 44, 52, 56, 48, 43, 20, 28, 37, 39, 53, 45, 23, 59, 25, 55, 51, 21, 47, 49, 27, 36, 57, 42, 34, 40]","[13, 14, 50, 52, 25, 47, 0, 41, 51, 57, 33, 37, 29, 46, 54, 30, 22, 10, 3, 47, 57, 26, 8, 24, 11, 13, 9, 59, 8, 6, 48, 40, 24, 31, 30, 16, 5, 8, 18, 20, 18, 13, 6, 10, 7, 21, 0, 37, 11, 9, 31, 9, 53, 14, 11, 0, 36, 1, 5]",[]
28,[7],"[36, 37, 51, 43, 0, 1, 22, 59, 2, 15, 29, 18, 47, 12, 55, 26, 32, 33, 31, 3, 17, 19, 16, 13, 14, 11, 40, 45, 24, 53, 49, 48, 50, 57, 9, 10, 5, 4, 20, 42, 38, 28, 41, 35, 23, 25, 21, 8, 27, 6, 44, 52, 54, 39, 46, 30, 56, 58, 34]","[11, 13, 9, 18, 50, 54, 13, 0, 48, 37, 13, 41, 9, 33, 11, 9, 59, 8, 6, 25, 29, 30, 51, 46, 57, 24, 5, 7, 26, 10, 53, 8, 10, 0, 57, 47, 52, 31, 20, 36, 11, 18, 6, 3, 21, 37, 31, 40, 14, 47, 30, 16, 24, 6, 8, 14, 5, 0, 1]",[]
29,[35],"[40, 39, 12, 9, 6, 8, 10, 5, 3, 14, 15, 51, 25, 13, 27, 23, 59, 45, 19, 55, 31, 0, 1, 48, 21, 42, 17, 53, 43, 29, 57, 37, 33, 2, 20, 18, 50, 46, 26, 24, 7, 11, 22, 4, 41, 28, 16, 54, 49, 52, 38, 30, 44, 32, 36, 47, 56, 58, 34]","[5, 6, 33, 57, 47, 40, 47, 52, 25, 57, 37, 9, 37, 46, 14, 21, 0, 7, 30, 11, 6, 50, 54, 8, 31, 36, 29, 10, 18, 13, 0, 13, 8, 48, 20, 41, 10, 8, 9, 26, 22, 24, 13, 31, 6, 18, 51, 24, 53, 16, 11, 14, 30, 59, 11, 9, 5, 0, 1]",[]
30,[34],"[57, 58, 0, 4, 19, 45, 25, 12, 1, 28, 22, 16, 15, 17, 2, 10, 9, 8, 51, 40, 54, 31, 48, 37, 6, 43, 26, 24, 5, 20, 13, 53, 55, 29, 14, 11, 7, 3, 42, 38, 36, 50, 47, 41, 32, 33, 18, 59, 21, 23, 49, 46, 27, 52, 39, 44, 35, 56, 30]","[0, 0, 50, 31, 30, 7, 37, 33, 54, 18, 13, 51, 37, 29, 48, 47, 57, 40, 9, 5, 24, 6, 8, 13, 47, 18, 9, 26, 52, 20, 46, 10, 11, 13, 57, 24, 22, 25, 36, 11, 11, 10, 9, 6, 59, 8, 41, 0, 31, 21, 53, 8, 14, 16, 6, 30, 3, 5, 14]",[]
31,[0],"[36, 35, 39, 59, 54, 51, 17, 19, 23, 12, 9, 7, 10, 14, 15, 28, 45, 31, 13, 4, 48, 42, 25, 56, 21, 26, 43, 41, 8, 3, 33, 5, 24, 53, 6, 29, 18, 38, 50, 46, 22, 11, 20, 2, 57, 16, 55, 37, 49, 52, 30, 27, 44, 32, 47, 40, 58, 1, 34]","[11, 3, 6, 0, 24, 9, 29, 30, 21, 33, 57, 22, 47, 57, 37, 18, 7, 6, 46, 31, 8, 36, 37, 5, 31, 9, 18, 6, 40, 25, 8, 52, 26, 10, 47, 13, 41, 11, 10, 8, 13, 24, 20, 48, 0, 51, 11, 13, 53, 16, 14, 14, 30, 59, 9, 5, 0, 54, 1]",[]
32,[4],"[51, 50, 39, 46, 30, 22, 26, 17, 15, 13, 12, 14, 19, 10, 9, 8, 59, 34, 55, 0, 1, 43, 37, 41, 28, 24, 53, 48, 32, 31, 33, 2, 11, 7, 57, 20, 18, 44, 6, 16, 36, 29, 45, 23, 25, 21, 54, 27, 38, 47, 49, 52, 35, 5, 42, 56, 40, 58, 3]","[9, 10, 6, 8, 14, 13, 9, 29, 37, 46, 33, 57, 30, 47, 57, 40, 0, 1, 11, 50, 54, 18, 13, 6, 18, 26, 10, 8, 59, 6, 8, 48, 24, 22, 0, 20, 41, 30, 47, 51, 11, 13, 7, 21, 37, 31, 24, 14, 11, 9, 53, 16, 3, 52, 36, 5, 5, 0, 25]",[]
33,[36],"[53, 54, 55, 44, 45, 43, 42, 41, 4, 5, 6, 7, 3, 1, 0, 2, 14, 13, 15, 12, 30, 10, 9, 21, 25, 26, 24, 19, 59, 49, 50, 48, 8, 11, 16, 17, 33, 39, 28, 57, 22, 20, 18, 31, 52, 34, 38, 29, 46, 23, 27, 32, 51, 47, 56, 40, 37, 58, 35]","[10, 24, 11, 30, 7, 18, 36, 6, 31, 52, 47, 22, 25, 54, 50, 48, 57, 46, 37, 33, 14, 47, 57, 31, 37, 9, 26, 30, 0, 53, 10, 8, 40, 24, 51, 29, 8, 6, 18, 0, 13, 20, 41, 6, 16, 1, 11, 13, 8, 21, 14, 59, 9, 9, 5, 5, 13, 0, 3]",[]
34,[33],"[9, 10, 6, 57, 8, 5, 3, 45, 21, 24, 18, 16, 15, 51, 39, 28, 17, 19, 11, 0, 1, 48, 42, 54, 36, 30, 26, 13, 59, 43, 41, 2, 22, 14, 7, 53, 55, 12, 4, 20, 31, 37, 50, 35, 47, 25, 29, 46, 38, 49, 52, 23, 27, 44, 56, 58, 40, 32, 34]","[57, 47, 47, 0, 40, 52, 25, 7, 31, 26, 41, 51, 37, 9, 6, 18, 29, 30, 24, 50, 54, 8, 36, 24, 11, 14, 9, 46, 0, 18, 6, 48, 13, 57, 22, 10, 11, 33, 31, 20, 6, 13, 10, 3, 9, 37, 13, 8, 11, 53, 16, 21, 14, 30, 5, 0, 5, 59, 1]",[]
35,[35],"[22, 23, 24, 0, 2, 8, 59, 47, 12, 5, 53, 41, 4, 6, 1, 10, 16, 17, 15, 9, 29, 50, 44, 56, 32, 31, 33, 7, 11, 3, 13, 14, 38, 26, 19, 20, 45, 43, 18, 28, 39, 37, 51, 49, 48, 54, 57, 55, 25, 21, 27, 52, 42, 46, 36, 40, 30, 58, 34]","[13, 21, 26, 50, 48, 40, 0, 9, 33, 52, 10, 6, 31, 47, 54, 47, 51, 29, 37, 57, 13, 10, 30, 5, 59, 6, 8, 22, 24, 25, 46, 57, 11, 9, 30, 20, 7, 18, 41, 18, 6, 13, 9, 53, 8, 24, 0, 11, 37, 31, 14, 16, 36, 8, 11, 5, 14, 0, 1]",[]
36,[21],"[45, 44, 43, 13, 12, 14, 15, 10, 8, 6, 4, 57, 32, 31, 33, 9, 7, 11, 5, 16, 17, 37, 53, 27, 0, 1, 2, 3, 49, 50, 48, 40, 24, 59, 35, 29, 55, 19, 25, 18, 23, 26, 42, 38, 41, 52, 46, 28, 39, 54, 51, 36, 56, 47, 58, 30, 20, 34, 22]","[7, 30, 18, 46, 33, 57, 37, 47, 40, 47, 31, 0, 59, 6, 8, 57, 22, 24, 52, 51, 29, 13, 10, 14, 50, 54, 48, 25, 53, 10, 8, 5, 26, 0, 3, 13, 11, 30, 37, 41, 21, 9, 36, 11, 6, 16, 8, 18, 6, 24, 9, 11, 5, 9, 0, 14, 20, 1, 13]",[]
37,[43],"[29, 28, 25, 21, 24, 26, 22, 20, 18, 19, 17, 15, 14, 13, 11, 53, 0, 1, 2, 4, 7, 36, 59, 48, 33, 39, 56, 9, 10, 51, 46, 31, 5, 6, 41, 35, 54, 50, 37, 45, 57, 8, 3, 55, 40, 32, 12, 16, 49, 23, 52, 38, 27, 58, 47, 30, 44, 34, 42]","[13, 18, 37, 31, 26, 9, 13, 20, 41, 30, 29, 37, 57, 46, 24, 10, 50, 54, 48, 31, 22, 11, 0, 8, 8, 6, 5, 57, 47, 9, 8, 6, 52, 47, 6, 3, 24, 10, 13, 7, 0, 40, 25, 11, 5, 59, 33, 51, 53, 21, 16, 11, 14, 0, 9, 14, 30, 1, 36]",[]
