random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
10,[36],"[51, 50, 52, 54, 55, 53, 15, 18, 21, 57, 42, 4, 11, 8, 56, 22, 9, 10, 19, 20, 7, 23, 17, 6, 12, 29, 30, 28, 27, 26, 25, 32, 33, 34, 0, 1, 46, 39, 59, 44, 31, 40, 13, 38, 48, 2, 24, 14, 5, 41, 16, 43, 37, 45, 47, 3, 49, 58, 35]","[88, 21, 31, 76, 31, 94, 37, 87, 88, 2, 44, 12, 82, 94, 26, 90, 91, 79, 86, 92, 90, 62, 83, 84, 77, 87, 75, 91, 91, 88, 85, 92, 94, 68, 86, 70, 4, 68, 0, 21, 82, 43, 76, 95, 1, 27, 89, 90, 74, 52, 32, 54, 94, 14, 5, 80, 87, 37, 90]",[]
11,[28],"[40, 41, 49, 0, 59, 6, 3, 12, 48, 50, 8, 38, 34, 44, 56, 23, 29, 21, 31, 5, 45, 55, 33, 35, 54, 7, 9, 46, 32, 30, 37, 36, 4, 22, 10, 11, 2, 20, 19, 18, 17, 53, 52, 16, 13, 14, 39, 25, 26, 24, 42, 15, 1, 57, 43, 51, 58, 47, 27]","[43, 52, 87, 86, 0, 84, 80, 77, 1, 21, 94, 95, 68, 21, 26, 62, 87, 88, 82, 74, 14, 31, 94, 90, 76, 90, 91, 4, 92, 75, 94, 50, 12, 90, 79, 82, 27, 92, 86, 87, 83, 94, 31, 32, 76, 90, 68, 85, 88, 89, 44, 37, 70, 2, 54, 88, 37, 5, 91]",[]
12,[30],"[33, 34, 18, 17, 20, 22, 24, 14, 12, 48, 8, 6, 3, 0, 59, 10, 41, 53, 55, 52, 21, 15, 13, 7, 23, 25, 19, 1, 4, 9, 2, 32, 26, 27, 37, 38, 39, 36, 44, 28, 11, 57, 54, 46, 50, 42, 40, 35, 29, 16, 5, 43, 51, 56, 45, 47, 49, 58, 31]","[94, 68, 87, 83, 92, 90, 89, 90, 77, 1, 94, 84, 80, 86, 0, 79, 52, 94, 31, 31, 88, 37, 76, 90, 62, 85, 86, 70, 12, 91, 27, 92, 88, 91, 94, 95, 68, 50, 21, 91, 82, 2, 76, 4, 21, 44, 43, 90, 87, 32, 74, 54, 88, 26, 14, 5, 87, 37, 82]",[]
13,[16],"[34, 35, 37, 59, 36, 38, 39, 41, 7, 6, 8, 9, 10, 4, 12, 50, 26, 25, 27, 28, 29, 23, 31, 45, 54, 56, 0, 1, 20, 19, 21, 53, 52, 30, 13, 48, 32, 43, 18, 24, 14, 11, 2, 42, 40, 57, 22, 33, 46, 5, 55, 44, 15, 49, 17, 3, 51, 58, 47]","[68, 90, 94, 0, 50, 95, 68, 52, 90, 84, 94, 91, 79, 12, 77, 21, 88, 85, 91, 91, 87, 62, 82, 14, 76, 26, 86, 70, 92, 86, 88, 94, 31, 75, 76, 1, 92, 54, 87, 89, 90, 82, 27, 44, 43, 2, 90, 94, 4, 74, 31, 21, 37, 87, 83, 80, 88, 37, 5]",[]
14,[6],"[27, 26, 55, 39, 30, 45, 17, 14, 15, 13, 18, 28, 24, 22, 23, 21, 25, 32, 33, 35, 36, 34, 0, 1, 50, 59, 41, 10, 9, 3, 29, 53, 52, 19, 48, 43, 54, 57, 8, 11, 38, 20, 4, 2, 31, 12, 42, 37, 40, 46, 44, 16, 49, 56, 7, 51, 58, 47, 5]","[91, 88, 31, 68, 75, 14, 83, 90, 37, 76, 87, 91, 89, 90, 62, 88, 85, 92, 94, 90, 50, 68, 86, 70, 21, 0, 52, 79, 91, 80, 87, 94, 31, 86, 1, 54, 76, 2, 94, 82, 95, 92, 12, 27, 82, 77, 44, 94, 43, 4, 21, 32, 87, 26, 90, 88, 37, 5, 74]",[]
15,[13],"[22, 23, 20, 50, 21, 18, 37, 35, 39, 32, 30, 0, 2, 59, 44, 19, 33, 17, 7, 9, 8, 54, 27, 28, 5, 36, 34, 38, 56, 26, 10, 47, 41, 53, 52, 25, 29, 16, 6, 4, 42, 11, 31, 1, 24, 40, 49, 48, 46, 57, 55, 15, 43, 12, 3, 45, 51, 58, 14]","[90, 62, 92, 21, 88, 87, 94, 90, 68, 92, 75, 86, 27, 0, 21, 86, 94, 83, 90, 91, 94, 76, 91, 91, 74, 50, 68, 95, 26, 88, 79, 5, 52, 94, 31, 85, 87, 32, 84, 12, 44, 82, 82, 70, 89, 43, 87, 1, 4, 2, 31, 37, 54, 77, 80, 14, 88, 37, 90]",[]
16,[23],"[18, 19, 42, 14, 12, 59, 7, 5, 9, 33, 36, 31, 50, 0, 2, 54, 28, 16, 29, 46, 13, 10, 8, 39, 56, 32, 53, 27, 52, 34, 26, 38, 48, 44, 37, 6, 20, 21, 41, 4, 1, 30, 57, 15, 11, 25, 17, 40, 49, 45, 55, 35, 43, 22, 3, 51, 24, 47, 58]","[87, 86, 44, 90, 77, 0, 90, 74, 91, 94, 50, 82, 21, 86, 27, 76, 91, 32, 87, 4, 76, 79, 94, 68, 26, 92, 94, 91, 31, 68, 88, 95, 1, 21, 94, 84, 92, 88, 52, 12, 70, 75, 2, 37, 82, 85, 83, 43, 87, 14, 31, 90, 54, 90, 80, 88, 89, 5, 37]",[]
17,[33],"[14, 15, 13, 45, 58, 55, 52, 49, 48, 50, 12, 11, 10, 9, 8, 7, 6, 4, 25, 24, 23, 27, 28, 29, 39, 41, 37, 36, 38, 0, 1, 19, 20, 21, 30, 18, 43, 17, 26, 53, 54, 59, 57, 2, 42, 31, 22, 40, 5, 44, 46, 35, 16, 34, 56, 3, 51, 47, 32]","[90, 37, 76, 14, 37, 31, 31, 87, 1, 21, 77, 82, 79, 91, 94, 90, 84, 12, 85, 89, 62, 91, 91, 87, 68, 52, 94, 50, 95, 86, 70, 86, 92, 88, 75, 87, 54, 83, 88, 94, 76, 0, 2, 27, 44, 82, 90, 43, 74, 21, 4, 90, 32, 68, 26, 80, 88, 5, 92]",[]
18,[11],"[48, 49, 50, 52, 51, 53, 54, 55, 38, 37, 36, 39, 40, 35, 34, 33, 32, 31, 30, 29, 28, 27, 26, 25, 24, 23, 20, 19, 21, 18, 17, 22, 16, 0, 13, 10, 6, 5, 45, 42, 3, 43, 44, 1, 4, 2, 7, 8, 9, 14, 59, 57, 15, 41, 46, 56, 58, 47, 12]","[1, 87, 21, 31, 88, 94, 76, 31, 95, 94, 50, 68, 43, 90, 68, 94, 92, 82, 75, 87, 91, 91, 88, 85, 89, 62, 92, 86, 88, 87, 83, 90, 32, 86, 76, 79, 84, 74, 14, 44, 80, 54, 21, 70, 12, 27, 90, 94, 91, 90, 0, 2, 37, 52, 4, 26, 37, 5, 77]",[]
19,[43],"[52, 53, 54, 20, 19, 21, 23, 17, 15, 34, 18, 31, 29, 27, 26, 3, 5, 1, 7, 8, 10, 59, 38, 37, 47, 12, 40, 32, 28, 0, 36, 33, 9, 57, 13, 49, 25, 4, 6, 2, 50, 30, 11, 45, 22, 55, 24, 39, 48, 16, 14, 41, 35, 46, 56, 42, 51, 58, 44]","[31, 94, 76, 92, 86, 88, 62, 83, 37, 68, 87, 82, 87, 91, 88, 80, 74, 70, 90, 94, 79, 0, 95, 94, 5, 77, 43, 92, 91, 86, 50, 94, 91, 2, 76, 87, 85, 12, 84, 27, 21, 75, 82, 14, 90, 31, 89, 68, 1, 32, 90, 52, 90, 4, 26, 44, 88, 37, 21]",[]
20,[57],"[43, 42, 45, 12, 13, 10, 8, 6, 2, 17, 19, 22, 24, 27, 30, 34, 51, 53, 52, 23, 7, 9, 18, 54, 50, 31, 26, 25, 21, 20, 28, 29, 5, 32, 33, 16, 11, 38, 37, 39, 36, 14, 0, 48, 59, 4, 40, 55, 1, 15, 46, 44, 35, 41, 56, 47, 3, 49, 58]","[54, 44, 14, 77, 76, 79, 94, 84, 27, 83, 86, 90, 89, 91, 75, 68, 88, 94, 31, 62, 90, 91, 87, 76, 21, 82, 88, 85, 88, 92, 91, 87, 74, 92, 94, 32, 82, 95, 94, 68, 50, 90, 86, 1, 0, 12, 43, 31, 70, 37, 4, 21, 90, 52, 26, 5, 80, 87, 37]",[]
21,[10],"[30, 31, 55, 38, 36, 40, 21, 19, 24, 26, 0, 3, 16, 48, 59, 5, 52, 44, 1, 25, 33, 28, 32, 22, 13, 14, 4, 6, 2, 27, 23, 20, 34, 29, 18, 37, 42, 50, 57, 46, 7, 8, 12, 39, 15, 17, 54, 53, 35, 41, 43, 51, 56, 45, 47, 9, 49, 58, 11]","[75, 82, 31, 95, 50, 43, 88, 86, 89, 88, 86, 80, 32, 1, 0, 74, 31, 21, 70, 85, 94, 91, 92, 90, 76, 90, 12, 84, 27, 91, 62, 92, 68, 87, 87, 94, 44, 21, 2, 4, 90, 94, 77, 68, 37, 83, 76, 94, 90, 52, 54, 88, 26, 14, 5, 91, 87, 37, 82]",[]
22,[58],"[49, 48, 50, 51, 52, 56, 30, 10, 11, 29, 28, 27, 26, 33, 31, 32, 34, 25, 24, 23, 12, 9, 8, 7, 6, 5, 13, 14, 15, 4, 19, 20, 21, 18, 17, 22, 40, 0, 1, 44, 37, 38, 39, 36, 42, 54, 46, 2, 16, 35, 55, 53, 41, 43, 59, 3, 45, 57, 47]","[87, 1, 21, 88, 31, 26, 75, 79, 82, 87, 91, 91, 88, 94, 82, 92, 68, 85, 89, 62, 77, 91, 94, 90, 84, 74, 76, 90, 37, 12, 86, 92, 88, 87, 83, 90, 43, 86, 70, 21, 94, 95, 68, 50, 44, 76, 4, 27, 32, 90, 31, 94, 52, 54, 0, 80, 14, 2, 5]",[]
23,[59],"[35, 34, 37, 36, 38, 39, 52, 19, 20, 21, 22, 23, 18, 17, 16, 45, 2, 9, 8, 7, 10, 6, 12, 28, 29, 27, 26, 31, 49, 48, 50, 30, 25, 5, 32, 33, 11, 13, 14, 55, 42, 0, 57, 4, 40, 24, 43, 1, 53, 54, 15, 46, 44, 41, 56, 3, 51, 58, 47]","[90, 68, 94, 50, 95, 68, 31, 86, 92, 88, 90, 62, 87, 83, 32, 14, 27, 91, 94, 90, 79, 84, 77, 91, 87, 91, 88, 82, 87, 1, 21, 75, 85, 74, 92, 94, 82, 76, 90, 31, 44, 86, 2, 12, 43, 89, 54, 70, 94, 76, 37, 4, 21, 52, 26, 80, 88, 37, 5]",[]
24,[45],"[2, 4, 0, 28, 26, 31, 22, 19, 13, 59, 9, 37, 35, 52, 10, 16, 20, 8, 39, 36, 34, 27, 38, 21, 29, 23, 7, 55, 49, 48, 50, 30, 6, 25, 32, 18, 12, 42, 11, 14, 57, 40, 33, 24, 15, 17, 43, 1, 53, 54, 5, 41, 46, 44, 56, 3, 51, 58, 47]","[27, 12, 86, 91, 88, 82, 90, 86, 76, 0, 91, 94, 90, 31, 79, 32, 92, 94, 68, 50, 68, 91, 95, 88, 87, 62, 90, 31, 87, 1, 21, 75, 84, 85, 92, 87, 77, 44, 82, 90, 2, 43, 94, 89, 37, 83, 54, 70, 94, 76, 74, 52, 4, 21, 26, 80, 88, 37, 5]",[]
25,[24],"[57, 10, 38, 39, 36, 8, 6, 2, 14, 16, 13, 48, 30, 32, 53, 52, 54, 7, 33, 28, 43, 20, 19, 27, 45, 4, 9, 0, 59, 41, 21, 34, 37, 18, 29, 1, 11, 50, 26, 42, 12, 31, 56, 46, 22, 17, 5, 40, 44, 55, 15, 49, 35, 23, 3, 51, 58, 47, 25]","[2, 79, 95, 68, 50, 94, 84, 27, 90, 32, 76, 1, 75, 92, 94, 31, 76, 90, 94, 91, 54, 92, 86, 91, 14, 12, 91, 86, 0, 52, 88, 68, 94, 87, 87, 70, 82, 21, 88, 44, 77, 82, 26, 4, 90, 83, 74, 43, 21, 31, 37, 87, 90, 62, 80, 88, 37, 5, 85]",[]
26,[47],"[44, 43, 42, 40, 41, 39, 38, 37, 36, 4, 24, 25, 23, 27, 28, 29, 30, 58, 14, 13, 15, 32, 33, 53, 52, 54, 34, 26, 9, 8, 7, 10, 0, 1, 19, 20, 21, 18, 6, 17, 56, 49, 50, 11, 31, 2, 59, 12, 48, 22, 46, 5, 57, 55, 16, 35, 45, 3, 51]","[21, 54, 44, 43, 52, 68, 95, 94, 50, 12, 89, 85, 62, 91, 91, 87, 75, 37, 90, 76, 37, 92, 94, 94, 31, 76, 68, 88, 91, 94, 90, 79, 86, 70, 86, 92, 88, 87, 84, 83, 26, 87, 21, 82, 82, 27, 0, 77, 1, 90, 4, 74, 2, 31, 32, 90, 14, 80, 88]",[]
27,[41],"[15, 16, 0, 59, 1, 28, 31, 25, 51, 49, 9, 10, 7, 8, 34, 22, 54, 47, 50, 52, 29, 30, 23, 21, 27, 26, 6, 32, 33, 20, 19, 5, 55, 18, 11, 12, 37, 38, 36, 39, 44, 3, 57, 13, 4, 2, 24, 17, 14, 48, 35, 53, 45, 43, 46, 56, 42, 58, 40]","[37, 32, 86, 0, 70, 91, 82, 85, 88, 87, 91, 79, 90, 94, 68, 90, 76, 5, 21, 31, 87, 75, 62, 88, 91, 88, 84, 92, 94, 92, 86, 74, 31, 87, 82, 77, 94, 95, 50, 68, 21, 80, 2, 76, 12, 27, 89, 83, 90, 1, 90, 94, 14, 54, 4, 26, 44, 37, 43]",[]
28,[7],"[5, 4, 53, 54, 52, 55, 38, 39, 37, 36, 41, 43, 45, 18, 17, 19, 20, 21, 23, 15, 26, 27, 28, 30, 32, 33, 59, 0, 1, 11, 12, 48, 25, 10, 34, 57, 13, 29, 50, 24, 42, 31, 2, 46, 9, 14, 40, 22, 44, 49, 16, 35, 56, 6, 3, 51, 58, 47, 8]","[74, 12, 94, 76, 31, 31, 95, 68, 94, 50, 52, 54, 14, 87, 83, 86, 92, 88, 62, 37, 88, 91, 91, 75, 92, 94, 0, 86, 70, 82, 77, 1, 85, 79, 68, 2, 76, 87, 21, 89, 44, 82, 27, 4, 91, 90, 43, 90, 21, 87, 32, 90, 26, 84, 80, 88, 37, 5, 94]",[]
29,[35],"[33, 32, 30, 28, 27, 25, 23, 0, 2, 58, 15, 26, 47, 9, 7, 11, 5, 41, 53, 52, 54, 8, 19, 20, 44, 21, 39, 12, 17, 18, 49, 38, 50, 56, 29, 6, 59, 42, 13, 10, 37, 4, 1, 24, 48, 31, 46, 22, 14, 40, 57, 55, 16, 43, 34, 3, 45, 51, 36]","[94, 92, 75, 91, 91, 85, 62, 86, 27, 37, 37, 88, 5, 91, 90, 82, 74, 52, 94, 31, 76, 94, 86, 92, 21, 88, 68, 77, 83, 87, 87, 95, 21, 26, 87, 84, 0, 44, 76, 79, 94, 12, 70, 89, 1, 82, 4, 90, 90, 43, 2, 31, 32, 54, 68, 80, 14, 88, 50]",[]
30,[34],"[47, 46, 0, 7, 4, 8, 13, 16, 11, 59, 24, 26, 53, 52, 54, 25, 23, 27, 9, 40, 1, 29, 30, 19, 20, 43, 38, 37, 49, 10, 57, 12, 6, 14, 28, 42, 50, 32, 31, 21, 18, 44, 39, 2, 36, 55, 15, 17, 48, 22, 5, 41, 56, 33, 3, 45, 51, 58, 35]","[5, 4, 86, 90, 12, 94, 76, 32, 82, 0, 89, 88, 94, 31, 76, 85, 62, 91, 91, 43, 70, 87, 75, 86, 92, 54, 95, 94, 87, 79, 2, 77, 84, 90, 91, 44, 21, 92, 82, 88, 87, 21, 68, 27, 50, 31, 37, 83, 1, 90, 74, 52, 26, 94, 80, 14, 88, 37, 90]",[]
31,[0],"[58, 59, 57, 13, 12, 11, 9, 7, 5, 15, 8, 41, 37, 35, 33, 31, 28, 26, 24, 22, 20, 49, 47, 50, 36, 34, 21, 32, 38, 27, 23, 25, 19, 29, 3, 53, 54, 52, 10, 44, 17, 18, 30, 6, 39, 4, 2, 42, 55, 48, 40, 16, 14, 46, 43, 56, 45, 51, 1]","[37, 0, 2, 76, 77, 82, 91, 90, 74, 37, 94, 52, 94, 90, 94, 82, 91, 88, 89, 90, 92, 87, 5, 21, 50, 68, 88, 92, 95, 91, 62, 85, 86, 87, 80, 94, 76, 31, 79, 21, 83, 87, 75, 84, 68, 12, 27, 44, 31, 1, 43, 32, 90, 4, 54, 26, 14, 88, 70]",[]
32,[4],"[32, 31, 37, 35, 41, 59, 17, 21, 13, 50, 24, 10, 23, 25, 20, 36, 38, 34, 19, 18, 15, 11, 8, 7, 27, 28, 29, 45, 54, 56, 0, 1, 9, 53, 52, 12, 48, 43, 6, 26, 39, 30, 2, 42, 40, 22, 33, 14, 57, 46, 55, 44, 16, 5, 49, 58, 51, 3, 47]","[92, 82, 94, 90, 52, 0, 83, 88, 76, 21, 89, 79, 62, 85, 92, 50, 95, 68, 86, 87, 37, 82, 94, 90, 91, 91, 87, 14, 76, 26, 86, 70, 91, 94, 31, 77, 1, 54, 84, 88, 68, 75, 27, 44, 43, 90, 94, 90, 2, 4, 31, 21, 32, 74, 87, 37, 88, 80, 5]",[]
33,[36],"[37, 38, 39, 40, 18, 17, 24, 31, 11, 15, 22, 2, 59, 47, 58, 45, 10, 23, 21, 25, 19, 20, 30, 32, 33, 12, 9, 8, 7, 6, 28, 27, 56, 52, 5, 50, 0, 42, 54, 29, 26, 13, 4, 34, 43, 1, 53, 14, 49, 48, 16, 57, 55, 41, 44, 46, 3, 51, 35]","[94, 95, 68, 43, 87, 83, 89, 82, 82, 37, 90, 27, 0, 5, 37, 14, 79, 62, 88, 85, 86, 92, 75, 92, 94, 77, 91, 94, 90, 84, 91, 91, 26, 31, 74, 21, 86, 44, 76, 87, 88, 76, 12, 68, 54, 70, 94, 90, 87, 1, 32, 2, 31, 52, 21, 4, 80, 88, 90]",[]
34,[33],"[55, 54, 53, 6, 9, 12, 3, 0, 16, 43, 24, 26, 21, 47, 39, 28, 22, 10, 8, 41, 59, 1, 37, 19, 27, 50, 4, 7, 36, 38, 30, 2, 23, 25, 18, 29, 52, 13, 45, 57, 14, 11, 20, 31, 15, 17, 42, 49, 48, 40, 35, 44, 46, 5, 56, 34, 51, 58, 32]","[31, 76, 94, 84, 91, 77, 80, 86, 32, 54, 89, 88, 88, 5, 68, 91, 90, 79, 94, 52, 0, 70, 94, 86, 91, 21, 12, 90, 50, 95, 75, 27, 62, 85, 87, 87, 31, 76, 14, 2, 90, 82, 92, 82, 37, 83, 44, 87, 1, 43, 90, 21, 4, 74, 26, 68, 88, 37, 92]",[]
35,[35],"[12, 13, 59, 0, 3, 51, 48, 53, 21, 25, 7, 52, 54, 8, 50, 9, 22, 1, 10, 24, 23, 6, 4, 2, 11, 20, 19, 18, 17, 16, 26, 27, 28, 29, 30, 32, 33, 31, 42, 39, 45, 56, 14, 38, 37, 40, 43, 15, 57, 55, 46, 44, 41, 5, 47, 58, 34, 49, 36]","[77, 76, 0, 86, 80, 88, 1, 94, 88, 85, 90, 31, 76, 94, 21, 91, 90, 70, 79, 89, 62, 84, 12, 27, 82, 92, 86, 87, 83, 32, 88, 91, 91, 87, 75, 92, 94, 82, 44, 68, 14, 26, 90, 95, 94, 43, 54, 37, 2, 31, 4, 21, 52, 74, 5, 37, 68, 87, 50]",[]
36,[21],"[10, 11, 59, 41, 47, 36, 0, 3, 30, 1, 5, 27, 14, 53, 51, 16, 52, 4, 54, 2, 19, 55, 8, 25, 48, 13, 26, 9, 50, 7, 6, 28, 29, 18, 24, 23, 12, 31, 32, 33, 34, 44, 39, 57, 38, 37, 42, 15, 17, 40, 45, 35, 43, 46, 56, 58, 49, 20, 22]","[79, 82, 0, 52, 5, 50, 86, 80, 75, 70, 74, 91, 90, 94, 88, 32, 31, 12, 76, 27, 86, 31, 94, 85, 1, 76, 88, 91, 21, 90, 84, 91, 87, 87, 89, 62, 77, 82, 92, 94, 68, 21, 68, 2, 95, 94, 44, 37, 83, 43, 14, 90, 54, 4, 26, 37, 87, 92, 90]",[]
37,[43],"[41, 42, 40, 39, 38, 37, 30, 32, 33, 35, 34, 36, 31, 28, 27, 26, 25, 24, 23, 9, 8, 7, 10, 6, 4, 12, 14, 15, 13, 59, 51, 52, 50, 29, 0, 1, 11, 19, 20, 21, 18, 17, 55, 47, 57, 45, 2, 22, 54, 5, 48, 53, 16, 46, 56, 3, 58, 49, 44]","[52, 44, 43, 68, 95, 94, 75, 92, 94, 90, 68, 50, 82, 91, 91, 88, 85, 89, 62, 91, 94, 90, 79, 84, 12, 77, 90, 37, 76, 0, 88, 31, 21, 87, 86, 70, 82, 86, 92, 88, 87, 83, 31, 5, 2, 14, 27, 90, 76, 74, 1, 94, 32, 4, 26, 80, 37, 87, 21]",[]
