random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
38,[40],"[53, 54, 50, 4, 23, 21, 26, 28, 18, 14, 25, 27, 52, 55, 22, 20, 19, 30, 31, 29, 9, 10, 7, 45, 0, 35, 36, 34, 59, 47, 48, 43, 16, 12, 8, 2, 57, 38, 37, 6, 49, 33, 42, 46, 5, 11, 44, 17, 13, 15, 1, 24, 32, 51, 3, 39, 58, 56, 41]","[71, 60, 0, 0, 42, 41, 63, 30, 39, 13, 8, 37, 28, 0, 32, 53, 41, 53, 0, 71, 48, 37, 48, 29, 20, 83, 39, 54, 2, 51, 74, 26, 7, 20, 68, 0, 2, 77, 63, 55, 6, 38, 58, 0, 0, 35, 32, 14, 0, 0, 0, 35, 0, 34, 51, 62, 1, 24, 54]",[]
39,[13],"[52, 51, 49, 55, 34, 35, 36, 4, 26, 25, 27, 33, 32, 43, 20, 19, 21, 18, 17, 0, 59, 9, 8, 7, 40, 39, 38, 37, 46, 29, 30, 11, 23, 28, 2, 41, 15, 57, 6, 42, 22, 53, 54, 10, 44, 5, 48, 47, 24, 12, 45, 31, 1, 50, 3, 58, 16, 14, 56]","[28, 34, 6, 0, 54, 83, 39, 0, 63, 8, 37, 38, 0, 26, 53, 41, 41, 39, 14, 20, 2, 48, 68, 48, 50, 62, 77, 63, 0, 71, 53, 35, 42, 30, 0, 54, 0, 2, 55, 58, 32, 71, 60, 37, 32, 0, 74, 51, 35, 20, 29, 0, 0, 0, 51, 1, 7, 13, 24]",[]
40,[29],"[20, 21, 13, 19, 54, 56, 52, 0, 41, 39, 37, 35, 34, 45, 36, 38, 42, 6, 7, 4, 25, 48, 49, 47, 43, 9, 59, 16, 32, 10, 23, 2, 40, 27, 53, 8, 11, 18, 57, 22, 55, 51, 15, 5, 46, 44, 26, 17, 31, 12, 1, 33, 24, 3, 50, 14, 58, 30, 28]","[53, 41, 0, 41, 60, 24, 28, 20, 54, 62, 63, 83, 54, 29, 39, 77, 58, 55, 48, 0, 8, 74, 6, 51, 26, 48, 2, 7, 0, 37, 42, 0, 50, 37, 71, 68, 35, 39, 2, 32, 0, 34, 0, 0, 0, 32, 63, 14, 0, 20, 0, 38, 35, 51, 0, 13, 1, 53, 30]",[]
41,[24],"[42, 40, 52, 0, 44, 58, 11, 15, 8, 6, 32, 49, 19, 9, 7, 41, 5, 43, 39, 38, 37, 36, 46, 21, 28, 55, 2, 18, 13, 30, 34, 26, 27, 29, 35, 22, 17, 51, 53, 54, 20, 10, 48, 47, 59, 57, 3, 4, 31, 33, 12, 25, 45, 50, 16, 1, 23, 14, 56]","[58, 50, 28, 20, 32, 1, 35, 0, 68, 55, 0, 6, 41, 48, 48, 54, 0, 26, 62, 77, 63, 39, 0, 41, 30, 0, 0, 39, 0, 53, 54, 63, 37, 71, 83, 32, 14, 34, 71, 60, 53, 37, 74, 51, 2, 2, 51, 0, 0, 38, 20, 8, 29, 0, 7, 0, 42, 13, 24]",[]
42,[40],"[6, 7, 0, 59, 5, 8, 9, 11, 12, 51, 50, 52, 27, 28, 26, 25, 10, 29, 30, 31, 18, 19, 20, 21, 17, 45, 35, 36, 34, 55, 47, 48, 43, 2, 14, 23, 57, 38, 37, 33, 22, 42, 46, 53, 54, 49, 15, 44, 3, 4, 13, 24, 32, 39, 16, 1, 58, 56, 41]","[55, 48, 20, 2, 0, 68, 48, 35, 20, 34, 0, 28, 37, 30, 63, 8, 37, 71, 53, 0, 39, 41, 53, 41, 14, 29, 83, 39, 54, 0, 51, 74, 26, 0, 13, 42, 2, 77, 63, 38, 32, 58, 0, 71, 60, 6, 0, 32, 51, 0, 0, 35, 0, 62, 7, 0, 1, 24, 54]",[]
43,[2],"[12, 11, 10, 58, 33, 34, 35, 36, 31, 8, 7, 45, 9, 22, 51, 17, 26, 27, 25, 6, 5, 53, 54, 52, 55, 49, 40, 39, 38, 37, 41, 42, 43, 20, 19, 14, 0, 47, 29, 28, 21, 46, 23, 30, 48, 44, 16, 18, 59, 57, 3, 4, 24, 13, 15, 32, 50, 1, 56]","[20, 35, 37, 1, 38, 54, 83, 39, 0, 68, 48, 29, 48, 32, 34, 14, 63, 37, 8, 55, 0, 71, 60, 28, 0, 6, 50, 62, 77, 63, 54, 58, 26, 53, 41, 13, 20, 51, 71, 30, 41, 0, 42, 53, 74, 32, 7, 39, 2, 2, 51, 0, 35, 0, 0, 0, 0, 0, 24]",[]
44,[26],"[57, 56, 55, 0, 1, 9, 10, 8, 7, 12, 37, 38, 39, 33, 31, 35, 34, 47, 45, 49, 36, 40, 42, 43, 19, 17, 41, 21, 23, 4, 52, 14, 29, 28, 59, 46, 22, 20, 24, 48, 6, 53, 30, 16, 54, 51, 5, 3, 2, 11, 44, 18, 13, 15, 32, 50, 58, 25, 27]","[2, 24, 0, 20, 0, 48, 37, 68, 48, 20, 63, 77, 62, 38, 0, 83, 54, 51, 29, 6, 39, 50, 58, 26, 41, 14, 54, 41, 42, 0, 28, 13, 71, 30, 2, 0, 32, 53, 35, 74, 55, 71, 53, 7, 60, 34, 0, 51, 0, 35, 32, 39, 0, 0, 0, 0, 1, 8, 37]",[]
45,[17],"[26, 25, 27, 28, 29, 30, 31, 13, 42, 43, 41, 55, 40, 39, 38, 37, 2, 49, 8, 7, 9, 59, 35, 34, 36, 21, 46, 52, 5, 0, 11, 19, 23, 57, 15, 22, 20, 51, 53, 54, 33, 10, 44, 48, 47, 3, 4, 6, 24, 12, 45, 32, 50, 18, 58, 14, 1, 56, 16]","[63, 8, 37, 30, 71, 53, 0, 0, 58, 26, 54, 0, 50, 62, 77, 63, 0, 6, 68, 48, 48, 2, 83, 54, 39, 41, 0, 28, 0, 20, 35, 41, 42, 2, 0, 32, 53, 34, 71, 60, 38, 37, 32, 74, 51, 51, 0, 55, 35, 20, 29, 0, 0, 39, 1, 13, 0, 24, 7]",[]
46,[56],"[9, 10, 6, 33, 39, 42, 23, 47, 0, 28, 19, 37, 38, 44, 4, 7, 49, 41, 16, 21, 25, 31, 35, 34, 36, 46, 40, 52, 13, 59, 2, 54, 53, 18, 43, 8, 22, 11, 27, 20, 29, 30, 48, 15, 5, 51, 58, 26, 17, 12, 45, 24, 32, 1, 50, 3, 55, 14, 57]","[48, 37, 55, 38, 62, 58, 42, 51, 20, 30, 41, 63, 77, 32, 0, 48, 6, 54, 7, 41, 8, 0, 83, 54, 39, 0, 50, 28, 0, 2, 0, 60, 71, 39, 26, 68, 32, 35, 37, 53, 71, 53, 74, 0, 0, 34, 1, 63, 14, 20, 29, 35, 0, 0, 0, 51, 0, 13, 2]",[]
47,[22],"[3, 4, 2, 5, 23, 24, 48, 49, 28, 19, 30, 51, 25, 57, 6, 17, 14, 34, 37, 50, 59, 58, 38, 39, 47, 7, 35, 36, 31, 29, 40, 41, 42, 43, 52, 9, 10, 54, 55, 53, 45, 12, 0, 8, 20, 33, 46, 27, 16, 44, 11, 18, 26, 13, 15, 32, 21, 1, 56]","[51, 0, 0, 0, 42, 35, 74, 6, 30, 41, 53, 34, 8, 2, 55, 14, 13, 54, 63, 0, 2, 1, 77, 62, 51, 48, 83, 39, 0, 71, 50, 54, 58, 26, 28, 48, 37, 60, 0, 71, 29, 20, 20, 68, 53, 38, 0, 37, 7, 32, 35, 39, 63, 0, 0, 0, 41, 0, 24]",[]
48,[35],"[17, 16, 21, 59, 0, 23, 50, 22, 25, 20, 3, 4, 2, 19, 10, 11, 9, 8, 7, 13, 43, 41, 40, 38, 39, 30, 29, 28, 55, 37, 46, 32, 52, 57, 48, 53, 54, 49, 47, 42, 6, 26, 27, 15, 44, 33, 18, 12, 45, 5, 51, 58, 24, 31, 1, 14, 56, 34, 36]","[14, 7, 41, 2, 20, 42, 0, 32, 8, 53, 51, 0, 0, 41, 37, 35, 48, 68, 48, 0, 26, 54, 50, 77, 62, 53, 71, 30, 0, 63, 0, 0, 28, 2, 74, 71, 60, 6, 51, 58, 55, 63, 37, 0, 32, 38, 39, 20, 29, 0, 34, 1, 35, 0, 0, 13, 24, 54, 39]",[]
49,[4],"[47, 46, 48, 49, 13, 55, 31, 19, 20, 21, 22, 18, 17, 24, 25, 23, 38, 39, 37, 35, 34, 36, 40, 42, 43, 41, 0, 59, 9, 8, 7, 28, 52, 11, 2, 15, 57, 29, 6, 30, 53, 54, 33, 10, 27, 44, 51, 5, 26, 12, 45, 32, 1, 50, 3, 58, 16, 14, 56]","[51, 0, 74, 6, 0, 0, 0, 41, 53, 41, 32, 39, 14, 35, 8, 42, 77, 62, 63, 83, 54, 39, 50, 58, 26, 54, 20, 2, 48, 68, 48, 30, 28, 35, 0, 0, 2, 71, 55, 53, 71, 60, 38, 37, 37, 32, 34, 0, 63, 20, 29, 0, 0, 0, 51, 1, 7, 13, 24]",[]
50,[31],"[47, 48, 49, 46, 29, 28, 30, 38, 41, 35, 42, 9, 2, 19, 52, 34, 23, 10, 13, 36, 3, 56, 16, 21, 26, 1, 39, 25, 40, 37, 4, 43, 27, 33, 8, 7, 6, 59, 54, 53, 18, 22, 20, 11, 55, 57, 44, 51, 0, 15, 17, 5, 24, 12, 45, 32, 50, 14, 58]","[51, 74, 6, 0, 71, 30, 53, 77, 54, 83, 58, 48, 0, 41, 28, 54, 42, 37, 0, 39, 51, 24, 7, 41, 63, 0, 62, 8, 50, 63, 0, 26, 37, 38, 68, 48, 55, 2, 60, 71, 39, 32, 53, 35, 0, 2, 32, 34, 20, 0, 14, 0, 35, 20, 29, 0, 0, 13, 1]",[]
51,[15],"[10, 9, 6, 47, 52, 43, 7, 5, 8, 48, 49, 33, 28, 36, 30, 29, 26, 51, 54, 13, 25, 12, 44, 16, 55, 27, 53, 31, 46, 35, 34, 0, 20, 21, 19, 59, 39, 40, 38, 37, 41, 2, 23, 57, 18, 22, 42, 11, 17, 3, 4, 24, 45, 32, 50, 58, 1, 14, 56]","[37, 48, 55, 51, 28, 26, 48, 0, 68, 74, 6, 38, 30, 39, 53, 71, 63, 34, 60, 0, 8, 20, 32, 7, 0, 37, 71, 0, 0, 83, 54, 20, 53, 41, 41, 2, 62, 50, 77, 63, 54, 0, 42, 2, 39, 32, 58, 35, 14, 51, 0, 35, 29, 0, 0, 1, 0, 13, 24]",[]
52,[17],"[51, 50, 52, 53, 54, 55, 5, 30, 31, 29, 28, 40, 41, 42, 43, 39, 38, 37, 35, 34, 36, 11, 23, 21, 25, 0, 59, 46, 8, 9, 7, 14, 2, 19, 57, 48, 12, 22, 20, 47, 33, 10, 15, 27, 44, 3, 4, 49, 26, 6, 13, 24, 45, 32, 18, 58, 1, 56, 16]","[34, 0, 28, 71, 60, 0, 0, 53, 0, 71, 30, 50, 54, 58, 26, 62, 77, 63, 83, 54, 39, 35, 42, 41, 8, 20, 2, 0, 68, 48, 48, 13, 0, 41, 2, 74, 20, 32, 53, 51, 38, 37, 0, 37, 32, 51, 0, 6, 63, 55, 0, 35, 29, 0, 39, 1, 0, 24, 7]",[]
53,[39],"[6, 7, 0, 59, 23, 18, 28, 5, 22, 24, 19, 16, 30, 31, 29, 49, 54, 53, 52, 44, 56, 46, 42, 43, 41, 11, 13, 9, 35, 34, 36, 2, 26, 25, 27, 10, 20, 8, 21, 33, 57, 55, 37, 51, 15, 17, 48, 47, 3, 4, 12, 45, 50, 32, 38, 1, 14, 58, 40]","[55, 48, 20, 2, 42, 39, 30, 0, 32, 35, 41, 7, 53, 0, 71, 6, 60, 71, 28, 32, 24, 0, 58, 26, 54, 35, 0, 48, 83, 54, 39, 0, 63, 8, 37, 37, 53, 68, 41, 38, 2, 0, 63, 34, 0, 14, 74, 51, 51, 0, 20, 29, 0, 0, 77, 0, 13, 1, 50]",[]
54,[58],"[14, 13, 15, 0, 1, 23, 24, 22, 25, 21, 20, 19, 44, 42, 41, 39, 38, 37, 51, 31, 7, 5, 9, 48, 47, 49, 8, 36, 53, 54, 28, 52, 34, 33, 56, 40, 17, 11, 3, 43, 45, 35, 27, 29, 30, 10, 55, 46, 59, 4, 2, 18, 6, 26, 57, 12, 32, 50, 16]","[13, 0, 0, 20, 0, 42, 35, 32, 8, 41, 53, 41, 32, 58, 54, 62, 77, 63, 34, 0, 48, 0, 48, 74, 51, 6, 68, 39, 71, 60, 30, 28, 54, 38, 24, 50, 14, 35, 51, 26, 29, 83, 37, 71, 53, 37, 0, 0, 2, 0, 0, 39, 55, 63, 2, 20, 0, 0, 7]",[]
55,[5],"[56, 55, 57, 59, 54, 53, 52, 45, 46, 44, 43, 41, 40, 39, 38, 37, 36, 12, 20, 19, 21, 28, 0, 32, 24, 16, 9, 8, 7, 49, 26, 25, 27, 23, 2, 30, 29, 34, 14, 35, 10, 18, 42, 22, 51, 11, 48, 47, 3, 4, 6, 17, 31, 33, 13, 15, 50, 1, 58]","[24, 0, 2, 2, 60, 71, 28, 29, 0, 32, 26, 54, 50, 62, 77, 63, 39, 20, 53, 41, 41, 30, 20, 0, 35, 7, 48, 68, 48, 6, 63, 8, 37, 42, 0, 53, 71, 54, 13, 83, 37, 39, 58, 32, 34, 35, 74, 51, 51, 0, 55, 14, 0, 38, 0, 0, 0, 0, 1]",[]
56,[54],"[29, 28, 30, 40, 42, 44, 38, 37, 4, 13, 34, 20, 22, 39, 18, 59, 49, 0, 8, 9, 7, 25, 16, 46, 33, 51, 35, 36, 57, 11, 2, 41, 19, 32, 43, 21, 52, 23, 6, 10, 26, 27, 15, 5, 48, 47, 56, 17, 12, 45, 1, 24, 3, 31, 50, 58, 14, 55, 53]","[71, 30, 53, 50, 58, 32, 77, 63, 0, 0, 54, 53, 32, 62, 39, 2, 6, 20, 68, 48, 48, 8, 7, 0, 38, 34, 83, 39, 2, 35, 0, 54, 41, 0, 26, 41, 28, 42, 55, 37, 63, 37, 0, 0, 74, 51, 24, 14, 20, 29, 0, 35, 51, 0, 0, 1, 13, 0, 71]",[]
57,[2],"[0, 19, 18, 22, 57, 39, 41, 36, 48, 50, 47, 40, 38, 43, 10, 29, 30, 28, 37, 14, 6, 7, 33, 54, 53, 52, 25, 5, 45, 16, 12, 59, 34, 20, 9, 55, 21, 31, 23, 49, 35, 8, 42, 27, 46, 44, 11, 26, 3, 4, 17, 24, 13, 15, 32, 51, 58, 1, 56]","[20, 41, 39, 32, 2, 62, 54, 39, 74, 0, 51, 50, 77, 26, 37, 71, 53, 30, 63, 13, 55, 48, 38, 60, 71, 28, 8, 0, 29, 7, 20, 2, 54, 53, 48, 0, 41, 0, 42, 6, 83, 68, 58, 37, 0, 32, 35, 63, 51, 0, 14, 35, 0, 0, 0, 34, 1, 0, 24]",[]
58,[37],"[54, 55, 53, 1, 51, 49, 15, 24, 26, 27, 25, 52, 23, 22, 20, 19, 21, 8, 7, 9, 43, 32, 5, 11, 59, 46, 41, 40, 29, 30, 13, 17, 34, 35, 3, 57, 39, 28, 42, 10, 44, 48, 47, 0, 4, 2, 18, 6, 31, 33, 12, 45, 36, 50, 58, 16, 14, 56, 38]","[60, 0, 71, 0, 34, 6, 0, 35, 63, 37, 8, 28, 42, 32, 53, 41, 41, 68, 48, 48, 26, 0, 0, 35, 2, 0, 54, 50, 71, 53, 0, 14, 54, 83, 51, 2, 62, 30, 58, 37, 32, 74, 51, 20, 0, 0, 39, 55, 0, 38, 20, 29, 39, 0, 1, 7, 13, 24, 77]",[]
59,[14],"[18, 19, 25, 50, 0, 4, 21, 20, 37, 38, 39, 59, 31, 44, 9, 7, 55, 11, 46, 42, 34, 28, 41, 35, 36, 23, 52, 8, 16, 2, 57, 48, 40, 12, 43, 27, 53, 54, 49, 47, 6, 29, 30, 33, 22, 10, 5, 26, 17, 45, 1, 32, 24, 51, 3, 58, 13, 15, 56]","[39, 41, 8, 0, 20, 0, 41, 53, 63, 77, 62, 2, 0, 32, 48, 48, 0, 35, 0, 58, 54, 30, 54, 83, 39, 42, 28, 68, 7, 0, 2, 74, 50, 20, 26, 37, 71, 60, 6, 51, 55, 71, 53, 38, 32, 37, 0, 63, 14, 29, 0, 0, 35, 34, 51, 1, 0, 0, 24]",[]
60,[19],"[54, 53, 49, 0, 34, 37, 40, 30, 27, 9, 12, 6, 59, 44, 52, 36, 38, 32, 39, 4, 7, 29, 23, 15, 42, 25, 46, 56, 22, 10, 2, 28, 41, 17, 43, 35, 8, 57, 13, 21, 55, 11, 51, 5, 48, 47, 24, 26, 31, 33, 45, 1, 16, 50, 3, 20, 14, 58, 18]","[60, 71, 6, 20, 54, 63, 50, 53, 37, 48, 20, 55, 2, 32, 28, 39, 77, 0, 62, 0, 48, 71, 42, 0, 58, 8, 0, 24, 32, 37, 0, 30, 54, 14, 26, 83, 68, 2, 0, 41, 0, 35, 34, 0, 74, 51, 35, 63, 0, 38, 29, 0, 7, 0, 51, 53, 13, 1, 39]",[]
61,[31],"[15, 6, 7, 0, 5, 8, 9, 10, 11, 24, 23, 22, 26, 27, 25, 28, 12, 50, 20, 19, 21, 18, 17, 59, 44, 42, 41, 43, 40, 39, 38, 37, 36, 46, 55, 34, 33, 2, 52, 57, 48, 35, 29, 30, 53, 54, 49, 47, 13, 3, 4, 45, 32, 51, 16, 58, 1, 14, 56]","[0, 55, 48, 20, 0, 68, 48, 37, 35, 35, 42, 32, 63, 37, 8, 30, 20, 0, 53, 41, 41, 39, 14, 2, 32, 58, 54, 26, 50, 62, 77, 63, 39, 0, 0, 54, 38, 0, 28, 2, 74, 83, 71, 53, 71, 60, 6, 51, 0, 51, 0, 29, 0, 34, 7, 1, 0, 13, 24]",[]
62,[59],"[21, 20, 18, 39, 40, 38, 37, 43, 7, 4, 9, 12, 29, 28, 30, 35, 34, 36, 48, 49, 47, 33, 31, 8, 46, 41, 19, 54, 53, 52, 55, 6, 44, 10, 24, 0, 15, 26, 25, 27, 2, 57, 23, 17, 42, 22, 13, 11, 51, 5, 45, 32, 1, 50, 3, 16, 58, 14, 56]","[41, 53, 39, 62, 50, 77, 63, 26, 48, 0, 48, 20, 71, 30, 53, 83, 54, 39, 74, 6, 51, 38, 0, 68, 0, 54, 41, 60, 71, 28, 0, 55, 32, 37, 35, 20, 0, 63, 8, 37, 0, 2, 42, 14, 58, 32, 0, 35, 34, 0, 29, 0, 0, 0, 51, 7, 1, 13, 24]",[]
63,[28],"[7, 6, 0, 59, 5, 8, 9, 10, 11, 13, 53, 52, 54, 55, 46, 39, 38, 37, 36, 40, 42, 43, 41, 20, 21, 19, 32, 24, 16, 49, 2, 34, 26, 25, 23, 57, 35, 30, 18, 22, 51, 44, 15, 31, 48, 47, 17, 3, 4, 27, 33, 12, 45, 29, 50, 1, 58, 14, 56]","[48, 55, 20, 2, 0, 68, 48, 37, 35, 0, 71, 28, 60, 0, 0, 62, 77, 63, 39, 50, 58, 26, 54, 53, 41, 41, 0, 35, 7, 6, 0, 54, 63, 8, 42, 2, 83, 53, 39, 32, 34, 32, 0, 0, 74, 51, 14, 51, 0, 37, 38, 20, 29, 71, 0, 0, 1, 13, 24]",[]
64,[30],"[46, 45, 44, 59, 5, 55, 41, 40, 38, 37, 17, 23, 25, 21, 11, 13, 9, 0, 51, 34, 35, 36, 39, 42, 49, 19, 8, 7, 2, 27, 53, 52, 15, 57, 32, 54, 22, 20, 28, 10, 3, 4, 43, 48, 47, 24, 18, 6, 12, 26, 33, 50, 58, 16, 1, 14, 29, 56, 31]","[0, 29, 32, 2, 0, 0, 54, 50, 77, 63, 14, 42, 8, 41, 35, 0, 48, 20, 34, 54, 83, 39, 62, 58, 6, 41, 68, 48, 0, 37, 71, 28, 0, 2, 0, 60, 32, 53, 30, 37, 51, 0, 26, 74, 51, 35, 39, 55, 20, 63, 38, 0, 1, 7, 0, 13, 71, 24, 0]",[]
65,[26],"[31, 32, 1, 4, 8, 10, 7, 52, 49, 55, 40, 42, 44, 18, 15, 20, 37, 36, 38, 59, 22, 47, 12, 46, 39, 29, 28, 34, 9, 43, 41, 57, 19, 24, 17, 21, 53, 54, 48, 13, 35, 6, 30, 23, 0, 5, 3, 11, 51, 2, 33, 45, 58, 50, 16, 14, 56, 25, 27]","[0, 0, 0, 0, 68, 37, 48, 28, 6, 0, 50, 58, 32, 39, 0, 53, 63, 39, 77, 2, 32, 51, 20, 0, 62, 71, 30, 54, 48, 26, 54, 2, 41, 35, 14, 41, 71, 60, 74, 0, 83, 55, 53, 42, 20, 0, 51, 35, 34, 0, 38, 29, 1, 0, 7, 13, 24, 8, 37]",[]
66,[4],"[14, 15, 13, 2, 42, 41, 43, 39, 38, 37, 58, 27, 25, 29, 30, 51, 48, 47, 49, 28, 36, 40, 54, 55, 53, 20, 21, 19, 8, 9, 7, 33, 45, 23, 0, 11, 52, 17, 32, 34, 6, 35, 22, 10, 46, 44, 5, 59, 57, 26, 18, 24, 12, 31, 1, 50, 3, 16, 56]","[13, 0, 0, 0, 58, 54, 26, 62, 77, 63, 1, 37, 8, 71, 53, 34, 74, 51, 6, 30, 39, 50, 60, 0, 71, 53, 41, 41, 68, 48, 48, 38, 29, 42, 20, 35, 28, 14, 0, 54, 55, 83, 32, 37, 0, 32, 0, 2, 2, 63, 39, 35, 20, 0, 0, 0, 51, 7, 24]",[]
67,[4],"[55, 6, 7, 9, 10, 27, 25, 29, 30, 28, 8, 33, 36, 38, 39, 37, 40, 42, 43, 41, 18, 49, 14, 59, 0, 21, 46, 52, 12, 16, 23, 2, 19, 57, 34, 22, 51, 35, 32, 20, 53, 54, 44, 5, 11, 48, 47, 26, 17, 24, 31, 13, 15, 45, 1, 50, 3, 58, 56]","[0, 55, 48, 48, 37, 37, 8, 71, 53, 30, 68, 38, 39, 77, 62, 63, 50, 58, 26, 54, 39, 6, 13, 2, 20, 41, 0, 28, 20, 7, 42, 0, 41, 2, 54, 32, 34, 83, 0, 53, 71, 60, 32, 0, 35, 74, 51, 63, 14, 35, 0, 0, 0, 29, 0, 0, 51, 1, 24]",[]
68,[47],"[20, 19, 24, 0, 21, 26, 28, 59, 9, 11, 7, 4, 37, 38, 39, 53, 54, 51, 32, 14, 43, 56, 16, 34, 35, 41, 30, 2, 36, 40, 25, 27, 23, 52, 8, 50, 45, 29, 12, 6, 18, 42, 57, 55, 10, 22, 5, 17, 44, 31, 33, 49, 13, 15, 1, 3, 58, 46, 48]","[53, 41, 35, 20, 41, 63, 30, 2, 48, 35, 48, 0, 63, 77, 62, 71, 60, 34, 0, 13, 26, 24, 7, 54, 83, 54, 53, 0, 39, 50, 8, 37, 42, 28, 68, 0, 29, 71, 20, 55, 39, 58, 2, 0, 37, 32, 0, 14, 32, 0, 38, 6, 0, 0, 0, 51, 1, 0, 74]",[]
69,[43],"[3, 2, 4, 58, 38, 8, 57, 1, 22, 47, 30, 29, 37, 39, 9, 28, 7, 48, 49, 36, 40, 32, 11, 14, 18, 19, 53, 54, 52, 55, 25, 16, 34, 41, 45, 35, 20, 21, 6, 12, 23, 10, 27, 46, 51, 0, 59, 26, 17, 31, 33, 5, 13, 15, 24, 42, 50, 44, 56]","[51, 0, 0, 1, 77, 68, 2, 0, 32, 51, 53, 71, 63, 62, 48, 30, 48, 74, 6, 39, 50, 0, 35, 13, 39, 41, 71, 60, 28, 0, 8, 7, 54, 54, 29, 83, 53, 41, 55, 20, 42, 37, 37, 0, 34, 20, 2, 63, 14, 0, 38, 0, 0, 0, 35, 58, 0, 32, 24]",[]
70,[58],"[25, 23, 22, 45, 46, 44, 43, 41, 40, 42, 39, 38, 37, 8, 7, 9, 0, 16, 31, 52, 3, 12, 35, 34, 36, 4, 2, 19, 49, 55, 28, 14, 20, 10, 33, 6, 21, 18, 27, 51, 29, 30, 53, 54, 11, 48, 47, 5, 24, 26, 17, 59, 57, 13, 15, 32, 50, 1, 56]","[8, 42, 32, 29, 0, 32, 26, 54, 50, 58, 62, 77, 63, 68, 48, 48, 20, 7, 0, 28, 51, 20, 83, 54, 39, 0, 0, 41, 6, 0, 30, 13, 53, 37, 38, 55, 41, 39, 37, 34, 71, 53, 71, 60, 35, 74, 51, 0, 35, 63, 14, 2, 2, 0, 0, 0, 0, 0, 24]",[]
71,[20],"[16, 15, 46, 48, 49, 47, 33, 32, 34, 35, 36, 2, 59, 9, 8, 7, 26, 27, 25, 11, 5, 41, 40, 42, 43, 39, 38, 54, 55, 53, 52, 29, 30, 13, 0, 23, 57, 18, 22, 37, 28, 10, 44, 51, 17, 3, 4, 6, 12, 24, 45, 31, 50, 58, 1, 19, 14, 56, 21]","[7, 0, 0, 74, 6, 51, 38, 0, 54, 83, 39, 0, 2, 48, 68, 48, 63, 37, 8, 35, 0, 54, 50, 58, 26, 62, 77, 60, 0, 71, 28, 71, 53, 0, 20, 42, 2, 39, 32, 63, 30, 37, 32, 34, 14, 51, 0, 55, 20, 35, 29, 0, 0, 1, 0, 41, 13, 24, 41]",[]
72,[4],"[24, 25, 23, 22, 19, 18, 15, 53, 54, 52, 42, 43, 41, 39, 38, 37, 35, 34, 36, 55, 9, 10, 8, 7, 30, 29, 28, 40, 47, 48, 49, 33, 31, 46, 0, 59, 12, 2, 57, 20, 17, 6, 21, 13, 27, 11, 44, 51, 5, 26, 45, 32, 1, 50, 3, 58, 16, 14, 56]","[35, 8, 42, 32, 41, 39, 0, 71, 60, 28, 58, 26, 54, 62, 77, 63, 83, 54, 39, 0, 48, 37, 68, 48, 53, 71, 30, 50, 51, 74, 6, 38, 0, 0, 20, 2, 20, 0, 2, 53, 14, 55, 41, 0, 37, 35, 32, 34, 0, 63, 29, 0, 0, 0, 51, 1, 7, 13, 24]",[]
73,[17],"[49, 50, 48, 10, 18, 52, 32, 40, 51, 23, 55, 54, 35, 20, 26, 9, 4, 28, 59, 6, 33, 45, 43, 47, 8, 41, 7, 34, 36, 25, 19, 27, 53, 21, 39, 38, 37, 0, 13, 30, 2, 57, 15, 29, 11, 42, 22, 46, 5, 44, 12, 24, 31, 1, 3, 58, 14, 56, 16]","[6, 0, 74, 37, 39, 28, 0, 50, 34, 42, 0, 60, 83, 53, 63, 48, 0, 30, 2, 55, 38, 29, 26, 51, 68, 54, 48, 54, 39, 8, 41, 37, 71, 41, 62, 77, 63, 20, 0, 53, 0, 2, 0, 71, 35, 58, 32, 0, 0, 32, 20, 35, 0, 0, 51, 1, 13, 24, 7]",[]
74,[55],"[44, 45, 19, 31, 15, 20, 22, 41, 40, 0, 7, 9, 4, 49, 8, 38, 37, 26, 27, 25, 39, 42, 36, 59, 12, 52, 34, 33, 47, 17, 2, 57, 29, 21, 51, 10, 43, 28, 30, 6, 35, 23, 53, 54, 46, 48, 13, 11, 5, 18, 24, 32, 1, 50, 3, 58, 16, 14, 56]","[32, 29, 41, 0, 0, 53, 32, 54, 50, 20, 48, 48, 0, 6, 68, 77, 63, 63, 37, 8, 62, 58, 39, 2, 20, 28, 54, 38, 51, 14, 0, 2, 71, 41, 34, 37, 26, 30, 53, 55, 83, 42, 71, 60, 0, 74, 0, 35, 0, 39, 35, 0, 0, 0, 51, 1, 7, 13, 24]",[]
75,[28],"[39, 40, 36, 7, 3, 0, 11, 5, 38, 9, 42, 44, 55, 19, 22, 16, 49, 59, 32, 24, 2, 37, 8, 13, 52, 46, 34, 41, 20, 26, 25, 43, 35, 57, 30, 21, 23, 18, 51, 53, 54, 10, 4, 31, 15, 48, 47, 17, 6, 27, 33, 12, 45, 29, 50, 1, 58, 14, 56]","[62, 50, 39, 48, 51, 20, 35, 0, 77, 48, 58, 32, 0, 41, 32, 7, 6, 2, 0, 35, 0, 63, 68, 0, 28, 0, 54, 54, 53, 63, 8, 26, 83, 2, 53, 41, 42, 39, 34, 71, 60, 37, 0, 0, 0, 74, 51, 14, 55, 37, 38, 20, 29, 71, 0, 0, 1, 13, 24]",[]
