random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
10,[36],"[0, 6, 9, 11, 16, 1, 55, 49, 26, 38, 27, 10, 2, 46, 15, 32, 14, 7, 28, 3, 13, 30, 8, 29, 35, 37, 39, 12, 31, 52, 4, 5, 53, 45, 20, 18, 24, 23, 59, 47, 22, 17, 51, 48, 19, 21, 34, 50, 25, 33, 44, 54, 41, 56, 58, 40, 57, 43, 42]","[74.0, 74.0, 71.0, 74.0, 2.0, 47.0, 0.0, 79.0, 47.0, 49.0, 51.0, 78.0, 37.0, 2.0, 13.0, 56.0, 6.0, 17.0, 43.0, 55.0, 58.0, 58.0, 29.0, 47.0, 62.0, 76.0, 1.0, 75.0, 24.0, 0.0, 0.0, 22.0, 7.0, 0.0, 39.0, 6.0, 26.0, 12.0, 1.0, 15.0, 24.0, 1.0, 1.0, 10.0, 34.0, 11.0, 3.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[1.0, 73.99906158447266, 73.99951934814453, 73.9995346069336, 73.99964904785156, 73.98112487792969, 72.81485748291016, 47.15646743774414, 62.04616165161133, 72.30111694335938, 66.69590759277344, 53.19904327392578, 73.9885482788086, 78.00643157958984, 70.80769348144531, 76.51766204833984, 69.67608642578125, 53.63271713256836, 51.36071014404297, 55.39381408691406, 48.00343704223633, 47.39763641357422, 50.48160934448242, 37.48537826538086, 51.42427062988281, 50.60442352294922, 54.21159744262695, 51.346405029296875, 60.121238708496094, 57.21139907836914, 47.04152297973633, 36.54228973388672, 45.52635192871094, 38.26519775390625, 31.966800689697266, 42.33475112915039, 36.144344329833984, 40.9927978515625, 27.516328811645508, 24.105655670166016, 19.28184700012207, 22.514413833618164, 21.694185256958008, 22.399330139160156, 20.354995727539062, 16.357831954956055, 19.55535125732422, 12.878067970275879, 7.312794208526611, 8.28403091430664, 6.635756015777588, 4.214410305023193, 8.417351722717285, 5.672365665435791, 7.655402660369873, 1.1526457071304321, 1.8190598487854004, -0.00013597222277894616, -0.18742252886295319]"
11,[28],"[0, 1, 2, 6, 11, 42, 16, 33, 26, 30, 5, 49, 17, 37, 35, 38, 46, 45, 29, 27, 3, 15, 36, 32, 13, 34, 31, 7, 8, 48, 12, 53, 10, 9, 52, 23, 14, 55, 47, 20, 24, 18, 21, 4, 51, 19, 22, 50, 59, 25, 40, 54, 41, 56, 58, 57, 43, 39, 44]","[74.0, 47.0, 37.0, 74.0, 74.0, 0.0, 2.0, 0.0, 47.0, 58.0, 22.0, 79.0, 1.0, 76.0, 62.0, 49.0, 2.0, 0.0, 47.0, 51.0, 55.0, 13.0, 1.0, 56.0, 58.0, 3.0, 24.0, 17.0, 29.0, 10.0, 75.0, 7.0, 78.0, 71.0, 0.0, 12.0, 6.0, 0.0, 15.0, 39.0, 26.0, 6.0, 11.0, 0.0, 1.0, 34.0, 24.0, 0.0, 1.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[43.0, 73.99909973144531, 73.9990005493164, 73.99888610839844, 73.9994125366211, 73.99958038330078, 73.3796157836914, 73.98511505126953, 42.99958419799805, 46.99896240234375, 56.68001937866211, 57.18621063232422, 62.5161247253418, 51.64801025390625, 75.99823760986328, 75.47892761230469, 49.52194595336914, 51.56765365600586, 60.30519485473633, 52.29399871826172, 41.82282638549805, 75.59061431884766, 59.414085388183594, 44.90830612182617, 42.915225982666016, 27.26737403869629, 45.36528778076172, 32.552345275878906, 42.72800064086914, 32.38996505737305, 25.80980682373047, 45.36609649658203, 45.21036148071289, 47.225704193115234, 43.35373306274414, 34.03595733642578, 30.322006225585938, 27.84635353088379, 29.647022247314453, 20.887357711791992, 37.94328308105469, 21.400562286376953, 18.180917739868164, 27.818262100219727, 15.243698120117188, 21.97087860107422, 17.089820861816406, 12.947596549987793, 17.764892578125, 6.89002799987793, 5.378772735595703, 3.106955051422119, 7.019721508026123, 5.931231498718262, 7.74264669418335, 0.6086492538452148, 0.859289824962616, -0.000149069499457255, -0.06762432307004929]"
12,[30],"[0, 1, 6, 11, 16, 55, 2, 33, 5, 32, 36, 26, 35, 37, 38, 15, 49, 28, 48, 27, 31, 3, 13, 46, 45, 29, 12, 53, 58, 10, 14, 8, 9, 47, 52, 7, 24, 51, 18, 21, 50, 4, 23, 59, 20, 19, 22, 34, 25, 17, 42, 41, 56, 40, 44, 57, 54, 39, 43]","[74.0, 47.0, 74.0, 74.0, 2.0, 0.0, 37.0, 0.0, 22.0, 56.0, 1.0, 47.0, 62.0, 76.0, 49.0, 13.0, 79.0, 43.0, 10.0, 51.0, 24.0, 55.0, 58.0, 2.0, 0.0, 47.0, 75.0, 7.0, 1.0, 78.0, 6.0, 29.0, 71.0, 15.0, 0.0, 17.0, 26.0, 1.0, 6.0, 11.0, 0.0, 0.0, 12.0, 1.0, 39.0, 34.0, 24.0, 3.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[58.0, 73.99911499023438, 73.9990463256836, 73.99947357177734, 73.99962615966797, 70.04743957519531, 60.02397918701172, 65.17327880859375, 39.51145935058594, 46.1498908996582, 54.97096252441406, 53.852752685546875, 54.80179977416992, 59.874114990234375, 74.81698608398438, 57.58572769165039, 64.93355560302734, 55.84282302856445, 54.25909423828125, 43.08259201049805, 36.912200927734375, 40.786399841308594, 34.05938720703125, 28.621767044067383, 42.27119064331055, 36.78184509277344, 25.872888565063477, 50.311283111572266, 22.00798988342285, 22.127628326416016, 25.871620178222656, 34.90726852416992, 33.58329772949219, 34.430877685546875, 39.112159729003906, 31.54191017150879, 16.293550491333008, 32.46839904785156, 32.871742248535156, 13.006706237792969, 12.907431602478027, 24.530113220214844, 13.562806129455566, 14.327018737792969, 11.787280082702637, 17.001190185546875, 17.649200439453125, 9.712789535522461, 7.772827625274658, 14.829571723937988, 2.7586729526519775, 3.11369252204895, 2.664022922515869, 2.0032670497894287, 1.6280949115753174, 0.8524875044822693, 0.9831230640411377, -0.003303882898762822, -0.0005228895461186767]"
13,[16],"[0, 1, 6, 11, 2, 9, 55, 5, 32, 59, 49, 29, 37, 35, 38, 27, 56, 10, 15, 52, 8, 50, 28, 26, 13, 30, 3, 34, 4, 14, 7, 24, 31, 22, 23, 33, 12, 45, 46, 21, 53, 47, 20, 41, 17, 48, 18, 51, 19, 36, 25, 54, 43, 44, 58, 57, 40, 39, 42]","[74.0, 47.0, 74.0, 74.0, 37.0, 71.0, 0.0, 22.0, 56.0, 1.0, 79.0, 47.0, 76.0, 62.0, 49.0, 51.0, 0.0, 78.0, 13.0, 0.0, 29.0, 0.0, 43.0, 47.0, 58.0, 58.0, 55.0, 3.0, 0.0, 6.0, 17.0, 26.0, 24.0, 24.0, 12.0, 0.0, 75.0, 0.0, 2.0, 11.0, 7.0, 15.0, 39.0, 1.0, 1.0, 10.0, 6.0, 1.0, 34.0, 1.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[2.0, 73.99906921386719, 73.99705505371094, 73.99951934814453, 65.27078247070312, 62.27883529663086, 71.00067901611328, 38.31477737426758, 38.565330505371094, 45.47008514404297, 71.2889404296875, 78.9986572265625, 58.20094299316406, 74.6056137084961, 73.77752685546875, 69.27899169921875, 60.792213439941406, 63.59701919555664, 66.16799926757812, 76.89157104492188, 61.4584846496582, 54.54086685180664, 57.102134704589844, 56.574501037597656, 56.19252014160156, 47.47856140136719, 61.96200942993164, 44.726951599121094, 35.15718460083008, 46.46235275268555, 35.65605545043945, 46.57154846191406, 31.830116271972656, 29.424562454223633, 32.14628601074219, 31.39835548400879, 25.722047805786133, 51.78730392456055, 42.44904708862305, 32.56554412841797, 24.707717895507812, 23.11356544494629, 24.6569881439209, 32.268802642822266, 27.3085994720459, 27.631895065307617, 19.800010681152344, 15.758137702941895, 13.587067604064941, 14.369683265686035, 7.441824913024902, 3.8849616050720215, 1.2505848407745361, 0.8262158036231995, 8.154958724975586, 0.990717351436615, -0.2313600778579712, -0.002561182016506791, -0.18742252886295319]"
14,[6],"[0, 1, 9, 11, 16, 55, 2, 5, 32, 59, 49, 29, 37, 35, 38, 27, 56, 10, 15, 52, 8, 50, 28, 26, 13, 30, 3, 34, 4, 14, 7, 24, 31, 22, 23, 33, 12, 45, 46, 21, 53, 47, 20, 41, 17, 48, 18, 51, 19, 36, 25, 54, 43, 44, 58, 57, 40, 39, 42]","[74.0, 47.0, 71.0, 74.0, 2.0, 0.0, 37.0, 22.0, 56.0, 1.0, 79.0, 47.0, 76.0, 62.0, 49.0, 51.0, 0.0, 78.0, 13.0, 0.0, 29.0, 0.0, 43.0, 47.0, 58.0, 58.0, 55.0, 3.0, 0.0, 6.0, 17.0, 26.0, 24.0, 24.0, 12.0, 0.0, 75.0, 0.0, 2.0, 11.0, 7.0, 15.0, 39.0, 1.0, 1.0, 10.0, 6.0, 1.0, 34.0, 1.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[74.0, 74.0, 73.99952697753906, 73.9994888305664, 73.99966430664062, 71.00077819824219, 49.55830383300781, 38.31477737426758, 38.565330505371094, 45.47008514404297, 71.2889404296875, 78.9986572265625, 58.20094299316406, 74.6056137084961, 73.77752685546875, 69.27899169921875, 60.792213439941406, 63.59701919555664, 66.16799926757812, 76.89157104492188, 61.4584846496582, 54.54086685180664, 57.102134704589844, 56.574501037597656, 56.19252014160156, 47.47856140136719, 61.96200942993164, 44.726951599121094, 35.15718460083008, 46.46235275268555, 35.65605545043945, 46.57154846191406, 31.830116271972656, 29.424562454223633, 32.14628601074219, 31.39835548400879, 25.722047805786133, 51.78730392456055, 42.44904708862305, 32.56554412841797, 24.707717895507812, 23.11356544494629, 24.6569881439209, 32.268802642822266, 27.3085994720459, 27.631895065307617, 19.800010681152344, 15.758137702941895, 13.587067604064941, 14.369683265686035, 7.441824913024902, 3.8849616050720215, 1.2505848407745361, 0.8262158036231995, 8.154958724975586, 0.990717351436615, -0.2313600778579712, -0.002561182016506791, -0.18742252886295319]"
15,[13],"[0, 6, 9, 11, 16, 17, 1, 5, 14, 2, 7, 10, 31, 3, 15, 8, 32, 12, 50, 49, 29, 59, 28, 48, 26, 4, 30, 27, 53, 46, 58, 42, 25, 56, 34, 54, 51, 19, 24, 20, 23, 22, 18, 45, 57, 55, 21, 33, 36, 52, 37, 38, 35, 47, 41, 43, 40, 39, 44]","[74.0, 74.0, 71.0, 74.0, 2.0, 1.0, 47.0, 22.0, 6.0, 37.0, 17.0, 78.0, 24.0, 55.0, 13.0, 29.0, 56.0, 75.0, 0.0, 79.0, 47.0, 1.0, 43.0, 10.0, 47.0, 0.0, 58.0, 51.0, 7.0, 2.0, 1.0, 0.0, 2.0, 0.0, 3.0, 0.0, 1.0, 34.0, 26.0, 39.0, 12.0, 24.0, 6.0, 0.0, 0.0, 0.0, 11.0, 0.0, 1.0, 0.0, 76.0, 49.0, 62.0, 15.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[58.0, 73.99911499023438, 73.99954986572266, 73.99950408935547, 73.99876403808594, 73.20144653320312, 61.000030517578125, 60.82707214355469, 57.99383544921875, 60.03291320800781, 55.27842712402344, 38.35296630859375, 62.096519470214844, 49.91099166870117, 41.697235107421875, 54.551292419433594, 50.95061111450195, 33.12431335449219, 34.49473190307617, 49.195796966552734, 57.356021881103516, 40.66728591918945, 44.112701416015625, 49.15693664550781, 45.2801513671875, 49.022830963134766, 44.715457916259766, 48.48091125488281, 45.14385986328125, 20.361141204833984, 35.11191940307617, 11.106952667236328, 15.415882110595703, 18.929216384887695, 20.364582061767578, 16.202924728393555, 16.661985397338867, 4.844620704650879, 32.21331787109375, 15.83059024810791, 31.26848602294922, 33.621864318847656, 12.93885326385498, 4.682919025421143, 8.44636058807373, 3.534820556640625, 4.716721057891846, 1.7073285579681396, 1.7167375087738037, 1.5665708780288696, 1.7199355363845825, 19.005062103271484, 25.555442810058594, 12.932172775268555, 1.0308523178100586, 1.5862659215927124, -0.23392345011234283, -0.000149069499457255, -0.06762432307004929]"
16,[23],"[0, 1, 6, 11, 16, 2, 4, 22, 17, 15, 9, 14, 32, 12, 10, 3, 31, 13, 5, 49, 29, 59, 26, 8, 30, 53, 48, 27, 28, 7, 56, 20, 24, 21, 51, 18, 58, 19, 37, 38, 35, 50, 52, 45, 46, 36, 47, 34, 41, 25, 33, 54, 55, 42, 40, 57, 43, 39, 44]","[74.0, 47.0, 74.0, 74.0, 2.0, 37.0, 0.0, 24.0, 1.0, 13.0, 71.0, 6.0, 56.0, 75.0, 78.0, 55.0, 24.0, 58.0, 22.0, 79.0, 47.0, 1.0, 47.0, 29.0, 58.0, 7.0, 10.0, 51.0, 43.0, 17.0, 0.0, 39.0, 26.0, 11.0, 1.0, 6.0, 1.0, 34.0, 76.0, 49.0, 62.0, 0.0, 0.0, 0.0, 2.0, 1.0, 15.0, 3.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[12.0, 73.99906158447266, 73.99906921386719, 73.99952697753906, 73.99960327148438, 47.000850677490234, 37.08635711669922, 73.99485778808594, 73.2422866821289, 46.65823745727539, 68.83572387695312, 45.343814849853516, 36.07091522216797, 56.28668975830078, 73.50634002685547, 76.41474914550781, 71.0582046508789, 58.61074447631836, 55.83222579956055, 50.028648376464844, 56.27181625366211, 42.77177429199219, 28.341432571411133, 54.6032829284668, 46.52907180786133, 55.13114547729492, 47.87467575073242, 35.25688171386719, 47.0494499206543, 32.610687255859375, 18.45639419555664, 12.114253044128418, 27.8817138671875, 16.883872985839844, 13.828221321105957, 21.191965103149414, 24.391780853271484, 22.72638511657715, 12.694645881652832, 72.18331909179688, 52.979087829589844, 34.30782699584961, 48.41532516479492, 54.63662338256836, 42.99353790283203, 20.389848709106445, 14.986434936523438, 14.180570602416992, 8.839900970458984, 6.960466384887695, 10.124616622924805, 3.4852097034454346, 4.283629894256592, 1.8019030094146729, 1.147817850112915, 0.6086492538452148, 0.859289824962616, -0.000149069499457255, -0.06762432307004929]"
17,[33],"[0, 1, 6, 11, 16, 2, 4, 17, 15, 9, 14, 32, 59, 49, 31, 22, 5, 10, 3, 13, 12, 26, 30, 8, 48, 27, 28, 38, 47, 7, 25, 50, 29, 56, 46, 45, 21, 54, 51, 52, 53, 58, 35, 37, 24, 18, 36, 20, 23, 19, 34, 41, 55, 42, 40, 57, 43, 39, 44]","[74.0, 47.0, 74.0, 74.0, 2.0, 37.0, 0.0, 1.0, 13.0, 71.0, 6.0, 56.0, 1.0, 79.0, 24.0, 24.0, 22.0, 78.0, 55.0, 58.0, 75.0, 47.0, 58.0, 29.0, 10.0, 51.0, 43.0, 49.0, 15.0, 17.0, 2.0, 0.0, 47.0, 0.0, 2.0, 0.0, 11.0, 0.0, 1.0, 0.0, 7.0, 1.0, 62.0, 76.0, 26.0, 6.0, 1.0, 39.0, 12.0, 34.0, 3.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[0.0, 73.9990463256836, 73.99903106689453, 73.99949645996094, 73.9996566772461, 47.00077819824219, 37.34144973754883, 73.99948120117188, 46.00706100463867, 66.60617065429688, 49.11072540283203, 31.741897583007812, 56.071739196777344, 48.36573791503906, 52.39329147338867, 77.88146209716797, 33.94397735595703, 46.78271484375, 47.297481536865234, 55.2332878112793, 50.17897033691406, 35.028255462646484, 46.686790466308594, 58.27323532104492, 47.13803482055664, 42.55354309082031, 49.23748016357422, 28.514108657836914, 43.7176399230957, 47.78974914550781, 41.549720764160156, 44.88865661621094, 24.325380325317383, 41.19607925415039, 29.71143913269043, 36.96656036376953, 26.755786895751953, 21.07689094543457, 40.36323928833008, 34.899776458740234, 32.26673126220703, 24.464202880859375, 17.464548110961914, 31.26976203918457, 22.30872917175293, 19.5511531829834, 12.178653717041016, 9.7332124710083, 24.821571350097656, 11.710357666015625, 4.898041248321533, 6.060988426208496, 4.283629894256592, 1.8019030094146729, 1.147817850112915, 0.6086492538452148, 0.859289824962616, -0.000149069499457255, -0.06762432307004929]"
18,[11],"[0, 1, 6, 9, 16, 55, 2, 5, 32, 59, 49, 29, 37, 35, 38, 27, 56, 10, 15, 52, 8, 50, 28, 26, 13, 30, 3, 34, 4, 14, 7, 24, 31, 22, 23, 33, 12, 45, 46, 21, 53, 47, 20, 41, 17, 48, 18, 51, 19, 36, 25, 54, 43, 44, 58, 57, 40, 39, 42]","[74.0, 47.0, 74.0, 71.0, 2.0, 0.0, 37.0, 22.0, 56.0, 1.0, 79.0, 47.0, 76.0, 62.0, 49.0, 51.0, 0.0, 78.0, 13.0, 0.0, 29.0, 0.0, 43.0, 47.0, 58.0, 58.0, 55.0, 3.0, 0.0, 6.0, 17.0, 26.0, 24.0, 24.0, 12.0, 0.0, 75.0, 0.0, 2.0, 11.0, 7.0, 15.0, 39.0, 1.0, 1.0, 10.0, 6.0, 1.0, 34.0, 1.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[74.0, 74.0, 73.99952697753906, 73.99966430664062, 73.99966430664062, 71.00077819824219, 49.55830383300781, 38.31477737426758, 38.565330505371094, 45.47008514404297, 71.2889404296875, 78.9986572265625, 58.20094299316406, 74.6056137084961, 73.77752685546875, 69.27899169921875, 60.792213439941406, 63.59701919555664, 66.16799926757812, 76.89157104492188, 61.4584846496582, 54.54086685180664, 57.102134704589844, 56.574501037597656, 56.19252014160156, 47.47856140136719, 61.96200942993164, 44.726951599121094, 35.15718460083008, 46.46235275268555, 35.65605545043945, 46.57154846191406, 31.830116271972656, 29.424562454223633, 32.14628601074219, 31.39835548400879, 25.722047805786133, 51.78730392456055, 42.44904708862305, 32.56554412841797, 24.707717895507812, 23.11356544494629, 24.6569881439209, 32.268802642822266, 27.3085994720459, 27.631895065307617, 19.800010681152344, 15.758137702941895, 13.587067604064941, 14.369683265686035, 7.441824913024902, 3.8849616050720215, 1.2505848407745361, 0.8262158036231995, 8.154958724975586, 0.990717351436615, -0.2313600778579712, -0.002561182016506791, -0.18742252886295319]"
19,[43],"[0, 1, 6, 11, 16, 2, 25, 55, 15, 18, 9, 7, 10, 5, 8, 3, 32, 13, 31, 49, 58, 12, 29, 59, 48, 45, 22, 50, 21, 17, 20, 23, 24, 28, 27, 30, 26, 53, 4, 51, 19, 14, 36, 34, 46, 54, 33, 37, 38, 35, 52, 47, 56, 41, 40, 57, 39, 44, 42]","[74.0, 47.0, 74.0, 74.0, 2.0, 37.0, 2.0, 0.0, 13.0, 6.0, 71.0, 17.0, 78.0, 22.0, 29.0, 55.0, 56.0, 58.0, 24.0, 79.0, 1.0, 75.0, 47.0, 1.0, 10.0, 0.0, 24.0, 0.0, 11.0, 1.0, 39.0, 12.0, 26.0, 43.0, 51.0, 58.0, 47.0, 7.0, 0.0, 1.0, 34.0, 6.0, 1.0, 3.0, 2.0, 0.0, 0.0, 76.0, 49.0, 62.0, 0.0, 15.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[0.0, 73.9990463256836, 73.99903106689453, 73.99949645996094, 73.9996566772461, 47.00077819824219, 37.341468811035156, 73.99955749511719, 40.96265411376953, 73.9972152709961, 73.15789794921875, 38.22071838378906, 36.99984359741211, 72.64553833007812, 42.167911529541016, 41.52797317504883, 42.9142951965332, 43.623416900634766, 43.13310623168945, 37.430908203125, 44.20901870727539, 47.906490325927734, 59.19118118286133, 36.68428421020508, 30.600950241088867, 22.901782989501953, 27.56293487548828, 26.30582046508789, 31.93885040283203, 32.81671142578125, 21.82574462890625, 38.50992965698242, 38.54328536987305, 32.25331115722656, 41.66368865966797, 43.53726577758789, 51.10501480102539, 33.08919143676758, 33.95695877075195, 18.809043884277344, 10.471199035644531, 11.26792049407959, 12.304104804992676, 8.902055740356445, 12.36268138885498, 4.625251770019531, 1.7649180889129639, 2.5312254428863525, 67.26432800292969, 45.31880187988281, 49.724666595458984, 14.71043586730957, 1.518161654472351, 5.305610656738281, 1.1546504497528076, 0.5780007839202881, 0.16025283932685852, 0.00013682967983186245, -0.18742252886295319]"
20,[57],"[0, 1, 6, 11, 16, 2, 25, 55, 15, 18, 9, 7, 10, 5, 8, 3, 32, 13, 31, 49, 22, 21, 58, 59, 12, 50, 48, 29, 17, 34, 24, 23, 27, 28, 30, 26, 53, 4, 20, 51, 19, 46, 36, 45, 33, 54, 47, 52, 37, 38, 14, 35, 41, 56, 40, 44, 39, 43, 42]","[74.0, 47.0, 74.0, 74.0, 2.0, 37.0, 2.0, 0.0, 13.0, 6.0, 71.0, 17.0, 78.0, 22.0, 29.0, 55.0, 56.0, 58.0, 24.0, 79.0, 24.0, 11.0, 1.0, 1.0, 75.0, 0.0, 10.0, 47.0, 1.0, 3.0, 26.0, 12.0, 51.0, 43.0, 58.0, 47.0, 7.0, 0.0, 39.0, 1.0, 34.0, 2.0, 1.0, 0.0, 0.0, 0.0, 15.0, 0.0, 76.0, 49.0, 6.0, 62.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[0.0, 73.9990463256836, 73.99903106689453, 73.99949645996094, 73.9996566772461, 47.00077819824219, 37.341468811035156, 73.99955749511719, 40.96265411376953, 73.9972152709961, 73.15789794921875, 38.22071838378906, 36.99984359741211, 72.6489028930664, 42.15428161621094, 41.52797317504883, 42.87890625, 43.68671798706055, 43.46784973144531, 37.4289665222168, 43.6162223815918, 44.48255157470703, 41.96697998046875, 41.188201904296875, 47.66512680053711, 41.045143127441406, 28.658920288085938, 26.086467742919922, 38.859073638916016, 29.855833053588867, 22.695261001586914, 26.016443252563477, 22.602893829345703, 49.154747009277344, 47.427669525146484, 51.748226165771484, 36.414432525634766, 30.780860900878906, 15.341353416442871, 19.868816375732422, 16.80556297302246, 10.207807540893555, 6.121814250946045, 3.141641855239868, 2.8932056427001953, 2.4454715251922607, 5.311467170715332, 1.7993348836898804, 2.559774875640869, 24.653730392456055, 29.596328735351562, 13.138200759887695, 6.55337381362915, 9.409380912780762, 0.17342621088027954, -0.8755571246147156, 0.16025283932685852, -0.00013597222277894616, -0.18742252886295319]"
21,[10],"[0, 1, 2, 3, 50, 11, 15, 59, 6, 7, 49, 28, 14, 25, 9, 16, 29, 38, 53, 17, 5, 32, 31, 26, 30, 27, 8, 41, 47, 13, 52, 12, 55, 48, 4, 35, 45, 37, 46, 22, 54, 36, 24, 51, 18, 34, 21, 20, 23, 19, 33, 56, 43, 44, 58, 57, 40, 39, 42]","[74.0, 47.0, 37.0, 55.0, 0.0, 74.0, 13.0, 1.0, 74.0, 17.0, 79.0, 43.0, 6.0, 2.0, 71.0, 2.0, 47.0, 49.0, 7.0, 1.0, 22.0, 56.0, 24.0, 47.0, 58.0, 51.0, 29.0, 1.0, 15.0, 58.0, 0.0, 75.0, 0.0, 10.0, 0.0, 62.0, 0.0, 76.0, 2.0, 24.0, 0.0, 1.0, 26.0, 1.0, 6.0, 3.0, 11.0, 39.0, 12.0, 34.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[78.0, 77.99903106689453, 77.99906158447266, 77.99906158447266, 77.99897003173828, 74.00025939941406, 73.73451232910156, 75.45167541503906, 73.99922180175781, 72.720703125, 70.30726623535156, 74.9135513305664, 75.8341293334961, 67.43145751953125, 75.84087371826172, 70.46477508544922, 66.07695007324219, 54.11686706542969, 68.55235290527344, 52.09295654296875, 49.751548767089844, 45.30842971801758, 47.27121353149414, 46.16904067993164, 45.352474212646484, 47.553955078125, 41.30661392211914, 41.5430908203125, 55.37295913696289, 50.89288330078125, 25.173484802246094, 37.905757904052734, 37.08237838745117, 28.265209197998047, 37.87371826171875, 22.57206916809082, 48.90330123901367, 41.13011932373047, 31.25849151611328, 44.0540771484375, 11.75184440612793, 11.662763595581055, 10.12149715423584, 27.963838577270508, 25.30375862121582, 8.011260986328125, 11.980175971984863, 9.426579475402832, 36.02079772949219, 10.223355293273926, 6.143528461456299, 5.128904819488525, 1.2505848407745361, 0.8262158036231995, 8.154958724975586, 0.990717351436615, -0.2313600778579712, -0.002561182016506791, -0.18742252886295319]"
22,[58],"[0, 1, 6, 11, 16, 2, 5, 15, 9, 7, 8, 32, 48, 12, 10, 3, 31, 13, 14, 49, 29, 18, 22, 21, 50, 59, 17, 53, 28, 27, 30, 26, 4, 23, 20, 24, 51, 33, 19, 38, 47, 25, 52, 34, 54, 35, 45, 37, 46, 36, 42, 40, 41, 56, 55, 57, 43, 39, 44]","[74.0, 47.0, 74.0, 74.0, 2.0, 37.0, 22.0, 13.0, 71.0, 17.0, 29.0, 56.0, 10.0, 75.0, 78.0, 55.0, 24.0, 58.0, 6.0, 79.0, 47.0, 6.0, 24.0, 11.0, 0.0, 1.0, 1.0, 7.0, 43.0, 51.0, 58.0, 47.0, 0.0, 12.0, 39.0, 26.0, 1.0, 0.0, 34.0, 49.0, 15.0, 2.0, 0.0, 3.0, 0.0, 62.0, 0.0, 76.0, 2.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[1.0, 73.99906158447266, 73.99905395507812, 73.99951171875, 73.99959564208984, 47.00080490112305, 37.3180046081543, 37.82002639770508, 73.9222412109375, 49.63423156738281, 37.7132453918457, 36.99991989135742, 55.69039535522461, 44.249908447265625, 74.03770446777344, 69.33836364746094, 69.2252197265625, 72.64349365234375, 65.38594818115234, 50.03635025024414, 65.5561294555664, 38.58700180053711, 39.02397155761719, 32.364131927490234, 32.316017150878906, 28.458168029785156, 31.80814552307129, 26.5660400390625, 19.82406234741211, 43.66120147705078, 50.110313415527344, 51.35893249511719, 25.87370491027832, 17.771940231323242, 12.031266212463379, 35.84693908691406, 15.951509475708008, 19.714611053466797, 18.866939544677734, 11.64610481262207, 52.10681915283203, 52.52029800415039, 43.10530090332031, 25.055334091186523, 23.69266700744629, 15.111028671264648, 40.81102752685547, 24.69601821899414, 22.253692626953125, 9.0242919921875, 4.741131782531738, 4.304259300231934, 6.703991413116455, 5.196413993835449, 0.7610653042793274, 0.6086492538452148, 0.859289824962616, -0.000149069499457255, -0.06762432307004929]"
