random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
20,[57],"[14, 16, 51, 37, 9, 49, 2, 10, 6, 13, 18, 0, 32, 1, 42, 3, 44, 21, 11, 52, 12, 7, 15, 31, 17, 22, 43, 24, 20, 19, 53, 8, 23, 28, 38, 27, 30, 45, 29, 50, 54, 55, 26, 36, 4, 46, 33, 39, 41, 40, 56, 35, 34, 58, 5, 59, 25, 47, 48]","[array([81], dtype=int64), array([53], dtype=int64), array([21], dtype=int64), array([42], dtype=int64), array([63], dtype=int64), array([76], dtype=int64), array([78], dtype=int64), array([69], dtype=int64), array([67], dtype=int64), array([62], dtype=int64), array([47], dtype=int64), array([69], dtype=int64), array([70], dtype=int64), array([83], dtype=int64), array([57], dtype=int64), array([65], dtype=int64), array([48], dtype=int64), array([40], dtype=int64), array([72], dtype=int64), array([8], dtype=int64), array([60], dtype=int64), array([74], dtype=int64), array([45], dtype=int64), array([58], dtype=int64), array([40], dtype=int64), array([40], dtype=int64), array([33], dtype=int64), array([45], dtype=int64), array([28], dtype=int64), array([31], dtype=int64), array([21], dtype=int64), array([78], dtype=int64), array([29], dtype=int64), array([12], dtype=int64), array([15], dtype=int64), array([19], dtype=int64), array([24], dtype=int64), array([8], dtype=int64), array([13], dtype=int64), array([34], dtype=int64), array([39], dtype=int64), array([23], dtype=int64), array([14], dtype=int64), array([10], dtype=int64), array([52], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([18], dtype=int64), array([15], dtype=int64), array([25], dtype=int64), array([12], dtype=int64), array([38], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([2], dtype=int64)]","[65.96556854248047, 80.09962463378906, 76.99859619140625, 75.99542236328125, 57.001800537109375, 52.995819091796875, 48.00523376464844, 46.997806549072266, 46.99219512939453, 46.002105712890625, 40.98863220214844, 63.612327575683594, 59.000038146972656, 54.00559997558594, 35.997615814208984, 66.62830352783203, 49.76472473144531, 46.20680618286133, 73.44700622558594, 43.51947784423828, 39.04785919189453, 37.31516647338867, 39.18911361694336, 35.56024932861328, 48.1113395690918, 41.368648529052734, 37.43294143676758, 38.8441047668457, 41.71757888793945, 35.39979553222656, 36.38642883300781, 69.15312957763672, 20.99329948425293, 17.987367630004883, 30.874866485595703, 14.000176429748535, 13.994732856750488, 26.564308166503906, 12.999288558959961, 25.45130157470703, 23.999248504638672, 10.999285697937012, 9.019146919250488, 11.000017166137695, 30.9982852935791, 7.9893999099731445, 7.989223480224609, 6.0028300285339355, 5.98909330368042, 5.045560359954834, 5.001255035400391, 3.031604766845703, 1.0053129196166992, 0.009216063655912876, 52.0167350769043, -0.0006369498441927135, 37.0546989440918, 9.00417709350586, 7.975034713745117]"
21,[10],"[1, 9, 30, 14, 6, 16, 13, 2, 3, 0, 49, 18, 32, 21, 12, 11, 7, 42, 15, 44, 19, 17, 24, 54, 23, 20, 43, 28, 52, 27, 22, 37, 29, 38, 8, 55, 50, 53, 26, 51, 36, 46, 4, 33, 45, 31, 39, 41, 40, 56, 35, 34, 58, 57, 5, 59, 25, 47, 48]","[array([83], dtype=int64), array([63], dtype=int64), array([24], dtype=int64), array([81], dtype=int64), array([67], dtype=int64), array([53], dtype=int64), array([62], dtype=int64), array([78], dtype=int64), array([65], dtype=int64), array([69], dtype=int64), array([76], dtype=int64), array([47], dtype=int64), array([70], dtype=int64), array([40], dtype=int64), array([60], dtype=int64), array([72], dtype=int64), array([74], dtype=int64), array([57], dtype=int64), array([45], dtype=int64), array([48], dtype=int64), array([31], dtype=int64), array([40], dtype=int64), array([45], dtype=int64), array([39], dtype=int64), array([29], dtype=int64), array([28], dtype=int64), array([33], dtype=int64), array([12], dtype=int64), array([8], dtype=int64), array([19], dtype=int64), array([40], dtype=int64), array([42], dtype=int64), array([13], dtype=int64), array([15], dtype=int64), array([78], dtype=int64), array([23], dtype=int64), array([34], dtype=int64), array([21], dtype=int64), array([14], dtype=int64), array([21], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([52], dtype=int64), array([6], dtype=int64), array([8], dtype=int64), array([58], dtype=int64), array([18], dtype=int64), array([15], dtype=int64), array([25], dtype=int64), array([12], dtype=int64), array([38], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([2], dtype=int64)]","[78.93033599853516, 57.00021743774414, 98.99976348876953, 79.29646301269531, 66.02377319335938, 69.60872650146484, 60.10423278808594, 66.71107482910156, 60.696678161621094, 65.53829193115234, 47.15046691894531, 48.29592514038086, 79.73346710205078, 42.1443977355957, 44.584835052490234, 69.3322525024414, 39.676483154296875, 35.992897033691406, 36.98711013793945, 30.00146484375, 29.991342544555664, 29.004304885864258, 26.006101608276367, 24.008058547973633, 20.996068954467773, 20.013731002807617, 18.008529663085938, 17.990928649902344, 15.99867057800293, 13.99729061126709, 13.007168769836426, 12.999733924865723, 12.995298385620117, 11.005553245544434, 40.02654266357422, 11.000258445739746, 10.002606391906738, 10.003945350646973, 9.034514427185059, 9.012140274047852, 10.990152359008789, 8.00068473815918, 31.001140594482422, 7.974334716796875, 6.999070167541504, 6.042540073394775, 6.010879039764404, 5.987483501434326, 5.035952091217041, 4.999526023864746, 3.0371603965759277, 1.0014649629592896, 0.009295793250203133, -0.001290088752284646, 52.0167350769043, -0.0006369498441927135, 37.0546989440918, 9.00417709350586, 7.975034713745117]"
22,[58],"[9, 16, 10, 6, 49, 14, 2, 13, 18, 0, 3, 32, 11, 21, 12, 1, 7, 15, 22, 24, 19, 42, 44, 17, 54, 23, 20, 43, 28, 52, 27, 30, 29, 37, 38, 8, 55, 53, 50, 26, 51, 36, 4, 33, 46, 45, 31, 39, 41, 40, 56, 35, 34, 57, 5, 59, 25, 47, 48]","[array([63], dtype=int64), array([53], dtype=int64), array([69], dtype=int64), array([67], dtype=int64), array([76], dtype=int64), array([81], dtype=int64), array([78], dtype=int64), array([62], dtype=int64), array([47], dtype=int64), array([69], dtype=int64), array([65], dtype=int64), array([70], dtype=int64), array([72], dtype=int64), array([40], dtype=int64), array([60], dtype=int64), array([83], dtype=int64), array([74], dtype=int64), array([45], dtype=int64), array([40], dtype=int64), array([45], dtype=int64), array([31], dtype=int64), array([57], dtype=int64), array([48], dtype=int64), array([40], dtype=int64), array([39], dtype=int64), array([29], dtype=int64), array([28], dtype=int64), array([33], dtype=int64), array([12], dtype=int64), array([8], dtype=int64), array([19], dtype=int64), array([24], dtype=int64), array([13], dtype=int64), array([42], dtype=int64), array([15], dtype=int64), array([78], dtype=int64), array([23], dtype=int64), array([21], dtype=int64), array([34], dtype=int64), array([14], dtype=int64), array([21], dtype=int64), array([10], dtype=int64), array([52], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([8], dtype=int64), array([58], dtype=int64), array([18], dtype=int64), array([15], dtype=int64), array([25], dtype=int64), array([12], dtype=int64), array([38], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([2], dtype=int64)]","[64.09410095214844, 65.84965515136719, 65.99858856201172, 62.99356460571289, 53.99837875366211, 57.00462341308594, 48.000083923339844, 45.99666976928711, 41.00069808959961, 65.04679107666016, 66.2679672241211, 74.39353942871094, 67.72714233398438, 45.43942642211914, 51.89952087402344, 73.34358215332031, 45.54291534423828, 43.842918395996094, 41.04618453979492, 34.64664077758789, 36.93706512451172, 36.000492095947266, 29.992263793945312, 29.003896713256836, 24.004304885864258, 20.98432731628418, 20.021472930908203, 18.009248733520508, 17.99588394165039, 15.999595642089844, 13.99751091003418, 13.993123054504395, 12.994189262390137, 12.999570846557617, 11.003462791442871, 40.031211853027344, 11.003081321716309, 10.001370429992676, 10.002859115600586, 9.030106544494629, 9.00639533996582, 10.982466697692871, 31.00173568725586, 7.996598720550537, 7.995017051696777, 7.0001301765441895, 6.06007719039917, 6.0019707679748535, 5.9841694831848145, 5.031899929046631, 4.999481678009033, 3.028956413269043, 1.0065678358078003, -0.001290088752284646, 52.0167350769043, -0.0006369498441927135, 37.0546989440918, 9.00417709350586, 7.975034713745117]"
23,[59],"[9, 16, 10, 49, 14, 2, 6, 13, 18, 32, 3, 0, 12, 11, 21, 1, 7, 31, 22, 24, 15, 53, 42, 17, 44, 43, 19, 54, 23, 20, 28, 52, 27, 30, 29, 37, 38, 8, 55, 50, 26, 51, 36, 4, 46, 33, 45, 39, 41, 40, 56, 35, 34, 58, 57, 5, 25, 47, 48]","[array([63], dtype=int64), array([53], dtype=int64), array([69], dtype=int64), array([76], dtype=int64), array([81], dtype=int64), array([78], dtype=int64), array([67], dtype=int64), array([62], dtype=int64), array([47], dtype=int64), array([70], dtype=int64), array([65], dtype=int64), array([69], dtype=int64), array([60], dtype=int64), array([72], dtype=int64), array([40], dtype=int64), array([83], dtype=int64), array([74], dtype=int64), array([58], dtype=int64), array([40], dtype=int64), array([45], dtype=int64), array([45], dtype=int64), array([21], dtype=int64), array([57], dtype=int64), array([40], dtype=int64), array([48], dtype=int64), array([33], dtype=int64), array([31], dtype=int64), array([39], dtype=int64), array([29], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([8], dtype=int64), array([19], dtype=int64), array([24], dtype=int64), array([13], dtype=int64), array([42], dtype=int64), array([15], dtype=int64), array([78], dtype=int64), array([23], dtype=int64), array([34], dtype=int64), array([14], dtype=int64), array([21], dtype=int64), array([10], dtype=int64), array([52], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([8], dtype=int64), array([18], dtype=int64), array([15], dtype=int64), array([25], dtype=int64), array([12], dtype=int64), array([38], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([79], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([2], dtype=int64)]","[63.737579345703125, 64.02816772460938, 65.99591064453125, 53.99916076660156, 56.99954605102539, 47.99903106689453, 46.994773864746094, 45.999759674072266, 40.99949264526367, 75.25534057617188, 62.59745788574219, 64.33793640136719, 47.8076057434082, 65.6720962524414, 44.29704284667969, 73.6982421875, 40.9451789855957, 43.10103988647461, 40.13860321044922, 35.80452346801758, 47.78242492675781, 37.17194747924805, 43.24362564086914, 52.51225662231445, 39.33084487915039, 42.35731887817383, 38.502899169921875, 24.00164031982422, 20.991796493530273, 20.013994216918945, 17.9879093170166, 15.999933242797852, 13.999614715576172, 13.997095108032227, 13.005742073059082, 12.9947509765625, 34.1095085144043, 40.05521011352539, 10.99893856048584, 10.00566577911377, 9.029155731201172, 9.005804061889648, 10.998151779174805, 30.989416122436523, 7.997263431549072, 7.992720127105713, 7.001319408416748, 6.000304698944092, 5.989422798156738, 5.025523662567139, 4.998902320861816, 3.0280778408050537, 1.0072051286697388, 0.016416601836681366, 0.00263197417370975, 52.00302505493164, 37.0546989440918, 9.00417709350586, 7.975034713745117]"
24,[45],"[9, 14, 21, 16, 49, 2, 10, 6, 0, 3, 13, 32, 18, 12, 11, 1, 7, 22, 31, 24, 15, 53, 17, 42, 44, 19, 54, 23, 20, 43, 28, 52, 30, 27, 29, 37, 55, 38, 8, 50, 26, 36, 51, 4, 46, 33, 39, 41, 40, 56, 35, 34, 58, 57, 5, 59, 25, 47, 48]","[array([63], dtype=int64), array([81], dtype=int64), array([40], dtype=int64), array([53], dtype=int64), array([76], dtype=int64), array([78], dtype=int64), array([69], dtype=int64), array([67], dtype=int64), array([69], dtype=int64), array([65], dtype=int64), array([62], dtype=int64), array([70], dtype=int64), array([47], dtype=int64), array([60], dtype=int64), array([72], dtype=int64), array([83], dtype=int64), array([74], dtype=int64), array([40], dtype=int64), array([58], dtype=int64), array([45], dtype=int64), array([45], dtype=int64), array([21], dtype=int64), array([40], dtype=int64), array([57], dtype=int64), array([48], dtype=int64), array([31], dtype=int64), array([39], dtype=int64), array([29], dtype=int64), array([28], dtype=int64), array([33], dtype=int64), array([12], dtype=int64), array([8], dtype=int64), array([24], dtype=int64), array([19], dtype=int64), array([13], dtype=int64), array([42], dtype=int64), array([23], dtype=int64), array([15], dtype=int64), array([78], dtype=int64), array([34], dtype=int64), array([14], dtype=int64), array([10], dtype=int64), array([21], dtype=int64), array([52], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([18], dtype=int64), array([15], dtype=int64), array([25], dtype=int64), array([12], dtype=int64), array([38], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([2], dtype=int64)]","[62.18400573730469, 67.50502014160156, 81.78844451904297, 50.999820709228516, 52.99777603149414, 48.00477600097656, 75.7092514038086, 70.79801940917969, 70.33190155029297, 66.07508087158203, 63.19371795654297, 78.88467407226562, 50.30139923095703, 46.34682083129883, 69.87235260009766, 78.94927978515625, 39.38822937011719, 39.88481140136719, 40.56059646606445, 37.57858657836914, 42.83153533935547, 41.142066955566406, 40.73066329956055, 41.79123306274414, 36.95256805419922, 29.995018005371094, 24.000280380249023, 20.982868194580078, 20.015901565551758, 18.010114669799805, 17.990604400634766, 16.000734329223633, 13.999723434448242, 13.997115135192871, 13.007729530334473, 12.999329566955566, 46.06080627441406, 11.01677417755127, 40.038597106933594, 10.003120422363281, 9.02180004119873, 10.997581481933594, 8.996757507324219, 30.996131896972656, 7.993250370025635, 7.990611553192139, 6.010879039764404, 5.987483501434326, 5.035952091217041, 4.999526023864746, 3.0371603965759277, 1.0014649629592896, 0.009295793250203133, -0.001290088752284646, 52.0167350769043, -0.0006369498441927135, 37.0546989440918, 9.00417709350586, 7.975034713745117]"
25,[24],"[9, 16, 10, 40, 14, 2, 6, 0, 3, 13, 32, 18, 49, 21, 11, 12, 1, 42, 44, 7, 19, 15, 17, 54, 23, 20, 43, 28, 52, 27, 30, 22, 37, 29, 38, 8, 55, 53, 50, 26, 36, 51, 4, 46, 33, 45, 39, 31, 41, 56, 35, 34, 58, 57, 5, 59, 25, 47, 48]","[array([63], dtype=int64), array([53], dtype=int64), array([69], dtype=int64), array([25], dtype=int64), array([81], dtype=int64), array([78], dtype=int64), array([67], dtype=int64), array([69], dtype=int64), array([65], dtype=int64), array([62], dtype=int64), array([70], dtype=int64), array([47], dtype=int64), array([76], dtype=int64), array([40], dtype=int64), array([72], dtype=int64), array([60], dtype=int64), array([83], dtype=int64), array([57], dtype=int64), array([48], dtype=int64), array([74], dtype=int64), array([31], dtype=int64), array([45], dtype=int64), array([40], dtype=int64), array([39], dtype=int64), array([29], dtype=int64), array([28], dtype=int64), array([33], dtype=int64), array([12], dtype=int64), array([8], dtype=int64), array([19], dtype=int64), array([24], dtype=int64), array([40], dtype=int64), array([42], dtype=int64), array([13], dtype=int64), array([15], dtype=int64), array([78], dtype=int64), array([23], dtype=int64), array([21], dtype=int64), array([34], dtype=int64), array([14], dtype=int64), array([10], dtype=int64), array([21], dtype=int64), array([52], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([8], dtype=int64), array([18], dtype=int64), array([58], dtype=int64), array([15], dtype=int64), array([12], dtype=int64), array([38], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([2], dtype=int64)]","[66.8861312866211, 66.45812225341797, 66.00021362304688, 58.9872932434082, 57.000160217285156, 70.67237091064453, 68.75127410888672, 65.44747161865234, 62.762428283691406, 65.98807525634766, 77.03157043457031, 51.04493713378906, 47.568946838378906, 45.543609619140625, 72.8107681274414, 43.504798889160156, 72.7953872680664, 41.3973388671875, 44.713626861572266, 45.62556457519531, 38.982200622558594, 36.99839401245117, 28.998531341552734, 24.00138282775879, 20.996538162231445, 20.00552749633789, 18.010047912597656, 17.994112014770508, 16.000009536743164, 14.0009126663208, 13.992109298706055, 13.002218246459961, 13.000168800354004, 12.996166229248047, 11.002482414245605, 40.03554153442383, 10.99824047088623, 10.001702308654785, 10.000770568847656, 9.040922164916992, 10.995550155639648, 9.009029388427734, 31.00120735168457, 7.9955339431762695, 7.979806423187256, 6.998045921325684, 6.032496929168701, 6.089071750640869, 5.9971537590026855, 4.999526023864746, 3.0371603965759277, 1.0014649629592896, 0.009295793250203133, -0.001290088752284646, 52.0167350769043, -0.0006369498441927135, 37.0546989440918, 9.00417709350586, 7.975034713745117]"
26,[47],"[16, 9, 10, 14, 49, 2, 6, 13, 18, 0, 3, 32, 21, 12, 11, 1, 24, 7, 15, 31, 22, 42, 19, 17, 44, 43, 53, 54, 23, 20, 28, 52, 27, 30, 29, 37, 55, 38, 8, 50, 26, 51, 46, 36, 33, 45, 39, 41, 40, 56, 35, 34, 58, 57, 4, 5, 59, 25, 48]","[array([53], dtype=int64), array([63], dtype=int64), array([69], dtype=int64), array([81], dtype=int64), array([76], dtype=int64), array([78], dtype=int64), array([67], dtype=int64), array([62], dtype=int64), array([47], dtype=int64), array([69], dtype=int64), array([65], dtype=int64), array([70], dtype=int64), array([40], dtype=int64), array([60], dtype=int64), array([72], dtype=int64), array([83], dtype=int64), array([45], dtype=int64), array([74], dtype=int64), array([45], dtype=int64), array([58], dtype=int64), array([40], dtype=int64), array([57], dtype=int64), array([31], dtype=int64), array([40], dtype=int64), array([48], dtype=int64), array([33], dtype=int64), array([21], dtype=int64), array([39], dtype=int64), array([29], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([8], dtype=int64), array([19], dtype=int64), array([24], dtype=int64), array([13], dtype=int64), array([42], dtype=int64), array([23], dtype=int64), array([15], dtype=int64), array([78], dtype=int64), array([34], dtype=int64), array([14], dtype=int64), array([21], dtype=int64), array([1], dtype=int64), array([10], dtype=int64), array([6], dtype=int64), array([8], dtype=int64), array([18], dtype=int64), array([15], dtype=int64), array([25], dtype=int64), array([12], dtype=int64), array([38], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([52], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([2], dtype=int64)]","[62.250118255615234, 54.54109191894531, 65.99652862548828, 62.36397933959961, 52.99652099609375, 48.00305938720703, 46.986507415771484, 45.99180221557617, 40.99880599975586, 61.3825569152832, 62.65354537963867, 75.8983383178711, 45.02891159057617, 44.44700622558594, 66.3542251586914, 73.25640869140625, 36.369659423828125, 39.939979553222656, 51.75910949707031, 45.364131927490234, 41.93610382080078, 40.179508209228516, 30.27003288269043, 27.89296531677246, 30.962247848510742, 35.72107696533203, 32.2081298828125, 23.99909019470215, 20.990976333618164, 20.018545150756836, 17.99213409423828, 16.00069808959961, 13.998940467834473, 13.996932029724121, 13.016119003295898, 12.995352745056152, 40.58766174316406, 11.018449783325195, 40.041053771972656, 10.002077102661133, 9.019213676452637, 8.999909400939941, 7.998372554779053, 11.000234603881836, 7.994439125061035, 6.999924182891846, 6.0015788078308105, 5.990986347198486, 5.036031723022461, 4.995218753814697, 3.0330493450164795, 1.0130168199539185, 0.0074642677791416645, 0.009019555523991585, 30.993267059326172, 52.002532958984375, -0.00169762980658561, 37.1422233581543, 7.975034713745117]"
27,[41],"[14, 9, 16, 49, 10, 2, 6, 13, 18, 3, 0, 32, 12, 11, 21, 1, 7, 42, 17, 22, 15, 44, 19, 24, 54, 23, 20, 43, 28, 52, 30, 27, 29, 37, 38, 8, 55, 50, 53, 26, 36, 51, 4, 33, 46, 45, 31, 39, 40, 56, 35, 34, 58, 57, 5, 59, 25, 47, 48]","[array([81], dtype=int64), array([63], dtype=int64), array([53], dtype=int64), array([76], dtype=int64), array([69], dtype=int64), array([78], dtype=int64), array([67], dtype=int64), array([62], dtype=int64), array([47], dtype=int64), array([65], dtype=int64), array([69], dtype=int64), array([70], dtype=int64), array([60], dtype=int64), array([72], dtype=int64), array([40], dtype=int64), array([83], dtype=int64), array([74], dtype=int64), array([57], dtype=int64), array([40], dtype=int64), array([40], dtype=int64), array([45], dtype=int64), array([48], dtype=int64), array([31], dtype=int64), array([45], dtype=int64), array([39], dtype=int64), array([29], dtype=int64), array([28], dtype=int64), array([33], dtype=int64), array([12], dtype=int64), array([8], dtype=int64), array([24], dtype=int64), array([19], dtype=int64), array([13], dtype=int64), array([42], dtype=int64), array([15], dtype=int64), array([78], dtype=int64), array([23], dtype=int64), array([34], dtype=int64), array([21], dtype=int64), array([14], dtype=int64), array([10], dtype=int64), array([21], dtype=int64), array([52], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([8], dtype=int64), array([58], dtype=int64), array([18], dtype=int64), array([25], dtype=int64), array([12], dtype=int64), array([38], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([2], dtype=int64)]","[61.41596221923828, 82.59463500976562, 77.42523956298828, 52.99749755859375, 71.61436462402344, 70.52941131591797, 46.97492599487305, 45.999576568603516, 41.0005989074707, 65.64210510253906, 65.3499526977539, 79.29402923583984, 49.805877685546875, 67.26913452148438, 46.475799560546875, 72.30966186523438, 45.28047180175781, 38.054649353027344, 50.50715255737305, 39.45145797729492, 36.999847412109375, 29.993122100830078, 29.99293327331543, 26.005666732788086, 23.998279571533203, 20.984107971191406, 20.029008865356445, 18.023420333862305, 17.992183685302734, 16.00018882751465, 13.996116638183594, 13.999178886413574, 12.999125480651855, 12.993743896484375, 11.001708984375, 40.02194595336914, 10.998618125915527, 10.002829551696777, 10.001603126525879, 9.026268005371094, 10.98830795288086, 8.998174667358398, 30.98834991455078, 7.993163108825684, 7.99730920791626, 6.997363090515137, 6.038184642791748, 6.002117156982422, 5.035952091217041, 4.999526023864746, 3.0371603965759277, 1.0014649629592896, 0.009295793250203133, -0.001290088752284646, 52.0167350769043, -0.0006369498441927135, 37.0546989440918, 9.00417709350586, 7.975034713745117]"
28,[7],"[14, 9, 35, 16, 49, 2, 10, 6, 13, 11, 3, 0, 32, 18, 1, 42, 12, 21, 15, 44, 19, 17, 24, 54, 23, 20, 43, 28, 52, 27, 30, 22, 37, 29, 38, 55, 8, 53, 50, 26, 51, 36, 4, 33, 46, 45, 31, 39, 41, 40, 56, 34, 58, 57, 5, 59, 25, 47, 48]","[array([81], dtype=int64), array([63], dtype=int64), array([38], dtype=int64), array([53], dtype=int64), array([76], dtype=int64), array([78], dtype=int64), array([69], dtype=int64), array([67], dtype=int64), array([62], dtype=int64), array([72], dtype=int64), array([65], dtype=int64), array([69], dtype=int64), array([70], dtype=int64), array([47], dtype=int64), array([83], dtype=int64), array([57], dtype=int64), array([60], dtype=int64), array([40], dtype=int64), array([45], dtype=int64), array([48], dtype=int64), array([31], dtype=int64), array([40], dtype=int64), array([45], dtype=int64), array([39], dtype=int64), array([29], dtype=int64), array([28], dtype=int64), array([33], dtype=int64), array([12], dtype=int64), array([8], dtype=int64), array([19], dtype=int64), array([24], dtype=int64), array([40], dtype=int64), array([42], dtype=int64), array([13], dtype=int64), array([15], dtype=int64), array([23], dtype=int64), array([78], dtype=int64), array([21], dtype=int64), array([34], dtype=int64), array([14], dtype=int64), array([21], dtype=int64), array([10], dtype=int64), array([52], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([8], dtype=int64), array([58], dtype=int64), array([18], dtype=int64), array([15], dtype=int64), array([25], dtype=int64), array([12], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([2], dtype=int64)]","[87.65776824951172, 86.42866516113281, 93.99529266357422, 51.000205993652344, 53.00196075439453, 47.999732971191406, 77.92677307128906, 70.6458969116211, 73.74883270263672, 67.83470916748047, 64.11421966552734, 62.37577438354492, 76.78324890136719, 50.30495834350586, 54.013153076171875, 36.00064468383789, 33.00361633300781, 31.0041446685791, 37.00000762939453, 29.992218017578125, 29.985374450683594, 28.999378204345703, 25.997007369995117, 23.995939254760742, 20.998126983642578, 20.016294479370117, 18.006593704223633, 17.994632720947266, 15.999770164489746, 14.012056350708008, 13.989936828613281, 13.002507209777832, 12.99909782409668, 12.990805625915527, 11.01285171508789, 10.998335838317871, 40.03099822998047, 10.002448081970215, 10.00014591217041, 9.018373489379883, 9.001729965209961, 10.980985641479492, 31.003408432006836, 7.987400054931641, 7.993917942047119, 6.998709678649902, 6.022705078125, 5.99938440322876, 5.994528770446777, 5.045895576477051, 5.005483150482178, 1.0014649629592896, 0.009295793250203133, -0.001290088752284646, 52.0167350769043, -0.0006369498441927135, 37.0546989440918, 9.00417709350586, 7.975034713745117]"
29,[35],"[16, 9, 10, 49, 14, 6, 2, 0, 13, 32, 3, 18, 42, 44, 11, 21, 43, 1, 17, 7, 12, 15, 19, 24, 54, 23, 20, 28, 52, 27, 30, 22, 37, 29, 38, 55, 8, 53, 50, 26, 51, 36, 4, 33, 46, 45, 31, 39, 41, 40, 56, 34, 58, 57, 5, 59, 25, 47, 48]","[array([53], dtype=int64), array([63], dtype=int64), array([69], dtype=int64), array([76], dtype=int64), array([81], dtype=int64), array([67], dtype=int64), array([78], dtype=int64), array([69], dtype=int64), array([62], dtype=int64), array([70], dtype=int64), array([65], dtype=int64), array([47], dtype=int64), array([57], dtype=int64), array([48], dtype=int64), array([72], dtype=int64), array([40], dtype=int64), array([33], dtype=int64), array([83], dtype=int64), array([40], dtype=int64), array([74], dtype=int64), array([60], dtype=int64), array([45], dtype=int64), array([31], dtype=int64), array([45], dtype=int64), array([39], dtype=int64), array([29], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([8], dtype=int64), array([19], dtype=int64), array([24], dtype=int64), array([40], dtype=int64), array([42], dtype=int64), array([13], dtype=int64), array([15], dtype=int64), array([23], dtype=int64), array([78], dtype=int64), array([21], dtype=int64), array([34], dtype=int64), array([14], dtype=int64), array([21], dtype=int64), array([10], dtype=int64), array([52], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([8], dtype=int64), array([58], dtype=int64), array([18], dtype=int64), array([15], dtype=int64), array([25], dtype=int64), array([12], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([2], dtype=int64)]","[62.7493896484375, 66.30621337890625, 65.9970703125, 53.99411392211914, 57.00663375854492, 67.80366516113281, 73.50784301757812, 68.03923034667969, 60.69438171386719, 77.81717681884766, 58.90287399291992, 49.05072021484375, 47.05358123779297, 46.2006950378418, 69.11139678955078, 46.35508728027344, 47.46309280395508, 72.25362396240234, 45.47166061401367, 47.134456634521484, 32.99988555908203, 36.996273040771484, 29.98906707763672, 25.996606826782227, 23.999526977539062, 20.997949600219727, 20.031469345092773, 17.994632720947266, 15.999770164489746, 14.012056350708008, 13.989936828613281, 13.002507209777832, 12.99909782409668, 12.990805625915527, 11.01285171508789, 10.998335838317871, 40.03099822998047, 10.002448081970215, 10.00014591217041, 9.018373489379883, 9.001729965209961, 10.980985641479492, 31.003408432006836, 7.987400054931641, 7.993917942047119, 6.998709678649902, 6.022705078125, 5.99938440322876, 5.994528770446777, 5.045895576477051, 5.005483150482178, 1.0014649629592896, 0.009295793250203133, -0.001290088752284646, 52.0167350769043, -0.0006369498441927135, 37.0546989440918, 9.00417709350586, 7.975034713745117]"
