random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
28,[7],"[1, 30, 9, 10, 16, 6, 2, 21, 14, 22, 0, 18, 49, 24, 3, 32, 19, 31, 13, 11, 20, 42, 53, 38, 35, 40, 39, 41, 37, 33, 29, 52, 34, 26, 50, 28, 8, 51, 45, 27, 23, 15, 46, 54, 56, 12, 17, 36, 4, 44, 57, 58, 55, 43, 5, 59, 25, 47, 48]","[array([68], dtype=int64), array([45], dtype=int64), array([92], dtype=int64), array([88], dtype=int64), array([90], dtype=int64), array([93], dtype=int64), array([39], dtype=int64), array([43], dtype=int64), array([91], dtype=int64), array([50], dtype=int64), array([57], dtype=int64), array([37], dtype=int64), array([59], dtype=int64), array([36], dtype=int64), array([52], dtype=int64), array([67], dtype=int64), array([45], dtype=int64), array([46], dtype=int64), array([20], dtype=int64), array([90], dtype=int64), array([33], dtype=int64), array([20], dtype=int64), array([77], dtype=int64), array([90], dtype=int64), array([89], dtype=int64), array([80], dtype=int64), array([87], dtype=int64), array([70], dtype=int64), array([85], dtype=int64), array([37], dtype=int64), array([91], dtype=int64), array([51], dtype=int64), array([48], dtype=int64), array([87], dtype=int64), array([8], dtype=int64), array([30], dtype=int64), array([85], dtype=int64), array([29], dtype=int64), array([40], dtype=int64), array([29], dtype=int64), array([36], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([32], dtype=int64), array([27], dtype=int64), array([36], dtype=int64), array([13], dtype=int64), array([97], dtype=int64), array([4], dtype=int64), array([11], dtype=int64), array([9], dtype=int64), array([6], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[86.81272012751559, 72.26436425890658, 78.67758473955936, 81.55489561128576, 76.60884461102717, 82.1528527736842, 66.54102683220934, 54.57768893915438, 75.80327181252444, 48.5906165486559, 60.32730973814279, 48.13227165467706, 46.28956126439666, 47.95257866995292, 57.83195824488989, 62.47213487575747, 42.68529672456019, 51.24282635254941, 54.60026321252261, 87.8427331637943, 39.26807099553344, 41.996357759629085, 38.7441157561955, 47.656660009336456, 46.57878577179226, 72.91814185410118, 76.0796770602635, 85.76554986740871, 82.22772508554547, 68.50379969526068, 59.28851536843906, 55.01761747371977, 79.97150140216722, 49.76863992327624, 64.59385408187815, 62.22760491485804, 71.93875706260715, 51.0826669994651, 46.64969680109629, 45.51186208829403, 42.244795688699156, 42.76923351425859, 41.01937976947775, 40.21126741576957, 35.7885375317477, 39.22681953383246, 35.609568011417764, 52.26899771783653, 35.239343027750586, 25.97876692719751, 19.159098333476184, 19.759417082405086, 16.751732381341448, 16.23400249128165, 23.53847081547315, 5.435317037449794, 52.54263181247363, 39.46581545893722, 62.7642713724625]"
29,[35],"[1, 30, 3, 41, 40, 39, 29, 37, 38, 34, 51, 9, 20, 10, 53, 6, 27, 12, 18, 11, 16, 14, 7, 33, 49, 52, 13, 23, 22, 0, 50, 42, 19, 32, 24, 8, 2, 56, 4, 31, 26, 28, 21, 15, 45, 17, 54, 46, 36, 44, 57, 58, 55, 43, 5, 59, 25, 47, 48]","[array([68], dtype=int64), array([45], dtype=int64), array([52], dtype=int64), array([70], dtype=int64), array([80], dtype=int64), array([87], dtype=int64), array([91], dtype=int64), array([85], dtype=int64), array([90], dtype=int64), array([48], dtype=int64), array([29], dtype=int64), array([92], dtype=int64), array([33], dtype=int64), array([88], dtype=int64), array([77], dtype=int64), array([93], dtype=int64), array([29], dtype=int64), array([36], dtype=int64), array([37], dtype=int64), array([90], dtype=int64), array([90], dtype=int64), array([91], dtype=int64), array([85], dtype=int64), array([37], dtype=int64), array([59], dtype=int64), array([51], dtype=int64), array([20], dtype=int64), array([36], dtype=int64), array([50], dtype=int64), array([57], dtype=int64), array([8], dtype=int64), array([20], dtype=int64), array([45], dtype=int64), array([67], dtype=int64), array([36], dtype=int64), array([85], dtype=int64), array([39], dtype=int64), array([27], dtype=int64), array([4], dtype=int64), array([46], dtype=int64), array([87], dtype=int64), array([30], dtype=int64), array([43], dtype=int64), array([2], dtype=int64), array([40], dtype=int64), array([13], dtype=int64), array([32], dtype=int64), array([10], dtype=int64), array([97], dtype=int64), array([11], dtype=int64), array([9], dtype=int64), array([6], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[87.17485367210507, 56.92440236655672, 51.34480179172049, 84.51249516216279, 73.69596502064137, 78.03916966153555, 63.75537664894045, 82.82461029985636, 94.2827733815394, 80.94686553081355, 65.70107873676098, 61.31180239954379, 55.614481520008404, 59.55912098681249, 52.60151564407493, 80.05865365375544, 48.8892608036871, 49.493612037234534, 59.00089917434451, 78.48359406619676, 64.75750600374286, 76.3304686619616, 82.17763712408414, 62.138849624137826, 59.662162879136226, 57.417264342236685, 54.36179908670989, 61.43269938509087, 56.007995195174395, 53.25938928068809, 54.016495013441435, 49.29330228337986, 49.11654274665197, 59.753115806491515, 47.81809308747352, 75.19383074771314, 46.18042058642375, 42.33447124877955, 44.83895685229755, 44.688169719628945, 43.95974439195209, 47.97836282279786, 43.98874519143879, 42.47690589982353, 40.48119749958368, 39.116614941399355, 32.4202956533286, 30.802314324174375, 61.22920318642043, 25.97876692719751, 19.159098333476184, 19.759417082405086, 16.751732381341448, 16.23400249128165, 23.53847081547315, 5.435317037449794, 52.54263181247363, 39.46581545893722, 62.7642713724625]"
30,[34],"[14, 16, 9, 10, 6, 2, 11, 0, 18, 32, 1, 22, 24, 21, 3, 49, 19, 31, 13, 20, 7, 50, 12, 53, 37, 26, 28, 30, 27, 35, 40, 39, 41, 33, 52, 38, 29, 51, 8, 54, 45, 36, 46, 56, 23, 15, 4, 44, 17, 58, 42, 5, 57, 55, 43, 59, 25, 47, 48]","[array([91], dtype=int64), array([90], dtype=int64), array([92], dtype=int64), array([88], dtype=int64), array([93], dtype=int64), array([39], dtype=int64), array([90], dtype=int64), array([57], dtype=int64), array([37], dtype=int64), array([67], dtype=int64), array([68], dtype=int64), array([50], dtype=int64), array([36], dtype=int64), array([43], dtype=int64), array([52], dtype=int64), array([59], dtype=int64), array([45], dtype=int64), array([46], dtype=int64), array([20], dtype=int64), array([33], dtype=int64), array([85], dtype=int64), array([8], dtype=int64), array([36], dtype=int64), array([77], dtype=int64), array([85], dtype=int64), array([87], dtype=int64), array([30], dtype=int64), array([45], dtype=int64), array([29], dtype=int64), array([89], dtype=int64), array([80], dtype=int64), array([87], dtype=int64), array([70], dtype=int64), array([37], dtype=int64), array([51], dtype=int64), array([90], dtype=int64), array([91], dtype=int64), array([29], dtype=int64), array([85], dtype=int64), array([32], dtype=int64), array([40], dtype=int64), array([97], dtype=int64), array([10], dtype=int64), array([27], dtype=int64), array([36], dtype=int64), array([2], dtype=int64), array([4], dtype=int64), array([11], dtype=int64), array([13], dtype=int64), array([6], dtype=int64), array([20], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[85.86796260772574, 79.41743889661348, 86.29318115890577, 78.87425835663154, 79.55681554427908, 76.27339871766661, 83.94332041190812, 53.68101548785679, 51.15689755067703, 66.6124523095168, 63.23426191540433, 50.71501157701302, 50.3705455393924, 47.11636152441152, 59.75937423898334, 54.96392799761151, 42.615403169110465, 51.356649322902044, 53.076970938354954, 40.03095110911359, 65.5083203051163, 43.54050354786956, 35.15025096279226, 37.04084119981143, 44.266988541074795, 47.579471733732646, 70.08202709262416, 53.371189720308074, 48.609921957362715, 47.70648731904241, 50.45657341802708, 60.131379957799076, 85.45226426396292, 63.293981818637704, 52.61743382801101, 86.56288945620933, 53.544392267123214, 61.216455513190596, 74.42190722923937, 52.59112344921147, 46.23936116085756, 63.629638613504724, 45.78062858040721, 41.85093231730884, 42.77020082385536, 40.03617875607752, 40.75728882286873, 35.22027435661926, 36.90657011850176, 20.753956926445206, 18.35625118318747, 16.710815111664402, 17.228923565429167, 15.983395521324548, 13.620450042327079, 5.435317037449794, 52.54263181247363, 39.46581545893722, 62.7642713724625]"
31,[0],"[14, 9, 16, 10, 41, 6, 11, 24, 2, 22, 18, 49, 32, 1, 21, 19, 53, 37, 20, 35, 40, 39, 33, 38, 34, 52, 51, 50, 28, 13, 7, 29, 8, 23, 45, 42, 26, 30, 27, 3, 54, 56, 36, 4, 31, 17, 46, 12, 15, 44, 57, 58, 55, 43, 5, 59, 25, 47, 48]","[array([91], dtype=int64), array([92], dtype=int64), array([90], dtype=int64), array([88], dtype=int64), array([70], dtype=int64), array([93], dtype=int64), array([90], dtype=int64), array([36], dtype=int64), array([39], dtype=int64), array([50], dtype=int64), array([37], dtype=int64), array([59], dtype=int64), array([67], dtype=int64), array([68], dtype=int64), array([43], dtype=int64), array([45], dtype=int64), array([77], dtype=int64), array([85], dtype=int64), array([33], dtype=int64), array([89], dtype=int64), array([80], dtype=int64), array([87], dtype=int64), array([37], dtype=int64), array([90], dtype=int64), array([48], dtype=int64), array([51], dtype=int64), array([29], dtype=int64), array([8], dtype=int64), array([30], dtype=int64), array([20], dtype=int64), array([85], dtype=int64), array([91], dtype=int64), array([85], dtype=int64), array([36], dtype=int64), array([40], dtype=int64), array([20], dtype=int64), array([87], dtype=int64), array([45], dtype=int64), array([29], dtype=int64), array([52], dtype=int64), array([32], dtype=int64), array([27], dtype=int64), array([97], dtype=int64), array([4], dtype=int64), array([46], dtype=int64), array([13], dtype=int64), array([10], dtype=int64), array([36], dtype=int64), array([2], dtype=int64), array([11], dtype=int64), array([9], dtype=int64), array([6], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[83.09091644229889, 76.8290758852961, 83.53520297205718, 81.12531539291717, 57.75740838013782, 88.04782959390248, 79.33518299369817, 57.380244240744595, 71.48071107125396, 48.54993814221522, 46.43670320643334, 48.39678706403236, 64.27597244449092, 63.3128642792661, 46.00372825776441, 47.08132068174212, 41.734710533763675, 49.0339655936968, 54.96510352062331, 47.902733512710775, 75.73256861393732, 78.36473731167409, 69.90420311166278, 89.72171910382545, 77.82933953708161, 66.0220805521713, 61.384709847566846, 62.35683019735245, 57.669692698770504, 48.562399002753565, 75.4681103043993, 54.958993754296976, 74.76643018353906, 52.63169808574782, 52.408499924646684, 48.81725068918231, 46.73284408399449, 60.041810443020545, 48.881979300046005, 45.74045851188935, 37.20983722976571, 45.52517876425248, 62.67394438100475, 53.456465928015724, 41.85389221570799, 35.11710504443047, 33.30995699353333, 30.505178393578415, 29.61689620729997, 25.97876692719751, 19.159098333476184, 19.759417082405086, 16.751732381341448, 16.23400249128165, 23.53847081547315, 5.435317037449794, 52.54263181247363, 39.46581545893722, 62.7642713724625]"
32,[4],"[14, 9, 19, 37, 10, 29, 27, 35, 53, 38, 41, 39, 34, 20, 51, 33, 40, 6, 30, 16, 3, 11, 49, 52, 18, 42, 0, 1, 13, 7, 22, 23, 24, 45, 32, 8, 31, 21, 50, 26, 28, 15, 54, 17, 56, 12, 46, 2, 36, 44, 57, 58, 55, 43, 5, 59, 25, 47, 48]","[array([91], dtype=int64), array([92], dtype=int64), array([45], dtype=int64), array([85], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([29], dtype=int64), array([89], dtype=int64), array([77], dtype=int64), array([90], dtype=int64), array([70], dtype=int64), array([87], dtype=int64), array([48], dtype=int64), array([33], dtype=int64), array([29], dtype=int64), array([37], dtype=int64), array([80], dtype=int64), array([93], dtype=int64), array([45], dtype=int64), array([90], dtype=int64), array([52], dtype=int64), array([90], dtype=int64), array([59], dtype=int64), array([51], dtype=int64), array([37], dtype=int64), array([20], dtype=int64), array([57], dtype=int64), array([68], dtype=int64), array([20], dtype=int64), array([85], dtype=int64), array([50], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([40], dtype=int64), array([67], dtype=int64), array([85], dtype=int64), array([46], dtype=int64), array([43], dtype=int64), array([8], dtype=int64), array([87], dtype=int64), array([30], dtype=int64), array([2], dtype=int64), array([32], dtype=int64), array([13], dtype=int64), array([27], dtype=int64), array([36], dtype=int64), array([10], dtype=int64), array([39], dtype=int64), array([97], dtype=int64), array([11], dtype=int64), array([9], dtype=int64), array([6], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[84.31616969751242, 80.60756839767562, 87.05215712755432, 75.38442773106401, 49.80833847295756, 79.97905036701387, 82.80664497174331, 84.73190709998948, 80.46744041435423, 95.1048902146364, 75.03462361249593, 71.83918932157202, 71.02088642462611, 70.62091232280177, 70.0325075615618, 64.82813592332698, 57.487120196761616, 82.72104013521505, 57.24438903425548, 64.23688226803625, 55.81759460482072, 79.26146571698241, 60.68651616639067, 59.651078329715766, 54.06379955923493, 59.98025848913597, 64.74556092060664, 67.32357797719749, 51.88059196103472, 78.29798540353092, 46.237203335591694, 45.67957950986258, 47.87925545319856, 45.43380250020085, 45.669062397795415, 74.14223368732115, 46.24040217811874, 42.944621589953194, 42.892288528225315, 42.81642091144494, 49.250260298308554, 41.287308174424446, 40.59694202162711, 37.316748339969216, 40.93523053869006, 35.539002184406876, 34.029933189198594, 31.860765963545713, 61.22920318642043, 25.97876692719751, 19.159098333476184, 19.759417082405086, 16.751732381341448, 16.23400249128165, 23.53847081547315, 5.435317037449794, 52.54263181247363, 39.46581545893722, 62.7642713724625]"
33,[36],"[1, 35, 39, 41, 40, 37, 20, 53, 38, 34, 29, 28, 51, 9, 10, 3, 30, 6, 16, 42, 14, 11, 49, 0, 33, 22, 7, 2, 52, 31, 24, 32, 8, 13, 23, 50, 19, 26, 18, 27, 21, 45, 12, 4, 56, 17, 54, 15, 46, 44, 57, 58, 55, 43, 5, 59, 25, 47, 48]","[array([68], dtype=int64), array([89], dtype=int64), array([87], dtype=int64), array([70], dtype=int64), array([80], dtype=int64), array([85], dtype=int64), array([33], dtype=int64), array([77], dtype=int64), array([90], dtype=int64), array([48], dtype=int64), array([91], dtype=int64), array([30], dtype=int64), array([29], dtype=int64), array([92], dtype=int64), array([88], dtype=int64), array([52], dtype=int64), array([45], dtype=int64), array([93], dtype=int64), array([90], dtype=int64), array([20], dtype=int64), array([91], dtype=int64), array([90], dtype=int64), array([59], dtype=int64), array([57], dtype=int64), array([37], dtype=int64), array([50], dtype=int64), array([85], dtype=int64), array([39], dtype=int64), array([51], dtype=int64), array([46], dtype=int64), array([36], dtype=int64), array([67], dtype=int64), array([85], dtype=int64), array([20], dtype=int64), array([36], dtype=int64), array([8], dtype=int64), array([45], dtype=int64), array([87], dtype=int64), array([37], dtype=int64), array([29], dtype=int64), array([43], dtype=int64), array([40], dtype=int64), array([36], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([13], dtype=int64), array([32], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([11], dtype=int64), array([9], dtype=int64), array([6], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[85.53887882383482, 90.38511530993601, 86.24940686206227, 82.94410869797709, 81.1062250886694, 87.37245010751016, 78.77344163761343, 70.88971553881176, 93.60307100464946, 72.8204900380051, 68.51222651888732, 63.551024514937986, 55.556186913559, 61.82376963369095, 60.28518680664103, 65.59655865074548, 57.75581872683725, 87.1337776733405, 65.39860391249505, 78.04038332568338, 78.21222201725118, 81.66868347549052, 62.229628573329656, 58.229346150420724, 57.81263018628948, 59.20721396601995, 79.82820346217477, 54.3780724108813, 54.13653435161525, 52.65545934462423, 52.94401082433374, 68.64142273440238, 76.09331866567574, 49.78763446552333, 47.81072389712288, 46.170250477885936, 45.490311832551654, 46.38673511495674, 51.062582331403995, 47.55475922671338, 46.10411239302891, 44.87277750918886, 43.79299346623197, 48.048068765468, 43.371179720894055, 33.57519403009943, 31.68808280635782, 31.268981126134168, 34.03438022162014, 25.97876692719751, 19.159098333476184, 19.759417082405086, 16.751732381341448, 16.23400249128165, 23.53847081547315, 5.435317037449794, 52.54263181247363, 39.46581545893722, 62.7642713724625]"
34,[33],"[1, 16, 10, 9, 14, 2, 6, 0, 32, 49, 18, 22, 21, 13, 11, 24, 3, 19, 20, 31, 7, 15, 53, 37, 35, 52, 28, 34, 40, 51, 41, 39, 38, 29, 42, 30, 36, 23, 26, 8, 46, 17, 27, 45, 56, 12, 50, 54, 4, 44, 57, 58, 55, 43, 5, 59, 25, 47, 48]","[array([68], dtype=int64), array([90], dtype=int64), array([88], dtype=int64), array([92], dtype=int64), array([91], dtype=int64), array([39], dtype=int64), array([93], dtype=int64), array([57], dtype=int64), array([67], dtype=int64), array([59], dtype=int64), array([37], dtype=int64), array([50], dtype=int64), array([43], dtype=int64), array([20], dtype=int64), array([90], dtype=int64), array([36], dtype=int64), array([52], dtype=int64), array([45], dtype=int64), array([33], dtype=int64), array([46], dtype=int64), array([85], dtype=int64), array([2], dtype=int64), array([77], dtype=int64), array([85], dtype=int64), array([89], dtype=int64), array([51], dtype=int64), array([30], dtype=int64), array([48], dtype=int64), array([80], dtype=int64), array([29], dtype=int64), array([70], dtype=int64), array([87], dtype=int64), array([90], dtype=int64), array([91], dtype=int64), array([20], dtype=int64), array([45], dtype=int64), array([97], dtype=int64), array([36], dtype=int64), array([87], dtype=int64), array([85], dtype=int64), array([10], dtype=int64), array([13], dtype=int64), array([29], dtype=int64), array([40], dtype=int64), array([27], dtype=int64), array([36], dtype=int64), array([8], dtype=int64), array([32], dtype=int64), array([4], dtype=int64), array([11], dtype=int64), array([9], dtype=int64), array([6], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[84.40920036882267, 77.27753599845728, 95.7165974386733, 79.8290194074087, 69.7339038664366, 73.05140957702966, 78.04355255298582, 54.237132514846714, 58.4544704922831, 50.24643169976702, 51.21120703907735, 50.24819604321382, 48.157944649302664, 52.370995034760014, 83.72284405048025, 43.64009223333196, 40.417564495682896, 39.69484228186067, 37.87039793946318, 49.96807953525069, 64.26235006233478, 40.23925514262581, 37.81522465998016, 44.26155114510196, 49.164329094929855, 58.41187184226893, 52.23047467997927, 65.0164789878849, 51.888929641088644, 69.49634915285134, 65.63632770982112, 51.22719474588569, 85.93263455707827, 52.82377466826263, 49.2194889039085, 52.095438974, 69.30846131705545, 51.98464041896329, 44.0157306828099, 71.68346525363955, 47.27062255930649, 41.78999195646524, 45.87375649412331, 37.41247808126789, 37.400323569215594, 39.68151281702652, 34.19230345139602, 33.06453467594027, 35.239343027750586, 25.97876692719751, 19.159098333476184, 19.759417082405086, 16.751732381341448, 16.23400249128165, 23.53847081547315, 5.435317037449794, 52.54263181247363, 39.46581545893722, 62.7642713724625]"
35,[35],"[1, 30, 3, 41, 40, 39, 29, 37, 38, 34, 51, 9, 20, 10, 53, 6, 27, 12, 18, 11, 16, 14, 7, 33, 49, 52, 13, 23, 22, 0, 50, 42, 19, 32, 24, 8, 2, 56, 4, 31, 26, 28, 21, 15, 45, 17, 54, 46, 36, 44, 57, 58, 55, 43, 5, 59, 25, 47, 48]","[array([68], dtype=int64), array([45], dtype=int64), array([52], dtype=int64), array([70], dtype=int64), array([80], dtype=int64), array([87], dtype=int64), array([91], dtype=int64), array([85], dtype=int64), array([90], dtype=int64), array([48], dtype=int64), array([29], dtype=int64), array([92], dtype=int64), array([33], dtype=int64), array([88], dtype=int64), array([77], dtype=int64), array([93], dtype=int64), array([29], dtype=int64), array([36], dtype=int64), array([37], dtype=int64), array([90], dtype=int64), array([90], dtype=int64), array([91], dtype=int64), array([85], dtype=int64), array([37], dtype=int64), array([59], dtype=int64), array([51], dtype=int64), array([20], dtype=int64), array([36], dtype=int64), array([50], dtype=int64), array([57], dtype=int64), array([8], dtype=int64), array([20], dtype=int64), array([45], dtype=int64), array([67], dtype=int64), array([36], dtype=int64), array([85], dtype=int64), array([39], dtype=int64), array([27], dtype=int64), array([4], dtype=int64), array([46], dtype=int64), array([87], dtype=int64), array([30], dtype=int64), array([43], dtype=int64), array([2], dtype=int64), array([40], dtype=int64), array([13], dtype=int64), array([32], dtype=int64), array([10], dtype=int64), array([97], dtype=int64), array([11], dtype=int64), array([9], dtype=int64), array([6], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[87.17485367210507, 56.92440236655672, 51.34480179172049, 84.51249516216279, 73.69596502064137, 78.03916966153555, 63.75537664894045, 82.82461029985636, 94.2827733815394, 80.94686553081355, 65.70107873676098, 61.31180239954379, 55.614481520008404, 59.55912098681249, 52.60151564407493, 80.05865365375544, 48.8892608036871, 49.493612037234534, 59.00089917434451, 78.48359406619676, 64.75750600374286, 76.3304686619616, 82.17763712408414, 62.138849624137826, 59.662162879136226, 57.417264342236685, 54.36179908670989, 61.43269938509087, 56.007995195174395, 53.25938928068809, 54.016495013441435, 49.29330228337986, 49.11654274665197, 59.753115806491515, 47.81809308747352, 75.19383074771314, 46.18042058642375, 42.33447124877955, 44.83895685229755, 44.688169719628945, 43.95974439195209, 47.97836282279786, 43.98874519143879, 42.47690589982353, 40.48119749958368, 39.116614941399355, 32.4202956533286, 30.802314324174375, 61.22920318642043, 25.97876692719751, 19.159098333476184, 19.759417082405086, 16.751732381341448, 16.23400249128165, 23.53847081547315, 5.435317037449794, 52.54263181247363, 39.46581545893722, 62.7642713724625]"
36,[21],"[14, 9, 16, 10, 6, 2, 11, 0, 49, 32, 22, 18, 1, 24, 3, 13, 19, 12, 38, 53, 50, 41, 35, 39, 40, 37, 33, 29, 34, 30, 51, 7, 45, 26, 28, 20, 8, 44, 27, 52, 15, 31, 36, 23, 46, 56, 17, 4, 57, 54, 42, 58, 55, 43, 5, 59, 25, 47, 48]","[array([91], dtype=int64), array([92], dtype=int64), array([90], dtype=int64), array([88], dtype=int64), array([93], dtype=int64), array([39], dtype=int64), array([90], dtype=int64), array([57], dtype=int64), array([59], dtype=int64), array([67], dtype=int64), array([50], dtype=int64), array([37], dtype=int64), array([68], dtype=int64), array([36], dtype=int64), array([52], dtype=int64), array([20], dtype=int64), array([45], dtype=int64), array([36], dtype=int64), array([90], dtype=int64), array([77], dtype=int64), array([8], dtype=int64), array([70], dtype=int64), array([89], dtype=int64), array([87], dtype=int64), array([80], dtype=int64), array([85], dtype=int64), array([37], dtype=int64), array([91], dtype=int64), array([48], dtype=int64), array([45], dtype=int64), array([29], dtype=int64), array([85], dtype=int64), array([40], dtype=int64), array([87], dtype=int64), array([30], dtype=int64), array([33], dtype=int64), array([85], dtype=int64), array([11], dtype=int64), array([29], dtype=int64), array([51], dtype=int64), array([2], dtype=int64), array([46], dtype=int64), array([97], dtype=int64), array([36], dtype=int64), array([10], dtype=int64), array([27], dtype=int64), array([13], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([32], dtype=int64), array([20], dtype=int64), array([6], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[83.80932668617703, 77.89760409797776, 86.15981198683916, 82.544064630477, 81.22988912371304, 73.36162597453239, 84.29590491134206, 56.85983524228444, 49.83783439338829, 66.705537947205, 48.38238935960095, 48.281816310036504, 60.97797553283612, 45.82799026622344, 53.32874641021286, 40.98455120985211, 37.81509219107859, 36.78264536718496, 36.515864193778874, 55.77816191542655, 55.816625382845544, 50.0808789072918, 47.92471596444298, 75.07465720103073, 71.82424660451383, 88.75208269274145, 65.63905137384256, 67.03814846972854, 78.19742415631751, 60.76104616232241, 60.6143467424034, 76.22500871083345, 51.84223459941942, 51.17807558931429, 60.11512402027659, 57.28856427603787, 69.17285258393719, 50.463941394466254, 47.158049256660924, 46.70353972539062, 41.39026380011625, 50.16344269147396, 67.15589063362425, 41.27040858502843, 40.004108836435655, 35.5272283604173, 37.82660542181452, 36.0100856209347, 22.546446705951574, 27.16708876238031, 20.010309744121034, 19.759417082405086, 16.751732381341448, 16.23400249128165, 23.53847081547315, 5.435317037449794, 52.54263181247363, 39.46581545893722, 62.7642713724625]"
37,[43],"[14, 10, 9, 22, 16, 24, 6, 2, 11, 0, 32, 49, 18, 1, 3, 21, 31, 13, 12, 19, 7, 20, 38, 53, 35, 41, 40, 52, 39, 37, 33, 29, 30, 34, 51, 26, 28, 8, 46, 27, 15, 50, 23, 17, 36, 45, 56, 4, 54, 44, 5, 58, 57, 55, 42, 59, 25, 47, 48]","[array([91], dtype=int64), array([88], dtype=int64), array([92], dtype=int64), array([50], dtype=int64), array([90], dtype=int64), array([36], dtype=int64), array([93], dtype=int64), array([39], dtype=int64), array([90], dtype=int64), array([57], dtype=int64), array([67], dtype=int64), array([59], dtype=int64), array([37], dtype=int64), array([68], dtype=int64), array([52], dtype=int64), array([43], dtype=int64), array([46], dtype=int64), array([20], dtype=int64), array([36], dtype=int64), array([45], dtype=int64), array([85], dtype=int64), array([33], dtype=int64), array([90], dtype=int64), array([77], dtype=int64), array([89], dtype=int64), array([70], dtype=int64), array([80], dtype=int64), array([51], dtype=int64), array([87], dtype=int64), array([85], dtype=int64), array([37], dtype=int64), array([91], dtype=int64), array([45], dtype=int64), array([48], dtype=int64), array([29], dtype=int64), array([87], dtype=int64), array([30], dtype=int64), array([85], dtype=int64), array([10], dtype=int64), array([29], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([36], dtype=int64), array([13], dtype=int64), array([97], dtype=int64), array([40], dtype=int64), array([27], dtype=int64), array([4], dtype=int64), array([32], dtype=int64), array([11], dtype=int64), array([34], dtype=int64), array([6], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([20], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[82.63129899399328, 77.58975659976191, 96.19026818564512, 86.08976694063203, 97.0584267543001, 78.99800390635733, 80.87710578274063, 71.87134082293477, 82.98069676422244, 57.50536767518651, 66.21714230477919, 48.8860479693587, 47.54539565297793, 64.10444419482305, 55.623539128937644, 46.333605658697806, 46.079166566199774, 51.57584681448698, 37.00836806505162, 36.65017149664463, 66.04801140988296, 31.72736765830967, 31.276584926307784, 47.28843412815954, 44.90149234079623, 77.5447434334784, 65.89597492112858, 64.9098373422113, 73.41724620749416, 85.58165739585385, 68.67193934755207, 63.24558338709783, 61.05541503567518, 76.0722198007579, 57.23172035435435, 50.97182940113584, 65.37295517172673, 75.54737727734064, 46.572368186759164, 48.46367387785918, 43.60055172811227, 42.83144915998153, 37.38306185346844, 37.174186377966116, 63.95747317235059, 37.702840446168366, 34.263680582851336, 39.09305842360288, 27.348738209011586, 22.55671661973408, 19.64974991760209, 21.558270001188127, 16.525778204723785, 17.70432209527001, 14.653154081579201, 5.435317037449794, 52.54263181247363, 39.46581545893722, 62.7642713724625]"
