random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
20,[57],"[1, 9, 10, 49, 16, 14, 0, 2, 6, 3, 32, 18, 22, 21, 13, 24, 31, 11, 53, 38, 35, 41, 37, 29, 51, 30, 26, 20, 34, 52, 46, 28, 40, 39, 43, 33, 27, 7, 12, 15, 54, 19, 8, 36, 17, 23, 56, 50, 44, 45, 4, 42, 58, 5, 55, 59, 25, 47, 48]","[array([68], dtype=int64), array([92], dtype=int64), array([88], dtype=int64), array([59], dtype=int64), array([90], dtype=int64), array([91], dtype=int64), array([57], dtype=int64), array([39], dtype=int64), array([93], dtype=int64), array([52], dtype=int64), array([67], dtype=int64), array([37], dtype=int64), array([50], dtype=int64), array([43], dtype=int64), array([20], dtype=int64), array([36], dtype=int64), array([46], dtype=int64), array([90], dtype=int64), array([77], dtype=int64), array([90], dtype=int64), array([89], dtype=int64), array([70], dtype=int64), array([85], dtype=int64), array([91], dtype=int64), array([29], dtype=int64), array([45], dtype=int64), array([87], dtype=int64), array([33], dtype=int64), array([48], dtype=int64), array([51], dtype=int64), array([10], dtype=int64), array([30], dtype=int64), array([80], dtype=int64), array([87], dtype=int64), array([3], dtype=int64), array([37], dtype=int64), array([29], dtype=int64), array([85], dtype=int64), array([36], dtype=int64), array([2], dtype=int64), array([32], dtype=int64), array([45], dtype=int64), array([85], dtype=int64), array([97], dtype=int64), array([13], dtype=int64), array([36], dtype=int64), array([27], dtype=int64), array([8], dtype=int64), array([11], dtype=int64), array([40], dtype=int64), array([4], dtype=int64), array([20], dtype=int64), array([6], dtype=int64), array([34], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[83.1473617553711, 74.49968719482422, 78.96292877197266, 80.08805847167969, 84.20931243896484, 83.25574493408203, 71.35566711425781, 66.81932830810547, 88.93196105957031, 48.6839714050293, 65.73985290527344, 48.09305191040039, 40.02401351928711, 44.539249420166016, 48.997283935546875, 42.24441146850586, 36.93785095214844, 85.52391052246094, 39.74113464355469, 42.2187385559082, 44.77692794799805, 87.0411376953125, 88.89562225341797, 79.92400360107422, 78.6227035522461, 76.4767074584961, 79.61894989013672, 76.6677474975586, 82.38976287841797, 66.37337493896484, 74.50587463378906, 69.13842010498047, 69.36505889892578, 76.12210845947266, 61.62873458862305, 64.35601806640625, 55.9137077331543, 79.88325500488281, 49.28524398803711, 66.62403106689453, 61.5662841796875, 57.718467712402344, 77.93476867675781, 48.99842071533203, 31.250429153442383, 51.87316131591797, 33.08259963989258, 30.615345001220703, 21.532697677612305, 30.225671768188477, 30.843109130859375, 14.894538879394531, 15.955947875976562, 17.807802200317383, 3.1628382205963135, 6.348236083984375, 56.69887161254883, 38.0967903137207, 66.25657653808594]"
21,[10],"[11, 9, 3, 28, 6, 16, 14, 2, 0, 32, 49, 18, 24, 1, 31, 12, 42, 13, 21, 22, 53, 7, 19, 20, 50, 29, 40, 51, 39, 41, 33, 17, 35, 37, 38, 34, 26, 30, 54, 27, 23, 52, 8, 45, 46, 57, 15, 36, 4, 43, 56, 58, 44, 5, 55, 59, 25, 47, 48]","[array([90], dtype=int64), array([92], dtype=int64), array([52], dtype=int64), array([30], dtype=int64), array([93], dtype=int64), array([90], dtype=int64), array([91], dtype=int64), array([39], dtype=int64), array([57], dtype=int64), array([67], dtype=int64), array([59], dtype=int64), array([37], dtype=int64), array([36], dtype=int64), array([68], dtype=int64), array([46], dtype=int64), array([36], dtype=int64), array([20], dtype=int64), array([20], dtype=int64), array([43], dtype=int64), array([50], dtype=int64), array([77], dtype=int64), array([85], dtype=int64), array([45], dtype=int64), array([33], dtype=int64), array([8], dtype=int64), array([91], dtype=int64), array([80], dtype=int64), array([29], dtype=int64), array([87], dtype=int64), array([70], dtype=int64), array([37], dtype=int64), array([13], dtype=int64), array([89], dtype=int64), array([85], dtype=int64), array([90], dtype=int64), array([48], dtype=int64), array([87], dtype=int64), array([45], dtype=int64), array([32], dtype=int64), array([29], dtype=int64), array([36], dtype=int64), array([51], dtype=int64), array([85], dtype=int64), array([40], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([97], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([27], dtype=int64), array([6], dtype=int64), array([11], dtype=int64), array([34], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[87.38185119628906, 87.19149017333984, 73.9998550415039, 83.75833129882812, 88.9700698852539, 69.93791198730469, 84.50552368164062, 76.04917907714844, 49.42637634277344, 65.72920989990234, 47.843082427978516, 45.20241165161133, 46.57017135620117, 69.04059600830078, 43.35396957397461, 39.80616760253906, 42.32661056518555, 46.949092864990234, 39.170589447021484, 36.863426208496094, 39.1904296875, 78.31571197509766, 38.02345275878906, 39.09211349487305, 38.17262649536133, 39.762351989746094, 58.727508544921875, 75.32637786865234, 64.29875183105469, 78.7833480834961, 66.12344360351562, 49.43434143066406, 44.339813232421875, 83.20806884765625, 90.89705657958984, 87.4967269897461, 62.842926025390625, 61.01911544799805, 58.34454345703125, 58.368499755859375, 54.16775131225586, 52.56049728393555, 74.14473724365234, 43.5035285949707, 29.5417423248291, 43.548091888427734, 31.949960708618164, 48.76258087158203, 38.16191864013672, 15.22045612335205, 31.736989974975586, 18.3646297454834, 30.10618019104004, 17.807802200317383, 3.1628382205963135, 6.348236083984375, 56.69887161254883, 38.0967903137207, 66.25657653808594]"
22,[58],"[1, 9, 10, 49, 16, 14, 2, 6, 32, 0, 3, 18, 13, 11, 22, 21, 24, 12, 53, 52, 50, 35, 34, 37, 28, 30, 38, 19, 51, 31, 23, 27, 7, 20, 36, 41, 33, 40, 39, 29, 54, 26, 45, 17, 8, 46, 44, 4, 42, 56, 43, 15, 5, 57, 55, 59, 25, 47, 48]","[array([68], dtype=int64), array([92], dtype=int64), array([88], dtype=int64), array([59], dtype=int64), array([90], dtype=int64), array([91], dtype=int64), array([39], dtype=int64), array([93], dtype=int64), array([67], dtype=int64), array([57], dtype=int64), array([52], dtype=int64), array([37], dtype=int64), array([20], dtype=int64), array([90], dtype=int64), array([50], dtype=int64), array([43], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([77], dtype=int64), array([51], dtype=int64), array([8], dtype=int64), array([89], dtype=int64), array([48], dtype=int64), array([85], dtype=int64), array([30], dtype=int64), array([45], dtype=int64), array([90], dtype=int64), array([45], dtype=int64), array([29], dtype=int64), array([46], dtype=int64), array([36], dtype=int64), array([29], dtype=int64), array([85], dtype=int64), array([33], dtype=int64), array([97], dtype=int64), array([70], dtype=int64), array([37], dtype=int64), array([80], dtype=int64), array([87], dtype=int64), array([91], dtype=int64), array([32], dtype=int64), array([87], dtype=int64), array([40], dtype=int64), array([13], dtype=int64), array([85], dtype=int64), array([10], dtype=int64), array([11], dtype=int64), array([4], dtype=int64), array([20], dtype=int64), array([27], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[84.81554412841797, 69.70260620117188, 84.30166625976562, 74.38290405273438, 88.20426177978516, 83.76366424560547, 75.30584716796875, 90.44996643066406, 62.72565460205078, 47.416683197021484, 47.55026626586914, 44.994285583496094, 45.5770263671875, 85.41217041015625, 39.691890716552734, 42.314178466796875, 37.83536911010742, 40.86822509765625, 33.58102035522461, 44.040748596191406, 47.83769607543945, 49.496910095214844, 49.70746994018555, 47.54863357543945, 59.2672233581543, 48.8299560546875, 79.49708557128906, 50.97903823852539, 72.07660675048828, 57.99014663696289, 47.82925033569336, 44.96127700805664, 77.111083984375, 40.910335540771484, 55.49140167236328, 77.80982971191406, 62.628517150878906, 49.558048248291016, 65.29345703125, 58.88623809814453, 52.1859130859375, 57.82616424560547, 42.548797607421875, 36.139034271240234, 80.21472930908203, 38.24097442626953, 31.185056686401367, 29.008920669555664, 18.05459213256836, 21.66417694091797, 13.067371368408203, 29.98579216003418, 13.63427448272705, 16.102195739746094, 3.1628382205963135, 6.348236083984375, 56.69887161254883, 38.0967903137207, 66.25657653808594]"
23,[59],"[1, 14, 9, 16, 10, 0, 2, 6, 32, 3, 49, 13, 18, 21, 24, 31, 22, 12, 11, 53, 19, 38, 42, 37, 28, 35, 40, 51, 39, 41, 33, 29, 34, 26, 7, 30, 27, 20, 54, 17, 52, 8, 23, 45, 36, 46, 4, 57, 50, 44, 15, 56, 43, 58, 55, 5, 25, 47, 48]","[array([68], dtype=int64), array([91], dtype=int64), array([92], dtype=int64), array([90], dtype=int64), array([88], dtype=int64), array([57], dtype=int64), array([39], dtype=int64), array([93], dtype=int64), array([67], dtype=int64), array([52], dtype=int64), array([59], dtype=int64), array([20], dtype=int64), array([37], dtype=int64), array([43], dtype=int64), array([36], dtype=int64), array([46], dtype=int64), array([50], dtype=int64), array([36], dtype=int64), array([90], dtype=int64), array([77], dtype=int64), array([45], dtype=int64), array([90], dtype=int64), array([20], dtype=int64), array([85], dtype=int64), array([30], dtype=int64), array([89], dtype=int64), array([80], dtype=int64), array([29], dtype=int64), array([87], dtype=int64), array([70], dtype=int64), array([37], dtype=int64), array([91], dtype=int64), array([48], dtype=int64), array([87], dtype=int64), array([85], dtype=int64), array([45], dtype=int64), array([29], dtype=int64), array([33], dtype=int64), array([32], dtype=int64), array([13], dtype=int64), array([51], dtype=int64), array([85], dtype=int64), array([36], dtype=int64), array([40], dtype=int64), array([97], dtype=int64), array([10], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([8], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([27], dtype=int64), array([3], dtype=int64), array([6], dtype=int64), array([4], dtype=int64), array([34], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[84.4405288696289, 71.29866790771484, 88.74801635742188, 84.01917266845703, 86.39799499511719, 76.34559631347656, 69.04774475097656, 88.98046875, 63.648380279541016, 50.9094123840332, 47.94456481933594, 45.79624557495117, 46.737640380859375, 42.2115364074707, 38.90274429321289, 37.53199768066406, 37.64133834838867, 38.65482711791992, 83.98579406738281, 38.23280334472656, 37.690895080566406, 36.4703254699707, 34.386070251464844, 37.77770233154297, 50.40428161621094, 46.71210861206055, 76.31326293945312, 75.66442108154297, 71.96698760986328, 85.10355377197266, 68.0491943359375, 67.84839630126953, 70.66181182861328, 60.89435958862305, 73.9905776977539, 70.06360626220703, 53.098304748535156, 57.248504638671875, 54.54684829711914, 45.089054107666016, 45.36300277709961, 75.7603988647461, 43.000118255615234, 36.605316162109375, 57.2501220703125, 42.061058044433594, 31.49104118347168, 28.418054580688477, 25.653478622436523, 33.60373306274414, 23.910520553588867, 23.24223518371582, 15.828794479370117, 13.644113540649414, 3.658735513687134, 33.1663703918457, 56.69887161254883, 38.0967903137207, 66.25657653808594]"
24,[45],"[14, 9, 35, 21, 3, 37, 27, 17, 16, 38, 39, 40, 29, 41, 20, 10, 6, 51, 53, 34, 33, 11, 44, 2, 52, 7, 50, 46, 12, 23, 54, 32, 26, 30, 22, 0, 1, 49, 28, 13, 18, 19, 24, 31, 8, 15, 57, 36, 58, 56, 42, 4, 5, 43, 55, 59, 25, 47, 48]","[array([91], dtype=int64), array([92], dtype=int64), array([89], dtype=int64), array([43], dtype=int64), array([52], dtype=int64), array([85], dtype=int64), array([29], dtype=int64), array([13], dtype=int64), array([90], dtype=int64), array([90], dtype=int64), array([87], dtype=int64), array([80], dtype=int64), array([91], dtype=int64), array([70], dtype=int64), array([33], dtype=int64), array([88], dtype=int64), array([93], dtype=int64), array([29], dtype=int64), array([77], dtype=int64), array([48], dtype=int64), array([37], dtype=int64), array([90], dtype=int64), array([11], dtype=int64), array([39], dtype=int64), array([51], dtype=int64), array([85], dtype=int64), array([8], dtype=int64), array([10], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([32], dtype=int64), array([67], dtype=int64), array([87], dtype=int64), array([45], dtype=int64), array([50], dtype=int64), array([57], dtype=int64), array([68], dtype=int64), array([59], dtype=int64), array([30], dtype=int64), array([20], dtype=int64), array([37], dtype=int64), array([45], dtype=int64), array([36], dtype=int64), array([46], dtype=int64), array([85], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([97], dtype=int64), array([6], dtype=int64), array([27], dtype=int64), array([20], dtype=int64), array([4], dtype=int64), array([34], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[83.78003692626953, 82.28636932373047, 90.56011199951172, 90.97080993652344, 74.00048828125, 89.3501968383789, 85.65695190429688, 70.00023651123047, 85.12718963623047, 80.66653442382812, 83.59893035888672, 87.89490509033203, 83.35660552978516, 82.4175796508789, 82.54301452636719, 81.75363159179688, 96.19747161865234, 78.57373046875, 72.02371215820312, 78.39430236816406, 67.72742462158203, 82.46513366699219, 70.74283599853516, 60.494258880615234, 62.85990905761719, 62.59634780883789, 65.85758972167969, 61.5282096862793, 57.862205505371094, 54.94844055175781, 53.65325927734375, 60.97858428955078, 44.885284423828125, 61.62356185913086, 48.469356536865234, 50.710296630859375, 47.89124298095703, 49.530513763427734, 58.597286224365234, 50.66264343261719, 52.969974517822266, 49.21541213989258, 44.26725769042969, 42.36067581176758, 67.5698471069336, 38.120365142822266, 53.345497131347656, 45.80341339111328, 24.970975875854492, 31.713762283325195, 21.488805770874023, 16.900707244873047, 19.577293395996094, 12.427709579467773, 3.1628382205963135, 6.348236083984375, 56.69887161254883, 38.0967903137207, 66.25657653808594]"
25,[24],"[14, 9, 16, 10, 0, 6, 11, 2, 49, 3, 32, 18, 13, 42, 21, 1, 22, 31, 19, 12, 17, 38, 37, 35, 28, 51, 41, 53, 40, 39, 33, 29, 26, 34, 30, 54, 7, 20, 27, 52, 8, 23, 45, 46, 57, 15, 36, 44, 56, 50, 58, 4, 5, 43, 55, 59, 25, 47, 48]","[array([91], dtype=int64), array([92], dtype=int64), array([90], dtype=int64), array([88], dtype=int64), array([57], dtype=int64), array([93], dtype=int64), array([90], dtype=int64), array([39], dtype=int64), array([59], dtype=int64), array([52], dtype=int64), array([67], dtype=int64), array([37], dtype=int64), array([20], dtype=int64), array([20], dtype=int64), array([43], dtype=int64), array([68], dtype=int64), array([50], dtype=int64), array([46], dtype=int64), array([45], dtype=int64), array([36], dtype=int64), array([13], dtype=int64), array([90], dtype=int64), array([85], dtype=int64), array([89], dtype=int64), array([30], dtype=int64), array([29], dtype=int64), array([70], dtype=int64), array([77], dtype=int64), array([80], dtype=int64), array([87], dtype=int64), array([37], dtype=int64), array([91], dtype=int64), array([87], dtype=int64), array([48], dtype=int64), array([45], dtype=int64), array([32], dtype=int64), array([85], dtype=int64), array([33], dtype=int64), array([29], dtype=int64), array([51], dtype=int64), array([85], dtype=int64), array([36], dtype=int64), array([40], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([97], dtype=int64), array([11], dtype=int64), array([27], dtype=int64), array([8], dtype=int64), array([6], dtype=int64), array([4], dtype=int64), array([34], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[83.55606842041016, 86.92166900634766, 91.18643188476562, 90.32987213134766, 87.02088165283203, 87.73808288574219, 89.30144500732422, 80.46930694580078, 48.94258499145508, 49.80377197265625, 71.49885559082031, 42.32775115966797, 48.62529373168945, 39.60209274291992, 36.28727340698242, 61.39949417114258, 39.390228271484375, 40.040653228759766, 36.51059341430664, 39.31226348876953, 39.257965087890625, 35.671302795410156, 55.763214111328125, 71.36442565917969, 70.12983703613281, 70.04931640625, 61.41954803466797, 65.3719253540039, 69.59481811523438, 77.34029388427734, 68.20494079589844, 76.63995361328125, 78.34442901611328, 78.87670135498047, 64.91439056396484, 49.729698181152344, 65.8105697631836, 57.947044372558594, 59.11294174194336, 48.089900970458984, 74.16999816894531, 47.14078903198242, 26.241233825683594, 26.62869644165039, 45.35095977783203, 35.440818786621094, 51.24461364746094, 28.950231552124023, 24.694387435913086, 22.678556442260742, 19.911861419677734, 16.900707244873047, 19.577293395996094, 12.427709579467773, 3.1628382205963135, 6.348236083984375, 56.69887161254883, 38.0967903137207, 66.25657653808594]"
26,[47],"[1, 9, 37, 10, 22, 35, 38, 6, 26, 14, 28, 49, 39, 40, 16, 30, 52, 41, 24, 34, 13, 29, 53, 19, 11, 3, 20, 51, 33, 7, 42, 21, 50, 0, 2, 27, 18, 12, 54, 31, 32, 23, 45, 17, 57, 8, 46, 15, 56, 44, 36, 58, 43, 4, 55, 5, 59, 25, 48]","[array([68], dtype=int64), array([92], dtype=int64), array([85], dtype=int64), array([88], dtype=int64), array([50], dtype=int64), array([89], dtype=int64), array([90], dtype=int64), array([93], dtype=int64), array([87], dtype=int64), array([91], dtype=int64), array([30], dtype=int64), array([59], dtype=int64), array([87], dtype=int64), array([80], dtype=int64), array([90], dtype=int64), array([45], dtype=int64), array([51], dtype=int64), array([70], dtype=int64), array([36], dtype=int64), array([48], dtype=int64), array([20], dtype=int64), array([91], dtype=int64), array([77], dtype=int64), array([45], dtype=int64), array([90], dtype=int64), array([52], dtype=int64), array([33], dtype=int64), array([29], dtype=int64), array([37], dtype=int64), array([85], dtype=int64), array([20], dtype=int64), array([43], dtype=int64), array([8], dtype=int64), array([57], dtype=int64), array([39], dtype=int64), array([29], dtype=int64), array([37], dtype=int64), array([36], dtype=int64), array([32], dtype=int64), array([46], dtype=int64), array([67], dtype=int64), array([36], dtype=int64), array([40], dtype=int64), array([13], dtype=int64), array([9], dtype=int64), array([85], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([27], dtype=int64), array([11], dtype=int64), array([97], dtype=int64), array([6], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([68], dtype=int64)]","[86.54894256591797, 72.71126556396484, 92.34355926513672, 91.22197723388672, 88.82127380371094, 87.44927215576172, 86.63321685791016, 90.4002685546875, 90.59424591064453, 88.68209838867188, 86.56529235839844, 88.56034851074219, 85.66545867919922, 86.36698150634766, 86.11555480957031, 80.18267822265625, 87.2646484375, 82.6214370727539, 82.16230773925781, 83.73921966552734, 87.68768310546875, 82.03421020507812, 76.20812225341797, 72.94776153564453, 85.03329467773438, 81.88964080810547, 63.147552490234375, 73.70939636230469, 63.67108154296875, 79.81407928466797, 84.95977783203125, 55.05493927001953, 72.1408462524414, 55.563514709472656, 51.426544189453125, 50.904022216796875, 47.101806640625, 48.708919525146484, 58.90241622924805, 48.072471618652344, 51.25421142578125, 42.84553909301758, 39.783870697021484, 44.00246810913086, 37.678653717041016, 79.56684112548828, 39.42502975463867, 28.26337242126465, 29.931730270385742, 27.63425064086914, 52.980525970458984, 17.6856746673584, 9.39738655090332, 33.47162628173828, 5.899782180786133, 27.95631980895996, 20.57246208190918, 44.071868896484375, 66.25657653808594]"
27,[41],"[14, 9, 16, 10, 6, 3, 30, 43, 11, 29, 22, 17, 21, 49, 37, 28, 35, 40, 51, 38, 0, 39, 20, 53, 33, 34, 1, 7, 31, 32, 8, 13, 52, 23, 50, 46, 26, 18, 57, 27, 12, 24, 54, 19, 15, 56, 36, 2, 44, 45, 4, 42, 58, 5, 55, 59, 25, 47, 48]","[array([91], dtype=int64), array([92], dtype=int64), array([90], dtype=int64), array([88], dtype=int64), array([93], dtype=int64), array([52], dtype=int64), array([45], dtype=int64), array([3], dtype=int64), array([90], dtype=int64), array([91], dtype=int64), array([50], dtype=int64), array([13], dtype=int64), array([43], dtype=int64), array([59], dtype=int64), array([85], dtype=int64), array([30], dtype=int64), array([89], dtype=int64), array([80], dtype=int64), array([29], dtype=int64), array([90], dtype=int64), array([57], dtype=int64), array([87], dtype=int64), array([33], dtype=int64), array([77], dtype=int64), array([37], dtype=int64), array([48], dtype=int64), array([68], dtype=int64), array([85], dtype=int64), array([46], dtype=int64), array([67], dtype=int64), array([85], dtype=int64), array([20], dtype=int64), array([51], dtype=int64), array([36], dtype=int64), array([8], dtype=int64), array([10], dtype=int64), array([87], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([29], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([32], dtype=int64), array([45], dtype=int64), array([2], dtype=int64), array([27], dtype=int64), array([97], dtype=int64), array([39], dtype=int64), array([11], dtype=int64), array([40], dtype=int64), array([4], dtype=int64), array([20], dtype=int64), array([6], dtype=int64), array([34], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[82.1756362915039, 85.74127960205078, 86.7601089477539, 89.59661865234375, 88.69920349121094, 90.63768005371094, 90.63202667236328, 71.74639892578125, 84.96003723144531, 66.65721893310547, 74.64137268066406, 61.14430236816406, 70.14315032958984, 59.3129768371582, 63.151878356933594, 66.0560531616211, 64.6512222290039, 71.7597885131836, 75.5806655883789, 82.25712585449219, 58.065731048583984, 53.71968078613281, 77.08870697021484, 79.08943176269531, 64.47837829589844, 73.1070327758789, 61.425865173339844, 78.7511978149414, 66.09344482421875, 56.08456039428711, 69.93245697021484, 66.85941314697266, 69.92830657958984, 59.50870895385742, 67.34754943847656, 52.06182861328125, 46.63350296020508, 45.78913497924805, 50.14988708496094, 47.19240188598633, 46.96235656738281, 41.63724899291992, 44.036903381347656, 56.87770462036133, 35.314453125, 30.746883392333984, 45.327308654785156, 44.289306640625, 21.532697677612305, 30.225671768188477, 30.843109130859375, 14.894538879394531, 15.955947875976562, 17.807802200317383, 3.1628382205963135, 6.348236083984375, 56.69887161254883, 38.0967903137207, 66.25657653808594]"
28,[7],"[1, 20, 6, 9, 16, 10, 14, 2, 49, 0, 3, 21, 18, 13, 42, 32, 22, 24, 31, 12, 51, 19, 53, 27, 50, 38, 35, 41, 37, 34, 40, 11, 39, 33, 8, 29, 52, 26, 28, 30, 54, 23, 17, 45, 46, 57, 15, 36, 4, 43, 56, 58, 44, 5, 55, 59, 25, 47, 48]","[array([68], dtype=int64), array([33], dtype=int64), array([93], dtype=int64), array([92], dtype=int64), array([90], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([39], dtype=int64), array([59], dtype=int64), array([57], dtype=int64), array([52], dtype=int64), array([43], dtype=int64), array([37], dtype=int64), array([20], dtype=int64), array([20], dtype=int64), array([67], dtype=int64), array([50], dtype=int64), array([36], dtype=int64), array([46], dtype=int64), array([36], dtype=int64), array([29], dtype=int64), array([45], dtype=int64), array([77], dtype=int64), array([29], dtype=int64), array([8], dtype=int64), array([90], dtype=int64), array([89], dtype=int64), array([70], dtype=int64), array([85], dtype=int64), array([48], dtype=int64), array([80], dtype=int64), array([90], dtype=int64), array([87], dtype=int64), array([37], dtype=int64), array([85], dtype=int64), array([91], dtype=int64), array([51], dtype=int64), array([87], dtype=int64), array([30], dtype=int64), array([45], dtype=int64), array([32], dtype=int64), array([36], dtype=int64), array([13], dtype=int64), array([40], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([97], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([27], dtype=int64), array([6], dtype=int64), array([11], dtype=int64), array([34], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[87.67593383789062, 75.37469482421875, 73.48388671875, 82.4249496459961, 81.23138427734375, 84.35128021240234, 89.892578125, 68.3753890991211, 48.81852340698242, 47.33617401123047, 47.50443649291992, 44.370628356933594, 45.15605545043945, 47.334022521972656, 38.659645080566406, 56.235172271728516, 38.91236877441406, 39.75468444824219, 39.841163635253906, 40.77717590332031, 38.099327087402344, 33.15511703491211, 36.45090103149414, 42.945106506347656, 87.14155578613281, 38.30170440673828, 45.777854919433594, 69.44406127929688, 87.89786529541016, 76.04377746582031, 65.35199737548828, 86.60809326171875, 78.31084442138672, 67.53357696533203, 79.70541381835938, 49.47637939453125, 49.900718688964844, 58.42831802368164, 47.27151870727539, 56.39151382446289, 55.17288589477539, 43.99127197265625, 39.086090087890625, 43.5035285949707, 29.5417423248291, 43.548091888427734, 31.949960708618164, 48.76258087158203, 38.16191864013672, 15.22045612335205, 31.736989974975586, 18.3646297454834, 30.10618019104004, 17.807802200317383, 3.1628382205963135, 6.348236083984375, 56.69887161254883, 38.0967903137207, 66.25657653808594]"
29,[35],"[14, 24, 3, 37, 9, 38, 51, 54, 49, 53, 39, 16, 10, 40, 41, 19, 33, 34, 29, 52, 6, 28, 2, 11, 43, 50, 0, 7, 31, 32, 46, 57, 27, 23, 26, 18, 20, 30, 13, 22, 12, 21, 45, 15, 8, 1, 17, 36, 56, 44, 4, 42, 58, 5, 55, 59, 25, 47, 48]","[array([91], dtype=int64), array([36], dtype=int64), array([52], dtype=int64), array([85], dtype=int64), array([92], dtype=int64), array([90], dtype=int64), array([29], dtype=int64), array([32], dtype=int64), array([59], dtype=int64), array([77], dtype=int64), array([87], dtype=int64), array([90], dtype=int64), array([88], dtype=int64), array([80], dtype=int64), array([70], dtype=int64), array([45], dtype=int64), array([37], dtype=int64), array([48], dtype=int64), array([91], dtype=int64), array([51], dtype=int64), array([93], dtype=int64), array([30], dtype=int64), array([39], dtype=int64), array([90], dtype=int64), array([3], dtype=int64), array([8], dtype=int64), array([57], dtype=int64), array([85], dtype=int64), array([46], dtype=int64), array([67], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([29], dtype=int64), array([36], dtype=int64), array([87], dtype=int64), array([37], dtype=int64), array([33], dtype=int64), array([45], dtype=int64), array([20], dtype=int64), array([50], dtype=int64), array([36], dtype=int64), array([43], dtype=int64), array([40], dtype=int64), array([2], dtype=int64), array([85], dtype=int64), array([68], dtype=int64), array([13], dtype=int64), array([97], dtype=int64), array([27], dtype=int64), array([11], dtype=int64), array([4], dtype=int64), array([20], dtype=int64), array([6], dtype=int64), array([34], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[89.2730941772461, 88.00433349609375, 74.0012435913086, 88.16561126708984, 88.951904296875, 88.79387664794922, 80.22981262207031, 90.83264923095703, 88.07171630859375, 89.71771240234375, 86.53728485107422, 86.94860076904297, 80.76822662353516, 81.45543670654297, 73.3025894165039, 72.58116912841797, 73.53551483154297, 88.3594970703125, 72.27174377441406, 73.75856018066406, 89.91004180908203, 73.38111114501953, 70.7730484008789, 85.70348358154297, 70.3951187133789, 64.87368774414062, 60.49811935424805, 93.85057830810547, 55.401004791259766, 59.26384735107422, 62.9590950012207, 52.365333557128906, 59.50981521606445, 53.58882141113281, 53.27058029174805, 56.56705093383789, 62.289093017578125, 57.60932922363281, 55.541893005371094, 60.88920211791992, 51.85396194458008, 51.841617584228516, 40.69015884399414, 46.83634948730469, 69.34400939941406, 38.006805419921875, 45.5013542175293, 52.43210983276367, 26.352155685424805, 25.569425582885742, 30.843109130859375, 14.894538879394531, 15.955947875976562, 17.807802200317383, 3.1628382205963135, 6.348236083984375, 56.69887161254883, 38.0967903137207, 66.25657653808594]"
