random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
12,[30],"[0, 1, 2, 4, 7, 11, 6, 42, 25, 55, 46, 35, 38, 32, 22, 41, 34, 31, 33, 37, 5, 52, 49, 56, 13, 14, 53, 36, 47, 59, 40, 29, 51, 50, 24, 18, 58, 23, 39, 48, 28, 8, 45, 17, 16, 9, 10, 43, 27, 15, 20, 26, 19, 21, 12, 3, 57, 44, 54]","[57.0, 68.0, 39.0, 4.0, 85.0, 90.0, 93.0, 20.0, 33.0, 4.0, 10.0, 89.0, 90.0, 67.0, 50.0, 70.0, 48.0, 46.0, 37.0, 85.0, 34.0, 51.0, 59.0, 27.0, 20.0, 91.0, 77.0, 97.0, 61.0, 9.0, 80.0, 91.0, 29.0, 8.0, 36.0, 37.0, 6.0, 36.0, 87.0, 68.0, 30.0, 85.0, 40.0, 13.0, 90.0, 92.0, 88.0, 3.0, 29.0, 2.0, 33.0, 87.0, 45.0, 43.0, 36.0, 52.0, 9.0, 11.0, 32.0]","[45.0, 56.99907302856445, 67.99893188476562, 67.99711608886719, 67.99519348144531, 57.003719329833984, 82.40040588378906, 92.25177764892578, 81.8373794555664, 72.47875213623047, 83.32767486572266, 71.48096466064453, 71.47345733642578, 69.92311096191406, 88.99578857421875, 89.99946594238281, 77.80610656738281, 73.71050262451172, 68.37136840820312, 67.02300262451172, 66.71522521972656, 68.62437438964844, 74.92120361328125, 56.49354553222656, 57.180301666259766, 58.52763748168945, 53.64958953857422, 61.94803237915039, 73.99945831298828, 74.97528076171875, 65.61882781982422, 78.35039520263672, 81.93939971923828, 63.03730010986328, 61.535980224609375, 46.605281829833984, 48.09937286376953, 60.58988952636719, 65.00685119628906, 50.4002799987793, 46.11423873901367, 52.90511703491211, 63.116615295410156, 49.198631286621094, 52.767120361328125, 87.23157501220703, 90.31193542480469, 48.68840026855469, 44.071327209472656, 55.57499694824219, 35.48001480102539, 37.412750244140625, 32.96144104003906, 36.44233703613281, 22.56800651550293, 34.86719512939453, 33.598114013671875, 15.728371620178223, 19.775728225708008]"
13,[16],"[0, 9, 17, 50, 55, 26, 49, 46, 28, 27, 4, 57, 30, 18, 38, 41, 45, 37, 6, 35, 11, 25, 52, 31, 10, 14, 34, 13, 33, 7, 1, 8, 32, 12, 59, 29, 15, 22, 53, 36, 40, 51, 5, 23, 44, 47, 58, 39, 2, 48, 56, 20, 3, 24, 19, 21, 43, 54, 42]","[57.0, 92.0, 13.0, 8.0, 4.0, 87.0, 59.0, 10.0, 30.0, 29.0, 4.0, 9.0, 45.0, 37.0, 90.0, 70.0, 40.0, 85.0, 93.0, 89.0, 90.0, 33.0, 51.0, 46.0, 88.0, 91.0, 48.0, 20.0, 37.0, 85.0, 68.0, 85.0, 67.0, 36.0, 9.0, 91.0, 2.0, 50.0, 77.0, 97.0, 80.0, 29.0, 34.0, 36.0, 11.0, 61.0, 6.0, 87.0, 39.0, 68.0, 27.0, 33.0, 52.0, 36.0, 45.0, 43.0, 3.0, 32.0, 20.0]","[90.0, 89.99903869628906, 91.9991226196289, 84.66919708251953, 91.99878692626953, 90.6962661743164, 89.88958740234375, 89.5291519165039, 87.10224914550781, 83.7653579711914, 79.5745620727539, 91.99851989746094, 31.53146743774414, 16.47309112548828, 75.10478210449219, 70.79862213134766, 75.66514587402344, 72.27938079833984, 54.022804260253906, 81.91545867919922, 77.10376739501953, 44.33302688598633, 46.32905578613281, 67.7079086303711, 74.75082397460938, 72.09027862548828, 74.03617095947266, 60.428184509277344, 52.83194351196289, 55.04219436645508, 55.79092025756836, 67.5753402709961, 67.75553131103516, 53.7479133605957, 51.17911911010742, 52.61241149902344, 78.57418060302734, 67.99580383300781, 49.03493881225586, 44.898529052734375, 62.09774398803711, 85.39109802246094, 70.72290802001953, 63.53323745727539, 65.52188110351562, 64.90980529785156, 49.420928955078125, 64.35389709472656, 48.627506256103516, 41.22591781616211, 45.252601623535156, 38.05928421020508, 33.8288688659668, 31.112207412719727, 26.13047218322754, 34.247005462646484, 11.618786811828613, 7.590998649597168, 8.643810272216797]"
14,[6],"[0, 9, 16, 17, 50, 42, 26, 49, 46, 27, 11, 10, 14, 45, 30, 28, 22, 56, 7, 57, 25, 4, 32, 59, 15, 1, 3, 8, 35, 38, 52, 31, 47, 12, 13, 48, 21, 51, 24, 20, 19, 29, 53, 34, 37, 36, 41, 33, 18, 44, 40, 58, 39, 23, 54, 55, 2, 43, 5]","[57.0, 92.0, 90.0, 13.0, 8.0, 20.0, 87.0, 59.0, 10.0, 29.0, 90.0, 88.0, 91.0, 40.0, 45.0, 30.0, 50.0, 27.0, 85.0, 9.0, 33.0, 4.0, 67.0, 9.0, 2.0, 68.0, 52.0, 85.0, 89.0, 90.0, 51.0, 46.0, 61.0, 36.0, 20.0, 68.0, 43.0, 29.0, 36.0, 33.0, 45.0, 91.0, 77.0, 48.0, 85.0, 97.0, 70.0, 37.0, 37.0, 11.0, 80.0, 6.0, 87.0, 36.0, 32.0, 4.0, 39.0, 3.0, 34.0]","[93.0, 92.99911499023438, 92.9991455078125, 92.00020599365234, 92.99880981445312, 92.43383026123047, 91.2417984008789, 89.89347839355469, 91.00142669677734, 85.06217193603516, 86.12144470214844, 76.37281799316406, 82.21781921386719, 83.29434967041016, 77.49903869628906, 75.9024429321289, 83.88713836669922, 79.88837432861328, 91.54736328125, 86.21184539794922, 81.33414459228516, 87.87567901611328, 77.9634017944336, 70.59788513183594, 78.26736450195312, 67.99678039550781, 64.34874725341797, 52.630455017089844, 49.97120666503906, 66.07931518554688, 61.29909896850586, 56.754730224609375, 62.14506530761719, 53.02068328857422, 45.054447174072266, 36.81452560424805, 31.735326766967773, 44.433712005615234, 40.42728805541992, 32.906036376953125, 33.501258850097656, 32.91397476196289, 77.02816009521484, 80.809814453125, 84.8949203491211, 50.821659088134766, 43.54717254638672, 40.98481750488281, 37.23336410522461, 37.7664680480957, 33.846458435058594, 52.684539794921875, 53.552608489990234, 47.00259017944336, 19.772390365600586, 28.682676315307617, 23.223798751831055, 13.440268516540527, 14.289422035217285]"
15,[13],"[0, 6, 9, 16, 17, 50, 42, 26, 27, 49, 11, 30, 46, 28, 18, 10, 14, 7, 4, 8, 2, 37, 38, 35, 15, 47, 31, 25, 52, 45, 1, 32, 33, 3, 12, 34, 59, 23, 29, 53, 36, 39, 41, 20, 40, 56, 51, 44, 58, 48, 22, 19, 24, 21, 57, 54, 55, 43, 5]","[57.0, 93.0, 92.0, 90.0, 13.0, 8.0, 20.0, 87.0, 29.0, 59.0, 90.0, 45.0, 10.0, 30.0, 37.0, 88.0, 91.0, 85.0, 4.0, 85.0, 39.0, 85.0, 90.0, 89.0, 2.0, 61.0, 46.0, 33.0, 51.0, 40.0, 68.0, 67.0, 37.0, 52.0, 36.0, 48.0, 9.0, 36.0, 91.0, 77.0, 97.0, 87.0, 70.0, 33.0, 80.0, 27.0, 29.0, 11.0, 6.0, 68.0, 50.0, 45.0, 36.0, 43.0, 9.0, 32.0, 4.0, 3.0, 34.0]","[20.0, 56.99908447265625, 92.99900817871094, 92.99905395507812, 92.00353240966797, 91.36061096191406, 92.00201416015625, 78.09024047851562, 86.9998779296875, 89.18155670166016, 77.38739776611328, 68.69053649902344, 70.75648498535156, 54.538177490234375, 52.249290466308594, 56.725467681884766, 56.05670928955078, 59.122779846191406, 82.97303771972656, 84.26151275634766, 80.14041900634766, 76.49993133544922, 78.72461700439453, 73.53385162353516, 79.91333770751953, 68.58842468261719, 84.18246459960938, 74.17913055419922, 69.5687484741211, 57.837215423583984, 59.06576919555664, 53.520225524902344, 44.77459716796875, 46.783103942871094, 46.16630935668945, 43.8028450012207, 49.269554138183594, 41.94420623779297, 39.612972259521484, 49.996246337890625, 54.69511032104492, 38.20445251464844, 86.61034393310547, 65.70523071289062, 82.80768585205078, 71.5539779663086, 42.06218338012695, 38.16179275512695, 40.824424743652344, 41.74501419067383, 34.0359992980957, 31.553150177001953, 40.096981048583984, 37.6522331237793, 33.062618255615234, 18.90570640563965, 25.919660568237305, 13.440268516540527, 14.289422035217285]"
16,[23],"[0, 1, 2, 4, 9, 7, 3, 42, 50, 8, 55, 6, 11, 15, 16, 29, 59, 35, 41, 33, 51, 22, 28, 40, 39, 17, 10, 53, 58, 31, 25, 13, 34, 38, 32, 14, 37, 45, 49, 52, 36, 12, 26, 30, 5, 20, 56, 27, 18, 43, 46, 48, 21, 57, 24, 19, 44, 47, 54]","[57.0, 68.0, 39.0, 4.0, 92.0, 85.0, 52.0, 20.0, 8.0, 85.0, 4.0, 93.0, 90.0, 2.0, 90.0, 91.0, 9.0, 89.0, 70.0, 37.0, 29.0, 50.0, 30.0, 80.0, 87.0, 13.0, 88.0, 77.0, 6.0, 46.0, 33.0, 20.0, 48.0, 90.0, 67.0, 91.0, 85.0, 40.0, 59.0, 51.0, 97.0, 36.0, 87.0, 45.0, 34.0, 33.0, 27.0, 29.0, 37.0, 3.0, 10.0, 68.0, 43.0, 9.0, 36.0, 45.0, 11.0, 61.0, 32.0]","[36.0, 56.99900436401367, 67.9990234375, 67.99890899658203, 57.00415802001953, 63.019447326660156, 72.78547668457031, 91.9988021850586, 61.20978546142578, 71.74132537841797, 86.13172912597656, 67.1803970336914, 85.03409576416016, 84.87782287597656, 92.53292846679688, 84.09610748291016, 85.7082290649414, 72.89170837402344, 75.09912872314453, 63.96234130859375, 64.09487915039062, 69.51056671142578, 61.46672058105469, 62.21946716308594, 69.61614227294922, 55.19911575317383, 84.1358871459961, 75.12879180908203, 49.567901611328125, 80.8140869140625, 63.22169876098633, 60.346282958984375, 63.24893569946289, 59.749847412109375, 55.756343841552734, 56.46207046508789, 72.06034088134766, 70.611328125, 64.49358367919922, 70.78710174560547, 60.62155532836914, 48.132137298583984, 40.358524322509766, 75.51914978027344, 57.15228271484375, 56.024986267089844, 61.389930725097656, 52.276145935058594, 52.71493911743164, 61.07608413696289, 41.561126708984375, 37.14879608154297, 28.275348663330078, 65.08574676513672, 24.121646881103516, 30.841304779052734, 15.777554512023926, 13.850034713745117, 19.775728225708008]"
17,[33],"[0, 1, 2, 7, 8, 47, 4, 54, 5, 55, 53, 34, 25, 52, 46, 14, 32, 31, 6, 11, 10, 16, 9, 50, 38, 37, 49, 35, 15, 36, 45, 30, 13, 28, 26, 27, 18, 48, 29, 51, 41, 40, 23, 59, 43, 58, 19, 22, 17, 39, 24, 21, 20, 56, 57, 12, 3, 42, 44]","[57.0, 68.0, 39.0, 85.0, 85.0, 61.0, 4.0, 32.0, 34.0, 4.0, 77.0, 48.0, 33.0, 51.0, 10.0, 91.0, 67.0, 46.0, 93.0, 90.0, 88.0, 90.0, 92.0, 8.0, 90.0, 85.0, 59.0, 89.0, 2.0, 97.0, 40.0, 45.0, 20.0, 30.0, 87.0, 29.0, 37.0, 68.0, 91.0, 29.0, 70.0, 80.0, 36.0, 9.0, 3.0, 6.0, 45.0, 50.0, 13.0, 87.0, 36.0, 43.0, 33.0, 27.0, 9.0, 36.0, 52.0, 20.0, 11.0]","[37.0, 56.999053955078125, 67.99903106689453, 67.99893951416016, 84.99694061279297, 84.99916076660156, 84.65945434570312, 80.06229400634766, 73.01873779296875, 63.89008712768555, 77.2581787109375, 76.97573852539062, 72.57024383544922, 69.51414489746094, 63.31328582763672, 80.00423431396484, 72.5606460571289, 72.5377197265625, 80.17565155029297, 71.20530700683594, 74.72396850585938, 73.06355285644531, 79.25711059570312, 76.45883178710938, 59.323856353759766, 66.38450622558594, 84.24604797363281, 72.34722137451172, 71.678955078125, 66.42915344238281, 62.044559478759766, 56.966915130615234, 46.638694763183594, 45.13146209716797, 39.57682418823242, 76.32362365722656, 43.28647232055664, 40.38869094848633, 47.34768295288086, 89.5923080444336, 63.83720779418945, 55.47903060913086, 57.35773849487305, 63.686588287353516, 48.18977355957031, 51.083187103271484, 50.42887496948242, 44.15383529663086, 47.99925231933594, 69.41280364990234, 47.813865661621094, 40.795738220214844, 42.537662506103516, 46.831748962402344, 27.28868865966797, 22.19634246826172, 34.324031829833984, 6.647738456726074, 18.14774513244629]"
18,[11],"[0, 6, 9, 17, 16, 50, 42, 26, 49, 27, 10, 7, 25, 4, 15, 13, 46, 8, 59, 30, 14, 38, 37, 35, 39, 41, 33, 1, 45, 28, 20, 18, 56, 2, 32, 40, 51, 57, 22, 43, 52, 36, 31, 34, 53, 3, 12, 23, 47, 48, 29, 58, 21, 24, 19, 54, 55, 44, 5]","[57.0, 93.0, 92.0, 13.0, 90.0, 8.0, 20.0, 87.0, 59.0, 29.0, 88.0, 85.0, 33.0, 4.0, 2.0, 20.0, 10.0, 85.0, 9.0, 45.0, 91.0, 90.0, 85.0, 89.0, 87.0, 70.0, 37.0, 68.0, 40.0, 30.0, 33.0, 37.0, 27.0, 39.0, 67.0, 80.0, 29.0, 9.0, 50.0, 3.0, 51.0, 97.0, 46.0, 48.0, 77.0, 52.0, 36.0, 36.0, 61.0, 68.0, 91.0, 6.0, 43.0, 36.0, 45.0, 32.0, 4.0, 11.0, 34.0]","[90.0, 89.99903869628906, 92.99894714355469, 92.99906158447266, 92.00000762939453, 91.97657775878906, 90.554931640625, 89.28663635253906, 89.12745666503906, 83.80931091308594, 90.26663970947266, 82.26979064941406, 80.67558288574219, 82.49175262451172, 84.51220703125, 77.68158721923828, 79.49000549316406, 63.55626678466797, 70.92576599121094, 58.695430755615234, 59.25257110595703, 49.03023147583008, 85.52771759033203, 73.9298095703125, 69.77246856689453, 86.96663665771484, 86.73262023925781, 66.90726470947266, 56.90043258666992, 71.4146957397461, 55.45539474487305, 69.58856964111328, 60.839202880859375, 46.080665588378906, 45.63988494873047, 35.37275314331055, 83.31694793701172, 48.69591522216797, 57.82416534423828, 41.55134582519531, 53.581878662109375, 64.89047241210938, 73.98876190185547, 57.94150161743164, 52.96460723876953, 45.138877868652344, 45.786834716796875, 45.87725067138672, 41.80630874633789, 37.51939392089844, 35.62114334106445, 35.857635498046875, 28.49761962890625, 26.70934295654297, 26.345050811767578, 20.100189208984375, 32.41632843017578, 15.889640808105469, 14.289422035217285]"
19,[43],"[0, 1, 2, 49, 34, 32, 26, 30, 18, 28, 27, 9, 50, 6, 11, 35, 45, 38, 7, 52, 37, 8, 4, 5, 13, 15, 48, 51, 31, 29, 41, 53, 40, 39, 57, 58, 36, 14, 25, 16, 10, 46, 23, 33, 12, 22, 17, 59, 20, 3, 56, 21, 47, 19, 24, 54, 55, 42, 44]","[57.0, 68.0, 39.0, 59.0, 48.0, 67.0, 87.0, 45.0, 37.0, 30.0, 29.0, 92.0, 8.0, 93.0, 90.0, 89.0, 40.0, 90.0, 85.0, 51.0, 85.0, 85.0, 4.0, 34.0, 20.0, 2.0, 68.0, 29.0, 46.0, 91.0, 70.0, 77.0, 80.0, 87.0, 9.0, 6.0, 97.0, 91.0, 33.0, 90.0, 88.0, 10.0, 36.0, 37.0, 36.0, 50.0, 13.0, 9.0, 33.0, 52.0, 27.0, 43.0, 61.0, 45.0, 36.0, 32.0, 4.0, 20.0, 11.0]","[3.0, 56.99903869628906, 67.99898529052734, 67.99896240234375, 67.9989242553711, 67.99852752685547, 67.99635314941406, 86.9988021850586, 86.99895477294922, 75.05583953857422, 71.59539794921875, 69.8028335571289, 91.99860382080078, 87.05471801757812, 92.99620056152344, 76.82601165771484, 86.0981674194336, 83.8198471069336, 82.8243637084961, 86.83242797851562, 87.34605407714844, 83.7701187133789, 83.73092651367188, 71.34329986572266, 65.30516052246094, 73.75602722167969, 81.09483337402344, 62.125518798828125, 60.147796630859375, 51.07194137573242, 72.37782287597656, 66.20797729492188, 70.05589294433594, 77.18940734863281, 78.72228240966797, 59.71880340576172, 81.03656005859375, 78.1405029296875, 72.18047332763672, 68.91614532470703, 84.76171875, 74.09534454345703, 57.51776885986328, 63.785987854003906, 40.4141731262207, 36.96438217163086, 41.43190002441406, 56.58219528198242, 39.84943771362305, 40.049560546875, 29.365102767944336, 28.57375144958496, 21.761470794677734, 25.460962295532227, 37.73701477050781, 5.7499213218688965, 31.307600021362305, 6.647738456726074, 18.14774513244629]"
20,[57],"[0, 1, 2, 34, 38, 37, 29, 52, 49, 40, 35, 51, 41, 26, 27, 17, 36, 25, 56, 6, 11, 59, 14, 10, 31, 53, 7, 9, 50, 30, 8, 15, 42, 45, 46, 47, 16, 58, 33, 48, 4, 28, 23, 22, 39, 32, 20, 5, 18, 43, 12, 13, 3, 21, 24, 19, 54, 55, 44]","[57.0, 68.0, 39.0, 48.0, 90.0, 85.0, 91.0, 51.0, 59.0, 80.0, 89.0, 29.0, 70.0, 87.0, 29.0, 13.0, 97.0, 33.0, 27.0, 93.0, 90.0, 9.0, 91.0, 88.0, 46.0, 77.0, 85.0, 92.0, 8.0, 45.0, 85.0, 2.0, 20.0, 40.0, 10.0, 61.0, 90.0, 6.0, 37.0, 68.0, 4.0, 30.0, 36.0, 50.0, 87.0, 67.0, 33.0, 34.0, 37.0, 3.0, 36.0, 20.0, 52.0, 43.0, 36.0, 45.0, 32.0, 4.0, 11.0]","[9.0, 56.9991455078125, 67.99909973144531, 67.99901580810547, 67.99850463867188, 89.99683380126953, 77.57515716552734, 79.94995880126953, 75.69367218017578, 68.34471893310547, 84.90493774414062, 88.9843521118164, 84.31637573242188, 86.7246322631836, 85.48900604248047, 81.51525115966797, 76.46216583251953, 76.78401184082031, 66.96739959716797, 80.3243637084961, 91.20417022705078, 87.73506164550781, 85.58185577392578, 85.10273742675781, 87.71809387207031, 90.01249694824219, 73.13088989257812, 82.99070739746094, 88.81016540527344, 79.83302307128906, 76.4338607788086, 60.522796630859375, 73.68775177001953, 66.63243103027344, 66.0336685180664, 70.31218719482422, 74.85794830322266, 48.54512405395508, 64.00896453857422, 55.30812072753906, 51.860145568847656, 51.834022521972656, 48.91577911376953, 51.362396240234375, 56.32730484008789, 49.53152847290039, 42.345245361328125, 43.27402877807617, 34.61688232421875, 34.407039642333984, 51.004539489746094, 46.47583770751953, 31.166337966918945, 27.258989334106445, 35.961021423339844, 30.590604782104492, 19.82827377319336, 31.899988174438477, 18.14774513244629]"
21,[10],"[0, 1, 2, 14, 31, 50, 7, 8, 42, 59, 4, 15, 32, 6, 16, 9, 11, 53, 25, 49, 28, 34, 13, 45, 47, 52, 38, 37, 35, 36, 30, 26, 27, 48, 5, 46, 12, 3, 21, 29, 33, 51, 18, 20, 17, 24, 22, 56, 41, 39, 40, 23, 44, 54, 19, 58, 57, 55, 43]","[57.0, 68.0, 39.0, 91.0, 46.0, 8.0, 85.0, 85.0, 20.0, 9.0, 4.0, 2.0, 67.0, 93.0, 90.0, 92.0, 90.0, 77.0, 33.0, 59.0, 30.0, 48.0, 20.0, 40.0, 61.0, 51.0, 90.0, 85.0, 89.0, 97.0, 45.0, 87.0, 29.0, 68.0, 34.0, 10.0, 36.0, 52.0, 43.0, 91.0, 37.0, 29.0, 37.0, 33.0, 13.0, 36.0, 50.0, 27.0, 70.0, 87.0, 80.0, 36.0, 11.0, 32.0, 45.0, 6.0, 9.0, 4.0, 3.0]","[88.0, 87.99909973144531, 87.99906158447266, 87.99887084960938, 90.99853515625, 88.0031509399414, 84.9557876586914, 86.72386932373047, 78.44709777832031, 85.95262145996094, 85.33769226074219, 84.48361206054688, 84.74000549316406, 85.77532196044922, 77.86283111572266, 73.42584228515625, 73.19752502441406, 67.85633087158203, 68.1114501953125, 55.92152786254883, 54.53438186645508, 59.606773376464844, 45.1379508972168, 73.74777221679688, 71.98285675048828, 40.50503158569336, 66.09457397460938, 59.0955924987793, 67.62515258789062, 54.299659729003906, 37.416072845458984, 37.38970184326172, 74.7708740234375, 39.165809631347656, 55.3179931640625, 63.8594970703125, 40.69282913208008, 37.95909118652344, 30.448163986206055, 49.69853973388672, 58.28806686401367, 59.2528076171875, 48.30092239379883, 45.08980178833008, 38.42145538330078, 43.023380279541016, 40.2008056640625, 42.22621536254883, 33.9142951965332, 37.19717788696289, 78.60474395751953, 77.08924102783203, 58.33676528930664, 42.872920989990234, 37.25801467895508, 30.066633224487305, 29.615549087524414, 27.131563186645508, 15.699182510375977]"
22,[58],"[0, 1, 2, 34, 6, 9, 42, 7, 8, 4, 50, 11, 15, 16, 14, 45, 31, 53, 32, 25, 3, 59, 10, 49, 37, 38, 35, 36, 52, 47, 30, 13, 12, 44, 26, 28, 27, 48, 46, 18, 51, 22, 17, 21, 23, 24, 19, 20, 29, 41, 33, 40, 39, 56, 57, 54, 55, 43, 5]","[57.0, 68.0, 39.0, 48.0, 93.0, 92.0, 20.0, 85.0, 85.0, 4.0, 8.0, 90.0, 2.0, 90.0, 91.0, 40.0, 46.0, 77.0, 67.0, 33.0, 52.0, 9.0, 88.0, 59.0, 85.0, 90.0, 89.0, 97.0, 51.0, 61.0, 45.0, 20.0, 36.0, 11.0, 87.0, 30.0, 29.0, 68.0, 10.0, 37.0, 29.0, 50.0, 13.0, 43.0, 36.0, 36.0, 45.0, 33.0, 91.0, 70.0, 37.0, 80.0, 87.0, 27.0, 9.0, 32.0, 4.0, 3.0, 34.0]","[6.0, 56.99909210205078, 67.99909210205078, 67.9989242553711, 67.9979248046875, 92.99884033203125, 92.46847534179688, 67.57196807861328, 83.44161224365234, 85.009521484375, 73.5192642211914, 83.5853042602539, 85.00001525878906, 84.33618927001953, 85.09194946289062, 68.44744873046875, 61.20531463623047, 57.29594421386719, 67.1407470703125, 71.21066284179688, 56.03952407836914, 67.31458282470703, 77.54315185546875, 68.38125610351562, 72.81103515625, 76.1199951171875, 75.75081634521484, 68.15646362304688, 85.86290740966797, 73.21977996826172, 57.51883316040039, 54.71733474731445, 49.00798034667969, 52.18503952026367, 50.03219985961914, 45.68772506713867, 33.99480438232422, 33.996456146240234, 62.15939712524414, 25.609947204589844, 38.285240173339844, 37.03306198120117, 48.38174819946289, 36.677093505859375, 38.09549331665039, 38.56003189086914, 36.83853530883789, 40.32803726196289, 30.93215560913086, 33.789146423339844, 43.3912467956543, 44.00527572631836, 54.395362854003906, 66.14999389648438, 33.062618255615234, 18.90570640563965, 25.919660568237305, 13.440268516540527, 14.289422035217285]"
23,[59],"[0, 6, 9, 16, 17, 35, 11, 33, 49, 10, 50, 7, 38, 46, 45, 32, 3, 13, 15, 42, 5, 31, 53, 8, 1, 37, 34, 26, 30, 4, 27, 14, 36, 52, 47, 25, 12, 56, 48, 28, 19, 20, 22, 21, 24, 29, 41, 51, 18, 40, 43, 58, 39, 23, 57, 2, 54, 55, 44]","[57.0, 93.0, 92.0, 90.0, 13.0, 89.0, 90.0, 37.0, 59.0, 88.0, 8.0, 85.0, 90.0, 10.0, 40.0, 67.0, 52.0, 20.0, 2.0, 20.0, 34.0, 46.0, 77.0, 85.0, 68.0, 85.0, 48.0, 87.0, 45.0, 4.0, 29.0, 91.0, 97.0, 51.0, 61.0, 33.0, 36.0, 27.0, 68.0, 30.0, 45.0, 33.0, 50.0, 43.0, 36.0, 91.0, 70.0, 29.0, 37.0, 80.0, 3.0, 6.0, 87.0, 36.0, 9.0, 39.0, 32.0, 4.0, 11.0]","[9.0, 56.9991455078125, 92.99909210205078, 92.99906921386719, 92.00170135498047, 92.4345932006836, 89.97443389892578, 90.45843505859375, 89.05713653564453, 87.88300323486328, 91.27788543701172, 89.37263488769531, 90.18622589111328, 87.82862854003906, 73.04410552978516, 72.55662536621094, 72.8438949584961, 66.06658935546875, 81.65157318115234, 74.81957244873047, 78.46320343017578, 75.96431732177734, 65.54342651367188, 56.90066909790039, 64.7924575805664, 67.92041778564453, 57.10979080200195, 56.683956146240234, 72.78072357177734, 60.757293701171875, 71.4352798461914, 60.72754669189453, 67.6961669921875, 95.19326782226562, 80.8499526977539, 86.4599609375, 48.979759216308594, 47.63556671142578, 41.36810302734375, 42.5587272644043, 34.46485900878906, 44.63686752319336, 37.56389617919922, 40.84953308105469, 37.67997360229492, 35.33275604248047, 30.823497772216797, 42.94621658325195, 39.45197296142578, 34.84866714477539, 59.40549850463867, 65.17996978759766, 49.04815673828125, 47.91849136352539, 37.3448486328125, 22.386962890625, 19.82827377319336, 31.899988174438477, 18.14774513244629]"
24,[45],"[0, 1, 2, 12, 32, 36, 48, 17, 34, 22, 59, 47, 50, 52, 31, 13, 25, 49, 5, 38, 37, 35, 9, 8, 7, 6, 16, 11, 10, 27, 14, 3, 46, 4, 15, 28, 26, 30, 23, 51, 21, 56, 24, 20, 19, 53, 29, 44, 54, 41, 33, 18, 40, 58, 39, 57, 42, 55, 43]","[57.0, 68.0, 39.0, 36.0, 67.0, 97.0, 68.0, 13.0, 48.0, 50.0, 9.0, 61.0, 8.0, 51.0, 46.0, 20.0, 33.0, 59.0, 34.0, 90.0, 85.0, 89.0, 92.0, 85.0, 85.0, 93.0, 90.0, 90.0, 88.0, 29.0, 91.0, 52.0, 10.0, 4.0, 2.0, 30.0, 87.0, 45.0, 36.0, 29.0, 43.0, 27.0, 36.0, 33.0, 45.0, 77.0, 91.0, 11.0, 32.0, 70.0, 37.0, 37.0, 80.0, 6.0, 87.0, 9.0, 20.0, 4.0, 3.0]","[40.0, 56.999053955078125, 67.99901580810547, 67.99816131591797, 67.99849700927734, 67.38855743408203, 96.99884796142578, 96.99882507324219, 96.99885559082031, 84.02742767333984, 84.81050872802734, 68.669677734375, 92.1343765258789, 67.0749740600586, 64.28775024414062, 60.01164627075195, 61.154232025146484, 58.30097579956055, 53.43538284301758, 51.351436614990234, 77.77104949951172, 78.52153778076172, 54.06697463989258, 53.77849197387695, 80.64078521728516, 74.23300170898438, 75.35530090332031, 75.82025146484375, 81.47914123535156, 65.44035339355469, 64.74919128417969, 50.15501403808594, 52.69853973388672, 36.336673736572266, 44.66596984863281, 36.30190658569336, 31.88705825805664, 76.07640075683594, 16.46893310546875, 42.5289306640625, 36.92899703979492, 44.8466911315918, 41.70513153076172, 38.1114387512207, 35.070709228515625, 33.30525207519531, 32.04016876220703, 71.28916931152344, 54.642120361328125, 36.859703063964844, 40.499141693115234, 39.29064178466797, 28.54055404663086, 47.258243560791016, 46.11980438232422, 25.10577392578125, 25.0327205657959, 27.131563186645508, 15.699182510375977]"
