random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
11,[28],"[0, 59, 48, 37, 16, 36, 15, 22, 29, 30, 49, 57, 47, 23, 25, 12, 6, 3, 50, 52, 8, 38, 9, 42, 27, 58, 45, 26, 10, 24, 13, 21, 32, 54, 20, 34, 19, 18, 1, 14, 31, 2, 43, 44, 53, 7, 35, 41, 40, 39, 55, 33, 17, 56, 5, 11, 51, 4, 46]","[74.0, 1.0, 10.0, 76.0, 2.0, 1.0, 13.0, 24.0, 47.0, 58.0, 79.0, 0.0, 15.0, 12.0, 2.0, 75.0, 74.0, 55.0, 0.0, 0.0, 29.0, 49.0, 71.0, 0.0, 51.0, 1.0, 0.0, 47.0, 78.0, 26.0, 58.0, 11.0, 56.0, 0.0, 39.0, 3.0, 34.0, 6.0, 47.0, 6.0, 24.0, 37.0, 0.0, 0.0, 7.0, 17.0, 62.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 22.0, 74.0, 1.0, 0.0, 2.0]","[43.0, 78.30882306363277, 111.97181200062985, 109.60921788961623, 94.98694296925822, 176.75304614592145, 145.7788813320762, 859.5583835123152, 801.5618819291428, 594.2850810177556, 516.943380422897, 614.6633687912756, 276.16027134263686, 1805.9637752854157, 484.4490602320052, 202.1982090838137, 320.7443875054014, 134.88600640726509, 1433403.5309631838, 366.1125944596133, 104.45564965636004, 84.57825222000247, 50.966692110174336, 53.76793860865291, 46.28649343713187, 38.2851683285553, 36.43368535878835, 37.73597864311887, 36.762489314656705, 31.93080256463145, 30.069982911401894, 25.805485115211923, 23.55373287704424, 24.027345753391273, 23.472130411595572, 23.044514108536532, 21.584617426793557, 19.50044086656999, 16.18001181576983, 15.373325142922113, 9.949054303375306, 11.455452610331122, 4.1720884950773325, 1.9617043009784538, 0.29566518077626824, -5.4706206442497205, -4.457838557544164, -1.488900593627477, -1.732592075393768, -5.446043191594072, -9.70056092410232, -15.00314684692421, -14.430803725350415, -20.394410109787714, -24.05322834823164, -19.19697577531042, -19.041322245939227, -78.39179576495007, -682124.9726598642]"
12,[30],"[0, 59, 47, 37, 34, 15, 29, 49, 57, 24, 52, 27, 28, 23, 8, 9, 14, 50, 3, 56, 1, 38, 58, 45, 48, 12, 26, 13, 22, 21, 35, 18, 43, 19, 36, 44, 20, 10, 16, 6, 42, 32, 25, 54, 2, 31, 53, 40, 41, 7, 39, 55, 17, 33, 5, 11, 51, 4, 46]","[74.0, 1.0, 15.0, 76.0, 3.0, 13.0, 47.0, 79.0, 0.0, 26.0, 0.0, 51.0, 43.0, 12.0, 29.0, 71.0, 6.0, 0.0, 55.0, 0.0, 47.0, 49.0, 1.0, 0.0, 10.0, 75.0, 47.0, 58.0, 24.0, 11.0, 62.0, 6.0, 0.0, 34.0, 1.0, 0.0, 39.0, 78.0, 2.0, 74.0, 0.0, 56.0, 2.0, 0.0, 37.0, 24.0, 7.0, 1.0, 1.0, 17.0, 1.0, 0.0, 1.0, 0.0, 22.0, 74.0, 1.0, 0.0, 2.0]","[58.0, 77.47134578333326, 112.84044277786235, 102.59368811448087, 95.11461747734965, 124.39564453184155, 379.36890040982456, 285.83377119498886, 770.7347111631864, 1152.9450726234718, 466.8334760571589, 246.6093966092891, 967.8413142268294, 1473.942532836408, 709.789062890969, 51486.838575237896, 419.46043381944764, 3121.62958685006, 135.93282464990625, 123.04765027109534, 72.2949429906439, 62.83195988024818, 54.38261440192582, 52.43755924148718, 50.08936893113423, 47.494988526857924, 43.18479421699885, 40.54246373125352, 34.87705117452424, 30.65249119361397, 22.663760192343034, 32.364998191187624, 23.57951292814687, 19.63171497377334, 17.93619710911298, 15.83138819161104, 14.797597148106433, 12.788037870079279, 49.013411101157544, 24.849637334089493, 30.182709146727575, 24.029108024929883, 31.947984873113455, 18.753473647899227, 5.387754289171426, 9.122489053930622, 3.8247203037899453, 1.1521681500016712, 0.9505545489082579, 0.9100704213196877, -1.131136306677945, -4.593925845489139, -6.550364149094094, -12.245535608381033, -24.053228342876537, -19.19697577416082, -19.041322245910123, -78.39179576537208, -682124.9726626198]"
13,[16],"[0, 18, 58, 36, 15, 3, 59, 12, 30, 29, 23, 7, 52, 10, 50, 9, 1, 6, 8, 48, 49, 25, 27, 34, 38, 37, 32, 45, 13, 42, 31, 2, 14, 20, 24, 21, 22, 19, 26, 35, 43, 54, 44, 53, 41, 40, 39, 55, 17, 33, 56, 47, 57, 51, 5, 11, 28, 4, 46]","[74.0, 6.0, 1.0, 1.0, 13.0, 55.0, 1.0, 75.0, 58.0, 47.0, 12.0, 17.0, 0.0, 78.0, 0.0, 71.0, 47.0, 74.0, 29.0, 10.0, 79.0, 2.0, 51.0, 3.0, 49.0, 76.0, 56.0, 0.0, 58.0, 0.0, 24.0, 37.0, 6.0, 39.0, 26.0, 11.0, 24.0, 34.0, 47.0, 62.0, 0.0, 0.0, 0.0, 7.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 15.0, 0.0, 1.0, 22.0, 74.0, 43.0, 0.0, 2.0]","[2.0, 166.27097088728908, 184.14876516704282, 174.3081171491562, 202.92359594614098, 349.4066872433841, 373.54228466703995, 278.7791066873013, 1168.4994904057646, 2227.8296530125003, 790.5227138035336, 461.84288459975016, 8197.971975200719, 197.50979610999048, 1962.72048524736, 182.46747581704767, 98.07510982188978, 107.45215174973418, 81.28254688536981, 12617.567452607735, 96.10505372332409, 58.47769412701018, 31.326530566206202, 30.04363869759254, 22.17118448385736, 28.1479105084436, 29.823208668793086, 41.05136502633104, 16.519987731124274, 3.2417753581539728, -4.305577847699169, 0.6652109160204418, 3.458174525963841, 1.1637150745664258, 15.417060980660608, 14.533674389589578, 11.48076979626785, 13.253860357479425, 14.473309045337373, -2.230627142591402, -2.5910298890667036, -2.547248316492187, -3.4021592474309728, -15.944496502284892, -13.158118512947112, -11.242898420314305, -14.049860467697727, -17.42846681276569, -20.076842590613523, -18.020138122461503, -24.872515532770194, -26.856562360393582, -25.922327316686278, -30.402473096968606, -40.28296198908356, -23.88968552874576, -3.411377067790454, -78.39179576193055, -682124.9726594765]"
14,[6],"[0, 1, 52, 59, 16, 30, 22, 3, 58, 23, 10, 46, 47, 8, 36, 29, 50, 5, 28, 9, 15, 48, 2, 12, 11, 4, 24, 14, 7, 21, 20, 34, 19, 49, 27, 37, 13, 38, 26, 45, 18, 31, 32, 54, 25, 53, 42, 44, 43, 35, 56, 40, 41, 55, 39, 17, 33, 51, 57]","[74.0, 47.0, 0.0, 1.0, 2.0, 58.0, 24.0, 55.0, 1.0, 12.0, 78.0, 2.0, 15.0, 29.0, 1.0, 47.0, 0.0, 22.0, 43.0, 71.0, 13.0, 10.0, 37.0, 75.0, 74.0, 0.0, 26.0, 6.0, 17.0, 11.0, 39.0, 3.0, 34.0, 79.0, 51.0, 76.0, 58.0, 49.0, 47.0, 0.0, 6.0, 24.0, 56.0, 0.0, 2.0, 7.0, 0.0, 0.0, 0.0, 62.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[74.0, 74.0, 111.34784475311605, 183.79236893609104, 177.72026829386618, 755.7841535222936, 509.7455732593835, 317.0965205756806, 544.4784428086159, 227.56898489555928, 277.8054839677974, 656.408622764337, 188.7767685016978, 182.2966346255671, 194.65465499506297, 88374.37248044871, 31853.873696413655, 591.3848501135128, 320.1746144915509, 211.63928836992272, 72.6438005089679, 46.01346332093718, 36.90139224443581, 36.542906562336, 36.36398171637815, 31.648508084297468, 27.100016385148223, 24.520423125762267, 24.212283255855723, 21.958681011429203, 17.222970643670887, 14.411218207000275, 13.634439143264267, 9.050524202049875, 8.618557938829522, 3.436342750410102, 26.892684480416683, 24.87102869650392, 23.898807197000295, 25.07711611395657, 20.1205882158958, 14.891153298739269, 12.080717479024166, 18.479249543855197, 15.221008838577738, 8.826468310165637, 8.278229444828625, 6.098423132408545, 3.5659696818628888, -2.5023871885606503, 7.4814102858483835, 0.38164844389866914, 0.349773911962874, -0.7630547972602848, -0.9899724757643078, -4.266694676777256, -14.327677184116105, -14.486592630929234, -16.603642165382194]"
15,[13],"[0, 18, 15, 25, 28, 3, 53, 57, 30, 16, 59, 12, 56, 34, 27, 1, 48, 6, 50, 9, 49, 38, 37, 52, 45, 58, 26, 42, 10, 32, 54, 35, 22, 8, 21, 36, 19, 24, 14, 20, 23, 43, 44, 40, 41, 39, 2, 7, 55, 47, 31, 17, 33, 51, 5, 11, 4, 29, 46]","[74.0, 6.0, 13.0, 2.0, 43.0, 55.0, 7.0, 0.0, 58.0, 2.0, 1.0, 75.0, 0.0, 3.0, 51.0, 47.0, 10.0, 74.0, 0.0, 71.0, 79.0, 49.0, 76.0, 0.0, 0.0, 1.0, 47.0, 0.0, 78.0, 56.0, 0.0, 62.0, 24.0, 29.0, 11.0, 1.0, 34.0, 26.0, 6.0, 39.0, 12.0, 0.0, 0.0, 1.0, 1.0, 1.0, 37.0, 17.0, 0.0, 15.0, 24.0, 1.0, 0.0, 1.0, 22.0, 74.0, 0.0, 47.0, 2.0]","[58.0, 122.01406855205757, 107.82155214987783, 158.26776376413363, 229.27595694742195, 197.85249467552643, 196.0329366867376, 297.400949202308, 345.9473670470614, 241.62157158472934, 392.64696105244707, 158.9286029887724, 454.90470612631, 200.46532769998964, 153.64992357163965, 270.34878943726653, 1876.0624410753371, 3561.1056424728595, 218444.34152238927, 172.20852213655598, 144.69115952419816, 82.02485597040504, 64.19078838161658, 64.33761903748382, 68.04429652210092, 51.156729638867546, 36.45347988017602, 36.09437631658511, 35.41302397841355, 27.53372807049891, 23.59832775912946, 24.945987269922625, 23.931812856986653, 23.928719252347946, 23.879447905521374, 16.420428316050675, 9.699679756478872, 14.237516016699374, 10.863997857144568, 10.31452032015659, 9.657664352445863, 9.181316156114917, 2.815817741153296, 2.4425135839846916, 1.574041146086529, -1.774138139153365, -2.1198369555640966, -3.1747307593759615, -9.483781646646094, -10.417785173049197, -13.404493448411813, -9.089769474143395, -12.899183982401155, -27.177841669879854, -38.90866409917362, -22.932485657540383, -84.38546611528727, -178.61231535668412, -682124.9726592842]"
16,[23],"[0, 59, 48, 49, 45, 34, 5, 28, 16, 30, 3, 12, 15, 9, 25, 50, 31, 6, 2, 10, 32, 8, 13, 42, 14, 54, 36, 38, 37, 52, 18, 27, 58, 26, 24, 20, 21, 22, 19, 1, 7, 35, 43, 44, 41, 40, 39, 17, 55, 53, 33, 47, 56, 11, 57, 51, 4, 29, 46]","[74.0, 1.0, 10.0, 79.0, 0.0, 3.0, 22.0, 43.0, 2.0, 58.0, 55.0, 75.0, 13.0, 71.0, 2.0, 0.0, 24.0, 74.0, 37.0, 78.0, 56.0, 29.0, 58.0, 0.0, 6.0, 0.0, 1.0, 49.0, 76.0, 0.0, 6.0, 51.0, 1.0, 47.0, 26.0, 39.0, 11.0, 24.0, 34.0, 47.0, 17.0, 62.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 0.0, 15.0, 0.0, 74.0, 0.0, 1.0, 0.0, 47.0, 2.0]","[12.0, 109.34109752279645, 118.82819447317559, 99.64157810816013, 115.87401803291824, 149.30210183649126, 138.3363799094082, 266.98480115438156, 198.64772595377755, 265.3319003231577, 129.61940598905855, 104.02366899275832, 119.99553512262892, 2268.3511940197563, 1577.5068447738017, 7651839.48940306, 573.283554689755, 206.75292075326433, 76.40008864941774, 66.37715393010876, 55.05535344206146, 48.16068733588327, 18.783549698477145, 25.382806947891368, 17.0165028560441, -6.920644600031665, -7.401956295274431, -23.630686715594493, -10.234063076291932, 49.150623376553995, 52.02028861400322, 22.58392153517343, 26.026063633878948, 13.372987787530292, 17.96817208995344, 18.560802147723734, 21.211752017523395, 17.54804789251648, 16.898843795032008, 4.554782126419013, 3.5253575027163606, -2.5830806251615286, -2.7944675743347034, -3.405455222178716, -15.757844272680813, -12.673269247607095, -14.239482488599606, -13.022674493855448, -11.104477453729487, -14.32647533135605, -14.27066558507795, -15.416186597198248, -15.448813007882563, -27.20183788324357, -24.058756245969562, -19.681958103457873, -84.38546611772108, -178.612315350445, -682124.972660192]"
17,[33],"[0, 59, 49, 16, 18, 5, 28, 25, 30, 23, 12, 54, 3, 15, 46, 50, 34, 27, 37, 26, 13, 53, 32, 7, 38, 58, 36, 2, 21, 22, 24, 19, 20, 45, 1, 8, 35, 56, 40, 41, 39, 17, 42, 43, 55, 14, 44, 31, 57, 51, 4, 11, 6, 9, 52, 10, 29, 47, 48]","[74.0, 1.0, 79.0, 2.0, 6.0, 22.0, 43.0, 2.0, 58.0, 12.0, 75.0, 0.0, 55.0, 13.0, 2.0, 0.0, 3.0, 51.0, 76.0, 47.0, 58.0, 7.0, 56.0, 17.0, 49.0, 1.0, 1.0, 37.0, 11.0, 24.0, 26.0, 34.0, 39.0, 0.0, 47.0, 29.0, 62.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 6.0, 0.0, 24.0, 0.0, 1.0, 0.0, 74.0, 74.0, 71.0, 0.0, 78.0, 47.0, 15.0, 10.0]","[0.0, 129.97960952266675, 101.06564455889358, 112.91148808087044, 193.41357616212494, 170.12924761068467, 582.7177629196256, 390.11637703086836, 242.3494516253939, 128.08751006624686, 112.9903094492077, 360.07804582183803, 98.79718389631716, 84.79606958547981, 90337.53928497447, 24658.92324181026, 159.11852124476184, 191.51578863821248, 53.174075670430625, 40.60565908438656, 39.920589591504864, 38.93133804041315, 46.97700032280568, 35.903189500046835, 26.506718997446455, 28.106381938066306, 8.938926216021514, 5.607508593703528, 10.34975215284743, 9.888620290371904, 10.833630952495184, 13.781644827206037, 16.310522516238564, 11.51618662258474, -0.2897394769311461, 0.668564869526449, 1.930679540207251, 14.125935660559804, 8.203425402330197, 5.163326474321366, 3.5821767503087756, -4.176013798202405, -7.028642066568608, -7.794405914829184, -7.8982791677428565, -9.153619965012354, -7.8329053229088, -9.709497073607878, -16.308401926077863, -14.048678456722257, -10.6045815233565, -43.8323975914971, 9.67756601930887, 127.63044333615946, 73.00426106964525, 52.077009769192074, -466.0566176380841, -1689.251621160233, 33.038885301148255]"
18,[11],"[0, 1, 59, 50, 9, 30, 57, 58, 28, 46, 15, 52, 23, 22, 29, 16, 8, 48, 14, 5, 10, 3, 25, 2, 12, 24, 7, 20, 21, 6, 4, 19, 27, 34, 49, 13, 31, 37, 38, 36, 26, 45, 18, 32, 54, 42, 44, 53, 43, 55, 35, 56, 40, 41, 39, 17, 51, 47, 33]","[74.0, 47.0, 1.0, 0.0, 71.0, 58.0, 0.0, 1.0, 43.0, 2.0, 13.0, 0.0, 12.0, 24.0, 47.0, 2.0, 29.0, 10.0, 6.0, 22.0, 78.0, 55.0, 2.0, 37.0, 75.0, 26.0, 17.0, 39.0, 11.0, 74.0, 0.0, 34.0, 51.0, 3.0, 79.0, 58.0, 24.0, 76.0, 49.0, 1.0, 47.0, 0.0, 6.0, 56.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 62.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 15.0, 0.0]","[74.0, 74.0, 200.91681389951032, 258.5034605911273, 203.08721745778183, 233.36766340998525, 204.221978882349, 278.4844572757152, 254.0611854619445, 217.89773109188204, 203.00015516476097, 483.46832617195724, 550.8317565826707, 439.48325222871387, 36392.76392895679, 485.490628212136, 348.0901780551526, 118498.03844127145, 238.4045087384109, 197.03658273427135, 42.496980498392425, 43.849273351885955, 47.03017527837358, 34.76725657227264, 32.159144690347894, 28.10446903728175, 23.082916717193626, 22.08256543884272, 21.473900480914192, 17.054521762026706, 35.19443642299679, 17.025138004024484, 14.666929239259677, 14.497776367176758, 11.609022859647226, 29.149932081352695, 25.001409487765258, 21.94173764102638, 29.05639142344451, 27.37739007702303, 25.18500216280183, 24.745239789113533, 20.317880782599765, 15.092512678506242, 20.038742809092916, 10.903855327274652, 8.952457623558878, 7.0390923543125155, 6.118371685234344, 0.1323493878749744, -4.193225734429458, 4.728708747866186, 1.3657664630467181, 1.1750572576559115, -0.5296086505768578, -2.9336465249035335, -12.433529736136322, -12.304365949295033, -13.178735439826266]"
19,[43],"[0, 18, 59, 36, 15, 28, 16, 30, 5, 23, 3, 12, 29, 7, 48, 50, 56, 52, 26, 49, 38, 14, 27, 37, 58, 8, 53, 6, 42, 35, 22, 21, 34, 13, 9, 10, 32, 25, 45, 54, 1, 2, 19, 24, 20, 31, 44, 17, 40, 41, 39, 55, 33, 47, 11, 57, 51, 4, 46]","[74.0, 6.0, 1.0, 1.0, 13.0, 43.0, 2.0, 58.0, 22.0, 12.0, 55.0, 75.0, 47.0, 17.0, 10.0, 0.0, 0.0, 0.0, 47.0, 79.0, 49.0, 6.0, 51.0, 76.0, 1.0, 29.0, 7.0, 74.0, 0.0, 62.0, 24.0, 11.0, 3.0, 58.0, 71.0, 78.0, 56.0, 2.0, 0.0, 0.0, 47.0, 37.0, 34.0, 26.0, 39.0, 24.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 15.0, 74.0, 0.0, 1.0, 0.0, 2.0]","[0.0, 119.48242975894576, 120.914296916466, 119.64038091049443, 126.05727658995855, 273.30634076544334, 257.94392160327413, 291.78572538651855, 250.74844964464847, 170.7082993187008, 189.4941816615985, 166.59460224732072, 2081.0082981462965, 416.97488520010836, 32255.435432102422, 143512.55898006493, 1348.72024620089, 1131.4436445636675, 348.74706499953754, 95.35095466379425, 64.68392377534474, 37.725767786527285, 41.76639826694736, 42.413769035963924, 48.16887185935775, 33.38360383272811, 29.06258482883277, 26.620275341483648, 41.69970449016546, 27.16133559696027, 30.985303358305828, 28.506547151657287, 27.89048323764291, 24.0348164189636, 26.298699041930377, 41.59132945940655, 26.10545304142579, 31.900721195837832, 25.09988295113726, 18.512528574618045, 20.706650592546794, 18.490770217351383, 15.226811831496889, 18.210197572392644, 15.029826322745066, 11.439751946934848, 2.792831378756091, -3.6635740619531134, -4.72105578443734, -3.998629942390835, -5.986071208521025, -7.013438811467495, -13.348347616556566, -16.357174851145828, -20.203298667169292, -23.60179205746681, -19.041322245764604, -78.39179576226161, -682124.9726626273]"
20,[57],"[0, 36, 58, 16, 37, 5, 15, 30, 24, 7, 48, 56, 29, 52, 9, 46, 27, 26, 38, 49, 6, 10, 23, 4, 53, 8, 12, 14, 21, 11, 2, 22, 19, 20, 41, 1, 13, 44, 35, 18, 34, 45, 40, 39, 43, 42, 31, 32, 25, 33, 54, 55, 59, 17, 51, 47, 3, 28, 50]","[74.0, 1.0, 1.0, 2.0, 76.0, 22.0, 13.0, 58.0, 26.0, 17.0, 10.0, 0.0, 47.0, 0.0, 71.0, 2.0, 51.0, 47.0, 49.0, 79.0, 74.0, 78.0, 12.0, 0.0, 7.0, 29.0, 75.0, 6.0, 11.0, 74.0, 37.0, 24.0, 34.0, 39.0, 1.0, 47.0, 58.0, 0.0, 62.0, 6.0, 3.0, 0.0, 1.0, 1.0, 0.0, 0.0, 24.0, 56.0, 2.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 15.0, 55.0, 43.0, 0.0]","[0.0, 101.22568720782306, 176.2075513988582, 114.55717522036116, 240.42161947507333, 257.35645907560314, 175.34519903866632, 1543.1322752361743, 688.6283364843488, 276.20732744260545, 4631.6629668484375, 2201.910227994982, 2568.603075341359, 1198.3965379413717, 941.5977312045925, 9093.358213524483, 431.2361290894211, 4653.029747208968, 67.11999735479387, 52.01356765561249, 49.48852840073431, 54.79417837809771, 45.950161530190655, 32.9438066816565, 34.28584915508, 28.1424446249155, 27.67399859373731, 45.5708491374958, 29.83980233623936, 25.824462249148382, 28.22830493384791, 23.507888552836334, 19.254423022376272, 19.159131935294283, 17.307166788917016, 15.143864967335759, 17.2282830897787, 14.951781799362408, 13.414847653145216, 21.664501894324104, 13.490431070546549, 13.581811261274822, 11.537232530434949, 8.646795155576768, 7.187162931321041, 3.728557210368052, -0.448404474278135, 1.8755572992899232, 8.329214865772784, -1.8503486524304407, -3.254050777373351, -2.5918781623580713, -3.0513480518662135, -7.933172338698881, -11.665226165743803, -22.56790264241529, 4.010491446262961, 75.75736943270473, -7646.435103253816]"
21,[10],"[0, 50, 59, 52, 45, 3, 22, 12, 5, 58, 29, 30, 23, 56, 49, 46, 16, 15, 9, 13, 18, 48, 14, 25, 26, 27, 4, 2, 31, 24, 21, 36, 37, 19, 20, 28, 54, 38, 6, 32, 53, 11, 1, 8, 7, 35, 34, 44, 42, 43, 55, 40, 41, 39, 17, 47, 33, 51, 57]","[74.0, 0.0, 1.0, 0.0, 0.0, 55.0, 24.0, 75.0, 22.0, 1.0, 47.0, 58.0, 12.0, 0.0, 79.0, 2.0, 2.0, 13.0, 71.0, 58.0, 6.0, 10.0, 6.0, 2.0, 47.0, 51.0, 0.0, 37.0, 24.0, 26.0, 11.0, 1.0, 76.0, 34.0, 39.0, 43.0, 0.0, 49.0, 74.0, 56.0, 7.0, 74.0, 47.0, 29.0, 17.0, 62.0, 3.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 15.0, 0.0, 1.0, 0.0]","[78.0, 79.97517653483646, 83.88815190732699, 118.10885599436655, 144.19798897113657, 136.43487425297468, 136.9915481561111, 110.23653749976111, 157.33246004220157, 438.5369589412962, 305.4520138236967, 294.11342362159104, 291.0643755209129, 359.30492860428853, 99.9782106840868, 1693.867004375899, 129.05447976992588, 103.991015619246, 112.78561517275672, 77.84101036610919, 72.92231485814227, 547.153730853646, 71.61516548298266, 54.07493008771705, 46.12952984149055, 42.56451556681735, 37.80545910391062, 34.64172498541731, 33.57157121827648, 20.70914545972846, 21.81365281473806, 19.71543792811235, 12.54933673262127, 13.815266510699985, 15.817429880370597, 15.804187443686132, 12.642783785101699, 10.40046861178925, 14.669279821352784, 11.930149965668942, 14.624633189631666, 7.564803066632695, 16.728669833969498, 24.21685207743725, 14.34286454559992, 13.146710322770232, 16.436018348139612, 14.755681556648938, 10.764702327741912, 8.281203173781645, -0.6829108602217104, -1.119397491214194, -0.9876715608047704, -2.272281393078014, -3.523048337972334, -14.29878829439587, -14.327677184135943, -14.48659263093418, -16.60364216536787]"
22,[58],"[0, 48, 34, 45, 3, 49, 12, 5, 52, 55, 30, 29, 15, 23, 9, 16, 50, 6, 59, 10, 32, 25, 13, 31, 38, 42, 2, 8, 27, 37, 18, 36, 1, 14, 7, 54, 20, 24, 21, 26, 22, 19, 35, 43, 44, 17, 41, 40, 53, 39, 33, 56, 47, 11, 28, 57, 51, 4, 46]","[74.0, 10.0, 3.0, 0.0, 55.0, 79.0, 75.0, 22.0, 0.0, 0.0, 58.0, 47.0, 13.0, 12.0, 71.0, 2.0, 0.0, 74.0, 1.0, 78.0, 56.0, 2.0, 58.0, 24.0, 49.0, 0.0, 37.0, 29.0, 51.0, 76.0, 6.0, 1.0, 47.0, 6.0, 17.0, 0.0, 39.0, 26.0, 11.0, 47.0, 24.0, 34.0, 62.0, 0.0, 0.0, 1.0, 1.0, 1.0, 7.0, 1.0, 0.0, 0.0, 15.0, 74.0, 43.0, 0.0, 1.0, 0.0, 2.0]","[1.0, 105.86761234552863, 108.66270047050938, 163.40831696338438, 131.43563337837116, 149.251115274128, 127.15413380423766, 176.25826619752462, 209.82253263146976, 155.3260063238058, 428.6443677310791, 468.9141620864083, 117.75738579271925, 2174.849271557705, 845.6593992331755, 473.63924995600246, 13415.20680226566, 272.3807318888139, 95.46493230095075, 64.0432662848325, 51.58658034959808, 57.66458110202802, 38.72530849740724, 42.43743675040605, 37.89700136551983, 33.63951898238156, 21.853128318674862, 21.91751048961305, 16.957840196701, 18.30138339899713, 36.45270252082264, 19.333044412836898, 18.985196469526272, 7.907300872553606, 4.382368580700131, 1.2268539352808148, -3.176621527672978, 10.989511148334714, 12.40012972461409, 11.049562442087336, 17.479707775171846, 16.2641105040384, 2.261243918997934, -0.9703993056027684, -2.252203219512012, -15.541983595496276, -15.049940483848331, -12.01200184453046, -9.749039148562588, -10.82318590025534, -16.0722033988568, -19.273657476674998, -26.72764334495878, -29.541313218622236, -23.42493030409969, -23.601792057379498, -19.04132224568457, -78.39179576556853, -682124.9726616783]"
23,[59],"[0, 56, 48, 16, 18, 49, 5, 28, 25, 30, 57, 34, 14, 52, 9, 37, 36, 8, 29, 38, 15, 6, 3, 10, 27, 58, 54, 12, 26, 13, 42, 53, 21, 1, 35, 45, 22, 7, 2, 19, 24, 20, 23, 32, 31, 43, 41, 40, 44, 39, 33, 55, 17, 47, 11, 51, 4, 50, 46]","[74.0, 0.0, 10.0, 2.0, 6.0, 79.0, 22.0, 43.0, 2.0, 58.0, 0.0, 3.0, 6.0, 0.0, 71.0, 76.0, 1.0, 29.0, 47.0, 49.0, 13.0, 74.0, 55.0, 78.0, 51.0, 1.0, 0.0, 75.0, 47.0, 58.0, 0.0, 7.0, 11.0, 47.0, 62.0, 0.0, 24.0, 17.0, 37.0, 34.0, 26.0, 39.0, 12.0, 56.0, 24.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 15.0, 74.0, 1.0, 0.0, 0.0, 2.0]","[1.0, 116.487483766112, 102.37222849878282, 92.68217583491698, 134.94181230673976, 128.77910021574306, 152.94414418719106, 458.0391601286508, 423.19790902083383, 250.17763145388236, 251.80789944041032, 137.44476622669873, 241.95821719534743, 813.9448466952243, 491.7153913733289, 125.47015940980555, 203.2974203451281, 134.63180119398749, 4404.931108833334, 81.7806788678281, 81.94442387393792, 69.89372931858816, 61.92614580558438, 56.68104845039488, 44.390021913292, 45.69091977145581, 50.375942042301176, 28.408242181831156, 34.15744925681793, 28.625325768385665, 23.925817549141357, 24.63472580317466, 24.257842749837437, 20.265060540637933, 21.325391914477223, 26.729743270596373, 22.03633215634909, 20.905914505172404, 18.349876663603936, 17.218495494962553, 19.835785208197194, 18.094286724430276, 21.874271433611284, 16.860354081494734, 11.44198805502674, 8.672751679798239, 7.541890918422723, 6.343112001748523, 5.65911028109258, 3.7049678506155033, -3.521642146311933, -6.221798948405194, -6.114875359577127, -8.712548727795365, -10.758874189647031, -17.2814157552275, -63.90683562049162, -7024.469231180283, -682124.972659745]"
