random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
23,[59],"[1, 9, 16, 3, 10, 49, 2, 37, 53, 35, 29, 38, 6, 41, 34, 11, 32, 7, 14, 40, 31, 26, 30, 0, 12, 27, 28, 19, 24, 20, 22, 18, 21, 23, 33, 39, 51, 54, 17, 56, 13, 8, 52, 36, 58, 50, 45, 42, 46, 57, 44, 15, 4, 55, 43, 5, 25, 47, 48]","[array([70], dtype=int64), array([91], dtype=int64), array([32], dtype=int64), array([80], dtype=int64), array([79], dtype=int64), array([87], dtype=int64), array([27], dtype=int64), array([94], dtype=int64), array([94], dtype=int64), array([90], dtype=int64), array([87], dtype=int64), array([95], dtype=int64), array([84], dtype=int64), array([52], dtype=int64), array([68], dtype=int64), array([82], dtype=int64), array([92], dtype=int64), array([90], dtype=int64), array([90], dtype=int64), array([43], dtype=int64), array([82], dtype=int64), array([88], dtype=int64), array([75], dtype=int64), array([86], dtype=int64), array([77], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([86], dtype=int64), array([89], dtype=int64), array([92], dtype=int64), array([90], dtype=int64), array([87], dtype=int64), array([88], dtype=int64), array([62], dtype=int64), array([94], dtype=int64), array([68], dtype=int64), array([88], dtype=int64), array([76], dtype=int64), array([83], dtype=int64), array([26], dtype=int64), array([76], dtype=int64), array([94], dtype=int64), array([31], dtype=int64), array([50], dtype=int64), array([37], dtype=int64), array([21], dtype=int64), array([14], dtype=int64), array([44], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([21], dtype=int64), array([37], dtype=int64), array([12], dtype=int64), array([31], dtype=int64), array([54], dtype=int64), array([74], dtype=int64), array([85], dtype=int64), array([5], dtype=int64), array([1], dtype=int64)]","[83.39053422074689, 77.43838082428812, 86.4646811769779, 67.67810574138511, 83.18783816397584, 77.18088517701804, 71.18862818433433, 66.10254243594413, 63.66482053162677, 88.25643264363791, 81.18822575855822, 92.92138317131821, 91.92376294278546, 66.21120077524294, 66.67826966554723, 69.91501738664823, 62.40154828026594, 71.71232755407829, 67.93208733242874, 62.73807462329669, 56.981513326594076, 56.82501870340091, 65.26327629149758, 58.48122763459693, 61.12236353178605, 56.99652738126296, 74.36479642980997, 52.43489762468421, 56.62537470908691, 71.5517147509665, 55.235620471183125, 68.8510008254463, 82.61124224427112, 68.69330032620324, 62.26089589035307, 59.3073479618494, 61.05207503619607, 53.25760279100835, 43.5557266631754, 37.68699296932701, 57.33174716345451, 89.06197141331216, 52.15879513940363, 63.855405292649735, 45.73400634166147, 37.91659520301801, 35.73852715667254, 37.38112710575379, 30.56399154646254, 31.449699819849183, 32.44128988956196, 27.511280746882576, 29.927197972236204, 22.63334570311373, 15.82083522372643, 35.305101131702926, 54.02748959707977, 52.25987700219762, 45.987187410508454]"
24,[45],"[1, 9, 16, 10, 3, 49, 12, 2, 22, 24, 21, 18, 19, 20, 30, 53, 35, 37, 27, 26, 28, 40, 29, 23, 38, 6, 41, 34, 39, 54, 0, 33, 56, 11, 51, 7, 17, 31, 32, 58, 8, 14, 52, 13, 36, 5, 46, 57, 42, 4, 44, 50, 55, 15, 43, 59, 25, 47, 48]","[array([70], dtype=int64), array([91], dtype=int64), array([32], dtype=int64), array([79], dtype=int64), array([80], dtype=int64), array([87], dtype=int64), array([77], dtype=int64), array([27], dtype=int64), array([90], dtype=int64), array([89], dtype=int64), array([88], dtype=int64), array([87], dtype=int64), array([86], dtype=int64), array([92], dtype=int64), array([75], dtype=int64), array([94], dtype=int64), array([90], dtype=int64), array([94], dtype=int64), array([91], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([43], dtype=int64), array([87], dtype=int64), array([62], dtype=int64), array([95], dtype=int64), array([84], dtype=int64), array([52], dtype=int64), array([68], dtype=int64), array([68], dtype=int64), array([76], dtype=int64), array([86], dtype=int64), array([94], dtype=int64), array([26], dtype=int64), array([82], dtype=int64), array([88], dtype=int64), array([90], dtype=int64), array([83], dtype=int64), array([82], dtype=int64), array([92], dtype=int64), array([37], dtype=int64), array([94], dtype=int64), array([90], dtype=int64), array([31], dtype=int64), array([76], dtype=int64), array([50], dtype=int64), array([74], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([44], dtype=int64), array([12], dtype=int64), array([21], dtype=int64), array([21], dtype=int64), array([31], dtype=int64), array([37], dtype=int64), array([54], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([5], dtype=int64), array([1], dtype=int64)]","[82.82167585969178, 76.5193849246947, 62.31038502720168, 81.47637627135218, 67.4927239712464, 73.46167559178765, 72.22176174003053, 75.711020079902, 81.58631946480043, 78.75963187616301, 82.62635889739093, 83.93175423872933, 74.52351884084044, 71.52806762657137, 62.60952888983212, 72.86870699107587, 70.9234144299638, 74.6320505265922, 59.56518182859513, 70.9110058157969, 69.01563129941165, 58.0916736939398, 51.33106536136493, 50.19291175902577, 84.27260278880107, 71.26462869267361, 45.58387036557925, 45.514770749741956, 43.21133301207593, 46.75694321899387, 55.408075939891035, 44.35056295341456, 46.44371822821916, 67.9773257181959, 55.93160423050222, 78.16353973090685, 55.51308897063872, 54.878546026419485, 61.16268235670987, 53.06759599243666, 83.45045144357739, 53.04768144504975, 52.9610326623976, 48.79342963075467, 71.25745404701489, 37.79272411115956, 36.51290935426363, 39.364193947288314, 33.561311804958095, 31.98957468269523, 26.661186174987627, 22.940569850393647, 24.584323105849744, 22.182983044854236, 18.200566839428774, 34.480248312751776, 54.02748959707977, 52.25987700219762, 45.987187410508454]"
25,[24],"[1, 20, 35, 29, 26, 28, 27, 30, 40, 19, 9, 37, 16, 53, 22, 21, 18, 3, 23, 38, 10, 34, 41, 6, 12, 39, 33, 0, 11, 17, 51, 58, 56, 31, 7, 54, 42, 32, 49, 2, 14, 52, 13, 8, 36, 50, 45, 5, 46, 57, 44, 4, 55, 15, 43, 59, 25, 47, 48]","[array([70], dtype=int64), array([92], dtype=int64), array([90], dtype=int64), array([87], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([75], dtype=int64), array([43], dtype=int64), array([86], dtype=int64), array([91], dtype=int64), array([94], dtype=int64), array([32], dtype=int64), array([94], dtype=int64), array([90], dtype=int64), array([88], dtype=int64), array([87], dtype=int64), array([80], dtype=int64), array([62], dtype=int64), array([95], dtype=int64), array([79], dtype=int64), array([68], dtype=int64), array([52], dtype=int64), array([84], dtype=int64), array([77], dtype=int64), array([68], dtype=int64), array([94], dtype=int64), array([86], dtype=int64), array([82], dtype=int64), array([83], dtype=int64), array([88], dtype=int64), array([37], dtype=int64), array([26], dtype=int64), array([82], dtype=int64), array([90], dtype=int64), array([76], dtype=int64), array([44], dtype=int64), array([92], dtype=int64), array([87], dtype=int64), array([27], dtype=int64), array([90], dtype=int64), array([31], dtype=int64), array([76], dtype=int64), array([94], dtype=int64), array([50], dtype=int64), array([21], dtype=int64), array([14], dtype=int64), array([74], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([21], dtype=int64), array([12], dtype=int64), array([31], dtype=int64), array([37], dtype=int64), array([54], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([5], dtype=int64), array([1], dtype=int64)]","[91.14358157993789, 68.96580154919616, 90.8665883628552, 68.64789893794493, 66.73686950164027, 74.63832377145185, 79.8597971476774, 69.51541926458977, 68.31965593020684, 89.87490309268914, 86.09157540929532, 94.99014293753326, 87.06820094324937, 62.49962088923024, 54.52386401778042, 60.46957033958118, 57.54845661903401, 53.79343918334385, 50.47403177606451, 81.74862039694808, 53.115357372076915, 51.55441844397638, 47.885120376630454, 69.73514535784865, 47.34410559796477, 47.094935445563436, 45.643087100461415, 52.29940232047417, 46.089381097410275, 42.6687570126186, 38.42382739912838, 39.64312400330523, 40.53624734504722, 40.26319002800512, 51.16771594465133, 35.082588328951154, 42.343265830222954, 59.65790988877206, 80.29644213842256, 68.43137657713122, 60.62431534570181, 54.76795903012011, 51.75775447873725, 92.58025559520098, 73.37358355331243, 38.26173924887512, 41.24129989071817, 44.2538413113877, 34.99057789462135, 35.89365069500777, 26.611165262518558, 29.232498879421318, 24.584323105849744, 22.182983044854236, 18.200566839428774, 34.480248312751776, 54.02748959707977, 52.25987700219762, 45.987187410508454]"
26,[47],"[1, 9, 16, 10, 37, 3, 49, 24, 22, 18, 21, 19, 6, 20, 30, 38, 12, 27, 13, 28, 29, 26, 40, 0, 2, 35, 23, 31, 53, 41, 17, 39, 33, 34, 54, 56, 58, 51, 14, 11, 57, 7, 32, 52, 8, 42, 36, 50, 45, 44, 55, 46, 43, 15, 4, 5, 59, 25, 48]","[array([70], dtype=int64), array([91], dtype=int64), array([32], dtype=int64), array([79], dtype=int64), array([94], dtype=int64), array([80], dtype=int64), array([87], dtype=int64), array([89], dtype=int64), array([90], dtype=int64), array([87], dtype=int64), array([88], dtype=int64), array([86], dtype=int64), array([84], dtype=int64), array([92], dtype=int64), array([75], dtype=int64), array([95], dtype=int64), array([77], dtype=int64), array([91], dtype=int64), array([76], dtype=int64), array([91], dtype=int64), array([87], dtype=int64), array([88], dtype=int64), array([43], dtype=int64), array([86], dtype=int64), array([27], dtype=int64), array([90], dtype=int64), array([62], dtype=int64), array([82], dtype=int64), array([94], dtype=int64), array([52], dtype=int64), array([83], dtype=int64), array([68], dtype=int64), array([94], dtype=int64), array([68], dtype=int64), array([76], dtype=int64), array([26], dtype=int64), array([37], dtype=int64), array([88], dtype=int64), array([90], dtype=int64), array([82], dtype=int64), array([2], dtype=int64), array([90], dtype=int64), array([92], dtype=int64), array([31], dtype=int64), array([94], dtype=int64), array([44], dtype=int64), array([50], dtype=int64), array([21], dtype=int64), array([14], dtype=int64), array([21], dtype=int64), array([31], dtype=int64), array([4], dtype=int64), array([54], dtype=int64), array([37], dtype=int64), array([12], dtype=int64), array([74], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([1], dtype=int64)]","[84.27107636526664, 77.20424778262534, 69.07433069366027, 83.71187016164575, 67.04113785137746, 77.196298924147, 75.48487117732085, 72.0704338815087, 82.4808501474613, 83.39217250504693, 81.55310443333211, 82.3736973246204, 88.79674178825512, 76.79296003701063, 80.33041276128317, 78.61744777368271, 76.66033333744764, 63.04046725778779, 73.22177445623417, 61.619390375735854, 66.5837906159532, 80.67843152307552, 71.0394594734522, 88.7210883556805, 60.98568544626447, 50.785376241296284, 50.510524762305025, 51.13555715155324, 57.08321333194945, 49.568152414013284, 52.26319517011526, 50.699155331589644, 57.117600299674756, 45.94934845833578, 40.82844626051532, 49.19135510134627, 63.921708392782676, 63.733736321348076, 72.28821500084715, 72.57559023953247, 55.459584008171845, 89.87862442874862, 65.91794816894944, 42.35987193687468, 86.24371952815402, 32.449589077645186, 64.16897156550574, 30.592389585018374, 32.514767304380385, 32.871049275931895, 31.18927612646011, 24.501260751364946, 20.404373894046792, 28.097506709034867, 36.230856108223584, 33.37415560091808, 36.61854089280226, 44.63529994003049, 45.987187410508454]"
27,[41],"[14, 16, 9, 10, 49, 6, 13, 2, 3, 35, 53, 29, 30, 28, 26, 27, 37, 20, 19, 24, 22, 21, 40, 18, 38, 23, 54, 34, 39, 12, 33, 56, 42, 11, 51, 0, 17, 7, 32, 31, 1, 52, 58, 8, 36, 50, 45, 5, 46, 57, 44, 4, 55, 15, 43, 59, 25, 47, 48]","[array([90], dtype=int64), array([32], dtype=int64), array([91], dtype=int64), array([79], dtype=int64), array([87], dtype=int64), array([84], dtype=int64), array([76], dtype=int64), array([27], dtype=int64), array([80], dtype=int64), array([90], dtype=int64), array([94], dtype=int64), array([87], dtype=int64), array([75], dtype=int64), array([91], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([94], dtype=int64), array([92], dtype=int64), array([86], dtype=int64), array([89], dtype=int64), array([90], dtype=int64), array([88], dtype=int64), array([43], dtype=int64), array([87], dtype=int64), array([95], dtype=int64), array([62], dtype=int64), array([76], dtype=int64), array([68], dtype=int64), array([68], dtype=int64), array([77], dtype=int64), array([94], dtype=int64), array([26], dtype=int64), array([44], dtype=int64), array([82], dtype=int64), array([88], dtype=int64), array([86], dtype=int64), array([83], dtype=int64), array([90], dtype=int64), array([92], dtype=int64), array([82], dtype=int64), array([70], dtype=int64), array([31], dtype=int64), array([37], dtype=int64), array([94], dtype=int64), array([50], dtype=int64), array([21], dtype=int64), array([14], dtype=int64), array([74], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([21], dtype=int64), array([12], dtype=int64), array([31], dtype=int64), array([37], dtype=int64), array([54], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([5], dtype=int64), array([1], dtype=int64)]","[83.60079244115602, 79.62378299164426, 52.67122247642626, 76.87140742887232, 81.90421275780774, 79.58613516974076, 66.99995092298654, 72.6911342680922, 50.10313714093416, 72.82768711737269, 59.52227893550419, 56.91570423457157, 59.40915506319898, 54.520423563241714, 59.596248804874456, 73.42354832709837, 81.05034995691805, 53.87479314703886, 52.15218098527797, 51.94492130892645, 53.414886585128244, 71.90895889180807, 60.21997930592217, 59.85058041109389, 85.13494351248762, 44.88636764514248, 45.162096291947385, 54.51597485576206, 47.03363230583117, 56.24814210178153, 42.84595648611857, 49.889341406854484, 46.60008222268684, 69.81891061812821, 60.06307643020819, 72.39388337846522, 58.35698630015774, 75.9416995954405, 53.814968227157095, 67.01627408163473, 55.97174592718434, 52.92381415820898, 52.54189946251863, 92.58025559520098, 73.37358355331243, 38.26173924887512, 41.24129989071817, 44.2538413113877, 34.99057789462135, 35.89365069500777, 26.611165262518558, 29.232498879421318, 24.584323105849744, 22.182983044854236, 18.200566839428774, 34.480248312751776, 54.02748959707977, 52.25987700219762, 45.987187410508454]"
28,[7],"[1, 9, 53, 16, 35, 40, 37, 30, 26, 27, 28, 20, 19, 23, 24, 22, 21, 18, 3, 38, 10, 39, 29, 41, 34, 54, 6, 56, 0, 33, 12, 51, 17, 58, 42, 11, 14, 32, 31, 13, 49, 2, 8, 52, 36, 50, 45, 5, 46, 57, 44, 4, 55, 15, 43, 59, 25, 47, 48]","[array([70], dtype=int64), array([91], dtype=int64), array([94], dtype=int64), array([32], dtype=int64), array([90], dtype=int64), array([43], dtype=int64), array([94], dtype=int64), array([75], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([92], dtype=int64), array([86], dtype=int64), array([62], dtype=int64), array([89], dtype=int64), array([90], dtype=int64), array([88], dtype=int64), array([87], dtype=int64), array([80], dtype=int64), array([95], dtype=int64), array([79], dtype=int64), array([68], dtype=int64), array([87], dtype=int64), array([52], dtype=int64), array([68], dtype=int64), array([76], dtype=int64), array([84], dtype=int64), array([26], dtype=int64), array([86], dtype=int64), array([94], dtype=int64), array([77], dtype=int64), array([88], dtype=int64), array([83], dtype=int64), array([37], dtype=int64), array([44], dtype=int64), array([82], dtype=int64), array([90], dtype=int64), array([92], dtype=int64), array([82], dtype=int64), array([76], dtype=int64), array([87], dtype=int64), array([27], dtype=int64), array([94], dtype=int64), array([31], dtype=int64), array([50], dtype=int64), array([21], dtype=int64), array([14], dtype=int64), array([74], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([21], dtype=int64), array([12], dtype=int64), array([31], dtype=int64), array([37], dtype=int64), array([54], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([5], dtype=int64), array([1], dtype=int64)]","[88.83831682760383, 88.61753175476332, 66.88932637329184, 85.40442368681346, 71.11042356034291, 59.8157324176304, 76.55625345050217, 53.465291824610176, 53.008558195382605, 57.00456681248826, 61.62265605888432, 56.05485521889447, 56.955608611417986, 60.154080623746566, 61.34461009486257, 55.724636071067096, 69.0441215391881, 60.525527170016986, 50.128271802412414, 86.31214359713957, 56.329090185864814, 46.59762796437862, 52.22403435371054, 50.961121593869564, 47.598857085326514, 48.40615014291886, 71.72666848034119, 44.445345094697096, 46.687976195186906, 45.280162430590615, 55.35136526903639, 42.97226858738421, 45.54384138360278, 44.823499070505775, 42.84643262966767, 73.33153144047635, 54.02747512129888, 55.81941486953592, 62.865593241338644, 55.91016585971456, 76.8282291847836, 73.4667497091626, 88.86919457715149, 55.73885103171693, 73.37358355331243, 38.26173924887512, 41.24129989071817, 44.2538413113877, 34.99057789462135, 35.89365069500777, 26.611165262518558, 29.232498879421318, 24.584323105849744, 22.182983044854236, 18.200566839428774, 34.480248312751776, 54.02748959707977, 52.25987700219762, 45.987187410508454]"
29,[35],"[1, 29, 9, 10, 38, 37, 16, 39, 20, 30, 26, 27, 28, 22, 18, 21, 24, 3, 19, 53, 40, 23, 41, 34, 6, 12, 33, 0, 11, 17, 51, 58, 56, 31, 7, 54, 42, 32, 49, 2, 14, 52, 13, 8, 36, 50, 45, 5, 46, 57, 44, 4, 55, 15, 43, 59, 25, 47, 48]","[array([70], dtype=int64), array([87], dtype=int64), array([91], dtype=int64), array([79], dtype=int64), array([95], dtype=int64), array([94], dtype=int64), array([32], dtype=int64), array([68], dtype=int64), array([92], dtype=int64), array([75], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([90], dtype=int64), array([87], dtype=int64), array([88], dtype=int64), array([89], dtype=int64), array([80], dtype=int64), array([86], dtype=int64), array([94], dtype=int64), array([43], dtype=int64), array([62], dtype=int64), array([52], dtype=int64), array([68], dtype=int64), array([84], dtype=int64), array([77], dtype=int64), array([94], dtype=int64), array([86], dtype=int64), array([82], dtype=int64), array([83], dtype=int64), array([88], dtype=int64), array([37], dtype=int64), array([26], dtype=int64), array([82], dtype=int64), array([90], dtype=int64), array([76], dtype=int64), array([44], dtype=int64), array([92], dtype=int64), array([87], dtype=int64), array([27], dtype=int64), array([90], dtype=int64), array([31], dtype=int64), array([76], dtype=int64), array([94], dtype=int64), array([50], dtype=int64), array([21], dtype=int64), array([14], dtype=int64), array([74], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([21], dtype=int64), array([12], dtype=int64), array([31], dtype=int64), array([37], dtype=int64), array([54], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([5], dtype=int64), array([1], dtype=int64)]","[87.82160601909955, 83.50649186782502, 91.76835539396917, 86.68519587174816, 93.23240706907625, 83.23091239415233, 82.86156100686645, 55.83995762039336, 55.439255362572474, 61.328127675460635, 54.54725491046584, 64.28360563522139, 60.75104822463863, 52.267099893766556, 56.611255089133664, 57.89867327679294, 59.47269009354218, 52.54941834309981, 77.77274297055806, 63.125883667936705, 49.635299474047784, 50.09637162851768, 51.35329754855811, 50.891874569680404, 66.53185628347437, 44.47507577720413, 45.643087100461415, 52.29940232047417, 46.089381097410275, 42.6687570126186, 38.42382739912838, 39.64312400330523, 40.53624734504722, 40.26319002800512, 51.16771594465133, 35.082588328951154, 42.343265830222954, 59.65790988877206, 80.29644213842256, 68.43137657713122, 60.62431534570181, 54.76795903012011, 51.75775447873725, 92.58025559520098, 73.37358355331243, 38.26173924887512, 41.24129989071817, 44.2538413113877, 34.99057789462135, 35.89365069500777, 26.611165262518558, 29.232498879421318, 24.584323105849744, 22.182983044854236, 18.200566839428774, 34.480248312751776, 54.02748959707977, 52.25987700219762, 45.987187410508454]"
30,[34],"[14, 10, 9, 37, 3, 35, 40, 49, 6, 0, 2, 16, 30, 27, 28, 26, 29, 20, 19, 24, 23, 39, 22, 18, 21, 53, 41, 38, 12, 54, 11, 56, 33, 42, 51, 7, 8, 17, 52, 32, 31, 1, 58, 13, 36, 50, 45, 5, 46, 57, 44, 4, 55, 15, 43, 59, 25, 47, 48]","[array([90], dtype=int64), array([79], dtype=int64), array([91], dtype=int64), array([94], dtype=int64), array([80], dtype=int64), array([90], dtype=int64), array([43], dtype=int64), array([87], dtype=int64), array([84], dtype=int64), array([86], dtype=int64), array([27], dtype=int64), array([32], dtype=int64), array([75], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([88], dtype=int64), array([87], dtype=int64), array([92], dtype=int64), array([86], dtype=int64), array([89], dtype=int64), array([62], dtype=int64), array([68], dtype=int64), array([90], dtype=int64), array([87], dtype=int64), array([88], dtype=int64), array([94], dtype=int64), array([52], dtype=int64), array([95], dtype=int64), array([77], dtype=int64), array([76], dtype=int64), array([82], dtype=int64), array([26], dtype=int64), array([94], dtype=int64), array([44], dtype=int64), array([88], dtype=int64), array([90], dtype=int64), array([94], dtype=int64), array([83], dtype=int64), array([31], dtype=int64), array([92], dtype=int64), array([82], dtype=int64), array([70], dtype=int64), array([37], dtype=int64), array([76], dtype=int64), array([50], dtype=int64), array([21], dtype=int64), array([14], dtype=int64), array([74], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([21], dtype=int64), array([12], dtype=int64), array([31], dtype=int64), array([37], dtype=int64), array([54], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([5], dtype=int64), array([1], dtype=int64)]","[85.03529987306264, 82.40524999319076, 88.85577245375013, 80.57426043993216, 59.68628538580807, 81.8202807888612, 57.62744121391595, 91.38532591653177, 94.87418911333027, 92.16414942267717, 84.34167225095482, 86.03653952985894, 58.80297433840552, 55.72063560339897, 65.02928061720347, 61.59570665500028, 56.58127322448257, 56.86834585403474, 58.835342546926675, 59.15385718036759, 60.82752969468329, 54.261461366229064, 57.70545742974662, 52.32190980438173, 64.28207292467326, 67.04930136541623, 50.04789931572942, 82.48686698811966, 49.08688900799843, 47.88935353317601, 45.74995731988304, 45.38426705488591, 45.99751384853132, 44.78467772035597, 58.160178611830304, 72.55024194720745, 85.75103900358685, 53.91366551709451, 48.913361913514294, 46.958417103049804, 60.682310700262434, 58.264273972859456, 53.52664786065849, 50.42516025054131, 73.37358355331243, 38.26173924887512, 41.24129989071817, 44.2538413113877, 34.99057789462135, 35.89365069500777, 26.611165262518558, 29.232498879421318, 24.584323105849744, 22.182983044854236, 18.200566839428774, 34.480248312751776, 54.02748959707977, 52.25987700219762, 45.987187410508454]"
31,[0],"[1, 35, 9, 29, 41, 16, 53, 37, 30, 27, 28, 26, 20, 3, 24, 19, 22, 21, 18, 23, 40, 38, 10, 6, 39, 34, 33, 12, 11, 17, 51, 58, 56, 31, 7, 54, 42, 32, 49, 2, 14, 52, 13, 8, 36, 50, 45, 5, 46, 57, 44, 4, 55, 15, 43, 59, 25, 47, 48]","[array([70], dtype=int64), array([90], dtype=int64), array([91], dtype=int64), array([87], dtype=int64), array([52], dtype=int64), array([32], dtype=int64), array([94], dtype=int64), array([94], dtype=int64), array([75], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([88], dtype=int64), array([92], dtype=int64), array([80], dtype=int64), array([89], dtype=int64), array([86], dtype=int64), array([90], dtype=int64), array([88], dtype=int64), array([87], dtype=int64), array([62], dtype=int64), array([43], dtype=int64), array([95], dtype=int64), array([79], dtype=int64), array([84], dtype=int64), array([68], dtype=int64), array([68], dtype=int64), array([94], dtype=int64), array([77], dtype=int64), array([82], dtype=int64), array([83], dtype=int64), array([88], dtype=int64), array([37], dtype=int64), array([26], dtype=int64), array([82], dtype=int64), array([90], dtype=int64), array([76], dtype=int64), array([44], dtype=int64), array([92], dtype=int64), array([87], dtype=int64), array([27], dtype=int64), array([90], dtype=int64), array([31], dtype=int64), array([76], dtype=int64), array([94], dtype=int64), array([50], dtype=int64), array([21], dtype=int64), array([14], dtype=int64), array([74], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([21], dtype=int64), array([12], dtype=int64), array([31], dtype=int64), array([37], dtype=int64), array([54], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([5], dtype=int64), array([1], dtype=int64)]","[86.56402946219134, 75.127240330655, 63.06390618469778, 60.260624301375756, 56.647002459532466, 85.65526156799092, 59.61847473858952, 76.85931075169454, 58.1474407453209, 56.14629880805029, 63.86700695534651, 64.66372030342045, 60.20301064352887, 55.28881162175679, 53.87425209653179, 66.16472949306079, 54.13359541359493, 63.845157743723064, 60.52914861500087, 50.73497109499822, 49.65699892675631, 81.50105355885762, 56.91175066934416, 73.37053072011183, 47.00711325713151, 45.59218756287214, 49.10865024117514, 56.00366101799269, 46.089381097410275, 42.6687570126186, 38.42382739912838, 39.64312400330523, 40.53624734504722, 40.26319002800512, 51.16771594465133, 35.082588328951154, 42.343265830222954, 59.65790988877206, 80.29644213842256, 68.43137657713122, 60.62431534570181, 54.76795903012011, 51.75775447873725, 92.58025559520098, 73.37358355331243, 38.26173924887512, 41.24129989071817, 44.2538413113877, 34.99057789462135, 35.89365069500777, 26.611165262518558, 29.232498879421318, 24.584323105849744, 22.182983044854236, 18.200566839428774, 34.480248312751776, 54.02748959707977, 52.25987700219762, 45.987187410508454]"
32,[4],"[1, 9, 35, 37, 10, 16, 29, 53, 38, 6, 41, 14, 11, 34, 32, 49, 7, 31, 26, 3, 30, 0, 12, 27, 28, 20, 22, 18, 21, 24, 19, 40, 23, 39, 52, 17, 58, 33, 51, 8, 13, 56, 36, 54, 45, 2, 5, 46, 57, 50, 42, 44, 55, 15, 43, 59, 25, 47, 48]","[array([70], dtype=int64), array([91], dtype=int64), array([90], dtype=int64), array([94], dtype=int64), array([79], dtype=int64), array([32], dtype=int64), array([87], dtype=int64), array([94], dtype=int64), array([95], dtype=int64), array([84], dtype=int64), array([52], dtype=int64), array([90], dtype=int64), array([82], dtype=int64), array([68], dtype=int64), array([92], dtype=int64), array([87], dtype=int64), array([90], dtype=int64), array([82], dtype=int64), array([88], dtype=int64), array([80], dtype=int64), array([75], dtype=int64), array([86], dtype=int64), array([77], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([92], dtype=int64), array([90], dtype=int64), array([87], dtype=int64), array([88], dtype=int64), array([89], dtype=int64), array([86], dtype=int64), array([43], dtype=int64), array([62], dtype=int64), array([68], dtype=int64), array([31], dtype=int64), array([83], dtype=int64), array([37], dtype=int64), array([94], dtype=int64), array([88], dtype=int64), array([94], dtype=int64), array([76], dtype=int64), array([26], dtype=int64), array([50], dtype=int64), array([76], dtype=int64), array([14], dtype=int64), array([27], dtype=int64), array([74], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([21], dtype=int64), array([44], dtype=int64), array([21], dtype=int64), array([31], dtype=int64), array([37], dtype=int64), array([54], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([5], dtype=int64), array([1], dtype=int64)]","[82.07188372155827, 76.32463113357976, 86.34456976231411, 86.8405144805612, 90.76883165659044, 85.20866263525139, 79.37230607625041, 75.61448912327744, 91.90967523099604, 94.72103306245263, 65.71854857131272, 69.27314062288363, 81.02129832652471, 65.09704687535059, 65.9536200536369, 60.469816946616746, 75.48746448997048, 60.332956763771804, 57.87478886275884, 61.60087307067087, 65.46616946874215, 60.059228360831575, 60.903661870074146, 57.769357459747134, 75.14088885653173, 54.09163260691309, 52.79031953046631, 57.85496021335452, 55.10050711191069, 66.8744847542335, 72.92062747884476, 50.84797884310774, 46.8014260710542, 46.59766718815577, 67.07031690249707, 63.56622546671843, 63.4965159219377, 58.44794904604966, 70.7498151032501, 82.51880709321851, 51.231125411447735, 44.93186603331872, 73.10558341413453, 40.37336633980081, 39.646243055407496, 37.223080983300235, 37.90256693053196, 35.462701600694416, 39.219242786696256, 25.835460858430174, 23.815538699299537, 26.48384772738935, 24.584323105849744, 22.182983044854236, 18.200566839428774, 34.480248312751776, 54.02748959707977, 52.25987700219762, 45.987187410508454]"
