random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
25,[24],"[9, 8, 0, 1, 11, 14, 32, 3, 49, 6, 38, 21, 16, 19, 30, 35, 37, 12, 20, 29, 54, 40, 31, 10, 13, 2, 22, 17, 39, 15, 26, 34, 18, 36, 51, 27, 41, 7, 42, 28, 53, 52, 44, 33, 55, 23, 58, 43, 4, 45, 56, 5, 50, 57, 46, 59, 25, 47, 48]","[array([29], dtype=int64), array([0], dtype=int64), array([81], dtype=int64), array([95], dtype=int64), array([95], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([5], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([79], dtype=int64), array([5], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[68.9442392864439, 56.03133934129372, 49.937338890055656, 50.265518075333176, 57.069984643990786, 58.27566711936212, 47.618148519651804, 46.91829301064469, 43.15334271580491, 61.77378966769916, 35.03999365317015, 33.844474600523924, 29.945473987097643, 29.895425480572875, 27.78923020066062, 28.110426225179, 44.17420474102506, 28.54867195886074, 23.24048525338024, 25.3387221505645, 27.69555783726378, 14.956871323115143, 13.019426565400526, 56.501556131706636, 28.070792912274115, 46.33932039996792, 7.011459680964805, 8.277613277303082, 6.93694615533597, 14.08078362423256, 4.719188033574115, 3.455411209189902, 1.9757848529253867, 8.18812028700131, 3.7522894758393193, 3.284193914477454, 2.8615428086377617, 5.3507696871189845, 1.9074641148820233, 2.749082740594144, -1.526634398223994, -3.5458365064430417, -0.8452305746886126, -2.39549851970546, -2.922090449685342, -0.5395859198344809, 1.9346278348199137, -2.076272450721634, -3.278048591555779, -2.8801166165274408, -6.255004141095278, 30.520447618668353, -6.445616024444895, -6.897608144627609, -7.097144994393107, -8.853810926773523, -2.193989966949714, 4.960705777624351, 10.901518632132793]"
26,[47],"[9, 8, 11, 0, 1, 14, 32, 3, 49, 6, 38, 21, 24, 16, 19, 30, 35, 37, 29, 10, 54, 12, 40, 31, 13, 2, 39, 52, 42, 7, 34, 15, 17, 22, 41, 18, 20, 53, 26, 27, 28, 44, 51, 33, 55, 4, 43, 45, 23, 50, 56, 46, 58, 57, 36, 5, 59, 25, 48]","[array([29], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([81], dtype=int64), array([95], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([5], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([15], dtype=int64)]","[71.91601217911251, 61.48892563897387, 50.027200449185706, 55.6802632177858, 52.66750999312731, 64.59236828058303, 50.36923104586577, 48.0611736469882, 45.29812866946146, 65.94797128870938, 37.31248174523791, 37.35540942448606, 32.046210854719206, 30.385835100290546, 28.92720990738213, 30.062937526763953, 28.033731450479518, 43.95041009485127, 26.57408009991482, 47.28128089637285, 24.315483909471357, 26.683701643607353, 15.201132244855165, 11.776788141633505, 25.843075685001516, 38.54435177239485, 9.317137615610209, 7.835691685427975, 8.49998624073034, 12.432948542482553, 7.996155862002242, 15.562799127191617, 8.059339144270611, 3.486891768769239, 3.4365179982759764, 6.0408700511226305, 4.26673225571671, 1.8001035354480968, 5.693762340562065, 4.018521025973209, 2.0123107402120324, -0.051683877063504274, -1.162523150995421, -1.842460445263901, -3.14964428731497, -1.3984603483311957, -1.3558206081569941, -3.6558493411517556, -3.7511602989139545, -5.7830077031755485, -5.397935584251678, -5.999860043204925, -5.98677573986673, -6.667997768759928, 4.43732544335481, 29.67243761837958, -8.379371536406074, 4.366515748166666, 10.901518632132793]"
27,[41],"[9, 8, 0, 1, 11, 14, 49, 3, 32, 6, 38, 37, 21, 16, 24, 19, 12, 30, 20, 54, 29, 31, 10, 40, 13, 2, 35, 34, 36, 17, 22, 27, 7, 39, 18, 42, 26, 52, 28, 15, 51, 53, 44, 33, 55, 23, 58, 43, 4, 45, 56, 5, 50, 57, 46, 59, 25, 47, 48]","[array([29], dtype=int64), array([0], dtype=int64), array([81], dtype=int64), array([95], dtype=int64), array([95], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([5], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[71.86339573739343, 59.272563855327945, 51.57785359230515, 49.434425660873295, 61.09325201675844, 57.004629402502566, 50.87292444102705, 47.68302879579184, 47.566998674911844, 63.13615615670539, 36.75910355808963, 44.34374097072156, 36.729220982855814, 31.31768661271069, 30.742731970519714, 28.684957351241252, 28.779562355451365, 26.728993116892816, 23.733391086533526, 21.633119110473668, 20.68436054650146, 16.550075634546296, 54.967071719693784, 7.9575241723036285, 28.6694331027518, 50.78530323518314, 15.288670178699489, 6.587840107154574, 5.92171937161089, 7.387450280614636, 4.619180290212804, 5.111397300759652, 11.789314295338162, 5.885066500777623, 3.6730078047654366, 2.441807325057527, 2.0740921682315254, 1.8299155222266508, 1.3868094908393631, 17.677037078932404, 0.5971323820061545, 2.3087394724917742, -0.8452305746886126, -2.39549851970546, -2.922090449685342, -0.5395859198344809, 1.9346278348199137, -2.076272450721634, -3.278048591555779, -2.8801166165274408, -6.255004141095278, 30.520447618668353, -6.445616024444895, -6.897608144627609, -7.097144994393107, -8.853810926773523, -2.193989966949714, 4.960705777624351, 10.901518632132793]"
28,[7],"[9, 8, 0, 11, 1, 14, 49, 3, 32, 6, 38, 37, 21, 24, 19, 16, 30, 29, 20, 54, 10, 12, 31, 40, 39, 13, 18, 27, 35, 2, 17, 34, 51, 22, 41, 15, 26, 28, 53, 42, 5, 52, 44, 33, 4, 58, 55, 43, 45, 23, 56, 50, 57, 46, 36, 59, 25, 47, 48]","[array([29], dtype=int64), array([0], dtype=int64), array([81], dtype=int64), array([95], dtype=int64), array([95], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([5], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([13], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([79], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[66.46789722685921, 55.90361644439127, 49.30574011675952, 54.7299465793701, 52.6290356150133, 53.69295602402357, 48.83874699793593, 48.918057797350265, 46.34200241982281, 65.36119861592255, 36.74388965445427, 45.917285217394, 35.13704054049266, 30.907641421582156, 27.19259227480069, 26.256468213960378, 26.62111912563469, 25.644251972811052, 25.066838957447516, 23.61814100244577, 48.451485890995116, 29.127318992232205, 12.692907544695482, 14.043163198512966, 10.239005310883494, 32.085806087421105, 5.707280369647434, 3.7202773295125344, 15.243732370483766, 38.6898907727619, 4.245425107389118, 4.1420175688505045, 2.553281813987292, 4.7379336697419525, 1.7307000220150992, 14.109258964376142, 3.6454755594293076, -0.3271410521388043, 2.128528634915077, 0.9268848324816217, 30.75484402328704, -1.7496775688948132, -3.095775037043008, -2.6787435943848608, 0.25955808178403483, 0.7329938245020947, -3.099570265730079, -3.771340161828377, -4.372489999937391, -4.110091503096532, -5.752299133390891, -5.670067194643952, -7.639995412410149, -6.98736557658383, -0.41502424188483367, -8.853810926773523, -2.193989966949714, 4.960705777624351, 10.901518632132793]"
29,[35],"[9, 8, 1, 0, 11, 32, 14, 3, 49, 6, 38, 21, 24, 16, 19, 37, 30, 12, 20, 29, 54, 40, 31, 10, 13, 2, 22, 17, 39, 15, 26, 34, 18, 36, 51, 27, 41, 7, 42, 28, 53, 52, 44, 33, 55, 23, 58, 43, 4, 45, 56, 5, 50, 57, 46, 59, 25, 47, 48]","[array([29], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([81], dtype=int64), array([95], dtype=int64), array([15], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([13], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([79], dtype=int64), array([5], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[71.53641329622123, 60.036844431503, 48.51039819444376, 54.775519584154694, 57.97102971886788, 50.8319139289007, 57.66999885747942, 47.49750516141994, 44.28121494436287, 63.63736435974554, 38.12089745539505, 38.0820240989622, 32.572285131963554, 29.166762634327668, 28.452388972713837, 41.9774254651779, 26.77705704489793, 28.54867195886074, 23.24048525338024, 25.3387221505645, 27.69555783726378, 14.956871323115143, 13.019426565400526, 56.501556131706636, 28.070792912274115, 46.33932039996792, 7.011459680964805, 8.277613277303082, 6.93694615533597, 14.08078362423256, 4.719188033574115, 3.455411209189902, 1.9757848529253867, 8.18812028700131, 3.7522894758393193, 3.284193914477454, 2.8615428086377617, 5.3507696871189845, 1.9074641148820233, 2.749082740594144, -1.526634398223994, -3.5458365064430417, -0.8452305746886126, -2.39549851970546, -2.922090449685342, -0.5395859198344809, 1.9346278348199137, -2.076272450721634, -3.278048591555779, -2.8801166165274408, -6.255004141095278, 30.520447618668353, -6.445616024444895, -6.897608144627609, -7.097144994393107, -8.853810926773523, -2.193989966949714, 4.960705777624351, 10.901518632132793]"
30,[34],"[9, 8, 0, 1, 11, 14, 49, 3, 32, 6, 38, 37, 21, 16, 24, 19, 30, 12, 20, 29, 54, 31, 10, 35, 40, 13, 39, 2, 7, 17, 22, 15, 18, 51, 41, 52, 36, 27, 28, 26, 42, 53, 44, 33, 55, 23, 58, 43, 4, 45, 56, 5, 50, 57, 46, 59, 25, 47, 48]","[array([29], dtype=int64), array([0], dtype=int64), array([81], dtype=int64), array([95], dtype=int64), array([95], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([5], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([13], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([7], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[71.28757415649548, 59.627801956914226, 52.90406853630727, 53.440125176364624, 62.07977470630527, 61.65598558153788, 49.960022578051394, 49.29731412653702, 45.80372891826582, 65.55575238914959, 37.78670272049028, 41.7040472404341, 37.59603388595451, 32.08544201962888, 30.133154522992218, 29.153240430928275, 25.992521713141663, 28.426413173515666, 25.773388502070162, 24.57362172750665, 26.234862370343986, 15.073555974822135, 54.197278079702016, 15.288630531470776, 14.978388874897297, 29.253576402929998, 6.326347245948459, 36.50240598701193, 6.455915816814274, 6.218411792927104, 2.682069651891156, 12.230657546278836, 1.5576239110350045, 1.6199686423169852, 2.185740619097662, 6.352356752321176, 7.690911721287455, 3.0189340429505767, 2.185425726805201, 4.4343101860604754, -0.024808213093397924, 2.3087394724917742, -0.8452305746886126, -2.39549851970546, -2.922090449685342, -0.5395859198344809, 1.9346278348199137, -2.076272450721634, -3.278048591555779, -2.8801166165274408, -6.255004141095278, 30.520447618668353, -6.445616024444895, -6.897608144627609, -7.097144994393107, -8.853810926773523, -2.193989966949714, 4.960705777624351, 10.901518632132793]"
31,[0],"[9, 8, 1, 11, 14, 32, 49, 3, 6, 38, 37, 21, 16, 24, 30, 19, 20, 12, 35, 29, 54, 40, 31, 10, 13, 2, 22, 17, 39, 15, 26, 34, 18, 36, 51, 27, 41, 7, 42, 28, 53, 52, 44, 33, 55, 23, 58, 43, 4, 45, 56, 5, 50, 57, 46, 59, 25, 47, 48]","[array([29], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([95], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([15], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([79], dtype=int64), array([5], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[73.36648326948757, 63.76808412071685, 53.03915198845409, 60.79028210560231, 59.87627228283646, 49.88323844098724, 46.28769648190394, 48.747482576336694, 65.41530416551677, 38.8251600880044, 43.97236594484487, 37.78909706698937, 31.809717487953346, 30.265673705239287, 27.359459910005576, 28.6575959469261, 24.502629026763195, 29.609586792356918, 23.345314351802454, 25.3387221505645, 27.69555783726378, 14.956871323115143, 13.019426565400526, 56.501556131706636, 28.070792912274115, 46.33932039996792, 7.011459680964805, 8.277613277303082, 6.93694615533597, 14.08078362423256, 4.719188033574115, 3.455411209189902, 1.9757848529253867, 8.18812028700131, 3.7522894758393193, 3.284193914477454, 2.8615428086377617, 5.3507696871189845, 1.9074641148820233, 2.749082740594144, -1.526634398223994, -3.5458365064430417, -0.8452305746886126, -2.39549851970546, -2.922090449685342, -0.5395859198344809, 1.9346278348199137, -2.076272450721634, -3.278048591555779, -2.8801166165274408, -6.255004141095278, 30.520447618668353, -6.445616024444895, -6.897608144627609, -7.097144994393107, -8.853810926773523, -2.193989966949714, 4.960705777624351, 10.901518632132793]"
32,[4],"[9, 8, 0, 1, 11, 32, 14, 3, 49, 6, 37, 21, 16, 30, 35, 24, 19, 38, 10, 54, 31, 29, 12, 40, 13, 2, 17, 39, 36, 22, 34, 41, 7, 15, 51, 20, 42, 26, 28, 27, 18, 52, 53, 44, 33, 58, 43, 23, 55, 45, 56, 5, 50, 57, 46, 59, 25, 47, 48]","[array([29], dtype=int64), array([0], dtype=int64), array([81], dtype=int64), array([95], dtype=int64), array([95], dtype=int64), array([15], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[72.31389497897375, 57.908455689387424, 51.73439917850144, 52.791576492498834, 60.776860770661095, 51.12445391228987, 59.8353867536738, 47.370490457856455, 45.759367619773755, 63.64641827646556, 48.52228662505467, 37.77483798969286, 32.9608618811979, 30.039158602549584, 28.354894475051772, 29.69859083512557, 27.16414547581205, 27.465902043294772, 46.35388875322757, 24.902344384105774, 17.073639042020492, 17.98812018191844, 32.10839405771772, 12.695981220418915, 32.42269569563887, 43.06770036173449, 5.8366381711435125, 5.4948166732844275, 6.087120046230181, 5.38994881924593, 4.993554525877934, 3.1173508741983897, 10.319436835612787, 19.27983139156288, 2.679216413290478, 2.818132448326891, 3.776796758116941, 4.8197076797514065, 2.127378716765079, 4.578795662041408, 0.9890780318501968, -0.9636138769415775, -0.5502403878923771, -1.6038140199256263, -2.410365314740567, -2.600433555594377, -2.278345758826308, -4.31430045254467, -3.0713507642587397, -2.8801166165274408, -6.255004141095278, 30.520447618668353, -6.445616024444895, -6.897608144627609, -7.097144994393107, -8.853810926773523, -2.193989966949714, 4.960705777624351, 10.901518632132793]"
33,[36],"[9, 8, 0, 11, 1, 14, 49, 3, 32, 6, 37, 2, 21, 19, 16, 20, 35, 30, 38, 54, 29, 40, 10, 12, 31, 41, 22, 13, 17, 7, 34, 15, 39, 26, 27, 28, 24, 18, 51, 53, 42, 52, 44, 33, 55, 23, 58, 43, 4, 45, 56, 5, 50, 57, 46, 59, 25, 47, 48]","[array([29], dtype=int64), array([0], dtype=int64), array([81], dtype=int64), array([95], dtype=int64), array([95], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([5], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([13], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([79], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[70.32525506662677, 59.313954699434625, 52.15841004828585, 58.05679026953807, 52.94196660556952, 62.17765333323496, 50.166518126234514, 48.84905530076798, 46.78545680308775, 63.545336252129864, 46.92635044556934, 35.181618954703566, 35.104643674943176, 30.65244085015158, 31.356026268153006, 28.74345380657832, 27.096351047798684, 24.221627984796992, 27.455780492830613, 24.75458381181145, 23.56199532429153, 15.89731766468795, 42.70657982735701, 19.192588549332022, 12.212445570695339, 7.690725068592061, 6.090837553554636, 27.226257872207245, 5.68128262650383, 4.966931521653222, 3.4150444356141993, 17.69003708340907, 3.8241928430446506, 1.920633685650637, 2.446699781480407, 1.5388405645402319, 1.1739987542311312, 3.2074764448348865, 0.4481391238426744, -0.38387218657777067, 1.7515102892270857, -3.5458365064430417, -0.8452305746886126, -2.39549851970546, -2.922090449685342, -0.5395859198344809, 1.9346278348199137, -2.076272450721634, -3.278048591555779, -2.8801166165274408, -6.255004141095278, 30.520447618668353, -6.445616024444895, -6.897608144627609, -7.097144994393107, -8.853810926773523, -2.193989966949714, 4.960705777624351, 10.901518632132793]"
34,[33],"[9, 8, 0, 1, 11, 14, 49, 3, 32, 6, 38, 12, 21, 16, 24, 19, 30, 29, 20, 10, 40, 54, 31, 37, 13, 35, 2, 41, 22, 7, 34, 15, 51, 17, 36, 26, 18, 52, 27, 39, 28, 42, 58, 53, 44, 55, 43, 4, 23, 45, 56, 5, 50, 57, 46, 59, 25, 47, 48]","[array([29], dtype=int64), array([0], dtype=int64), array([81], dtype=int64), array([95], dtype=int64), array([95], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([5], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([13], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[71.06940265675858, 61.84340788516569, 51.25011978243088, 52.18671616674884, 62.6731892024987, 58.36439497973909, 49.48650672956726, 48.34132010269295, 45.40200556774257, 64.60391237389535, 38.44944092144398, 35.19226099083616, 38.11673708681789, 33.65142127971523, 32.05055113999758, 29.58604796560403, 28.20469740512193, 28.040985510696352, 25.293916902399054, 50.023596667801364, 20.241093299592222, 19.10716001094039, 13.01436659992582, 10.28056154478743, 35.816133392792956, 10.050433928227797, 40.6933230765971, 8.166529526674124, 4.777936714227005, 7.103776088795715, 6.895999916226503, 13.092429726985703, 4.075096660337224, 2.679481803898619, 6.653995164883701, 2.821589849192927, 2.632257693950892, 2.9737839612943318, 5.003989416366606, 1.7149050924800076, 3.913538242696304, 2.2073635090365977, -0.19316424435941998, 1.4722236449778632, -0.9366652744309534, -1.557288899490139, -4.163147007295479, -3.1090304606061894, -5.3151503111497025, -2.8801166165274408, -6.255004141095278, 30.520447618668353, -6.445616024444895, -6.897608144627609, -7.097144994393107, -8.853810926773523, -2.193989966949714, 4.960705777624351, 10.901518632132793]"
