random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
10,[36],"[33, 8, 40, 9, 11, 29, 44, 10, 14, 13, 16, 59, 49, 51, 47, 19, 22, 24, 0, 2, 1, 55, 26, 42, 15, 17, 20, 4, 23, 3, 6, 21, 5, 31, 53, 57, 25, 43, 50, 52, 12, 48, 7, 18, 38, 45, 30, 32, 41, 39, 28, 54, 34, 27, 46, 56, 35, 58, 37]","[31, 74, 35, 89, 92, 34, 57, 91, 91, 89, 93, 0, 87, 48, 14, 80, 85, 79, 92, 92, 94, 5, 39, 75, 75, 79, 73, 87, 59, 94, 88, 80, 94, 92, 70, 0, 87, 57, 12, 44, 92, 3, 49, 86, 68, 9, 57, 92, 24, 38, 29, 0, 62, 36, 15, 15, 51, 0, 69]",[]
11,[28],"[38, 37, 0, 4, 12, 59, 16, 14, 48, 8, 19, 2, 53, 17, 21, 10, 42, 15, 13, 11, 1, 6, 23, 33, 44, 5, 55, 51, 40, 20, 25, 35, 9, 31, 30, 3, 46, 26, 24, 43, 57, 52, 50, 32, 36, 22, 41, 7, 18, 39, 54, 45, 47, 34, 56, 29, 58, 49, 27]","[68, 69, 92, 87, 92, 0, 93, 91, 3, 74, 80, 92, 70, 79, 80, 91, 75, 75, 89, 92, 94, 88, 59, 31, 57, 94, 5, 48, 35, 73, 87, 51, 89, 92, 57, 94, 15, 39, 79, 57, 0, 44, 12, 92, 61, 85, 24, 49, 86, 38, 0, 9, 14, 62, 15, 34, 0, 87, 36]",[]
12,[30],"[26, 27, 22, 21, 16, 14, 11, 9, 5, 3, 0, 57, 44, 38, 50, 7, 4, 2, 10, 13, 18, 35, 41, 46, 15, 17, 19, 53, 1, 24, 33, 23, 54, 52, 59, 37, 48, 12, 43, 6, 39, 25, 28, 36, 32, 20, 8, 42, 45, 56, 31, 34, 47, 51, 40, 58, 49, 55, 29]","[39, 36, 85, 80, 93, 91, 92, 89, 94, 94, 92, 0, 57, 68, 12, 49, 87, 92, 91, 89, 86, 51, 24, 15, 75, 79, 80, 70, 94, 79, 31, 59, 0, 44, 0, 69, 3, 92, 57, 88, 38, 87, 29, 61, 92, 73, 74, 75, 9, 15, 92, 62, 14, 48, 35, 0, 87, 5, 34]",[]
13,[16],"[5, 4, 58, 38, 32, 28, 34, 42, 8, 48, 0, 53, 23, 40, 44, 1, 31, 6, 11, 10, 21, 51, 36, 55, 20, 25, 26, 12, 2, 30, 24, 13, 46, 43, 37, 52, 3, 9, 19, 50, 18, 33, 35, 14, 7, 22, 41, 39, 54, 56, 59, 45, 29, 47, 27, 57, 15, 49, 17]","[94, 87, 0, 68, 92, 29, 62, 75, 74, 3, 92, 70, 59, 35, 57, 94, 92, 88, 92, 91, 80, 48, 61, 5, 73, 87, 39, 92, 92, 57, 79, 89, 15, 57, 69, 44, 94, 89, 80, 12, 86, 31, 51, 91, 49, 85, 24, 38, 0, 15, 0, 9, 34, 14, 36, 0, 75, 87, 79]",[]
14,[6],"[53, 54, 52, 15, 14, 13, 11, 10, 19, 21, 23, 17, 35, 20, 43, 29, 0, 1, 2, 59, 47, 39, 26, 32, 33, 31, 3, 9, 37, 41, 18, 45, 49, 12, 57, 50, 36, 48, 4, 8, 22, 16, 24, 25, 28, 38, 30, 42, 56, 46, 44, 34, 27, 40, 58, 5, 51, 55, 7]","[70, 0, 44, 75, 91, 89, 92, 91, 80, 80, 59, 79, 51, 73, 57, 34, 92, 94, 92, 0, 14, 38, 39, 92, 31, 92, 94, 89, 69, 24, 86, 9, 87, 92, 0, 12, 61, 3, 87, 74, 85, 93, 79, 87, 29, 68, 57, 75, 15, 15, 57, 62, 36, 35, 0, 94, 48, 5, 49]",[]
15,[13],"[46, 45, 59, 51, 31, 27, 33, 30, 53, 55, 24, 23, 25, 0, 2, 1, 5, 7, 4, 39, 18, 19, 42, 37, 17, 49, 48, 50, 3, 52, 41, 43, 6, 20, 16, 15, 36, 10, 9, 11, 21, 57, 22, 32, 35, 29, 8, 26, 38, 54, 28, 34, 44, 40, 56, 58, 12, 47, 14]","[15, 9, 0, 48, 92, 36, 31, 57, 70, 5, 79, 59, 87, 92, 92, 94, 94, 49, 87, 38, 86, 80, 75, 69, 79, 87, 3, 12, 94, 44, 24, 57, 88, 73, 93, 75, 61, 91, 89, 92, 80, 0, 85, 92, 51, 34, 74, 39, 68, 0, 29, 62, 57, 35, 15, 0, 92, 14, 91]",[]
16,[23],"[14, 13, 59, 42, 37, 48, 0, 4, 2, 1, 8, 32, 30, 33, 6, 16, 18, 40, 44, 31, 11, 53, 55, 51, 27, 10, 17, 19, 15, 5, 36, 46, 3, 9, 38, 43, 57, 25, 26, 12, 28, 21, 20, 52, 50, 7, 35, 41, 39, 54, 45, 29, 24, 34, 47, 56, 58, 49, 22]","[91, 89, 0, 75, 69, 3, 92, 87, 92, 94, 74, 92, 57, 31, 88, 93, 86, 35, 57, 92, 92, 70, 5, 48, 36, 91, 79, 80, 75, 94, 61, 15, 94, 89, 68, 57, 0, 87, 39, 92, 29, 80, 73, 44, 12, 49, 51, 24, 38, 0, 9, 34, 79, 62, 14, 15, 0, 87, 85]",[]
17,[33],"[42, 43, 40, 0, 1, 3, 6, 9, 12, 14, 17, 21, 24, 27, 59, 51, 54, 48, 2, 4, 7, 10, 13, 15, 19, 23, 5, 37, 30, 25, 45, 18, 36, 11, 56, 29, 20, 38, 50, 52, 31, 57, 47, 35, 41, 26, 22, 39, 16, 8, 28, 32, 46, 55, 53, 44, 58, 49, 34]","[75, 57, 35, 92, 94, 94, 88, 89, 92, 91, 79, 80, 79, 36, 0, 48, 0, 3, 92, 87, 49, 91, 89, 75, 80, 59, 94, 69, 57, 87, 9, 86, 61, 92, 15, 34, 73, 68, 12, 44, 92, 0, 14, 51, 24, 39, 85, 38, 93, 74, 29, 92, 15, 5, 70, 57, 0, 87, 62]",[]
18,[11],"[51, 52, 41, 48, 36, 33, 23, 20, 0, 2, 1, 59, 27, 17, 5, 4, 6, 38, 30, 15, 44, 56, 21, 16, 45, 25, 43, 54, 31, 8, 39, 37, 7, 3, 9, 24, 32, 19, 13, 14, 28, 50, 57, 18, 35, 26, 22, 47, 42, 55, 29, 53, 34, 58, 40, 46, 10, 49, 12]","[48, 44, 24, 3, 61, 31, 59, 73, 92, 92, 94, 0, 36, 79, 94, 87, 88, 68, 57, 75, 57, 15, 80, 93, 9, 87, 57, 0, 92, 74, 38, 69, 49, 94, 89, 79, 92, 80, 89, 91, 29, 12, 0, 86, 51, 39, 85, 14, 75, 5, 34, 70, 62, 0, 35, 15, 91, 87, 92]",[]
19,[43],"[21, 22, 27, 0, 4, 59, 10, 8, 13, 2, 11, 34, 16, 51, 37, 15, 18, 17, 19, 1, 12, 6, 55, 31, 30, 32, 47, 39, 24, 5, 36, 25, 49, 53, 3, 9, 57, 50, 52, 48, 23, 14, 45, 33, 7, 41, 35, 20, 29, 26, 38, 54, 28, 46, 40, 56, 58, 42, 44]","[80, 85, 36, 92, 87, 0, 91, 74, 89, 92, 92, 62, 93, 48, 69, 75, 86, 79, 80, 94, 92, 88, 5, 92, 57, 92, 14, 38, 79, 94, 61, 87, 87, 70, 94, 89, 0, 12, 44, 3, 59, 91, 9, 31, 49, 24, 51, 73, 34, 39, 68, 0, 29, 15, 35, 15, 0, 75, 57]",[]
20,[57],"[30, 31, 32, 10, 9, 12, 14, 16, 18, 6, 4, 2, 0, 20, 44, 1, 50, 41, 47, 54, 59, 23, 37, 25, 15, 17, 13, 11, 19, 26, 5, 35, 24, 8, 39, 21, 3, 33, 28, 52, 43, 36, 45, 7, 22, 38, 48, 56, 51, 29, 42, 55, 27, 34, 53, 40, 46, 58, 49]","[57, 92, 92, 91, 89, 92, 91, 93, 86, 88, 87, 92, 92, 73, 57, 94, 12, 24, 14, 0, 0, 59, 69, 87, 75, 79, 89, 92, 80, 39, 94, 51, 79, 74, 38, 80, 94, 31, 29, 44, 57, 61, 9, 49, 85, 68, 3, 15, 48, 34, 75, 5, 36, 62, 70, 35, 15, 0, 87]",[]
21,[10],"[27, 26, 59, 46, 38, 36, 0, 1, 19, 52, 21, 2, 41, 55, 16, 17, 15, 5, 4, 32, 31, 49, 50, 48, 3, 6, 20, 22, 33, 23, 13, 29, 44, 7, 14, 39, 57, 37, 53, 43, 35, 25, 24, 12, 18, 30, 45, 54, 8, 42, 28, 34, 56, 40, 58, 11, 51, 47, 9]","[36, 39, 0, 15, 68, 61, 92, 94, 80, 44, 80, 92, 24, 5, 93, 79, 75, 94, 87, 92, 92, 87, 12, 3, 94, 88, 73, 85, 31, 59, 89, 34, 57, 49, 91, 38, 0, 69, 70, 57, 51, 87, 79, 92, 86, 57, 9, 0, 74, 75, 29, 62, 15, 35, 0, 92, 48, 14, 89]",[]
22,[58],"[34, 35, 32, 29, 39, 12, 11, 8, 15, 19, 22, 3, 1, 2, 5, 48, 0, 4, 6, 24, 53, 17, 43, 26, 10, 13, 51, 55, 21, 31, 45, 41, 23, 18, 37, 9, 14, 25, 52, 33, 7, 20, 50, 16, 38, 28, 30, 59, 42, 46, 54, 56, 36, 44, 27, 47, 57, 40, 49]","[62, 51, 92, 34, 38, 92, 92, 74, 75, 80, 85, 94, 94, 92, 94, 3, 92, 87, 88, 79, 70, 79, 57, 39, 91, 89, 48, 5, 80, 92, 9, 24, 59, 86, 69, 89, 91, 87, 44, 31, 49, 73, 12, 93, 68, 29, 57, 0, 75, 15, 0, 15, 61, 57, 36, 14, 0, 35, 87]",[]
23,[59],"[37, 38, 7, 23, 34, 17, 14, 48, 13, 0, 1, 28, 2, 54, 43, 20, 51, 10, 11, 41, 31, 32, 45, 4, 15, 18, 25, 3, 26, 24, 30, 9, 21, 56, 35, 12, 5, 6, 50, 52, 39, 19, 33, 22, 16, 57, 42, 46, 8, 29, 36, 47, 55, 27, 44, 53, 40, 58, 49]","[69, 68, 49, 59, 62, 79, 91, 3, 89, 92, 94, 29, 92, 0, 57, 73, 48, 91, 92, 24, 92, 92, 9, 87, 75, 86, 87, 94, 39, 79, 57, 89, 80, 15, 51, 92, 94, 88, 12, 44, 38, 80, 31, 85, 93, 0, 75, 15, 74, 34, 61, 14, 5, 36, 57, 70, 35, 0, 87]",[]
24,[45],"[24, 23, 26, 8, 9, 10, 13, 15, 58, 35, 0, 2, 1, 52, 39, 31, 32, 18, 4, 49, 19, 12, 48, 50, 11, 3, 14, 30, 33, 17, 5, 6, 7, 20, 55, 42, 41, 43, 37, 16, 28, 21, 22, 25, 36, 53, 38, 59, 57, 54, 29, 46, 27, 34, 56, 44, 40, 47, 51]","[79, 59, 39, 74, 89, 91, 89, 75, 0, 51, 92, 92, 94, 44, 38, 92, 92, 86, 87, 87, 80, 92, 3, 12, 92, 94, 91, 57, 31, 79, 94, 88, 49, 73, 5, 75, 24, 57, 69, 93, 29, 80, 85, 87, 61, 70, 68, 0, 0, 0, 34, 15, 36, 62, 15, 57, 35, 14, 48]",[]
25,[24],"[57, 58, 0, 4, 1, 41, 34, 12, 10, 48, 37, 15, 2, 8, 18, 11, 30, 52, 19, 44, 32, 54, 38, 13, 46, 27, 50, 5, 6, 17, 33, 31, 35, 21, 3, 9, 14, 20, 43, 29, 39, 22, 7, 16, 26, 59, 55, 42, 45, 51, 36, 47, 28, 53, 56, 23, 40, 49, 25]","[0, 0, 92, 87, 94, 24, 62, 92, 91, 3, 69, 75, 92, 74, 86, 92, 57, 44, 80, 57, 92, 0, 68, 89, 15, 36, 12, 94, 88, 79, 31, 92, 51, 80, 94, 89, 91, 73, 57, 34, 38, 85, 49, 93, 39, 0, 5, 75, 9, 48, 61, 14, 29, 70, 15, 59, 35, 87, 87]",[]
26,[47],"[48, 4, 2, 55, 0, 12, 16, 23, 32, 35, 30, 14, 9, 19, 59, 41, 1, 33, 31, 10, 17, 15, 13, 11, 6, 7, 5, 20, 26, 51, 37, 44, 3, 39, 28, 53, 22, 21, 57, 43, 36, 52, 50, 25, 24, 45, 38, 54, 18, 8, 29, 42, 56, 34, 27, 40, 49, 58, 46]","[3, 87, 92, 5, 92, 92, 93, 59, 92, 51, 57, 91, 89, 80, 0, 24, 94, 31, 92, 91, 79, 75, 89, 92, 88, 49, 94, 73, 39, 48, 69, 57, 94, 38, 29, 70, 85, 80, 0, 57, 61, 44, 12, 87, 79, 9, 68, 0, 86, 74, 34, 75, 15, 62, 36, 35, 87, 0, 15]",[]
27,[41],"[15, 16, 19, 17, 21, 25, 27, 24, 59, 0, 2, 1, 5, 7, 4, 50, 34, 54, 46, 31, 32, 37, 11, 10, 20, 22, 30, 12, 36, 9, 44, 56, 38, 52, 48, 13, 3, 43, 6, 33, 35, 23, 39, 14, 29, 18, 26, 57, 8, 51, 45, 28, 47, 55, 53, 42, 58, 49, 40]","[75, 93, 80, 79, 80, 87, 36, 79, 0, 92, 92, 94, 94, 49, 87, 12, 62, 0, 15, 92, 92, 69, 92, 91, 73, 85, 57, 92, 61, 89, 57, 15, 68, 44, 3, 89, 94, 57, 88, 31, 51, 59, 38, 91, 34, 86, 39, 0, 74, 48, 9, 29, 14, 5, 70, 75, 0, 87, 35]",[]
28,[7],"[16, 15, 25, 20, 29, 17, 23, 45, 26, 24, 56, 37, 35, 39, 0, 1, 3, 2, 51, 11, 12, 32, 33, 31, 59, 48, 42, 4, 53, 21, 10, 13, 41, 43, 54, 52, 19, 50, 9, 18, 5, 14, 36, 22, 28, 38, 57, 30, 47, 6, 44, 34, 27, 40, 46, 58, 49, 55, 8]","[93, 75, 87, 73, 34, 79, 59, 9, 39, 79, 15, 69, 51, 38, 92, 94, 94, 92, 48, 92, 92, 92, 31, 92, 0, 3, 75, 87, 70, 80, 91, 89, 24, 57, 0, 44, 80, 12, 89, 86, 94, 91, 61, 85, 29, 68, 0, 57, 14, 88, 57, 62, 36, 35, 15, 0, 87, 5, 74]",[]
29,[35],"[17, 18, 22, 59, 20, 24, 0, 3, 6, 9, 47, 53, 11, 41, 1, 29, 51, 4, 2, 7, 10, 13, 12, 55, 15, 26, 5, 44, 32, 31, 38, 23, 21, 49, 39, 19, 14, 25, 43, 57, 50, 52, 48, 33, 37, 16, 45, 8, 30, 28, 54, 42, 27, 46, 40, 56, 36, 58, 34]","[79, 86, 85, 0, 73, 79, 92, 94, 88, 89, 14, 70, 92, 24, 94, 34, 48, 87, 92, 49, 91, 89, 92, 5, 75, 39, 94, 57, 92, 92, 68, 59, 80, 87, 38, 80, 91, 87, 57, 0, 12, 44, 3, 31, 69, 93, 9, 74, 57, 29, 0, 75, 36, 15, 35, 15, 61, 0, 62]",[]
30,[34],"[49, 48, 50, 41, 52, 53, 54, 51, 5, 4, 6, 7, 3, 2, 1, 0, 24, 25, 26, 23, 18, 17, 19, 20, 16, 15, 21, 14, 13, 12, 11, 10, 9, 59, 30, 44, 38, 28, 57, 46, 37, 32, 31, 39, 22, 43, 36, 8, 42, 45, 29, 56, 27, 40, 33, 58, 55, 47, 35]","[87, 3, 12, 24, 44, 70, 0, 48, 94, 87, 88, 49, 94, 92, 94, 92, 79, 87, 39, 59, 86, 79, 80, 73, 93, 75, 80, 91, 89, 92, 92, 91, 89, 0, 57, 57, 68, 29, 0, 15, 69, 92, 92, 38, 85, 57, 61, 74, 75, 9, 34, 15, 36, 35, 31, 0, 5, 14, 51]",[]
31,[0],"[52, 53, 56, 31, 33, 30, 17, 18, 20, 23, 14, 13, 10, 8, 43, 11, 39, 47, 5, 6, 25, 59, 26, 41, 37, 4, 45, 24, 49, 15, 50, 36, 21, 48, 12, 9, 3, 2, 54, 19, 28, 7, 32, 22, 35, 16, 38, 57, 42, 29, 46, 44, 34, 27, 40, 58, 1, 51, 55]","[44, 70, 15, 92, 31, 57, 79, 86, 73, 59, 91, 89, 91, 74, 57, 92, 38, 14, 94, 88, 87, 0, 39, 24, 69, 87, 9, 79, 87, 75, 12, 61, 80, 3, 92, 89, 94, 92, 0, 80, 29, 49, 92, 85, 51, 93, 68, 0, 75, 34, 15, 57, 62, 36, 35, 0, 94, 48, 5]",[]
32,[4],"[35, 34, 28, 59, 32, 41, 16, 18, 13, 50, 22, 15, 11, 12, 17, 20, 9, 24, 31, 45, 10, 54, 0, 38, 7, 1, 23, 25, 21, 19, 48, 30, 56, 37, 43, 52, 39, 8, 2, 26, 33, 14, 57, 42, 46, 6, 29, 51, 36, 47, 55, 27, 44, 53, 5, 40, 58, 49, 3]","[51, 62, 29, 0, 92, 24, 93, 86, 89, 12, 85, 75, 92, 92, 79, 73, 89, 79, 92, 9, 91, 0, 92, 68, 49, 94, 59, 87, 80, 80, 3, 57, 15, 69, 57, 44, 38, 74, 92, 39, 31, 91, 0, 75, 15, 88, 34, 48, 61, 14, 5, 36, 57, 70, 94, 35, 0, 87, 94]",[]
33,[36],"[49, 50, 48, 51, 52, 53, 54, 38, 39, 40, 41, 19, 20, 18, 2, 21, 46, 7, 42, 16, 9, 23, 10, 25, 12, 3, 11, 17, 15, 4, 13, 26, 1, 0, 24, 43, 14, 5, 59, 31, 30, 32, 33, 28, 6, 57, 22, 8, 44, 34, 29, 45, 56, 27, 35, 55, 58, 37, 47]","[87, 12, 3, 48, 44, 70, 0, 68, 38, 35, 24, 80, 73, 86, 92, 80, 15, 49, 75, 93, 89, 59, 91, 87, 92, 94, 92, 79, 75, 87, 89, 39, 94, 92, 79, 57, 91, 94, 0, 92, 57, 92, 31, 29, 88, 0, 85, 74, 57, 62, 34, 9, 15, 36, 51, 5, 0, 69, 14]",[]
34,[33],"[34, 49, 55, 50, 35, 48, 21, 20, 11, 38, 25, 27, 4, 15, 3, 22, 52, 45, 58, 32, 17, 57, 19, 1, 8, 41, 9, 2, 10, 31, 18, 0, 12, 13, 14, 24, 23, 5, 6, 7, 30, 16, 43, 37, 39, 29, 26, 53, 36, 59, 42, 54, 46, 28, 44, 40, 56, 51, 47]","[62, 87, 5, 12, 51, 3, 80, 73, 92, 68, 87, 36, 87, 75, 94, 85, 44, 9, 0, 92, 79, 0, 80, 94, 74, 24, 89, 92, 91, 92, 86, 92, 92, 89, 91, 79, 59, 94, 88, 49, 57, 93, 57, 69, 38, 34, 39, 70, 61, 0, 75, 0, 15, 29, 57, 35, 15, 48, 14]",[]
35,[35],"[17, 18, 22, 59, 20, 24, 0, 3, 6, 9, 47, 53, 11, 41, 1, 29, 51, 4, 2, 7, 10, 13, 12, 55, 15, 26, 5, 44, 32, 31, 38, 23, 21, 49, 39, 19, 14, 25, 43, 57, 50, 52, 48, 33, 37, 16, 45, 8, 30, 28, 54, 42, 27, 46, 40, 56, 36, 58, 34]","[79, 86, 85, 0, 73, 79, 92, 94, 88, 89, 14, 70, 92, 24, 94, 34, 48, 87, 92, 49, 91, 89, 92, 5, 75, 39, 94, 57, 92, 92, 68, 59, 80, 87, 38, 80, 91, 87, 57, 0, 12, 44, 3, 31, 69, 93, 9, 74, 57, 29, 0, 75, 36, 15, 35, 15, 61, 0, 62]",[]
36,[21],"[14, 13, 57, 5, 2, 39, 47, 32, 29, 34, 8, 0, 43, 4, 6, 10, 1, 52, 16, 26, 15, 17, 31, 36, 50, 54, 9, 41, 45, 24, 59, 37, 11, 3, 33, 35, 12, 23, 19, 18, 7, 27, 25, 48, 42, 38, 56, 28, 30, 51, 44, 55, 53, 58, 40, 46, 20, 49, 22]","[91, 89, 0, 94, 92, 38, 14, 92, 34, 62, 74, 92, 57, 87, 88, 91, 94, 44, 93, 39, 75, 79, 92, 61, 12, 0, 89, 24, 9, 79, 0, 69, 92, 94, 31, 51, 92, 59, 80, 86, 49, 36, 87, 3, 75, 68, 15, 29, 57, 48, 57, 5, 70, 0, 35, 15, 73, 87, 85]",[]
37,[43],"[23, 24, 27, 0, 2, 5, 8, 59, 14, 12, 51, 35, 17, 4, 32, 31, 54, 48, 6, 1, 10, 38, 19, 13, 15, 11, 18, 40, 30, 25, 21, 37, 57, 46, 9, 33, 50, 52, 3, 20, 36, 28, 56, 41, 45, 22, 7, 16, 26, 39, 55, 47, 29, 53, 34, 58, 49, 42, 44]","[59, 79, 36, 92, 92, 94, 74, 0, 91, 92, 48, 51, 79, 87, 92, 92, 0, 3, 88, 94, 91, 68, 80, 89, 75, 92, 86, 35, 57, 87, 80, 69, 0, 15, 89, 31, 12, 44, 94, 73, 61, 29, 15, 24, 9, 85, 49, 93, 39, 38, 5, 14, 34, 70, 62, 0, 87, 75, 57]",[]
