random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
10,[36],"[45, 46, 0, 5, 9, 14, 12, 15, 8, 10, 13, 6, 7, 1, 2, 27, 53, 59, 3, 21, 41, 23, 19, 11, 31, 49, 56, 33, 51, 39, 29, 43, 25, 4, 17, 48, 20, 54, 57, 38, 34, 50, 22, 26, 18, 30, 52, 24, 32, 35, 37, 44, 58, 42, 28, 40, 55, 47, 16]","[0, 0, 62, 73, 89, 91, 31, 0, 73, 91, 51, 88, 49, 83, 73, 2, 12, 0, 69, 46, 0, 2, 21, 92, 23, 42, 0, 0, 0, 0, 1, 0, 39, 33, 16, 0, 16, 0, 0, 11, 5, 0, 42, 1, 53, 3, 0, 38, 82, 3, 10, 1, 0, 4, 0, 2, 0, 0, 93]",[]
11,[28],"[54, 46, 56, 17, 11, 9, 10, 3, 37, 0, 33, 23, 42, 12, 8, 2, 5, 6, 50, 59, 20, 15, 39, 1, 25, 31, 35, 52, 44, 48, 7, 26, 30, 18, 4, 19, 21, 41, 57, 14, 13, 24, 32, 22, 36, 29, 38, 43, 49, 53, 45, 58, 55, 27, 40, 47, 51, 34, 16]","[0, 0, 0, 16, 92, 89, 91, 69, 10, 62, 0, 2, 4, 31, 73, 73, 73, 88, 0, 0, 16, 0, 0, 83, 39, 23, 3, 0, 1, 0, 49, 1, 3, 53, 33, 21, 46, 0, 0, 91, 51, 38, 82, 42, 3, 1, 11, 0, 42, 12, 0, 0, 0, 2, 2, 0, 0, 5, 93]",[]
12,[30],"[2, 3, 0, 59, 45, 17, 38, 10, 11, 52, 23, 12, 5, 6, 7, 34, 41, 26, 48, 55, 20, 1, 15, 36, 32, 50, 43, 57, 28, 9, 33, 31, 4, 8, 18, 19, 21, 39, 25, 46, 54, 14, 13, 24, 22, 35, 37, 29, 42, 49, 53, 56, 58, 44, 40, 27, 47, 51, 16]","[73, 69, 62, 0, 0, 16, 11, 91, 92, 0, 2, 31, 73, 88, 49, 5, 0, 1, 0, 0, 16, 83, 0, 3, 82, 0, 0, 0, 0, 89, 0, 23, 33, 73, 53, 21, 46, 0, 39, 0, 0, 91, 51, 38, 42, 3, 10, 1, 4, 42, 12, 0, 0, 1, 2, 2, 0, 0, 93]",[]
13,[16],"[18, 19, 7, 8, 9, 10, 12, 39, 54, 29, 0, 2, 3, 46, 59, 34, 24, 50, 5, 43, 26, 22, 4, 6, 32, 31, 56, 11, 37, 52, 48, 41, 1, 33, 21, 14, 13, 35, 23, 28, 25, 44, 57, 20, 38, 49, 53, 45, 58, 42, 15, 55, 27, 40, 36, 47, 30, 17, 51]","[53, 21, 49, 73, 89, 91, 31, 0, 0, 1, 62, 73, 69, 0, 0, 5, 38, 0, 73, 0, 1, 42, 33, 88, 82, 23, 0, 92, 10, 0, 0, 0, 83, 0, 46, 91, 51, 3, 2, 0, 39, 1, 0, 16, 11, 42, 12, 0, 0, 4, 0, 0, 2, 2, 3, 0, 3, 16, 0]",[]
14,[6],"[18, 19, 16, 55, 38, 46, 14, 15, 8, 49, 5, 36, 54, 39, 23, 30, 22, 34, 4, 45, 25, 50, 9, 24, 47, 11, 33, 2, 52, 37, 21, 7, 20, 32, 57, 42, 1, 0, 10, 17, 13, 12, 3, 31, 26, 59, 28, 48, 43, 41, 35, 44, 29, 40, 53, 56, 58, 27, 51]","[53, 21, 93, 0, 11, 0, 91, 0, 73, 42, 73, 3, 0, 0, 2, 3, 42, 5, 33, 0, 39, 0, 89, 38, 0, 92, 0, 73, 0, 10, 46, 49, 16, 82, 0, 4, 83, 62, 91, 16, 51, 31, 69, 23, 1, 0, 0, 0, 0, 0, 3, 1, 1, 2, 12, 0, 0, 2, 0]",[]
15,[13],"[10, 9, 42, 6, 4, 7, 51, 32, 33, 31, 11, 12, 5, 8, 58, 23, 18, 19, 17, 0, 1, 2, 46, 38, 27, 54, 36, 49, 40, 44, 25, 21, 56, 29, 48, 15, 3, 59, 53, 50, 35, 22, 26, 24, 52, 20, 39, 43, 28, 37, 57, 45, 41, 16, 55, 30, 47, 34, 14]","[91, 89, 4, 88, 33, 49, 0, 82, 0, 23, 92, 31, 73, 73, 0, 2, 53, 21, 16, 62, 83, 73, 0, 11, 2, 0, 3, 42, 2, 1, 39, 46, 0, 1, 0, 0, 69, 0, 12, 0, 3, 42, 1, 38, 0, 16, 0, 0, 0, 10, 0, 0, 0, 93, 0, 3, 0, 5, 91]",[]
16,[23],"[7, 6, 5, 32, 31, 33, 4, 8, 9, 15, 27, 10, 11, 12, 44, 51, 57, 39, 0, 1, 2, 19, 47, 54, 36, 42, 59, 17, 21, 49, 25, 29, 3, 20, 41, 37, 45, 56, 53, 14, 13, 35, 22, 48, 50, 26, 18, 24, 52, 46, 38, 28, 58, 43, 40, 55, 30, 34, 16]","[49, 88, 73, 82, 23, 0, 33, 73, 89, 0, 2, 91, 92, 31, 1, 0, 0, 0, 62, 83, 73, 21, 0, 0, 3, 4, 0, 16, 46, 42, 39, 1, 69, 16, 0, 10, 0, 0, 12, 91, 51, 3, 42, 0, 0, 1, 53, 38, 0, 0, 11, 0, 0, 0, 2, 0, 3, 5, 93]",[]
17,[33],"[55, 13, 51, 6, 0, 5, 8, 17, 42, 7, 9, 10, 11, 2, 25, 21, 46, 3, 38, 59, 29, 23, 12, 14, 15, 1, 19, 36, 27, 49, 40, 44, 31, 57, 53, 4, 48, 20, 35, 50, 22, 26, 18, 30, 24, 52, 32, 54, 37, 39, 43, 56, 45, 41, 58, 28, 47, 34, 16]","[0, 51, 0, 88, 62, 73, 73, 16, 4, 49, 89, 91, 92, 73, 39, 46, 0, 69, 11, 0, 1, 2, 31, 91, 0, 83, 21, 3, 2, 42, 2, 1, 23, 0, 12, 33, 0, 16, 3, 0, 42, 1, 53, 3, 38, 0, 82, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 5, 93]",[]
18,[11],"[17, 16, 15, 19, 18, 20, 21, 22, 23, 28, 39, 42, 51, 48, 4, 56, 5, 58, 6, 7, 8, 9, 34, 0, 1, 2, 3, 31, 45, 36, 54, 26, 13, 32, 33, 30, 43, 41, 37, 25, 24, 59, 53, 46, 49, 50, 52, 14, 35, 38, 29, 44, 57, 55, 40, 27, 47, 10, 12]","[16, 93, 0, 21, 53, 16, 46, 42, 2, 0, 0, 4, 0, 0, 33, 0, 73, 0, 88, 49, 73, 89, 5, 62, 83, 73, 69, 23, 0, 3, 0, 1, 51, 82, 0, 3, 0, 0, 10, 39, 38, 0, 12, 0, 42, 0, 0, 91, 3, 11, 1, 1, 0, 0, 2, 2, 0, 91, 31]",[]
19,[43],"[18, 17, 45, 0, 46, 19, 1, 2, 3, 4, 28, 56, 36, 10, 9, 11, 12, 8, 51, 24, 32, 33, 31, 7, 39, 59, 22, 14, 15, 13, 48, 26, 54, 41, 21, 6, 5, 23, 37, 35, 25, 53, 57, 49, 50, 29, 20, 52, 38, 42, 58, 44, 27, 40, 55, 30, 47, 34, 16]","[53, 16, 0, 62, 0, 21, 83, 73, 69, 33, 0, 0, 3, 91, 89, 92, 31, 73, 0, 38, 82, 0, 23, 49, 0, 0, 42, 91, 0, 51, 0, 1, 0, 0, 46, 88, 73, 2, 10, 3, 39, 12, 0, 42, 0, 1, 16, 0, 11, 4, 0, 1, 2, 2, 0, 3, 0, 5, 93]",[]
20,[57],"[6, 5, 8, 38, 23, 47, 15, 7, 9, 10, 11, 12, 31, 0, 2, 3, 52, 42, 27, 19, 34, 1, 44, 59, 55, 50, 29, 21, 17, 40, 36, 25, 32, 33, 4, 20, 45, 53, 49, 48, 22, 13, 14, 26, 18, 24, 35, 37, 54, 46, 39, 28, 41, 58, 43, 56, 30, 51, 16]","[88, 73, 73, 11, 2, 0, 0, 49, 89, 91, 92, 31, 23, 62, 73, 69, 0, 4, 2, 21, 5, 83, 1, 0, 0, 0, 1, 46, 16, 2, 3, 39, 82, 0, 33, 16, 0, 12, 42, 0, 42, 51, 91, 1, 53, 38, 3, 10, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 93]",[]
21,[10],"[36, 35, 59, 51, 42, 27, 44, 55, 30, 0, 1, 3, 2, 5, 19, 23, 16, 15, 17, 4, 6, 7, 47, 39, 33, 21, 25, 49, 57, 53, 13, 12, 8, 20, 22, 37, 41, 29, 31, 45, 48, 50, 26, 24, 32, 52, 54, 14, 18, 43, 38, 28, 46, 56, 58, 40, 34, 9, 11]","[3, 3, 0, 0, 4, 2, 1, 0, 3, 62, 83, 69, 73, 73, 21, 2, 93, 0, 16, 33, 88, 49, 0, 0, 0, 46, 39, 42, 0, 12, 51, 31, 73, 16, 42, 10, 0, 1, 23, 0, 0, 0, 1, 38, 82, 0, 0, 91, 53, 0, 11, 0, 0, 0, 0, 2, 5, 89, 92]",[]
22,[58],"[49, 48, 50, 41, 52, 23, 35, 22, 39, 31, 16, 32, 57, 36, 24, 46, 40, 5, 15, 17, 33, 4, 6, 7, 8, 9, 10, 11, 12, 21, 25, 20, 26, 0, 1, 2, 55, 43, 29, 3, 13, 19, 37, 59, 28, 45, 53, 14, 18, 54, 38, 30, 56, 44, 42, 27, 47, 51, 34]","[42, 0, 0, 0, 0, 2, 3, 42, 0, 23, 93, 82, 0, 3, 38, 0, 2, 73, 0, 16, 0, 33, 88, 49, 73, 89, 91, 92, 31, 46, 39, 16, 1, 62, 83, 73, 0, 0, 1, 69, 51, 21, 10, 0, 0, 0, 12, 91, 53, 0, 11, 3, 0, 1, 4, 2, 0, 0, 5]",[]
23,[59],"[25, 24, 33, 0, 3, 8, 6, 46, 16, 18, 14, 15, 7, 17, 13, 9, 11, 10, 5, 49, 12, 4, 2, 1, 20, 21, 53, 48, 40, 29, 22, 37, 56, 50, 43, 27, 35, 31, 23, 19, 54, 52, 38, 41, 45, 57, 26, 30, 32, 39, 36, 28, 44, 42, 58, 55, 47, 51, 34]","[39, 38, 0, 62, 69, 73, 88, 0, 93, 53, 91, 0, 49, 16, 51, 89, 92, 91, 73, 42, 31, 33, 73, 83, 16, 46, 12, 0, 2, 1, 42, 10, 0, 0, 0, 2, 3, 23, 2, 21, 0, 0, 11, 0, 0, 0, 1, 3, 82, 0, 3, 0, 1, 4, 0, 0, 0, 0, 5]",[]
24,[45],"[56, 25, 18, 7, 14, 12, 15, 13, 19, 17, 6, 5, 4, 8, 11, 43, 29, 34, 16, 10, 9, 38, 52, 0, 1, 2, 3, 22, 49, 59, 40, 32, 31, 47, 27, 33, 36, 54, 23, 21, 50, 20, 48, 41, 57, 26, 24, 39, 37, 35, 28, 30, 46, 55, 44, 42, 53, 58, 51]","[0, 39, 53, 49, 91, 31, 0, 51, 21, 16, 88, 73, 33, 73, 92, 0, 1, 5, 93, 91, 89, 11, 0, 62, 83, 73, 69, 42, 42, 0, 2, 82, 23, 0, 2, 0, 3, 0, 2, 46, 0, 16, 0, 0, 0, 1, 38, 0, 10, 3, 0, 3, 0, 0, 1, 4, 12, 0, 0]",[]
25,[24],"[26, 27, 29, 30, 32, 33, 31, 13, 12, 14, 15, 11, 10, 9, 8, 7, 5, 4, 6, 47, 55, 40, 0, 1, 2, 59, 20, 51, 43, 37, 18, 17, 45, 49, 57, 53, 22, 35, 19, 3, 21, 38, 41, 48, 50, 52, 54, 36, 46, 39, 58, 44, 56, 23, 28, 42, 25, 34, 16]","[1, 2, 1, 3, 82, 0, 23, 51, 31, 91, 0, 92, 91, 89, 73, 49, 73, 33, 88, 0, 0, 2, 62, 83, 73, 0, 16, 0, 0, 10, 53, 16, 0, 42, 0, 12, 42, 3, 21, 69, 46, 11, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 2, 0, 4, 39, 5, 93]",[]
26,[47],"[22, 23, 21, 20, 30, 57, 12, 13, 14, 15, 11, 10, 9, 8, 7, 37, 4, 42, 52, 0, 1, 2, 34, 27, 39, 18, 44, 59, 55, 50, 32, 25, 17, 6, 5, 33, 31, 3, 35, 19, 29, 41, 45, 53, 49, 48, 26, 24, 54, 38, 46, 43, 56, 58, 28, 36, 40, 51, 16]","[42, 2, 46, 16, 3, 0, 31, 51, 91, 0, 92, 91, 89, 73, 49, 10, 33, 4, 0, 62, 83, 73, 5, 2, 0, 53, 1, 0, 0, 0, 82, 39, 16, 88, 73, 0, 23, 69, 3, 21, 1, 0, 0, 12, 42, 0, 1, 38, 0, 11, 0, 0, 0, 0, 0, 3, 2, 0, 93]",[]
27,[41],"[0, 1, 2, 18, 52, 15, 20, 30, 59, 8, 9, 10, 35, 46, 25, 12, 5, 55, 49, 6, 38, 27, 23, 32, 33, 7, 3, 11, 43, 31, 4, 17, 57, 50, 48, 19, 21, 29, 37, 39, 53, 45, 14, 13, 22, 26, 24, 54, 36, 42, 56, 58, 44, 28, 40, 47, 51, 34, 16]","[62, 83, 73, 53, 0, 0, 16, 3, 0, 73, 89, 91, 3, 0, 39, 31, 73, 0, 42, 88, 11, 2, 2, 82, 0, 49, 69, 92, 0, 23, 33, 16, 0, 0, 0, 21, 46, 1, 10, 0, 12, 0, 91, 51, 42, 1, 38, 0, 3, 4, 0, 0, 1, 0, 2, 0, 0, 5, 93]",[]
28,[7],"[15, 16, 17, 18, 19, 45, 20, 21, 22, 23, 49, 48, 37, 55, 40, 27, 38, 41, 11, 53, 10, 12, 9, 50, 32, 33, 31, 1, 2, 0, 3, 4, 59, 29, 43, 25, 35, 57, 5, 13, 52, 26, 24, 8, 14, 46, 6, 30, 39, 54, 36, 28, 44, 42, 56, 58, 47, 51, 34]","[0, 93, 16, 53, 21, 0, 16, 46, 42, 2, 42, 0, 10, 0, 2, 2, 11, 0, 92, 12, 91, 31, 89, 0, 82, 0, 23, 83, 73, 62, 69, 33, 0, 1, 0, 39, 3, 0, 73, 51, 0, 1, 38, 73, 91, 0, 88, 3, 0, 0, 3, 0, 1, 4, 0, 0, 0, 0, 5]",[]
29,[35],"[6, 5, 9, 7, 10, 11, 12, 23, 58, 46, 52, 29, 3, 2, 1, 0, 18, 16, 15, 17, 4, 8, 19, 41, 26, 49, 55, 32, 31, 33, 38, 43, 21, 50, 48, 13, 20, 39, 37, 22, 28, 25, 24, 59, 57, 45, 53, 14, 54, 30, 36, 56, 44, 42, 40, 27, 47, 51, 34]","[88, 73, 89, 49, 91, 92, 31, 2, 0, 0, 0, 1, 69, 73, 83, 62, 53, 93, 0, 16, 33, 73, 21, 0, 1, 42, 0, 82, 23, 0, 11, 0, 46, 0, 0, 51, 16, 0, 10, 42, 0, 39, 38, 0, 0, 0, 12, 91, 0, 3, 3, 0, 1, 4, 2, 2, 0, 0, 5]",[]
30,[34],"[47, 46, 0, 5, 9, 14, 12, 15, 43, 57, 36, 31, 17, 53, 51, 38, 39, 2, 23, 37, 55, 26, 21, 32, 56, 1, 13, 10, 4, 6, 7, 11, 19, 59, 28, 8, 49, 41, 33, 3, 20, 45, 25, 22, 29, 50, 48, 18, 24, 52, 54, 35, 42, 58, 44, 27, 40, 30, 16]","[0, 0, 62, 73, 89, 91, 31, 0, 0, 0, 3, 23, 16, 12, 0, 11, 0, 73, 2, 10, 0, 1, 46, 82, 0, 83, 51, 91, 33, 88, 49, 92, 21, 0, 0, 73, 42, 0, 0, 69, 16, 0, 39, 42, 1, 0, 0, 53, 38, 0, 0, 3, 4, 0, 1, 2, 2, 3, 93]",[]
31,[0],"[49, 50, 48, 55, 56, 57, 59, 53, 52, 54, 26, 28, 24, 23, 25, 35, 7, 6, 5, 15, 41, 3, 4, 2, 10, 11, 12, 19, 31, 44, 38, 9, 33, 17, 21, 8, 46, 30, 20, 37, 39, 42, 14, 13, 18, 32, 22, 29, 36, 45, 43, 58, 1, 40, 27, 47, 51, 34, 16]","[42, 0, 0, 0, 0, 0, 0, 12, 0, 0, 1, 0, 38, 2, 39, 3, 49, 88, 73, 0, 0, 69, 33, 73, 91, 92, 31, 21, 23, 1, 11, 89, 0, 16, 46, 73, 0, 3, 16, 10, 0, 4, 91, 51, 53, 82, 42, 1, 3, 0, 0, 0, 83, 2, 2, 0, 0, 5, 93]",[]
32,[4],"[14, 15, 13, 12, 11, 10, 9, 8, 37, 48, 56, 24, 30, 7, 42, 21, 19, 26, 0, 1, 2, 52, 34, 59, 45, 39, 22, 32, 28, 54, 50, 17, 33, 31, 6, 23, 35, 20, 5, 25, 41, 43, 47, 57, 18, 38, 29, 49, 46, 55, 53, 58, 44, 36, 40, 27, 3, 51, 16]","[91, 0, 51, 31, 92, 91, 89, 73, 10, 0, 0, 38, 3, 49, 4, 46, 21, 1, 62, 83, 73, 0, 5, 0, 0, 0, 42, 82, 0, 0, 0, 16, 0, 23, 88, 2, 3, 16, 73, 39, 0, 0, 0, 0, 53, 11, 1, 42, 0, 0, 12, 0, 1, 3, 2, 2, 69, 0, 93]",[]
33,[36],"[29, 30, 31, 32, 33, 47, 57, 43, 50, 1, 2, 0, 3, 4, 15, 23, 9, 10, 11, 12, 8, 7, 19, 53, 40, 26, 59, 21, 17, 55, 45, 38, 6, 5, 20, 52, 41, 48, 25, 14, 13, 22, 28, 35, 18, 24, 54, 39, 44, 58, 49, 37, 46, 56, 42, 27, 51, 34, 16]","[1, 3, 23, 82, 0, 0, 0, 0, 0, 83, 73, 62, 69, 33, 0, 2, 89, 91, 92, 31, 73, 49, 21, 12, 2, 1, 0, 46, 16, 0, 0, 11, 88, 73, 16, 0, 0, 0, 39, 91, 51, 42, 0, 3, 53, 38, 0, 0, 1, 0, 42, 10, 0, 0, 4, 2, 0, 5, 93]",[]
34,[33],"[1, 0, 2, 20, 45, 59, 11, 12, 10, 5, 6, 7, 52, 26, 39, 16, 17, 15, 9, 8, 3, 4, 29, 49, 55, 23, 36, 42, 47, 31, 57, 50, 21, 13, 19, 22, 48, 43, 37, 41, 35, 28, 53, 25, 24, 30, 32, 14, 54, 18, 38, 46, 44, 56, 58, 40, 27, 51, 34]","[83, 62, 73, 16, 0, 0, 92, 31, 91, 73, 88, 49, 0, 1, 0, 93, 16, 0, 89, 73, 69, 33, 1, 42, 0, 2, 3, 4, 0, 23, 0, 0, 46, 51, 21, 42, 0, 0, 10, 0, 3, 0, 12, 39, 38, 3, 82, 91, 0, 53, 11, 0, 1, 0, 0, 2, 2, 0, 5]",[]
35,[35],"[49, 50, 56, 43, 48, 55, 20, 39, 21, 40, 42, 16, 5, 15, 17, 4, 6, 7, 22, 8, 9, 10, 11, 12, 24, 26, 0, 1, 2, 30, 59, 53, 45, 32, 33, 31, 28, 37, 3, 23, 13, 52, 19, 57, 25, 46, 14, 54, 18, 41, 38, 36, 44, 29, 58, 27, 47, 51, 34]","[42, 0, 0, 0, 0, 0, 16, 0, 46, 2, 4, 93, 73, 0, 16, 33, 88, 49, 42, 73, 89, 91, 92, 31, 38, 1, 62, 83, 73, 3, 0, 12, 0, 82, 0, 23, 0, 10, 69, 2, 51, 0, 21, 0, 39, 0, 91, 0, 53, 0, 11, 3, 1, 1, 0, 2, 0, 0, 5]",[]
36,[21],"[20, 19, 18, 17, 3, 4, 2, 1, 0, 44, 35, 28, 53, 59, 10, 11, 12, 9, 8, 49, 7, 47, 39, 32, 31, 33, 25, 56, 50, 14, 15, 13, 42, 37, 24, 6, 5, 26, 23, 54, 52, 41, 48, 46, 57, 29, 36, 38, 43, 58, 45, 55, 40, 27, 30, 51, 34, 16, 22]","[16, 21, 53, 16, 69, 33, 73, 83, 62, 1, 3, 0, 12, 0, 91, 92, 31, 89, 73, 42, 49, 0, 0, 82, 23, 0, 39, 0, 0, 91, 0, 51, 4, 10, 38, 88, 73, 1, 2, 0, 0, 0, 0, 0, 0, 1, 3, 11, 0, 0, 0, 0, 2, 2, 3, 0, 5, 93, 42]",[]
37,[43],"[46, 52, 56, 21, 14, 0, 10, 12, 9, 15, 13, 11, 8, 7, 1, 2, 3, 4, 32, 33, 31, 25, 37, 19, 28, 59, 22, 40, 49, 17, 54, 35, 6, 5, 50, 48, 23, 26, 20, 38, 41, 45, 57, 29, 18, 24, 39, 36, 53, 44, 58, 42, 55, 27, 30, 47, 51, 34, 16]","[0, 0, 0, 46, 91, 62, 91, 31, 89, 0, 51, 92, 73, 49, 83, 73, 69, 33, 82, 0, 23, 39, 10, 21, 0, 0, 42, 2, 42, 16, 0, 3, 88, 73, 0, 0, 2, 1, 16, 11, 0, 0, 0, 1, 53, 38, 0, 3, 12, 1, 0, 4, 0, 2, 3, 0, 0, 5, 93]",[]
