random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
17,[33],"[9, 8, 1, 0, 11, 14, 16, 7, 6, 38, 37, 49, 22, 19, 18, 24, 30, 3, 26, 51, 29, 21, 35, 40, 17, 20, 31, 53, 39, 52, 34, 10, 28, 27, 12, 58, 2, 23, 13, 41, 56, 32, 36, 50, 45, 4, 57, 5, 15, 46, 42, 44, 54, 55, 43, 59, 25, 47, 48]","[array([91], dtype=int64), array([94], dtype=int64), array([70], dtype=int64), array([86], dtype=int64), array([82], dtype=int64), array([90], dtype=int64), array([32], dtype=int64), array([90], dtype=int64), array([84], dtype=int64), array([95], dtype=int64), array([94], dtype=int64), array([87], dtype=int64), array([90], dtype=int64), array([86], dtype=int64), array([87], dtype=int64), array([89], dtype=int64), array([75], dtype=int64), array([80], dtype=int64), array([88], dtype=int64), array([88], dtype=int64), array([87], dtype=int64), array([88], dtype=int64), array([90], dtype=int64), array([43], dtype=int64), array([83], dtype=int64), array([92], dtype=int64), array([82], dtype=int64), array([94], dtype=int64), array([68], dtype=int64), array([31], dtype=int64), array([68], dtype=int64), array([79], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([77], dtype=int64), array([37], dtype=int64), array([27], dtype=int64), array([62], dtype=int64), array([76], dtype=int64), array([52], dtype=int64), array([26], dtype=int64), array([92], dtype=int64), array([50], dtype=int64), array([21], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([2], dtype=int64), array([74], dtype=int64), array([37], dtype=int64), array([4], dtype=int64), array([44], dtype=int64), array([21], dtype=int64), array([76], dtype=int64), array([31], dtype=int64), array([54], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([5], dtype=int64), array([1], dtype=int64)]","[69.17362436833301, 62.03567227984768, 64.956979827773, 62.64918056390837, 75.83851093483209, 59.13302386101988, 64.26567934465619, 60.56292427556045, 84.98870948253773, 65.4212035118062, 68.55036734186596, 63.59113503471682, 66.76789193186322, 68.61572641901101, 66.60940702220731, 68.6588489566416, 66.81254596912412, 64.62711101757576, 63.531347908554054, 90.29033776506823, 89.37488827623027, 89.04827621391914, 90.4816981907221, 91.26273084184163, 89.61777221466227, 88.48262258460198, 85.19533051969222, 88.20357204218823, 85.20211250953137, 82.95348484676278, 86.3444250786466, 82.35634517960519, 81.29069336412505, 83.24615533339755, 79.52559235316728, 80.63835507423128, 78.05486549934344, 79.02843196375785, 72.31641477902218, 66.51912576952299, 65.51380108520216, 81.46559229377546, 87.01110259682889, 58.77611372942439, 61.793553528142596, 66.10131226072413, 54.49116754700301, 51.92754892172791, 34.49221192951171, 37.243992739304275, 32.02902216949285, 30.941108347153488, 31.84374795651215, 35.16333069867249, 21.7552463672717, 60.02179694453652, 60.88740631180387, 44.74993138166534, 29.950965794997938]"
18,[11],"[9, 8, 1, 0, 14, 32, 16, 3, 49, 2, 6, 7, 22, 21, 24, 18, 19, 30, 20, 35, 23, 26, 27, 40, 28, 31, 53, 37, 52, 38, 34, 29, 17, 33, 51, 10, 39, 12, 57, 41, 56, 50, 13, 36, 58, 4, 45, 5, 15, 46, 42, 44, 54, 55, 43, 59, 25, 47, 48]","[array([91], dtype=int64), array([94], dtype=int64), array([70], dtype=int64), array([86], dtype=int64), array([90], dtype=int64), array([92], dtype=int64), array([32], dtype=int64), array([80], dtype=int64), array([87], dtype=int64), array([27], dtype=int64), array([84], dtype=int64), array([90], dtype=int64), array([90], dtype=int64), array([88], dtype=int64), array([89], dtype=int64), array([87], dtype=int64), array([86], dtype=int64), array([75], dtype=int64), array([92], dtype=int64), array([90], dtype=int64), array([62], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([43], dtype=int64), array([91], dtype=int64), array([82], dtype=int64), array([94], dtype=int64), array([94], dtype=int64), array([31], dtype=int64), array([95], dtype=int64), array([68], dtype=int64), array([87], dtype=int64), array([83], dtype=int64), array([94], dtype=int64), array([88], dtype=int64), array([79], dtype=int64), array([68], dtype=int64), array([77], dtype=int64), array([2], dtype=int64), array([52], dtype=int64), array([26], dtype=int64), array([21], dtype=int64), array([76], dtype=int64), array([50], dtype=int64), array([37], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([74], dtype=int64), array([37], dtype=int64), array([4], dtype=int64), array([44], dtype=int64), array([21], dtype=int64), array([76], dtype=int64), array([31], dtype=int64), array([54], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([5], dtype=int64), array([1], dtype=int64)]","[68.57344199554151, 60.906039020603636, 67.3066707873445, 64.48723644335578, 56.45153069543862, 57.38013428988543, 65.3066702639599, 59.30032057674354, 59.349999620080375, 59.20276870067837, 82.24282994741961, 58.93478327806736, 59.02995098019102, 67.3858867347043, 65.08626940401344, 65.19785507239732, 70.061926191739, 61.87653032242437, 65.75602863708023, 82.06530607461687, 77.87151436173974, 66.83079585825828, 68.91377357662485, 84.51253657082782, 77.39005112861794, 65.97444581328753, 80.02226317663458, 86.6815638011314, 83.32301298087815, 87.28323272591481, 71.07423377755643, 71.71345120980854, 78.19079998485732, 72.24536271544328, 79.8970950256153, 83.37920566290371, 81.80560785794513, 76.6953366152321, 73.43396089014212, 69.76301872614293, 64.94545543608345, 60.9705570442804, 62.969464888600946, 84.794714038085, 46.78739840398036, 59.28986215138356, 50.23560547103274, 51.92754892172791, 34.49221192951171, 37.243992739304275, 32.02902216949285, 30.941108347153488, 31.84374795651215, 35.16333069867249, 21.7552463672717, 60.02179694453652, 60.88740631180387, 44.74993138166534, 29.950965794997938]"
19,[43],"[9, 1, 8, 0, 11, 14, 16, 49, 7, 32, 38, 21, 22, 19, 18, 24, 20, 30, 26, 27, 28, 35, 37, 29, 51, 40, 10, 17, 23, 53, 31, 52, 34, 12, 2, 39, 3, 13, 58, 33, 6, 36, 56, 41, 50, 42, 45, 4, 57, 44, 5, 46, 54, 55, 15, 59, 25, 47, 48]","[array([91], dtype=int64), array([70], dtype=int64), array([94], dtype=int64), array([86], dtype=int64), array([82], dtype=int64), array([90], dtype=int64), array([32], dtype=int64), array([87], dtype=int64), array([90], dtype=int64), array([92], dtype=int64), array([95], dtype=int64), array([88], dtype=int64), array([90], dtype=int64), array([86], dtype=int64), array([87], dtype=int64), array([89], dtype=int64), array([92], dtype=int64), array([75], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([90], dtype=int64), array([94], dtype=int64), array([87], dtype=int64), array([88], dtype=int64), array([43], dtype=int64), array([79], dtype=int64), array([83], dtype=int64), array([62], dtype=int64), array([94], dtype=int64), array([82], dtype=int64), array([31], dtype=int64), array([68], dtype=int64), array([77], dtype=int64), array([27], dtype=int64), array([68], dtype=int64), array([80], dtype=int64), array([76], dtype=int64), array([37], dtype=int64), array([94], dtype=int64), array([84], dtype=int64), array([50], dtype=int64), array([26], dtype=int64), array([52], dtype=int64), array([21], dtype=int64), array([44], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([2], dtype=int64), array([21], dtype=int64), array([74], dtype=int64), array([4], dtype=int64), array([76], dtype=int64), array([31], dtype=int64), array([37], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([5], dtype=int64), array([1], dtype=int64)]","[69.92125410756006, 63.86616984492942, 60.74116079358771, 62.343706445319796, 69.97784605579177, 61.452190238888264, 62.53892691467086, 56.82615779722008, 58.874757123917135, 61.242835293486166, 62.76840169235204, 65.10235291113918, 64.5568334116567, 70.53927705476914, 66.03086831641768, 70.01655584141895, 68.34607663189779, 69.01095754853452, 67.70946607795473, 80.7851083398165, 83.94494118207393, 87.03483922478358, 88.55166073654968, 89.23911048987279, 88.7216948758645, 90.64956904713388, 85.24589270969504, 82.18155360975207, 80.49321222469153, 81.2906234332899, 81.33945794904842, 82.86914833287513, 82.75780108960787, 81.9448184759429, 79.28301381331869, 77.37041668102209, 79.30866238106448, 78.1928633216293, 73.21443699612341, 67.77103320348527, 89.19889691829043, 87.23588788600026, 66.50013901854525, 63.02335527433771, 61.5288554901956, 54.271740101989145, 57.1065981066692, 62.6014485964984, 50.09097544643371, 45.67286798717433, 48.16544499210778, 37.15247630967332, 38.235970258920894, 40.26869282708579, 32.804306015751465, 60.02179694453652, 60.88740631180387, 44.74993138166534, 29.950965794997938]"
20,[57],"[9, 8, 1, 0, 11, 14, 16, 49, 32, 3, 6, 2, 22, 21, 24, 18, 19, 20, 30, 35, 23, 37, 26, 27, 28, 53, 34, 52, 38, 10, 31, 12, 13, 7, 40, 36, 50, 39, 41, 17, 29, 51, 56, 58, 33, 4, 45, 5, 15, 46, 42, 44, 54, 55, 43, 59, 25, 47, 48]","[array([91], dtype=int64), array([94], dtype=int64), array([70], dtype=int64), array([86], dtype=int64), array([82], dtype=int64), array([90], dtype=int64), array([32], dtype=int64), array([87], dtype=int64), array([92], dtype=int64), array([80], dtype=int64), array([84], dtype=int64), array([27], dtype=int64), array([90], dtype=int64), array([88], dtype=int64), array([89], dtype=int64), array([87], dtype=int64), array([86], dtype=int64), array([92], dtype=int64), array([75], dtype=int64), array([90], dtype=int64), array([62], dtype=int64), array([94], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([94], dtype=int64), array([68], dtype=int64), array([31], dtype=int64), array([95], dtype=int64), array([79], dtype=int64), array([82], dtype=int64), array([77], dtype=int64), array([76], dtype=int64), array([90], dtype=int64), array([43], dtype=int64), array([50], dtype=int64), array([21], dtype=int64), array([68], dtype=int64), array([52], dtype=int64), array([83], dtype=int64), array([87], dtype=int64), array([88], dtype=int64), array([26], dtype=int64), array([37], dtype=int64), array([94], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([74], dtype=int64), array([37], dtype=int64), array([4], dtype=int64), array([44], dtype=int64), array([21], dtype=int64), array([76], dtype=int64), array([31], dtype=int64), array([54], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([5], dtype=int64), array([1], dtype=int64)]","[64.52635451719982, 61.110363227413195, 64.81387415438235, 62.38512354485363, 73.28688086229549, 58.18681280463379, 63.623162040629865, 60.38470671473655, 59.411054850269906, 58.87483897258727, 83.65007336982634, 58.88598180508603, 58.35233074774126, 64.78543484299456, 62.53462201938003, 63.96339664958677, 68.36255712339148, 65.3835787100794, 64.01551757190536, 76.59416201219553, 76.12229355238593, 84.82666994466155, 63.68730413747786, 69.80669385861243, 77.53155835739155, 54.69750434549606, 73.15431951426537, 78.62526919012866, 87.31041882178185, 87.20000192420942, 67.2530500954, 81.04242693575138, 67.56165471024283, 61.40604888603293, 62.000364485624544, 74.40098030260584, 55.48963584330038, 54.23429460425691, 58.876353902386974, 61.21603849912843, 61.83354978807118, 59.450442826213305, 59.82668295818067, 51.343064946826736, 67.39720558419334, 59.28986215138356, 50.23560547103274, 51.92754892172791, 34.49221192951171, 37.243992739304275, 32.02902216949285, 30.941108347153488, 31.84374795651215, 35.16333069867249, 21.7552463672717, 60.02179694453652, 60.88740631180387, 44.74993138166534, 29.950965794997938]"
21,[10],"[9, 8, 1, 0, 11, 32, 16, 14, 3, 49, 22, 21, 24, 18, 19, 30, 20, 37, 26, 27, 28, 35, 34, 40, 23, 38, 12, 13, 53, 52, 29, 17, 31, 6, 51, 58, 2, 33, 39, 45, 7, 36, 56, 4, 50, 57, 41, 5, 15, 46, 42, 44, 54, 55, 43, 59, 25, 47, 48]","[array([91], dtype=int64), array([94], dtype=int64), array([70], dtype=int64), array([86], dtype=int64), array([82], dtype=int64), array([92], dtype=int64), array([32], dtype=int64), array([90], dtype=int64), array([80], dtype=int64), array([87], dtype=int64), array([90], dtype=int64), array([88], dtype=int64), array([89], dtype=int64), array([87], dtype=int64), array([86], dtype=int64), array([75], dtype=int64), array([92], dtype=int64), array([94], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([90], dtype=int64), array([68], dtype=int64), array([43], dtype=int64), array([62], dtype=int64), array([95], dtype=int64), array([77], dtype=int64), array([76], dtype=int64), array([94], dtype=int64), array([31], dtype=int64), array([87], dtype=int64), array([83], dtype=int64), array([82], dtype=int64), array([84], dtype=int64), array([88], dtype=int64), array([37], dtype=int64), array([27], dtype=int64), array([94], dtype=int64), array([68], dtype=int64), array([14], dtype=int64), array([90], dtype=int64), array([50], dtype=int64), array([26], dtype=int64), array([12], dtype=int64), array([21], dtype=int64), array([2], dtype=int64), array([52], dtype=int64), array([74], dtype=int64), array([37], dtype=int64), array([4], dtype=int64), array([44], dtype=int64), array([21], dtype=int64), array([76], dtype=int64), array([31], dtype=int64), array([54], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([5], dtype=int64), array([1], dtype=int64)]","[67.5963826569359, 60.5148243274731, 66.48687875345885, 62.921409100849885, 73.67497635815324, 58.59439194070548, 62.86698369836587, 57.63554406174218, 59.58564136276255, 61.18466378284986, 62.33468222075079, 66.66507075415711, 64.01554575441564, 66.33442806551129, 67.97236975145921, 64.78653274047585, 68.52991437870867, 74.56465692099998, 62.99756405864026, 82.15190315052692, 81.63630315388677, 80.88697897597099, 85.09835542502269, 81.55158207064541, 77.58365299671597, 79.91504026276182, 72.4547445511168, 77.55058071304056, 74.52013513645497, 81.86471830408428, 72.91845910040227, 79.16038624806279, 83.5844832220184, 82.81893885786732, 79.36197554376679, 75.09949134035254, 77.58856172240702, 72.06638100168047, 72.6113339084439, 70.34824995798796, 73.88931105926608, 88.83552686414411, 62.30965819575339, 58.80712567994874, 56.521685178430964, 56.094163619191875, 60.21413559393742, 51.92754892172791, 34.49221192951171, 37.243992739304275, 32.02902216949285, 30.941108347153488, 31.84374795651215, 35.16333069867249, 21.7552463672717, 60.02179694453652, 60.88740631180387, 44.74993138166534, 29.950965794997938]"
22,[58],"[9, 1, 8, 0, 32, 14, 16, 3, 49, 7, 11, 37, 21, 22, 24, 18, 19, 30, 20, 35, 23, 38, 26, 27, 28, 29, 53, 52, 41, 34, 31, 17, 10, 12, 2, 51, 33, 39, 6, 56, 13, 50, 57, 40, 36, 4, 45, 5, 15, 46, 42, 44, 54, 55, 43, 59, 25, 47, 48]","[array([91], dtype=int64), array([70], dtype=int64), array([94], dtype=int64), array([86], dtype=int64), array([92], dtype=int64), array([90], dtype=int64), array([32], dtype=int64), array([80], dtype=int64), array([87], dtype=int64), array([90], dtype=int64), array([82], dtype=int64), array([94], dtype=int64), array([88], dtype=int64), array([90], dtype=int64), array([89], dtype=int64), array([87], dtype=int64), array([86], dtype=int64), array([75], dtype=int64), array([92], dtype=int64), array([90], dtype=int64), array([62], dtype=int64), array([95], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([87], dtype=int64), array([94], dtype=int64), array([31], dtype=int64), array([52], dtype=int64), array([68], dtype=int64), array([82], dtype=int64), array([83], dtype=int64), array([79], dtype=int64), array([77], dtype=int64), array([27], dtype=int64), array([88], dtype=int64), array([94], dtype=int64), array([68], dtype=int64), array([84], dtype=int64), array([26], dtype=int64), array([76], dtype=int64), array([21], dtype=int64), array([2], dtype=int64), array([43], dtype=int64), array([50], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([74], dtype=int64), array([37], dtype=int64), array([4], dtype=int64), array([44], dtype=int64), array([21], dtype=int64), array([76], dtype=int64), array([31], dtype=int64), array([54], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([5], dtype=int64), array([1], dtype=int64)]","[69.53450623977311, 66.38630306867593, 59.360301322002584, 67.0604073627904, 57.097735343088466, 62.146708199244074, 67.92158622602575, 58.18585961543384, 62.67465165185252, 60.052791721393326, 84.62612900396711, 67.77853250639738, 61.408370404781046, 66.10147032046339, 67.68687740022291, 68.66057352669712, 74.05806497287499, 66.52806109582262, 70.90729324298297, 80.3310127542972, 78.8441484419721, 86.94022785777216, 74.07331880109389, 73.84438505065678, 83.11036428043575, 67.68240418667892, 80.14697861664882, 88.6378495888918, 87.66678392727698, 85.1404300923159, 81.22506758027465, 78.23712159034673, 80.59984473116883, 79.88609982110223, 77.59466731165828, 77.64961804629982, 75.86696907945061, 76.0764928314439, 88.69649352890502, 69.42218121673076, 74.13171593241745, 65.99750811530689, 65.85982626460425, 61.193405587154174, 91.91320173495437, 59.28986215138356, 50.23560547103274, 51.92754892172791, 34.49221192951171, 37.243992739304275, 32.02902216949285, 30.941108347153488, 31.84374795651215, 35.16333069867249, 21.7552463672717, 60.02179694453652, 60.88740631180387, 44.74993138166534, 29.950965794997938]"
23,[59],"[9, 1, 8, 0, 11, 14, 32, 16, 3, 49, 7, 38, 22, 21, 24, 18, 19, 20, 30, 35, 26, 28, 27, 23, 37, 53, 10, 52, 39, 34, 29, 51, 31, 17, 40, 12, 13, 2, 33, 56, 41, 50, 6, 57, 36, 15, 45, 58, 4, 46, 42, 54, 44, 55, 43, 5, 25, 47, 48]","[array([91], dtype=int64), array([70], dtype=int64), array([94], dtype=int64), array([86], dtype=int64), array([82], dtype=int64), array([90], dtype=int64), array([92], dtype=int64), array([32], dtype=int64), array([80], dtype=int64), array([87], dtype=int64), array([90], dtype=int64), array([95], dtype=int64), array([90], dtype=int64), array([88], dtype=int64), array([89], dtype=int64), array([87], dtype=int64), array([86], dtype=int64), array([92], dtype=int64), array([75], dtype=int64), array([90], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([62], dtype=int64), array([94], dtype=int64), array([94], dtype=int64), array([79], dtype=int64), array([31], dtype=int64), array([68], dtype=int64), array([68], dtype=int64), array([87], dtype=int64), array([88], dtype=int64), array([82], dtype=int64), array([83], dtype=int64), array([43], dtype=int64), array([77], dtype=int64), array([76], dtype=int64), array([27], dtype=int64), array([94], dtype=int64), array([26], dtype=int64), array([52], dtype=int64), array([21], dtype=int64), array([84], dtype=int64), array([2], dtype=int64), array([50], dtype=int64), array([37], dtype=int64), array([14], dtype=int64), array([37], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([44], dtype=int64), array([76], dtype=int64), array([21], dtype=int64), array([31], dtype=int64), array([54], dtype=int64), array([74], dtype=int64), array([85], dtype=int64), array([5], dtype=int64), array([1], dtype=int64)]","[67.75595246260528, 62.39433259098556, 59.34956495431306, 63.63211351687656, 72.40869680732646, 58.251891598024436, 60.010890318819776, 64.03321651992731, 56.89854040435249, 59.71678431210703, 63.39852164330221, 63.72332714992087, 64.40373109205747, 70.13860866370227, 68.00736355007423, 68.71296345738521, 74.88156583529937, 67.48774092098625, 67.540799149622, 87.21515349344703, 71.58214902692332, 80.57319703101012, 83.72154152438594, 80.73509937970313, 90.43252577716433, 73.37734633712257, 85.03165484741476, 84.3795393510102, 79.66788601217553, 78.73867020668709, 77.49906064556446, 81.26691147510275, 82.05208750471732, 84.54674862090015, 84.09109955084945, 83.308796903072, 76.62531511801015, 80.26561625064282, 70.82856252858618, 64.20563924617608, 72.81076437266347, 57.7762240571889, 92.84398271370296, 58.24670638277377, 70.33024524311675, 45.7724985756625, 41.76011673628297, 42.294499724653726, 59.477955695353835, 28.250597119751994, 30.214616069699105, 29.95788520672552, 34.44505705029992, 29.91764396455495, 20.613499021186353, 53.927096823876425, 60.88740631180387, 44.74993138166534, 29.950965794997938]"
24,[45],"[9, 1, 8, 0, 11, 14, 32, 16, 3, 49, 7, 38, 22, 21, 24, 30, 18, 19, 20, 35, 23, 37, 26, 28, 27, 10, 53, 34, 52, 29, 51, 40, 12, 31, 17, 2, 13, 39, 33, 6, 36, 50, 56, 58, 41, 4, 57, 5, 15, 46, 42, 44, 54, 55, 43, 59, 25, 47, 48]","[array([91], dtype=int64), array([70], dtype=int64), array([94], dtype=int64), array([86], dtype=int64), array([82], dtype=int64), array([90], dtype=int64), array([92], dtype=int64), array([32], dtype=int64), array([80], dtype=int64), array([87], dtype=int64), array([90], dtype=int64), array([95], dtype=int64), array([90], dtype=int64), array([88], dtype=int64), array([89], dtype=int64), array([75], dtype=int64), array([87], dtype=int64), array([86], dtype=int64), array([92], dtype=int64), array([90], dtype=int64), array([62], dtype=int64), array([94], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([79], dtype=int64), array([94], dtype=int64), array([68], dtype=int64), array([31], dtype=int64), array([87], dtype=int64), array([88], dtype=int64), array([43], dtype=int64), array([77], dtype=int64), array([82], dtype=int64), array([83], dtype=int64), array([27], dtype=int64), array([76], dtype=int64), array([68], dtype=int64), array([94], dtype=int64), array([84], dtype=int64), array([50], dtype=int64), array([21], dtype=int64), array([26], dtype=int64), array([37], dtype=int64), array([52], dtype=int64), array([12], dtype=int64), array([2], dtype=int64), array([74], dtype=int64), array([37], dtype=int64), array([4], dtype=int64), array([44], dtype=int64), array([21], dtype=int64), array([76], dtype=int64), array([31], dtype=int64), array([54], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([5], dtype=int64), array([1], dtype=int64)]","[67.24627079830874, 63.35903898885544, 59.982949371609074, 64.6152963620753, 75.17721678891456, 58.69114662781542, 58.464319006299036, 66.79094487840044, 59.67148647337184, 61.79292460805074, 63.40137135327249, 62.06737694292044, 63.47326315533274, 67.22567273325868, 66.46339300913603, 69.40558874005087, 67.63099209457623, 76.36506686665457, 71.30805913227678, 87.3971791266317, 77.88817134782163, 86.53471212195282, 70.48116816345487, 79.41348965495152, 83.11040646408152, 85.82931238691708, 77.8335082028337, 86.05515175773581, 83.15220715454173, 84.85920814686725, 87.82905607009106, 87.35404164722655, 83.19146944936413, 82.981620844039, 84.05436775205366, 78.87370380242149, 69.47169502830849, 73.45550018595709, 73.74787391503135, 88.50319867025439, 90.7802490008306, 58.160147927255665, 65.67257445856936, 63.98506541962085, 57.484071309445035, 66.10131226072413, 54.49116754700301, 51.92754892172791, 34.49221192951171, 37.243992739304275, 32.02902216949285, 30.941108347153488, 31.84374795651215, 35.16333069867249, 21.7552463672717, 60.02179694453652, 60.88740631180387, 44.74993138166534, 29.950965794997938]"
25,[24],"[9, 8, 1, 0, 11, 14, 32, 16, 49, 6, 37, 22, 21, 18, 30, 3, 19, 20, 26, 27, 28, 39, 35, 38, 53, 29, 34, 52, 51, 17, 41, 31, 10, 23, 12, 58, 2, 33, 57, 13, 7, 36, 56, 40, 50, 4, 45, 5, 15, 46, 42, 44, 54, 55, 43, 59, 25, 47, 48]","[array([91], dtype=int64), array([94], dtype=int64), array([70], dtype=int64), array([86], dtype=int64), array([82], dtype=int64), array([90], dtype=int64), array([92], dtype=int64), array([32], dtype=int64), array([87], dtype=int64), array([84], dtype=int64), array([94], dtype=int64), array([90], dtype=int64), array([88], dtype=int64), array([87], dtype=int64), array([75], dtype=int64), array([80], dtype=int64), array([86], dtype=int64), array([92], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([68], dtype=int64), array([90], dtype=int64), array([95], dtype=int64), array([94], dtype=int64), array([87], dtype=int64), array([68], dtype=int64), array([31], dtype=int64), array([88], dtype=int64), array([83], dtype=int64), array([52], dtype=int64), array([82], dtype=int64), array([79], dtype=int64), array([62], dtype=int64), array([77], dtype=int64), array([37], dtype=int64), array([27], dtype=int64), array([94], dtype=int64), array([2], dtype=int64), array([76], dtype=int64), array([90], dtype=int64), array([50], dtype=int64), array([26], dtype=int64), array([43], dtype=int64), array([21], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([74], dtype=int64), array([37], dtype=int64), array([4], dtype=int64), array([44], dtype=int64), array([21], dtype=int64), array([76], dtype=int64), array([31], dtype=int64), array([54], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([5], dtype=int64), array([1], dtype=int64)]","[72.79101130328685, 61.57381665455143, 67.85557769799128, 64.2363045954302, 73.80598047136131, 61.638559271570976, 62.32539859772154, 67.57182924946997, 61.59919156136031, 87.95050184990409, 65.26257022586793, 66.69006708116244, 71.78155006501905, 68.25756590230297, 67.69817061425148, 65.0916551031547, 73.1480020340958, 66.5908327230979, 64.74160633705841, 80.84161870955685, 79.52454650234, 78.51817797274973, 79.08712271711347, 84.19154707491354, 84.06984987357578, 83.74709612009985, 84.0863087287411, 84.09299052116074, 85.90247020523162, 86.02391130206237, 81.85456881044914, 80.6981755847584, 83.25220074283139, 79.48324016147319, 81.67211107353387, 76.61495378020022, 75.5122896037688, 78.02392834728668, 69.84819095929782, 72.96520666619368, 73.76118389311684, 84.9275671355847, 60.73549028299347, 62.830953429604506, 50.318807719664655, 59.28986215138356, 50.23560547103274, 51.92754892172791, 34.49221192951171, 37.243992739304275, 32.02902216949285, 30.941108347153488, 31.84374795651215, 35.16333069867249, 21.7552463672717, 60.02179694453652, 60.88740631180387, 44.74993138166534, 29.950965794997938]"
26,[47],"[9, 1, 8, 0, 11, 14, 16, 49, 3, 32, 7, 2, 22, 21, 24, 19, 18, 20, 30, 35, 23, 37, 26, 28, 27, 40, 39, 29, 17, 31, 41, 34, 33, 38, 53, 52, 10, 51, 12, 13, 57, 6, 50, 56, 36, 45, 15, 58, 42, 46, 54, 55, 44, 4, 43, 5, 59, 25, 48]","[array([91], dtype=int64), array([70], dtype=int64), array([94], dtype=int64), array([86], dtype=int64), array([82], dtype=int64), array([90], dtype=int64), array([32], dtype=int64), array([87], dtype=int64), array([80], dtype=int64), array([92], dtype=int64), array([90], dtype=int64), array([27], dtype=int64), array([90], dtype=int64), array([88], dtype=int64), array([89], dtype=int64), array([86], dtype=int64), array([87], dtype=int64), array([92], dtype=int64), array([75], dtype=int64), array([90], dtype=int64), array([62], dtype=int64), array([94], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([43], dtype=int64), array([68], dtype=int64), array([87], dtype=int64), array([83], dtype=int64), array([82], dtype=int64), array([52], dtype=int64), array([68], dtype=int64), array([94], dtype=int64), array([95], dtype=int64), array([94], dtype=int64), array([31], dtype=int64), array([79], dtype=int64), array([88], dtype=int64), array([77], dtype=int64), array([76], dtype=int64), array([2], dtype=int64), array([84], dtype=int64), array([21], dtype=int64), array([26], dtype=int64), array([50], dtype=int64), array([14], dtype=int64), array([37], dtype=int64), array([37], dtype=int64), array([44], dtype=int64), array([4], dtype=int64), array([76], dtype=int64), array([31], dtype=int64), array([21], dtype=int64), array([12], dtype=int64), array([54], dtype=int64), array([74], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([1], dtype=int64)]","[68.73721577264087, 61.95530847255035, 57.958313265211245, 62.84475493344839, 74.0331626228505, 56.333426553887314, 62.648763380819744, 56.23592681539095, 56.639394660451224, 61.663529379102734, 59.396211483673184, 60.1024821296679, 60.838115512163455, 63.49425884895762, 66.62792388910188, 69.73598247586133, 66.37201645523002, 65.83444042875358, 63.575638335823, 77.35359861312713, 73.8599458273003, 83.16751687636103, 59.70376836514029, 65.46841886044875, 78.10182039179179, 57.02777190691712, 56.4552229324034, 69.03197683908036, 73.61718066772987, 72.1934722666188, 72.41607897366882, 69.76832130622611, 70.96579104849253, 85.68791136695678, 80.06407650336594, 82.41262141206595, 83.75499944326245, 77.05518445403207, 80.56864951205424, 72.78547378064697, 74.92921025630251, 91.28558676169357, 47.12419036938084, 46.419252488422245, 86.88990240349591, 45.23497640636208, 48.535127913441464, 46.09619398042781, 32.74967731068836, 30.060291368817197, 31.11109118162903, 44.71964618685262, 35.561304552880465, 57.653803376255446, 21.366182372376006, 51.78984993535485, 51.57960572808673, 58.21356606695077, 29.950965794997938]"
