random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
22,[58],"[14, 10, 3, 40, 12, 41, 13, 35, 28, 19, 21, 24, 22, 18, 17, 20, 30, 49, 27, 26, 6, 0, 23, 9, 37, 38, 16, 11, 2, 1, 39, 54, 55, 50, 7, 44, 51, 29, 15, 32, 42, 8, 31, 36, 53, 4, 34, 45, 46, 52, 57, 43, 5, 56, 33, 59, 25, 47, 48]","[array([4], dtype=int64), array([99], dtype=int64), array([98], dtype=int64), array([53], dtype=int64), array([63], dtype=int64), array([0], dtype=int64), array([54], dtype=int64), array([7], dtype=int64), array([54], dtype=int64), array([94], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([97], dtype=int64), array([96], dtype=int64), array([17], dtype=int64), array([81], dtype=int64), array([9], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([32], dtype=int64), array([97], dtype=int64), array([90], dtype=int64), array([95], dtype=int64), array([13], dtype=int64), array([99], dtype=int64), array([23], dtype=int64), array([45], dtype=int64), array([4], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([98], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([9], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([99], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([59], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[83.02115405562677, 75.57265793476589, 57.99199929705784, 43.88867019134368, 48.88385336819505, 45.0844852724267, 45.82431767360142, 36.58296159259776, 87.75957031835118, 85.24606076779345, 43.406982304159506, 49.18474895885526, 51.57245016769593, 59.292647727201484, 46.67821801812255, 45.83270260616428, 47.085666670271614, 53.70912639867759, 53.509112204183495, 59.825232595305344, 47.86908381364606, 60.15913397107956, 38.78463321314473, 39.57159396242777, 38.96295775418706, 40.349539787131825, 37.43492541537102, 47.97362374039137, 55.757885516139595, 68.77901521418195, 33.9633251130465, 30.184370615310645, 46.55774895067793, 30.48447655418966, 40.29744577499627, 30.219168502935283, 30.04338515889158, 26.125117521416627, 39.20586732345161, 20.58240781954546, 19.196690418906694, 65.95413798710501, 20.28513503016617, 14.819009647320016, 13.713846326307653, 38.99174563843658, 13.308347117087319, 9.406619524446615, 12.270328740787376, 9.630051341589853, 8.543252991136805, 7.0415396845592, 23.547732135439087, 7.356994866885408, 6.476600509146202, 2.075768356270668, 9.415290009993532, 20.59274659944602, 26.914019613898574]"
23,[59],"[1, 35, 40, 29, 53, 30, 3, 9, 26, 16, 37, 38, 41, 28, 10, 21, 14, 12, 27, 6, 24, 19, 22, 18, 20, 11, 39, 7, 49, 0, 52, 32, 23, 2, 8, 34, 50, 31, 4, 36, 54, 58, 55, 45, 51, 46, 15, 13, 42, 17, 44, 57, 43, 56, 33, 5, 25, 47, 48]","[array([45], dtype=int64), array([7], dtype=int64), array([53], dtype=int64), array([5], dtype=int64), array([59], dtype=int64), array([96], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([9], dtype=int64), array([13], dtype=int64), array([90], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([54], dtype=int64), array([99], dtype=int64), array([98], dtype=int64), array([4], dtype=int64), array([63], dtype=int64), array([81], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([94], dtype=int64), array([97], dtype=int64), array([95], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([4], dtype=int64), array([98], dtype=int64), array([17], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([32], dtype=int64), array([23], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([54], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[83.39053422074689, 54.781738519615224, 65.52917027879921, 60.59433968580167, 57.94453809326876, 53.75394560824261, 67.25453473787262, 84.55128347818021, 78.52734233305038, 79.32127077296458, 76.5766921137318, 77.36870746381777, 70.38447371446067, 85.140045862309, 78.73503470271541, 80.83071000937609, 67.11573730176828, 46.24937415112961, 46.00704448179142, 53.177511385781315, 42.63110997087775, 52.7494863456562, 51.54442832697565, 62.69990085721068, 51.85801888424633, 78.07019548317349, 60.575822125038684, 73.96638268459144, 59.17990630817244, 53.45338331875888, 54.26913741140918, 61.112249929201646, 47.266350324617875, 46.9633778980472, 86.18315510088196, 43.449590258537825, 43.616824100462885, 40.903465214268216, 43.195670865368896, 60.93774255847208, 29.919999396177953, 38.43732239188828, 42.91500058875729, 31.401065604260346, 32.04025023635474, 28.162774916007738, 24.73400810087798, 23.379921149881294, 26.188394969669922, 20.17794166237834, 22.062090084819793, 9.001233885431178, 7.372483099642211, -0.19787641288402635, -0.1348395190295662, 24.790695581717745, 9.415290009993532, 20.59274659944602, 26.914019613898574]"
24,[45],"[14, 35, 9, 3, 28, 37, 39, 24, 38, 10, 16, 53, 6, 11, 41, 21, 32, 19, 22, 18, 26, 49, 1, 29, 0, 20, 7, 52, 23, 8, 2, 36, 30, 27, 12, 50, 31, 4, 40, 51, 34, 58, 54, 55, 15, 13, 42, 17, 44, 57, 46, 43, 5, 56, 33, 59, 25, 47, 48]","[array([4], dtype=int64), array([7], dtype=int64), array([97], dtype=int64), array([98], dtype=int64), array([54], dtype=int64), array([90], dtype=int64), array([4], dtype=int64), array([97], dtype=int64), array([95], dtype=int64), array([99], dtype=int64), array([13], dtype=int64), array([59], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([98], dtype=int64), array([10], dtype=int64), array([94], dtype=int64), array([97], dtype=int64), array([95], dtype=int64), array([9], dtype=int64), array([17], dtype=int64), array([45], dtype=int64), array([5], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([98], dtype=int64), array([0], dtype=int64), array([32], dtype=int64), array([99], dtype=int64), array([23], dtype=int64), array([2], dtype=int64), array([96], dtype=int64), array([81], dtype=int64), array([63], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([54], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[83.97983604255856, 68.33242300731176, 32.81197954079774, 49.96820693082929, 84.74832431419401, 84.53029883428596, 82.34600245936966, 83.16966337123063, 80.23241160361862, 75.29960130908812, 76.22364112831004, 72.10537588801864, 87.17408375586596, 77.97537124965896, 46.59411654999037, 82.13040170799934, 67.15345522307683, 61.355587252848366, 62.69284877619511, 63.17509337909661, 62.22552856627901, 61.18348129085444, 71.73819288199488, 51.33490117633281, 50.49094570792736, 51.57718569578914, 76.38210236557914, 51.39487688752053, 53.12473234525025, 83.56711274371015, 46.94219907689249, 81.41618676408056, 42.85914653477047, 47.019128731415485, 42.29973666584992, 39.24543143000505, 37.47064668016083, 34.74065240250579, 33.31255623569886, 29.585185361319596, 29.25281765725218, 26.594804097310362, 25.005140722151715, 34.200079012023856, 29.322594538819057, 26.419352612753006, 24.463759338364618, 20.881738234568644, 21.62947408062789, 9.396673371655936, 6.380720001728559, 7.0415396845592, 23.547732135439087, 7.356994866885408, 6.476600509146202, 2.075768356270668, 9.415290009993532, 20.59274659944602, 26.914019613898574]"
25,[24],"[1, 10, 3, 12, 9, 14, 13, 18, 22, 17, 21, 20, 19, 23, 49, 0, 35, 37, 41, 30, 26, 16, 38, 29, 6, 27, 28, 2, 40, 39, 53, 51, 50, 11, 7, 54, 58, 55, 44, 15, 31, 42, 32, 8, 36, 4, 34, 45, 46, 52, 57, 43, 5, 56, 33, 59, 25, 47, 48]","[array([45], dtype=int64), array([99], dtype=int64), array([98], dtype=int64), array([63], dtype=int64), array([97], dtype=int64), array([4], dtype=int64), array([54], dtype=int64), array([95], dtype=int64), array([97], dtype=int64), array([0], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([94], dtype=int64), array([32], dtype=int64), array([17], dtype=int64), array([99], dtype=int64), array([7], dtype=int64), array([90], dtype=int64), array([0], dtype=int64), array([96], dtype=int64), array([9], dtype=int64), array([13], dtype=int64), array([95], dtype=int64), array([5], dtype=int64), array([98], dtype=int64), array([81], dtype=int64), array([54], dtype=int64), array([23], dtype=int64), array([53], dtype=int64), array([4], dtype=int64), array([59], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([98], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([99], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[89.76921103985477, 80.57870725263155, 54.346063499795534, 39.55466653360353, 31.840355870441797, 52.74824146326859, 47.654432181791, 45.90230236764725, 47.87898646933599, 51.27134200478858, 65.44646464562285, 46.708296447558894, 63.7305141380444, 46.717243868666515, 61.01306092869264, 57.55828959857996, 41.629377450706194, 38.67555583518923, 35.77599004780297, 41.49413467741564, 48.666697205191866, 46.98026713408886, 80.53038722125568, 38.205068803825206, 44.75444427347496, 37.98551053134541, 51.62750506187144, 48.416730564683114, 36.46134206723869, 36.099196640317416, 30.972668520118358, 31.30904040820021, 27.704631863933884, 77.51089860735735, 36.2289934035062, 29.49560260012257, 38.17457350217544, 42.87256212371757, 31.337817232125587, 34.49375170834595, 22.791329885112916, 23.713778998837327, 19.199974488953696, 64.91309279050478, 24.084634810216613, 38.99174563843658, 13.308347117087319, 9.406619524446615, 12.270328740787376, 9.630051341589853, 8.543252991136805, 7.0415396845592, 23.547732135439087, 7.356994866885408, 6.476600509146202, 2.075768356270668, 9.415290009993532, 20.59274659944602, 26.914019613898574]"
26,[47],"[1, 35, 40, 29, 9, 39, 41, 26, 53, 37, 38, 30, 10, 27, 16, 14, 3, 28, 6, 11, 7, 31, 49, 0, 2, 52, 32, 19, 22, 18, 21, 24, 20, 23, 34, 12, 8, 50, 51, 4, 54, 55, 42, 58, 15, 17, 44, 13, 57, 45, 46, 43, 36, 56, 33, 5, 59, 25, 48]","[array([45], dtype=int64), array([7], dtype=int64), array([53], dtype=int64), array([5], dtype=int64), array([97], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([59], dtype=int64), array([90], dtype=int64), array([95], dtype=int64), array([96], dtype=int64), array([99], dtype=int64), array([81], dtype=int64), array([13], dtype=int64), array([4], dtype=int64), array([98], dtype=int64), array([54], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([98], dtype=int64), array([4], dtype=int64), array([17], dtype=int64), array([99], dtype=int64), array([23], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([94], dtype=int64), array([97], dtype=int64), array([95], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([32], dtype=int64), array([10], dtype=int64), array([63], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([54], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([0], dtype=int64)]","[83.26045093462929, 65.93706224208579, 59.22459006788675, 61.87853203596547, 63.776472624779295, 63.21981604838171, 58.074150930380185, 52.44583174803219, 48.61665304093076, 60.218689559800005, 66.32029158342404, 46.17738601171936, 75.92645847448438, 45.82185390087308, 64.88439927293497, 66.204751377757, 52.41804139637105, 66.66009185583569, 89.2014366538257, 83.07802319348542, 84.09934173809603, 53.174448493839286, 54.72340059864135, 54.07388911462091, 51.612517242134075, 46.457961056544264, 54.99432079770406, 44.83794330989426, 53.88030609816145, 56.897832170684126, 66.73051588859629, 60.42528187370532, 57.57417125372524, 50.5815113687072, 43.866218815056584, 39.626474406817024, 82.37915601605467, 35.41663492471885, 32.14570515915478, 37.803322260109944, 24.292270133152215, 50.41513400756635, 28.139742909731595, 30.295175601240203, 24.993936473962325, 14.899576836227077, 24.613062498501385, 40.68919452768132, 8.534942731616745, 9.646402969231275, 7.314319404707112, 8.390455983008934, 19.483816931312653, -0.08526938746030023, -0.29800920521496144, 24.308554609323, -1.6817494512059912, 8.70128643959709, 26.914019613898574]"
27,[41],"[14, 29, 19, 9, 35, 37, 21, 26, 3, 10, 38, 16, 6, 40, 11, 39, 1, 53, 7, 22, 49, 18, 24, 32, 8, 20, 52, 23, 0, 2, 4, 34, 30, 27, 28, 12, 31, 50, 36, 51, 15, 58, 54, 45, 55, 13, 42, 17, 44, 57, 46, 43, 5, 56, 33, 59, 25, 47, 48]","[array([4], dtype=int64), array([5], dtype=int64), array([94], dtype=int64), array([97], dtype=int64), array([7], dtype=int64), array([90], dtype=int64), array([98], dtype=int64), array([9], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([95], dtype=int64), array([13], dtype=int64), array([98], dtype=int64), array([53], dtype=int64), array([99], dtype=int64), array([4], dtype=int64), array([45], dtype=int64), array([59], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([17], dtype=int64), array([95], dtype=int64), array([97], dtype=int64), array([10], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([0], dtype=int64), array([32], dtype=int64), array([99], dtype=int64), array([23], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([96], dtype=int64), array([81], dtype=int64), array([54], dtype=int64), array([63], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([54], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[83.27143646204402, 62.22874943064751, 88.74214618095169, 47.36998566514337, 84.7451261677202, 75.35963789448599, 48.066231614321474, 51.062916087220884, 47.83645151416619, 83.64147239303814, 85.1626653176673, 85.28510286139299, 91.9155430514886, 67.89273393974868, 85.67329833000275, 62.89614693080983, 62.93004435681037, 62.506654495962685, 83.92446827828863, 62.27558148729213, 54.466299354674966, 58.05517710162993, 54.95070353980059, 63.54566226569106, 78.42442144767533, 47.458957247795716, 54.9109788826654, 51.124308236772656, 45.89046534467171, 47.71270829066661, 44.011421116911556, 41.66375056742815, 41.79055498786415, 43.219511550940716, 47.02419543596875, 43.18554855678598, 36.899934296060074, 41.22966906982881, 64.32241370582321, 28.95304485344147, 25.54783247053403, 30.159631602737253, 29.08579831843093, 37.06560278857263, 33.24669596656897, 26.419352612753006, 24.463759338364618, 20.881738234568644, 21.62947408062789, 9.396673371655936, 6.380720001728559, 7.0415396845592, 23.547732135439087, 7.356994866885408, 6.476600509146202, 2.075768356270668, 9.415290009993532, 20.59274659944602, 26.914019613898574]"
28,[7],"[1, 16, 22, 9, 10, 18, 14, 3, 35, 29, 39, 37, 41, 38, 26, 6, 21, 11, 19, 53, 49, 32, 24, 50, 0, 8, 36, 52, 20, 23, 12, 30, 27, 28, 31, 2, 34, 4, 40, 51, 15, 58, 54, 45, 55, 13, 42, 17, 44, 57, 46, 43, 5, 56, 33, 59, 25, 47, 48]","[array([45], dtype=int64), array([13], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([95], dtype=int64), array([4], dtype=int64), array([98], dtype=int64), array([7], dtype=int64), array([5], dtype=int64), array([4], dtype=int64), array([90], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([9], dtype=int64), array([98], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([94], dtype=int64), array([59], dtype=int64), array([17], dtype=int64), array([10], dtype=int64), array([97], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([97], dtype=int64), array([32], dtype=int64), array([63], dtype=int64), array([96], dtype=int64), array([81], dtype=int64), array([54], dtype=int64), array([4], dtype=int64), array([23], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([54], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[88.95598568513896, 83.51985603399962, 91.23000140296344, 68.8580120036197, 68.32881875072745, 73.66737566713327, 81.95366090309257, 58.39058381469714, 78.0402367999899, 48.075734705062764, 80.9176356613793, 74.29595529340844, 71.63593953041648, 72.46845405895962, 75.22216360312927, 91.30664877411813, 62.22967749973451, 89.86594319624348, 62.323072176658485, 63.608392563956734, 57.9402307692203, 62.74803366037777, 56.45758115101388, 49.42689553079151, 43.39751138786352, 81.92387846383653, 73.25673635290526, 43.93494458252417, 42.407160023281, 42.70979483112435, 41.456112603738454, 40.52648889228609, 49.40639838247097, 46.32869107921775, 38.40030608429256, 47.52065454354938, 30.87998194330082, 42.968967056774865, 36.31988199437216, 28.95304485344147, 25.54783247053403, 30.159631602737253, 29.08579831843093, 37.06560278857263, 33.24669596656897, 26.419352612753006, 24.463759338364618, 20.881738234568644, 21.62947408062789, 9.396673371655936, 6.380720001728559, 7.0415396845592, 23.547732135439087, 7.356994866885408, 6.476600509146202, 2.075768356270668, 9.415290009993532, 20.59274659944602, 26.914019613898574]"
29,[35],"[14, 9, 40, 3, 16, 29, 37, 38, 10, 6, 39, 26, 41, 11, 1, 7, 54, 53, 0, 49, 32, 28, 27, 30, 19, 51, 22, 21, 18, 24, 20, 52, 23, 12, 2, 55, 34, 31, 8, 36, 46, 4, 45, 58, 50, 42, 13, 15, 17, 44, 57, 43, 5, 56, 33, 59, 25, 47, 48]","[array([4], dtype=int64), array([97], dtype=int64), array([53], dtype=int64), array([98], dtype=int64), array([13], dtype=int64), array([5], dtype=int64), array([90], dtype=int64), array([95], dtype=int64), array([99], dtype=int64), array([98], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([99], dtype=int64), array([45], dtype=int64), array([98], dtype=int64), array([94], dtype=int64), array([59], dtype=int64), array([99], dtype=int64), array([17], dtype=int64), array([10], dtype=int64), array([54], dtype=int64), array([81], dtype=int64), array([96], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([97], dtype=int64), array([98], dtype=int64), array([95], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([0], dtype=int64), array([32], dtype=int64), array([63], dtype=int64), array([23], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([4], dtype=int64), array([99], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([54], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[82.67006742854814, 77.54502109553783, 43.16275021997254, 49.95702634200479, 86.64312905575697, 90.48114840442251, 78.33619457941322, 76.67838316203135, 85.01526700825549, 96.29229945398608, 73.64321967422167, 70.86838075060203, 70.75016931662898, 85.09311031098427, 67.58128545924177, 85.13622192902457, 36.98436374251331, 60.12426097636967, 53.87102693404768, 53.530080075416315, 64.30242480023435, 51.921164327588485, 48.45238049181728, 49.60998835494371, 47.79861371124685, 55.70918856661712, 52.12807590515544, 66.98184859635975, 58.029576859504026, 62.30620061399434, 52.928303303517296, 49.24947195148981, 48.80109904411823, 48.7572015903396, 47.31601964675839, 48.01079898119113, 40.73670244142439, 41.42529832393138, 79.33669331662404, 52.43820204722915, 34.71166664346403, 31.003331213731087, 28.741088571660338, 28.997188674427854, 26.64661327238827, 24.85223408223366, 24.7287146803219, 28.567424433111526, 20.88358417648674, 21.934673735095597, 8.543252991136805, 7.0415396845592, 23.547732135439087, 7.356994866885408, 6.476600509146202, 2.075768356270668, 9.415290009993532, 20.59274659944602, 26.914019613898574]"
30,[34],"[14, 9, 35, 40, 41, 26, 24, 38, 16, 37, 29, 10, 6, 51, 12, 3, 11, 21, 22, 28, 19, 18, 1, 39, 30, 20, 49, 53, 7, 0, 27, 52, 2, 32, 23, 8, 50, 4, 31, 36, 15, 58, 54, 45, 55, 13, 42, 17, 44, 57, 46, 43, 5, 56, 33, 59, 25, 47, 48]","[array([4], dtype=int64), array([97], dtype=int64), array([7], dtype=int64), array([53], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([97], dtype=int64), array([95], dtype=int64), array([13], dtype=int64), array([90], dtype=int64), array([5], dtype=int64), array([99], dtype=int64), array([98], dtype=int64), array([0], dtype=int64), array([63], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([54], dtype=int64), array([94], dtype=int64), array([95], dtype=int64), array([45], dtype=int64), array([4], dtype=int64), array([96], dtype=int64), array([97], dtype=int64), array([17], dtype=int64), array([59], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([81], dtype=int64), array([0], dtype=int64), array([23], dtype=int64), array([10], dtype=int64), array([32], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([54], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[83.06167589472035, 76.3513361832422, 89.15063733707812, 90.45372069141966, 40.96976805739059, 82.2143588276981, 81.21137673029669, 76.83224313496655, 84.43380041051336, 82.31008228487795, 80.26292868465599, 73.99483812481164, 88.28254135608383, 45.446236333616966, 45.244630143481196, 45.193690835965015, 80.80413596692921, 80.32492056490257, 76.27544539045893, 70.35001169731325, 88.49382513487369, 68.29429741548202, 64.63531888475806, 62.5831261917087, 63.1543700830721, 89.48650798737422, 63.27316556164318, 59.49201774360022, 76.46723386095863, 51.63696641122255, 50.421086944564664, 50.34713458444684, 50.72975301058925, 63.23232587780885, 49.899964875069294, 81.29884137864387, 40.910057854764084, 45.030694496630396, 37.904518235126325, 59.33735718717225, 25.54783247053403, 30.159631602737253, 29.08579831843093, 37.06560278857263, 33.24669596656897, 26.419352612753006, 24.463759338364618, 20.881738234568644, 21.62947408062789, 9.396673371655936, 6.380720001728559, 7.0415396845592, 23.547732135439087, 7.356994866885408, 6.476600509146202, 2.075768356270668, 9.415290009993532, 20.59274659944602, 26.914019613898574]"
31,[0],"[1, 16, 9, 22, 18, 10, 26, 29, 35, 39, 37, 53, 38, 14, 41, 6, 11, 32, 21, 19, 7, 3, 49, 24, 8, 52, 20, 23, 36, 2, 30, 27, 28, 12, 50, 31, 34, 4, 40, 51, 15, 58, 54, 45, 55, 13, 42, 17, 44, 57, 46, 43, 5, 56, 33, 59, 25, 47, 48]","[array([45], dtype=int64), array([13], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([95], dtype=int64), array([99], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([7], dtype=int64), array([4], dtype=int64), array([90], dtype=int64), array([59], dtype=int64), array([95], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([98], dtype=int64), array([94], dtype=int64), array([98], dtype=int64), array([98], dtype=int64), array([17], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([0], dtype=int64), array([97], dtype=int64), array([32], dtype=int64), array([2], dtype=int64), array([23], dtype=int64), array([96], dtype=int64), array([81], dtype=int64), array([54], dtype=int64), array([63], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([94], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([54], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]","[91.6065483874862, 81.44499549275277, 84.69036878101922, 90.2923750845255, 96.2582678205346, 82.41234629263802, 55.81132447514605, 91.15082430941251, 85.54414216587044, 77.62415650157759, 77.30189466834605, 76.54035680473098, 79.75735862787465, 80.58869286549346, 73.51356518984075, 92.88852744292866, 80.91267669925823, 67.47026624871627, 60.84367932629006, 61.743209898266315, 85.7274222114783, 56.01243371835899, 54.12913346412182, 55.03796667455097, 82.38081666431484, 50.80580127112482, 48.80804463938101, 50.11141583508451, 73.15630435281976, 47.02961604696575, 41.15787249464868, 47.5678372328468, 47.25699064078167, 42.67632128937496, 39.170483868724276, 40.491168994343184, 30.87998194330082, 42.968967056774865, 36.31988199437216, 28.95304485344147, 25.54783247053403, 30.159631602737253, 29.08579831843093, 37.06560278857263, 33.24669596656897, 26.419352612753006, 24.463759338364618, 20.881738234568644, 21.62947408062789, 9.396673371655936, 6.380720001728559, 7.0415396845592, 23.547732135439087, 7.356994866885408, 6.476600509146202, 2.075768356270668, 9.415290009993532, 20.59274659944602, 26.914019613898574]"
