random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
28,[7],"[14, 9, 40, 29, 35, 53, 39, 41, 26, 54, 37, 38, 19, 30, 20, 42, 21, 22, 44, 24, 6, 11, 18, 34, 51, 27, 45, 50, 10, 23, 28, 3, 43, 52, 16, 46, 0, 17, 33, 12, 8, 49, 55, 2, 1, 13, 31, 15, 32, 4, 36, 57, 56, 5, 58, 59, 25, 47, 48]","[array([57], dtype=int64), array([57], dtype=int64), array([5], dtype=int64), array([13], dtype=int64), array([3], dtype=int64), array([10], dtype=int64), array([6], dtype=int64), array([6], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([13], dtype=int64), array([11], dtype=int64), array([30], dtype=int64), array([14], dtype=int64), array([20], dtype=int64), array([36], dtype=int64), array([31], dtype=int64), array([13], dtype=int64), array([30], dtype=int64), array([26], dtype=int64), array([47], dtype=int64), array([24], dtype=int64), array([41], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([7], dtype=int64), array([10], dtype=int64), array([47], dtype=int64), array([21], dtype=int64), array([18], dtype=int64), array([25], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([51], dtype=int64), array([8], dtype=int64), array([50], dtype=int64), array([29], dtype=int64), array([8], dtype=int64), array([33], dtype=int64), array([40], dtype=int64), array([53], dtype=int64), array([11], dtype=int64), array([48], dtype=int64), array([54], dtype=int64), array([46], dtype=int64), array([6], dtype=int64), array([37], dtype=int64), array([59], dtype=int64), array([31], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([52], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[82.26784828254762, 70.56562108925128, 57.45762984935928, 61.7586566978392, 60.08003031357297, 55.52172615784119, 60.04659758079478, 54.096115149349586, 46.68115516731484, 46.543396846898915, 57.59157434537622, 39.69151151981691, 37.415441062663284, 36.64072398570776, 35.87347829926171, 38.539329417561646, 31.16489395729424, 31.50979016038275, 34.401989780780305, 27.753316448233203, 44.4773589546325, 29.10869177613795, 26.823638138956085, 27.305513401055006, 25.88310291579474, 25.997126679969334, 25.434049904962873, 25.83043636678716, 24.00533677633625, 24.003130323856823, 23.255399082095263, 21.813829513412312, 21.243731132299867, 22.225552612124797, 16.988676641335573, 18.38034318895518, 17.558320991836894, 16.318082306307666, 17.09673875673286, 18.041961371348506, 33.60658235622838, 14.510338443554915, 12.283142861853877, 14.282554588264835, 14.30574197042491, 16.568663353479153, 15.901645996498518, 16.381103594895905, 19.708203554211934, 13.32933777519421, 28.127540368651836, 11.418467298063689, 10.80497118623816, 14.328557630578919, 4.560694774457444, 12.632928891954267, 16.093860653119215, 24.9487607864654, 30.82091847142093]"
29,[35],"[14, 53, 29, 39, 40, 41, 26, 54, 37, 38, 42, 19, 20, 44, 30, 21, 6, 22, 11, 24, 28, 45, 51, 9, 34, 18, 50, 7, 27, 10, 23, 3, 43, 52, 16, 46, 0, 17, 33, 12, 8, 49, 55, 2, 1, 13, 31, 15, 32, 4, 36, 57, 56, 5, 58, 59, 25, 47, 48]","[array([57], dtype=int64), array([10], dtype=int64), array([13], dtype=int64), array([6], dtype=int64), array([5], dtype=int64), array([6], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([13], dtype=int64), array([11], dtype=int64), array([36], dtype=int64), array([30], dtype=int64), array([20], dtype=int64), array([30], dtype=int64), array([14], dtype=int64), array([31], dtype=int64), array([47], dtype=int64), array([13], dtype=int64), array([24], dtype=int64), array([26], dtype=int64), array([18], dtype=int64), array([7], dtype=int64), array([9], dtype=int64), array([57], dtype=int64), array([1], dtype=int64), array([41], dtype=int64), array([10], dtype=int64), array([22], dtype=int64), array([14], dtype=int64), array([47], dtype=int64), array([21], dtype=int64), array([25], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([51], dtype=int64), array([8], dtype=int64), array([50], dtype=int64), array([29], dtype=int64), array([8], dtype=int64), array([33], dtype=int64), array([40], dtype=int64), array([53], dtype=int64), array([11], dtype=int64), array([48], dtype=int64), array([54], dtype=int64), array([46], dtype=int64), array([6], dtype=int64), array([37], dtype=int64), array([59], dtype=int64), array([31], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([52], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[83.7211132735911, 68.25669717892478, 62.652292526300606, 54.53304372975307, 54.438868887274694, 53.986947458126764, 47.12251608691979, 47.92912723748655, 58.385719757637204, 47.12286239844336, 38.65069747401915, 37.50920041255982, 35.85450851438776, 35.711622431266484, 32.03201472542294, 32.3204751532558, 50.78134863772764, 29.69233163268107, 27.15016144644196, 27.76515420039184, 27.774375643132327, 26.270760976428253, 27.267252087258992, 28.18308960957382, 27.432452849508994, 25.914238322410316, 27.04671918886384, 38.60416729886729, 24.37827519757249, 23.507219604231956, 22.86122329245891, 21.813829513412312, 21.243731132299867, 22.225552612124797, 16.988676641335573, 18.38034318895518, 17.558320991836894, 16.318082306307666, 17.09673875673286, 18.041961371348506, 33.60658235622838, 14.510338443554915, 12.283142861853877, 14.282554588264835, 14.30574197042491, 16.568663353479153, 15.901645996498518, 16.381103594895905, 19.708203554211934, 13.32933777519421, 28.127540368651836, 11.418467298063689, 10.80497118623816, 14.328557630578919, 4.560694774457444, 12.632928891954267, 16.093860653119215, 24.9487607864654, 30.82091847142093]"
30,[34],"[14, 53, 35, 39, 29, 26, 40, 41, 54, 37, 38, 19, 24, 30, 42, 44, 21, 20, 22, 6, 27, 11, 9, 51, 18, 7, 45, 50, 10, 23, 28, 3, 43, 52, 16, 46, 0, 17, 33, 12, 8, 49, 55, 2, 1, 13, 31, 15, 32, 4, 36, 57, 56, 5, 58, 59, 25, 47, 48]","[array([57], dtype=int64), array([10], dtype=int64), array([3], dtype=int64), array([6], dtype=int64), array([13], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([6], dtype=int64), array([24], dtype=int64), array([13], dtype=int64), array([11], dtype=int64), array([30], dtype=int64), array([26], dtype=int64), array([14], dtype=int64), array([36], dtype=int64), array([30], dtype=int64), array([31], dtype=int64), array([20], dtype=int64), array([13], dtype=int64), array([47], dtype=int64), array([14], dtype=int64), array([24], dtype=int64), array([57], dtype=int64), array([9], dtype=int64), array([41], dtype=int64), array([22], dtype=int64), array([7], dtype=int64), array([10], dtype=int64), array([47], dtype=int64), array([21], dtype=int64), array([18], dtype=int64), array([25], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([51], dtype=int64), array([8], dtype=int64), array([50], dtype=int64), array([29], dtype=int64), array([8], dtype=int64), array([33], dtype=int64), array([40], dtype=int64), array([53], dtype=int64), array([11], dtype=int64), array([48], dtype=int64), array([54], dtype=int64), array([46], dtype=int64), array([6], dtype=int64), array([37], dtype=int64), array([59], dtype=int64), array([31], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([52], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[82.70503172811884, 58.24749611995012, 57.84598498872628, 54.55797720054841, 60.389444105826534, 50.050971708643814, 55.12015260811844, 53.82548831782159, 49.23297006571926, 57.25683131363183, 47.105828895052525, 38.83307034339802, 38.11573904586542, 35.219921457047704, 39.948895012495484, 36.37197403050348, 33.0253668271007, 33.223632801205284, 29.23230560143063, 47.67078245631771, 27.101671042542606, 28.35705210871717, 27.351629965717798, 27.9266708269948, 26.37515799126506, 39.38705945968589, 25.434049904962873, 25.83043636678716, 24.00533677633625, 24.003130323856823, 23.255399082095263, 21.813829513412312, 21.243731132299867, 22.225552612124797, 16.988676641335573, 18.38034318895518, 17.558320991836894, 16.318082306307666, 17.09673875673286, 18.041961371348506, 33.60658235622838, 14.510338443554915, 12.283142861853877, 14.282554588264835, 14.30574197042491, 16.568663353479153, 15.901645996498518, 16.381103594895905, 19.708203554211934, 13.32933777519421, 28.127540368651836, 11.418467298063689, 10.80497118623816, 14.328557630578919, 4.560694774457444, 12.632928891954267, 16.093860653119215, 24.9487607864654, 30.82091847142093]"
31,[0],"[14, 22, 35, 40, 29, 53, 39, 41, 54, 30, 37, 38, 42, 19, 44, 26, 20, 3, 6, 27, 7, 21, 34, 24, 9, 18, 10, 11, 50, 45, 51, 28, 23, 43, 16, 52, 46, 17, 33, 12, 8, 49, 55, 2, 1, 13, 31, 15, 32, 4, 36, 57, 56, 5, 58, 59, 25, 47, 48]","[array([57], dtype=int64), array([13], dtype=int64), array([3], dtype=int64), array([5], dtype=int64), array([13], dtype=int64), array([10], dtype=int64), array([6], dtype=int64), array([6], dtype=int64), array([24], dtype=int64), array([14], dtype=int64), array([13], dtype=int64), array([11], dtype=int64), array([36], dtype=int64), array([30], dtype=int64), array([30], dtype=int64), array([9], dtype=int64), array([20], dtype=int64), array([25], dtype=int64), array([47], dtype=int64), array([14], dtype=int64), array([22], dtype=int64), array([31], dtype=int64), array([1], dtype=int64), array([26], dtype=int64), array([57], dtype=int64), array([41], dtype=int64), array([47], dtype=int64), array([24], dtype=int64), array([10], dtype=int64), array([7], dtype=int64), array([9], dtype=int64), array([18], dtype=int64), array([21], dtype=int64), array([18], dtype=int64), array([51], dtype=int64), array([16], dtype=int64), array([8], dtype=int64), array([29], dtype=int64), array([8], dtype=int64), array([33], dtype=int64), array([40], dtype=int64), array([53], dtype=int64), array([11], dtype=int64), array([48], dtype=int64), array([54], dtype=int64), array([46], dtype=int64), array([6], dtype=int64), array([37], dtype=int64), array([59], dtype=int64), array([31], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([52], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[82.9296619536496, 90.4815576903966, 57.585442350274526, 66.04407701914872, 62.45305346228198, 52.32206359720984, 59.172165763513476, 52.38948620902306, 50.65518668616644, 46.37001749840171, 54.46977767723269, 45.20443090226467, 41.06398874825052, 35.339353454606, 34.036295714128215, 34.886899988876344, 33.72848054974031, 30.475179785051314, 49.17260027575821, 30.616230948601352, 41.07220191060687, 28.617044564437887, 29.697119116061195, 28.282050973217657, 28.230153503749147, 27.67096998788938, 25.49425342987067, 29.261428431390364, 25.50157638338541, 24.54977226301855, 24.231259887836497, 23.30800689217624, 22.95333536929104, 20.937002808110908, 19.7162644084017, 22.75693508179011, 17.7743287404956, 16.318082306307666, 17.09673875673286, 18.041961371348506, 33.60658235622838, 14.510338443554915, 12.283142861853877, 14.282554588264835, 14.30574197042491, 16.568663353479153, 15.901645996498518, 16.381103594895905, 19.708203554211934, 13.32933777519421, 28.127540368651836, 11.418467298063689, 10.80497118623816, 14.328557630578919, 4.560694774457444, 12.632928891954267, 16.093860653119215, 24.9487607864654, 30.82091847142093]"
32,[4],"[14, 9, 40, 29, 35, 39, 53, 41, 26, 54, 37, 38, 20, 42, 19, 44, 30, 21, 6, 22, 11, 34, 24, 18, 27, 50, 7, 43, 51, 45, 28, 23, 10, 3, 16, 52, 0, 46, 12, 49, 33, 17, 8, 2, 1, 31, 13, 15, 55, 32, 36, 57, 56, 5, 58, 59, 25, 47, 48]","[array([57], dtype=int64), array([57], dtype=int64), array([5], dtype=int64), array([13], dtype=int64), array([3], dtype=int64), array([6], dtype=int64), array([10], dtype=int64), array([6], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([13], dtype=int64), array([11], dtype=int64), array([20], dtype=int64), array([36], dtype=int64), array([30], dtype=int64), array([30], dtype=int64), array([14], dtype=int64), array([31], dtype=int64), array([47], dtype=int64), array([13], dtype=int64), array([24], dtype=int64), array([1], dtype=int64), array([26], dtype=int64), array([41], dtype=int64), array([14], dtype=int64), array([10], dtype=int64), array([22], dtype=int64), array([18], dtype=int64), array([9], dtype=int64), array([7], dtype=int64), array([18], dtype=int64), array([21], dtype=int64), array([47], dtype=int64), array([25], dtype=int64), array([51], dtype=int64), array([16], dtype=int64), array([50], dtype=int64), array([8], dtype=int64), array([33], dtype=int64), array([53], dtype=int64), array([8], dtype=int64), array([29], dtype=int64), array([40], dtype=int64), array([48], dtype=int64), array([54], dtype=int64), array([6], dtype=int64), array([46], dtype=int64), array([37], dtype=int64), array([11], dtype=int64), array([59], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([52], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[83.35567824523248, 79.2220053040665, 43.08663400228069, 64.501679647885, 61.65409947342845, 63.76061415780192, 52.97362965750859, 54.81963015320247, 48.90809411932673, 48.9895848501155, 58.082642390661185, 40.776694226167855, 37.21117968305614, 37.57055711066807, 34.65715816906774, 35.58472146942477, 35.04217192567943, 31.83010120415116, 50.47379701369476, 31.527099958657722, 29.97005030069383, 27.333859699131878, 28.825824937724263, 27.159406625946175, 26.86935912343637, 27.043263242506065, 41.61682823390337, 25.481692121969818, 25.745439555005603, 25.062030530573963, 24.64420490014343, 23.644778821128632, 25.408379339385142, 20.852050508212425, 21.039662540097204, 20.059613656463835, 17.948416445240085, 18.992532544333542, 18.15177917782569, 17.5537883209527, 13.690249792657427, 13.637091018754557, 30.41854225281817, 15.063073709759337, 15.317160644722009, 14.983433016798045, 13.223516824681194, 19.144451324249772, 18.678548229987513, 16.747780244802364, 28.127540368651836, 11.418467298063689, 10.80497118623816, 14.328557630578919, 4.560694774457444, 12.632928891954267, 16.093860653119215, 24.9487607864654, 30.82091847142093]"
33,[36],"[14, 35, 39, 29, 26, 40, 41, 54, 53, 37, 38, 19, 42, 30, 20, 44, 21, 22, 6, 24, 11, 18, 27, 9, 50, 10, 45, 23, 51, 28, 34, 16, 3, 43, 52, 46, 7, 0, 17, 33, 49, 12, 56, 55, 2, 15, 13, 1, 8, 32, 31, 4, 57, 5, 58, 59, 25, 47, 48]","[array([57], dtype=int64), array([3], dtype=int64), array([6], dtype=int64), array([13], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([6], dtype=int64), array([24], dtype=int64), array([10], dtype=int64), array([13], dtype=int64), array([11], dtype=int64), array([30], dtype=int64), array([36], dtype=int64), array([14], dtype=int64), array([20], dtype=int64), array([30], dtype=int64), array([31], dtype=int64), array([13], dtype=int64), array([47], dtype=int64), array([26], dtype=int64), array([24], dtype=int64), array([41], dtype=int64), array([14], dtype=int64), array([57], dtype=int64), array([10], dtype=int64), array([47], dtype=int64), array([7], dtype=int64), array([21], dtype=int64), array([9], dtype=int64), array([18], dtype=int64), array([1], dtype=int64), array([51], dtype=int64), array([25], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([8], dtype=int64), array([22], dtype=int64), array([50], dtype=int64), array([29], dtype=int64), array([8], dtype=int64), array([53], dtype=int64), array([33], dtype=int64), array([5], dtype=int64), array([11], dtype=int64), array([48], dtype=int64), array([37], dtype=int64), array([46], dtype=int64), array([54], dtype=int64), array([40], dtype=int64), array([59], dtype=int64), array([6], dtype=int64), array([31], dtype=int64), array([0], dtype=int64), array([52], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[83.1051349422353, 86.39743281840047, 58.55250774880776, 61.48690676163122, 50.143072933552176, 54.78264355347207, 56.46722075386365, 46.898306992766294, 42.07303771223057, 56.200484512964636, 43.82115179708716, 37.84905640138086, 37.60246110829175, 35.90924841977151, 34.79382543229585, 35.67536150871604, 32.64274495905266, 29.747887531816044, 50.32251049359803, 28.696777535147728, 28.887710818444482, 25.95057824550147, 26.963100606340763, 25.34283704332936, 24.622755662633658, 25.159095854657096, 26.08529398065452, 24.741331771649627, 23.654804543194967, 22.31694289302365, 25.62996298380116, 22.26380355348665, 21.813311004911927, 20.260084879368257, 20.299873921952774, 17.114823731785904, 37.91827014130602, 16.84001377425261, 16.130720045690193, 18.274907195857796, 13.695726959893303, 17.086676829371438, 11.830081639223573, 11.658702639580012, 10.761482353475792, 14.159651030733007, 12.732809328965871, 12.50613729469939, 42.70473006469239, 18.925221119459124, 18.81842662583969, 14.017184132615487, 14.416094972105393, 14.328557630578919, 4.560694774457444, 12.632928891954267, 16.093860653119215, 24.9487607864654, 30.82091847142093]"
34,[33],"[14, 35, 39, 29, 40, 26, 41, 54, 53, 37, 38, 20, 42, 44, 19, 30, 21, 22, 24, 6, 11, 9, 7, 10, 50, 18, 27, 34, 45, 51, 23, 28, 43, 52, 3, 16, 46, 12, 0, 17, 8, 49, 55, 2, 1, 13, 31, 15, 32, 4, 36, 57, 56, 5, 58, 59, 25, 47, 48]","[array([57], dtype=int64), array([3], dtype=int64), array([6], dtype=int64), array([13], dtype=int64), array([5], dtype=int64), array([9], dtype=int64), array([6], dtype=int64), array([24], dtype=int64), array([10], dtype=int64), array([13], dtype=int64), array([11], dtype=int64), array([20], dtype=int64), array([36], dtype=int64), array([30], dtype=int64), array([30], dtype=int64), array([14], dtype=int64), array([31], dtype=int64), array([13], dtype=int64), array([26], dtype=int64), array([47], dtype=int64), array([24], dtype=int64), array([57], dtype=int64), array([22], dtype=int64), array([47], dtype=int64), array([10], dtype=int64), array([41], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([7], dtype=int64), array([9], dtype=int64), array([21], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([25], dtype=int64), array([51], dtype=int64), array([8], dtype=int64), array([33], dtype=int64), array([50], dtype=int64), array([29], dtype=int64), array([40], dtype=int64), array([53], dtype=int64), array([11], dtype=int64), array([48], dtype=int64), array([54], dtype=int64), array([46], dtype=int64), array([6], dtype=int64), array([37], dtype=int64), array([59], dtype=int64), array([31], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([52], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[83.26703692085131, 65.13846654146572, 56.58576011272607, 60.43839684349774, 56.08898531079492, 51.87585875084291, 54.61021776085622, 43.84050274044268, 45.54112604902634, 58.997701599734015, 46.52031769484631, 38.62268587759829, 36.26753458016536, 34.9341611883507, 35.26025491041416, 33.55664979218319, 32.040146854017294, 31.027899174158687, 28.706099533318476, 47.49693145942034, 28.03483859178578, 27.694691854632055, 39.891872502199824, 26.998871225302615, 28.97419944241035, 26.516870115929102, 27.008353454792324, 28.52664600941778, 25.421314924000253, 24.2870408194807, 25.18619612196507, 23.915327685631624, 20.661574038098372, 21.082321812359204, 20.036006104752012, 18.33566130270791, 18.07918071442422, 17.47842221198871, 16.40088436005457, 14.582568095273734, 33.60658235622838, 14.510338443554915, 12.283142861853877, 14.282554588264835, 14.30574197042491, 16.568663353479153, 15.901645996498518, 16.381103594895905, 19.708203554211934, 13.32933777519421, 28.127540368651836, 11.418467298063689, 10.80497118623816, 14.328557630578919, 4.560694774457444, 12.632928891954267, 16.093860653119215, 24.9487607864654, 30.82091847142093]"
35,[35],"[14, 53, 29, 39, 40, 41, 26, 54, 37, 38, 42, 19, 20, 44, 30, 21, 6, 22, 11, 24, 28, 45, 51, 9, 34, 18, 50, 7, 27, 10, 23, 3, 43, 52, 16, 46, 0, 17, 33, 12, 8, 49, 55, 2, 1, 13, 31, 15, 32, 4, 36, 57, 56, 5, 58, 59, 25, 47, 48]","[array([57], dtype=int64), array([10], dtype=int64), array([13], dtype=int64), array([6], dtype=int64), array([5], dtype=int64), array([6], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([13], dtype=int64), array([11], dtype=int64), array([36], dtype=int64), array([30], dtype=int64), array([20], dtype=int64), array([30], dtype=int64), array([14], dtype=int64), array([31], dtype=int64), array([47], dtype=int64), array([13], dtype=int64), array([24], dtype=int64), array([26], dtype=int64), array([18], dtype=int64), array([7], dtype=int64), array([9], dtype=int64), array([57], dtype=int64), array([1], dtype=int64), array([41], dtype=int64), array([10], dtype=int64), array([22], dtype=int64), array([14], dtype=int64), array([47], dtype=int64), array([21], dtype=int64), array([25], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([51], dtype=int64), array([8], dtype=int64), array([50], dtype=int64), array([29], dtype=int64), array([8], dtype=int64), array([33], dtype=int64), array([40], dtype=int64), array([53], dtype=int64), array([11], dtype=int64), array([48], dtype=int64), array([54], dtype=int64), array([46], dtype=int64), array([6], dtype=int64), array([37], dtype=int64), array([59], dtype=int64), array([31], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([52], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[83.7211132735911, 68.25669717892478, 62.652292526300606, 54.53304372975307, 54.438868887274694, 53.986947458126764, 47.12251608691979, 47.92912723748655, 58.385719757637204, 47.12286239844336, 38.65069747401915, 37.50920041255982, 35.85450851438776, 35.711622431266484, 32.03201472542294, 32.3204751532558, 50.78134863772764, 29.69233163268107, 27.15016144644196, 27.76515420039184, 27.774375643132327, 26.270760976428253, 27.267252087258992, 28.18308960957382, 27.432452849508994, 25.914238322410316, 27.04671918886384, 38.60416729886729, 24.37827519757249, 23.507219604231956, 22.86122329245891, 21.813829513412312, 21.243731132299867, 22.225552612124797, 16.988676641335573, 18.38034318895518, 17.558320991836894, 16.318082306307666, 17.09673875673286, 18.041961371348506, 33.60658235622838, 14.510338443554915, 12.283142861853877, 14.282554588264835, 14.30574197042491, 16.568663353479153, 15.901645996498518, 16.381103594895905, 19.708203554211934, 13.32933777519421, 28.127540368651836, 11.418467298063689, 10.80497118623816, 14.328557630578919, 4.560694774457444, 12.632928891954267, 16.093860653119215, 24.9487607864654, 30.82091847142093]"
36,[21],"[14, 9, 30, 40, 29, 35, 39, 41, 37, 38, 42, 19, 54, 53, 44, 20, 26, 22, 6, 11, 34, 24, 7, 18, 51, 27, 45, 50, 10, 23, 28, 3, 43, 52, 16, 46, 0, 17, 33, 12, 8, 49, 55, 2, 1, 13, 31, 15, 32, 4, 36, 57, 56, 5, 58, 59, 25, 47, 48]","[array([57], dtype=int64), array([57], dtype=int64), array([14], dtype=int64), array([5], dtype=int64), array([13], dtype=int64), array([3], dtype=int64), array([6], dtype=int64), array([6], dtype=int64), array([13], dtype=int64), array([11], dtype=int64), array([36], dtype=int64), array([30], dtype=int64), array([24], dtype=int64), array([10], dtype=int64), array([30], dtype=int64), array([20], dtype=int64), array([9], dtype=int64), array([13], dtype=int64), array([47], dtype=int64), array([24], dtype=int64), array([1], dtype=int64), array([26], dtype=int64), array([22], dtype=int64), array([41], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([7], dtype=int64), array([10], dtype=int64), array([47], dtype=int64), array([21], dtype=int64), array([18], dtype=int64), array([25], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([51], dtype=int64), array([8], dtype=int64), array([50], dtype=int64), array([29], dtype=int64), array([8], dtype=int64), array([33], dtype=int64), array([40], dtype=int64), array([53], dtype=int64), array([11], dtype=int64), array([48], dtype=int64), array([54], dtype=int64), array([46], dtype=int64), array([6], dtype=int64), array([37], dtype=int64), array([59], dtype=int64), array([31], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([52], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[83.24976246071708, 70.24347287190159, 60.78259826430512, 53.09411478786722, 56.160016959564516, 55.083502092497355, 60.68615390548369, 56.12446700035438, 57.1071926787993, 45.6894363263358, 42.51629686537984, 40.78174402960567, 39.0212789603126, 37.948750773619665, 37.12015328432264, 34.98641183140517, 34.87536904510283, 30.149432541928086, 47.45536613622379, 32.01929856972705, 28.41229321230355, 29.4134977077892, 37.962337911133964, 27.277951816840584, 25.88310291579474, 25.997126679969334, 25.434049904962873, 25.83043636678716, 24.00533677633625, 24.003130323856823, 23.255399082095263, 21.813829513412312, 21.243731132299867, 22.225552612124797, 16.988676641335573, 18.38034318895518, 17.558320991836894, 16.318082306307666, 17.09673875673286, 18.041961371348506, 33.60658235622838, 14.510338443554915, 12.283142861853877, 14.282554588264835, 14.30574197042491, 16.568663353479153, 15.901645996498518, 16.381103594895905, 19.708203554211934, 13.32933777519421, 28.127540368651836, 11.418467298063689, 10.80497118623816, 14.328557630578919, 4.560694774457444, 12.632928891954267, 16.093860653119215, 24.9487607864654, 30.82091847142093]"
37,[43],"[14, 35, 29, 40, 53, 39, 41, 26, 54, 37, 38, 20, 30, 42, 44, 19, 21, 22, 6, 34, 11, 27, 24, 7, 51, 9, 18, 10, 50, 45, 28, 23, 3, 52, 16, 46, 0, 17, 33, 12, 8, 49, 55, 2, 1, 13, 31, 15, 32, 4, 36, 57, 56, 5, 58, 59, 25, 47, 48]","[array([57], dtype=int64), array([3], dtype=int64), array([13], dtype=int64), array([5], dtype=int64), array([10], dtype=int64), array([6], dtype=int64), array([6], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([13], dtype=int64), array([11], dtype=int64), array([20], dtype=int64), array([14], dtype=int64), array([36], dtype=int64), array([30], dtype=int64), array([30], dtype=int64), array([31], dtype=int64), array([13], dtype=int64), array([47], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([14], dtype=int64), array([26], dtype=int64), array([22], dtype=int64), array([9], dtype=int64), array([57], dtype=int64), array([41], dtype=int64), array([47], dtype=int64), array([10], dtype=int64), array([7], dtype=int64), array([18], dtype=int64), array([21], dtype=int64), array([25], dtype=int64), array([16], dtype=int64), array([51], dtype=int64), array([8], dtype=int64), array([50], dtype=int64), array([29], dtype=int64), array([8], dtype=int64), array([33], dtype=int64), array([40], dtype=int64), array([53], dtype=int64), array([11], dtype=int64), array([48], dtype=int64), array([54], dtype=int64), array([46], dtype=int64), array([6], dtype=int64), array([37], dtype=int64), array([59], dtype=int64), array([31], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([52], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[83.00128229317072, 63.55880034703869, 57.157272981008965, 53.465911708506745, 53.91986342216562, 60.714211327546, 52.821530796410265, 48.32964180114633, 47.40756407975391, 56.015087275379294, 47.82331478912592, 38.259011010315874, 35.76599887538017, 37.12335719002632, 36.30368089835083, 33.90730970094128, 31.65913341718094, 30.40185216512674, 48.22503662416073, 27.879541389237446, 28.233806934753844, 28.544360531601146, 28.159306084693988, 37.38687775187412, 26.54150593676335, 26.756027221081776, 27.100150155987873, 25.13863754075661, 25.574544745987584, 26.868861578124974, 23.854814349881824, 22.52843687767874, 22.839412261953488, 22.225552612124797, 16.988676641335573, 18.38034318895518, 17.558320991836894, 16.318082306307666, 17.09673875673286, 18.041961371348506, 33.60658235622838, 14.510338443554915, 12.283142861853877, 14.282554588264835, 14.30574197042491, 16.568663353479153, 15.901645996498518, 16.381103594895905, 19.708203554211934, 13.32933777519421, 28.127540368651836, 11.418467298063689, 10.80497118623816, 14.328557630578919, 4.560694774457444, 12.632928891954267, 16.093860653119215, 24.9487607864654, 30.82091847142093]"
