random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
21,[10],"[1, 9, 53, 35, 37, 29, 38, 39, 14, 41, 40, 16, 6, 11, 34, 52, 7, 3, 51, 46, 26, 30, 28, 27, 33, 42, 49, 20, 23, 19, 22, 21, 18, 24, 0, 8, 32, 31, 2, 4, 56, 12, 13, 54, 36, 45, 17, 50, 44, 15, 43, 5, 57, 58, 55, 59, 25, 47, 48]","[array([12], dtype=int64), array([90], dtype=int64), array([68], dtype=int64), array([94], dtype=int64), array([91], dtype=int64), array([79], dtype=int64), array([88], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([87], dtype=int64), array([91], dtype=int64), array([90], dtype=int64), array([80], dtype=int64), array([91], dtype=int64), array([44], dtype=int64), array([91], dtype=int64), array([22], dtype=int64), array([85], dtype=int64), array([28], dtype=int64), array([82], dtype=int64), array([77], dtype=int64), array([86], dtype=int64), array([84], dtype=int64), array([73], dtype=int64), array([20], dtype=int64), array([44], dtype=int64), array([89], dtype=int64), array([66], dtype=int64), array([88], dtype=int64), array([72], dtype=int64), array([82], dtype=int64), array([34], dtype=int64), array([88], dtype=int64), array([45], dtype=int64), array([98], dtype=int64), array([60], dtype=int64), array([22], dtype=int64), array([8], dtype=int64), array([0], dtype=int64), array([20], dtype=int64), array([40], dtype=int64), array([9], dtype=int64), array([58], dtype=int64), array([85], dtype=int64), array([26], dtype=int64), array([36], dtype=int64), array([7], dtype=int64), array([32], dtype=int64), array([6], dtype=int64), array([5], dtype=int64), array([5], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([65], dtype=int64), array([73], dtype=int64)]","[84.02919285189843, 76.91170969939623, 87.96341711153137, 83.87202933874327, 85.29659472216674, 82.39414302450355, 96.01833817447067, 69.66362446207862, 69.90588468880337, 69.24763819027164, 79.14644428357465, 74.8459887179167, 97.79850053069327, 86.27676337640456, 65.9050744230621, 55.443428710988265, 64.49048469046167, 55.140792476050365, 51.24359300544533, 55.4690723472895, 55.71117953263456, 52.910233161673176, 58.63300801029229, 66.79384045279588, 62.53041824758647, 51.8168215391042, 60.59258982147246, 55.58416203824015, 61.38726204781606, 54.89891413720113, 53.99825688212254, 57.049206946361956, 60.00923815272414, 57.839005282127324, 55.552370617351045, 79.47398305417336, 44.88792229684876, 46.84468624860435, 40.98505825245002, 49.01773828861579, 38.152471216070246, 35.019276784341415, 34.72100164635374, 33.55192915639959, 65.18006681628333, 33.98259666498593, 32.78682389402067, 23.035861542931148, 20.454513918375593, 21.62701979337588, 19.348894366007713, 30.79678500460382, 15.778630194876145, 13.620073303310711, 9.85655390159437, 11.341586485954613, 41.265505059704914, 48.12668637508239, 68.94137539717161]"
22,[58],"[14, 10, 9, 37, 53, 16, 35, 38, 6, 11, 49, 29, 41, 40, 39, 34, 52, 1, 26, 30, 28, 27, 3, 7, 19, 51, 8, 20, 22, 23, 24, 18, 33, 21, 0, 42, 31, 46, 32, 4, 56, 45, 13, 54, 12, 17, 36, 2, 50, 44, 43, 15, 5, 57, 55, 59, 25, 47, 48]","[array([91], dtype=int64), array([81], dtype=int64), array([90], dtype=int64), array([91], dtype=int64), array([68], dtype=int64), array([91], dtype=int64), array([94], dtype=int64), array([88], dtype=int64), array([90], dtype=int64), array([80], dtype=int64), array([44], dtype=int64), array([79], dtype=int64), array([91], dtype=int64), array([87], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([44], dtype=int64), array([12], dtype=int64), array([82], dtype=int64), array([77], dtype=int64), array([86], dtype=int64), array([84], dtype=int64), array([22], dtype=int64), array([91], dtype=int64), array([88], dtype=int64), array([85], dtype=int64), array([98], dtype=int64), array([89], dtype=int64), array([72], dtype=int64), array([66], dtype=int64), array([88], dtype=int64), array([34], dtype=int64), array([73], dtype=int64), array([82], dtype=int64), array([45], dtype=int64), array([20], dtype=int64), array([22], dtype=int64), array([28], dtype=int64), array([60], dtype=int64), array([0], dtype=int64), array([20], dtype=int64), array([26], dtype=int64), array([9], dtype=int64), array([58], dtype=int64), array([40], dtype=int64), array([36], dtype=int64), array([85], dtype=int64), array([8], dtype=int64), array([7], dtype=int64), array([32], dtype=int64), array([5], dtype=int64), array([6], dtype=int64), array([5], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([65], dtype=int64), array([73], dtype=int64)]","[83.02115405562677, 78.50114647885799, 90.97662402422482, 78.40234791653172, 79.39968775276661, 83.81852719292507, 79.17781166255442, 83.97385762718733, 88.25637872596242, 88.09777685451277, 61.04386757263161, 68.33583019607148, 65.54709300454063, 60.541725412362894, 65.02181856622661, 59.0502665088475, 55.35146434091573, 57.0276040017898, 52.46055051602649, 56.90930726125031, 57.56062742021762, 70.14532184705583, 52.7986493454677, 72.62741071407116, 49.839454697148604, 54.28071947431396, 74.63247929562425, 53.221109486912944, 53.24083195318815, 60.8113518198855, 55.9279140003508, 58.230049733383154, 54.91296231264067, 57.08320040196532, 48.143297065308865, 48.68077599650624, 46.84704385294448, 46.00182214273932, 49.28202431340583, 58.72963028141885, 36.96660894308939, 38.857761711662825, 39.35088091533454, 34.05341432572524, 33.932304627858585, 32.867736190566546, 67.6493104615828, 28.632064449473635, 23.334938646113073, 18.706402289967112, 19.589457747367803, 18.050097562831525, 30.888369252429065, 10.959908850530752, 9.85655390159437, 11.341586485954613, 41.265505059704914, 48.12668637508239, 68.94137539717161]"
23,[59],"[1, 16, 9, 10, 37, 35, 53, 38, 29, 39, 41, 14, 40, 33, 26, 6, 49, 34, 11, 30, 28, 27, 0, 3, 52, 51, 42, 20, 23, 19, 22, 18, 21, 24, 7, 32, 31, 8, 56, 45, 12, 13, 17, 36, 46, 54, 4, 2, 50, 44, 43, 57, 15, 58, 55, 5, 25, 47, 48]","[array([12], dtype=int64), array([91], dtype=int64), array([90], dtype=int64), array([81], dtype=int64), array([91], dtype=int64), array([94], dtype=int64), array([68], dtype=int64), array([88], dtype=int64), array([79], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([87], dtype=int64), array([73], dtype=int64), array([82], dtype=int64), array([90], dtype=int64), array([44], dtype=int64), array([91], dtype=int64), array([80], dtype=int64), array([77], dtype=int64), array([86], dtype=int64), array([84], dtype=int64), array([45], dtype=int64), array([22], dtype=int64), array([44], dtype=int64), array([85], dtype=int64), array([20], dtype=int64), array([89], dtype=int64), array([66], dtype=int64), array([88], dtype=int64), array([72], dtype=int64), array([34], dtype=int64), array([82], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([60], dtype=int64), array([22], dtype=int64), array([98], dtype=int64), array([20], dtype=int64), array([26], dtype=int64), array([40], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([85], dtype=int64), array([28], dtype=int64), array([58], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([7], dtype=int64), array([32], dtype=int64), array([5], dtype=int64), array([4], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([55], dtype=int64), array([65], dtype=int64), array([73], dtype=int64)]","[83.39053422074689, 74.94150183365917, 84.48649868405396, 82.86881537086026, 79.03254926155915, 84.13237116551342, 84.40244943473984, 94.47407235578576, 78.21594399238919, 71.37417569096844, 69.77196270464232, 67.89321910378536, 70.29608150451013, 56.76470368617261, 57.65501000305641, 93.23264484344402, 54.95041650771904, 66.69202227609901, 87.56016897550957, 58.933242875715656, 53.961288601340144, 64.18898123008366, 56.271394052023474, 53.11701745863023, 52.040377108402616, 51.764920370461375, 57.02358884063546, 56.58573821783949, 60.685921468539306, 53.766790866616375, 55.01138056142653, 58.49511067554752, 55.4449972841414, 65.94695674134498, 77.61365039132797, 53.54719679856114, 46.51616196966609, 80.12280093538651, 39.91319436025927, 36.21274247568203, 39.120665661327116, 35.360405253348354, 32.73873700901887, 63.21851469878508, 47.502930962725564, 34.97277420128378, 36.469823478135744, 32.522556986424554, 23.332268421069198, 20.927620940599667, 19.092334520363025, 16.21613988476725, 15.287244015219107, 12.152764705709526, 12.854293786645792, 32.19799046440618, 41.265505059704914, 48.12668637508239, 68.94137539717161]"
24,[45],"[14, 9, 16, 37, 35, 38, 53, 10, 6, 49, 11, 29, 39, 41, 3, 50, 40, 33, 34, 1, 7, 8, 51, 30, 52, 28, 26, 27, 20, 22, 18, 24, 19, 21, 23, 0, 31, 2, 32, 56, 54, 42, 13, 36, 12, 17, 4, 44, 43, 55, 15, 46, 57, 5, 58, 59, 25, 47, 48]","[array([91], dtype=int64), array([90], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([94], dtype=int64), array([88], dtype=int64), array([68], dtype=int64), array([81], dtype=int64), array([90], dtype=int64), array([44], dtype=int64), array([80], dtype=int64), array([79], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([22], dtype=int64), array([7], dtype=int64), array([87], dtype=int64), array([73], dtype=int64), array([91], dtype=int64), array([12], dtype=int64), array([91], dtype=int64), array([98], dtype=int64), array([85], dtype=int64), array([77], dtype=int64), array([44], dtype=int64), array([86], dtype=int64), array([82], dtype=int64), array([84], dtype=int64), array([89], dtype=int64), array([72], dtype=int64), array([34], dtype=int64), array([88], dtype=int64), array([88], dtype=int64), array([82], dtype=int64), array([66], dtype=int64), array([45], dtype=int64), array([22], dtype=int64), array([8], dtype=int64), array([60], dtype=int64), array([20], dtype=int64), array([58], dtype=int64), array([20], dtype=int64), array([9], dtype=int64), array([85], dtype=int64), array([40], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([32], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([65], dtype=int64), array([73], dtype=int64)]","[84.82417912699445, 80.41782836039852, 79.92257649220349, 83.38452934645944, 82.40315950389872, 83.06638520158002, 77.89424958657442, 86.63497411826755, 92.85973320750003, 66.45518935973918, 87.49030024415251, 64.56838985216494, 58.64163140688257, 59.81839257370948, 54.72511962499152, 61.32666339467407, 72.56567781210346, 62.50129120561402, 63.92490853945891, 55.74944237958342, 68.39510495916898, 73.07728994228283, 50.427781881061094, 49.66824065161071, 52.145611630561326, 57.90357101619985, 78.51599874776778, 67.90928498750364, 52.9617927807166, 52.09498124497543, 57.444387478835075, 52.095933369477244, 63.44104027555157, 55.59648487806342, 69.85858594235228, 54.036530371438005, 45.85945033839384, 41.4912369015656, 46.65023051558941, 35.94282745823745, 37.371232317511186, 40.90575112217469, 36.64624851508712, 67.28831336647053, 33.79129575298085, 32.98831571816025, 27.58713198705324, 19.46991311221743, 19.05685418204664, 17.95036864601899, 14.414047331657683, 16.403789550367904, 17.811927817987936, 30.38256187058247, 14.169975142004029, 11.341586485954613, 41.265505059704914, 48.12668637508239, 68.94137539717161]"
25,[24],"[1, 27, 20, 30, 26, 29, 28, 51, 35, 19, 53, 23, 40, 39, 41, 56, 37, 33, 38, 34, 21, 22, 18, 54, 42, 6, 7, 17, 11, 9, 10, 14, 0, 3, 16, 46, 49, 8, 31, 52, 4, 12, 32, 13, 45, 36, 2, 50, 44, 15, 43, 5, 57, 58, 55, 59, 25, 47, 48]","[array([12], dtype=int64), array([84], dtype=int64), array([89], dtype=int64), array([77], dtype=int64), array([82], dtype=int64), array([79], dtype=int64), array([86], dtype=int64), array([85], dtype=int64), array([94], dtype=int64), array([88], dtype=int64), array([68], dtype=int64), array([66], dtype=int64), array([87], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([20], dtype=int64), array([91], dtype=int64), array([73], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([82], dtype=int64), array([72], dtype=int64), array([34], dtype=int64), array([58], dtype=int64), array([20], dtype=int64), array([90], dtype=int64), array([91], dtype=int64), array([36], dtype=int64), array([80], dtype=int64), array([90], dtype=int64), array([81], dtype=int64), array([91], dtype=int64), array([45], dtype=int64), array([22], dtype=int64), array([91], dtype=int64), array([28], dtype=int64), array([44], dtype=int64), array([98], dtype=int64), array([22], dtype=int64), array([44], dtype=int64), array([0], dtype=int64), array([40], dtype=int64), array([60], dtype=int64), array([9], dtype=int64), array([26], dtype=int64), array([85], dtype=int64), array([8], dtype=int64), array([7], dtype=int64), array([32], dtype=int64), array([6], dtype=int64), array([5], dtype=int64), array([5], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([65], dtype=int64), array([73], dtype=int64)]","[91.10992314695109, 64.09063286000291, 69.78044687095601, 66.39222178470607, 66.8810544931236, 71.9969354531528, 85.75376641645532, 69.73763235436273, 66.71983386071433, 60.73314334622756, 68.72894099261065, 55.6952318665007, 58.46201252470291, 71.76437957496003, 83.78514310079314, 53.29609092790955, 65.3854560609156, 54.11132220420666, 76.40302643988242, 52.14411727565359, 45.844281056495085, 48.89361183114614, 47.270530725007845, 40.93654316772725, 43.21747153779315, 47.23431951862147, 58.09628040842699, 38.5531285476097, 29.303189408680506, 78.90669907639302, 74.63979812861069, 54.76771223785201, 56.4331655689831, 53.288472768113365, 60.6648796911619, 67.18283039960043, 56.32829675159838, 81.03125591244918, 45.66920695756058, 45.92185793961131, 56.275280146259966, 41.2167639825882, 41.22599160532319, 38.39708828339548, 39.535011152345454, 68.0351138057977, 26.77701107767413, 23.035861542931148, 20.454513918375593, 21.62701979337588, 19.348894366007713, 30.79678500460382, 15.778630194876145, 13.620073303310711, 9.85655390159437, 11.341586485954613, 41.265505059704914, 48.12668637508239, 68.94137539717161]"
26,[47],"[1, 29, 35, 37, 40, 39, 9, 38, 10, 41, 53, 6, 16, 11, 34, 14, 52, 26, 51, 42, 33, 49, 30, 28, 27, 3, 46, 0, 7, 20, 23, 22, 21, 24, 19, 18, 32, 31, 8, 2, 45, 56, 12, 13, 4, 17, 54, 44, 50, 43, 15, 36, 57, 58, 55, 5, 59, 25, 48]","[array([12], dtype=int64), array([79], dtype=int64), array([94], dtype=int64), array([91], dtype=int64), array([87], dtype=int64), array([88], dtype=int64), array([90], dtype=int64), array([88], dtype=int64), array([81], dtype=int64), array([91], dtype=int64), array([68], dtype=int64), array([90], dtype=int64), array([91], dtype=int64), array([80], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([44], dtype=int64), array([82], dtype=int64), array([85], dtype=int64), array([20], dtype=int64), array([73], dtype=int64), array([44], dtype=int64), array([77], dtype=int64), array([86], dtype=int64), array([84], dtype=int64), array([22], dtype=int64), array([28], dtype=int64), array([45], dtype=int64), array([91], dtype=int64), array([89], dtype=int64), array([66], dtype=int64), array([72], dtype=int64), array([82], dtype=int64), array([88], dtype=int64), array([88], dtype=int64), array([34], dtype=int64), array([60], dtype=int64), array([22], dtype=int64), array([98], dtype=int64), array([8], dtype=int64), array([26], dtype=int64), array([20], dtype=int64), array([40], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([58], dtype=int64), array([32], dtype=int64), array([7], dtype=int64), array([5], dtype=int64), array([6], dtype=int64), array([85], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([73], dtype=int64)]","[83.59442386931366, 65.80171814241123, 82.91611466803872, 85.00017431621872, 77.20576247269848, 77.87390483362795, 76.00478002191836, 96.90782947106867, 82.16736746125943, 73.21502191154471, 75.28248906343315, 91.60078456934755, 72.09205759857629, 84.62565580678259, 64.01315310941875, 61.826591388216656, 54.21263278962998, 58.20475106412803, 55.34283702207558, 60.173066192081635, 60.612754904081264, 61.47631351691441, 62.43475523781794, 58.69696939480768, 71.1356252138041, 53.38610391318652, 61.52142130517096, 50.00635003039541, 70.9168790832514, 47.34343035926893, 58.76004972968051, 50.61295335340679, 47.64202150279178, 58.03499099216792, 70.65671101187912, 54.330815498746354, 45.32215003491154, 46.07618532145946, 80.14633013100459, 41.10022853165394, 37.632706735711906, 36.4993564441475, 34.25354725830603, 34.96559043199908, 48.242156583045045, 31.721279288502572, 33.95037092998288, 23.28614723898173, 24.346716021652025, 19.453564435055526, 21.331645741647364, 66.77827590596533, 17.541589714520168, 16.53492111533971, 12.007121280451836, 31.085450607289935, 12.03743188696195, 42.520236147363164, 68.94137539717161]"
27,[41],"[1, 9, 37, 35, 40, 39, 38, 10, 53, 6, 11, 16, 29, 14, 34, 52, 7, 3, 51, 46, 26, 30, 28, 27, 33, 42, 49, 20, 23, 19, 22, 21, 18, 24, 0, 8, 32, 31, 2, 36, 50, 56, 12, 13, 45, 54, 4, 17, 44, 15, 43, 5, 57, 58, 55, 59, 25, 47, 48]","[array([12], dtype=int64), array([90], dtype=int64), array([91], dtype=int64), array([94], dtype=int64), array([87], dtype=int64), array([88], dtype=int64), array([88], dtype=int64), array([81], dtype=int64), array([68], dtype=int64), array([90], dtype=int64), array([80], dtype=int64), array([91], dtype=int64), array([79], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([44], dtype=int64), array([91], dtype=int64), array([22], dtype=int64), array([85], dtype=int64), array([28], dtype=int64), array([82], dtype=int64), array([77], dtype=int64), array([86], dtype=int64), array([84], dtype=int64), array([73], dtype=int64), array([20], dtype=int64), array([44], dtype=int64), array([89], dtype=int64), array([66], dtype=int64), array([88], dtype=int64), array([72], dtype=int64), array([82], dtype=int64), array([34], dtype=int64), array([88], dtype=int64), array([45], dtype=int64), array([98], dtype=int64), array([60], dtype=int64), array([22], dtype=int64), array([8], dtype=int64), array([85], dtype=int64), array([7], dtype=int64), array([20], dtype=int64), array([40], dtype=int64), array([9], dtype=int64), array([26], dtype=int64), array([58], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([32], dtype=int64), array([6], dtype=int64), array([5], dtype=int64), array([5], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([65], dtype=int64), array([73], dtype=int64)]","[93.34240914234177, 81.99749882888888, 84.66699220836725, 84.99926797943773, 80.3406866008486, 81.4678292627961, 96.99055711139125, 82.42347166378893, 75.19617354243358, 91.9857812841986, 81.88911168188461, 69.89023907083597, 65.64282228941256, 64.94336591582712, 65.9050744230621, 55.443428710988265, 64.49048469046167, 55.140792476050365, 51.24359300544533, 55.4690723472895, 55.71117953263456, 52.910233161673176, 58.63300801029229, 66.79384045279588, 62.53041824758647, 51.8168215391042, 60.59258982147246, 55.58416203824015, 61.38726204781606, 54.89891413720113, 53.99825688212254, 57.049206946361956, 60.00923815272414, 57.839005282127324, 55.552370617351045, 79.47398305417336, 44.88792229684876, 46.84468624860435, 40.98505825245002, 72.34064392740665, 37.622336692624046, 36.831449734107345, 37.1060060098469, 35.347635575706114, 31.88561233645154, 31.502726547755834, 29.86401354731225, 33.889485535853034, 20.454513918375593, 21.62701979337588, 19.348894366007713, 30.79678500460382, 15.778630194876145, 13.620073303310711, 9.85655390159437, 11.341586485954613, 41.265505059704914, 48.12668637508239, 68.94137539717161]"
28,[7],"[1, 9, 53, 37, 10, 38, 35, 29, 39, 41, 40, 6, 16, 34, 14, 52, 11, 3, 51, 46, 26, 30, 28, 27, 33, 42, 49, 20, 23, 19, 22, 21, 18, 24, 0, 8, 32, 31, 2, 4, 56, 12, 13, 54, 36, 45, 17, 50, 44, 15, 43, 5, 57, 58, 55, 59, 25, 47, 48]","[array([12], dtype=int64), array([90], dtype=int64), array([68], dtype=int64), array([91], dtype=int64), array([81], dtype=int64), array([88], dtype=int64), array([94], dtype=int64), array([79], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([87], dtype=int64), array([90], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([44], dtype=int64), array([80], dtype=int64), array([22], dtype=int64), array([85], dtype=int64), array([28], dtype=int64), array([82], dtype=int64), array([77], dtype=int64), array([86], dtype=int64), array([84], dtype=int64), array([73], dtype=int64), array([20], dtype=int64), array([44], dtype=int64), array([89], dtype=int64), array([66], dtype=int64), array([88], dtype=int64), array([72], dtype=int64), array([82], dtype=int64), array([34], dtype=int64), array([88], dtype=int64), array([45], dtype=int64), array([98], dtype=int64), array([60], dtype=int64), array([22], dtype=int64), array([8], dtype=int64), array([0], dtype=int64), array([20], dtype=int64), array([40], dtype=int64), array([9], dtype=int64), array([58], dtype=int64), array([85], dtype=int64), array([26], dtype=int64), array([36], dtype=int64), array([7], dtype=int64), array([32], dtype=int64), array([6], dtype=int64), array([5], dtype=int64), array([5], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([65], dtype=int64), array([73], dtype=int64)]","[87.14960279734461, 86.05023649924169, 73.33385217502017, 87.66471316369872, 87.79957308376446, 96.97518036266095, 65.34124569122342, 78.4444240041964, 71.83577727675457, 68.83056890159571, 79.34893726314272, 92.79546489570355, 66.83975459874333, 65.21434596411378, 61.54583934421608, 56.481169327488445, 85.0286369753881, 55.140792476050365, 51.24359300544533, 55.4690723472895, 55.71117953263456, 52.910233161673176, 58.63300801029229, 66.79384045279588, 62.53041824758647, 51.8168215391042, 60.59258982147246, 55.58416203824015, 61.38726204781606, 54.89891413720113, 53.99825688212254, 57.049206946361956, 60.00923815272414, 57.839005282127324, 55.552370617351045, 79.47398305417336, 44.88792229684876, 46.84468624860435, 40.98505825245002, 49.01773828861579, 38.152471216070246, 35.019276784341415, 34.72100164635374, 33.55192915639959, 65.18006681628333, 33.98259666498593, 32.78682389402067, 23.035861542931148, 20.454513918375593, 21.62701979337588, 19.348894366007713, 30.79678500460382, 15.778630194876145, 13.620073303310711, 9.85655390159437, 11.341586485954613, 41.265505059704914, 48.12668637508239, 68.94137539717161]"
29,[35],"[1, 29, 9, 37, 53, 38, 10, 39, 14, 41, 40, 16, 6, 11, 34, 52, 7, 3, 51, 46, 26, 30, 28, 27, 33, 42, 49, 20, 23, 19, 22, 21, 18, 24, 0, 8, 32, 31, 2, 4, 56, 12, 13, 54, 36, 45, 17, 50, 44, 15, 43, 5, 57, 58, 55, 59, 25, 47, 48]","[array([12], dtype=int64), array([79], dtype=int64), array([90], dtype=int64), array([91], dtype=int64), array([68], dtype=int64), array([88], dtype=int64), array([81], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([87], dtype=int64), array([91], dtype=int64), array([90], dtype=int64), array([80], dtype=int64), array([91], dtype=int64), array([44], dtype=int64), array([91], dtype=int64), array([22], dtype=int64), array([85], dtype=int64), array([28], dtype=int64), array([82], dtype=int64), array([77], dtype=int64), array([86], dtype=int64), array([84], dtype=int64), array([73], dtype=int64), array([20], dtype=int64), array([44], dtype=int64), array([89], dtype=int64), array([66], dtype=int64), array([88], dtype=int64), array([72], dtype=int64), array([82], dtype=int64), array([34], dtype=int64), array([88], dtype=int64), array([45], dtype=int64), array([98], dtype=int64), array([60], dtype=int64), array([22], dtype=int64), array([8], dtype=int64), array([0], dtype=int64), array([20], dtype=int64), array([40], dtype=int64), array([9], dtype=int64), array([58], dtype=int64), array([85], dtype=int64), array([26], dtype=int64), array([36], dtype=int64), array([7], dtype=int64), array([32], dtype=int64), array([6], dtype=int64), array([5], dtype=int64), array([5], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([65], dtype=int64), array([73], dtype=int64)]","[88.61315029032514, 86.24146374161042, 83.76228192566478, 87.42860169890383, 80.34158493526651, 96.12536808406557, 81.20401872437999, 69.66362446207862, 69.90588468880337, 69.24763819027164, 79.14644428357465, 74.8459887179167, 97.79850053069327, 86.27676337640456, 65.9050744230621, 55.443428710988265, 64.49048469046167, 55.140792476050365, 51.24359300544533, 55.4690723472895, 55.71117953263456, 52.910233161673176, 58.63300801029229, 66.79384045279588, 62.53041824758647, 51.8168215391042, 60.59258982147246, 55.58416203824015, 61.38726204781606, 54.89891413720113, 53.99825688212254, 57.049206946361956, 60.00923815272414, 57.839005282127324, 55.552370617351045, 79.47398305417336, 44.88792229684876, 46.84468624860435, 40.98505825245002, 49.01773828861579, 38.152471216070246, 35.019276784341415, 34.72100164635374, 33.55192915639959, 65.18006681628333, 33.98259666498593, 32.78682389402067, 23.035861542931148, 20.454513918375593, 21.62701979337588, 19.348894366007713, 30.79678500460382, 15.778630194876145, 13.620073303310711, 9.85655390159437, 11.341586485954613, 41.265505059704914, 48.12668637508239, 68.94137539717161]"
30,[34],"[14, 10, 3, 35, 40, 39, 41, 37, 9, 53, 16, 38, 50, 6, 29, 11, 7, 33, 52, 26, 49, 1, 30, 28, 27, 8, 22, 19, 20, 18, 23, 51, 21, 24, 0, 31, 42, 2, 32, 54, 56, 36, 12, 17, 13, 45, 4, 44, 43, 55, 15, 46, 57, 5, 58, 59, 25, 47, 48]","[array([91], dtype=int64), array([81], dtype=int64), array([22], dtype=int64), array([94], dtype=int64), array([87], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([90], dtype=int64), array([68], dtype=int64), array([91], dtype=int64), array([88], dtype=int64), array([7], dtype=int64), array([90], dtype=int64), array([79], dtype=int64), array([80], dtype=int64), array([91], dtype=int64), array([73], dtype=int64), array([44], dtype=int64), array([82], dtype=int64), array([44], dtype=int64), array([12], dtype=int64), array([77], dtype=int64), array([86], dtype=int64), array([84], dtype=int64), array([98], dtype=int64), array([72], dtype=int64), array([88], dtype=int64), array([89], dtype=int64), array([34], dtype=int64), array([66], dtype=int64), array([85], dtype=int64), array([82], dtype=int64), array([88], dtype=int64), array([45], dtype=int64), array([22], dtype=int64), array([20], dtype=int64), array([8], dtype=int64), array([60], dtype=int64), array([58], dtype=int64), array([20], dtype=int64), array([85], dtype=int64), array([40], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([26], dtype=int64), array([0], dtype=int64), array([32], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([65], dtype=int64), array([73], dtype=int64)]","[85.19720682678295, 87.40135051032317, 61.08886498711276, 83.90281975155558, 79.8085598957684, 81.02246091402873, 80.40049088006637, 86.28459935723421, 79.9955831299123, 74.93239891605528, 80.59131471248328, 91.69339150406638, 66.22039341397539, 96.01701287488913, 67.25127633677072, 89.2488452653886, 67.9155967506216, 60.26399936382414, 52.489660326051165, 61.26008219817702, 55.91239249491957, 58.195376295456946, 53.92412080505149, 55.13195432871054, 71.33712669532774, 79.69380065044301, 51.75524311970171, 50.39617468772529, 62.139596822414696, 58.58686649156816, 59.91730350219109, 59.95684374748053, 53.567827807695394, 65.63822897583546, 55.374660155456894, 44.726752399971055, 41.41351080308594, 43.053294192237296, 45.71620436081927, 38.17816642619057, 37.40906307763192, 63.83643709304337, 34.499907142057594, 33.87377087851156, 33.974475921600884, 39.56100410012699, 27.58713198705324, 19.46991311221743, 19.05685418204664, 17.95036864601899, 14.414047331657683, 16.403789550367904, 17.811927817987936, 30.38256187058247, 14.169975142004029, 11.341586485954613, 41.265505059704914, 48.12668637508239, 68.94137539717161]"
