random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
20,[57],"[2, 1, 0, 5, 42, 15, 29, 27, 25, 28, 31, 50, 36, 10, 9, 11, 20, 12, 46, 13, 53, 18, 22, 39, 7, 59, 33, 55, 44, 48, 4, 23, 52, 16, 37, 38, 30, 21, 8, 19, 41, 26, 34, 6, 14, 3, 47, 54, 58, 43, 49, 32, 56, 17, 45, 40, 24, 35, 51]","[37, 47, 74, 22, 0, 13, 47, 51, 2, 43, 24, 0, 1, 78, 71, 74, 39, 75, 2, 58, 7, 6, 24, 1, 17, 1, 0, 0, 0, 10, 0, 12, 0, 2, 76, 49, 58, 11, 29, 34, 1, 47, 3, 74, 6, 55, 15, 0, 1, 0, 79, 56, 0, 1, 0, 1, 26, 62, 1]",[]
21,[10],"[35, 36, 34, 27, 39, 59, 24, 20, 32, 21, 46, 4, 13, 26, 1, 56, 9, 51, 17, 47, 50, 55, 0, 53, 52, 6, 14, 42, 33, 44, 2, 8, 5, 41, 15, 54, 45, 49, 58, 22, 3, 7, 30, 11, 40, 16, 25, 23, 12, 31, 43, 29, 28, 48, 19, 18, 38, 37, 57]","[62, 1, 3, 51, 1, 1, 26, 39, 56, 11, 2, 0, 58, 47, 47, 0, 71, 1, 1, 15, 0, 0, 74, 7, 0, 74, 6, 0, 0, 0, 37, 29, 22, 1, 13, 0, 0, 79, 1, 24, 55, 17, 58, 74, 1, 2, 2, 12, 75, 24, 0, 47, 43, 10, 34, 6, 49, 76, 0]",[]
22,[58],"[35, 42, 1, 18, 36, 22, 2, 21, 26, 53, 41, 34, 0, 25, 27, 28, 29, 30, 31, 3, 4, 14, 8, 9, 10, 11, 12, 48, 45, 50, 39, 55, 16, 6, 7, 13, 5, 23, 32, 47, 20, 19, 33, 52, 43, 59, 57, 38, 37, 46, 54, 49, 56, 44, 17, 24, 15, 40, 51]","[62, 0, 47, 6, 1, 24, 37, 11, 47, 7, 1, 3, 74, 2, 51, 43, 47, 58, 24, 55, 0, 6, 29, 71, 78, 74, 75, 10, 0, 0, 1, 0, 2, 74, 17, 58, 22, 12, 56, 15, 39, 34, 0, 0, 0, 1, 0, 49, 76, 2, 0, 79, 0, 0, 1, 26, 13, 1, 1]",[]
23,[59],"[57, 45, 44, 56, 42, 40, 39, 36, 35, 54, 32, 34, 31, 33, 30, 29, 28, 27, 26, 25, 4, 12, 11, 13, 10, 9, 8, 14, 19, 21, 18, 49, 50, 48, 0, 1, 2, 6, 7, 5, 23, 16, 52, 20, 38, 37, 46, 3, 22, 24, 17, 15, 41, 43, 55, 53, 58, 47, 51]","[0, 0, 0, 0, 0, 1, 1, 1, 62, 0, 56, 3, 24, 0, 58, 47, 43, 51, 47, 2, 0, 75, 74, 58, 78, 71, 29, 6, 34, 11, 6, 79, 0, 10, 74, 47, 37, 74, 17, 22, 12, 2, 0, 39, 49, 76, 2, 55, 24, 26, 1, 13, 1, 0, 0, 7, 1, 15, 1]",[]
24,[45],"[6, 7, 5, 31, 9, 10, 11, 12, 8, 13, 14, 37, 36, 38, 39, 53, 20, 22, 18, 59, 0, 1, 27, 26, 28, 25, 49, 50, 48, 3, 19, 35, 4, 51, 2, 34, 29, 30, 57, 52, 42, 16, 55, 21, 23, 32, 33, 47, 44, 41, 46, 54, 43, 24, 17, 56, 58, 15, 40]","[74, 17, 22, 24, 71, 78, 74, 75, 29, 58, 6, 76, 1, 49, 1, 7, 39, 24, 6, 1, 74, 47, 51, 47, 43, 2, 79, 0, 10, 55, 34, 62, 0, 1, 37, 3, 47, 58, 0, 0, 0, 2, 0, 11, 12, 56, 0, 15, 0, 1, 2, 0, 0, 26, 1, 0, 1, 13, 1]",[]
25,[24],"[31, 30, 29, 8, 10, 11, 13, 15, 12, 53, 42, 0, 1, 59, 48, 37, 36, 38, 9, 19, 4, 45, 56, 21, 27, 26, 17, 50, 33, 6, 40, 7, 5, 28, 2, 47, 14, 22, 52, 54, 57, 43, 34, 3, 20, 16, 18, 46, 39, 25, 58, 49, 44, 32, 41, 23, 55, 35, 51]","[24, 58, 47, 29, 78, 74, 58, 13, 75, 7, 0, 74, 47, 1, 10, 76, 1, 49, 71, 34, 0, 0, 0, 11, 51, 47, 1, 0, 0, 74, 1, 17, 22, 43, 37, 15, 6, 24, 0, 0, 0, 0, 3, 55, 39, 2, 6, 2, 1, 2, 1, 79, 0, 56, 1, 12, 0, 62, 1]",[]
26,[47],"[12, 13, 10, 30, 35, 39, 11, 8, 33, 36, 29, 15, 59, 26, 25, 27, 31, 9, 0, 1, 53, 20, 43, 18, 22, 4, 56, 50, 41, 6, 45, 34, 7, 5, 28, 2, 23, 21, 14, 16, 19, 52, 54, 58, 49, 48, 38, 37, 3, 32, 24, 17, 57, 55, 42, 44, 40, 46, 51]","[75, 58, 78, 58, 62, 1, 74, 29, 0, 1, 47, 13, 1, 47, 2, 51, 24, 71, 74, 47, 7, 39, 0, 6, 24, 0, 0, 0, 1, 74, 0, 3, 17, 22, 43, 37, 12, 11, 6, 2, 34, 0, 0, 1, 79, 10, 49, 76, 55, 56, 26, 1, 0, 0, 0, 0, 1, 2, 1]",[]
27,[41],"[49, 48, 50, 37, 52, 27, 59, 1, 54, 19, 32, 43, 8, 16, 2, 12, 20, 34, 26, 18, 40, 13, 36, 38, 11, 10, 9, 31, 14, 28, 0, 25, 29, 21, 3, 4, 57, 45, 6, 7, 5, 23, 30, 33, 39, 55, 46, 22, 17, 53, 44, 56, 58, 42, 15, 24, 35, 47, 51]","[79, 10, 0, 76, 0, 51, 1, 47, 0, 34, 56, 0, 29, 2, 37, 75, 39, 3, 47, 6, 1, 58, 1, 49, 74, 78, 71, 24, 6, 43, 74, 2, 47, 11, 55, 0, 0, 0, 74, 17, 22, 12, 58, 0, 1, 0, 2, 24, 1, 7, 0, 0, 1, 0, 13, 26, 62, 15, 1]",[]
28,[7],"[4, 3, 16, 40, 30, 35, 17, 12, 2, 11, 13, 34, 36, 10, 9, 29, 31, 14, 28, 27, 26, 25, 55, 48, 59, 44, 21, 51, 0, 1, 19, 46, 23, 42, 53, 57, 38, 39, 49, 50, 32, 33, 8, 20, 37, 18, 5, 22, 52, 54, 6, 24, 15, 41, 56, 58, 43, 45, 47]","[0, 55, 2, 1, 58, 62, 1, 75, 37, 74, 58, 3, 1, 78, 71, 47, 24, 6, 43, 51, 47, 2, 0, 10, 1, 0, 11, 1, 74, 47, 34, 2, 12, 0, 7, 0, 49, 1, 79, 0, 56, 0, 29, 39, 76, 6, 22, 24, 0, 0, 74, 26, 13, 1, 0, 1, 0, 0, 15]",[]
29,[35],"[19, 20, 59, 23, 0, 2, 48, 10, 12, 11, 8, 14, 42, 29, 27, 53, 31, 5, 39, 45, 56, 25, 1, 50, 17, 9, 28, 4, 33, 21, 37, 38, 6, 7, 13, 30, 47, 52, 54, 57, 43, 16, 41, 26, 3, 46, 36, 22, 58, 49, 18, 32, 44, 55, 40, 15, 24, 51, 34]","[34, 39, 1, 12, 74, 37, 10, 78, 75, 74, 29, 6, 0, 47, 51, 7, 24, 22, 1, 0, 0, 2, 47, 0, 1, 71, 43, 0, 0, 11, 76, 49, 74, 17, 58, 58, 15, 0, 0, 0, 0, 2, 1, 47, 55, 2, 1, 24, 1, 79, 6, 56, 0, 0, 1, 13, 26, 1, 3]",[]
