random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
10,[36],"[0, 6, 2, 3, 12, 26, 49, 58, 27, 13, 48, 46, 10, 59, 50, 31, 5, 42, 47, 45, 15, 30, 18, 11, 52, 25, 16, 17, 4, 32, 57, 28, 54, 8, 9, 1, 7, 21, 56, 29, 55, 34, 51, 38, 37, 53, 43, 35, 19, 14, 22, 24, 20, 39, 23, 44, 40, 33, 41]","[81.0, 0.0, 6.0, 5.0, 39.0, 4.0, 15.0, 0.0, 2.0, 5.0, 15.0, 0.0, 79.0, 0.0, 4.0, 0.0, 24.0, 0.0, 25.0, 0.0, 0.0, 13.0, 0.0, 95.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.0, 0.0, 7.0, 0.0, 0.0, 29.0, 95.0, 0.0, 0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 80.99911499023438, 80.99906158447266, 80.9989013671875, 80.99894714355469, 80.99852752685547, 47.84744644165039, 64.31424713134766, 28.737518310546875, 40.61466598510742, 48.63119888305664, 49.26826095581055, 31.450780868530273, 67.66574096679688, 45.578575134277344, 34.687992095947266, 72.87264251708984, 17.847736358642578, 15.136049270629883, 22.66295623779297, 18.306921005249023, 12.275872230529785, 11.826077461242676, 10.968632698059082, 10.209293365478516, 9.175142288208008, 5.90392541885376, 7.139027118682861, 5.285559177398682, 4.008346080780029, 3.9581716060638428, 2.2544057369232178, 1.1296876668930054, 1.5338948965072632, 0.7738808989524841, 7.529286861419678, 15.504948616027832, 17.350364685058594, 7.084260940551758, 0.33525487780570984, 5.98360013961792, 1.2152210474014282, 0.991186797618866, 0.3804723024368286, 1.7449992895126343, 5.795400619506836, 0.5980380773544312, 0.5178588628768921, 0.29338788986206055, 0.8826107382774353, 0.4156103730201721, 0.053094133734703064, 0.0633445605635643, 0.15607252717018127, 0.016545498743653297, 0.15603595972061157, -0.006629263982176781, 0.08429616689682007, -0.09136123210191727]"
11,[28],"[0, 1, 2, 4, 6, 8, 3, 59, 17, 55, 32, 45, 54, 47, 58, 49, 33, 36, 26, 48, 16, 12, 13, 15, 14, 31, 46, 43, 50, 22, 29, 27, 10, 5, 11, 9, 57, 34, 52, 30, 25, 51, 21, 7, 56, 53, 18, 35, 24, 20, 38, 41, 37, 39, 42, 44, 40, 23, 19]","[81.0, 95.0, 6.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 2.0, 15.0, 0.0, 0.0, 25.0, 0.0, 15.0, 0.0, 0.0, 4.0, 15.0, 0.0, 39.0, 5.0, 0.0, 9.0, 0.0, 0.0, 0.0, 4.0, 0.0, 3.0, 2.0, 79.0, 24.0, 95.0, 29.0, 0.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[7.0, 80.9990463256836, 94.99903106689453, 94.99862670898438, 94.99899291992188, 67.66992950439453, 80.9997329711914, 94.99800109863281, 92.44927215576172, 66.6149673461914, 75.62776184082031, 66.30174255371094, 66.17446899414062, 19.766315460205078, 74.57624053955078, 68.64148712158203, 62.711971282958984, 22.19825553894043, 27.76194190979004, 21.14031219482422, 30.5105037689209, 37.2896614074707, 46.96940994262695, 37.513511657714844, 24.75277328491211, 18.1247615814209, 15.872146606445312, 60.52050018310547, 14.702840805053711, 9.813325881958008, 7.258460521697998, 6.213480472564697, 6.53387975692749, 20.97774887084961, 20.511159896850586, 80.58626556396484, 16.842567443847656, 8.078363418579102, 4.268491744995117, 3.293550968170166, 3.7771356105804443, 1.8494462966918945, 2.4834301471710205, 0.5981408357620239, 0.33858659863471985, 0.33784034848213196, 0.33849817514419556, 0.19106444716453552, 0.10215826332569122, 0.21771353483200073, 0.01864674687385559, 1.8020527362823486, 0.43807247281074524, 0.0301368311047554, 0.016493283212184906, 0.0024860978592187166, -0.006484620273113251, -0.007354963105171919, -0.23549409210681915]"
12,[30],"[0, 1, 2, 4, 6, 8, 59, 14, 3, 32, 17, 55, 45, 42, 58, 22, 16, 15, 48, 12, 13, 9, 43, 50, 52, 47, 31, 23, 7, 10, 49, 5, 46, 57, 21, 25, 56, 53, 11, 29, 27, 28, 36, 26, 54, 34, 20, 18, 44, 35, 51, 41, 40, 37, 38, 39, 24, 33, 19]","[81.0, 95.0, 6.0, 0.0, 0.0, 0.0, 0.0, 9.0, 5.0, 15.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.0, 39.0, 5.0, 29.0, 0.0, 4.0, 0.0, 25.0, 0.0, 0.0, 0.0, 79.0, 15.0, 24.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 95.0, 3.0, 2.0, 7.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0]","[13.0, 80.9991226196289, 94.99907684326172, 94.99687194824219, 94.99897003173828, 80.25456237792969, 81.14863586425781, 93.41439056396484, 91.87007904052734, 80.93468475341797, 62.22959518432617, 67.17418670654297, 66.43267822265625, 66.072509765625, 20.509307861328125, 88.16412353515625, 34.85945510864258, 33.19158935546875, 15.082283020019531, 14.03158950805664, 28.379146575927734, 18.58670425415039, 23.190555572509766, 34.579017639160156, 16.428281784057617, 8.328330039978027, 24.004108428955078, 20.790132522583008, 9.157349586486816, 9.850778579711914, 31.91098403930664, 17.37250328063965, 13.246771812438965, 12.915102005004883, 13.513060569763184, 11.02996826171875, 9.024209976196289, 6.609522342681885, 6.8176069259643555, 2.162320137023926, 2.2818918228149414, 2.0306572914123535, 1.0267988443374634, 0.9357045888900757, 1.4811375141143799, 0.3391214609146118, 0.4735306203365326, 0.5249767303466797, -5.805816181236878e-05, 0.22511011362075806, 0.025325389578938484, -0.013954118825495243, -0.015382361598312855, 0.27553069591522217, -0.0097005320712924, -0.03122749738395214, 0.0014705891953781247, -0.044832877814769745, -0.23549409210681915]"
13,[16],"[0, 1, 2, 12, 32, 8, 17, 3, 9, 4, 28, 58, 6, 42, 43, 48, 52, 59, 55, 13, 15, 7, 30, 26, 50, 51, 57, 27, 47, 31, 18, 14, 49, 10, 5, 11, 34, 46, 22, 21, 25, 45, 53, 54, 29, 33, 56, 36, 35, 24, 20, 44, 23, 37, 39, 40, 38, 41, 19]","[81.0, 95.0, 6.0, 39.0, 15.0, 0.0, 0.0, 5.0, 29.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 15.0, 0.0, 0.0, 2.0, 5.0, 0.0, 0.0, 13.0, 4.0, 4.0, 0.0, 0.0, 2.0, 25.0, 0.0, 0.0, 9.0, 15.0, 79.0, 24.0, 95.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0]","[0.0, 80.99911499023438, 94.99909973144531, 94.99891662597656, 94.99891662597656, 94.99626159667969, 94.99888610839844, 94.998779296875, 70.98624420166016, 55.95012664794922, 80.6170425415039, 52.95682907104492, 73.67811584472656, 41.91444778442383, 29.67331314086914, 16.551185607910156, 23.714065551757812, 47.902503967285156, 16.093849182128906, 21.029003143310547, 40.019222259521484, 33.330413818359375, 38.3297119140625, 11.515911102294922, 20.27736473083496, 20.738237380981445, 12.697875022888184, 7.082771301269531, 8.2251558303833, 22.72638702392578, 12.41296100616455, 20.474332809448242, 8.82874870300293, 6.725316524505615, 19.281394958496094, 13.316258430480957, 12.793760299682617, 10.991599082946777, 7.353993892669678, 7.698371410369873, 5.36461877822876, 3.1063759326934814, 3.310310125350952, 2.798468828201294, 2.372591733932495, 0.28277483582496643, 0.36140209436416626, 0.07329465448856354, 0.2623782753944397, 0.061033450067043304, 0.445544570684433, -0.00023224137839861214, -0.0025900579057633877, 0.26809850335121155, -0.027626702561974525, -9.539721941109747e-05, 0.001375660765916109, -0.06987567991018295, -0.23549409210681915]"
14,[6],"[0, 1, 2, 12, 31, 17, 9, 26, 5, 3, 47, 8, 11, 14, 15, 55, 7, 50, 36, 48, 59, 46, 57, 34, 4, 58, 16, 21, 49, 52, 45, 13, 10, 30, 51, 19, 27, 28, 54, 29, 25, 32, 18, 53, 22, 56, 42, 38, 41, 37, 35, 43, 44, 20, 24, 23, 40, 33, 39]","[81.0, 95.0, 6.0, 39.0, 0.0, 0.0, 29.0, 4.0, 24.0, 5.0, 25.0, 0.0, 95.0, 9.0, 0.0, 2.0, 0.0, 4.0, 0.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.0, 0.0, 0.0, 5.0, 79.0, 13.0, 0.0, 0.0, 2.0, 7.0, 0.0, 3.0, 0.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 80.99911499023438, 94.99909973144531, 94.99891662597656, 94.99891662597656, 93.74970245361328, 94.99834442138672, 78.38471221923828, 88.14971923828125, 90.60352325439453, 72.49950408935547, 59.99615478515625, 58.183502197265625, 33.85635757446289, 31.759353637695312, 32.391571044921875, 50.04745864868164, 31.939687728881836, 28.642839431762695, 24.029821395874023, 22.299747467041016, 21.900054931640625, 13.207769393920898, 12.434677124023438, 19.00705337524414, 11.313355445861816, 14.946904182434082, 12.40556526184082, 16.24135971069336, 10.520004272460938, 10.267399787902832, 13.525146484375, 4.899158477783203, 4.0342488288879395, 6.698083877563477, 2.5408079624176025, 4.200804233551025, 3.817821502685547, 3.478686809539795, 3.227602243423462, 3.3693289756774902, 1.6675829887390137, 0.7335529923439026, 0.3694767355918884, 0.25520607829093933, 0.6012598276138306, 0.08950456231832504, 0.015861695632338524, 1.9017993211746216, 1.1211225986480713, 1.6037676334381104, 0.11711126565933228, 0.012433203868567944, -0.03322387859225273, 0.008013369515538216, 0.0002262951893499121, -0.06367714703083038, 0.09168864041566849, -0.12254835665225983]"
15,[13],"[0, 6, 1, 12, 3, 17, 19, 2, 32, 50, 58, 42, 11, 46, 7, 5, 59, 48, 15, 31, 47, 36, 25, 16, 49, 22, 21, 57, 9, 4, 55, 26, 30, 56, 27, 28, 10, 54, 37, 8, 29, 51, 34, 52, 53, 38, 43, 20, 45, 14, 18, 35, 24, 39, 23, 44, 40, 33, 41]","[81.0, 0.0, 95.0, 39.0, 5.0, 0.0, 0.0, 6.0, 15.0, 4.0, 0.0, 0.0, 95.0, 0.0, 0.0, 24.0, 0.0, 15.0, 0.0, 0.0, 25.0, 0.0, 0.0, 0.0, 15.0, 0.0, 0.0, 0.0, 29.0, 0.0, 2.0, 4.0, 13.0, 0.0, 2.0, 7.0, 79.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.0, 80.9990234375, 80.99903869628906, 94.99893188476562, 91.68923950195312, 94.9988021850586, 86.90016174316406, 79.53076171875, 70.28141784667969, 38.88643264770508, 93.69255065917969, 49.4948616027832, 57.84257888793945, 47.13596725463867, 32.23787307739258, 46.72443389892578, 32.69792175292969, 12.481100082397461, 16.209829330444336, 19.816349029541016, 14.867731094360352, 16.214384078979492, 14.650361061096191, 6.323705196380615, 12.572942733764648, 7.9949235916137695, 21.406564712524414, 20.718406677246094, 12.032923698425293, 4.485324382781982, 3.040813684463501, 4.112708568572998, 4.002879619598389, 7.420504093170166, 4.607168674468994, 4.175682544708252, 3.8831419944763184, 2.992107391357422, 0.9710378646850586, 1.5232503414154053, 1.1675232648849487, 1.2907148599624634, 1.0919055938720703, 1.7719697952270508, 3.16628098487854, 0.5734951496124268, 1.0653146505355835, 0.5881644487380981, 0.7560035586357117, 1.0187716484069824, 0.6613969206809998, 0.40990710258483887, 0.059273213148117065, 0.15607252717018127, 0.016545498743653297, 0.15603595972061157, -0.006629263982176781, 0.08429616689682007, -0.09136123210191727]"
16,[23],"[0, 1, 2, 31, 7, 16, 13, 4, 55, 59, 12, 32, 3, 38, 8, 54, 48, 9, 49, 43, 52, 50, 5, 22, 17, 15, 21, 6, 58, 14, 27, 57, 46, 47, 36, 28, 34, 10, 11, 53, 25, 37, 30, 51, 29, 26, 35, 56, 39, 45, 18, 44, 20, 42, 24, 40, 41, 33, 19]","[81.0, 95.0, 6.0, 0.0, 0.0, 0.0, 5.0, 0.0, 2.0, 0.0, 39.0, 15.0, 5.0, 5.0, 0.0, 0.0, 15.0, 29.0, 15.0, 0.0, 0.0, 4.0, 24.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 2.0, 0.0, 0.0, 25.0, 0.0, 7.0, 0.0, 79.0, 95.0, 0.0, 0.0, 0.0, 13.0, 0.0, 3.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 80.99911499023438, 94.99909973144531, 94.99891662597656, 55.20302963256836, 49.5027961730957, 87.2396469116211, 72.55198669433594, 69.70149230957031, 70.10536193847656, 75.42432403564453, 76.32708740234375, 79.40806579589844, 65.93177032470703, 40.20631790161133, 34.470863342285156, 51.79008102416992, 40.28285598754883, 42.28068923950195, 39.38372802734375, 33.52260971069336, 54.76194763183594, 53.7559814453125, 59.28835678100586, 58.70924377441406, 46.42692947387695, 30.90678596496582, 39.86943435668945, 76.78736114501953, 32.925987243652344, 28.104576110839844, 20.848167419433594, 12.859928131103516, 13.83620548248291, 14.694090843200684, 8.053932189941406, 7.4521164894104, 6.320333957672119, 13.304556846618652, 4.292720794677734, 1.915952444076538, 2.8646018505096436, 1.8481236696243286, 2.4967055320739746, 2.8612232208251953, 2.9157776832580566, 1.3552043437957764, 1.0915111303329468, 1.2796493768692017, 1.3325275182724, 0.6366863250732422, 0.025384483858942986, 0.5772421956062317, 0.01837317645549774, 0.007575586903840303, -0.01214015856385231, -0.0490899533033371, -0.044832877814769745, -0.23549409210681915]"
17,[33],"[0, 1, 2, 47, 9, 14, 17, 28, 48, 4, 5, 32, 16, 6, 55, 50, 58, 7, 12, 3, 21, 13, 49, 15, 31, 59, 23, 34, 30, 25, 53, 54, 26, 27, 57, 8, 46, 42, 52, 51, 10, 11, 22, 29, 45, 56, 18, 35, 20, 38, 37, 36, 39, 43, 24, 44, 40, 41, 19]","[81.0, 95.0, 6.0, 25.0, 29.0, 9.0, 0.0, 7.0, 15.0, 0.0, 24.0, 15.0, 0.0, 0.0, 2.0, 4.0, 0.0, 0.0, 39.0, 5.0, 0.0, 5.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 79.0, 95.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 80.99911499023438, 94.99909973144531, 94.99891662597656, 94.99893951416016, 81.83207702636719, 54.04399871826172, 46.86161422729492, 56.644596099853516, 76.26775360107422, 89.71331787109375, 86.15370178222656, 79.78449249267578, 50.588626861572266, 84.0051040649414, 41.20086669921875, 73.74225616455078, 51.79806900024414, 52.51879119873047, 66.78292083740234, 38.84401321411133, 44.99154281616211, 25.28159523010254, 41.13602066040039, 27.363683700561523, 41.39579772949219, 14.060568809509277, 15.416275978088379, 33.74085235595703, 15.279152870178223, 9.250587463378906, 14.752869606018066, 9.580151557922363, 5.456511497497559, 28.6334285736084, 13.984803199768066, 10.188962936401367, 7.743712425231934, 5.821976661682129, 5.620876789093018, 4.391824245452881, 8.879284858703613, 1.3344476222991943, 3.262498140335083, 0.5000543594360352, 0.3322780430316925, 0.5098690986633301, 0.15863610804080963, 0.39095306396484375, 0.03698461502790451, 2.5089588165283203, 2.118673086166382, 0.1288534551858902, 0.03682973235845566, 0.0072159837000072, 0.1679340898990631, -0.04964635521173477, -0.06987567991018295, -0.23549409210681915]"
18,[11],"[0, 6, 4, 17, 55, 10, 3, 15, 49, 31, 5, 52, 59, 16, 26, 30, 46, 18, 45, 12, 13, 27, 14, 34, 47, 25, 48, 50, 28, 54, 29, 24, 32, 2, 58, 57, 42, 51, 9, 8, 1, 22, 7, 21, 20, 56, 36, 53, 35, 43, 44, 23, 37, 41, 40, 39, 38, 33, 19]","[81.0, 0.0, 0.0, 0.0, 2.0, 79.0, 5.0, 0.0, 15.0, 0.0, 24.0, 0.0, 0.0, 0.0, 4.0, 13.0, 0.0, 0.0, 0.0, 39.0, 5.0, 2.0, 9.0, 0.0, 25.0, 0.0, 15.0, 4.0, 7.0, 0.0, 3.0, 0.0, 15.0, 6.0, 0.0, 0.0, 0.0, 0.0, 29.0, 0.0, 95.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0]","[95.0, 94.99907684326172, 81.00125122070312, 94.99890899658203, 94.99894714355469, 54.49038314819336, 78.97879028320312, 74.74762725830078, 79.99908447265625, 62.63261413574219, 59.521541595458984, 33.076480865478516, 23.656286239624023, 84.94306182861328, 25.73546028137207, 19.466089248657227, 15.591423988342285, 13.950485229492188, 14.713664054870605, 4.99990701675415, 77.3182373046875, 4.902472496032715, 3.7213187217712402, 3.6312453746795654, 4.891836643218994, 24.999637603759766, 23.621166229248047, 21.61870574951172, 3.871450662612915, 2.976797342300415, 2.5670711994171143, 4.21373176574707, 4.605409622192383, 7.25797700881958, 2.7090086936950684, 2.5470104217529297, 1.6271519660949707, 1.0168827772140503, 0.521332323551178, 12.793621063232422, 8.24454402923584, 1.3703463077545166, 2.099562168121338, 3.140881061553955, 0.6566882729530334, 0.20465660095214844, 0.9818240404129028, 0.21701914072036743, 0.27547910809516907, -0.0011204553302377462, -0.0005951983039267361, -0.039444535970687866, -0.0788184106349945, -0.054911673069000244, -0.07273198664188385, -0.07608366757631302, -0.0021421366836875677, -0.044832877814769745, -0.23549409210681915]"
19,[43],"[0, 1, 2, 34, 49, 27, 6, 9, 58, 13, 3, 59, 5, 8, 4, 57, 17, 11, 16, 15, 7, 12, 38, 31, 46, 50, 21, 48, 47, 55, 10, 52, 56, 25, 37, 28, 29, 30, 54, 26, 51, 32, 45, 36, 35, 53, 44, 24, 18, 14, 22, 23, 20, 42, 39, 40, 41, 33, 19]","[81.0, 95.0, 6.0, 0.0, 15.0, 2.0, 0.0, 29.0, 0.0, 5.0, 5.0, 0.0, 24.0, 0.0, 0.0, 0.0, 0.0, 95.0, 0.0, 0.0, 0.0, 39.0, 5.0, 0.0, 0.0, 4.0, 0.0, 15.0, 25.0, 2.0, 79.0, 0.0, 0.0, 0.0, 0.0, 7.0, 3.0, 13.0, 0.0, 4.0, 0.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 80.99911499023438, 94.99909973144531, 94.99891662597656, 81.04083251953125, 67.676513671875, 85.44367218017578, 83.53706359863281, 80.45921325683594, 77.52125549316406, 59.13698959350586, 62.13797378540039, 80.17086791992188, 69.85640716552734, 46.98001480102539, 53.69773483276367, 73.08623504638672, 58.47261428833008, 26.795621871948242, 62.72648620605469, 28.866788864135742, 18.3480224609375, 20.363088607788086, 19.09311866760254, 20.296171188354492, 13.799970626831055, 16.15997886657715, 5.9770612716674805, 14.324650764465332, 6.681621551513672, 5.518232345581055, 6.275765895843506, 5.295531749725342, 6.526456832885742, 2.241516351699829, 1.5238081216812134, 2.731807231903076, 2.000436782836914, 1.0769388675689697, 1.768860101699829, 2.180342197418213, 1.3566553592681885, 1.0512863397598267, 0.839837908744812, 0.6289676427841187, 4.779399394989014, 0.22195184230804443, 2.6463279724121094, 0.7254207730293274, 0.8568404912948608, 0.24779149889945984, 0.01471888367086649, 0.7064557671546936, 0.0034445978235453367, -0.031969547271728516, -0.01214015856385231, -0.0490899533033371, -0.044832877814769745, -0.23549409210681915]"
20,[57],"[0, 1, 2, 34, 38, 49, 28, 6, 48, 58, 32, 16, 11, 22, 5, 4, 12, 59, 21, 15, 3, 13, 7, 9, 29, 36, 31, 50, 47, 25, 10, 44, 52, 26, 46, 54, 27, 56, 30, 55, 17, 51, 37, 43, 33, 53, 8, 35, 45, 14, 18, 42, 39, 41, 20, 40, 24, 23, 19]","[81.0, 95.0, 6.0, 0.0, 5.0, 15.0, 7.0, 0.0, 15.0, 0.0, 15.0, 0.0, 95.0, 0.0, 24.0, 0.0, 39.0, 0.0, 0.0, 0.0, 5.0, 5.0, 0.0, 29.0, 3.0, 0.0, 0.0, 4.0, 25.0, 0.0, 79.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 13.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 80.99911499023438, 94.99909973144531, 94.99891662597656, 81.06404113769531, 63.64528274536133, 72.19209289550781, 79.8401870727539, 87.34627532958984, 80.11174774169922, 65.159423828125, 36.933528900146484, 62.53560256958008, 24.12460708618164, 36.255126953125, 26.46537971496582, 25.980405807495117, 36.5969352722168, 65.8308334350586, 60.084800720214844, 25.52369499206543, 24.473365783691406, 15.093048095703125, 17.094789505004883, 15.537619590759277, 11.430195808410645, 17.467029571533203, 7.597292900085449, 8.057699203491211, 11.336993217468262, 5.291008949279785, 5.990133762359619, 5.912139415740967, 4.2089080810546875, 6.090991973876953, 5.940849781036377, 3.9270989894866943, 4.580078601837158, 3.1465466022491455, 2.2997260093688965, 1.6369702816009521, 2.304478406906128, 2.0016024112701416, 1.6405221223831177, 0.6121689081192017, 5.104282379150391, 0.30914974212646484, 0.39978349208831787, 0.9287978410720825, 0.873354971408844, 0.2949711084365845, -0.005363190546631813, -0.07741864025592804, 0.009833676740527153, 0.013260726816952229, -0.0012532626278698444, -0.002203861717134714, -0.007354963105171919, -0.23549409210681915]"
21,[10],"[0, 6, 11, 4, 55, 15, 2, 31, 3, 49, 5, 8, 26, 30, 46, 16, 18, 50, 47, 14, 45, 48, 56, 43, 29, 17, 25, 12, 13, 59, 52, 27, 32, 58, 28, 9, 54, 1, 57, 7, 36, 34, 22, 21, 33, 53, 51, 35, 24, 20, 38, 41, 37, 39, 42, 44, 40, 23, 19]","[81.0, 0.0, 95.0, 0.0, 2.0, 0.0, 6.0, 0.0, 5.0, 15.0, 24.0, 0.0, 4.0, 13.0, 0.0, 0.0, 0.0, 4.0, 25.0, 9.0, 0.0, 15.0, 0.0, 0.0, 3.0, 0.0, 0.0, 39.0, 5.0, 0.0, 0.0, 2.0, 15.0, 0.0, 7.0, 29.0, 0.0, 95.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[79.0, 80.99907684326172, 80.99812316894531, 79.00123596191406, 94.99880981445312, 79.26951599121094, 81.86592102050781, 87.70829772949219, 75.39454650878906, 34.46285629272461, 52.57551574707031, 38.956485748291016, 31.962656021118164, 31.865516662597656, 28.489604949951172, 22.76223373413086, 14.54652214050293, 14.547475814819336, 14.378329277038574, 14.627588272094727, 14.800405502319336, 24.998855590820312, 14.666546821594238, 9.582893371582031, 5.7499542236328125, 5.349337100982666, 5.530468463897705, 6.516217231750488, 76.3484878540039, 33.81232833862305, 5.2461137771606445, 5.98466157913208, 3.3651199340820312, 3.159722328186035, 4.507040023803711, 1.6081405878067017, 20.654041290283203, 9.779295921325684, 17.196592330932617, 3.301996946334839, 2.616596221923828, 2.5122156143188477, 3.2344484329223633, 3.4073667526245117, 0.4230225384235382, 0.31891149282455444, 0.9635279178619385, 0.19106444716453552, 0.10215826332569122, 0.21771353483200073, 0.01864674687385559, 1.8020527362823486, 0.43807247281074524, 0.0301368311047554, 0.016493283212184906, 0.0024860978592187166, -0.006484620273113251, -0.007354963105171919, -0.23549409210681915]"
22,[58],"[0, 1, 2, 34, 9, 6, 4, 32, 11, 15, 42, 16, 46, 18, 5, 12, 59, 8, 21, 31, 3, 55, 7, 49, 57, 13, 10, 47, 50, 48, 36, 25, 52, 29, 17, 28, 27, 30, 51, 37, 26, 54, 45, 22, 53, 38, 35, 20, 56, 14, 43, 23, 24, 44, 39, 40, 41, 33, 19]","[81.0, 95.0, 6.0, 0.0, 29.0, 0.0, 0.0, 15.0, 95.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.0, 39.0, 0.0, 0.0, 0.0, 0.0, 5.0, 2.0, 0.0, 15.0, 0.0, 5.0, 79.0, 25.0, 4.0, 15.0, 0.0, 0.0, 0.0, 3.0, 0.0, 7.0, 2.0, 13.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 80.99911499023438, 94.99909973144531, 94.99891662597656, 81.06404113769531, 77.84869384765625, 58.84185791015625, 63.38248825073242, 60.09000778198242, 58.31304931640625, 28.76437759399414, 28.97945785522461, 26.46741485595703, 20.20012092590332, 48.9327278137207, 23.6236629486084, 37.424896240234375, 24.47311782836914, 26.163654327392578, 19.51356315612793, 15.965685844421387, 19.499492645263672, 22.10625648498535, 19.31982421875, 46.298770904541016, 16.542308807373047, 4.913434982299805, 3.675415277481079, 26.252710342407227, 26.09638786315918, 5.710100173950195, 5.038879871368408, 1.5791511535644531, 0.9063642024993896, 3.1857995986938477, 1.788627028465271, 4.84457540512085, 1.972703218460083, 2.555014133453369, 0.3082476258277893, 0.2912229001522064, 3.927647113800049, 0.4567505121231079, 0.28379663825035095, 3.098935842514038, 0.3431212902069092, 0.6250672340393066, 0.4905478060245514, 0.8204928040504456, 0.9817792177200317, 0.624983012676239, 0.016270503401756287, 0.012387837283313274, -0.0018926272168755531, -0.031969547271728516, -0.01214015856385231, -0.0490899533033371, -0.044832877814769745, -0.23549409210681915]"
