random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
26,[47],"[1, 9, 28, 16, 10, 14, 2, 0, 49, 13, 18, 6, 3, 32, 22, 21, 11, 7, 53, 35, 24, 12, 15, 19, 42, 44, 20, 37, 23, 50, 17, 54, 31, 43, 30, 27, 51, 26, 33, 38, 40, 29, 39, 34, 41, 52, 8, 56, 55, 46, 45, 36, 57, 4, 58, 5, 59, 25, 48]","[array([62], dtype=int64), array([70], dtype=int64), array([25], dtype=int64), array([60], dtype=int64), array([66], dtype=int64), array([40], dtype=int64), array([40], dtype=int64), array([41], dtype=int64), array([54], dtype=int64), array([33], dtype=int64), array([38], dtype=int64), array([63], dtype=int64), array([35], dtype=int64), array([37], dtype=int64), array([32], dtype=int64), array([35], dtype=int64), array([58], dtype=int64), array([54], dtype=int64), array([40], dtype=int64), array([18], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([42], dtype=int64), array([34], dtype=int64), array([43], dtype=int64), array([34], dtype=int64), array([30], dtype=int64), array([14], dtype=int64), array([30], dtype=int64), array([24], dtype=int64), array([33], dtype=int64), array([19], dtype=int64), array([40], dtype=int64), array([28], dtype=int64), array([29], dtype=int64), array([30], dtype=int64), array([21], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([21], dtype=int64), array([22], dtype=int64), array([22], dtype=int64), array([24], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([22], dtype=int64), array([57], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([18], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([0], dtype=int64)]","[83.55403533914156, 73.49183333424095, 89.27668354052352, 69.85394141763949, 63.58736826773429, 70.50564040278167, 60.520011950824795, 53.57674285187318, 52.80643346560704, 48.39301251691135, 47.604765863352824, 59.32500776558629, 40.889438952219116, 62.49899486364422, 39.216976729000336, 37.42816641622693, 57.56145276571058, 51.11702872385931, 65.33127488973655, 71.62759032221496, 39.78957540650277, 38.13036412391151, 37.254873481159976, 30.52150745004962, 29.536355022851307, 36.561503479144534, 28.056794757382594, 29.977217764680507, 25.756771017511216, 22.433543957796267, 23.552033237440575, 20.796053626500694, 22.344967856040704, 21.07147186026063, 20.36097629115957, 22.802860168041352, 21.647186013468747, 21.418223186074165, 21.60720515804067, 20.038240001628584, 17.30637593897256, 17.635484204016027, 18.15199744363632, 17.479837010862745, 17.57074673095866, 16.017039469193307, 57.20454835287904, 15.613016593475583, 11.513138257557774, 12.061066088881068, 7.512593079913231, 12.320398826580439, 4.489725309430272, 38.380228912819845, 1.683895979705156, 55.83475697791142, -0.40871120231384556, 39.9628820035842, 1.3278596716534972]"
27,[41],"[1, 16, 22, 9, 10, 14, 2, 0, 49, 13, 18, 6, 21, 3, 32, 11, 53, 35, 15, 7, 24, 12, 19, 44, 42, 37, 20, 23, 50, 17, 31, 54, 43, 51, 38, 40, 30, 27, 28, 26, 33, 29, 8, 39, 34, 52, 56, 46, 55, 36, 45, 4, 57, 58, 5, 59, 25, 47, 48]","[array([62], dtype=int64), array([60], dtype=int64), array([32], dtype=int64), array([70], dtype=int64), array([66], dtype=int64), array([40], dtype=int64), array([40], dtype=int64), array([41], dtype=int64), array([54], dtype=int64), array([33], dtype=int64), array([38], dtype=int64), array([63], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([37], dtype=int64), array([58], dtype=int64), array([40], dtype=int64), array([18], dtype=int64), array([42], dtype=int64), array([54], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([43], dtype=int64), array([14], dtype=int64), array([30], dtype=int64), array([30], dtype=int64), array([24], dtype=int64), array([33], dtype=int64), array([40], dtype=int64), array([19], dtype=int64), array([28], dtype=int64), array([21], dtype=int64), array([21], dtype=int64), array([22], dtype=int64), array([29], dtype=int64), array([30], dtype=int64), array([25], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([22], dtype=int64), array([57], dtype=int64), array([24], dtype=int64), array([9], dtype=int64), array([22], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([18], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[83.82272967987278, 75.4852453989704, 91.28363980522309, 73.36575992248042, 70.62866955032507, 75.89655273441122, 61.0391686851492, 51.096821090857425, 49.86265609659342, 47.28388978538043, 79.35529988243958, 58.49974645979539, 72.77094559563841, 41.88021042791228, 61.29936079366391, 55.81317417799307, 62.19549264685227, 56.12074981304463, 38.30051182576489, 33.26895443867285, 35.05574018036697, 32.424786511641074, 31.129766929125925, 28.696291290311127, 31.016139448209167, 28.791142243236376, 27.29214852602443, 25.77309091472997, 23.629745412895293, 22.43864522225476, 24.333188380119, 21.63834134014712, 20.779647575520254, 19.981976140662564, 18.42640786955263, 18.77603476395565, 18.4206836029116, 21.85341352606494, 21.318138570023613, 20.615188659459964, 22.755200276961517, 19.24546602831771, 55.28839223010244, 18.13753922202692, 19.467303935115755, 18.031142108863737, 15.95265168690055, 14.994936953002913, 14.751276119423894, 15.37092937522974, 8.409323398858858, 38.38678392857144, 3.4678128748943076, 2.4365923041131374, 57.24177701895988, -0.38339887901450875, 38.48564014855123, 8.745686409319564, 1.3278596716534972]"
28,[7],"[14, 35, 22, 24, 6, 9, 10, 2, 18, 16, 0, 53, 37, 11, 49, 13, 32, 3, 1, 21, 15, 42, 44, 12, 19, 20, 23, 43, 50, 17, 54, 31, 51, 40, 38, 30, 27, 28, 26, 33, 39, 29, 8, 52, 41, 34, 56, 46, 55, 36, 45, 4, 57, 58, 5, 59, 25, 47, 48]","[array([40], dtype=int64), array([18], dtype=int64), array([32], dtype=int64), array([34], dtype=int64), array([63], dtype=int64), array([70], dtype=int64), array([66], dtype=int64), array([40], dtype=int64), array([38], dtype=int64), array([60], dtype=int64), array([41], dtype=int64), array([40], dtype=int64), array([14], dtype=int64), array([58], dtype=int64), array([54], dtype=int64), array([33], dtype=int64), array([37], dtype=int64), array([35], dtype=int64), array([62], dtype=int64), array([35], dtype=int64), array([42], dtype=int64), array([43], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([30], dtype=int64), array([30], dtype=int64), array([28], dtype=int64), array([24], dtype=int64), array([33], dtype=int64), array([19], dtype=int64), array([40], dtype=int64), array([21], dtype=int64), array([22], dtype=int64), array([21], dtype=int64), array([29], dtype=int64), array([30], dtype=int64), array([25], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([22], dtype=int64), array([57], dtype=int64), array([22], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([18], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[82.93442131868865, 73.64946882783343, 91.0852508702991, 75.01124936902073, 67.67776339291879, 65.53920421639306, 62.85862495522288, 67.72809753437288, 62.77356059132951, 42.10378922064146, 44.80100389707517, 67.73746475421216, 68.63750529662856, 61.12693670213623, 50.97739995192953, 46.1253089772365, 63.05627925530898, 41.667463899960644, 61.187079048449334, 36.623331459389334, 39.00509841882205, 33.19936390243128, 34.78009175060523, 32.855514186270156, 30.046963518765462, 26.346877937407672, 24.85010276730568, 21.963187122458134, 23.625516969385504, 23.545193755778243, 23.976433597003226, 23.63622551918217, 19.889996188877493, 18.38059888140918, 18.959536761755945, 20.13842971770866, 21.777334488649913, 23.381491567039753, 21.2884220822781, 22.28886613335674, 19.341505903920556, 20.046297034289953, 57.52390058397618, 18.264948577647804, 19.369280304647177, 16.635322618692634, 15.95265168690055, 14.994936953002913, 14.751276119423894, 15.37092937522974, 8.409323398858858, 38.38678392857144, 3.4678128748943076, 2.4365923041131374, 57.24177701895988, -0.38339887901450875, 38.48564014855123, 8.745686409319564, 1.3278596716534972]"
29,[35],"[14, 9, 16, 18, 10, 6, 2, 0, 13, 22, 49, 32, 3, 37, 21, 11, 1, 15, 12, 7, 24, 19, 42, 44, 20, 23, 17, 50, 54, 31, 43, 53, 51, 40, 38, 30, 27, 28, 26, 33, 39, 29, 8, 52, 41, 34, 56, 46, 55, 36, 45, 4, 57, 58, 5, 59, 25, 47, 48]","[array([40], dtype=int64), array([70], dtype=int64), array([60], dtype=int64), array([38], dtype=int64), array([66], dtype=int64), array([63], dtype=int64), array([40], dtype=int64), array([41], dtype=int64), array([33], dtype=int64), array([32], dtype=int64), array([54], dtype=int64), array([37], dtype=int64), array([35], dtype=int64), array([14], dtype=int64), array([35], dtype=int64), array([58], dtype=int64), array([62], dtype=int64), array([42], dtype=int64), array([34], dtype=int64), array([54], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([43], dtype=int64), array([34], dtype=int64), array([30], dtype=int64), array([30], dtype=int64), array([33], dtype=int64), array([24], dtype=int64), array([19], dtype=int64), array([40], dtype=int64), array([28], dtype=int64), array([40], dtype=int64), array([21], dtype=int64), array([22], dtype=int64), array([21], dtype=int64), array([29], dtype=int64), array([30], dtype=int64), array([25], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([22], dtype=int64), array([57], dtype=int64), array([22], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([18], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[83.06171990618735, 74.92690532362023, 36.92056043907717, 94.6465068453915, 65.55041419742243, 66.82150010296466, 62.12319420124792, 53.2898502773889, 49.92812612717395, 78.5119738838868, 47.811765172381094, 59.713132499973554, 40.69424912371767, 68.79372150128965, 36.926893402039404, 56.466538007313865, 52.733652601500204, 36.01055936363131, 31.22577719834172, 31.01888568933685, 32.715934760727784, 27.731191808925757, 25.55869482236128, 34.88043317388577, 24.801849404423354, 24.115691366792706, 22.70374672323872, 24.047566979283832, 22.06887370556495, 23.57403016963141, 19.13335287608438, 17.767401741886214, 19.889996188877493, 18.38059888140918, 18.959536761755945, 20.13842971770866, 21.777334488649913, 23.381491567039753, 21.2884220822781, 22.28886613335674, 19.341505903920556, 20.046297034289953, 57.52390058397618, 18.264948577647804, 19.369280304647177, 16.635322618692634, 15.95265168690055, 14.994936953002913, 14.751276119423894, 15.37092937522974, 8.409323398858858, 38.38678392857144, 3.4678128748943076, 2.4365923041131374, 57.24177701895988, -0.38339887901450875, 38.48564014855123, 8.745686409319564, 1.3278596716534972]"
30,[34],"[1, 16, 18, 9, 10, 14, 22, 2, 0, 13, 49, 6, 37, 3, 32, 21, 11, 15, 12, 7, 24, 19, 42, 44, 20, 23, 50, 17, 54, 31, 43, 30, 35, 27, 26, 28, 53, 51, 33, 38, 8, 29, 40, 39, 52, 41, 56, 46, 55, 36, 45, 4, 57, 58, 5, 59, 25, 47, 48]","[array([62], dtype=int64), array([60], dtype=int64), array([38], dtype=int64), array([70], dtype=int64), array([66], dtype=int64), array([40], dtype=int64), array([32], dtype=int64), array([40], dtype=int64), array([41], dtype=int64), array([33], dtype=int64), array([54], dtype=int64), array([63], dtype=int64), array([14], dtype=int64), array([35], dtype=int64), array([37], dtype=int64), array([35], dtype=int64), array([58], dtype=int64), array([42], dtype=int64), array([34], dtype=int64), array([54], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([43], dtype=int64), array([34], dtype=int64), array([30], dtype=int64), array([30], dtype=int64), array([24], dtype=int64), array([33], dtype=int64), array([19], dtype=int64), array([40], dtype=int64), array([28], dtype=int64), array([29], dtype=int64), array([18], dtype=int64), array([30], dtype=int64), array([27], dtype=int64), array([25], dtype=int64), array([40], dtype=int64), array([21], dtype=int64), array([9], dtype=int64), array([21], dtype=int64), array([57], dtype=int64), array([22], dtype=int64), array([22], dtype=int64), array([24], dtype=int64), array([22], dtype=int64), array([12], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([18], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[82.94156854512357, 74.76241950302564, 93.73394584956459, 74.80443489854501, 60.09040218127793, 68.9630286684289, 83.28609645493087, 59.7295494166102, 51.67740318704945, 48.913859890437614, 46.622829980283655, 57.62757319318635, 68.81999007854903, 41.46848005064524, 59.5923744413275, 36.47258523257673, 57.72069538569287, 37.14907830945973, 31.12810114651431, 29.541929141075265, 31.493234738681174, 26.72138166607813, 27.683797957545913, 35.796128111142465, 23.996026228137705, 22.727395152489077, 22.884984690961925, 22.835572174370387, 23.457871887912948, 22.16922428063358, 19.65616026350681, 16.4138294617811, 17.67473370120626, 17.129657618246654, 19.98796266367084, 21.191252626473965, 18.851149698579206, 20.25707640299816, 21.14235040792546, 18.645728876172498, 57.83295418786907, 19.34846821381381, 18.654737892931106, 19.29440077374322, 17.970015444800772, 18.216776017636374, 15.95265168690055, 14.994936953002913, 14.751276119423894, 15.37092937522974, 8.409323398858858, 38.38678392857144, 3.4678128748943076, 2.4365923041131374, 57.24177701895988, -0.38339887901450875, 38.48564014855123, 8.745686409319564, 1.3278596716534972]"
31,[0],"[14, 22, 9, 35, 16, 10, 6, 2, 49, 13, 18, 11, 3, 32, 53, 41, 21, 1, 15, 7, 24, 12, 19, 44, 42, 37, 20, 23, 50, 17, 31, 54, 43, 51, 38, 40, 30, 27, 28, 26, 33, 29, 8, 39, 34, 52, 56, 46, 55, 36, 45, 4, 57, 58, 5, 59, 25, 47, 48]","[array([40], dtype=int64), array([32], dtype=int64), array([70], dtype=int64), array([18], dtype=int64), array([60], dtype=int64), array([66], dtype=int64), array([63], dtype=int64), array([40], dtype=int64), array([54], dtype=int64), array([33], dtype=int64), array([38], dtype=int64), array([58], dtype=int64), array([35], dtype=int64), array([37], dtype=int64), array([40], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([62], dtype=int64), array([42], dtype=int64), array([54], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([43], dtype=int64), array([14], dtype=int64), array([30], dtype=int64), array([30], dtype=int64), array([24], dtype=int64), array([33], dtype=int64), array([40], dtype=int64), array([19], dtype=int64), array([28], dtype=int64), array([21], dtype=int64), array([21], dtype=int64), array([22], dtype=int64), array([29], dtype=int64), array([30], dtype=int64), array([25], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([22], dtype=int64), array([57], dtype=int64), array([24], dtype=int64), array([9], dtype=int64), array([22], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([18], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[83.50523249290947, 95.8284254279994, 47.495029796491536, 87.74285912510386, 63.620659378930014, 64.33483147383834, 62.61120693037538, 56.7834714040397, 49.731704505009674, 47.954601680098165, 44.9735926401607, 59.64569585954254, 41.451997138262485, 59.635390233979216, 65.5010851063328, 61.719168681261955, 37.94516269587925, 55.73905779355846, 38.30051182576489, 33.26895443867285, 35.05574018036697, 32.424786511641074, 31.129766929125925, 28.696291290311127, 31.016139448209167, 28.791142243236376, 27.29214852602443, 25.77309091472997, 23.629745412895293, 22.43864522225476, 24.333188380119, 21.63834134014712, 20.779647575520254, 19.981976140662564, 18.42640786955263, 18.77603476395565, 18.4206836029116, 21.85341352606494, 21.318138570023613, 20.615188659459964, 22.755200276961517, 19.24546602831771, 55.28839223010244, 18.13753922202692, 19.467303935115755, 18.031142108863737, 15.95265168690055, 14.994936953002913, 14.751276119423894, 15.37092937522974, 8.409323398858858, 38.38678392857144, 3.4678128748943076, 2.4365923041131374, 57.24177701895988, -0.38339887901450875, 38.48564014855123, 8.745686409319564, 1.3278596716534972]"
32,[4],"[14, 9, 16, 38, 18, 49, 21, 10, 6, 28, 2, 41, 11, 0, 13, 32, 24, 3, 1, 22, 7, 12, 42, 44, 19, 37, 20, 17, 50, 23, 54, 31, 30, 27, 26, 43, 53, 33, 15, 51, 29, 35, 40, 52, 39, 34, 56, 8, 46, 55, 36, 45, 57, 58, 5, 59, 25, 47, 48]","[array([40], dtype=int64), array([70], dtype=int64), array([60], dtype=int64), array([21], dtype=int64), array([38], dtype=int64), array([54], dtype=int64), array([35], dtype=int64), array([66], dtype=int64), array([63], dtype=int64), array([25], dtype=int64), array([40], dtype=int64), array([12], dtype=int64), array([58], dtype=int64), array([41], dtype=int64), array([33], dtype=int64), array([37], dtype=int64), array([34], dtype=int64), array([35], dtype=int64), array([62], dtype=int64), array([32], dtype=int64), array([54], dtype=int64), array([34], dtype=int64), array([43], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([14], dtype=int64), array([30], dtype=int64), array([33], dtype=int64), array([24], dtype=int64), array([30], dtype=int64), array([19], dtype=int64), array([40], dtype=int64), array([29], dtype=int64), array([30], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([40], dtype=int64), array([9], dtype=int64), array([42], dtype=int64), array([21], dtype=int64), array([22], dtype=int64), array([18], dtype=int64), array([22], dtype=int64), array([22], dtype=int64), array([24], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([18], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[83.9021890315003, 77.77786922401371, 24.444739454534563, 82.27276920221746, 94.58341107664131, 88.6275213031936, 86.31829045295432, 85.26048530395205, 85.2055251296997, 71.53761501117799, 66.46958034298434, 62.33041539244356, 61.40989231315234, 53.77721454014394, 44.76732325378257, 58.73979053146971, 63.5347997028129, 39.75081471102544, 59.67329870989244, 36.27537051481685, 42.3140599472219, 32.0850175128449, 27.076956782092996, 38.08240363308902, 26.999687853913986, 26.140732898559133, 26.499533956008264, 24.212042937330846, 26.02265422913806, 24.012380095743726, 23.045998529526386, 19.911343174577745, 20.388374529258222, 21.174789703045388, 21.136621061045126, 19.55781069491625, 19.901265372441994, 21.770834736948434, 36.24043009257556, 18.94324652651254, 20.082983510455513, 17.990057208392592, 18.79750495855073, 19.527673997903708, 18.96298801930354, 18.721192537101853, 17.49226736892854, 56.518795632173436, 15.010981004115612, 11.96294391952407, 13.102023526682197, 8.091963990958595, 3.4678128748943076, 2.4365923041131374, 57.24177701895988, -0.38339887901450875, 38.48564014855123, 8.745686409319564, 1.3278596716534972]"
33,[36],"[14, 9, 10, 30, 16, 6, 2, 0, 49, 13, 18, 3, 22, 32, 11, 1, 7, 21, 35, 15, 24, 12, 42, 44, 19, 20, 37, 23, 54, 50, 31, 17, 53, 51, 27, 43, 28, 40, 26, 33, 38, 29, 39, 41, 34, 52, 56, 46, 55, 8, 45, 4, 57, 58, 5, 59, 25, 47, 48]","[array([40], dtype=int64), array([70], dtype=int64), array([66], dtype=int64), array([29], dtype=int64), array([60], dtype=int64), array([63], dtype=int64), array([40], dtype=int64), array([41], dtype=int64), array([54], dtype=int64), array([33], dtype=int64), array([38], dtype=int64), array([35], dtype=int64), array([32], dtype=int64), array([37], dtype=int64), array([58], dtype=int64), array([62], dtype=int64), array([54], dtype=int64), array([35], dtype=int64), array([18], dtype=int64), array([42], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([43], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([30], dtype=int64), array([14], dtype=int64), array([30], dtype=int64), array([19], dtype=int64), array([24], dtype=int64), array([40], dtype=int64), array([33], dtype=int64), array([40], dtype=int64), array([21], dtype=int64), array([30], dtype=int64), array([28], dtype=int64), array([25], dtype=int64), array([22], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([21], dtype=int64), array([22], dtype=int64), array([24], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([22], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([57], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[82.67252396966563, 76.87076336600424, 72.11540433296315, 56.77278103768179, 68.2028496807519, 69.05303022740478, 62.24688229981145, 56.1735423069112, 50.656074210888974, 48.598055170265766, 46.83232904737704, 44.13564913596779, 68.43135999647713, 62.68165389958971, 55.691655648862664, 60.137718807366085, 40.40477353287028, 35.38759330456369, 73.22566766706845, 37.68153741140259, 35.53044017317087, 31.997601775299753, 29.510166435220214, 36.77762486937766, 28.48680915091125, 27.307332516389895, 25.92552952969119, 24.45582435894583, 22.57755730802837, 23.61935982934757, 21.460766197934436, 23.371142133711295, 20.2977462293998, 23.933500113712135, 22.661737334508402, 22.932378392594156, 22.912726805485647, 21.23796200783048, 21.48784644746837, 21.956246412825543, 20.342254716352713, 20.05747746633699, 18.828069623669197, 19.06792189344181, 19.556847087528467, 17.838721413340757, 16.80281353600456, 13.528208077501963, 13.218202612023513, 57.79712221148781, 8.409323398858858, 38.38678392857144, 3.4678128748943076, 2.4365923041131374, 57.24177701895988, -0.38339887901450875, 38.48564014855123, 8.745686409319564, 1.3278596716534972]"
34,[33],"[1, 16, 22, 9, 37, 10, 14, 2, 49, 0, 13, 21, 18, 6, 3, 32, 11, 15, 12, 7, 24, 42, 44, 19, 20, 23, 17, 31, 50, 54, 43, 30, 51, 35, 40, 27, 28, 26, 53, 38, 39, 29, 8, 52, 41, 34, 56, 46, 55, 36, 45, 4, 57, 58, 5, 59, 25, 47, 48]","[array([62], dtype=int64), array([60], dtype=int64), array([32], dtype=int64), array([70], dtype=int64), array([14], dtype=int64), array([66], dtype=int64), array([40], dtype=int64), array([40], dtype=int64), array([54], dtype=int64), array([41], dtype=int64), array([33], dtype=int64), array([35], dtype=int64), array([38], dtype=int64), array([63], dtype=int64), array([35], dtype=int64), array([37], dtype=int64), array([58], dtype=int64), array([42], dtype=int64), array([34], dtype=int64), array([54], dtype=int64), array([34], dtype=int64), array([43], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([30], dtype=int64), array([30], dtype=int64), array([33], dtype=int64), array([40], dtype=int64), array([24], dtype=int64), array([19], dtype=int64), array([28], dtype=int64), array([29], dtype=int64), array([21], dtype=int64), array([18], dtype=int64), array([22], dtype=int64), array([30], dtype=int64), array([25], dtype=int64), array([27], dtype=int64), array([40], dtype=int64), array([21], dtype=int64), array([24], dtype=int64), array([22], dtype=int64), array([57], dtype=int64), array([22], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([18], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[82.81662314913261, 73.72234258847622, 92.38639910445747, 72.39425112024976, 80.89868219590613, 69.29312310973226, 76.47063243120216, 59.39401088180821, 52.06348484479011, 51.357051024868646, 46.82926702071851, 76.33037787655286, 44.96337040461946, 57.17840600878827, 39.22844464109578, 59.80492983918124, 55.6475387745401, 38.78398164665381, 32.10894631162606, 43.88697394118292, 31.775088207093127, 26.22992138663317, 34.21901737366804, 26.41435521853312, 23.570018637042715, 22.900830352865405, 22.92936213180055, 21.126081667083604, 24.451164686666807, 23.56594793201478, 20.13616460369729, 16.402241467561442, 17.658632276250717, 17.585903899792534, 17.1286675149803, 16.54449489987191, 21.731323543251353, 20.464133802046025, 20.694308154385872, 21.284402860927678, 19.341505903920556, 20.046297034289953, 57.52390058397618, 18.264948577647804, 19.369280304647177, 16.635322618692634, 15.95265168690055, 14.994936953002913, 14.751276119423894, 15.37092937522974, 8.409323398858858, 38.38678392857144, 3.4678128748943076, 2.4365923041131374, 57.24177701895988, -0.38339887901450875, 38.48564014855123, 8.745686409319564, 1.3278596716534972]"
35,[35],"[14, 9, 16, 18, 10, 6, 2, 0, 13, 22, 49, 32, 3, 37, 21, 11, 1, 15, 12, 7, 24, 19, 42, 44, 20, 23, 17, 50, 54, 31, 43, 53, 51, 40, 38, 30, 27, 28, 26, 33, 39, 29, 8, 52, 41, 34, 56, 46, 55, 36, 45, 4, 57, 58, 5, 59, 25, 47, 48]","[array([40], dtype=int64), array([70], dtype=int64), array([60], dtype=int64), array([38], dtype=int64), array([66], dtype=int64), array([63], dtype=int64), array([40], dtype=int64), array([41], dtype=int64), array([33], dtype=int64), array([32], dtype=int64), array([54], dtype=int64), array([37], dtype=int64), array([35], dtype=int64), array([14], dtype=int64), array([35], dtype=int64), array([58], dtype=int64), array([62], dtype=int64), array([42], dtype=int64), array([34], dtype=int64), array([54], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([43], dtype=int64), array([34], dtype=int64), array([30], dtype=int64), array([30], dtype=int64), array([33], dtype=int64), array([24], dtype=int64), array([19], dtype=int64), array([40], dtype=int64), array([28], dtype=int64), array([40], dtype=int64), array([21], dtype=int64), array([22], dtype=int64), array([21], dtype=int64), array([29], dtype=int64), array([30], dtype=int64), array([25], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([22], dtype=int64), array([57], dtype=int64), array([22], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([18], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[83.06171990618735, 74.92690532362023, 36.92056043907717, 94.6465068453915, 65.55041419742243, 66.82150010296466, 62.12319420124792, 53.2898502773889, 49.92812612717395, 78.5119738838868, 47.811765172381094, 59.713132499973554, 40.69424912371767, 68.79372150128965, 36.926893402039404, 56.466538007313865, 52.733652601500204, 36.01055936363131, 31.22577719834172, 31.01888568933685, 32.715934760727784, 27.731191808925757, 25.55869482236128, 34.88043317388577, 24.801849404423354, 24.115691366792706, 22.70374672323872, 24.047566979283832, 22.06887370556495, 23.57403016963141, 19.13335287608438, 17.767401741886214, 19.889996188877493, 18.38059888140918, 18.959536761755945, 20.13842971770866, 21.777334488649913, 23.381491567039753, 21.2884220822781, 22.28886613335674, 19.341505903920556, 20.046297034289953, 57.52390058397618, 18.264948577647804, 19.369280304647177, 16.635322618692634, 15.95265168690055, 14.994936953002913, 14.751276119423894, 15.37092937522974, 8.409323398858858, 38.38678392857144, 3.4678128748943076, 2.4365923041131374, 57.24177701895988, -0.38339887901450875, 38.48564014855123, 8.745686409319564, 1.3278596716534972]"
