random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
11,[28],"[0, 59, 47, 37, 16, 34, 3, 45, 12, 50, 9, 24, 8, 29, 23, 46, 30, 25, 1, 10, 7, 15, 52, 22, 18, 21, 19, 5, 4, 6, 11, 35, 20, 2, 48, 32, 14, 13, 44, 49, 36, 31, 43, 58, 42, 27, 26, 38, 57, 41, 40, 17, 55, 54, 39, 53, 33, 51, 56]","[62.0, 0.0, 0.0, 10.0, 93.0, 5.0, 69.0, 0.0, 31.0, 0.0, 89.0, 38.0, 73.0, 1.0, 2.0, 0.0, 3.0, 39.0, 83.0, 91.0, 49.0, 0.0, 0.0, 42.0, 53.0, 46.0, 21.0, 73.0, 33.0, 88.0, 92.0, 3.0, 16.0, 73.0, 0.0, 82.0, 91.0, 51.0, 1.0, 42.0, 3.0, 23.0, 0.0, 0.0, 4.0, 2.0, 1.0, 11.0, 0.0, 0.0, 2.0, 16.0, 0.0, 0.0, 0.0, 12.0, 0.0, 0.0, 0.0]","[0.0, 70.61764612726554, 94.80085490201857, 87.78263895708429, 113.36483328053026, 107.90082173552244, 106.23570663996472, 125.73975470179042, 128.73888532406235, 496.3524521048016, 431.3208946595503, 480.0626931122178, 292.52409504908456, 7408.141392455076, 4185.618718040439, 4906.882637607727, 966.667191288513, 6778958.401173379, 145.9076851261504, 96.18828318663, 65.14046059037078, 48.68658608334094, 69.13407615400058, 46.51480687876756, 41.84553929720569, 44.59116335209966, 33.91441157330782, 28.60449472819736, 41.301489592278685, 30.00133081691868, 30.48866685538932, 29.817115001444108, 30.621506759124742, 22.219183563993226, 19.18592505178342, 10.16746596963776, 7.628827257925067, 25.552742946801068, 23.669435731862634, 22.86111245022967, 24.239102000086113, 20.33279757651345, 13.267335267319943, -3.8190960197621706, -9.012686964219412, -9.53772398821856, -10.147755137461978, -9.41649414413655, -12.316417249066618, -16.57825559470254, -15.817366622153571, -13.701206792800768, -13.690765330254859, -15.658307340139665, -15.796942640545382, -17.884232445538697, -16.340189084876368, -17.136787860645747, -43.02130563595052]"
12,[30],"[0, 59, 47, 37, 16, 3, 4, 14, 12, 52, 29, 58, 28, 7, 9, 55, 50, 46, 56, 45, 15, 18, 10, 25, 22, 2, 13, 24, 35, 21, 34, 19, 49, 26, 1, 48, 8, 11, 5, 6, 44, 32, 31, 36, 43, 20, 23, 17, 42, 27, 38, 41, 57, 40, 39, 54, 53, 33, 51]","[62.0, 0.0, 0.0, 10.0, 93.0, 69.0, 33.0, 91.0, 31.0, 0.0, 1.0, 0.0, 0.0, 49.0, 89.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 53.0, 91.0, 39.0, 42.0, 73.0, 51.0, 38.0, 3.0, 46.0, 5.0, 21.0, 42.0, 1.0, 83.0, 0.0, 73.0, 92.0, 73.0, 88.0, 1.0, 82.0, 23.0, 3.0, 0.0, 16.0, 2.0, 16.0, 4.0, 2.0, 11.0, 0.0, 0.0, 2.0, 0.0, 0.0, 12.0, 0.0, 0.0]","[3.0, 74.80058757604142, 96.62973651737096, 81.03234041246019, 113.85051532904858, 119.56566288874421, 91.75726129903707, 117.10991315062726, 119.63967921450649, 1422.152357373417, 1012.0458612603226, 1042.0097574536721, 1204.4194763136124, 1129.2092887352167, 1201.0100739490065, 370.0965283710357, 65329.69996683241, 319853078.6811239, 239.09122652470538, 80.94115661317373, 66.86866139106547, 80.7126153798305, 70.61158676665772, 67.23287948655161, 54.2026527554022, 50.082902352915184, 47.99110276656507, 47.48470559189251, 44.40547169900636, 40.59702275423042, 39.41099293661427, 35.61686386901965, 31.539323773533933, 31.913893181792165, 30.485680149859355, 25.903515362683454, 26.48382841593242, 28.120979167980654, 32.53684158100465, 34.257750987220604, 33.60917368427044, 31.36299471861399, 30.381406391132607, 27.405849801740487, 26.003569299473526, 24.619844103830175, 11.816292984481429, 10.736135960547927, 6.569729698760945, -1.6813496486699115, -2.110979974373546, -6.558251497766857, -5.888749093505094, -5.642981742611887, -10.342277167299386, -13.661346809623847, -14.520290889863226, -13.696399468420204, -14.182673074749324]"
13,[16],"[0, 57, 3, 50, 34, 12, 9, 8, 30, 29, 48, 45, 18, 25, 23, 46, 58, 5, 10, 59, 1, 7, 15, 4, 22, 21, 24, 6, 52, 19, 11, 20, 35, 2, 32, 14, 13, 31, 44, 49, 36, 43, 37, 27, 42, 26, 38, 17, 41, 55, 40, 54, 39, 53, 33, 51, 47, 28, 56]","[62.0, 0.0, 69.0, 0.0, 5.0, 31.0, 89.0, 73.0, 3.0, 1.0, 0.0, 0.0, 53.0, 39.0, 2.0, 0.0, 0.0, 73.0, 91.0, 0.0, 83.0, 49.0, 0.0, 33.0, 42.0, 46.0, 38.0, 88.0, 0.0, 21.0, 92.0, 16.0, 3.0, 73.0, 82.0, 91.0, 51.0, 23.0, 1.0, 42.0, 3.0, 0.0, 10.0, 2.0, 4.0, 1.0, 11.0, 16.0, 0.0, 0.0, 2.0, 0.0, 0.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[93.0, 97.9815338603967, 95.04961573237937, 108.1403957239892, 95.59448428351757, 97.50771454723404, 186.02670631742717, 187.71099736445848, 1943.6184891045414, 1419.6178062352014, 440.32738556745403, 283.4099545310115, 879.0249451443611, 560.4613333033509, 2017.9439923610237, 7128.31139668506, 231.10096678512727, 1511.1539091016296, 96.40111329128865, 78.99539220001607, 83.00066188748418, 66.56070093433334, 56.71765801541662, 42.55905681422155, 43.34725563752814, 40.66297986972159, 40.97135390671179, 33.47548204259614, 67.55888072242996, 32.830600003012414, 30.513277747649198, 29.40114491827262, 30.106835504881133, 22.63812031224156, 12.884680627527501, 9.192411614883895, 24.441623998799635, 23.706620212688186, 22.141421291942187, 17.776580488946273, 19.05320797782406, 14.217825450756813, -4.3218905696354994, -4.184912278724866, -7.2219641906828755, -11.162018696277144, -12.28379381904535, -17.905714863658964, -16.89735505002733, -15.378458789070372, -14.100061284716759, -15.616789388520182, -17.803133577254354, -19.852301024283044, -17.971560577514026, -18.544549285360567, -22.181917315805702, -17.591767473862184, -43.02130563597883]"
14,[6],"[0, 50, 57, 52, 5, 59, 9, 16, 15, 28, 23, 25, 30, 56, 35, 46, 29, 49, 10, 3, 54, 48, 4, 18, 26, 12, 13, 32, 34, 17, 2, 14, 31, 45, 36, 42, 22, 24, 21, 19, 20, 8, 1, 11, 7, 44, 43, 58, 37, 27, 38, 55, 41, 40, 39, 53, 33, 51, 47]","[62.0, 0.0, 0.0, 0.0, 73.0, 0.0, 89.0, 93.0, 0.0, 0.0, 2.0, 39.0, 3.0, 0.0, 3.0, 0.0, 1.0, 42.0, 91.0, 69.0, 0.0, 0.0, 33.0, 53.0, 1.0, 31.0, 51.0, 82.0, 5.0, 16.0, 73.0, 91.0, 23.0, 0.0, 3.0, 4.0, 42.0, 38.0, 46.0, 21.0, 16.0, 73.0, 83.0, 92.0, 49.0, 1.0, 0.0, 0.0, 10.0, 2.0, 11.0, 0.0, 0.0, 2.0, 0.0, 12.0, 0.0, 0.0, 0.0]","[88.0, 103.71468920710296, 94.45174874441037, 153.44080821306343, 145.8379298161999, 267.5697342893325, 220.35142973263936, 175.14006526133602, 242.61157644779712, 900.3777543323965, 471.5964693945037, 239.6986616338608, 1134.9845603576016, 796.3054410117971, 204.70951599577177, 207920.48532413004, 184265.43396088664, 187.4084173943135, 101.32548469566777, 88.32628321320571, 69.06244800843528, 530.6992635718882, 79.43070247627404, 46.849226577551846, 39.529978454734774, 33.16792566316973, 32.467761195722304, 33.59433563736535, 44.64078649488118, 27.295184956561904, 25.01267356939334, 37.106895950953685, 40.154307007308546, 37.335816633269374, 25.060605370045103, 15.854574967101094, 15.702337821835734, 23.27899201789563, 24.153539863380246, 22.12774243380095, 17.455567487498502, 5.571633954549402, 20.842405518984734, 33.74355336006622, 39.538172499163885, 30.69946169042469, 24.665972144116942, 15.756843882615918, 12.633663799034657, -0.7611779052078056, -1.8376164440910507, -3.692008713813859, -6.623434999198121, -6.37378584472544, -11.077168125856502, -16.35261356241345, -14.757444287492245, -14.903489382532918, -20.567372722101247]"
15,[13],"[0, 18, 5, 15, 25, 59, 16, 3, 12, 30, 29, 56, 57, 35, 46, 50, 27, 52, 54, 48, 10, 9, 4, 6, 49, 32, 34, 17, 2, 14, 31, 45, 26, 36, 42, 22, 24, 21, 19, 20, 8, 1, 11, 7, 44, 43, 58, 37, 23, 38, 55, 41, 40, 39, 53, 33, 51, 47, 28]","[62.0, 53.0, 73.0, 0.0, 39.0, 0.0, 93.0, 69.0, 31.0, 3.0, 1.0, 0.0, 0.0, 3.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 91.0, 89.0, 33.0, 88.0, 42.0, 82.0, 5.0, 16.0, 73.0, 91.0, 23.0, 0.0, 1.0, 3.0, 4.0, 42.0, 38.0, 46.0, 21.0, 16.0, 73.0, 83.0, 92.0, 49.0, 1.0, 0.0, 0.0, 10.0, 2.0, 11.0, 0.0, 0.0, 2.0, 0.0, 12.0, 0.0, 0.0, 0.0, 0.0]","[51.0, 95.00967212953958, 80.46741889087735, 74.75915166709133, 165.59135550475494, 310.23569869179846, 262.290547535236, 245.04955197341164, 151.2326839379064, 672.8079485038506, 887.2392600363804, 653.5202529213793, 851.2978711772901, 228.3988586836789, 708032.2240564459, 64072.77644175006, 241.8214900944423, 2234.658433528132, 122.92218126758618, 618.0357967505065, 83.95963171623018, 85.42535677293058, 72.97759539843268, 41.95899316472105, 42.84948194893535, 30.780840180440883, 41.978361519579536, 31.169820875096775, 24.155391519939272, 35.821315499263434, 39.13746862384884, 32.98147385831544, 25.830105572051913, 22.182701234878337, 15.141949927902377, 7.036082417143209, 18.823897689877338, 23.451352047079748, 21.900501415678118, 17.005779925009687, 5.055750859645006, 21.690199552376228, 33.8254480547655, 39.711658572098095, 30.15169416160405, 24.180921250736297, 17.24699817726718, 14.656716428804963, 13.481424609784995, -2.4866734751709565, -4.007533222400781, -7.414318787085929, -6.971417488319258, -11.586344599880796, -16.396740897604246, -15.308038358287881, -15.609052483219369, -22.21648619660457, -19.792594807376197]"
16,[23],"[0, 59, 48, 49, 45, 34, 5, 3, 16, 12, 52, 29, 30, 9, 28, 46, 10, 56, 7, 6, 4, 58, 15, 22, 26, 18, 35, 25, 37, 21, 19, 24, 27, 1, 8, 11, 2, 36, 20, 32, 13, 14, 44, 31, 43, 38, 17, 42, 41, 40, 53, 39, 33, 57, 55, 47, 51, 54, 50]","[62.0, 0.0, 0.0, 42.0, 0.0, 5.0, 73.0, 69.0, 93.0, 31.0, 0.0, 1.0, 3.0, 89.0, 0.0, 0.0, 91.0, 0.0, 49.0, 88.0, 33.0, 0.0, 0.0, 42.0, 1.0, 53.0, 3.0, 39.0, 10.0, 46.0, 21.0, 38.0, 2.0, 83.0, 73.0, 92.0, 73.0, 3.0, 16.0, 82.0, 51.0, 91.0, 1.0, 23.0, 0.0, 11.0, 16.0, 4.0, 0.0, 2.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 96.20106211883524, 100.6847953821802, 84.66366026045849, 149.72728211398092, 157.19687038546053, 156.23242200105133, 197.56315729154488, 163.21878776072924, 109.47206690430644, 963.9650149867526, 19158.31940651767, 9470.168110173669, 715.7627018385826, 816.34116382557, 1615.8539325618585, 159.31828933650763, 930.7477117229089, 128.87477183868072, 70.62506069823121, 62.52899816145219, 63.44986021782617, 42.69224011578824, 61.30931523817283, 45.72170039794575, 40.22304082579723, 40.23897351647345, 35.11141056539398, 32.15224105988614, 27.430995958723358, 23.81421754258085, 20.729926191212144, 20.57171574323621, 20.037972999617523, 34.01632290540675, 28.31411571913378, 24.399859247636755, 25.2266533761794, 21.929251704070055, 19.48447606741084, 22.66296011377071, 27.8681821403473, 30.046896494277696, 22.06851089879912, 19.10897220901309, 7.0369029855097125, 2.9238863619694726, 1.580424382582386, -1.5300086837609683, -2.240165327351697, -4.693792565188957, -3.743757092070126, -7.139383128911007, -11.698439655685021, -10.112180574642082, -14.92992436902312, -15.328581753180671, -17.92432099706204, -5292.939113417836]"
17,[33],"[0, 59, 49, 45, 25, 18, 5, 28, 30, 34, 23, 9, 1, 52, 36, 10, 48, 6, 7, 15, 8, 38, 35, 32, 12, 37, 16, 3, 21, 22, 24, 20, 19, 2, 13, 11, 46, 4, 58, 14, 29, 44, 31, 43, 27, 42, 26, 41, 53, 40, 39, 57, 17, 55, 47, 51, 54, 56, 50]","[62.0, 0.0, 42.0, 0.0, 39.0, 53.0, 73.0, 0.0, 3.0, 5.0, 2.0, 89.0, 83.0, 0.0, 3.0, 91.0, 0.0, 88.0, 49.0, 0.0, 73.0, 11.0, 3.0, 82.0, 31.0, 10.0, 93.0, 69.0, 46.0, 42.0, 38.0, 16.0, 21.0, 73.0, 51.0, 92.0, 0.0, 33.0, 0.0, 91.0, 1.0, 1.0, 23.0, 0.0, 2.0, 4.0, 1.0, 0.0, 12.0, 2.0, 0.0, 0.0, 16.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 107.97156998283577, 84.87768100602676, 117.96575910176001, 152.27861840413624, 207.00686820780606, 189.28797554821114, 507.8306381713951, 127.2713808295924, 130.12515914037414, 609.2268756056054, 472.65091829445964, 175.29483029880885, 135.69661438366575, 115.51110391766508, 146.60136898682276, 8689.712366397085, 174.89203839219408, 78.82944394029619, 69.72646373548196, 69.10227314804797, 43.326201815594686, 37.77613185107475, 28.840066248580115, 16.477286121575162, 14.014447053108597, 11.491939837374957, 77.94769379243371, 8.085167891229503, 23.99917111445393, 23.965424555091886, 27.46793495482416, 25.08190539367206, 3.695090666995384, 4.768971367637278, 10.298116151127033, 1841925.4062025044, 69.12100960951977, 20.904775234035185, 21.057095018416838, 197.74232235609597, 26.28751566249334, 22.801855702910018, 15.961826525668883, -2.325164435556424, -2.937426689549831, -4.523658111332139, -5.324788965773074, -6.236890067402683, -4.076650376233914, -8.801276245673364, -10.1772792445188, -11.72348057851579, -13.770924574607804, -15.526850545446734, -17.672566977677825, -17.86825519763731, -33.080888926482864, -5292.93911340141]"
18,[11],"[0, 55, 18, 5, 52, 58, 30, 26, 57, 33, 35, 23, 29, 28, 46, 48, 9, 59, 8, 15, 6, 42, 10, 7, 4, 1, 3, 16, 34, 45, 21, 22, 24, 19, 20, 12, 2, 25, 32, 37, 14, 13, 36, 44, 49, 31, 43, 38, 27, 41, 40, 53, 39, 17, 47, 51, 54, 56, 50]","[62.0, 0.0, 53.0, 73.0, 0.0, 0.0, 3.0, 1.0, 0.0, 0.0, 3.0, 2.0, 1.0, 0.0, 0.0, 0.0, 89.0, 0.0, 73.0, 0.0, 88.0, 4.0, 91.0, 49.0, 33.0, 83.0, 69.0, 93.0, 5.0, 0.0, 46.0, 42.0, 38.0, 21.0, 16.0, 31.0, 73.0, 39.0, 82.0, 10.0, 91.0, 51.0, 3.0, 1.0, 42.0, 23.0, 0.0, 11.0, 2.0, 0.0, 2.0, 12.0, 0.0, 16.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[92.0, 105.77555920076719, 179.87574988057708, 130.26094212468874, 299.74030902441353, 286.83832885017523, 299.5530622615087, 246.83491729201214, 275.7021983229255, 372.2100722378911, 218.33503827532482, 158.26418025713704, 49390.204996804045, 13232.492268405438, 5911.210565147554, 5285.531633783481, 2436.5018596004056, 424.4758369082782, 82.69186473870482, 79.90798700924242, 74.34958252537979, 50.54015229458723, 72.95052648549242, 63.022088040375664, 54.440780966009115, 46.800841684241036, 36.941305830248965, 50.94115575212487, 43.89193103168891, 41.17640083094078, 27.943571406539547, 33.54093342776741, 32.47669350541307, 32.17815284528902, 29.247276764975823, 25.608804968390103, 22.456519859431467, 23.569092640555553, 24.51428054133453, 18.857025676381454, 18.59065379911798, 34.03769174968753, 34.69527133383736, 27.263426689872013, 27.439801907788244, 24.49733958855485, 20.71409627366679, 5.199128410206718, -0.02317217966870544, -2.568251145201174, -4.066842859572574, -5.449038762763813, -6.403345691916201, -7.91252520817423, -15.526850545488685, -17.672566977682486, -17.868255197674827, -33.08088892646115, -5292.939113412206]"
19,[43],"[0, 18, 3, 36, 58, 15, 59, 29, 26, 30, 23, 52, 7, 50, 8, 16, 6, 10, 46, 9, 12, 1, 35, 49, 45, 34, 21, 22, 24, 19, 20, 2, 32, 37, 38, 13, 31, 14, 44, 42, 27, 11, 5, 4, 25, 17, 57, 54, 55, 41, 40, 39, 33, 53, 51, 56, 28, 47, 48]","[62.0, 53.0, 69.0, 3.0, 0.0, 0.0, 0.0, 1.0, 1.0, 3.0, 2.0, 0.0, 49.0, 0.0, 73.0, 93.0, 88.0, 91.0, 0.0, 89.0, 31.0, 83.0, 3.0, 42.0, 0.0, 5.0, 46.0, 42.0, 38.0, 21.0, 16.0, 73.0, 82.0, 10.0, 11.0, 51.0, 23.0, 91.0, 1.0, 4.0, 2.0, 92.0, 73.0, 33.0, 39.0, 16.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 94.80293313967789, 89.79785234899393, 83.16896294537025, 176.06024817707168, 100.07683679315707, 181.19813624996598, 271.66670646123254, 264.65464365349635, 1785.4017504299861, 1171.2473350314665, 908.710838591595, 767.097394006792, 250.77457045131996, 97.6670412060621, 116.96779657446223, 107.89862529529637, 70.82506446218758, 358891.82711928297, 63.4652215513147, 61.734706768896785, 61.11717883962979, 58.304490067313964, 47.75750930643085, 37.4004205093147, 37.82720397611638, 25.877292702569548, 33.936784052616304, 31.76573787199891, 28.544814865175567, 26.386659992361047, 24.348322338109938, 14.17293165798742, 16.17925310964938, 14.60415296831934, 14.036430277988075, 5.660733134025804, 7.447731682366793, 10.405472658187819, 3.6224734280140183, -2.093515133623441, -16.277921835987854, 80.62618149106211, 18.89538836277618, 9.234293546032958, -14.821682804614454, -20.03744226721018, -15.57964289506208, -12.597602618778694, -17.815608251266802, -16.361076946900567, -20.717297126781013, -19.613994016296825, -18.665391504479295, -26.670973747354594, -50.8443235039528, -62.26973545243287, -844.1056978339673, 19.3545635681833]"
20,[57],"[0, 36, 58, 16, 15, 59, 30, 24, 29, 12, 52, 7, 56, 9, 27, 50, 3, 46, 6, 35, 10, 49, 18, 32, 54, 1, 45, 34, 37, 17, 13, 8, 2, 22, 21, 19, 20, 23, 14, 43, 31, 44, 42, 26, 38, 11, 48, 5, 4, 25, 55, 41, 40, 39, 53, 33, 51, 47, 28]","[62.0, 3.0, 0.0, 93.0, 0.0, 0.0, 3.0, 38.0, 1.0, 31.0, 0.0, 49.0, 0.0, 89.0, 2.0, 0.0, 69.0, 0.0, 88.0, 3.0, 91.0, 42.0, 53.0, 82.0, 0.0, 83.0, 0.0, 5.0, 10.0, 16.0, 51.0, 73.0, 73.0, 42.0, 46.0, 21.0, 16.0, 2.0, 91.0, 0.0, 23.0, 1.0, 4.0, 1.0, 11.0, 92.0, 0.0, 73.0, 33.0, 39.0, 0.0, 0.0, 2.0, 0.0, 12.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 84.81071090385174, 145.02620231467063, 95.4382444958089, 94.44557809016992, 259.2284676723337, 772.7214457388523, 526.6615637393576, 365.0301690723878, 237.28419349680553, 382.77067661017475, 365.17508803556865, 2153.926133216746, 526.0354004640924, 163.77418127958902, 1815.2043548342258, 187.53425764478743, 4472356.103470459, 2035.7884618768462, 114.34331991078534, 102.2286792468218, 62.37096864919408, 61.62287861154459, 55.129445878352726, 56.398888322095445, 47.57107993599766, 49.490334733867485, 42.95487638314944, 41.8575848810807, 41.86371181576408, 36.97062094902594, 21.517752901106633, 20.415510299912853, 23.629634469382495, 29.246907732999375, 30.01416222995954, 27.398469649492313, 22.382935554257983, 17.948454410550767, 29.98375445673696, 23.66782920543517, 22.81347965753116, 14.235516324315881, 7.725712044346551, 2.452923604185571, -1.4159387472426488, 8932.201838053543, 91.02023869092129, 67.74143994805817, 57.59508263918617, -4.007533222350759, -7.41431878705205, -6.9714174883222135, -11.586344599880455, -16.396740897628348, -15.30803835826594, -15.609052483225906, -22.216486196629013, -19.79259480758015]"
21,[10],"[0, 50, 9, 59, 52, 24, 16, 3, 5, 12, 29, 28, 25, 54, 30, 8, 48, 46, 1, 15, 35, 7, 4, 45, 23, 6, 11, 2, 34, 32, 44, 20, 18, 19, 22, 21, 14, 13, 31, 49, 36, 43, 42, 37, 58, 26, 57, 27, 38, 17, 55, 41, 40, 39, 53, 33, 51, 47, 56]","[62.0, 0.0, 89.0, 0.0, 0.0, 38.0, 93.0, 69.0, 73.0, 31.0, 1.0, 0.0, 39.0, 0.0, 3.0, 73.0, 0.0, 0.0, 83.0, 0.0, 3.0, 49.0, 33.0, 0.0, 2.0, 88.0, 92.0, 73.0, 5.0, 82.0, 1.0, 16.0, 53.0, 21.0, 42.0, 46.0, 91.0, 51.0, 23.0, 42.0, 3.0, 0.0, 4.0, 10.0, 0.0, 1.0, 0.0, 2.0, 11.0, 16.0, 0.0, 0.0, 2.0, 0.0, 12.0, 0.0, 0.0, 0.0, 0.0]","[91.0, 105.32002987756438, 101.93098031221737, 117.40350034897114, 130.00299085758985, 108.67886591938975, 113.98590857426872, 104.8967495095593, 109.09237966222575, 88.81189595745221, 326.84827832976197, 358.16711329367854, 433.3499222148706, 236.83248733444802, 235.45633195365366, 223.05025753237942, 3658.3370984127732, 4626004.796108363, 127.56898152135315, 84.58255114526764, 89.50222793447358, 76.60700028336214, 69.81192623883314, 66.20704900145333, 53.177779529221155, 48.00012137211888, 31.358743139711976, 37.34226229400819, 50.16269512702083, 27.664863974757814, 24.08645617428538, 23.37422810605858, 20.426017461135444, 20.38309954391346, 20.48496942126019, 25.267703156048356, 17.488769127237646, 31.910724752087532, 28.32682386085345, 26.40808542138884, 21.183930925576988, 21.339323117190737, 4.9979697595179715, 0.25972762487953815, 0.8684478202037553, -6.102049259600236, -5.749682540383766, -5.471758830526063, -7.342174382581057, -12.118262000952967, -11.61647318202202, -13.281190046889062, -12.588263168312647, -17.286594489891833, -19.81510368840489, -17.438693865652162, -17.875672805623292, -20.651192813035415, -43.02130563594711]"
22,[58],"[0, 48, 34, 45, 3, 49, 12, 5, 52, 55, 30, 29, 28, 56, 7, 9, 1, 46, 15, 10, 6, 16, 4, 53, 8, 11, 59, 38, 35, 37, 33, 13, 14, 2, 36, 44, 43, 47, 42, 32, 25, 31, 41, 40, 39, 18, 22, 21, 24, 19, 20, 23, 26, 17, 27, 57, 51, 54, 50]","[62.0, 0.0, 5.0, 0.0, 69.0, 42.0, 31.0, 73.0, 0.0, 0.0, 3.0, 1.0, 0.0, 0.0, 49.0, 89.0, 83.0, 0.0, 0.0, 91.0, 88.0, 93.0, 33.0, 12.0, 73.0, 92.0, 0.0, 11.0, 3.0, 10.0, 0.0, 51.0, 91.0, 73.0, 3.0, 1.0, 0.0, 0.0, 4.0, 82.0, 39.0, 23.0, 0.0, 2.0, 0.0, 53.0, 42.0, 46.0, 38.0, 21.0, 16.0, 2.0, 1.0, 16.0, 2.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 89.06564336195584, 91.66932335713824, 133.99707248908362, 110.20736655382295, 116.90475147136817, 112.95872976006106, 233.23907517513487, 196.80237729685598, 148.30374613407594, 557.4760398608263, 767.5233522677155, 178.3778112863121, 1702.219385118463, 439.24138170493836, 7292.600642680365, 204.02281052749277, 56133542.74113722, 88.84787946839646, 88.01576354523567, 65.76496440881021, 42.595107408595766, 48.537076307109885, 46.083271980866215, 34.713421188140245, 34.449563879872585, 41.52429927937516, 37.69107347138845, 38.24698760345234, 22.810793386941384, 17.664865660649127, 15.825556318228791, 22.747083776633417, 31.005087216276905, 29.62846161646246, 23.84086165293445, 15.469748189694428, 6.442612230217719, 2.2551116841527232, -0.25133945679758085, 40.05691432393556, 16.930110004393057, -1.6371002931159353, -3.442339714880873, -2.835023566953737, -8.97823123089023, 22.069816194380707, 32.07082655599886, 32.599334790427875, 32.54483588173568, 26.615704521465844, 16.022887770178386, 6.255065172491271, 4.115905386175541, 3.1827604167220045, -8.70477173100602, -15.32858175320466, -17.924320996985642, -5292.939113412161]"
23,[59],"[0, 56, 48, 16, 45, 36, 30, 50, 49, 18, 9, 5, 52, 12, 29, 46, 25, 27, 10, 3, 4, 15, 35, 13, 6, 32, 26, 34, 17, 31, 2, 14, 42, 54, 22, 21, 24, 19, 20, 8, 1, 11, 7, 44, 43, 37, 58, 23, 38, 55, 57, 41, 40, 39, 53, 33, 51, 47, 28]","[62.0, 0.0, 0.0, 93.0, 0.0, 3.0, 3.0, 0.0, 42.0, 53.0, 89.0, 73.0, 0.0, 31.0, 1.0, 0.0, 39.0, 2.0, 91.0, 69.0, 33.0, 0.0, 3.0, 51.0, 88.0, 82.0, 1.0, 5.0, 16.0, 23.0, 73.0, 91.0, 4.0, 0.0, 42.0, 46.0, 38.0, 21.0, 16.0, 73.0, 83.0, 92.0, 49.0, 1.0, 0.0, 10.0, 0.0, 2.0, 11.0, 0.0, 0.0, 0.0, 2.0, 0.0, 12.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 98.08526018491703, 86.16389000062742, 77.31418466885532, 85.9919423408973, 107.53034127354803, 152.47398062003938, 142.06394575379207, 123.07621750388398, 374.7761816068686, 288.2437795104521, 153.24347290453755, 134.43167202680954, 92.1962234521513, 24397.51133935312, 12628.806748350973, 156.72751144458968, 306.3811095845328, 89.08690872830218, 77.03179803267685, 60.80433858059678, 67.1874417811151, 44.291078346387266, 41.20045253450826, 38.02743022246024, 30.78583568042023, 40.575554969975265, 27.438003761498685, 27.17784279930913, 22.657086954690385, 19.172156663649496, 28.060984027684754, 17.12340260915412, 8.584510665639044, 1.8029859571028837, 15.673762288765388, 25.62573709210966, 20.790242664865495, 15.632451278741613, 3.6309194280907846, 21.54454166453442, 34.02214085099812, 40.451698403865635, 32.01173563507057, 24.37277020862893, 16.73370603489601, 15.325800453744165, 12.892446791461488, -2.122165516534089, -5.325867915162654, -6.630685248941546, -7.414318787082632, -6.971417488315279, -11.586344599891596, -16.396740897613, -15.308038358276512, -15.609052483243072, -22.216486196525302, -19.792594807198846]"
