random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
10,[36],"[9, 10, 59, 14, 5, 48, 25, 0, 1, 11, 8, 42, 30, 32, 29, 7, 12, 20, 19, 21, 22, 17, 53, 55, 51, 45, 39, 31, 23, 6, 34, 3, 2, 4, 57, 27, 26, 18, 28, 40, 41, 43, 15, 54, 13, 46, 49, 37, 38, 52, 24, 50, 33, 44, 47, 58, 35, 16, 56]","[97, 99, 0, 4, 36, 0, 11, 99, 45, 99, 99, 2, 96, 10, 5, 98, 63, 97, 94, 98, 97, 0, 59, 0, 0, 0, 4, 4, 32, 98, 10, 98, 23, 0, 3, 81, 9, 95, 54, 53, 0, 2, 9, 94, 54, 0, 17, 90, 95, 0, 97, 0, 0, 2, 2, 0, 7, 13, 0]",[]
11,[28],"[34, 35, 0, 3, 9, 14, 7, 59, 48, 1, 8, 4, 10, 11, 12, 21, 20, 22, 19, 24, 17, 25, 23, 6, 2, 41, 54, 53, 55, 45, 38, 37, 39, 31, 51, 43, 57, 36, 18, 33, 5, 15, 30, 13, 46, 49, 29, 26, 52, 50, 44, 42, 58, 47, 16, 27, 40, 56, 32]","[10, 7, 99, 98, 97, 4, 98, 0, 0, 45, 99, 0, 99, 99, 63, 98, 97, 97, 94, 97, 0, 11, 32, 98, 23, 0, 94, 59, 0, 0, 95, 90, 4, 4, 0, 2, 3, 2, 95, 0, 36, 9, 96, 54, 0, 17, 5, 9, 0, 0, 2, 2, 0, 2, 13, 81, 53, 0, 10]",[]
12,[30],"[33, 34, 38, 40, 5, 1, 37, 10, 12, 9, 59, 49, 20, 22, 17, 21, 24, 54, 53, 55, 23, 25, 11, 19, 8, 7, 36, 39, 41, 6, 14, 45, 3, 2, 4, 51, 27, 28, 47, 43, 0, 57, 18, 26, 15, 32, 13, 52, 50, 48, 46, 44, 58, 35, 16, 42, 56, 29, 31]","[0, 10, 95, 53, 36, 45, 90, 99, 63, 97, 0, 17, 97, 97, 0, 98, 97, 94, 59, 0, 32, 11, 99, 94, 99, 98, 2, 4, 0, 98, 4, 0, 98, 23, 0, 0, 81, 54, 2, 2, 99, 3, 95, 9, 9, 10, 54, 0, 0, 0, 0, 2, 0, 7, 13, 2, 0, 5, 4]",[]
13,[16],"[21, 20, 43, 25, 59, 0, 2, 34, 22, 51, 9, 8, 6, 11, 7, 12, 38, 39, 37, 10, 30, 29, 31, 5, 19, 23, 18, 36, 47, 55, 14, 45, 49, 53, 57, 1, 41, 27, 26, 3, 4, 17, 28, 33, 54, 13, 52, 24, 50, 48, 46, 44, 42, 58, 35, 15, 40, 56, 32]","[98, 97, 2, 11, 0, 99, 23, 10, 97, 0, 97, 99, 98, 99, 98, 63, 95, 4, 90, 99, 96, 5, 4, 36, 94, 32, 95, 2, 2, 0, 4, 0, 17, 59, 3, 45, 0, 81, 9, 98, 0, 0, 54, 0, 94, 54, 0, 97, 0, 0, 0, 2, 2, 0, 7, 9, 53, 0, 10]",[]
14,[6],"[44, 42, 59, 52, 40, 39, 41, 45, 54, 55, 53, 14, 22, 21, 20, 23, 19, 18, 17, 31, 0, 1, 27, 28, 26, 35, 10, 11, 9, 12, 8, 48, 3, 4, 2, 33, 50, 37, 57, 36, 38, 29, 46, 24, 25, 15, 13, 43, 34, 32, 58, 47, 49, 30, 16, 7, 51, 56, 5]","[2, 2, 0, 0, 53, 4, 0, 0, 94, 0, 59, 4, 97, 98, 97, 32, 94, 95, 0, 4, 99, 45, 81, 54, 9, 7, 99, 99, 97, 63, 99, 0, 98, 0, 23, 0, 0, 90, 3, 2, 95, 5, 0, 97, 11, 9, 54, 2, 10, 10, 0, 2, 17, 96, 13, 98, 0, 0, 36]",[]
15,[13],"[25, 26, 59, 51, 42, 0, 2, 21, 20, 33, 18, 7, 8, 46, 38, 37, 55, 29, 17, 19, 9, 6, 5, 39, 10, 22, 23, 11, 49, 35, 31, 44, 53, 57, 1, 15, 48, 3, 4, 27, 28, 36, 41, 54, 12, 24, 52, 50, 34, 43, 58, 45, 32, 30, 47, 16, 40, 56, 14]","[11, 9, 0, 0, 2, 99, 23, 98, 97, 0, 95, 98, 99, 0, 95, 90, 0, 5, 0, 94, 97, 98, 36, 4, 99, 97, 32, 99, 17, 7, 4, 2, 59, 3, 45, 9, 0, 98, 0, 81, 54, 2, 0, 94, 63, 97, 0, 0, 10, 2, 0, 0, 10, 96, 2, 13, 53, 0, 4]",[]
16,[23],"[0, 1, 12, 13, 10, 9, 55, 17, 39, 47, 31, 6, 7, 59, 35, 43, 51, 27, 28, 26, 8, 5, 11, 20, 19, 15, 21, 33, 37, 45, 49, 53, 41, 57, 3, 2, 4, 36, 38, 29, 18, 54, 14, 22, 25, 52, 50, 48, 34, 46, 58, 42, 32, 44, 30, 16, 40, 56, 24]","[99, 45, 63, 54, 99, 97, 0, 0, 4, 2, 4, 98, 98, 0, 7, 2, 0, 81, 54, 9, 99, 36, 99, 97, 94, 9, 98, 0, 90, 0, 17, 59, 0, 3, 98, 23, 0, 2, 95, 5, 95, 94, 4, 97, 11, 0, 0, 0, 10, 0, 0, 2, 10, 2, 96, 13, 53, 0, 97]",[]
17,[33],"[12, 14, 11, 10, 57, 45, 0, 1, 23, 7, 6, 51, 39, 28, 19, 18, 26, 30, 21, 20, 42, 48, 54, 36, 53, 55, 8, 5, 9, 31, 29, 17, 22, 3, 2, 4, 59, 24, 25, 27, 13, 40, 41, 43, 37, 38, 15, 46, 49, 34, 52, 50, 44, 35, 47, 58, 16, 56, 32]","[63, 4, 99, 99, 3, 0, 99, 45, 32, 98, 98, 0, 4, 54, 94, 95, 9, 96, 98, 97, 2, 0, 94, 2, 59, 0, 99, 36, 97, 4, 5, 0, 97, 98, 23, 0, 0, 97, 11, 81, 54, 53, 0, 2, 90, 95, 9, 0, 17, 10, 0, 0, 2, 7, 2, 0, 13, 0, 10]",[]
18,[11],"[13, 12, 59, 28, 54, 44, 1, 14, 39, 3, 48, 36, 16, 40, 2, 8, 43, 58, 34, 27, 53, 20, 47, 7, 4, 19, 55, 9, 6, 21, 22, 23, 18, 26, 41, 0, 31, 51, 17, 29, 24, 25, 5, 33, 46, 57, 49, 37, 38, 52, 50, 15, 45, 32, 30, 35, 42, 56, 10]","[54, 63, 0, 54, 94, 2, 45, 4, 4, 98, 0, 2, 13, 53, 23, 99, 2, 0, 10, 81, 59, 97, 2, 98, 0, 94, 0, 97, 98, 98, 97, 32, 95, 9, 0, 99, 4, 0, 0, 5, 97, 11, 36, 0, 0, 3, 17, 90, 95, 0, 0, 9, 0, 10, 96, 7, 2, 0, 99]",[]
19,[43],"[48, 47, 36, 57, 56, 45, 11, 9, 10, 18, 22, 20, 0, 27, 1, 14, 24, 7, 30, 32, 29, 23, 21, 19, 25, 8, 6, 5, 12, 17, 52, 39, 31, 59, 3, 2, 4, 34, 50, 54, 41, 55, 53, 26, 28, 38, 37, 15, 13, 33, 46, 58, 49, 44, 42, 35, 16, 51, 40]","[0, 2, 2, 3, 0, 0, 99, 97, 99, 95, 97, 97, 99, 81, 45, 4, 97, 98, 96, 10, 5, 32, 98, 94, 11, 99, 98, 36, 63, 0, 0, 4, 4, 0, 98, 23, 0, 10, 0, 94, 0, 0, 59, 9, 54, 95, 90, 9, 54, 0, 0, 0, 17, 2, 2, 7, 13, 0, 53]",[]
20,[57],"[55, 54, 53, 52, 35, 48, 4, 31, 22, 21, 20, 19, 23, 18, 17, 41, 10, 11, 9, 12, 8, 7, 6, 0, 1, 27, 28, 26, 45, 38, 37, 39, 14, 59, 33, 43, 50, 5, 29, 2, 47, 15, 36, 24, 25, 13, 34, 3, 46, 44, 42, 32, 49, 58, 30, 16, 51, 40, 56]","[0, 94, 59, 0, 7, 0, 0, 4, 97, 98, 97, 94, 32, 95, 0, 0, 99, 99, 97, 63, 99, 98, 98, 99, 45, 81, 54, 9, 0, 95, 90, 4, 4, 0, 0, 2, 0, 36, 5, 23, 2, 9, 2, 97, 11, 54, 10, 98, 0, 2, 2, 10, 17, 0, 96, 13, 0, 53, 0]",[]
21,[10],"[16, 15, 23, 26, 21, 20, 31, 56, 43, 0, 2, 49, 37, 35, 38, 52, 59, 46, 6, 5, 7, 40, 28, 19, 13, 18, 54, 29, 33, 1, 39, 41, 8, 22, 12, 17, 55, 53, 3, 4, 36, 27, 48, 50, 57, 24, 25, 44, 14, 34, 45, 32, 58, 30, 47, 51, 9, 42, 11]","[13, 9, 32, 9, 98, 97, 4, 0, 2, 99, 23, 17, 90, 7, 95, 0, 0, 0, 98, 36, 98, 53, 54, 94, 54, 95, 94, 5, 0, 45, 4, 0, 99, 97, 63, 0, 0, 59, 98, 0, 2, 81, 0, 0, 3, 97, 11, 2, 4, 10, 0, 10, 0, 96, 2, 0, 97, 2, 99]",[]
22,[58],"[4, 19, 20, 32, 45, 21, 0, 13, 38, 25, 40, 36, 1, 22, 16, 10, 9, 51, 7, 11, 29, 54, 55, 53, 8, 23, 6, 39, 18, 12, 41, 48, 27, 34, 43, 37, 14, 17, 26, 24, 28, 5, 2, 31, 59, 57, 46, 49, 52, 50, 33, 3, 15, 44, 30, 35, 47, 42, 56]","[0, 94, 97, 10, 0, 98, 99, 54, 95, 11, 53, 2, 45, 97, 13, 99, 97, 0, 98, 99, 5, 94, 0, 59, 99, 32, 98, 4, 95, 63, 0, 0, 81, 10, 2, 90, 4, 0, 9, 97, 54, 36, 23, 4, 0, 3, 0, 17, 0, 0, 0, 98, 9, 2, 96, 7, 2, 2, 0]",[]
23,[59],"[21, 20, 0, 31, 5, 45, 14, 1, 22, 24, 38, 36, 39, 23, 25, 19, 18, 17, 52, 37, 9, 8, 7, 10, 11, 12, 6, 48, 56, 28, 42, 3, 2, 4, 33, 54, 50, 29, 27, 53, 55, 26, 57, 15, 43, 41, 47, 40, 34, 13, 46, 32, 44, 49, 58, 30, 35, 16, 51]","[98, 97, 99, 4, 36, 0, 4, 45, 97, 97, 95, 2, 4, 32, 11, 94, 95, 0, 0, 90, 97, 99, 98, 99, 99, 63, 98, 0, 0, 54, 2, 98, 23, 0, 0, 94, 0, 5, 81, 59, 0, 9, 3, 9, 2, 0, 2, 53, 10, 54, 0, 10, 2, 17, 0, 96, 7, 13, 0]",[]
24,[45],"[16, 17, 15, 14, 35, 1, 0, 56, 26, 8, 9, 6, 7, 50, 40, 30, 31, 29, 5, 10, 11, 12, 39, 41, 22, 21, 20, 23, 19, 59, 53, 47, 3, 2, 4, 54, 37, 43, 33, 52, 36, 38, 55, 18, 24, 25, 27, 28, 57, 13, 48, 34, 46, 44, 58, 49, 51, 42, 32]","[13, 0, 9, 4, 7, 45, 99, 0, 9, 99, 97, 98, 98, 0, 53, 96, 4, 5, 36, 99, 99, 63, 4, 0, 97, 98, 97, 32, 94, 0, 59, 2, 98, 23, 0, 94, 90, 2, 0, 0, 2, 95, 0, 95, 97, 11, 81, 54, 3, 54, 0, 10, 0, 2, 0, 17, 0, 2, 10]",[]
25,[24],"[27, 28, 48, 9, 8, 6, 4, 7, 59, 13, 16, 38, 39, 37, 11, 10, 53, 32, 44, 55, 51, 0, 1, 20, 19, 21, 18, 34, 42, 30, 46, 57, 26, 12, 31, 29, 22, 36, 14, 17, 5, 2, 49, 41, 54, 33, 50, 52, 3, 15, 43, 58, 45, 35, 23, 47, 40, 56, 25]","[81, 54, 0, 97, 99, 98, 0, 98, 0, 54, 13, 95, 4, 90, 99, 99, 59, 10, 2, 0, 0, 99, 45, 97, 94, 98, 95, 10, 2, 96, 0, 3, 9, 63, 4, 5, 97, 2, 4, 0, 36, 23, 17, 0, 94, 0, 0, 0, 98, 9, 2, 0, 0, 7, 32, 2, 53, 0, 11]",[]
26,[47],"[52, 53, 54, 55, 40, 41, 39, 45, 20, 19, 21, 22, 23, 18, 17, 12, 11, 10, 9, 8, 7, 6, 5, 33, 0, 1, 28, 59, 36, 26, 30, 31, 29, 13, 3, 2, 4, 50, 14, 43, 57, 24, 25, 27, 15, 37, 38, 49, 34, 48, 35, 46, 44, 58, 16, 51, 42, 56, 32]","[0, 59, 94, 0, 53, 0, 4, 0, 97, 94, 98, 97, 32, 95, 0, 63, 99, 99, 97, 99, 98, 98, 36, 0, 99, 45, 54, 0, 2, 9, 96, 4, 5, 54, 98, 23, 0, 0, 4, 2, 3, 97, 11, 81, 9, 90, 95, 17, 10, 0, 7, 0, 2, 0, 13, 0, 2, 0, 10]",[]
27,[41],"[16, 15, 17, 33, 14, 4, 55, 26, 25, 24, 23, 22, 21, 20, 19, 49, 9, 10, 11, 12, 8, 7, 6, 59, 0, 1, 45, 37, 38, 39, 36, 29, 52, 47, 31, 43, 57, 27, 28, 5, 50, 2, 18, 53, 54, 34, 13, 48, 3, 46, 32, 44, 58, 42, 30, 35, 51, 40, 56]","[13, 9, 0, 0, 4, 0, 0, 9, 11, 97, 32, 97, 98, 97, 94, 17, 97, 99, 99, 63, 99, 98, 98, 0, 99, 45, 0, 90, 95, 4, 2, 5, 0, 2, 4, 2, 3, 81, 54, 36, 0, 23, 95, 59, 94, 10, 54, 0, 98, 0, 10, 2, 0, 2, 96, 7, 0, 53, 0]",[]
28,[7],"[47, 46, 59, 52, 25, 29, 21, 19, 20, 15, 35, 0, 1, 40, 42, 38, 56, 11, 12, 10, 32, 22, 50, 37, 54, 17, 4, 27, 44, 23, 39, 9, 53, 13, 26, 28, 41, 55, 18, 57, 2, 33, 31, 48, 14, 36, 5, 24, 43, 34, 3, 45, 49, 58, 30, 16, 51, 8, 6]","[2, 0, 0, 0, 11, 5, 98, 94, 97, 9, 7, 99, 45, 53, 2, 95, 0, 99, 63, 99, 10, 97, 0, 90, 94, 0, 0, 81, 2, 32, 4, 97, 59, 54, 9, 54, 0, 0, 95, 3, 23, 0, 4, 0, 4, 2, 36, 97, 2, 10, 98, 0, 17, 0, 96, 13, 0, 99, 98]",[]
29,[35],"[2, 3, 4, 40, 39, 41, 59, 1, 0, 51, 9, 8, 29, 20, 24, 25, 6, 21, 34, 5, 7, 23, 10, 11, 12, 19, 18, 17, 14, 46, 55, 32, 49, 44, 53, 57, 27, 37, 22, 36, 38, 28, 48, 26, 31, 15, 43, 54, 13, 52, 50, 33, 45, 58, 30, 47, 16, 42, 56]","[23, 98, 0, 53, 4, 0, 0, 45, 99, 0, 97, 99, 5, 97, 97, 11, 98, 98, 10, 36, 98, 32, 99, 99, 63, 94, 95, 0, 4, 0, 0, 10, 17, 2, 59, 3, 81, 90, 97, 2, 95, 54, 0, 9, 4, 9, 2, 94, 54, 0, 0, 0, 0, 0, 96, 2, 13, 2, 0]",[]
30,[34],"[37, 36, 38, 40, 42, 39, 27, 26, 28, 49, 29, 8, 2, 7, 9, 6, 5, 10, 11, 12, 58, 19, 18, 17, 20, 21, 22, 23, 53, 55, 46, 14, 52, 0, 31, 44, 1, 3, 4, 48, 50, 41, 54, 24, 25, 32, 15, 59, 57, 13, 43, 33, 45, 30, 47, 16, 51, 56, 35]","[90, 2, 95, 53, 2, 4, 81, 9, 54, 17, 5, 99, 23, 98, 97, 98, 36, 99, 99, 63, 0, 94, 95, 0, 97, 98, 97, 32, 59, 0, 0, 4, 0, 99, 4, 2, 45, 98, 0, 0, 0, 0, 94, 97, 11, 10, 9, 0, 3, 54, 2, 0, 0, 96, 2, 13, 0, 0, 7]",[]
31,[0],"[12, 13, 58, 9, 21, 26, 19, 44, 37, 34, 39, 20, 7, 51, 8, 47, 17, 23, 5, 36, 10, 31, 54, 55, 53, 11, 3, 2, 4, 6, 28, 15, 42, 22, 49, 38, 29, 33, 27, 18, 59, 45, 41, 14, 57, 24, 25, 52, 50, 48, 43, 32, 46, 30, 35, 16, 40, 56, 1]","[63, 54, 0, 97, 98, 9, 94, 2, 90, 10, 4, 97, 98, 0, 99, 2, 0, 32, 36, 2, 99, 4, 94, 0, 59, 99, 98, 23, 0, 98, 54, 9, 2, 97, 17, 95, 5, 0, 81, 95, 0, 0, 0, 4, 3, 97, 11, 0, 0, 0, 2, 10, 0, 96, 7, 13, 53, 0, 45]",[]
32,[4],"[59, 24, 23, 25, 22, 15, 44, 28, 31, 33, 7, 8, 21, 9, 6, 10, 11, 12, 20, 19, 18, 17, 52, 39, 0, 1, 48, 55, 36, 41, 46, 50, 57, 29, 27, 13, 5, 2, 38, 37, 43, 53, 54, 34, 14, 26, 3, 42, 32, 45, 58, 47, 49, 30, 35, 16, 51, 40, 56]","[0, 97, 32, 11, 97, 9, 2, 54, 4, 0, 98, 99, 98, 97, 98, 99, 99, 63, 97, 94, 95, 0, 0, 4, 99, 45, 0, 0, 2, 0, 0, 0, 3, 5, 81, 54, 36, 23, 95, 90, 2, 59, 94, 10, 4, 9, 98, 2, 10, 0, 0, 2, 17, 96, 7, 13, 0, 53, 0]",[]
33,[36],"[32, 31, 33, 30, 29, 15, 45, 47, 8, 9, 7, 6, 5, 10, 11, 12, 53, 54, 55, 23, 0, 1, 41, 19, 20, 21, 22, 18, 17, 59, 50, 26, 3, 2, 4, 39, 43, 57, 13, 52, 24, 25, 27, 28, 14, 38, 37, 34, 48, 46, 44, 42, 49, 58, 35, 16, 51, 40, 56]","[10, 4, 0, 96, 5, 9, 0, 2, 99, 97, 98, 98, 36, 99, 99, 63, 59, 94, 0, 32, 99, 45, 0, 94, 97, 98, 97, 95, 0, 0, 0, 9, 98, 23, 0, 4, 2, 3, 54, 0, 97, 11, 81, 54, 4, 95, 90, 10, 0, 0, 2, 2, 17, 0, 7, 13, 0, 53, 0]",[]
34,[33],"[20, 21, 59, 0, 6, 3, 47, 11, 9, 14, 25, 10, 1, 4, 7, 8, 22, 19, 18, 17, 23, 12, 2, 40, 53, 29, 51, 55, 43, 38, 37, 36, 39, 41, 27, 31, 45, 49, 57, 26, 28, 15, 54, 5, 13, 34, 52, 24, 50, 48, 46, 32, 44, 58, 30, 35, 16, 42, 56]","[97, 98, 0, 99, 98, 98, 2, 99, 97, 4, 11, 99, 45, 0, 98, 99, 97, 94, 95, 0, 32, 63, 23, 53, 59, 5, 0, 0, 2, 95, 90, 2, 4, 0, 81, 4, 0, 17, 3, 9, 54, 9, 94, 36, 54, 10, 0, 97, 0, 0, 0, 10, 2, 0, 96, 7, 13, 2, 0]",[]
35,[35],"[26, 25, 14, 22, 21, 57, 0, 1, 19, 18, 46, 8, 7, 52, 41, 30, 31, 29, 20, 9, 6, 5, 17, 23, 4, 10, 11, 12, 49, 38, 39, 37, 59, 55, 43, 33, 2, 50, 48, 44, 53, 54, 27, 15, 36, 28, 13, 24, 3, 42, 45, 34, 58, 47, 16, 51, 40, 56, 32]","[9, 11, 4, 97, 98, 3, 99, 45, 94, 95, 0, 99, 98, 0, 0, 96, 4, 5, 97, 97, 98, 36, 0, 32, 0, 99, 99, 63, 17, 95, 4, 90, 0, 0, 2, 0, 23, 0, 0, 2, 59, 94, 81, 9, 2, 54, 54, 97, 98, 2, 0, 10, 0, 2, 13, 0, 53, 0, 10]",[]
36,[21],"[30, 29, 31, 51, 11, 10, 12, 9, 8, 7, 6, 5, 41, 59, 0, 1, 46, 36, 16, 55, 25, 14, 18, 19, 38, 39, 37, 43, 48, 3, 2, 4, 34, 53, 57, 27, 23, 17, 26, 28, 33, 54, 44, 49, 24, 13, 52, 50, 15, 42, 45, 58, 47, 35, 40, 56, 20, 32, 22]","[96, 5, 4, 0, 99, 99, 63, 97, 99, 98, 98, 36, 0, 0, 99, 45, 0, 2, 13, 0, 11, 4, 95, 94, 95, 4, 90, 2, 0, 98, 23, 0, 10, 59, 3, 81, 32, 0, 9, 54, 0, 94, 2, 17, 97, 54, 0, 0, 9, 2, 0, 0, 2, 7, 53, 0, 97, 10, 97]",[]
37,[43],"[24, 25, 23, 39, 22, 21, 20, 19, 18, 17, 11, 12, 10, 9, 13, 8, 7, 6, 5, 52, 58, 31, 0, 1, 48, 35, 55, 28, 46, 3, 4, 2, 15, 37, 33, 41, 50, 29, 27, 38, 36, 26, 59, 57, 53, 54, 45, 14, 34, 47, 32, 49, 44, 42, 30, 16, 51, 40, 56]","[97, 11, 32, 4, 97, 98, 97, 94, 95, 0, 99, 63, 99, 97, 54, 99, 98, 98, 36, 0, 0, 4, 99, 45, 0, 7, 0, 54, 0, 98, 0, 23, 9, 90, 0, 0, 0, 5, 81, 95, 2, 9, 0, 3, 59, 94, 0, 4, 10, 2, 10, 17, 2, 2, 96, 13, 0, 53, 0]",[]
