random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
17,[33],"[15, 16, 17, 12, 45, 25, 10, 22, 43, 36, 1, 59, 32, 54, 26, 34, 48, 55, 29, 6, 8, 39, 7, 2, 3, 27, 9, 37, 40, 38, 35, 30, 5, 41, 11, 0, 49, 47, 51, 31, 20, 57, 28, 23, 46, 53, 52, 19, 13, 21, 50, 4, 42, 44, 24, 18, 58, 56, 14]","[2, 90, 13, 36, 40, 33, 88, 50, 3, 97, 68, 9, 67, 32, 87, 48, 68, 4, 91, 93, 85, 87, 85, 39, 52, 29, 92, 85, 80, 90, 89, 45, 34, 70, 90, 57, 59, 61, 29, 46, 33, 9, 30, 36, 10, 77, 51, 45, 20, 43, 8, 4, 20, 11, 36, 37, 6, 27, 91]",[]
18,[11],"[3, 4, 2, 51, 53, 54, 52, 49, 47, 45, 48, 42, 27, 19, 21, 17, 23, 34, 32, 31, 33, 35, 36, 37, 39, 40, 59, 7, 8, 14, 15, 13, 38, 25, 0, 57, 29, 6, 9, 28, 30, 44, 46, 41, 20, 22, 50, 1, 55, 26, 5, 18, 24, 58, 56, 10, 43, 16, 12]","[52, 4, 39, 29, 77, 32, 51, 59, 61, 40, 68, 20, 29, 45, 43, 13, 36, 48, 67, 46, 37, 89, 97, 85, 87, 80, 9, 85, 85, 91, 2, 20, 90, 33, 57, 9, 91, 93, 92, 30, 45, 11, 10, 70, 33, 50, 8, 68, 4, 87, 34, 37, 36, 6, 27, 88, 3, 90, 36]",[]
19,[43],"[59, 58, 11, 0, 17, 9, 10, 7, 13, 8, 6, 4, 29, 30, 28, 51, 36, 37, 35, 34, 38, 39, 22, 47, 54, 25, 40, 20, 49, 45, 2, 56, 15, 41, 23, 32, 48, 53, 52, 19, 12, 1, 26, 33, 46, 27, 5, 50, 31, 21, 18, 44, 42, 57, 55, 14, 24, 3, 16]","[9, 6, 90, 57, 13, 92, 88, 85, 20, 85, 93, 4, 91, 45, 30, 29, 97, 85, 89, 48, 90, 87, 50, 61, 32, 33, 80, 33, 59, 40, 39, 27, 2, 70, 36, 67, 68, 77, 51, 45, 36, 68, 87, 37, 10, 29, 34, 8, 46, 43, 37, 11, 20, 9, 4, 91, 36, 52, 90]",[]
20,[57],"[40, 39, 27, 36, 0, 10, 15, 7, 48, 33, 37, 9, 4, 51, 45, 21, 35, 24, 12, 30, 18, 54, 8, 42, 47, 59, 1, 20, 6, 49, 29, 28, 38, 2, 26, 25, 23, 11, 34, 44, 17, 32, 53, 52, 46, 41, 5, 31, 50, 13, 19, 55, 22, 14, 3, 43, 58, 56, 16]","[80, 87, 29, 97, 57, 88, 2, 85, 68, 37, 85, 92, 4, 29, 40, 43, 89, 36, 36, 45, 37, 32, 85, 20, 61, 9, 68, 33, 93, 59, 91, 30, 90, 39, 87, 33, 36, 90, 48, 11, 13, 67, 77, 51, 10, 70, 34, 46, 8, 20, 45, 4, 50, 91, 52, 3, 6, 27, 90]",[]
21,[10],"[33, 34, 40, 59, 0, 48, 41, 38, 23, 52, 18, 3, 27, 55, 15, 5, 46, 50, 39, 36, 30, 37, 20, 43, 25, 1, 7, 13, 57, 53, 31, 8, 35, 22, 17, 28, 2, 47, 4, 6, 54, 21, 12, 44, 32, 29, 26, 19, 49, 42, 58, 14, 24, 51, 56, 45, 9, 16, 11]","[37, 48, 80, 9, 57, 68, 70, 90, 36, 51, 37, 52, 29, 4, 2, 34, 10, 8, 87, 97, 45, 85, 33, 3, 33, 68, 85, 20, 9, 77, 46, 85, 89, 50, 13, 30, 39, 61, 4, 93, 32, 43, 36, 11, 67, 91, 87, 45, 59, 20, 6, 91, 36, 29, 27, 40, 92, 90, 90]",[]
22,[58],"[11, 10, 22, 39, 34, 43, 38, 15, 0, 4, 27, 50, 31, 19, 37, 54, 8, 12, 7, 40, 47, 24, 29, 30, 36, 35, 45, 2, 17, 28, 9, 6, 41, 52, 56, 32, 48, 21, 26, 25, 23, 1, 46, 33, 5, 53, 20, 13, 59, 44, 42, 18, 49, 55, 57, 14, 3, 51, 16]","[90, 88, 50, 87, 48, 3, 90, 2, 57, 4, 29, 8, 46, 45, 85, 32, 85, 36, 85, 80, 61, 36, 91, 45, 97, 89, 40, 39, 13, 30, 92, 93, 70, 51, 27, 67, 68, 43, 87, 33, 36, 68, 10, 37, 34, 77, 33, 20, 9, 11, 20, 37, 59, 4, 9, 91, 52, 29, 90]",[]
23,[59],"[25, 24, 17, 0, 3, 42, 49, 51, 48, 47, 7, 8, 11, 12, 10, 6, 5, 9, 33, 37, 38, 39, 36, 35, 29, 28, 30, 40, 55, 21, 45, 15, 19, 53, 57, 1, 2, 22, 44, 52, 34, 32, 46, 26, 27, 23, 31, 41, 54, 50, 20, 13, 4, 18, 14, 56, 43, 58, 16]","[33, 36, 13, 57, 52, 20, 59, 29, 68, 61, 85, 85, 90, 36, 88, 93, 34, 92, 37, 85, 90, 87, 97, 89, 91, 30, 45, 80, 4, 43, 40, 2, 45, 77, 9, 68, 39, 50, 11, 51, 48, 67, 10, 87, 29, 36, 46, 70, 32, 8, 33, 20, 4, 37, 91, 27, 3, 6, 90]",[]
24,[45],"[59, 58, 0, 8, 14, 13, 39, 15, 38, 37, 7, 40, 36, 35, 34, 6, 5, 9, 10, 11, 41, 22, 28, 51, 19, 54, 25, 2, 31, 48, 49, 42, 47, 56, 17, 21, 23, 32, 33, 3, 26, 27, 29, 30, 53, 52, 1, 20, 50, 12, 4, 43, 18, 57, 55, 24, 46, 44, 16]","[9, 6, 57, 85, 91, 20, 87, 2, 90, 85, 85, 80, 97, 89, 48, 93, 34, 92, 88, 90, 70, 50, 30, 29, 45, 32, 33, 39, 46, 68, 59, 20, 61, 27, 13, 43, 36, 67, 37, 52, 87, 29, 91, 45, 77, 51, 68, 33, 8, 36, 4, 3, 37, 9, 4, 36, 10, 11, 90]",[]
25,[24],"[40, 39, 35, 0, 59, 37, 32, 7, 10, 14, 50, 17, 12, 9, 5, 34, 36, 30, 43, 15, 8, 13, 38, 41, 11, 2, 55, 20, 47, 27, 46, 48, 52, 57, 22, 53, 31, 6, 29, 28, 3, 26, 33, 19, 1, 54, 21, 44, 42, 18, 49, 4, 25, 58, 56, 51, 23, 45, 16]","[80, 87, 89, 57, 9, 85, 67, 85, 88, 91, 8, 13, 36, 92, 34, 48, 97, 45, 3, 2, 85, 20, 90, 70, 90, 39, 4, 33, 61, 29, 10, 68, 51, 9, 50, 77, 46, 93, 91, 30, 52, 87, 37, 45, 68, 32, 43, 11, 20, 37, 59, 4, 33, 6, 27, 29, 36, 40, 90]",[]
26,[47],"[9, 11, 0, 28, 59, 19, 36, 35, 37, 6, 14, 4, 7, 16, 53, 55, 51, 10, 13, 15, 8, 17, 34, 38, 39, 40, 41, 42, 23, 31, 25, 21, 44, 1, 2, 57, 49, 52, 32, 33, 30, 12, 5, 26, 27, 20, 50, 22, 54, 29, 45, 24, 18, 3, 43, 58, 56, 48, 46]","[92, 90, 57, 30, 9, 45, 97, 89, 85, 93, 91, 4, 85, 90, 77, 4, 29, 88, 20, 2, 85, 13, 48, 90, 87, 80, 70, 20, 36, 46, 33, 43, 11, 68, 39, 9, 59, 51, 67, 37, 45, 36, 34, 87, 29, 33, 8, 50, 32, 91, 40, 36, 37, 52, 3, 6, 27, 68, 10]",[]
27,[41],"[24, 22, 1, 11, 59, 10, 13, 3, 19, 50, 32, 30, 34, 55, 6, 7, 46, 0, 27, 37, 36, 17, 5, 9, 52, 44, 38, 35, 15, 48, 57, 21, 39, 53, 8, 2, 31, 29, 28, 26, 25, 12, 23, 54, 47, 33, 43, 20, 18, 49, 4, 14, 58, 56, 51, 40, 45, 16, 42]","[36, 50, 68, 90, 9, 88, 20, 52, 45, 8, 67, 45, 48, 4, 93, 85, 10, 57, 29, 85, 97, 13, 34, 92, 51, 11, 90, 89, 2, 68, 9, 43, 87, 77, 85, 39, 46, 91, 30, 87, 33, 36, 36, 32, 61, 37, 3, 33, 37, 59, 4, 91, 6, 27, 29, 80, 40, 90, 20]",[]
28,[7],"[12, 11, 10, 51, 25, 29, 30, 28, 44, 59, 37, 38, 39, 40, 35, 34, 36, 0, 19, 55, 2, 16, 15, 17, 9, 41, 42, 48, 47, 49, 22, 4, 32, 53, 46, 57, 21, 23, 52, 33, 31, 1, 26, 27, 20, 54, 50, 13, 5, 24, 3, 18, 43, 58, 56, 45, 8, 14, 6]","[36, 90, 88, 29, 33, 91, 45, 30, 11, 9, 85, 90, 87, 80, 89, 48, 97, 57, 45, 4, 39, 90, 2, 13, 92, 70, 20, 68, 61, 59, 50, 4, 67, 77, 10, 9, 43, 36, 51, 37, 46, 68, 87, 29, 33, 32, 8, 20, 34, 36, 52, 37, 3, 6, 27, 40, 85, 91, 93]",[]
29,[35],"[30, 29, 26, 28, 25, 51, 27, 6, 7, 5, 9, 10, 11, 12, 8, 59, 43, 18, 0, 2, 55, 47, 39, 40, 38, 21, 15, 49, 41, 46, 48, 32, 37, 23, 53, 57, 33, 20, 52, 17, 3, 22, 1, 54, 14, 13, 31, 50, 19, 44, 42, 4, 58, 24, 56, 45, 36, 16, 34]","[45, 91, 87, 30, 33, 29, 29, 93, 85, 34, 92, 88, 90, 36, 85, 9, 3, 37, 57, 39, 4, 61, 87, 80, 90, 43, 2, 59, 70, 10, 68, 67, 85, 36, 77, 9, 37, 33, 51, 13, 52, 50, 68, 32, 91, 20, 46, 8, 45, 11, 20, 4, 6, 36, 27, 40, 97, 90, 48]",[]
30,[34],"[54, 53, 52, 3, 2, 4, 15, 41, 42, 40, 39, 38, 37, 24, 10, 9, 8, 11, 12, 59, 29, 28, 30, 7, 6, 47, 36, 49, 45, 20, 18, 0, 56, 22, 26, 32, 50, 48, 25, 27, 44, 46, 17, 23, 31, 57, 21, 1, 13, 19, 5, 55, 35, 51, 14, 43, 58, 33, 16]","[32, 77, 51, 52, 39, 4, 2, 70, 20, 80, 87, 90, 85, 36, 88, 92, 85, 90, 36, 9, 91, 30, 45, 85, 93, 61, 97, 59, 40, 33, 37, 57, 27, 50, 87, 67, 8, 68, 33, 29, 11, 10, 13, 36, 46, 9, 43, 68, 20, 45, 34, 4, 89, 29, 91, 3, 6, 37, 90]",[]
31,[0],"[14, 13, 15, 12, 40, 2, 35, 24, 1, 6, 26, 32, 5, 10, 17, 47, 37, 36, 46, 57, 20, 48, 27, 9, 7, 8, 34, 38, 39, 41, 42, 25, 11, 49, 31, 51, 54, 22, 29, 30, 28, 59, 44, 33, 3, 23, 19, 53, 52, 50, 21, 55, 4, 18, 43, 45, 58, 56, 16]","[91, 20, 2, 36, 80, 39, 89, 36, 68, 93, 87, 67, 34, 88, 13, 61, 85, 97, 10, 9, 33, 68, 29, 92, 85, 85, 48, 90, 87, 70, 20, 33, 90, 59, 46, 29, 32, 50, 91, 45, 30, 9, 11, 37, 52, 36, 45, 77, 51, 8, 43, 4, 4, 37, 3, 40, 6, 27, 90]",[]
32,[4],"[51, 52, 53, 55, 12, 14, 15, 13, 54, 11, 10, 37, 46, 35, 24, 26, 23, 29, 5, 32, 3, 20, 38, 36, 28, 30, 39, 34, 40, 9, 8, 7, 41, 2, 42, 6, 59, 0, 18, 27, 25, 49, 44, 57, 48, 33, 31, 17, 22, 21, 1, 50, 19, 47, 43, 58, 56, 45, 16]","[29, 51, 77, 4, 36, 91, 2, 20, 32, 90, 88, 85, 10, 89, 36, 87, 36, 91, 34, 67, 52, 33, 90, 97, 30, 45, 87, 48, 80, 92, 85, 85, 70, 39, 20, 93, 9, 57, 37, 29, 33, 59, 11, 9, 68, 37, 46, 13, 50, 43, 68, 8, 45, 61, 3, 6, 27, 40, 90]",[]
33,[36],"[49, 48, 0, 6, 11, 19, 8, 59, 14, 4, 13, 7, 15, 10, 9, 47, 45, 51, 27, 41, 40, 39, 38, 31, 23, 55, 42, 33, 21, 29, 30, 28, 25, 1, 2, 53, 17, 57, 52, 44, 46, 34, 5, 20, 32, 22, 54, 50, 26, 12, 18, 24, 3, 58, 56, 43, 37, 16, 35]","[59, 68, 57, 93, 90, 45, 85, 9, 91, 4, 20, 85, 2, 88, 92, 61, 40, 29, 29, 70, 80, 87, 90, 46, 36, 4, 20, 37, 43, 91, 45, 30, 33, 68, 39, 77, 13, 9, 51, 11, 10, 48, 34, 33, 67, 50, 32, 8, 87, 36, 37, 36, 52, 6, 27, 3, 85, 90, 89]",[]
34,[33],"[35, 36, 38, 40, 42, 39, 19, 1, 4, 55, 12, 26, 27, 25, 37, 0, 48, 49, 47, 59, 8, 9, 10, 7, 16, 15, 17, 6, 2, 46, 50, 22, 30, 11, 52, 44, 57, 53, 21, 23, 29, 28, 41, 5, 31, 20, 13, 54, 24, 34, 3, 51, 18, 43, 58, 56, 45, 32, 14]","[89, 97, 90, 80, 20, 87, 45, 68, 4, 4, 36, 87, 29, 33, 85, 57, 68, 59, 61, 9, 85, 92, 88, 85, 90, 2, 13, 93, 39, 10, 8, 50, 45, 90, 51, 11, 9, 77, 43, 36, 91, 30, 70, 34, 46, 33, 20, 32, 36, 48, 52, 29, 37, 3, 6, 27, 40, 67, 91]",[]
35,[35],"[31, 32, 11, 12, 10, 54, 0, 2, 45, 22, 20, 24, 8, 7, 5, 59, 41, 39, 40, 49, 51, 16, 17, 15, 9, 38, 37, 33, 42, 48, 47, 28, 56, 26, 27, 25, 6, 30, 44, 46, 1, 23, 3, 19, 53, 52, 21, 57, 29, 50, 13, 4, 55, 18, 58, 43, 36, 14, 34]","[46, 67, 90, 36, 88, 32, 57, 39, 40, 50, 33, 36, 85, 85, 34, 9, 70, 87, 80, 59, 29, 90, 13, 2, 92, 90, 85, 37, 20, 68, 61, 30, 27, 87, 29, 33, 93, 45, 11, 10, 68, 36, 52, 45, 77, 51, 43, 9, 91, 8, 20, 4, 4, 37, 6, 3, 97, 91, 48]",[]
36,[21],"[50, 51, 52, 56, 53, 54, 58, 41, 42, 40, 39, 38, 37, 36, 35, 32, 30, 0, 2, 11, 12, 10, 26, 25, 27, 34, 9, 8, 7, 6, 5, 16, 17, 15, 46, 44, 48, 23, 19, 31, 33, 29, 28, 3, 1, 13, 47, 4, 59, 49, 24, 55, 57, 18, 43, 45, 20, 14, 22]","[8, 29, 51, 27, 77, 32, 6, 70, 20, 80, 87, 90, 85, 97, 89, 67, 45, 57, 39, 90, 36, 88, 87, 33, 29, 48, 92, 85, 85, 93, 34, 90, 13, 2, 10, 11, 68, 36, 45, 46, 37, 91, 30, 52, 68, 20, 61, 4, 9, 59, 36, 4, 9, 37, 3, 40, 33, 91, 50]",[]
37,[43],"[44, 45, 46, 5, 6, 7, 9, 10, 11, 12, 8, 56, 32, 30, 33, 22, 17, 0, 2, 25, 38, 37, 39, 40, 36, 35, 51, 59, 20, 28, 53, 54, 49, 15, 41, 23, 48, 31, 52, 26, 27, 3, 19, 57, 29, 34, 1, 21, 13, 50, 18, 4, 42, 47, 55, 14, 24, 58, 16]","[11, 40, 10, 34, 93, 85, 92, 88, 90, 36, 85, 27, 67, 45, 37, 50, 13, 57, 39, 33, 90, 85, 87, 80, 97, 89, 29, 9, 33, 30, 77, 32, 59, 2, 70, 36, 68, 46, 51, 87, 29, 52, 45, 9, 91, 48, 68, 43, 20, 8, 37, 4, 20, 61, 4, 91, 36, 6, 90]",[]
