random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
17,[33],"[1, 9, 3, 14, 29, 16, 6, 53, 26, 35, 37, 10, 38, 50, 40, 12, 58, 0, 2, 54, 49, 11, 13, 31, 57, 32, 34, 15, 19, 7, 18, 52, 17, 21, 22, 51, 24, 46, 8, 20, 4, 30, 36, 23, 44, 39, 41, 28, 27, 45, 42, 5, 43, 55, 56, 59, 25, 47, 48]","[array([83], dtype=int64), array([89], dtype=int64), array([69], dtype=int64), array([91], dtype=int64), array([1], dtype=int64), array([93], dtype=int64), array([88], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([10], dtype=int64), array([91], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([31], dtype=int64), array([0], dtype=int64), array([62], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([42], dtype=int64), array([92], dtype=int64), array([51], dtype=int64), array([23], dtype=int64), array([0], dtype=int64), array([82], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([21], dtype=int64), array([49], dtype=int64), array([53], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([46], dtype=int64), array([42], dtype=int64), array([0], dtype=int64), array([38], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([16], dtype=int64), array([33], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[64.00241088867188, 81.41963958740234, 79.26915740966797, 90.6130142211914, 84.19254302978516, 84.12068176269531, 98.1712875366211, 75.97048950195312, 76.00232696533203, 71.4438247680664, 74.47684478759766, 63.61979675292969, 57.20261764526367, 52.40552520751953, 55.135921478271484, 53.3139762878418, 54.41934585571289, 43.28586196899414, 61.34402847290039, 53.078006744384766, 35.63303756713867, 88.5574951171875, 58.44097137451172, 41.548240661621094, 78.78270721435547, 40.075443267822266, 46.6166877746582, 66.92933654785156, 25.76223373413086, 49.87351989746094, 22.407480239868164, 33.881038665771484, 42.245548248291016, 27.082935333251953, 44.274169921875, 22.019460678100586, 23.201814651489258, 23.40935707092285, 24.860353469848633, 9.96732234954834, 60.600257873535156, 11.890543937683105, 14.589781761169434, 13.169734954833984, 11.05461597442627, 15.276759147644043, 24.57421875, 18.07258415222168, 6.265692710876465, 4.709293365478516, 12.21713924407959, 33.74782943725586, -2.4024500846862793, -3.181389808654785, -0.4787244498729706, 20.1170654296875, 37.094425201416016, 9.011493682861328, 25.474315643310547]"
18,[11],"[14, 9, 35, 54, 50, 3, 16, 44, 45, 57, 10, 53, 46, 26, 49, 37, 29, 52, 39, 6, 30, 28, 31, 38, 42, 40, 13, 12, 0, 2, 55, 41, 1, 7, 15, 8, 18, 19, 22, 17, 51, 21, 32, 24, 34, 20, 27, 33, 58, 4, 5, 36, 23, 43, 56, 59, 25, 47, 48]","[array([91], dtype=int64), array([89], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([69], dtype=int64), array([93], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([91], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([42], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([88], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([23], dtype=int64), array([11], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([51], dtype=int64), array([31], dtype=int64), array([62], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([83], dtype=int64), array([49], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([53], dtype=int64), array([21], dtype=int64), array([42], dtype=int64), array([16], dtype=int64), array([0], dtype=int64), array([46], dtype=int64), array([82], dtype=int64), array([38], dtype=int64), array([5], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([73], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[94.39408874511719, 90.90259552001953, 87.54231262207031, 88.0303726196289, 87.65455627441406, 86.5704574584961, 86.44453430175781, 86.33329010009766, 83.90098571777344, 78.75410461425781, 71.68150329589844, 85.04680633544922, 73.99705505371094, 57.55362319946289, 75.79987335205078, 75.49034118652344, 31.26436996459961, 21.49876594543457, 30.751340866088867, 49.52051544189453, 22.68988800048828, 15.65159797668457, 25.831008911132812, 64.71786499023438, 12.520556449890137, 19.852073669433594, 25.393829345703125, 41.904693603515625, 38.72520446777344, 28.945358276367188, 38.259498596191406, 19.226274490356445, 35.74934005737305, 43.241329193115234, 66.27395629882812, 51.12103271484375, 29.335098266601562, 36.72233963012695, 31.785091400146484, 26.364826202392578, 48.110382080078125, 29.91122055053711, 43.041141510009766, 19.352012634277344, 25.74740219116211, 16.26372718811035, 20.875255584716797, 10.279576301574707, 15.631765365600586, 41.90645217895508, 24.82012367248535, 16.349401473999023, 12.151206016540527, -0.4419827461242676, -0.4787244498729706, 20.1170654296875, 37.094425201416016, 9.011493682861328, 25.474315643310547]"
19,[43],"[5, 39, 50, 3, 46, 21, 31, 58, 10, 11, 14, 16, 49, 29, 13, 2, 42, 9, 12, 6, 55, 1, 35, 26, 7, 53, 18, 22, 0, 17, 56, 15, 24, 38, 8, 19, 37, 34, 44, 20, 54, 32, 4, 33, 40, 57, 52, 27, 36, 51, 41, 28, 30, 23, 45, 59, 25, 47, 48]","[array([73], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([69], dtype=int64), array([0], dtype=int64), array([46], dtype=int64), array([23], dtype=int64), array([0], dtype=int64), array([91], dtype=int64), array([92], dtype=int64), array([91], dtype=int64), array([93], dtype=int64), array([42], dtype=int64), array([1], dtype=int64), array([51], dtype=int64), array([73], dtype=int64), array([4], dtype=int64), array([89], dtype=int64), array([31], dtype=int64), array([88], dtype=int64), array([0], dtype=int64), array([83], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([49], dtype=int64), array([12], dtype=int64), array([53], dtype=int64), array([42], dtype=int64), array([62], dtype=int64), array([16], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([38], dtype=int64), array([11], dtype=int64), array([73], dtype=int64), array([21], dtype=int64), array([10], dtype=int64), array([5], dtype=int64), array([1], dtype=int64), array([16], dtype=int64), array([0], dtype=int64), array([82], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[76.90763854980469, 64.01660919189453, 48.24345397949219, 65.88320922851562, 61.12626266479492, 61.44723892211914, 68.00032043457031, 66.63851165771484, 69.56306457519531, 86.88548278808594, 65.18348693847656, 76.4834213256836, 73.49217987060547, 86.21516418457031, 67.56391906738281, 50.4245719909668, 77.06014251708984, 55.196189880371094, 67.8664321899414, 78.73332977294922, 54.038333892822266, 54.18077087402344, 68.0559310913086, 47.32101058959961, 66.7882308959961, 48.365116119384766, 43.38410568237305, 49.62016677856445, 43.2681770324707, 41.04867935180664, 36.43962478637695, 60.74232482910156, 43.062950134277344, 54.255409240722656, 56.82401657104492, 37.80328369140625, 23.591392517089844, 35.2495002746582, 14.024274826049805, 19.354124069213867, 17.80324935913086, 54.65657043457031, 64.52094268798828, 14.659002304077148, 23.79250717163086, 22.628870010375977, 24.826435089111328, 17.666759490966797, 21.020803451538086, 19.275659561157227, 21.12308120727539, 9.84776782989502, 5.4980010986328125, 9.786945343017578, 1.0565481185913086, 20.1170654296875, 37.094425201416016, 9.011493682861328, 25.474315643310547]"
20,[57],"[1, 29, 3, 14, 9, 16, 0, 53, 38, 50, 10, 2, 31, 32, 44, 13, 12, 6, 49, 45, 11, 35, 34, 26, 15, 58, 24, 18, 22, 21, 7, 40, 30, 19, 8, 52, 17, 46, 20, 33, 23, 4, 39, 41, 54, 36, 28, 37, 51, 27, 42, 5, 43, 55, 56, 59, 25, 47, 48]","[array([83], dtype=int64), array([1], dtype=int64), array([69], dtype=int64), array([91], dtype=int64), array([89], dtype=int64), array([93], dtype=int64), array([62], dtype=int64), array([12], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([91], dtype=int64), array([73], dtype=int64), array([23], dtype=int64), array([82], dtype=int64), array([1], dtype=int64), array([51], dtype=int64), array([31], dtype=int64), array([88], dtype=int64), array([42], dtype=int64), array([0], dtype=int64), array([92], dtype=int64), array([3], dtype=int64), array([5], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([38], dtype=int64), array([53], dtype=int64), array([42], dtype=int64), array([46], dtype=int64), array([49], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([21], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([4], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[69.03160095214844, 71.6266860961914, 57.896610260009766, 76.51339721679688, 78.79821014404297, 82.05756378173828, 83.60697174072266, 87.26058197021484, 83.25032806396484, 79.34319305419922, 71.73098754882812, 74.21853637695312, 73.97433471679688, 78.77110290527344, 83.67791748046875, 69.22515869140625, 57.9549560546875, 24.437328338623047, 76.17438507080078, 79.48045349121094, 84.64631652832031, 17.860044479370117, 27.278966903686523, 15.173370361328125, 79.00910949707031, 22.954723358154297, 34.56128692626953, 32.42781066894531, 44.17353439331055, 41.51128387451172, 84.86888122558594, 39.65769577026367, 23.830854415893555, 32.60750198364258, 47.38705062866211, 21.3435115814209, 23.023889541625977, 20.049076080322266, 17.098569869995117, 12.041509628295898, 11.034095764160156, 59.36555862426758, 8.723283767700195, 22.86149024963379, 12.855191230773926, 15.910975456237793, 16.577407836914062, 17.04115104675293, 17.020761489868164, 10.368603706359863, 12.21713924407959, 33.74782943725586, -2.4024500846862793, -3.181389808654785, -0.4787244498729706, 20.1170654296875, 37.094425201416016, 9.011493682861328, 25.474315643310547]"
21,[10],"[2, 14, 49, 9, 6, 31, 37, 50, 32, 16, 42, 45, 3, 57, 13, 53, 52, 12, 0, 11, 29, 1, 21, 22, 18, 58, 7, 24, 26, 46, 15, 19, 17, 20, 34, 35, 39, 30, 33, 8, 40, 36, 38, 28, 23, 54, 4, 27, 44, 51, 41, 5, 43, 55, 56, 59, 25, 47, 48]","[array([73], dtype=int64), array([91], dtype=int64), array([42], dtype=int64), array([89], dtype=int64), array([88], dtype=int64), array([23], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([82], dtype=int64), array([93], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([69], dtype=int64), array([0], dtype=int64), array([51], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([31], dtype=int64), array([62], dtype=int64), array([92], dtype=int64), array([1], dtype=int64), array([83], dtype=int64), array([46], dtype=int64), array([42], dtype=int64), array([53], dtype=int64), array([0], dtype=int64), array([49], dtype=int64), array([38], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([21], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([5], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[93.80592346191406, 90.60594940185547, 91.85201263427734, 78.12538146972656, 81.1341781616211, 61.71684646606445, 78.02783966064453, 86.73704528808594, 86.73516082763672, 85.20982360839844, 85.6895523071289, 82.2853775024414, 74.75285339355469, 85.77340698242188, 81.89618682861328, 73.95381164550781, 63.727909088134766, 60.448062896728516, 56.952606201171875, 89.06438446044922, 40.587135314941406, 77.84635162353516, 18.47365951538086, 45.275936126708984, 42.10409927368164, 54.41968536376953, 73.23368835449219, 42.47199630737305, 43.979984283447266, 35.09959411621094, 68.73967742919922, 34.70294189453125, 23.719173431396484, 17.43329429626465, 48.29688262939453, 16.914749145507812, 12.954132080078125, 25.560468673706055, 15.151039123535156, 27.845653533935547, 27.582773208618164, 14.820652961730957, 20.64164924621582, 15.459891319274902, 12.310136795043945, 12.738686561584473, 58.297088623046875, 15.755871772766113, 12.640105247497559, 29.628944396972656, 29.439023971557617, 33.74782943725586, -2.4024500846862793, -3.181389808654785, -0.4787244498729706, 20.1170654296875, 37.094425201416016, 9.011493682861328, 25.474315643310547]"
22,[58],"[1, 35, 3, 14, 10, 13, 50, 6, 44, 57, 32, 11, 15, 53, 9, 34, 31, 16, 2, 0, 12, 26, 7, 46, 40, 8, 29, 4, 5, 54, 36, 30, 38, 52, 28, 22, 18, 17, 21, 24, 20, 51, 33, 19, 37, 39, 42, 41, 56, 23, 27, 49, 45, 55, 43, 59, 25, 47, 48]","[array([83], dtype=int64), array([3], dtype=int64), array([69], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([51], dtype=int64), array([0], dtype=int64), array([88], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([82], dtype=int64), array([92], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([89], dtype=int64), array([5], dtype=int64), array([23], dtype=int64), array([93], dtype=int64), array([73], dtype=int64), array([62], dtype=int64), array([31], dtype=int64), array([1], dtype=int64), array([49], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([73], dtype=int64), array([1], dtype=int64), array([33], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([42], dtype=int64), array([53], dtype=int64), array([16], dtype=int64), array([46], dtype=int64), array([38], dtype=int64), array([16], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([21], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([42], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[61.15222930908203, 69.41621398925781, 72.41992950439453, 77.77372741699219, 71.7415771484375, 88.44264221191406, 79.78952026367188, 92.5835189819336, 84.08651733398438, 79.35620880126953, 72.00362396240234, 86.14765167236328, 67.02953338623047, 85.8630142211914, 66.69265747070312, 81.77842712402344, 64.38664245605469, 45.84638977050781, 77.68501281738281, 45.42670822143555, 21.882753372192383, 45.54684066772461, 87.41653442382812, 22.29180908203125, 10.745814323425293, 46.74253463745117, 7.68984317779541, 69.12242126464844, 40.70905685424805, 21.514867782592773, 20.832115173339844, 6.082172870635986, 10.425585746765137, 11.900411605834961, 9.533015251159668, 4.081543445587158, 8.440868377685547, 39.125003814697266, 46.333648681640625, 8.666535377502441, 7.575509548187256, 5.822488307952881, 10.580228805541992, 15.114494323730469, 11.510191917419434, 43.46105194091797, 13.014679908752441, 16.750362396240234, 10.43369197845459, 6.808485507965088, 25.792329788208008, 8.336484909057617, 10.806486129760742, -3.201612710952759, -2.668121814727783, 20.1170654296875, 37.094425201416016, 9.011493682861328, 25.474315643310547]"
23,[59],"[1, 14, 9, 10, 3, 42, 6, 50, 11, 35, 52, 12, 16, 2, 53, 13, 57, 49, 7, 45, 21, 29, 31, 55, 32, 0, 18, 15, 24, 17, 26, 22, 19, 30, 34, 40, 20, 37, 33, 38, 39, 8, 23, 4, 46, 27, 36, 28, 58, 41, 54, 44, 51, 56, 43, 5, 25, 47, 48]","[array([83], dtype=int64), array([91], dtype=int64), array([89], dtype=int64), array([91], dtype=int64), array([69], dtype=int64), array([4], dtype=int64), array([88], dtype=int64), array([0], dtype=int64), array([92], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([31], dtype=int64), array([93], dtype=int64), array([73], dtype=int64), array([12], dtype=int64), array([51], dtype=int64), array([0], dtype=int64), array([42], dtype=int64), array([49], dtype=int64), array([0], dtype=int64), array([46], dtype=int64), array([1], dtype=int64), array([23], dtype=int64), array([0], dtype=int64), array([82], dtype=int64), array([62], dtype=int64), array([53], dtype=int64), array([0], dtype=int64), array([38], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([42], dtype=int64), array([21], dtype=int64), array([3], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([16], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([2], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[59.171756744384766, 67.87454223632812, 91.78153991699219, 89.04230499267578, 89.7505874633789, 89.20806121826172, 92.75176239013672, 88.57428741455078, 87.92364501953125, 91.72509765625, 82.58972930908203, 75.99091339111328, 76.04911041259766, 78.08802032470703, 71.70165252685547, 70.26126861572266, 73.96436309814453, 76.96322631835938, 73.36349487304688, 68.48521423339844, 50.73169708251953, 46.61149215698242, 69.8159408569336, 65.67146301269531, 60.714508056640625, 68.81951141357422, 43.37753677368164, 65.99810791015625, 49.079776763916016, 48.95271682739258, 47.76483917236328, 49.85350799560547, 39.492191314697266, 28.825389862060547, 54.764469146728516, 42.50290298461914, 18.297046661376953, 13.848275184631348, 12.956467628479004, 31.180862426757812, 16.028512954711914, 46.972965240478516, 11.600059509277344, 32.53175354003906, 18.627323150634766, 15.708373069763184, 10.705118179321289, 17.43485450744629, 21.386619567871094, 9.6755952835083, 11.3211030960083, 6.868615627288818, 14.790298461914062, -0.5220149159431458, -2.2829298973083496, 21.505598068237305, 37.094425201416016, 9.011493682861328, 25.474315643310547]"
24,[45],"[14, 29, 46, 9, 58, 3, 10, 12, 37, 6, 57, 30, 16, 26, 53, 38, 35, 0, 39, 28, 40, 42, 44, 52, 54, 31, 11, 51, 27, 34, 13, 41, 2, 7, 50, 15, 1, 32, 8, 4, 18, 17, 56, 49, 20, 22, 21, 24, 19, 5, 36, 33, 23, 55, 43, 59, 25, 47, 48]","[array([91], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([89], dtype=int64), array([0], dtype=int64), array([69], dtype=int64), array([91], dtype=int64), array([31], dtype=int64), array([10], dtype=int64), array([88], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([93], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([11], dtype=int64), array([3], dtype=int64), array([62], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([23], dtype=int64), array([92], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([5], dtype=int64), array([51], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([49], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([83], dtype=int64), array([82], dtype=int64), array([73], dtype=int64), array([33], dtype=int64), array([53], dtype=int64), array([16], dtype=int64), array([0], dtype=int64), array([42], dtype=int64), array([16], dtype=int64), array([42], dtype=int64), array([46], dtype=int64), array([38], dtype=int64), array([21], dtype=int64), array([73], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[62.98807144165039, 77.32760620117188, 57.64439392089844, 73.04566192626953, 74.95165252685547, 71.00269317626953, 67.2923355102539, 85.51923370361328, 76.6578140258789, 90.32196044921875, 71.88081359863281, 35.01437759399414, 56.1656494140625, 22.400358200073242, 25.788053512573242, 55.09098815917969, 33.52611541748047, 29.083372116088867, 32.74290466308594, 45.39502716064453, 26.343795776367188, 51.77625274658203, 21.780094146728516, 33.249908447265625, 12.314881324768066, 14.869270324707031, 85.5326919555664, 49.633846282958984, 34.86636734008789, 13.34546184539795, 14.872450828552246, 30.935007095336914, 17.55508804321289, 14.194647789001465, 33.813907623291016, 25.751148223876953, 25.246963500976562, 39.9969367980957, 50.939876556396484, 34.474090576171875, 16.55936622619629, 33.48925018310547, 32.19697570800781, 16.06446075439453, 18.91953468322754, 26.931032180786133, 19.95468521118164, 32.30730056762695, 36.96368408203125, 24.77722930908203, 23.729124069213867, 8.782236099243164, 11.12845516204834, -3.201612710952759, -2.668121814727783, 20.1170654296875, 37.094425201416016, 9.011493682861328, 25.474315643310547]"
25,[24],"[1, 9, 10, 37, 16, 3, 14, 6, 11, 7, 50, 55, 13, 49, 46, 12, 35, 31, 2, 0, 21, 18, 22, 29, 26, 17, 32, 56, 44, 38, 53, 57, 34, 40, 15, 19, 20, 39, 8, 33, 4, 58, 41, 36, 28, 5, 52, 51, 54, 30, 27, 23, 42, 45, 43, 59, 25, 47, 48]","[array([83], dtype=int64), array([89], dtype=int64), array([91], dtype=int64), array([10], dtype=int64), array([93], dtype=int64), array([69], dtype=int64), array([91], dtype=int64), array([88], dtype=int64), array([92], dtype=int64), array([49], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([51], dtype=int64), array([42], dtype=int64), array([0], dtype=int64), array([31], dtype=int64), array([3], dtype=int64), array([23], dtype=int64), array([73], dtype=int64), array([62], dtype=int64), array([46], dtype=int64), array([53], dtype=int64), array([42], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([16], dtype=int64), array([82], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([11], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([21], dtype=int64), array([16], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[75.44625854492188, 92.99275207519531, 86.46688079833984, 86.48696899414062, 88.44915771484375, 90.86609649658203, 89.8211898803711, 95.54965209960938, 90.37217712402344, 90.12211608886719, 87.60714721679688, 84.2917709350586, 81.4403076171875, 65.253662109375, 59.09394836425781, 78.30071258544922, 55.0848274230957, 61.16462326049805, 51.28356170654297, 61.02278518676758, 37.47738265991211, 44.4766960144043, 48.7575569152832, 55.14030838012695, 42.917354583740234, 44.578399658203125, 53.9316291809082, 16.00142478942871, 13.632035255432129, 9.899965286254883, 13.229522705078125, 13.090895652770996, 18.977964401245117, 11.340782165527344, 48.09172058105469, 20.4986629486084, 17.10110855102539, 31.198749542236328, 49.2655029296875, 12.470046043395996, 46.22256851196289, 23.353670120239258, 18.29766273498535, 17.661447525024414, 36.92719268798828, 19.618358612060547, 15.288556098937988, 11.568648338317871, 20.307479858398438, 20.153423309326172, 34.626041412353516, 10.11349105834961, 10.539444923400879, 39.39646530151367, -2.668121814727783, 20.1170654296875, 37.094425201416016, 9.011493682861328, 25.474315643310547]"
26,[47],"[1, 9, 16, 26, 10, 3, 6, 50, 12, 57, 42, 18, 13, 14, 55, 2, 32, 31, 11, 45, 29, 49, 22, 0, 17, 21, 58, 33, 7, 35, 53, 15, 51, 24, 19, 52, 34, 39, 30, 8, 38, 37, 36, 20, 4, 23, 54, 46, 28, 40, 41, 27, 44, 43, 56, 5, 59, 25, 48]","[array([83], dtype=int64), array([89], dtype=int64), array([93], dtype=int64), array([1], dtype=int64), array([91], dtype=int64), array([69], dtype=int64), array([88], dtype=int64), array([0], dtype=int64), array([31], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([53], dtype=int64), array([51], dtype=int64), array([91], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([82], dtype=int64), array([23], dtype=int64), array([92], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([42], dtype=int64), array([42], dtype=int64), array([62], dtype=int64), array([16], dtype=int64), array([46], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([49], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([38], dtype=int64), array([21], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([73], dtype=int64), array([11], dtype=int64), array([10], dtype=int64), array([3], dtype=int64), array([16], dtype=int64), array([33], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64)]","[70.54428100585938, 80.33840942382812, 67.11045837402344, 87.03797912597656, 84.9107894897461, 88.43754577636719, 95.25132751464844, 86.20503234863281, 83.90501403808594, 82.82742309570312, 78.34690856933594, 74.052978515625, 79.32170867919922, 70.95347595214844, 76.729736328125, 65.18974304199219, 65.36819458007812, 84.76399230957031, 88.59513092041016, 59.36289978027344, 53.57344055175781, 77.03224182128906, 40.1011962890625, 59.19849395751953, 23.323535919189453, 27.470317840576172, 14.859517097473145, 17.49818229675293, 56.57050323486328, 17.703811645507812, 50.79977035522461, 59.07390594482422, 28.776212692260742, 41.99856185913086, 40.587303161621094, 25.6138916015625, 42.23545837402344, 18.902912139892578, 26.974807739257812, 33.149166107177734, 8.416540145874023, 10.069920539855957, 14.976112365722656, 11.741713523864746, 33.74750900268555, 12.104110717773438, 5.223885536193848, 21.97058868408203, 15.726457595825195, 30.794795989990234, 12.444544792175293, 10.228150367736816, 13.85129165649414, 2.284564971923828, -3.3330976963043213, 34.41841506958008, 10.9144926071167, 27.017934799194336, 25.474315643310547]"
