random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
24,[45],"[9, 6, 37, 1, 11, 10, 49, 0, 16, 8, 14, 7, 13, 18, 31, 3, 12, 42, 22, 21, 2, 32, 24, 19, 17, 50, 53, 20, 38, 30, 54, 44, 23, 35, 15, 29, 26, 52, 34, 40, 39, 43, 28, 27, 51, 4, 36, 41, 58, 33, 57, 46, 55, 56, 5, 59, 25, 47, 48]","[array([89], dtype=int64), array([88], dtype=int64), array([10], dtype=int64), array([83], dtype=int64), array([92], dtype=int64), array([91], dtype=int64), array([42], dtype=int64), array([62], dtype=int64), array([93], dtype=int64), array([73], dtype=int64), array([91], dtype=int64), array([49], dtype=int64), array([51], dtype=int64), array([53], dtype=int64), array([23], dtype=int64), array([69], dtype=int64), array([31], dtype=int64), array([4], dtype=int64), array([42], dtype=int64), array([46], dtype=int64), array([73], dtype=int64), array([82], dtype=int64), array([38], dtype=int64), array([21], dtype=int64), array([16], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([16], dtype=int64), array([11], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[72.39547252004348, 70.49740668403514, 87.24782075534996, 74.84952520004131, 72.89723199823591, 79.56529052912236, 80.96479637288965, 70.8623987882382, 75.76609562935641, 67.54516712547208, 66.57321203277853, 66.28829923015087, 58.59101278763378, 56.865915701678595, 54.450610617259116, 50.61381000852437, 52.501199073890724, 47.607903899351555, 46.85479951209983, 45.453858078983096, 54.26428732889185, 66.78028106581273, 39.384684043073534, 42.67614328723936, 32.404961004031406, 31.590015792108893, 30.132223746762133, 23.890248359831737, 19.66992267476735, 24.332889781417343, 16.424889435706888, 15.321093704196073, 15.393349585388897, 8.631919171738572, 51.48775712107026, 11.605301552337496, 7.48221040018327, 7.917583295938908, 3.8779826342217163, 3.1791799093608235, 2.5735719388572322, 2.009922209358842, 1.7704020091094663, 1.4691946534513596, 2.901793110904482, 37.110984419613835, 8.786721585414933, 1.0096128543753027, -1.4950746672168804, -1.6280866675984598, -2.220107517730523, -2.9040598886257825, -5.098193563521698, -5.4231281843497605, 56.849680274278725, 0.6296263518780053, 44.80210605060958, -3.930520221432847, -4.599728277349208]"
25,[24],"[9, 6, 11, 1, 10, 8, 0, 7, 38, 16, 49, 14, 13, 18, 3, 31, 12, 21, 42, 22, 19, 2, 32, 37, 17, 50, 53, 20, 30, 44, 23, 54, 15, 52, 29, 34, 35, 27, 39, 51, 28, 40, 4, 26, 43, 36, 58, 41, 33, 46, 57, 55, 5, 56, 45, 59, 25, 47, 48]","[array([89], dtype=int64), array([88], dtype=int64), array([92], dtype=int64), array([83], dtype=int64), array([91], dtype=int64), array([73], dtype=int64), array([62], dtype=int64), array([49], dtype=int64), array([11], dtype=int64), array([93], dtype=int64), array([42], dtype=int64), array([91], dtype=int64), array([51], dtype=int64), array([53], dtype=int64), array([69], dtype=int64), array([23], dtype=int64), array([31], dtype=int64), array([46], dtype=int64), array([4], dtype=int64), array([42], dtype=int64), array([21], dtype=int64), array([73], dtype=int64), array([82], dtype=int64), array([10], dtype=int64), array([16], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([16], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([5], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([33], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[72.87148310762444, 65.7355980952972, 86.80679115882202, 74.61422117850861, 86.75294521950681, 69.75091155217123, 69.00444628378096, 63.085749361350395, 61.3752978342654, 81.4254345370894, 79.20196463892856, 66.11048505290384, 61.58876966761402, 56.85693556005482, 54.88794405030084, 56.17258411092781, 51.448577211257835, 47.95542372259307, 49.772092806071676, 41.85495347638369, 42.01090521404463, 52.96728420724418, 67.75034135200151, 34.99358565527147, 35.51834350980349, 28.69930890003282, 24.618944777241545, 26.90637730982952, 20.169645508282343, 15.627218734602337, 15.068084072300815, 13.58631023316983, 44.997029621716216, 9.064205911803828, 7.6160886126815965, 8.127229684962218, 5.3866538317353685, 7.883482978042495, 4.461483096939092, 2.754035325909966, 3.381413196655761, 1.8810328507624616, 49.27936344683737, 1.1073219562571337, 2.680444073792264, 7.4876489875226, -0.04372897646270715, 1.9026604737269255, -0.016426088339835034, -2.019091653460945, -2.8496581776645282, -4.400581345761351, 59.14868930657556, -4.9684570656146105, -7.512986868300758, 0.6296263518780053, 44.80210605060958, -3.930520221432847, -4.599728277349208]"
26,[47],"[9, 6, 37, 11, 10, 1, 49, 0, 16, 8, 14, 13, 18, 7, 31, 3, 12, 2, 21, 32, 42, 24, 19, 22, 17, 50, 53, 38, 20, 30, 54, 23, 44, 15, 52, 35, 29, 28, 34, 40, 27, 39, 43, 51, 33, 4, 41, 26, 58, 46, 57, 36, 55, 56, 45, 5, 59, 25, 48]","[array([89], dtype=int64), array([88], dtype=int64), array([10], dtype=int64), array([92], dtype=int64), array([91], dtype=int64), array([83], dtype=int64), array([42], dtype=int64), array([62], dtype=int64), array([93], dtype=int64), array([73], dtype=int64), array([91], dtype=int64), array([51], dtype=int64), array([53], dtype=int64), array([49], dtype=int64), array([23], dtype=int64), array([69], dtype=int64), array([31], dtype=int64), array([73], dtype=int64), array([46], dtype=int64), array([82], dtype=int64), array([4], dtype=int64), array([38], dtype=int64), array([21], dtype=int64), array([42], dtype=int64), array([16], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([11], dtype=int64), array([16], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64)]","[71.75751605437958, 71.75197366820606, 85.61538758539896, 71.7780334114953, 83.46763667391325, 85.77765361452124, 82.3716287629899, 69.47223551648725, 76.75639838082526, 68.9656895108661, 65.28345042150374, 62.272318916223, 60.10693752231539, 58.093688070770035, 54.149819207008285, 52.94835001505773, 56.16035306334267, 67.9992159565657, 50.02261717932434, 63.0033667840364, 44.654735352463014, 44.55467588892529, 40.11441525592249, 40.61653688690949, 34.64469993025066, 28.83130640493509, 28.069021497408265, 23.344123760088173, 27.613824012229454, 23.547745646591718, 16.527548380425745, 14.868371485453837, 11.49625915583278, 45.60515642193472, 9.081292669982801, 11.296480322260786, 11.764285415968413, 7.625138141927648, 4.36871442910687, 5.388785641793996, 2.517653618749437, 3.24612659609861, 1.4693292597988918, 1.7196063330986773, 1.1994478721664144, 51.112605690182924, 1.4473439059890438, -1.4825690561149436, -0.08562262291565238, -1.3162959459936328, -2.3144395423533957, 8.029745520072328, -2.298603963075886, -5.39766827556305, -6.936547597171551, 59.51231445089122, 1.2186285698767994, 43.99042858086495, -4.599728277349208]"
27,[41],"[9, 6, 37, 11, 10, 1, 49, 16, 8, 0, 14, 18, 7, 3, 13, 21, 31, 12, 42, 2, 24, 32, 22, 19, 17, 53, 20, 50, 30, 44, 23, 38, 29, 35, 54, 15, 52, 28, 34, 27, 39, 51, 40, 43, 4, 26, 33, 46, 58, 57, 56, 36, 55, 5, 45, 59, 25, 47, 48]","[array([89], dtype=int64), array([88], dtype=int64), array([10], dtype=int64), array([92], dtype=int64), array([91], dtype=int64), array([83], dtype=int64), array([42], dtype=int64), array([93], dtype=int64), array([73], dtype=int64), array([62], dtype=int64), array([91], dtype=int64), array([53], dtype=int64), array([49], dtype=int64), array([69], dtype=int64), array([51], dtype=int64), array([46], dtype=int64), array([23], dtype=int64), array([31], dtype=int64), array([4], dtype=int64), array([73], dtype=int64), array([38], dtype=int64), array([82], dtype=int64), array([42], dtype=int64), array([21], dtype=int64), array([16], dtype=int64), array([12], dtype=int64), array([16], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([11], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[72.87882818367915, 71.35876630688489, 74.22432175578226, 71.36015031653864, 82.84001713381359, 83.57576363189472, 77.66272645452975, 74.82746512713089, 68.18360454525808, 71.16500993383715, 66.32123893802707, 59.90663895280789, 58.40308924445042, 58.7702666030483, 61.777131590284135, 53.48685215979523, 53.06201533920948, 56.16321780513526, 47.509485412873296, 58.170493891057376, 44.730714210001544, 65.14098348711536, 41.53817242910047, 42.26397932244748, 29.157827280527673, 27.630812326854432, 26.184201008012916, 26.40216175569784, 18.940746652640442, 20.98783146223667, 16.782902786620088, 15.18371477120077, 11.6990755411578, 10.666515248046514, 14.083286336273066, 50.56063966373683, 7.993615259729156, 8.71235449216161, 5.19001609028332, 3.8068181731719584, 1.9539230332300526, 4.312203267213233, 2.372150611563441, -0.1074144954911817, 49.02652083550958, -1.1389068878355044, 0.2756350660245102, -1.3552229734428873, -0.5101714617039659, -3.804621701623379, -4.219354415391182, 6.166142373895191, -3.4506446694258246, 57.58576669082585, -7.512986868300758, 0.6296263518780053, 44.80210605060958, -3.930520221432847, -4.599728277349208]"
28,[7],"[9, 6, 11, 1, 10, 0, 22, 8, 16, 18, 37, 49, 14, 3, 13, 31, 12, 42, 21, 24, 2, 32, 19, 17, 53, 44, 20, 50, 38, 30, 23, 54, 15, 52, 29, 34, 35, 27, 39, 51, 28, 40, 4, 26, 43, 36, 58, 41, 33, 46, 57, 55, 5, 56, 45, 59, 25, 47, 48]","[array([89], dtype=int64), array([88], dtype=int64), array([92], dtype=int64), array([83], dtype=int64), array([91], dtype=int64), array([62], dtype=int64), array([42], dtype=int64), array([73], dtype=int64), array([93], dtype=int64), array([53], dtype=int64), array([10], dtype=int64), array([42], dtype=int64), array([91], dtype=int64), array([69], dtype=int64), array([51], dtype=int64), array([23], dtype=int64), array([31], dtype=int64), array([4], dtype=int64), array([46], dtype=int64), array([38], dtype=int64), array([73], dtype=int64), array([82], dtype=int64), array([21], dtype=int64), array([16], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([16], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([5], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([33], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[71.72919460887108, 72.71894262978513, 86.09245260517487, 86.80229322212408, 86.51606477714019, 82.64415839199893, 60.99797843007144, 59.80783781523022, 81.79081270775643, 63.40261661608176, 63.50525935954659, 76.4515168400241, 75.92786578889199, 54.35434548960759, 60.83267739959817, 56.27037438913025, 50.495578231476124, 41.49847103848773, 48.86750999071223, 42.10016821834839, 53.589597010053225, 64.00855618926379, 42.01084019843713, 32.899851945471205, 27.34480802016665, 25.83486730868188, 25.14032037816992, 24.119408507603495, 18.186797897083718, 17.254791971024613, 15.068084072300815, 13.58631023316983, 44.997029621716216, 9.064205911803828, 7.6160886126815965, 8.127229684962218, 5.3866538317353685, 7.883482978042495, 4.461483096939092, 2.754035325909966, 3.381413196655761, 1.8810328507624616, 49.27936344683737, 1.1073219562571337, 2.680444073792264, 7.4876489875226, -0.04372897646270715, 1.9026604737269255, -0.016426088339835034, -2.019091653460945, -2.8496581776645282, -4.400581345761351, 59.14868930657556, -4.9684570656146105, -7.512986868300758, 0.6296263518780053, 44.80210605060958, -3.930520221432847, -4.599728277349208]"
29,[35],"[9, 6, 11, 1, 18, 10, 22, 49, 16, 0, 8, 14, 7, 13, 3, 12, 31, 42, 2, 32, 21, 19, 24, 17, 37, 53, 30, 44, 50, 20, 23, 54, 38, 15, 52, 29, 28, 34, 40, 27, 4, 51, 26, 43, 36, 33, 39, 58, 57, 41, 46, 55, 5, 56, 45, 59, 25, 47, 48]","[array([89], dtype=int64), array([88], dtype=int64), array([92], dtype=int64), array([83], dtype=int64), array([53], dtype=int64), array([91], dtype=int64), array([42], dtype=int64), array([42], dtype=int64), array([93], dtype=int64), array([62], dtype=int64), array([73], dtype=int64), array([91], dtype=int64), array([49], dtype=int64), array([51], dtype=int64), array([69], dtype=int64), array([31], dtype=int64), array([23], dtype=int64), array([4], dtype=int64), array([73], dtype=int64), array([82], dtype=int64), array([46], dtype=int64), array([21], dtype=int64), array([38], dtype=int64), array([16], dtype=int64), array([10], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[70.99775293679807, 68.45208035131844, 70.93896878291181, 70.00872385570617, 76.31991240178861, 80.4783268747846, 68.19952866080477, 79.95784783282788, 67.82812966119914, 70.22250791792727, 67.75580658926725, 66.07498727203016, 68.97659914488797, 57.85134168257202, 53.74694051069247, 53.168316833835995, 50.75309817144854, 50.151096134607165, 55.39327514080514, 64.78950329282681, 39.7043811062239, 39.68681248934806, 37.01465109588443, 34.23006436858419, 32.74667119666971, 28.85231528843145, 26.664697527695385, 22.41424863965491, 21.29469152838508, 16.97110119088418, 14.366079633060862, 14.016928231317799, 13.039330957053572, 45.50740382111542, 12.106141562189272, 11.323785192402168, 9.64880167814635, 6.1147348523358875, 4.022808180670607, 3.9018415141088125, 37.60849761739417, 2.8941182812027804, 1.1014241645555698, 0.41141786154354143, 7.079302450193142, 0.20363084338860002, -0.6471284340754987, -2.081169030634755, -2.4159298565156786, 0.9323911965784417, -1.8606260850297667, -4.400581345761351, 59.14868930657556, -4.9684570656146105, -7.512986868300758, 0.6296263518780053, 44.80210605060958, -3.930520221432847, -4.599728277349208]"
30,[34],"[9, 6, 37, 11, 10, 1, 0, 49, 16, 8, 14, 7, 18, 13, 3, 31, 12, 21, 42, 22, 19, 2, 32, 24, 17, 50, 53, 35, 20, 30, 54, 23, 38, 44, 15, 29, 27, 52, 39, 51, 28, 40, 4, 26, 43, 36, 58, 41, 33, 46, 57, 55, 5, 56, 45, 59, 25, 47, 48]","[array([89], dtype=int64), array([88], dtype=int64), array([10], dtype=int64), array([92], dtype=int64), array([91], dtype=int64), array([83], dtype=int64), array([62], dtype=int64), array([42], dtype=int64), array([93], dtype=int64), array([73], dtype=int64), array([91], dtype=int64), array([49], dtype=int64), array([53], dtype=int64), array([51], dtype=int64), array([69], dtype=int64), array([23], dtype=int64), array([31], dtype=int64), array([46], dtype=int64), array([4], dtype=int64), array([42], dtype=int64), array([21], dtype=int64), array([73], dtype=int64), array([82], dtype=int64), array([38], dtype=int64), array([16], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([16], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([11], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([33], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[71.4032052482156, 71.87080617659468, 72.45495479326938, 71.82278030862632, 78.72726199165324, 85.30695238105936, 75.12146048543146, 77.84724402982357, 75.63607262131903, 67.68241089393304, 64.59948234483544, 66.40361927377477, 61.48986037403904, 62.072392755384456, 56.43455983487375, 53.95569990539265, 51.802481857253966, 47.8664825259819, 45.87516343903456, 43.15348661396221, 41.2442276593606, 55.97135511832149, 65.2791095961967, 34.740479259704564, 33.4936259123076, 28.34384546911968, 29.16425426030387, 34.52486940144305, 28.02980955842046, 23.512936152203572, 17.042265553164352, 14.300192037825354, 14.912527378695302, 13.467645010830857, 48.313764697671985, 9.48548593461053, 7.477090522762758, 8.501780043276627, 4.461483096939092, 2.754035325909966, 3.381413196655761, 1.8810328507624616, 49.27936344683737, 1.1073219562571337, 2.680444073792264, 7.4876489875226, -0.04372897646270715, 1.9026604737269255, -0.016426088339835034, -2.019091653460945, -2.8496581776645282, -4.400581345761351, 59.14868930657556, -4.9684570656146105, -7.512986868300758, 0.6296263518780053, 44.80210605060958, -3.930520221432847, -4.599728277349208]"
31,[0],"[9, 38, 6, 11, 10, 1, 49, 16, 8, 14, 32, 18, 7, 3, 21, 31, 13, 42, 22, 19, 12, 2, 24, 37, 17, 50, 53, 20, 30, 44, 23, 54, 15, 52, 29, 34, 35, 27, 39, 51, 28, 40, 4, 26, 43, 36, 58, 41, 33, 46, 57, 55, 5, 56, 45, 59, 25, 47, 48]","[array([89], dtype=int64), array([11], dtype=int64), array([88], dtype=int64), array([92], dtype=int64), array([91], dtype=int64), array([83], dtype=int64), array([42], dtype=int64), array([93], dtype=int64), array([73], dtype=int64), array([91], dtype=int64), array([82], dtype=int64), array([53], dtype=int64), array([49], dtype=int64), array([69], dtype=int64), array([46], dtype=int64), array([23], dtype=int64), array([51], dtype=int64), array([4], dtype=int64), array([42], dtype=int64), array([21], dtype=int64), array([31], dtype=int64), array([73], dtype=int64), array([38], dtype=int64), array([10], dtype=int64), array([16], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([16], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([5], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([33], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[74.55797758587595, 61.540550596685534, 63.23632975504214, 68.43901613780974, 82.23665864869402, 78.5665717499489, 79.73345183099964, 77.56602098877406, 68.29756568497542, 66.99432738099483, 75.61623661988442, 65.29694331540064, 60.03049271637329, 56.94244443687455, 59.22985904079123, 56.36136182816647, 61.13230032191061, 49.66960838132244, 45.995525330556724, 40.501607705256916, 52.076658392172035, 57.18246894821386, 35.285339296595524, 34.99358565527147, 35.51834350980349, 28.69930890003282, 24.618944777241545, 26.90637730982952, 20.169645508282343, 15.627218734602337, 15.068084072300815, 13.58631023316983, 44.997029621716216, 9.064205911803828, 7.6160886126815965, 8.127229684962218, 5.3866538317353685, 7.883482978042495, 4.461483096939092, 2.754035325909966, 3.381413196655761, 1.8810328507624616, 49.27936344683737, 1.1073219562571337, 2.680444073792264, 7.4876489875226, -0.04372897646270715, 1.9026604737269255, -0.016426088339835034, -2.019091653460945, -2.8496581776645282, -4.400581345761351, 59.14868930657556, -4.9684570656146105, -7.512986868300758, 0.6296263518780053, 44.80210605060958, -3.930520221432847, -4.599728277349208]"
32,[4],"[9, 6, 37, 11, 10, 1, 0, 49, 16, 18, 21, 14, 7, 8, 31, 13, 12, 19, 42, 22, 3, 2, 24, 17, 35, 53, 20, 44, 30, 23, 54, 50, 38, 32, 29, 52, 34, 40, 27, 51, 28, 55, 39, 15, 26, 41, 43, 58, 33, 36, 46, 57, 5, 56, 45, 59, 25, 47, 48]","[array([89], dtype=int64), array([88], dtype=int64), array([10], dtype=int64), array([92], dtype=int64), array([91], dtype=int64), array([83], dtype=int64), array([62], dtype=int64), array([42], dtype=int64), array([93], dtype=int64), array([53], dtype=int64), array([46], dtype=int64), array([91], dtype=int64), array([49], dtype=int64), array([73], dtype=int64), array([23], dtype=int64), array([51], dtype=int64), array([31], dtype=int64), array([21], dtype=int64), array([4], dtype=int64), array([42], dtype=int64), array([69], dtype=int64), array([73], dtype=int64), array([38], dtype=int64), array([16], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([82], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[73.60617706900952, 70.76194838906785, 96.38215786596491, 72.0565663480265, 76.25408236766032, 80.80850189226096, 72.54931421296196, 75.78927325546397, 67.63899835281126, 63.235657822717315, 61.934722353057495, 65.03517299545975, 67.41570827372021, 70.7880228230007, 54.36639072835363, 48.54373311136384, 50.779117969384586, 39.86814999497621, 39.64086485661104, 36.331854959209714, 39.22947092254126, 55.03003113412156, 33.34527972588957, 31.352854275863894, 27.754739577652835, 27.637310866798185, 26.668635894447714, 22.828925282863974, 19.501708237600333, 14.475734290926466, 12.495984498809724, 14.900542891007694, 17.721784417079903, 66.40642330396996, 10.182140634130395, 5.568259275978258, 5.697513388390866, 2.988704932137413, 4.161865567478766, 2.247316185445533, 1.6189139873107723, 5.8692235265468975, 2.4501703838328357, 51.34626268557394, 1.7891794934873713, 1.9139919504674054, 1.7553840608353988, -0.7881219120578925, -1.170579011911305, 8.109881429100023, -2.1184743271803304, -3.0577014112564593, 59.14868930657556, -4.9684570656146105, -7.512986868300758, 0.6296263518780053, 44.80210605060958, -3.930520221432847, -4.599728277349208]"
33,[36],"[9, 6, 37, 11, 10, 1, 0, 49, 16, 8, 14, 18, 7, 13, 3, 31, 12, 21, 2, 32, 42, 24, 22, 19, 17, 20, 50, 53, 30, 54, 23, 38, 44, 35, 29, 52, 27, 15, 40, 28, 34, 51, 26, 43, 4, 33, 39, 58, 57, 41, 46, 55, 5, 56, 45, 59, 25, 47, 48]","[array([89], dtype=int64), array([88], dtype=int64), array([10], dtype=int64), array([92], dtype=int64), array([91], dtype=int64), array([83], dtype=int64), array([62], dtype=int64), array([42], dtype=int64), array([93], dtype=int64), array([73], dtype=int64), array([91], dtype=int64), array([53], dtype=int64), array([49], dtype=int64), array([51], dtype=int64), array([69], dtype=int64), array([23], dtype=int64), array([31], dtype=int64), array([46], dtype=int64), array([73], dtype=int64), array([82], dtype=int64), array([4], dtype=int64), array([38], dtype=int64), array([42], dtype=int64), array([21], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([11], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[72.78408133104412, 70.19324619105123, 77.22617060787161, 73.64289011430192, 77.69716413006925, 85.982329571161, 73.37063062743465, 78.51298291767651, 74.51421451690534, 66.44427809100856, 66.80725771539615, 60.57496883387872, 60.992206154810646, 62.5417064879279, 55.306777133814826, 54.284261731949215, 56.41481452482584, 49.31990014513726, 70.67952719025959, 63.367861410252495, 43.5483147981552, 44.250528662833425, 42.44350142694693, 39.96445904039844, 31.295815188510023, 27.50370264678802, 23.67629227945495, 24.364709543599265, 23.90887859554946, 16.303354118831763, 14.49270770277659, 15.162966573293875, 12.099931795912454, 9.080523420114092, 10.801162812718383, 6.101360725847365, 6.403959310470068, 48.44607222618551, 4.657160169371753, 2.5308109468104916, 5.715109778272238, 1.9600277860368467, 1.6393673671100049, 1.8086108020415594, 38.76152419806253, 0.20363084338860002, -0.6471284340754987, -2.081169030634755, -2.4159298565156786, 0.9323911965784417, -1.8606260850297667, -4.400581345761351, 59.14868930657556, -4.9684570656146105, -7.512986868300758, 0.6296263518780053, 44.80210605060958, -3.930520221432847, -4.599728277349208]"
