selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[41, 9, 1, 10, 6, 11, 16, 2, 32, 5, 14, 0, 13, 49, 18, 3, 4, 25, 31, 8, 7, 15, 12, 46, 21, 24, 17, 22, 19, 42, 50, 54, 44, 43, 45, 20, 23, 57, 59, 60]","[15, 63, 83, 69, 67, 72, 53, 78, 70, 79, 81, 69, 62, 76, 47, 65, 52, 59, 58, 78, 74, 45, 60, 1, 40, 45, 40, 40, 31, 57, 34, 39, 48, 33, 8, 28, 29, 2, 0, 83]","[59.47, 57.91, 80.51, 82.34, 75.83, 74.08, 68.51, 69.5, 70.52, 70.55, 69.12, 63.64, 57.23, 54.16, 55.34, 61.86, 58.56, 58.17, 58.33, 67.55, 56.87, 52.91, 51.92, 48.54, 42.09, 41.22, 37.95, 36.65, 31.2, 40.46, 35.59, 34.22, 37.11, 30.86, 29.05, 26.19, 25.95, 18.78, 24.39]"
"[42, 9, 1, 0, 2, 11, 6, 10, 32, 5, 14, 13, 16, 3, 4, 22, 12, 49, 15, 25, 31, 8, 7, 60]","[57, 63, 83, 69, 78, 72, 67, 69, 70, 79, 81, 62, 53, 65, 52, 40, 60, 76, 45, 59, 58, 78, 74, 83]","[61.2, 59.4, 83.18, 82.14, 81.47, 77.72, 75.55, 70.85, 69.4, 70.64, 63.1, 64.27, 72.81, 71.6, 81.26, 60.89, 59.24, 62.39, 63.94, 57.55, 52.96, 68.22, 47.39]"
"[43, 9, 1, 2, 11, 10, 6, 32, 5, 14, 0, 16, 13, 49, 3, 18, 4, 12, 8, 7, 31, 38, 25, 15, 60]","[33, 63, 83, 78, 72, 69, 67, 70, 79, 81, 69, 53, 62, 76, 65, 47, 52, 60, 78, 74, 58, 15, 59, 45, 83]","[61.98, 58.76, 83.52, 80.76, 79.58, 77.78, 72.68, 71.33, 72.16, 67.53, 63.4, 63.02, 56.57, 53.49, 52.45, 64.48, 59.35, 50.5, 62.0, 50.76, 64.81, 64.65, 56.38, 47.41]"
"[44, 9, 1, 0, 21, 2, 14, 6, 5, 3, 10, 11, 32, 13, 16, 4, 25, 12, 31, 49, 15, 8, 7, 60]","[48, 63, 83, 69, 40, 78, 81, 67, 79, 65, 69, 72, 70, 62, 53, 52, 59, 60, 58, 76, 45, 78, 74, 83]","[62.82, 59.62, 83.78, 81.11, 68.03, 76.05, 75.43, 70.28, 70.85, 73.91, 71.27, 70.13, 66.86, 67.15, 65.3, 60.57, 63.96, 60.38, 59.97, 59.41, 53.49, 68.56, 45.86]"
"[45, 9, 1, 6, 10, 11, 16, 2, 32, 5, 14, 0, 13, 49, 3, 18, 8, 7, 4, 25, 31, 15, 21, 12, 46, 24, 17, 22, 19, 20, 23, 42, 50, 54, 44, 43, 57, 59, 60]","[8, 63, 83, 67, 69, 72, 53, 78, 70, 79, 81, 69, 62, 76, 65, 47, 78, 74, 52, 59, 58, 45, 40, 60, 1, 45, 40, 40, 31, 28, 29, 57, 34, 39, 48, 33, 2, 0, 83]","[62.64, 59.3, 80.64, 81.47, 75.15, 70.01, 68.02, 68.44, 68.5, 70.19, 68.06, 63.58, 57.82, 53.6, 70.15, 61.87, 70.02, 70.73, 62.53, 57.63, 54.05, 57.99, 52.09, 46.59, 41.74, 41.75, 38.98, 36.68, 28.05, 27.3, 26.49, 38.61, 32.3, 25.5, 38.2, 25.74, 22.08, 26.66]"
"[46, 9, 1, 14, 6, 32, 11, 10, 8, 7, 38, 5, 2, 4, 0, 13, 3, 49, 25, 16, 31, 18, 21, 12, 15, 22, 17, 24, 19, 42, 50, 44, 43, 54, 45, 20, 57, 23, 59, 60]","[1, 63, 83, 81, 67, 70, 72, 69, 78, 74, 15, 79, 78, 52, 69, 62, 65, 76, 59, 53, 58, 47, 40, 60, 45, 40, 40, 45, 31, 57, 34, 48, 33, 39, 8, 28, 2, 29, 0, 83]","[61.46, 59.02, 67.47, 66.06, 77.33, 75.48, 72.86, 69.58, 73.65, 70.1, 73.44, 74.27, 69.28, 68.33, 66.7, 66.52, 62.38, 63.69, 60.34, 57.62, 55.29, 48.03, 44.06, 49.33, 40.92, 38.99, 38.4, 36.93, 30.71, 39.58, 34.47, 40.22, 40.0, 35.53, 27.58, 28.02, 24.67, 22.53, 25.17]"
"[47, 9, 1, 10, 6, 11, 16, 2, 5, 32, 14, 0, 13, 49, 3, 21, 4, 25, 31, 8, 7, 18, 12, 15, 24, 17, 22, 19, 46, 20, 42, 50, 54, 44, 43, 45, 23, 59, 57, 51, 53, 29, 60]","[1, 63, 83, 69, 67, 72, 53, 78, 79, 70, 81, 69, 62, 76, 65, 40, 52, 59, 58, 78, 74, 47, 60, 45, 45, 40, 40, 31, 1, 28, 57, 34, 39, 48, 33, 8, 29, 0, 2, 21, 21, 13, 83]","[63.02, 59.13, 81.48, 81.97, 75.2, 73.55, 69.65, 67.76, 74.35, 72.5, 68.71, 63.37, 56.8, 56.31, 73.72, 63.66, 57.77, 56.07, 58.0, 66.36, 49.45, 45.17, 53.65, 42.26, 40.96, 38.57, 37.19, 32.85, 27.97, 27.88, 38.27, 29.72, 29.88, 40.36, 33.21, 25.95, 26.0, 21.21, 18.65, 17.56, 19.98, 17.97]"
"[48, 9, 1, 10, 6, 32, 11, 21, 16, 2, 5, 14, 0, 13, 3, 49, 4, 25, 8, 7, 31, 18, 12, 15, 24, 22, 17, 46, 19, 20, 42, 50, 54, 59, 44, 43, 60]","[2, 63, 83, 69, 67, 70, 72, 40, 53, 78, 79, 81, 69, 62, 65, 76, 52, 59, 78, 74, 58, 47, 60, 45, 45, 40, 40, 1, 31, 28, 57, 34, 39, 0, 48, 33, 83]","[62.25, 58.68, 82.28, 82.29, 75.34, 74.47, 86.15, 75.18, 70.01, 67.35, 69.81, 66.6, 65.05, 66.5, 62.7, 67.27, 60.04, 56.9, 64.38, 49.57, 48.15, 43.23, 50.26, 40.05, 39.12, 37.8, 37.36, 36.71, 26.54, 25.46, 39.36, 32.36, 29.07, 25.64, 38.19, 29.01]"
"[49, 9, 10, 0, 32, 27, 6, 11, 1, 14, 16, 2, 5, 3, 13, 4, 8, 7, 25, 31, 12, 60]","[76, 63, 69, 69, 70, 19, 67, 72, 83, 81, 53, 78, 79, 65, 62, 52, 78, 74, 59, 58, 60, 83]","[70.62, 67.07, 73.98, 72.2, 85.84, 74.4, 69.57, 62.64, 79.01, 74.58, 63.03, 74.3, 73.25, 69.7, 66.7, 59.72, 63.65, 62.74, 54.99, 55.47, 48.58]"
"[50, 9, 1, 2, 11, 10, 6, 32, 5, 14, 0, 16, 3, 21, 13, 8, 4, 7, 49, 31, 60]","[34, 63, 83, 78, 72, 69, 67, 70, 79, 81, 69, 53, 65, 40, 62, 78, 52, 74, 76, 58, 83]","[62.85, 59.57, 79.14, 79.54, 78.1, 79.52, 73.35, 70.77, 70.73, 67.81, 65.97, 72.26, 72.95, 68.79, 60.79, 70.33, 62.97, 56.7, 49.42, 50.59]"
"[51, 9, 1, 10, 6, 11, 16, 2, 32, 5, 14, 0, 13, 49, 18, 3, 21, 12, 8, 7, 25, 4, 31, 15, 46, 24, 22, 17, 19, 42, 50, 54, 44, 43, 45, 57, 20, 23, 60]","[21, 63, 83, 69, 67, 72, 53, 78, 70, 79, 81, 69, 62, 76, 47, 65, 40, 60, 78, 74, 59, 52, 58, 45, 1, 45, 40, 40, 31, 57, 34, 39, 48, 33, 8, 2, 28, 29, 83]","[61.43, 59.4, 81.76, 82.36, 74.51, 70.97, 68.89, 73.7, 71.35, 70.33, 68.5, 64.09, 57.42, 50.92, 51.19, 47.17, 55.82, 47.83, 68.86, 68.26, 70.69, 58.98, 57.77, 51.49, 37.16, 38.55, 39.12, 36.11, 30.71, 40.41, 31.23, 32.82, 39.71, 29.72, 27.48, 27.88, 26.17, 20.56]"
"[52, 9, 1, 11, 10, 6, 16, 2, 14, 5, 32, 0, 13, 49, 3, 18, 8, 4, 7, 25, 12, 31, 15, 22, 60]","[8, 63, 83, 72, 69, 67, 53, 78, 81, 79, 70, 69, 62, 76, 65, 47, 78, 52, 74, 59, 60, 58, 45, 40, 83]","[61.55, 58.96, 79.18, 80.8, 77.08, 72.48, 68.95, 69.38, 71.56, 75.15, 67.93, 63.15, 58.83, 54.78, 53.3, 50.74, 71.77, 64.73, 60.78, 50.04, 53.23, 52.21, 61.84, 47.91]"
"[53, 9, 1, 2, 6, 10, 11, 32, 5, 14, 16, 0, 13, 3, 49, 18, 8, 4, 7, 25, 12, 15, 21, 31, 60]","[21, 63, 83, 78, 67, 69, 72, 70, 79, 81, 53, 69, 62, 65, 76, 47, 78, 52, 74, 59, 60, 45, 40, 58, 83]","[62.14, 59.25, 68.03, 84.38, 81.85, 74.74, 72.87, 70.85, 71.97, 68.14, 68.28, 62.46, 56.65, 57.56, 50.82, 51.84, 73.53, 64.5, 60.32, 56.74, 58.17, 47.68, 53.7, 51.56]"
"[54, 9, 1, 11, 10, 6, 2, 16, 32, 0, 5, 14, 3, 13, 49, 4, 12, 15, 18, 25, 31, 7, 8, 37, 46, 21, 24, 22, 17, 42, 50, 19, 44, 43, 45, 29, 20, 60]","[39, 63, 83, 72, 69, 67, 78, 53, 70, 69, 79, 81, 65, 62, 76, 52, 60, 45, 47, 59, 58, 74, 78, 42, 1, 40, 45, 40, 40, 57, 34, 31, 48, 33, 8, 13, 28, 83]","[61.56, 61.0, 84.66, 78.66, 74.64, 69.86, 69.14, 69.86, 69.58, 62.21, 65.92, 65.42, 61.89, 52.63, 57.44, 55.73, 60.07, 51.32, 55.13, 52.5, 48.41, 68.83, 71.8, 54.51, 49.43, 41.18, 40.84, 39.53, 39.38, 43.76, 38.58, 39.45, 43.38, 37.92, 32.26, 29.94, 28.51]"
"[55, 9, 1, 2, 11, 10, 6, 16, 32, 5, 14, 0, 13, 49, 3, 18, 8, 4, 7, 25, 31, 17, 29, 15, 12, 60]","[23, 63, 83, 78, 72, 69, 67, 53, 70, 79, 81, 69, 62, 76, 65, 47, 78, 52, 74, 59, 58, 40, 13, 45, 60, 83]","[62.06, 59.81, 67.65, 82.36, 80.25, 79.0, 72.87, 67.94, 69.51, 70.67, 67.98, 63.82, 57.33, 55.62, 50.01, 63.37, 71.94, 66.59, 64.45, 54.08, 53.05, 60.15, 52.14, 50.19, 48.29]"
"[56, 9, 1, 2, 0, 14, 6, 3, 5, 10, 11, 32, 16, 13, 49, 18, 4, 31, 8, 25, 7, 12, 15, 60]","[12, 63, 83, 78, 69, 81, 67, 65, 79, 69, 72, 70, 53, 62, 76, 47, 52, 58, 78, 59, 74, 60, 45, 83]","[62.2, 59.42, 68.96, 72.4, 66.37, 75.53, 69.01, 70.84, 84.05, 77.04, 75.95, 65.71, 64.05, 61.51, 51.05, 65.97, 61.84, 60.03, 63.44, 64.07, 55.36, 59.01, 47.71]"
"[57, 9, 1, 2, 6, 10, 11, 16, 32, 5, 14, 0, 13, 49, 3, 18, 8, 7, 4, 25, 31, 12, 15, 21, 46, 24, 17, 22, 19, 20, 23, 60]","[2, 63, 83, 78, 67, 69, 72, 53, 70, 79, 81, 69, 62, 76, 65, 47, 78, 74, 52, 59, 58, 60, 45, 40, 1, 45, 40, 40, 31, 28, 29, 83]","[61.74, 59.92, 67.91, 83.48, 80.94, 74.05, 72.86, 69.04, 70.18, 70.3, 68.63, 63.25, 56.06, 55.64, 72.63, 62.91, 70.31, 70.13, 64.16, 56.99, 53.14, 58.47, 56.59, 53.25, 42.18, 39.72, 39.03, 36.45, 27.37, 25.66, 24.48]"
"[58, 9, 1, 6, 10, 11, 16, 2, 5, 32, 14, 0, 13, 3, 49, 8, 7, 4, 25, 31, 12, 15, 18, 46, 21, 24, 19, 22, 17, 42, 50, 44, 43, 54, 45, 20, 23, 57, 51, 60]","[2, 63, 83, 67, 69, 72, 53, 78, 79, 70, 81, 69, 62, 65, 76, 78, 74, 52, 59, 58, 60, 45, 47, 1, 40, 45, 31, 40, 40, 57, 34, 48, 33, 39, 8, 28, 29, 2, 21, 83]","[61.12, 59.87, 81.52, 81.53, 76.93, 72.44, 69.33, 66.95, 72.49, 72.0, 68.77, 63.45, 57.42, 64.57, 64.72, 71.44, 71.7, 65.75, 61.98, 55.29, 57.35, 49.31, 48.45, 45.78, 40.89, 39.68, 37.1, 35.32, 29.44, 38.03, 31.04, 39.63, 34.55, 33.52, 28.8, 26.63, 23.86, 19.04, 19.15]"
"[59, 9, 1, 2, 10, 6, 11, 16, 5, 32, 14, 0, 13, 49, 3, 8, 21, 4, 7, 25, 31, 12, 15, 60]","[0, 63, 83, 78, 69, 67, 72, 53, 79, 70, 81, 69, 62, 76, 65, 78, 40, 52, 74, 59, 58, 60, 45, 83]","[62.8, 58.45, 67.85, 84.08, 81.72, 76.2, 72.82, 68.38, 74.17, 71.48, 67.98, 63.29, 57.38, 56.34, 75.04, 73.61, 70.23, 64.21, 62.82, 56.83, 52.84, 57.3, 51.16]"
