,r2_train,r2_test,pr_train,pr_test,kt_train,kt_test
18,0.8398568084089824,0.12739533930470393,0.9470473947673423,0.5952761757572733,0.7629748253988725,0.299825635338171
19,0.843853573439213,0.08206528146098946,0.9475689999030888,0.4346200164272204,0.7886463535341192,0.3115074590389402
20,0.9015993127917564,-0.17317208908342407,0.9621536921191899,0.3501313971391063,0.8448194738658158,0.27047595105917654
21,0.8677528648149415,0.23468789903221132,0.9525497077808984,0.5018564349765882,0.828078671210825,0.34259942298408125
22,0.9180340623705469,0.18978391562842734,0.9790848505588758,0.5513312976828721,0.9563820714895627,0.3448835449820838
23,0.841701377736455,0.13380930433685434,0.9738764966761247,0.5101725540234252,0.9047619047619049,0.36357009432462917
24,0.8865091208308007,0.0106240973435624,0.9673112990784927,0.23029938579878703,0.8818799929935021,0.15401782598691058
25,0.9033300186183002,0.17194413314569346,0.9668020801171785,0.5352886915475906,0.7612298598129867,0.36124329720434994
26,0.9392768526771157,-0.09204865017809016,0.9754935775596972,0.4141993555940476,0.8729266647324747,0.2778369480489844
27,0.8743843948379006,0.2101793711621035,0.9723935468112247,0.49020768998475733,0.8336940056433746,0.3089105447175301
28,0.8512729684145968,0.15788758078211984,0.9724414108407339,0.5270123629255624,0.8620624650610638,0.2432285684320752
29,0.8842597913232952,0.3345818785995053,0.9607731831592219,0.6104497434324593,0.734376645159768,0.4316804579300656
30,0.831671994847757,0.12013881139183136,0.9632378623013099,0.47490397180917837,0.8253983365355672,0.301334139241508
31,0.8200223838344396,0.25787137258516946,0.9560727388255179,0.5636865752520875,0.7904761904761906,0.3926665065088567
32,0.8041931053042616,0.04992203645837212,0.9533777510668311,0.3100837359419063,0.8116794499134279,0.2553602173143572
33,0.7991611012403899,0.06049290427851628,0.9412443133056291,0.570903968035367,0.6057972360964814,0.41042806014914424
34,0.919223803583579,0.12001752835417856,0.9712017338385538,0.5767598942293952,0.861253877644822,0.3736687718029914
35,0.8418027291525545,0.10284737261257759,0.9559404712533479,0.4242443184353397,0.861253877644822,0.2548274742828379
36,0.8625408136785653,0.24494608755480562,0.9684986296068906,0.538587882180655,0.7865560618750699,0.42841285001496654
37,0.8234800428269038,-0.1532849192664072,0.9724298106313473,0.2560884221187417,0.842114902586048,0.10224512443097207
38,0.8663050129884877,0.05697905046830121,0.9502327346705738,0.374864270255725,0.7944613465542746,0.30945806786105245
39,0.8837168869647316,0.0008744090482155631,0.9572649553850424,0.4169863754420563,0.8587920641947093,0.288406717532134
40,0.855331292380637,0.2107000954419248,0.9639183090268871,0.48101437815013015,0.7431572974664343,0.3265134881280042
41,0.8959765359207267,0.19198185238620624,0.9756403240070393,0.4978632187549634,0.8995318277623696,0.3030147957523396
42,0.8536620223679929,0.023809652877152643,0.953932027215402,0.5688556318746208,0.7904761904761906,0.38432209954297986
43,0.8695892799768667,0.13665170250211067,0.9583275502030458,0.4201582616052969,0.8310051511018428,0.26664130791152146
44,0.8441909700134622,0.24783554200125812,0.9533292240326691,0.5315159527676495,0.7596505024066988,0.35047414441120284
45,0.8872497969233893,0.11250081787287702,0.9657435708440174,0.4904436643927345,0.8435249797927691,0.3338563687689395
46,0.871268012834512,0.1726752633826878,0.949767891866502,0.454088622001793,0.8336940056433746,0.32790258846204234
47,0.8733352806265957,0.13864835972302736,0.9646665042503975,0.3838025022447977,0.7981138189842533,0.26777267832578217
48,0.8520250373692078,0.2353746452223271,0.94895291669019,0.4919819345951278,0.7714285714285715,0.3258446776240912
49,0.9195589420327528,0.11993964278013369,0.9683825716634754,0.5106313131612233,0.867510988887531,0.2965998601189352
50,0.8797806559764553,0.2259523424522616,0.9652934184337891,0.48332303153058953,0.7909893554283791,0.36199044029251076
51,0.8626758430886114,0.197272067450886,0.9764040028954283,0.5655827156007044,0.828078671210825,0.41563193668492315
52,0.9062682446912137,0.1843284661548794,0.9696108320582614,0.479746123193931,0.8889822546670876,0.3630407889155369
53,0.8662618065967016,0.040815762139809864,0.9667732910338422,0.5817787448553712,0.7981138189842533,0.42707510715078045
54,0.8907545440620852,0.13096475072519753,0.9660462125722127,0.3813017503406307,0.7851199741824062,0.2229179860454658
55,0.8258890192501258,-0.00737899977198464,0.9602479717761407,0.5109136716685506,0.7211871858291444,0.32652312728688687
56,0.9181817463783006,0.27550611508944833,0.9783527726794753,0.5283461998386475,0.9135037687169163,0.3089119720736577
57,0.9117731394114524,0.28165944394185916,0.9698484460436518,0.5414712224467283,0.8448194738658158,0.34694255122078277
58,0.8844087636143606,0.17729357067266482,0.9597226809432938,0.47285874673043127,0.9378097778799172,0.34488169354746145
59,0.8712767555857277,0.15535654578810143,0.9610825955085668,0.4460426831480503,0.8696565534786727,0.26958856048205054
60,0.8897472856719074,-0.03989392970534267,0.9769061558359706,0.30431078261148614,0.8116794499134279,0.22775905578257943
61,0.9171205797209026,0.24198848254889782,0.9760741009041587,0.5387467243721947,0.8310051511018428,0.35928402257983205
62,0.8458987416213481,-0.13948047737987124,0.9850026947841376,0.20530137694503042,0.9083079558555025,0.15231646536845878
63,0.8290148483947681,0.30297435655045524,0.9551339397782329,0.6278011837635185,0.8857142857142857,0.4851369225854758
64,0.8958444723428559,0.0608618835102166,0.9575325711336737,0.5422341793166504,0.8310051511018428,0.33991422820660383
65,0.8974900203591943,-0.19396028523790676,0.9732363191500523,0.21139191687764433,0.8336940056433746,0.18222205212486217
66,0.8828226287224769,-0.06618529762263914,0.956691120342612,0.27251817932914346,0.7492140358574132,0.17343653654259755
67,0.8372984134464342,-0.37409109363592785,0.9512038065944455,0.13103427115514954,0.7596505024066988,0.012465603381233547
68,0.8897137009739405,0.14488860809703186,0.9743828824021673,0.3940965900403474,0.8925429942770247,0.30622486190348647
69,0.815478577974645,0.28593892258965004,0.9450176543249622,0.608762875789804,0.8365771355618076,0.420053521339851
70,0.8735298255628494,-0.06983401024875735,0.9539370948092041,0.20514353085255974,0.8696565534786727,0.17286594717933013
71,0.8548269192751236,0.2074003959701195,0.9583129341359814,0.46900756630333,0.861253877644822,0.33686387070814294
72,0.9199569584499234,-0.09759889439680047,0.9738014407716847,0.29871780807490217,0.8392740627357386,0.1622395507672346
73,0.7909929104311585,0.26771463488310154,0.963450296511886,0.5935519733700132,0.7981138189842533,0.41827550903579486
74,0.8438298826214542,0.1838016180601454,0.9656503412201197,0.44880050865405724,0.8229759275272743,0.3191215736943342
75,0.8640835817307693,0.19833934424535637,0.9755062936813513,0.47842151088523976,0.8857142857142857,0.3614925509284884
76,0.9032508405309838,0.28888910019100456,0.9635400786709467,0.5433407884175473,0.8503308522902577,0.40211443674577196
77,0.940493961527992,0.038149513827895554,0.9746717864864372,0.5867889855592312,0.8503308522902577,0.39119750309551915
78,0.8764775258180912,-0.039827403319038,0.9528407943480157,0.16981885058342241,0.8803928527035957,0.10648385439637748
79,0.8451662096665187,0.19064868958475156,0.950276355168407,0.5583137178900445,0.7596505024066988,0.36804128315641144
80,0.8010925550807482,0.13531542158314158,0.9656906377850196,0.43362812503494874,0.8836617485263131,0.24488914707963952
81,0.8388208932472944,0.21249186874345005,0.9553141251050882,0.47416885941799336,0.8116794499134279,0.3354363947393382
82,0.8502836082217894,0.10614158837681398,0.9553854927170112,0.38996007696037666,0.7748450170097246,0.2880849947256687
83,0.8707069527248299,0.2059811636844847,0.9543478947694443,0.4579271853993936,0.7981138189842533,0.3156426601285544
84,0.8869739290780142,-0.24432274053237069,0.9606195715825275,0.14336486241519186,0.8533103351879245,0.12924606552829937
85,0.8663030313588851,0.12302046609240602,0.9545239140841737,0.42303945198936765,0.7944613465542746,0.28281598254851154
86,0.9088964781371581,-0.03883473906207602,0.976374034641798,0.24410191539631887,0.875040452139362,0.1683429826489742
87,0.8555987414668866,-0.14688331954810407,0.9612898140278964,0.4427563860985196,0.8533103351879245,0.31302061362032946
88,0.9039108184965381,0.28618038288313086,0.965746471014595,0.5391318673958684,0.8448194738658158,0.41365118083862173
89,0.8772467336683417,0.350420431955775,0.9723314276752869,0.599694362720062,0.842114902586048,0.3747968511207902
90,0.9138645068553737,-0.08959451649877814,0.9671830719170114,0.25467077705765945,0.8477948300491781,0.17214885894257223
91,0.8530109172141287,0.18623621287858083,0.9487627920944249,0.4878497971002364,0.6309170828272953,0.3499617798959394
92,0.8265459664432452,0.2415790617394693,0.9640627802479367,0.5324926844229229,0.8803928527035957,0.3468306832204561
93,0.8625375872547839,0.21728900630401504,0.9661206680483467,0.508388037657159,0.8059771992053186,0.34452879401332825
94,0.926629142255584,0.08269882879180623,0.9760083267428866,0.4846958210140211,0.8857142857142857,0.32134292042898527
95,0.9522185241604081,0.1454134832575814,0.9869133025035103,0.41706146697472823,0.9276336570439174,0.2848739104311479
96,0.8812863431552737,-0.05522089938714503,0.9580840809851172,0.3529159905691953,0.8558087938505847,0.20573555969861168
97,0.8727777458246575,0.009688077428494202,0.9712194398984664,0.45359577555723735,0.875040452139362,0.340637278162948
98,0.9315854462007838,-0.525291278645081,0.9698795917971609,0.04660940089840857,0.867510988887531,0.012321601452253604
99,0.899399159172618,-0.055115364735761174,0.9706204178791744,0.37818644461924267,0.8083625123724721,0.24027122831894526
