,r2_train,r2_test,pr_train,pr_test,kt_train,kt_test
18,0.8941706703051733,0.2624795174534551,0.9660929727860766,0.5603768376559346,0.842114902586048,0.3877714546804066
19,0.8309386779732119,0.0028413224135855897,0.9542586362152341,0.44242878191394375,0.6377481392176934,0.3572597268424532
20,0.8392046339825386,-0.10084222342733185,0.95509196208797,0.2541684115735076,0.7714285714285715,0.16387127071690874
21,0.8968093294780762,0.21953861694365062,0.9648097063516458,0.48296207599992885,0.875040452139362,0.26857242513144125
22,0.8368453317079871,0.37111211039740755,0.9487900507443103,0.6379366772957998,0.715050943971353,0.4216025853412181
23,0.8354838591996887,0.391898864839893,0.945027404282091,0.6330735371257479,0.7272810522334052,0.3934987814605482
24,0.9128102850802322,0.3328848129880806,0.9741319951405657,0.6068309141583803,0.9378097778799172,0.45511720532403843
25,0.9232409361069837,-0.0033161648751041106,0.9740853971335052,0.3138897428237124,0.8942721104281393,0.2700008266324897
26,0.9517118383838383,0.16864361060176714,0.983009565165571,0.5054660917145667,0.8476190476190477,0.40409194125243925
27,0.8907548653031805,0.36327465002160164,0.9722851962393342,0.6412981985591297,0.8503308522902577,0.45896294262502507
28,0.9193036068508394,-0.15985644978867786,0.9679838287270986,0.35361409789502934,0.9186708028211434,0.10612598509798205
29,0.886990353300378,0.23738741461277635,0.9640829527462824,0.503086443749224,0.778882160695476,0.38047760226954175
30,0.9159107080327754,0.15340667479768388,0.9716893914021917,0.4891172840879914,0.842114902586048,0.36207377898705717
31,0.8250352013982931,0.24781629779557346,0.9692744291746107,0.5094929253145242,0.861253877644822,0.36216340970671623
32,0.8015258210455765,0.0005074775231100892,0.9555988735688592,0.3987296782549333,0.746420027292179,0.3440692715116437
33,0.893755803253384,-0.002936458171119094,0.9655184969749884,0.4859572909038553,0.861253877644822,0.32721546957516184
34,0.9036205544933078,0.023848487054089706,0.9719621419711154,0.3408373105056943,0.8116794499134279,0.22584499386053014
35,0.8756224161138352,0.09300887962007542,0.9594895455498315,0.4291664360964008,0.875040452139362,0.25839748894805037
36,0.8848999520507526,0.026675207427421688,0.9589280210764178,0.3862188871707967,0.7655590023509529,0.29472092610423367
37,0.8937209938704028,0.22871730528178513,0.9779408615905687,0.5055132994332461,0.8995318277623696,0.31719999863308934
38,0.8897145584491875,0.31169475325274043,0.9656149438255817,0.5597149639416492,0.8995318277623696,0.3747549388096098
39,0.8289269704794101,0.12323910400853866,0.9265002615849032,0.43450031253751137,0.7655590023509529,0.3425163652286087
40,0.8313900655449031,0.3623674481445788,0.9385450140184604,0.6034403215068747,0.778882160695476,0.3825074914177529
41,0.8632244947584568,0.4460210391295374,0.965843507093598,0.6724035884432823,0.8038369524685004,0.4714531166904228
42,0.857203557476519,0.3203725839019862,0.9439703080912714,0.6621100894691779,0.8476190476190477,0.4159099199246152
43,0.8398932550937717,0.4589443687308328,0.9368933205097926,0.7092534108196562,0.7211871858291444,0.4796120623678713
44,0.8363097947380003,0.1897994031166751,0.9505103795876273,0.4440586128443546,0.8476190476190477,0.27028295703462596
45,0.857707929683248,0.2754004362000785,0.9682672951744519,0.5507605887713501,0.875040452139362,0.34406317452505614
46,0.8803007880164703,0.3129681018935979,0.9645557244184385,0.6251028546535754,0.7846979774097267,0.4232693472665598
47,0.9200640642892197,0.07665153232319544,0.9680813210142152,0.4795478881862818,0.8696565534786727,0.3081735336499094
48,0.8062898828266925,0.31616556864416745,0.9549443740380797,0.5666836614443695,0.7846979774097267,0.3967547189441745
49,0.9021631851182087,0.3440813308962545,0.971524520632944,0.6356141477552194,0.8173454772730305,0.4441250240580564
50,0.8414643734157161,0.3646249756340917,0.9336480641365432,0.6070163765681935,0.7019555275403673,0.36744073129239635
51,0.8450912422630037,0.2629958023293433,0.9553472555052015,0.6081233283715082,0.7081420771746313,0.39797308602677833
52,0.8615500557132625,0.14285259894300661,0.9543708658354757,0.43762689826284373,0.8038369524685004,0.33198399470633916
53,0.8299605547550433,0.4088468485458687,0.9543205581660182,0.6685226691780457,0.753702346348183,0.4477438484719689
54,0.9679712748495349,-0.023146533246718226,0.9892583041891727,0.4330630176311098,0.980952380952381,0.32094937652078065
55,0.87322071815332,0.15019784739129072,0.9803309560654418,0.4565292761881625,0.8140776760988245,0.34097226372034
56,0.8556497149045965,0.3505882721084608,0.9545641224874464,0.6019979092848262,0.861253877644822,0.41180360487561896
57,0.8717929864593029,0.352014012493582,0.951742248001569,0.6226176024028292,0.792353748725013,0.4510394288651045
58,0.9446614220691352,0.1600047841396205,0.9796576778967986,0.6117753249524582,0.8095238095238096,0.34504571908715564
59,0.8683119759277833,0.15429113333333344,0.951205258305826,0.41477079956879226,0.8173454772730305,0.26354796773314604
60,0.9866269302694586,-0.014935323227467823,0.9946553326977355,0.5395835699204685,0.9569487529386911,0.34611122564524394
61,0.8904260565889816,0.24305410174886288,0.9802948859555988,0.7173362583224354,0.9186708028211434,0.4915872755561459
62,0.8437863703612378,0.35780757340515745,0.945525602414585,0.6021815134692681,0.7081420771746313,0.41709593479063484
63,0.883223862973761,-0.2193016748892047,0.9518460118897691,0.4928622185559465,0.8038369524685004,0.333176019435858
64,0.8411642320888677,0.301119629588245,0.9544625244772946,0.6378358744423883,0.7404188441179217,0.4602889509406401
65,0.9004077540828722,0.08881342331652342,0.9624189235027069,0.4809892005505767,0.7596505024066988,0.3451821121947978
66,0.892523099814616,0.20019459937721196,0.956326774719403,0.5283314858581141,0.7655590023509529,0.3592898115567754
67,0.9128589989779168,0.23362431647781712,0.9643599230748757,0.5134129712218409,0.8476190476190477,0.35391142464640823
68,0.8013494467453792,0.2706453254540072,0.9323620538196069,0.5657837576772061,0.8503308522902577,0.3837261930671286
69,0.8935032171694516,0.030505239770472925,0.9684710680251167,0.40810375123433196,0.8942721104281393,0.24822602928815024
70,0.88558778060144,0.2515739039058459,0.9689791583208722,0.5911815077390077,0.8365771355618076,0.3518745176071401
71,0.8965044244807802,0.25788949011480855,0.9673651031762203,0.5421576348637243,0.8173454772730305,0.36216584601057983
72,0.9377070223590842,0.24456458194870978,0.9772096918994636,0.4989007285431331,0.8558087938505847,0.3360574179542697
73,0.8546653200000001,0.46540907998307235,0.960498216587544,0.6882436317052016,0.8558087938505847,0.4142962832032584
74,0.8428891056176084,0.09895129249438939,0.9513583099341961,0.44433135265048485,0.8116794499134279,0.2848495418060741
75,0.9254362833405033,0.011390119380614405,0.9686509571282182,0.4537441284018011,0.8666666666666667,0.30989817428850114
76,0.8687054720867537,0.39458044792048186,0.9548634663065102,0.6446672180869594,0.7904761904761906,0.45747642305963915
77,0.8206526887942793,-0.2561587048357976,0.9530460420639534,0.14041199618144123,0.8503308522902577,0.07934995832602322
78,0.9242524526836448,0.2098471186173565,0.975130624736544,0.4649809272978862,0.8803928527035957,0.25255420571164755
79,0.8292048771394077,0.429373677664489,0.9513096441714413,0.7186020803011965,0.8285714285714286,0.4898165743331452
80,0.9045673963999159,0.23939512258586804,0.9696299496811248,0.507534898002538,0.861253877644822,0.38086250636621943
81,0.8411352646211896,0.35125853795797546,0.9477666912399167,0.5955404618041529,0.7596505024066988,0.43744751063075654
82,0.8387239023776576,0.2931883298545648,0.961242274800279,0.5526293636305011,0.7211871858291444,0.36133368312687175
83,0.8742075243735509,0.2949513178637968,0.9506635840250023,0.5897775325492376,0.8229759275272743,0.35031439932202657
84,0.9237946565962248,0.24050109266421404,0.9697051906928318,0.5547231462910284,0.8696565534786727,0.41226228339706383
85,0.8764714761533555,0.23145746961469227,0.9544133513525868,0.5008810093709397,0.8229759275272743,0.3238396670012255
86,0.9340367435755734,0.12712753936400134,0.9698097112889755,0.5762440156779028,0.861253877644822,0.3743163971007839
87,0.9283501707423281,0.0381033667713605,0.9738695043554381,0.5256429301574345,0.8803928527035957,0.3543905789824732
88,0.9382918175759859,-0.016285684797192834,0.9802783209811757,0.5425758338128039,0.8995318277623696,0.3714409478429372
89,0.8751463838664812,0.40412406344206686,0.9622799214990586,0.6448218656882568,0.8557692307692308,0.4321395853633038
90,0.8847195082867869,0.34388175255009,0.9591219003774399,0.5925428754415831,0.715050943971353,0.3971587666732278
91,0.8578137776403278,0.0214277085276805,0.968751039038094,0.40954954060381904,0.8642406111960643,0.34181715073442887
92,0.8550002353809354,0.1361421690065725,0.9603805924321732,0.5851505638747397,0.8857142857142857,0.39553142673058134
93,0.9319133143381465,0.2222564822817632,0.9798705215646131,0.4904421341047657,0.8558087938505847,0.3262086045142118
94,0.9017807339321581,0.2991999859078731,0.9637598366968774,0.5626513167635783,0.8253983365355672,0.3189089541596148
95,0.9290594000248308,-0.035829506023076885,0.9735747061344926,0.4149162012729593,0.8803928527035957,0.293284496880939
96,0.9275660497713566,0.1439555434772567,0.9765521661380782,0.48304335094404954,0.8173454772730305,0.3284240475755997
97,0.9058378409403985,0.3006343931787392,0.9646050753078539,0.5510390852388287,0.8803928527035957,0.38372341031226453
98,0.9509929958748711,-0.12456156132070784,0.9803488676722277,0.47540624838188755,0.8857142857142857,0.33436121367554655
99,0.909046796382396,0.1755571310940327,0.9690189806070046,0.5755233925093511,0.7671349245448212,0.3413271147125762
