,r2_train,r2_test,pr_train,pr_test,kt_train,kt_test
32,0.8022835246030497,0.3708149434571889,0.956266346408289,0.6091928536421929,0.5899196114769775,0.4974693049982619
33,0.8560117693126071,0.35358207368631744,0.9554584738892496,0.6586051495673728,0.5899196114769775,0.3781027354982326
34,0.9596191085806691,0.42394917724487724,0.9823682046045534,0.6543508404338751,0.6728738346260871,0.4124012040936156
35,0.8921252570068174,0.30810306469481863,0.9636594685284653,0.5626071883837149,0.802609881263749,0.45715307806484023
36,0.8316618396466792,0.11951703563417093,0.9403571046845632,0.7134967237880223,0.670029237893578,0.5365745769453902
37,0.8976832127677541,0.2142063931060132,0.9796007773617289,0.5093696422156954,0.7848249653549152,0.4061178272430447
38,0.9240025402726146,0.19801483645130624,0.9778375537768059,0.5616193811666939,0.7605445402506721,0.40403679482387306
39,0.9159729040331119,0.28491217691058623,0.9646813160331653,0.634338533160811,0.7137718858122132,0.5739682829453369
40,0.8532865930884748,0.17656330861139669,0.9697952272497128,0.4576863630837211,0.538850671761303,0.34724401275923283
41,0.9234814064984102,0.3757297932434671,0.9710092579057469,0.6325793403613964,0.6492718111174852,0.3348304889233764
42,0.791886784150425,0.4011922462242158,0.9545714686623905,0.717071947392131,0.4606114821236465,0.4998764240791153
43,0.8913509265253278,0.13087217210111757,0.9808810793512474,0.4432770208723725,0.5443447441985204,0.33929767504921815
44,0.937174622146823,0.3436377362416764,0.9758574467907996,0.5987773613767244,0.7401527456927535,0.4289271474974758
45,0.901718013885445,0.2813965101383402,0.970238733654161,0.5638620483609286,0.6582805886043833,0.45699175420857885
46,0.9028485642460079,0.2880138241796858,0.9583959476655931,0.561495758275349,0.7388265436854142,0.35930758343861835
47,0.8256980684767419,-0.09146238914468197,0.9574797960120736,-0.0034626884717215162,0.6382275675839169,0.002319118442430321
48,0.8934550182204677,0.06872021299796449,0.9691725994763606,0.31168083210500747,0.6173020735647721,0.27797031278308976
49,0.881993082618862,0.26565929910851527,0.954596733721349,0.5950657526111481,0.807245341705533,0.3967795982710882
50,0.8533872622121995,0.40065023610637807,0.9456776892706226,0.6869449945102161,0.796528046486093,0.4430442224374119
51,0.9144891467932392,0.28101998096760206,0.9666227874824098,0.5742814003932148,0.6696620080077293,0.3773316389425564
52,0.873968687802104,0.19093116734673843,0.9642303779751714,0.5251226116915498,0.6784062227693272,0.2965577468335471
53,0.9659881373937678,0.44186622106424667,0.9874975541406379,0.6656127187214181,0.5469992182776682,0.5055547951049352
54,0.8864878293119618,0.2663046743639379,0.9666586891203522,0.5276647314848911,0.681468335999936,0.44283879717244395
55,0.9340605877719049,0.0667105404962961,0.973287589614327,0.46451357290954426,0.8872271477258841,0.4049416233914758
56,0.9169490873814314,0.28872528575615497,0.969393559737094,0.5670299607354953,0.7388265436854142,0.32170446270420366
57,0.9548114896778056,0.10492601239479549,0.9832332555489366,0.5913647739796829,0.7612152268273964,0.4773929537054829
58,0.86795140849659,0.37464813442420364,0.9568572648858543,0.6302214320360356,0.830539534499922,0.3007753279579828
59,0.9541780871321408,0.07154220380245757,0.9912348300848481,0.48527641170815916,0.8048829346318249,0.3663625913688381
60,0.9112268578206385,0.31032719254650365,0.9831340602307572,0.6108879079463818,0.8846725397826604,0.4459673251802937
61,0.943440139564486,0.2381730805823129,0.9808188300395364,0.530755346438066,0.6716604942594675,0.35422951512585266
62,0.8978463108499924,0.318955485353245,0.9659774664054188,0.5852621158610001,0.8546547739343037,0.35360741807622786
63,0.7513771919569792,0.48850494144420586,0.9112399983421318,0.7554007349699036,0.5472168584244865,0.5325069654705133
64,0.8436347304475242,0.31837847311763445,0.9527770354941315,0.6430375064898094,0.7490253407188311,0.5328525289395921
65,0.8560615071148923,0.1251097215747009,0.9571095939022674,0.7978975968607774,0.7551499661491531,0.5615366723587667
66,0.7939770518607222,0.3245230300590597,0.931865435729294,0.6196116570841401,0.7337406559132839,0.3407609246082366
67,0.8391884696446343,0.3416244325620015,0.9422886199054928,0.5948157670556319,0.6780140271361232,0.4471429995466385
68,0.8614608959572659,0.4500598253579142,0.9473344810157179,0.680122182958366,0.6116777418411966,0.4316383385518985
69,0.8372739717157065,0.3134740976336968,0.9336047809967355,0.5760343295789988,0.6241877839323592,0.42433135582593273
70,0.9104433747211175,0.27349494206241876,0.9806009422009768,0.5231032022315609,0.693158920569404,0.36479339247432174
71,0.7842324739589484,0.4471480888955842,0.9164293136079229,0.677887036129717,0.5707138387268053,0.4797320489948473
72,0.8646537158102197,0.4431040990365718,0.9678553980281227,0.6720591859056021,0.7605445402506721,0.4930683656297826
73,0.9190161303797771,-0.01149778081673758,0.9740446867993905,0.5873568493926654,0.8098582871985255,0.4470440092005653
74,0.875052352366327,0.2418856937726721,0.9494424183154444,0.5379357624423012,0.6900655593423543,0.2822306332955823
75,0.8575657281607905,0.1855242245045482,0.96174019962455,0.4637708211222669,0.7431572974664343,0.33843758145190594
76,0.920778311825125,0.3222168492065661,0.9763568589087017,0.5735082983974168,0.796528046486093,0.31761733711901446
77,0.9272755746688993,-0.0011862768313828376,0.9787767988859423,0.615095800632278,0.7673775306735012,0.3458522541171693
78,0.9536101106983093,0.11183072804524441,0.9781832631642343,0.448979601496296,0.7947520283386973,0.3200873005379595
79,0.8897596427383899,0.18307719057511307,0.9599387640547229,0.4961985106006228,0.629940788348712,0.3711129437721487
80,0.88135986939177,0.5089299309142965,0.9729204149083759,0.7430761166873704,0.40952651053859024,0.5793798598544763
81,0.8961973570958433,0.336949767271418,0.9610590597652194,0.5917505481091555,0.7137718858122132,0.3308616408433328
82,0.8935613893653516,0.21817879474272195,0.9745030696863416,0.5529494829736963,0.6822422923379534,0.2956631152219237
83,0.9486397774135561,-0.3230297771472075,0.9831029630650965,0.6065971273528089,0.568057281997381,0.44336427700725256
84,0.9662115007229911,0.02539778260442138,0.9860524036442457,0.5641832941891243,0.7612152268273964,0.3123649266758064
85,0.8774872252272989,0.3370000193713355,0.9497778634343452,0.6037665909507882,0.6964235543207075,0.3247317374697644
86,0.9038566374503875,0.1500208129982773,0.9575346763510278,0.49370031588460583,0.7994493752799064,0.33205437445165453
87,0.8411327479124258,0.17867954815050557,0.9619511691669663,0.6767624072847223,0.8541244265211885,0.4486266548442567
88,0.9180197231670446,0.4149231843948874,0.9694629990461135,0.6519684787126458,0.8172170866545629,0.3549690302315655
89,0.8824392481690674,0.3912132067694317,0.9540119370512915,0.6760160019010993,0.7994493752799064,0.45193049626680515
90,0.8294370771127243,0.35694441441751035,0.9246507541477781,0.6671808285094853,0.7388265436854142,0.4975342001492282
91,0.8578210461625737,0.38933980308479765,0.9417455553300825,0.6299411039629031,0.7559289460184544,0.3387643381677086
92,0.8478480019719289,0.2508564050976111,0.9839732590371213,0.560733995835498,0.4701623459816272,0.41438152022125313
93,0.840848602484472,0.3042101547952232,0.9407124333493945,0.580288043694855,0.8656450997395762,0.3645967572600612
94,0.9457330297601274,-0.7980585807666742,0.9755466502321158,0.624703864696965,0.7176969605182398,0.4979026877096439
95,0.8912844961995712,0.3381771282340089,0.9539123790761007,0.603391174769794,0.775839006317623,0.4617331137024546
96,0.8275050118227614,0.22601680656319922,0.9464890855734235,0.7051227877467483,0.7709643084555088,0.29739528899640477
97,0.915846592162341,0.29711352563590265,0.9698059224642346,0.5642446059476152,0.8804062740424287,0.3552221507457057
98,0.8530659231096458,0.4060795954995646,0.9505784428954032,0.6420874203452985,0.7176969605182398,0.3020895537342618
99,0.8440551607292791,0.4196984352093823,0.934956371161164,0.7029264587914359,0.5543478937468665,0.47575011537958256
