,r2_train,r2_test,pr_train,pr_test,kt_train,kt_test
19,0.787870281572955,-0.08850553897143687,0.9669895277800041,0.04537846718197225,0.8285714285714286,0.04992468115091319
20,0.794439227989723,5.13905932575387e-05,0.9828089533940374,0.4548034991945156,0.9047619047619049,0.31333238817322645
21,0.8819181619187483,-0.18613302266238496,0.9788545452781968,0.3182887163135212,0.8995318277623696,0.15776541094271865
22,0.8813262244059775,-0.07995825239524024,0.9741588929478566,0.29083455733570945,0.8558087938505847,0.13618061986575491
23,0.8307490909629279,0.009389049066430122,0.974936083518488,0.49634443420309743,0.8229759275272743,0.33333608746004795
24,0.8630858030526286,-0.19551475514072214,0.969431317642064,0.1082526052453839,0.875040452139362,0.13631915917547577
25,0.8272883410180651,-0.0686777160011558,0.9579441967223196,0.18292764466100658,0.861253877644822,0.14118989544146374
26,0.8440209724467562,-0.33667969858824254,0.9495310102137001,0.1262628512607339,0.861253877644822,0.13807220447029267
27,0.7618369460573424,-0.02103528054851478,0.9618792248329816,0.08303300719436033,0.8558087938505847,0.057839263563781586
28,0.9182769884169883,0.052245407237353825,0.9726285434470058,0.3118446988317701,0.9378097778799172,0.16853009007157776
29,0.9316805984125569,0.13873897797013535,0.9901773348141653,0.38644939762673763,0.9378097778799172,0.30284943820891763
30,0.8120553136607511,0.1471541509615042,0.9720772042893012,0.4922963235669563,0.9083079558555025,0.27730244821369626
31,0.7773993365032157,-0.007035120387564042,0.9549110760177447,0.192809654877887,0.7846979774097267,0.15431599323150358
32,0.7753241146070832,-0.06678089613891824,0.9360525212607812,0.10204388689177281,0.7981138189842533,-0.018255662593419226
33,0.8108126243432128,-0.003264657026996076,0.9723273419784598,0.2835884929067292,0.6827238692515901,0.19086382940990404
34,0.8293854562737644,0.0020739973548959956,0.9615676462626733,0.21893824892612876,0.8173454772730305,0.14024650966339397
35,0.89008378066288,-0.07376956616782526,0.9609344954019003,0.23214122374146,0.8038369524685004,0.12995091282627683
36,0.7751002820044004,0.05535170433440939,0.9755990992377238,0.42810346049618336,0.8095238095238096,0.30926313637876895
37,0.8724627390343956,0.11991440559499689,0.9788434521244306,0.38263986782489645,0.8503308522902577,0.23081337853522346
38,0.776600109625951,-0.0529146119150532,0.9574434458264491,0.048379413359028386,0.8365771355618076,0.07309678573145262
39,0.7883721852410421,-0.15548780874608603,0.97951513388899,0.03891202289533978,0.9047619047619049,0.0030472639303913036
40,0.8766081690896673,0.01280033905350253,0.9649324381236843,0.32020490385068995,0.875040452139362,0.21635484615668807
41,0.8627026646205357,0.19670266145121373,0.9874668723493659,0.4893586907188558,0.9186708028211434,0.3472125952077084
42,0.881663825465528,-0.23952083733678542,0.9595986838771725,0.38033984641770063,0.8095238095238096,0.29990006821549847
43,0.7723734947580252,-0.303208823727086,0.9580740115440136,-0.20021455285546147,0.8365771355618076,-0.10066195862402279
44,0.8976611999315036,0.06425070978275671,0.9707454570070158,0.31573437861021647,0.8995318277623696,0.2113848427766942
45,0.8373884686843254,-0.07122468241424906,0.9742603558343252,0.057591397474407606,0.8803928527035957,-0.013231567583367666
46,0.8121299010809301,0.011012190759050133,0.9726840771186618,0.3234999198555362,0.861253877644822,0.17462153911030948
47,0.8741099407440094,-0.1470837690656046,0.9536752019846075,0.29506539340878424,0.7404188441179217,0.12278108889042393
48,0.7876548482133787,0.050369968965701784,0.9856636534867201,0.39796537574182844,0.9186708028211434,0.33130697210337995
49,0.8710202705389571,-0.09069204890515081,0.9600817062519207,0.13755860299702002,0.8285714285714286,0.04476176973903235
50,0.8370568673031472,0.051908136566110374,0.9645401392770818,0.31419635820340924,0.8476190476190477,0.18182101915843088
51,0.7960015368216252,-0.09006078294545783,0.9666304881972685,0.0604473877322045,0.8857142857142857,0.04778925769675908
52,0.8250963747943818,-0.042754423284639076,0.9801905386097024,0.1666472293610185,0.8995318277623696,0.14119062381576475
53,0.8665858728516869,-0.3966335652789248,0.9705702816402815,0.18138703904341782,0.875040452139362,0.12683957605916213
54,0.9258759782355803,-0.7345851258875837,0.9728896526231956,-0.1710171748175498,0.961904761904762,-0.09146459543222345
55,0.8620785128458498,-0.352560627864249,0.9666218192792703,0.050050275403050994,0.8365771355618076,-0.019279675115025246
56,0.837933444181999,0.018606896678195928,0.9774342287289535,0.2660004421681288,0.9276336570439174,0.1322515729813915
57,0.8068872891363881,0.09533619269069415,0.9498946348324813,0.3327890192587418,0.8038369524685004,0.18902595203527112
58,0.9031375215201173,-0.09266399112342905,0.98373580722686,0.312550144884766,0.842114902586048,0.2456864187084935
59,0.9077717703448134,-0.35628376642285753,0.965452128299372,0.1428926271573297,0.861253877644822,0.07943121790525431
60,0.8471698534508807,-0.21638748810907904,0.9550507201875595,0.1482211461364959,0.8229759275272743,0.13211552673543386
61,0.9236442495851691,0.04814361811304546,0.9790880562486832,0.3044251215812259,0.8666666666666667,0.17868167637331994
62,0.8783953405105223,-0.3418815686236327,0.9836744962771963,0.2936854627765849,0.861253877644822,0.16243730162545025
63,0.8714562567152112,-0.08181413650198777,0.9581509962179788,0.2873012996498588,0.842114902586048,0.2181647447226541
64,0.8346829195243943,0.03198454605259482,0.9581517658669979,0.2727038040307826,0.842114902586048,0.12601788703995231
65,0.7802995485061112,-0.030714084384164675,0.9706032218162421,0.3569939627655819,0.861253877644822,0.24479585879700386
66,0.7793018903978444,0.037851979533538804,0.9532433183134317,0.27897256866791936,0.8173454772730305,0.15650535813672983
67,0.8753461572575281,-0.18540148874775264,0.9718190655115299,0.1697846048461815,0.7655590023509529,0.1169318878041881
68,0.8091648490285682,0.12348972049587847,0.9773294463294524,0.3995521570616492,0.7730280475365979,0.2326090133367635
69,0.8897622585322096,0.041356845574008316,0.9636274709831247,0.4044485754471318,0.9327354270056935,0.2819485667205858
70,0.7437162159342265,-0.03150795535294648,0.9743644285867432,0.10298643596511561,0.8995318277623696,-0.023362356799666664
71,0.9028693019656711,0.0514517081090925,0.9634598674969254,0.4240564062645105,0.8642406111960643,0.24797208954976901
72,0.850936616874104,0.005733516188279997,0.983612653013348,0.35217361148497817,0.9083079558555025,0.2906528079682126
73,0.8186714765678843,0.15681722121040653,0.978030581817114,0.5442258050803258,0.8310051511018428,0.40487484494647114
74,0.839930927977022,-0.11702978001423991,0.9600606247627103,0.10774563016167116,0.8857142857142857,0.09146417033964731
75,0.917987080499049,0.05396188003077518,0.9837492300341271,0.39441560447567164,0.9186708028211434,0.1727664580386443
76,0.8308646340388978,0.0020970218518592265,0.9496345448000358,0.22447664721446117,0.7655590023509529,0.1158551542141497
77,0.9214155743687052,-0.5832695346181076,0.9754593482001244,0.0929169831398321,0.861253877644822,0.016243788761210902
78,0.7970505234135221,0.12830556292457396,0.9698428452797263,0.3623006690965188,0.778882160695476,0.2674164845584604
79,0.8334466778622431,-0.11468432458641442,0.946617347797525,0.07198527214712654,0.6763995415945232,0.04769182791611508
80,0.7660207661543019,0.13717732193772192,0.9509890893307666,0.3908561123558868,0.8476190476190477,0.2543282371535929
81,0.8433336470243649,0.20119868639134997,0.9629004706512843,0.45477156832785964,0.8095238095238096,0.2784588794269914
82,0.767733560595607,-0.08550139984993055,0.9713951731766115,0.049773523636103226,0.8365771355618076,0.06300930144297409
83,0.8324133602467254,-0.1390903424697003,0.9654669584057635,0.251104168495146,0.7846979774097267,0.1565043883116654
84,0.7890439631292387,-0.28839885214200733,0.9618146401347744,-0.12142967727126544,0.861253877644822,-0.12207837505974602
85,0.9189325157550766,-0.7150522117105182,0.9730384912031723,-0.09258677193938364,0.8803928527035957,-0.08422173866037344
86,0.8393967132948877,0.1201419343582748,0.969725141704767,0.4064163199355158,0.842114902586048,0.33249328097364794
87,0.8401810910633112,0.14520953508234913,0.9713645166022089,0.44267345187267904,0.861253877644822,0.29385309519922076
88,0.8267143968023256,0.04988714000156047,0.9485186316780889,0.2817447987806971,0.8857142857142857,0.19269935445237216
89,0.8158585436344913,0.07448005351794562,0.9585538887063542,0.34761765989897453,0.7671349245448212,0.17665202212322006
90,0.816522114855664,-0.04017531037455191,0.979265736299466,0.1875114046834072,0.8557692307692308,0.07204539847418408
91,0.849838344309882,-0.10490004319706503,0.9547455260846633,0.15438728673706154,0.7846979774097267,0.09562642751245945
92,0.9254389474749292,-0.3870514514264438,0.9797299985027661,0.011094880908335353,0.9569487529386911,0.030488371665955208
93,0.7709114244471873,0.01403438428261028,0.9496196631159811,0.22899895448493549,0.792353748725013,0.16742944715831512
94,0.8621319135467536,-0.32901466273740865,0.9667087677781822,0.05454457962622945,0.7596505024066988,0.026369385346114084
95,0.842924554357283,-0.08864971632887575,0.9558982163981296,0.061940727790956114,0.7523809523809525,0.07113912978061825
96,0.872187724768779,-0.09034736813749267,0.9596056018595105,0.22293726291933752,0.8476190476190477,0.08837110987029881
97,0.8006427838982614,0.13178455263014055,0.9674533213456867,0.3645879526313788,0.7714285714285715,0.2477189275750902
98,0.8465001990574361,-0.46597216911983197,0.9481098008927443,-0.04407360320323408,0.8666666666666667,-0.00710301625931308
99,0.8520156892869187,-0.13408511378402288,0.9802991425575692,0.20544328136923012,0.7081420771746313,0.1655680068845942
