,r2_train,r2_test,pr_train,pr_test,kt_train,kt_test
63,0.8040380052920459,0.058041363025843284,0.9683238262998252,0.3974116139482902,0.8083625123724721,0.3667781683217104
64,0.7941836290911399,-0.2666758524631683,0.9514393636055266,0.024896956382462573,0.6103266849698634,-0.01970621458137573
65,0.8144340670134687,-0.296841379100663,0.9916482633389434,0.06800986405892076,0.8978280671126505,0.08811293551703775
66,0.8819195345036048,-0.0032157725494936784,0.9610263431979461,0.3508304394614917,0.6506332416656483,0.30369272717706297
67,0.8072701533458352,-0.6600956588480251,0.9553417857680304,0.02108387471313432,0.8310051511018428,0.07830885134386179
68,0.8950935820490875,-0.062342793436595656,0.9539080407250556,0.33486033472358406,0.7035222416015577,0.26081586535695
69,0.7584297079225996,-0.01082258237093403,0.954924603467403,0.5376498504374506,0.8336940056433746,0.3043281723784624
70,0.905567837423931,0.040049242518016004,0.969725560390333,0.35678113282228385,0.7851199741824062,0.2934731050254275
71,0.881781566879036,-0.08859820823475406,0.9612763813114646,0.3541884013386538,0.7792101505892759,0.2778131777761418
72,0.8468180884604126,-0.13130928220201632,0.9706745193734633,0.4369305704470529,0.753702346348183,0.34352703863204825
73,0.8540672569798338,-0.0024393135686291423,0.9617027262539904,0.41520255656071475,0.6245760466870613,0.3237861651070108
74,0.865579258830515,0.020774882588818766,0.9718014683604272,0.4130499368717521,0.7211871858291444,0.2875057061782066
75,0.8843613996999182,-0.17424138693577262,0.9712776383351391,0.13004084240868372,0.7936080043675677,0.10607089187142305
76,0.8830548128173787,-0.1353348848443281,0.9494074193859305,0.30126283157027633,0.7026480525229439,0.2994325283184733
77,0.8583176536380566,-0.4754356688195138,0.9500521364280547,0.0998679634280119,0.7666341980735198,-0.06720168476735594
78,0.8274656734197414,-0.16820247089612606,0.9751537695141986,0.051305445054876025,0.8083625123724721,0.05227769388957229
79,0.824920931688399,0.1139701906041456,0.9593379029810752,0.46552580748846667,0.802609881263749,0.4208744731408176
80,0.8137279973142784,-0.24486217461366766,0.9512599724564456,0.15086097311988678,0.8224274091961873,0.1252549554287005
81,0.9284800031990142,-0.35206038701878595,0.9811866501318078,0.19058998258876775,0.6962731706520238,0.2120412204402658
82,0.8266709761516813,-0.09481305033890042,0.9701828022288516,0.2132880892115511,0.6506081005633294,0.1691600215104265
83,0.7885113658687172,-0.22052716451320542,0.9525655036763169,0.0797713896918603,0.5411196332756185,0.1763173600262051
84,0.908219303928005,-0.37797352852776567,0.9706315231064351,0.03753407896494544,0.775839006317623,0.09847605626049549
85,0.8496248471095661,-0.08770423544761008,0.9728601114086114,0.24279567879327404,0.730914214509768,0.18852652951049104
86,0.7829757989525278,0.14077381036140946,0.9381778478456073,0.382536949443703,0.7827923533313107,0.35626028096176116
87,0.8080179657586412,0.09290776663830769,0.9785621485433902,0.37508198884899224,0.8310051511018428,0.27392914515234434
88,0.8387774939125299,-0.03554404173212067,0.9519985653205187,0.23317741745058004,0.6573757351339167,0.15167148277860462
89,0.8668944034368129,-0.13997235629511895,0.9567608249693454,0.29963358068734064,0.5846170740069283,0.2796038895918417
90,0.8111254657782827,-0.20300675118162248,0.9741268298491834,-0.07986720874940512,0.5923446885725835,-0.05046038296185683
91,0.8185944963297378,-0.3523666338746052,0.9510752650894734,0.11421575174855658,0.6723938054752733,0.04362961183431742
92,0.8307888214221497,0.12599836182097668,0.9664191921679369,0.460277855532651,0.6311869632330808,0.40750616109478216
93,0.8323506191141866,-0.3172343458759288,0.9632722924659008,0.3376628166879269,0.723339769533996,0.17669232785468228
94,0.8795880930317149,-0.4801428048296441,0.9682867619838127,0.09477615197043958,0.6245760466870613,0.08620315422650542
95,0.8793041622198505,-0.36567637244321194,0.963169334911596,-0.05050440046318403,0.6972166887783964,-0.08150625962704676
96,0.7921650922320103,0.024689600882959017,0.9763799172013199,0.2564844773270784,0.7792101505892759,0.2160766376908434
97,0.8696430952336984,-0.2639680123342536,0.9595869001265098,0.15348721112807218,0.6908641205640272,0.2156144722066192
98,0.8101189011813238,-0.09855995312791177,0.9663991790200711,0.1209810849016953,0.8336940056433746,0.0702015727364607
99,0.7839838412692093,0.06464342389756228,0.9821500077462718,0.2738847759687215,0.7045948486252365,0.2785595359624095
