,r2_train,r2_test,pr_train,pr_test,kt_train,kt_test
74,0.8676406098385722,0.2603916102521988,0.9416788761702677,0.5220763002450262,0.6780140271361232,0.38264963152354753
75,0.9405657681238632,0.4364666519614526,0.9821074912455562,0.6812685043761858,0.8510644963469902,0.3903301146132786
76,0.9452641596516691,0.25774785124486355,0.9762615243307167,0.5632326101258567,0.5896376448013935,0.496559652150085
77,0.8179707736747149,0.03820881023946088,0.9325226433317656,0.44360571920802316,0.6583609598382588,0.30383591270039517
78,0.9079377335264301,0.33326223834030166,0.9742335066491817,0.5806740532446001,0.7045948486252365,0.3575131706679397
79,0.8833757820443363,0.39231883745343843,0.9598083024903215,0.6981980666410952,0.7026480525229439,0.4838460064044835
80,0.8693413060918661,0.29035586523723345,0.952217520326343,0.5566711885429403,0.7108891675368977,0.32893820280209457
81,0.943361496078669,0.4546097137344527,0.981705398945492,0.67589961617467,0.787947763499926,0.4579037446282289
82,0.8734598640974225,0.6726989976237816,0.9569421720718845,0.8352375549609907,0.6767633692869747,0.5934439785147815
83,0.8990075469018557,0.4237633728553577,0.9667892648682331,0.7157724165530489,0.8083625123724721,0.4997966413817675
84,0.9241910933842719,0.4928454290956783,0.9750668846670392,0.7059192002744681,0.8253825369609912,0.43990890943336824
85,0.9457280513522512,0.06418408987274415,0.9810652768928144,0.37822482237800925,0.7406560798180412,0.3839110202971289
86,0.925724327647308,0.44114662006886296,0.9675000304407432,0.6716427860114593,0.7968190728895959,0.40541444300924484
87,0.8764686994494295,0.5167301289038273,0.9756084114164846,0.7504282062361229,0.7159960283760747,0.4823876073185557
88,0.9061340296249935,0.41320485710796395,0.968585547174534,0.6438974489167522,0.7108891675368977,0.4551292274667265
89,0.8626329915301605,0.4101812281639682,0.9462005756651813,0.6841146677747296,0.7909893554283791,0.5049418232381047
90,0.9223250990309118,0.3674155767655364,0.9686172845133494,0.6498099274566435,0.7356123579206246,0.3994339705248636
91,0.9132389194091733,0.1849904627620652,0.9801922649723382,0.5357726000791793,0.6339205688172401,0.4487236582611734
92,0.9240485553550383,0.42142150997936834,0.9742347202028374,0.7059413617047182,0.7944613465542746,0.49799746140395845
93,0.8728415221886432,0.442183084145662,0.9479554156890907,0.6686012901080749,0.8110144024012494,0.5126865208000249
94,0.875361124986125,0.4660124185127217,0.952175036152281,0.736244414764392,0.7492140358574132,0.5202872571829911
95,0.9592398174260811,0.30654218644705966,0.9879262707046974,0.6001426450819165,0.8379061268230329,0.3496759384803499
96,0.8942365913872311,0.3867195865170793,0.9622349657039427,0.6750058061461639,0.5617690055391233,0.4880660262513503
97,0.9579403864433446,0.32629090290279883,0.9897254345073485,0.5862976589172121,0.8139569275564796,0.3843497730100738
98,0.9596718040015086,0.18006667517502917,0.9844390817669003,0.5552298006291791,0.7477137872145726,0.3689193067232744
99,0.8873884962938287,0.4332961849147202,0.9588121319283502,0.6777408991524595,0.5234133161216042,0.5120836086107572
