,r2_train,r2_test,pr_train,pr_test,kt_train,kt_test
44,0.8356046797709775,0.25407028631124584,0.9418638374534927,0.532517360498815,0.8336940056433746,0.42205455792919955
45,0.7752526667851904,0.062077157253307425,0.9460343613369041,0.3261233831033532,0.6761904761904762,0.21151814769773242
46,0.889449315523777,0.25053995889668934,0.9742110201513322,0.5047563274140056,0.9327354270056935,0.43379928328873274
47,0.8515619250106974,0.24518698334805344,0.9401612715435104,0.5014106370220028,0.8399278246611677,0.41082022874021445
48,0.8083803403563745,0.3909946077547338,0.9720885441723482,0.6902661000874013,0.7108891675368977,0.5736615903460123
49,0.9260381799588625,-0.33009181721903813,0.9705199437483802,0.2235450270771959,0.7010040496413513,0.17012623832492402
50,0.850103285098686,-0.047039946704521274,0.9641800301871735,0.41350673341821403,0.8804062740424287,0.20590844309522982
51,0.8031201139361543,0.3661640540186303,0.9642588717238753,0.628658186570068,0.8587920641947093,0.5463588398910152
52,0.9173952029393586,0.22305294531347508,0.97310084139626,0.5523254707223804,0.8889822546670876,0.5060300987080841
53,0.8766739806779106,-0.3382567755966217,0.9803708273107329,0.44713443736790087,0.8476190476190477,0.2761737832910965
54,0.8019446444414113,-0.05850865417031903,0.9579766747281058,0.23598241618927582,0.8448194738658158,0.11519379306716183
55,0.8717407495792409,-0.07947200141912192,0.9633344733896477,0.26546733787949844,0.7088715125540753,0.3150300903034333
56,0.8245473516330473,0.10132986975806013,0.9383320700502212,0.38445083410225434,0.6570738404061083,0.31556668134749594
57,0.7545001793551654,0.25140583434536645,0.9431796897960145,0.5136076544666147,0.8477948300491781,0.44371437332303415
58,0.8524202837232454,0.2664575735504162,0.9745831640536788,0.6518013162320521,0.8696565534786727,0.5232211192147633
59,0.8666978732600408,0.0042727768552968115,0.9449729296071148,0.322778003732057,0.867510988887531,0.2985340681862905
60,0.9089199433433773,-0.3848027373114207,0.9737951847715395,0.13414273061705057,0.8336940056433746,0.07479362028740129
61,0.8416824706637605,0.1272720499988681,0.9420565911461821,0.369112206982525,0.8310394493741199,0.3062071419735619
62,0.8751143947340045,-0.031668643745242475,0.9629425799367235,0.5656600968713703,0.756978119245116,0.4830508382314231
63,0.8427460823778888,-0.21842865443489257,0.9516376180320772,0.4640649943726111,0.7035222416015577,0.4365542985787498
64,0.820175903071154,0.1550819622995382,0.9701213187111702,0.41391923482918336,0.8083625123724721,0.34262131286269903
65,0.847041682303572,0.06055481751409819,0.9500781227841988,0.4107804669436678,0.8059771992053186,0.330411117873398
66,0.9061059507952676,0.28175236871144893,0.9798752397166712,0.5544470774937813,0.8422449371286256,0.4700508192655154
67,0.9138405023094689,0.1300633920936657,0.9828449390564014,0.4683158763290905,0.9327354270056935,0.3592085849926699
68,0.8193170478590779,0.1547962295032087,0.9414483771912432,0.42823972531232346,0.7865560618750699,0.3368038661040508
69,0.9478122951064699,-1.2183383134267562,0.9797994284775118,0.4519199159944133,0.8533103351879245,0.45199167098466836
70,0.9106954140259154,-0.1316216316280867,0.9792332489628742,0.25750590925990285,0.9083079558555025,0.18086213771777238
71,0.8640676543389633,0.10160223278357317,0.9572561984793642,0.49937842348442735,0.8399278246611677,0.3938981698464716
72,0.86330907112884,-0.32213766434648106,0.9731551605317651,0.20317486239697632,0.7846979774097267,0.1958807398123144
73,0.8911570200293673,-0.015871344941996268,0.9634977932040489,0.38040196252111425,0.8253983365355672,0.3958099883880145
74,0.8642261511158652,0.2424236036073929,0.9651161237828103,0.6601535580317042,0.8310394493741199,0.47915927922764107
75,0.8577155321712284,0.17034739235685237,0.9560398655502242,0.4992083903617762,0.8002380598177972,0.38620865236986907
76,0.8692577089408802,0.32529206927934207,0.9691932868186511,0.5815929469348211,0.796528046486093,0.4500541008455919
77,0.8184072454015253,-0.127438642815358,0.9465088465130386,0.1427505939261316,0.9207368843792512,0.1536563267752824
78,0.9094290497038372,-0.004179626349891885,0.9708744640329798,0.3239485905612873,0.756978119245116,0.2763294155156993
79,0.900987664244591,-0.08504333147631571,0.9769269391222868,0.26900438724544506,0.8925429942770247,0.26926115010833857
80,0.7987520648706132,0.021590992113130314,0.9204886812186858,0.3676400916459484,0.7730280475365979,0.21853321364997352
81,0.9191110127361914,-0.7006679957631414,0.9668544753750967,0.000692548432145454,0.7936080043675677,0.11639487208286735
82,0.895950791783549,0.2357638103475369,0.9764432143046674,0.5675752481174434,0.8392740627357386,0.47468487494964895
83,0.8394359257951187,-0.07749564183536806,0.9424977827626921,0.3235381916240882,0.5907388856996755,0.28120639315589135
84,0.9612930434703628,-0.8054182645034407,0.9826345625753276,0.17339435350520002,0.7344609259806831,0.19289852929332402
85,0.8856946019505556,0.010340327036127528,0.968756897108048,0.3131286104710013,0.8640987597877148,0.3280687664558337
86,0.919858007087142,-0.3092643028461446,0.9719353165668968,0.4753926797594661,0.9259348106602252,0.408972853432843
87,0.8940798144132506,-0.08973053888191496,0.9678581778088626,0.2885955948779061,0.875040452139362,0.26257614845024696
88,0.8367452757483277,0.16479243410908462,0.9548740854861124,0.493565915897073,0.8533103351879245,0.41915315579425205
89,0.8385451517117477,0.026524793516355505,0.9532826728383466,0.3023737849523785,0.828078671210825,0.2837314739209561
90,0.8437806527642568,0.13323789298039368,0.9546340906683356,0.4956837180885415,0.7477137872145726,0.36189968786434334
91,0.8175561746453152,-0.22247981009167273,0.9575218565126111,-0.023003019746548652,0.7387317012080148,0.040319129334550695
92,0.8419879528695094,0.2507344515239911,0.9710189668929491,0.5649216125099688,0.8978280671126505,0.5187541867048497
93,0.7988948701729774,0.1075152640210878,0.9628630579079639,0.36698816270537754,0.7884165279854436,0.28992173350994527
94,0.9408175206206442,-0.1810437517037946,0.9880568427561837,0.26752420565645824,0.8889822546670876,0.25880281292396706
95,0.8738957104597977,0.04962581706720004,0.9535699600765424,0.3388947415297233,0.7944613465542746,0.2737894950624374
96,0.8525017689906348,-0.04672194836117427,0.9473331795890901,0.41165375643672064,0.8253825369609912,0.32789532273953126
97,0.8530865821696221,-0.03215575402035675,0.9720730555304806,0.2464300190863165,0.8587920641947093,0.28227788390335173
98,0.9232073517858221,-0.09087418010880888,0.9845506799623412,0.42195279116405987,0.8002380598177972,0.3331598594416774
99,0.832679821145448,0.39138176636648614,0.9632127967852555,0.6445552325723919,0.6908641205640272,0.5477611196669226
