selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[21, 10, 17, 55, 8, 46, 7, 14, 6, 4, 50, 11, 48, 31, 22, 51, 20, 23, 24, 19, 28, 27, 30, 26, 41, 40, 39, 33, 29, 43, 35, 59, 47, 36, 37, 38, 52, 32, 53, 13, 18, 34, 49, 56, 58, 25, 15, 45, 2, 42, 5, 54, 57, 44, 0, 12, 3, 9, 16, 1]","[82, 81, 36, 0, 98, 28, 91, 91, 90, 0, 7, 80, 73, 22, 72, 85, 89, 66, 88, 88, 86, 84, 77, 82, 91, 87, 88, 73, 79, 5, 94, 0, 65, 85, 91, 88, 44, 60, 68, 9, 34, 91, 44, 20, 0, 55, 6, 26, 8, 20, 5, 58, 4, 32, 45, 40, 22, 90, 91, 12]","[82.0, 81.78, 75.44, 71.7, 82.67, 79.11, 82.89, 89.69, 85.13, 79.23, 72.83, 38.91, 70.77, 62.36, 66.79, 72.77, 84.5, 78.6, 80.79, 73.66, 82.38, 81.56, 79.51, 76.64, 84.61, 82.71, 79.65, 75.78, 49.65, 72.29, 31.81, 69.98, 52.43, 77.04, 82.77, 73.96, 69.29, 63.45, 61.93, 60.18, 49.93, 62.73, 54.61, 53.93, 45.57, 41.1, 40.28, 37.05, 17.24, 34.95, 25.55, 27.09, 25.74, 23.14, 24.15, 28.87, 23.26, 31.46, 24.82]"
"[22, 59, 17, 40, 28, 27, 51, 30, 26, 39, 41, 33, 47, 23, 37, 38, 52, 19, 42, 24, 20, 35, 8, 46, 53, 29, 44, 48, 36, 34, 21, 45, 31, 56, 18, 32, 13, 49, 25, 6, 14, 50, 7, 15, 4, 54, 5, 58, 43, 1, 0, 2, 3, 12, 55, 11, 10, 16, 9, 57]","[72, 0, 36, 87, 86, 84, 85, 77, 82, 88, 91, 73, 65, 66, 91, 88, 44, 88, 20, 88, 89, 94, 98, 28, 68, 79, 32, 73, 85, 91, 82, 26, 22, 20, 34, 60, 9, 44, 55, 90, 91, 7, 91, 6, 0, 58, 5, 0, 5, 12, 45, 8, 22, 40, 0, 80, 81, 91, 90, 4]","[72.0, 56.16, 46.44, 75.06, 81.39, 81.92, 82.28, 80.78, 78.82, 85.13, 84.12, 82.05, 78.96, 79.62, 80.06, 76.41, 73.63, 69.84, 79.66, 82.3, 71.8, 76.34, 78.24, 73.42, 70.76, 70.1, 64.66, 66.55, 71.84, 63.66, 57.75, 58.32, 57.5, 55.34, 38.5, 45.29, 38.08, 44.06, 37.07, 60.94, 66.85, 60.88, 37.01, 65.78, 45.76, 39.6, 34.07, 34.1, 31.64, 24.83, 25.29, 21.04, 22.3, 14.9, 8.88, 29.32, 31.71, 44.74, 43.27]"
"[23, 50, 20, 24, 41, 51, 53, 40, 39, 28, 27, 26, 19, 35, 14, 30, 46, 37, 38, 33, 7, 6, 11, 21, 32, 29, 58, 47, 22, 36, 52, 18, 45, 31, 13, 17, 48, 34, 4, 56, 8, 49, 10, 15, 12, 43, 25, 5, 9, 16, 0, 2, 57, 3, 59, 1, 44, 54, 42, 55]","[66, 7, 89, 88, 91, 85, 68, 87, 88, 86, 84, 82, 88, 94, 91, 77, 28, 91, 88, 73, 91, 90, 80, 82, 60, 79, 0, 65, 72, 85, 44, 34, 26, 22, 9, 36, 73, 91, 0, 20, 98, 44, 81, 6, 40, 5, 55, 5, 90, 91, 45, 8, 4, 22, 0, 12, 32, 58, 20, 0]","[66.0, 53.02, 72.78, 63.62, 80.82, 83.8, 81.76, 83.32, 85.9, 85.95, 84.92, 83.46, 71.43, 54.2, 86.31, 81.73, 80.52, 84.78, 81.84, 45.45, 83.89, 86.99, 85.12, 84.43, 81.49, 80.51, 82.89, 80.42, 74.35, 77.56, 74.02, 36.97, 71.54, 68.25, 65.84, 60.85, 60.96, 66.5, 58.41, 52.84, 49.83, 45.63, 45.97, 26.08, 40.38, 46.22, 44.52, 38.24, 48.89, 40.38, 41.22, 35.48, 32.91, 29.67, 22.46, 22.28, 19.01, 30.45, 24.62]"
"[24, 46, 20, 23, 28, 27, 30, 36, 52, 19, 51, 26, 21, 49, 22, 29, 17, 41, 40, 39, 35, 43, 33, 47, 37, 38, 58, 53, 34, 14, 6, 50, 11, 31, 7, 48, 13, 18, 8, 4, 56, 10, 15, 45, 25, 2, 44, 16, 9, 57, 32, 5, 54, 55, 42, 59, 0, 1, 12, 3]","[88, 28, 89, 66, 86, 84, 77, 85, 44, 88, 85, 82, 82, 44, 72, 79, 36, 91, 87, 88, 94, 5, 73, 65, 91, 88, 0, 68, 91, 91, 90, 7, 80, 22, 91, 73, 9, 34, 98, 0, 20, 81, 6, 26, 55, 8, 32, 91, 90, 4, 60, 5, 58, 0, 20, 0, 45, 12, 40, 22]","[88.0, 74.8, 84.96, 74.38, 82.07, 83.74, 77.62, 80.35, 79.96, 83.69, 82.91, 79.92, 58.29, 80.4, 77.38, 75.69, 61.48, 81.72, 86.1, 79.28, 82.92, 78.16, 71.73, 71.68, 83.52, 71.24, 73.3, 70.22, 44.07, 71.29, 66.83, 67.41, 74.65, 67.36, 68.96, 66.52, 64.41, 64.29, 64.31, 61.01, 51.0, 49.6, 48.27, 48.06, 36.52, 29.55, 29.46, 43.34, 34.66, 30.16, 33.93, 24.53, 33.56, 25.31, 20.47, 21.6, 21.95, 19.91, 21.56]"
"[25, 24, 20, 23, 42, 19, 51, 17, 26, 28, 36, 27, 14, 30, 38, 33, 4, 37, 39, 40, 35, 48, 41, 47, 52, 53, 21, 22, 29, 46, 32, 31, 11, 6, 9, 58, 50, 13, 34, 59, 18, 56, 15, 8, 45, 7, 49, 16, 2, 57, 10, 44, 5, 43, 0, 3, 12, 1, 54, 55]","[55, 88, 89, 66, 20, 88, 85, 36, 82, 86, 85, 84, 91, 77, 88, 73, 0, 91, 88, 87, 94, 73, 91, 65, 44, 68, 82, 72, 79, 28, 60, 22, 80, 90, 90, 0, 7, 9, 91, 0, 34, 20, 6, 98, 26, 91, 44, 91, 8, 4, 81, 32, 5, 5, 45, 22, 40, 12, 58, 0]","[55.0, 77.11, 84.28, 68.2, 83.83, 84.47, 79.79, 80.0, 79.8, 57.35, 84.77, 51.51, 84.73, 81.3, 77.21, 76.74, 77.37, 77.86, 83.46, 84.94, 86.14, 85.54, 82.12, 79.55, 68.01, 67.38, 77.07, 75.87, 79.78, 70.75, 68.38, 43.1, 64.11, 39.91, 71.62, 62.78, 59.04, 58.06, 31.04, 57.29, 55.43, 51.76, 44.13, 53.67, 48.14, 46.01, 40.16, 41.14, 39.05, 41.32, 35.99, 33.86, 32.02, 21.74, 22.61, 23.41, 24.02, 20.63, 29.35]"
"[26, 48, 17, 27, 28, 51, 30, 33, 38, 37, 36, 52, 19, 8, 46, 20, 24, 23, 39, 45, 53, 40, 35, 34, 41, 47, 56, 29, 6, 9, 11, 16, 50, 31, 21, 22, 10, 4, 58, 49, 2, 44, 14, 7, 32, 13, 18, 25, 57, 15, 43, 59, 55, 5, 0, 1, 12, 3, 54, 42]","[82, 73, 36, 84, 86, 85, 77, 73, 88, 91, 85, 44, 88, 98, 28, 89, 88, 66, 88, 26, 68, 87, 94, 91, 91, 65, 20, 79, 90, 90, 80, 91, 7, 22, 82, 72, 81, 0, 0, 44, 8, 32, 91, 91, 60, 9, 34, 55, 4, 6, 5, 0, 0, 5, 45, 12, 40, 22, 58, 20]","[82.0, 80.02, 74.31, 81.77, 83.29, 81.59, 79.8, 78.66, 82.45, 79.39, 80.0, 78.8, 80.62, 87.79, 80.26, 83.52, 83.41, 72.11, 77.1, 72.39, 72.66, 75.87, 76.54, 75.09, 71.39, 65.04, 68.36, 53.71, 80.08, 84.35, 82.3, 86.58, 82.79, 78.34, 79.67, 75.84, 72.93, 73.41, 69.49, 64.87, 40.22, 54.16, 69.28, 64.88, 64.65, 55.39, 42.85, 42.6, 41.15, 34.27, 30.27, 12.47, 33.36, 25.94, 23.65, 20.28, 23.75, 18.87, 26.29]"
"[27, 42, 26, 30, 51, 41, 40, 39, 23, 37, 28, 35, 53, 48, 38, 36, 34, 52, 33, 12, 44, 20, 19, 24, 21, 22, 29, 58, 49, 46, 47, 17, 56, 45, 18, 8, 16, 50, 11, 10, 6, 14, 9, 7, 13, 4, 2, 32, 31, 15, 25, 57, 5, 59, 0, 43, 1, 3, 55, 54]","[84, 20, 82, 77, 85, 91, 87, 88, 66, 91, 86, 94, 68, 73, 88, 85, 91, 44, 73, 40, 32, 89, 88, 88, 82, 72, 79, 0, 44, 28, 65, 36, 20, 26, 34, 98, 91, 7, 80, 81, 90, 91, 90, 91, 9, 0, 8, 60, 22, 6, 55, 4, 5, 0, 45, 5, 12, 22, 0, 58]","[84.0, 69.92, 79.54, 80.31, 70.91, 85.06, 86.34, 83.95, 83.35, 83.66, 81.05, 84.78, 83.07, 80.86, 80.91, 82.81, 85.18, 78.53, 79.3, 48.76, 73.91, 80.38, 79.39, 74.27, 81.28, 79.95, 73.82, 70.35, 71.28, 69.2, 63.62, 56.44, 56.31, 53.39, 49.34, 36.01, 67.72, 46.86, 64.83, 66.34, 70.18, 61.79, 76.8, 70.52, 63.05, 52.36, 50.33, 55.69, 42.36, 41.98, 40.47, 41.0, 28.63, 36.47, 35.03, 31.57, 26.86, 16.27, 23.46]"
"[28, 7, 6, 14, 11, 50, 1, 23, 49, 24, 20, 22, 19, 51, 30, 53, 58, 27, 26, 38, 39, 41, 40, 37, 33, 21, 29, 17, 8, 46, 31, 45, 44, 35, 47, 48, 52, 10, 13, 42, 36, 18, 34, 4, 56, 25, 15, 16, 9, 57, 43, 32, 5, 0, 12, 3, 55, 2, 59, 54]","[86, 91, 90, 91, 80, 7, 12, 66, 44, 88, 89, 72, 88, 85, 77, 68, 0, 84, 82, 88, 88, 91, 87, 91, 73, 82, 79, 36, 98, 28, 22, 26, 32, 94, 65, 73, 44, 81, 9, 20, 85, 34, 91, 0, 20, 55, 6, 91, 90, 4, 5, 60, 5, 45, 40, 22, 0, 8, 0, 58]","[86.0, 89.7, 90.23, 90.49, 89.28, 88.54, 79.56, 74.92, 75.37, 74.86, 78.76, 80.0, 79.95, 75.93, 70.48, 77.43, 77.25, 77.81, 77.19, 74.08, 80.71, 85.65, 77.73, 80.15, 73.66, 73.1, 71.49, 71.43, 70.43, 65.97, 69.66, 45.58, 71.61, 71.27, 66.74, 63.21, 63.22, 64.75, 30.18, 58.1, 56.18, 57.01, 62.82, 56.15, 45.86, 44.86, 39.75, 53.56, 47.91, 32.91, 31.96, 37.21, 31.55, 27.4, 31.11, 18.51, 30.39, 33.28, 18.43]"
"[29, 36, 40, 41, 39, 56, 37, 38, 28, 14, 16, 8, 4, 54, 30, 53, 26, 27, 10, 58, 35, 50, 23, 11, 49, 33, 51, 24, 20, 19, 21, 22, 7, 6, 47, 46, 31, 48, 13, 45, 18, 9, 52, 57, 17, 34, 15, 43, 25, 2, 59, 44, 32, 42, 55, 5, 0, 3, 12, 1]","[79, 85, 87, 91, 88, 20, 91, 88, 86, 91, 91, 98, 0, 58, 77, 68, 82, 84, 81, 0, 94, 7, 66, 80, 44, 73, 85, 88, 89, 88, 82, 72, 91, 90, 65, 28, 22, 73, 9, 26, 34, 90, 44, 4, 36, 91, 6, 5, 55, 8, 0, 32, 60, 20, 0, 5, 45, 22, 40, 12]","[79.0, 81.64, 85.36, 87.34, 86.93, 85.79, 87.57, 86.21, 82.44, 88.58, 89.25, 94.18, 75.76, 87.27, 85.25, 83.76, 83.7, 81.63, 80.77, 83.25, 85.61, 80.58, 75.84, 77.93, 73.78, 73.38, 74.42, 80.5, 83.52, 78.06, 80.8, 74.84, 81.56, 75.64, 75.19, 71.89, 64.28, 66.47, 68.18, 65.53, 62.96, 60.53, 55.84, 49.18, 49.81, 45.6, 43.03, 38.57, 36.63, 32.1, 31.68, 30.85, 30.5, 29.34, 31.65, 21.87, 25.17, 22.32, 21.32]"
"[30, 35, 47, 27, 28, 23, 37, 44, 26, 36, 33, 14, 38, 31, 56, 1, 19, 51, 20, 24, 39, 40, 41, 53, 50, 34, 48, 52, 8, 7, 25, 46, 45, 21, 22, 29, 17, 6, 18, 4, 49, 11, 10, 58, 13, 15, 9, 16, 57, 43, 2, 59, 3, 32, 5, 0, 12, 54, 55, 42]","[77, 94, 65, 84, 86, 66, 91, 32, 82, 85, 73, 91, 88, 22, 20, 12, 88, 85, 89, 88, 88, 87, 91, 68, 7, 91, 73, 44, 98, 91, 55, 28, 26, 82, 72, 79, 36, 90, 34, 0, 44, 80, 81, 0, 9, 6, 90, 91, 4, 5, 8, 0, 22, 60, 5, 45, 40, 58, 0, 20]","[77.0, 88.22, 86.04, 85.29, 85.52, 82.82, 71.15, 84.0, 84.82, 81.75, 65.9, 87.16, 86.4, 69.43, 80.63, 75.6, 79.53, 80.38, 76.45, 72.97, 77.33, 80.53, 71.82, 71.75, 68.32, 70.54, 65.94, 51.46, 64.35, 77.75, 75.57, 59.88, 56.88, 70.61, 71.23, 69.17, 62.6, 61.47, 58.74, 56.63, 45.76, 59.16, 65.79, 57.08, 50.32, 36.62, 53.24, 42.97, 32.79, 32.8, 30.88, 14.74, 33.31, 37.22, 29.1, 25.4, 18.64, 32.42, 25.79]"
"[31, 0, 2, 58, 34, 42, 25, 48, 35, 52, 36, 32, 16, 47, 50, 30, 37, 27, 28, 26, 39, 40, 23, 53, 41, 33, 51, 20, 19, 12, 9, 24, 38, 45, 7, 8, 55, 46, 6, 14, 29, 21, 22, 17, 18, 4, 56, 13, 49, 5, 43, 11, 10, 15, 3, 57, 59, 1, 44, 54]","[22, 45, 8, 0, 91, 20, 55, 73, 94, 44, 85, 60, 91, 65, 7, 77, 91, 84, 86, 82, 88, 87, 66, 68, 91, 73, 85, 89, 88, 40, 90, 88, 88, 26, 91, 98, 0, 28, 90, 91, 79, 82, 72, 36, 34, 0, 20, 9, 44, 5, 5, 80, 81, 6, 22, 4, 0, 12, 32, 58]","[22.0, 39.02, 32.6, 29.94, 32.09, 58.98, 54.86, 62.23, 82.6, 76.03, 29.46, 21.1, 78.3, 74.51, 62.7, 68.95, 66.96, 72.23, 73.24, 68.17, 74.16, 73.79, 75.6, 75.19, 72.94, 69.46, 72.55, 81.84, 32.15, 20.57, 80.76, 74.54, 70.59, 63.38, 72.75, 20.85, 84.78, 62.05, 77.37, 64.09, 67.79, 79.27, 72.39, 61.57, 62.87, 57.18, 52.58, 51.39, 39.73, 39.8, 31.71, 55.02, 38.47, 29.12, 38.98, 29.66, 21.9, 22.09, 18.36]"
"[32, 4, 31, 5, 13, 21, 44, 58, 22, 17, 36, 26, 29, 52, 51, 27, 28, 19, 20, 24, 23, 30, 38, 37, 39, 18, 33, 53, 40, 35, 34, 41, 46, 47, 48, 56, 8, 45, 43, 49, 14, 10, 50, 6, 54, 11, 7, 15, 25, 9, 12, 16, 57, 0, 2, 3, 59, 42, 55, 1]","[60, 0, 22, 5, 9, 82, 32, 0, 72, 36, 85, 82, 79, 44, 85, 84, 86, 88, 89, 88, 66, 77, 88, 91, 88, 34, 73, 68, 87, 94, 91, 91, 28, 65, 73, 20, 98, 26, 5, 44, 91, 81, 7, 90, 58, 80, 91, 6, 55, 90, 40, 91, 4, 45, 8, 22, 0, 20, 0, 12]","[60.0, 46.8, 43.5, 35.78, 39.14, 33.21, 33.17, 65.88, 66.87, 37.11, 71.57, 75.51, 69.97, 69.63, 74.72, 79.51, 73.13, 75.73, 82.86, 84.67, 83.8, 66.27, 72.78, 74.54, 66.67, 80.55, 66.97, 66.14, 75.17, 74.02, 72.19, 69.13, 66.32, 65.5, 60.31, 49.85, 62.45, 39.88, 34.13, 22.64, 17.02, 60.74, 56.57, 21.85, 57.85, 52.96, 48.25, 40.79, 39.91, 20.47, 49.66, 51.74, 35.12, 38.01, 30.64, 29.4, 27.19, 28.44, 20.37]"
"[33, 37, 38, 26, 12, 29, 17, 40, 41, 39, 52, 27, 28, 51, 20, 19, 23, 55, 30, 24, 21, 22, 35, 8, 46, 44, 53, 34, 36, 47, 48, 56, 45, 13, 43, 18, 49, 31, 25, 5, 4, 32, 58, 0, 3, 2, 50, 1, 7, 14, 54, 15, 6, 59, 42, 57, 11, 10, 9, 16]","[73, 91, 88, 82, 40, 79, 36, 87, 91, 88, 44, 84, 86, 85, 89, 88, 66, 0, 77, 88, 82, 72, 94, 98, 28, 32, 68, 91, 85, 65, 73, 20, 26, 9, 5, 34, 44, 22, 55, 5, 0, 60, 0, 45, 22, 8, 7, 12, 91, 91, 58, 6, 90, 0, 20, 4, 80, 81, 90, 91]","[73.0, 86.32, 87.31, 85.78, 84.67, 83.14, 81.91, 85.41, 87.6, 86.24, 82.35, 83.24, 82.59, 82.39, 85.75, 84.75, 71.08, 82.71, 81.1, 77.27, 78.2, 76.06, 79.26, 87.44, 71.19, 70.41, 60.67, 63.84, 61.8, 65.09, 59.65, 63.08, 62.14, 37.43, 60.29, 46.23, 39.51, 35.87, 35.43, 29.28, 20.85, 31.82, 29.92, 26.5, 24.82, 20.22, 17.12, 12.67, 31.22, 22.46, 9.22, 55.75, 8.23, 25.47, 16.58, 12.69, 36.13, 25.61, 29.41]"
"[34, 33, 48, 40, 25, 56, 41, 35, 29, 39, 30, 23, 45, 14, 9, 57, 8, 10, 6, 7, 50, 46, 12, 11, 27, 28, 26, 53, 13, 38, 37, 49, 47, 36, 52, 19, 24, 20, 58, 22, 21, 17, 4, 51, 18, 15, 31, 5, 43, 32, 0, 2, 54, 59, 16, 3, 44, 55, 42, 1]","[91, 73, 73, 87, 55, 20, 91, 94, 79, 88, 77, 66, 26, 91, 90, 4, 98, 81, 90, 91, 7, 28, 40, 80, 84, 86, 82, 68, 9, 88, 91, 44, 65, 85, 44, 88, 88, 89, 0, 72, 82, 36, 0, 85, 34, 6, 22, 5, 5, 60, 45, 8, 58, 0, 91, 22, 32, 0, 20, 12]","[91.0, 86.14, 76.42, 84.36, 76.88, 80.85, 84.06, 75.83, 86.66, 86.12, 83.66, 82.77, 66.68, 85.34, 57.18, 85.73, 89.25, 88.83, 91.54, 89.22, 88.11, 64.33, 83.49, 79.92, 82.33, 79.85, 78.1, 78.52, 76.46, 76.1, 76.4, 75.48, 73.37, 73.85, 68.33, 76.72, 81.82, 58.99, 74.47, 72.97, 68.71, 66.09, 61.82, 60.52, 46.34, 48.64, 41.66, 39.73, 38.67, 38.81, 38.68, 32.37, 32.95, 34.32, 33.62, 32.11, 30.37, 25.56, 22.03]"
"[35, 36, 19, 40, 1, 30, 33, 27, 46, 28, 37, 38, 26, 52, 39, 23, 42, 15, 51, 8, 24, 20, 41, 53, 31, 45, 25, 34, 47, 48, 29, 56, 43, 21, 22, 17, 18, 58, 49, 44, 12, 0, 32, 5, 13, 50, 3, 54, 57, 55, 14, 6, 7, 4, 16, 9, 11, 10, 2, 59]","[94, 85, 88, 87, 12, 77, 73, 84, 28, 86, 91, 88, 82, 44, 88, 66, 20, 6, 85, 98, 88, 89, 91, 68, 22, 26, 55, 91, 65, 73, 79, 20, 5, 82, 72, 36, 34, 0, 44, 32, 40, 45, 60, 5, 9, 7, 22, 58, 4, 0, 91, 90, 91, 0, 91, 90, 80, 81, 8, 0]","[94.0, 91.39, 90.7, 91.02, 87.67, 88.02, 83.3, 59.82, 82.67, 82.23, 84.93, 85.09, 80.95, 79.48, 78.44, 56.94, 24.44, 79.97, 27.99, 80.32, 83.05, 79.34, 77.26, 37.08, 78.79, 26.39, 79.94, 73.44, 70.96, 64.31, 62.65, 50.02, 54.15, 68.45, 68.06, 57.13, 34.29, 30.82, 28.47, 19.13, 31.9, 32.35, 41.86, 30.63, 21.76, 28.68, 20.28, 24.83, 23.31, 13.66, 44.06, 47.56, 52.35, 9.34, 25.22, 29.51, 41.11, 28.97, 25.7]"
"[36, 21, 40, 54, 41, 39, 53, 29, 37, 38, 34, 47, 27, 35, 14, 32, 30, 28, 26, 52, 16, 50, 46, 51, 23, 58, 22, 33, 6, 11, 12, 19, 24, 20, 17, 7, 48, 13, 8, 43, 4, 18, 45, 15, 56, 9, 49, 57, 31, 10, 0, 2, 25, 3, 5, 59, 44, 1, 42, 55]","[85, 82, 87, 58, 91, 88, 68, 79, 91, 88, 91, 65, 84, 94, 91, 60, 77, 86, 82, 44, 91, 7, 28, 85, 66, 0, 72, 73, 90, 80, 40, 88, 88, 89, 36, 91, 73, 9, 98, 5, 0, 34, 26, 6, 20, 90, 44, 4, 22, 81, 45, 8, 55, 22, 5, 0, 32, 12, 20, 0]","[85.0, 83.68, 84.73, 85.01, 87.62, 87.51, 81.77, 85.14, 86.77, 85.65, 86.56, 85.33, 84.53, 78.63, 88.14, 86.77, 82.9, 82.58, 82.13, 84.44, 85.88, 83.68, 79.87, 82.05, 78.07, 75.24, 76.61, 74.53, 76.15, 62.98, 74.09, 78.51, 81.68, 76.24, 69.09, 68.29, 66.03, 68.53, 68.88, 68.08, 62.49, 60.15, 46.87, 52.15, 56.82, 53.93, 48.55, 48.33, 40.0, 40.01, 39.12, 38.81, 35.27, 33.23, 37.6, 31.75, 22.57, 25.84, 26.06]"
"[37, 44, 23, 38, 27, 26, 28, 45, 30, 19, 17, 51, 33, 36, 20, 39, 34, 35, 40, 41, 47, 52, 53, 48, 56, 24, 14, 46, 31, 50, 6, 11, 13, 21, 12, 22, 29, 18, 58, 7, 4, 49, 10, 9, 15, 54, 25, 16, 8, 57, 59, 32, 0, 2, 5, 43, 3, 42, 55, 1]","[91, 32, 66, 88, 84, 82, 86, 26, 77, 88, 36, 85, 73, 85, 89, 88, 91, 94, 87, 91, 65, 44, 68, 73, 20, 88, 91, 28, 22, 7, 90, 80, 9, 82, 40, 72, 79, 34, 0, 91, 0, 44, 81, 90, 6, 58, 55, 91, 98, 4, 0, 60, 45, 8, 5, 5, 22, 20, 0, 12]","[91.0, 78.02, 79.6, 83.93, 84.88, 82.97, 48.37, 81.83, 75.81, 77.08, 81.77, 79.62, 80.25, 79.5, 74.12, 77.28, 79.5, 85.91, 84.89, 85.12, 80.6, 75.79, 68.7, 64.59, 72.63, 73.02, 84.17, 70.0, 66.95, 60.66, 69.37, 64.51, 53.99, 46.3, 69.59, 64.77, 59.33, 56.78, 57.61, 55.42, 49.46, 43.47, 35.45, 46.72, 45.2, 46.41, 44.45, 54.2, 52.8, 27.73, 39.39, 43.08, 43.42, 35.83, 37.28, 27.84, 25.91, 28.38, 21.86]"
"[38, 41, 39, 40, 6, 9, 11, 45, 35, 30, 14, 46, 37, 53, 31, 27, 28, 26, 43, 33, 29, 23, 16, 7, 24, 20, 19, 22, 32, 21, 17, 13, 51, 58, 50, 4, 18, 47, 52, 48, 36, 56, 8, 10, 57, 49, 34, 15, 25, 2, 59, 5, 44, 0, 12, 3, 54, 55, 42, 1]","[88, 91, 88, 87, 90, 90, 80, 26, 94, 77, 91, 28, 91, 68, 22, 84, 86, 82, 5, 73, 79, 66, 91, 91, 88, 89, 88, 72, 60, 82, 36, 9, 85, 0, 7, 0, 34, 65, 44, 73, 85, 20, 98, 81, 4, 44, 91, 6, 55, 8, 0, 5, 32, 45, 40, 22, 58, 0, 20, 12]","[88.0, 89.98, 89.71, 88.8, 89.66, 89.98, 88.36, 88.72, 89.83, 88.15, 87.88, 84.87, 87.49, 83.71, 82.31, 83.18, 83.94, 50.71, 78.05, 74.97, 74.36, 72.84, 69.09, 70.07, 79.79, 83.14, 81.81, 77.33, 74.42, 74.4, 71.61, 70.81, 62.73, 67.73, 64.63, 63.9, 55.85, 58.28, 56.64, 49.96, 48.61, 52.12, 53.28, 35.39, 53.32, 50.96, 48.25, 37.01, 36.34, 31.29, 31.63, 20.37, 18.17, 19.6, 29.53, 18.63, 29.74, 22.36, 17.85]"
"[39, 13, 40, 41, 26, 37, 57, 52, 28, 27, 30, 33, 23, 53, 20, 24, 51, 19, 15, 35, 8, 7, 9, 46, 38, 29, 6, 21, 22, 17, 14, 47, 50, 48, 18, 32, 58, 4, 45, 36, 11, 31, 56, 34, 49, 25, 54, 2, 43, 10, 5, 55, 16, 1, 42, 44, 0, 12, 3, 59]","[88, 9, 87, 91, 82, 91, 4, 44, 86, 84, 77, 73, 66, 68, 89, 88, 85, 88, 6, 94, 98, 91, 90, 28, 88, 79, 90, 82, 72, 36, 91, 65, 7, 73, 34, 60, 0, 0, 26, 85, 80, 22, 20, 91, 44, 55, 58, 8, 5, 81, 5, 0, 91, 12, 20, 32, 45, 40, 22, 0]","[88.0, 70.62, 82.66, 83.61, 85.8, 66.96, 87.69, 85.65, 86.29, 84.37, 74.29, 80.32, 71.29, 71.13, 78.73, 79.82, 81.97, 37.65, 74.64, 70.35, 86.22, 35.54, 87.23, 79.86, 75.74, 73.44, 82.09, 81.24, 70.53, 70.94, 73.97, 75.56, 60.01, 58.11, 53.93, 49.41, 50.58, 54.67, 51.1, 32.0, 57.26, 51.23, 47.74, 51.38, 48.97, 40.64, 41.2, 39.85, 34.99, 33.43, 30.81, 33.71, 20.06, 27.79, 23.61, 20.86, 20.64, 26.24, 21.33]"
"[40, 29, 39, 41, 47, 53, 58, 37, 38, 27, 30, 28, 26, 23, 50, 52, 51, 19, 35, 24, 20, 8, 46, 33, 34, 36, 48, 45, 15, 56, 21, 22, 49, 17, 18, 25, 31, 43, 13, 44, 5, 4, 32, 0, 3, 42, 12, 54, 55, 57, 1, 2, 7, 14, 6, 11, 10, 9, 16, 59]","[87, 79, 88, 91, 65, 68, 0, 91, 88, 84, 77, 86, 82, 66, 7, 44, 85, 88, 94, 88, 89, 98, 28, 73, 91, 85, 73, 26, 6, 20, 82, 72, 44, 36, 34, 55, 22, 5, 9, 32, 5, 0, 60, 45, 22, 20, 40, 58, 0, 4, 12, 8, 91, 91, 90, 80, 81, 90, 91, 0]","[87.0, 85.24, 86.62, 87.93, 85.1, 84.66, 82.71, 88.29, 82.95, 82.57, 82.57, 83.66, 79.87, 63.0, 78.55, 77.8, 74.37, 67.59, 78.11, 82.21, 78.13, 84.27, 80.19, 69.03, 72.34, 71.46, 65.02, 37.22, 61.64, 42.46, 67.41, 57.28, 62.3, 54.28, 41.33, 44.38, 43.15, 31.77, 22.7, 22.64, 19.74, 14.97, 27.91, 24.31, 9.72, 25.03, 18.24, 24.41, 25.86, 19.31, 12.27, 13.44, 37.42, 48.79, 7.7, 33.37, 28.0, 39.1, 31.49]"
"[41, 24, 40, 45, 27, 26, 23, 28, 30, 37, 53, 48, 38, 20, 35, 19, 36, 34, 52, 31, 39, 51, 33, 47, 22, 21, 29, 14, 46, 50, 17, 10, 7, 6, 32, 13, 18, 11, 58, 8, 4, 56, 12, 49, 15, 43, 2, 25, 5, 16, 54, 57, 9, 55, 44, 59, 0, 42, 3, 1]","[91, 88, 87, 26, 84, 82, 66, 86, 77, 91, 68, 73, 88, 89, 94, 88, 85, 91, 44, 22, 88, 85, 73, 65, 72, 82, 79, 91, 28, 7, 36, 81, 91, 90, 60, 9, 34, 80, 0, 98, 0, 20, 40, 44, 6, 5, 8, 55, 5, 91, 58, 4, 90, 0, 32, 0, 45, 20, 22, 12]","[91.0, 90.34, 89.32, 87.07, 86.37, 86.4, 83.11, 83.51, 81.18, 82.64, 71.26, 83.07, 79.43, 75.99, 83.21, 81.45, 81.78, 80.57, 84.63, 81.67, 82.16, 79.02, 71.15, 61.92, 67.29, 72.82, 72.03, 85.78, 78.44, 68.91, 37.56, 48.74, 84.99, 70.1, 67.4, 63.22, 64.98, 63.19, 70.44, 67.38, 60.17, 36.93, 57.1, 48.29, 41.09, 37.52, 51.67, 40.24, 37.71, 24.37, 47.76, 36.87, 34.02, 30.6, 29.69, 29.27, 22.38, 23.95, 26.14]"
