selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[21, 10, 11, 15, 31, 6, 14, 58, 8, 49, 7, 46, 48, 4, 22, 19, 20, 24, 23, 17, 51, 18, 42, 32, 2, 29, 16, 3, 5, 43, 1, 59, 25, 39, 0, 13, 53, 12, 28, 27, 30, 44, 26, 9, 33, 41, 50, 35, 34, 54, 57, 55, 45, 36, 38, 37, 40, 52, 56, 47]","[98, 99, 99, 9, 4, 98, 4, 0, 99, 17, 98, 0, 0, 0, 97, 94, 97, 97, 32, 0, 0, 95, 2, 10, 23, 5, 13, 98, 36, 2, 45, 0, 11, 4, 99, 54, 59, 63, 54, 81, 96, 2, 9, 97, 0, 0, 0, 7, 10, 94, 3, 0, 0, 2, 95, 90, 53, 0, 0, 2]","[98.0, 98.74, 98.95, 91.55, 85.64, 88.14, 81.04, 81.22, 74.47, 71.24, 72.81, 22.99, 68.21, 62.55, 74.29, 84.81, 91.03, 94.52, 85.03, 77.97, 56.04, 50.71, 41.38, 38.88, 40.0, 31.22, 29.55, 39.14, 16.5, 38.41, 15.53, 37.94, 3.59, 31.19, 42.89, 29.9, 17.86, 20.14, 40.11, 54.49, 8.23, 51.21, 41.15, 25.7, 24.81, 18.85, 18.63, 14.83, 4.78, 55.46, 47.35, 19.61, 14.65, 10.04, 32.21, 17.33, 16.23, 7.45, 4.69]"
"[22, 59, 17, 40, 21, 19, 26, 20, 23, 24, 1, 51, 18, 5, 29, 7, 14, 32, 44, 25, 46, 4, 41, 3, 31, 12, 2, 15, 58, 34, 52, 13, 0, 10, 11, 8, 49, 6, 53, 33, 16, 50, 57, 43, 35, 48, 37, 38, 30, 27, 28, 9, 39, 36, 54, 55, 42, 45, 56, 47]","[97, 0, 0, 53, 98, 94, 9, 97, 32, 97, 45, 0, 95, 36, 5, 98, 4, 10, 2, 11, 0, 0, 0, 98, 4, 63, 23, 9, 0, 10, 0, 54, 99, 99, 99, 99, 17, 98, 59, 0, 13, 0, 3, 2, 7, 0, 90, 95, 96, 81, 54, 97, 4, 2, 94, 0, 2, 0, 0, 2]","[97.0, 75.66, 51.41, 71.7, 85.75, 88.93, 78.21, 87.45, 66.78, 62.54, 59.19, 55.24, 50.66, 43.26, 43.04, 57.34, 50.72, 40.63, 46.28, 38.66, 36.08, 32.96, 31.78, 49.84, 35.71, 41.0, 34.93, 27.47, 29.1, 25.62, 23.32, 25.49, 36.66, 51.7, 51.7, 44.0, 41.15, 40.51, 25.21, 25.09, 11.9, 16.66, 6.06, 12.36, 12.96, 16.28, 44.5, 31.32, 44.52, 62.56, 52.06, 16.01, 10.69, 9.23, 43.72, 33.17, 11.85, 10.46, 5.44]"
"[23, 50, 20, 26, 41, 25, 19, 21, 22, 17, 24, 29, 51, 38, 14, 5, 18, 37, 52, 30, 8, 46, 27, 28, 54, 42, 57, 4, 36, 2, 44, 10, 47, 11, 15, 55, 49, 58, 3, 31, 12, 0, 32, 1, 34, 43, 6, 9, 16, 7, 13, 53, 33, 59, 40, 39, 45, 35, 56, 48]","[32, 0, 97, 9, 0, 11, 94, 98, 97, 0, 97, 5, 0, 95, 4, 36, 95, 90, 0, 96, 99, 0, 81, 54, 94, 2, 3, 0, 2, 23, 2, 99, 2, 99, 9, 0, 17, 0, 98, 4, 63, 99, 10, 45, 10, 2, 98, 97, 13, 98, 54, 59, 0, 0, 53, 4, 0, 7, 0, 0]","[32.0, 24.96, 66.21, 43.78, 68.84, 63.63, 78.82, 93.54, 88.38, 63.31, 63.91, 54.84, 7.65, 20.43, 53.68, 48.81, 39.7, 59.99, 44.47, 29.32, 57.15, 49.18, 56.49, 38.28, 59.56, 61.47, 33.42, 33.11, 30.52, 31.2, 32.43, 10.62, 69.96, 71.92, 68.48, 56.22, 43.81, 35.93, 59.02, 47.77, 50.96, 52.09, 35.86, 12.09, 10.02, 34.2, 39.84, 39.42, 31.53, 25.78, 21.49, 28.87, 19.9, 18.47, 18.79, 16.09, 13.66, 10.79, 8.06]"
"[24, 46, 20, 23, 28, 30, 27, 51, 25, 35, 21, 22, 17, 50, 29, 19, 26, 42, 18, 32, 57, 53, 33, 52, 56, 49, 5, 3, 58, 16, 4, 31, 13, 11, 10, 15, 12, 59, 0, 2, 8, 7, 6, 1, 14, 9, 37, 38, 40, 41, 36, 34, 39, 48, 54, 55, 45, 44, 47, 43]","[97, 0, 97, 32, 54, 96, 81, 0, 11, 7, 98, 97, 0, 0, 5, 94, 9, 2, 95, 10, 3, 59, 0, 0, 0, 17, 36, 98, 0, 13, 0, 4, 54, 99, 99, 9, 63, 0, 99, 23, 99, 98, 98, 45, 4, 97, 90, 95, 53, 0, 2, 10, 4, 0, 94, 0, 0, 2, 2, 2]","[97.0, 75.66, 91.18, 82.42, 71.34, 72.9, 66.79, 70.34, 57.56, 55.32, 87.56, 88.02, 12.71, 78.43, 80.49, 50.91, 22.96, 39.55, 31.58, 31.16, 24.29, 38.74, 27.24, 15.56, 20.24, 18.39, 21.14, 42.08, 10.67, 44.43, 39.63, 24.05, 34.61, 58.99, 51.12, 37.63, 38.36, 39.91, 59.88, 30.58, 39.85, 52.29, 43.68, 45.45, 38.23, 20.83, 56.32, 42.53, 49.74, 15.49, 11.82, 12.43, 9.68, 10.64, 45.35, 20.58, 5.63, 3.02, 1.98]"
"[25, 24, 20, 23, 42, 19, 51, 17, 21, 22, 36, 29, 14, 5, 32, 18, 26, 57, 31, 30, 28, 27, 53, 33, 56, 52, 2, 10, 11, 58, 8, 15, 34, 49, 12, 3, 4, 0, 13, 59, 46, 6, 9, 16, 7, 1, 35, 38, 37, 40, 41, 39, 50, 48, 54, 44, 55, 45, 43, 47]","[11, 97, 97, 32, 2, 94, 0, 0, 98, 97, 2, 5, 4, 36, 10, 95, 9, 3, 4, 96, 54, 81, 59, 0, 0, 0, 23, 99, 99, 0, 99, 9, 10, 17, 63, 98, 0, 99, 54, 0, 0, 98, 97, 13, 98, 45, 7, 95, 90, 53, 0, 4, 0, 0, 94, 2, 0, 0, 2, 2]","[11.0, 68.62, 85.82, 42.87, 84.63, 89.82, 88.53, 47.57, 82.94, 27.73, 55.72, 23.71, 52.41, 40.19, 38.22, 24.04, 22.51, 17.44, 13.09, 35.15, 45.89, 26.42, 44.28, 29.6, 21.28, 15.63, 19.89, 59.62, 54.66, 59.22, 58.74, 10.11, 46.13, 24.35, 46.74, 55.37, 34.13, 46.05, 21.81, 38.57, 31.71, 39.51, 40.83, 37.25, 32.97, 22.11, 21.21, 38.44, 49.56, 56.78, 16.19, 16.03, 9.94, 9.45, 24.76, 44.69, 16.12, 5.6, 5.28]"
"[26, 48, 17, 27, 28, 24, 51, 30, 20, 23, 54, 8, 42, 25, 46, 9, 11, 10, 6, 4, 58, 16, 2, 14, 15, 55, 7, 32, 18, 21, 22, 19, 29, 49, 57, 53, 33, 31, 50, 40, 41, 45, 37, 38, 36, 0, 3, 1, 56, 12, 5, 13, 59, 39, 35, 34, 52, 44, 47, 43]","[9, 0, 0, 81, 54, 97, 0, 96, 97, 32, 94, 99, 2, 11, 0, 97, 99, 99, 98, 0, 0, 13, 23, 4, 9, 0, 98, 10, 95, 98, 97, 94, 5, 17, 3, 59, 0, 4, 0, 53, 0, 0, 90, 95, 2, 99, 98, 45, 0, 63, 36, 54, 0, 4, 7, 10, 0, 2, 2, 2]","[9.0, 7.02, 6.3, 58.77, 55.8, 64.73, 56.12, 52.66, 84.03, 60.1, 65.99, 77.31, 67.61, 58.64, 36.86, 68.98, 86.76, 88.34, 82.67, 85.46, 73.34, 68.82, 58.57, 63.7, 53.47, 40.93, 49.15, 27.93, 47.31, 76.48, 62.0, 53.94, 46.29, 42.84, 36.18, 43.26, 34.62, 30.56, 27.55, 44.15, 18.74, 26.61, 46.94, 33.36, 28.58, 28.78, 37.96, 12.44, 36.35, 23.6, 23.24, 20.93, 19.04, 18.36, 12.68, 8.25, 7.97, 3.38, 2.48]"
"[27, 42, 26, 30, 24, 43, 17, 51, 48, 28, 20, 23, 19, 21, 22, 29, 32, 18, 25, 5, 46, 57, 33, 31, 58, 34, 3, 4, 12, 7, 14, 1, 0, 2, 10, 11, 45, 15, 40, 8, 6, 9, 41, 49, 16, 13, 50, 53, 35, 44, 37, 38, 36, 59, 39, 52, 54, 55, 56, 47]","[81, 2, 9, 96, 97, 2, 0, 0, 0, 54, 97, 32, 94, 98, 97, 5, 10, 95, 11, 36, 0, 3, 0, 4, 0, 10, 98, 0, 63, 98, 4, 45, 99, 23, 99, 99, 0, 9, 53, 99, 98, 97, 0, 17, 13, 54, 0, 59, 7, 2, 90, 95, 2, 0, 4, 0, 94, 0, 0, 2]","[81.0, 63.62, 53.94, 68.3, 18.44, 67.37, 74.88, 60.66, 54.04, 38.89, 69.78, 37.42, 54.86, 83.07, 51.72, 52.84, 41.86, 36.49, 27.62, 21.77, 21.53, 20.51, 20.39, 19.66, 12.03, 11.59, 31.35, 27.55, 21.32, 40.26, 25.66, 35.45, 59.19, 41.1, 67.17, 3.24, 54.95, 12.46, 45.5, 53.17, 54.28, 46.52, 48.43, 43.72, 33.44, 21.62, 21.89, 21.82, 2.75, 19.26, 47.94, 15.47, 13.69, 13.94, 14.08, 7.56, 32.55, 8.0, 4.59]"
"[28, 7, 6, 11, 10, 14, 15, 8, 4, 43, 49, 58, 53, 46, 51, 50, 31, 33, 17, 27, 30, 41, 26, 24, 20, 23, 2, 9, 16, 35, 32, 19, 45, 21, 22, 29, 18, 0, 3, 48, 1, 5, 13, 25, 12, 59, 38, 37, 36, 40, 57, 34, 39, 52, 54, 55, 47, 42, 56, 44]","[54, 98, 98, 99, 99, 4, 9, 99, 0, 2, 17, 0, 59, 0, 0, 0, 4, 0, 0, 81, 96, 0, 9, 97, 97, 32, 23, 97, 13, 7, 10, 94, 0, 98, 97, 5, 95, 99, 98, 0, 45, 36, 54, 11, 63, 0, 95, 90, 2, 53, 3, 10, 4, 0, 94, 0, 2, 2, 0, 2]","[54.0, 86.56, 95.8, 97.75, 97.69, 93.83, 81.56, 77.68, 70.4, 74.33, 56.84, 58.95, 59.59, 54.73, 35.31, 51.13, 47.61, 34.23, 34.36, 47.32, 51.3, 44.83, 45.77, 49.95, 83.89, 42.39, 35.88, 45.53, 37.23, 34.83, 30.55, 6.55, 54.7, 75.95, 36.58, 37.86, 27.48, 27.8, 10.15, 37.74, 33.47, 30.84, 31.02, 26.23, 25.75, 18.72, 48.11, 26.72, 21.37, 27.82, 22.05, 19.95, 16.35, 12.02, 44.1, 4.79, 22.16, 10.13, 2.74]"
"[29, 36, 40, 41, 43, 56, 58, 47, 28, 14, 27, 30, 24, 53, 51, 20, 23, 19, 21, 22, 17, 26, 18, 31, 32, 57, 33, 52, 5, 2, 25, 10, 15, 11, 8, 4, 49, 3, 12, 0, 13, 55, 7, 9, 6, 1, 46, 16, 38, 37, 35, 50, 59, 39, 54, 42, 45, 34, 44, 48]","[5, 2, 53, 0, 2, 0, 0, 2, 54, 4, 81, 96, 97, 59, 0, 97, 32, 94, 98, 97, 0, 9, 95, 4, 10, 3, 0, 0, 36, 23, 11, 99, 9, 99, 99, 0, 17, 98, 63, 99, 54, 0, 98, 97, 98, 45, 0, 13, 95, 90, 7, 0, 0, 4, 94, 2, 0, 10, 2, 0]","[5.0, 3.68, 36.14, 31.5, 22.16, 19.93, 20.4, 14.59, 8.37, 45.27, 61.64, 72.99, 16.4, 74.58, 46.41, 65.18, 64.31, 70.03, 86.2, 71.97, 47.5, 42.38, 39.2, 30.69, 33.55, 26.5, 16.92, 17.69, 19.54, 22.7, 22.76, 48.27, 46.95, 50.71, 50.1, 42.5, 34.13, 39.24, 35.61, 41.4, 28.18, 29.66, 36.42, 52.32, 37.45, 36.47, 27.76, 16.29, 32.72, 18.2, 18.82, 20.75, 15.17, 12.92, 27.54, 19.59, 11.94, 6.85, 5.02]"
"[30, 35, 29, 51, 34, 54, 42, 43, 55, 57, 28, 14, 27, 24, 53, 20, 23, 25, 19, 21, 22, 17, 26, 18, 32, 33, 56, 58, 7, 8, 46, 4, 50, 5, 31, 45, 10, 11, 49, 6, 2, 15, 9, 16, 0, 13, 3, 1, 12, 38, 37, 41, 39, 36, 40, 59, 48, 47, 44, 52]","[96, 7, 5, 0, 10, 94, 2, 2, 0, 3, 54, 4, 81, 97, 59, 97, 32, 11, 94, 98, 97, 0, 9, 95, 10, 0, 0, 0, 98, 99, 0, 0, 0, 36, 4, 0, 99, 99, 17, 98, 23, 9, 97, 13, 99, 54, 98, 45, 63, 95, 90, 0, 4, 2, 53, 0, 0, 2, 2, 0]","[96.0, 76.42, 47.42, 37.13, 33.68, 64.79, 27.14, 55.49, 45.03, 28.9, 16.78, 44.49, 47.25, 18.39, 57.18, 65.8, 48.96, 48.78, 51.0, 80.94, 68.06, 48.13, 49.38, 40.92, 40.02, 29.2, 21.98, 11.66, 45.59, 50.24, 44.23, 24.21, 24.26, 21.78, 21.44, 22.56, 61.57, 57.13, 40.32, 53.42, 29.42, 35.77, 32.88, 30.71, 29.37, 40.66, 37.71, 23.73, 21.44, 43.44, 40.7, 16.01, 22.77, 17.7, 16.52, 11.2, 4.57, 3.7, 4.22]"
"[31, 0, 2, 15, 33, 43, 12, 3, 5, 58, 4, 37, 21, 22, 29, 32, 38, 19, 24, 20, 27, 30, 28, 26, 23, 1, 51, 34, 18, 25, 14, 17, 13, 46, 35, 59, 54, 55, 57, 49, 42, 41, 36, 10, 11, 6, 8, 16, 7, 9, 45, 50, 53, 40, 44, 39, 52, 48, 56, 47]","[4, 99, 23, 9, 0, 2, 63, 98, 36, 0, 0, 90, 98, 97, 5, 10, 95, 94, 97, 97, 81, 96, 54, 9, 32, 45, 0, 10, 95, 11, 4, 0, 54, 0, 7, 0, 94, 0, 3, 17, 2, 0, 2, 99, 99, 98, 99, 13, 98, 97, 0, 0, 59, 53, 2, 4, 0, 0, 0, 2]","[4.0, 74.3, 62.52, 60.5, 33.25, 57.26, 54.59, 52.04, 62.66, 54.73, 13.2, 36.03, 78.81, 79.44, 77.85, 69.42, 60.28, 66.52, 81.83, 82.3, 86.19, 85.59, 79.13, 62.07, 58.4, 55.3, 43.47, 45.01, 32.55, 14.72, 70.39, 34.26, 38.54, 30.9, 28.11, 16.99, 43.69, 42.34, 32.87, 30.42, 27.15, 22.22, 24.06, 52.61, 36.07, 33.29, 41.53, 40.63, 39.05, 23.29, 20.52, 18.92, 16.33, 6.47, 17.92, 11.71, 9.05, 4.73, 5.2]"
"[32, 4, 31, 5, 3, 59, 43, 57, 12, 25, 35, 15, 58, 34, 0, 10, 13, 11, 2, 55, 1, 49, 46, 7, 8, 28, 6, 14, 53, 33, 26, 51, 27, 30, 9, 16, 24, 20, 23, 21, 41, 38, 22, 29, 50, 19, 18, 17, 37, 36, 45, 40, 39, 52, 48, 56, 54, 42, 44, 47]","[10, 0, 4, 36, 98, 0, 2, 3, 63, 11, 7, 9, 0, 10, 99, 99, 54, 99, 23, 0, 45, 17, 0, 98, 99, 54, 98, 4, 59, 0, 9, 0, 81, 96, 97, 13, 97, 97, 32, 98, 0, 95, 97, 5, 0, 94, 95, 0, 90, 2, 0, 53, 4, 0, 0, 0, 94, 2, 2, 2]","[10.0, 7.8, 7.3, 15.94, 59.36, 12.0, 4.02, 50.56, 46.31, 9.04, 39.21, 26.83, 21.54, 11.46, 36.36, 56.14, 46.34, 34.97, 31.28, 26.34, 23.43, 21.47, 18.59, 47.83, 7.66, 58.51, 58.22, 38.62, 44.35, 33.77, 39.81, 33.17, 43.1, 55.96, 63.44, 41.77, 55.26, 80.8, 56.01, 25.8, 25.23, 87.34, 71.57, 16.47, 63.68, 57.44, 75.23, 45.06, 21.03, 4.26, 19.73, 14.77, 10.84, 9.35, 8.86, 4.96, 27.66, 5.87, 3.66]"
"[33, 37, 38, 29, 34, 57, 18, 17, 52, 30, 8, 46, 51, 16, 35, 23, 24, 54, 20, 42, 27, 28, 26, 19, 21, 22, 6, 2, 14, 7, 4, 32, 40, 41, 49, 11, 10, 9, 55, 31, 15, 58, 50, 0, 12, 3, 1, 5, 13, 39, 53, 45, 25, 59, 36, 48, 56, 43, 47, 44]","[0, 90, 95, 5, 10, 3, 95, 0, 0, 96, 99, 0, 0, 13, 7, 32, 97, 94, 97, 2, 81, 54, 9, 94, 98, 97, 98, 23, 4, 98, 0, 10, 53, 0, 17, 99, 99, 97, 0, 4, 9, 0, 0, 99, 63, 98, 45, 36, 54, 4, 59, 0, 11, 0, 2, 0, 0, 2, 2, 2]","[0.0, 66.6, 81.8, 79.7, 60.1, 55.2, 76.45, 47.48, 64.51, 71.82, 79.68, 62.9, 50.9, 50.08, 44.39, 38.69, 25.83, 62.25, 57.42, 60.63, 66.06, 53.97, 44.62, 46.61, 86.72, 47.36, 68.04, 65.93, 40.94, 48.97, 41.11, 38.67, 46.14, 40.15, 39.41, 59.19, 56.02, 55.32, 48.62, 46.91, 40.1, 34.53, 32.25, 29.74, 35.11, 41.27, 30.94, 30.28, 25.56, 22.31, 18.09, 25.6, 16.53, 18.37, 11.24, 11.27, 6.09, 4.29, 3.34]"
"[34, 33, 48, 40, 41, 56, 57, 23, 29, 20, 21, 22, 17, 14, 19, 55, 24, 51, 5, 32, 18, 31, 8, 4, 45, 10, 11, 2, 58, 49, 15, 7, 3, 6, 1, 25, 0, 13, 54, 30, 27, 28, 9, 46, 16, 26, 12, 42, 59, 53, 37, 38, 39, 50, 36, 35, 52, 44, 47, 43]","[10, 0, 0, 53, 0, 0, 3, 32, 5, 97, 98, 97, 0, 4, 94, 0, 97, 0, 36, 10, 95, 4, 99, 0, 0, 99, 99, 23, 0, 17, 9, 98, 98, 98, 45, 11, 99, 54, 94, 96, 81, 54, 97, 0, 13, 9, 63, 2, 0, 59, 90, 95, 4, 0, 2, 7, 0, 2, 2, 2]","[10.0, 7.3, 1.9, 38.13, 10.02, 32.34, 28.64, 24.89, 24.82, 62.52, 85.99, 89.15, 37.19, 81.05, 13.15, 64.8, 42.95, 55.9, 47.99, 39.59, 30.88, 8.12, 47.15, 39.83, 30.49, 54.48, 59.0, 49.06, 47.95, 43.68, 39.16, 37.51, 39.7, 33.5, 35.82, 31.03, 35.81, 8.84, 34.86, 52.31, 69.76, 50.6, 48.62, 50.83, 37.31, 35.09, 29.63, 25.5, 23.61, 23.38, 48.39, 20.19, 19.86, 15.53, 13.24, 9.29, 8.0, 4.17, 3.33]"
"[35, 36, 19, 21, 22, 29, 20, 23, 46, 17, 51, 24, 5, 32, 57, 18, 41, 15, 31, 8, 7, 4, 14, 44, 39, 25, 38, 26, 50, 37, 53, 52, 33, 30, 27, 28, 2, 49, 54, 42, 34, 55, 58, 3, 1, 45, 12, 0, 10, 11, 48, 6, 9, 16, 56, 13, 40, 59, 43, 47]","[7, 2, 94, 98, 97, 5, 97, 32, 0, 0, 0, 97, 36, 10, 3, 95, 0, 9, 4, 99, 98, 0, 4, 2, 4, 11, 95, 9, 0, 90, 59, 0, 0, 96, 81, 54, 23, 17, 94, 2, 10, 0, 0, 98, 45, 0, 63, 99, 99, 99, 0, 98, 97, 13, 0, 54, 53, 0, 2, 2]","[7.0, 5.55, 58.8, 89.59, 83.84, 79.14, 83.61, 46.83, 67.32, 65.71, 49.15, 51.14, 45.41, 42.19, 34.57, 6.24, 8.94, 30.58, 3.93, 44.01, 46.35, 43.66, 49.22, 8.0, 32.44, 10.04, 44.43, 41.6, 39.32, 45.26, 44.34, 31.1, 27.49, 33.31, 49.8, 29.1, 22.46, 22.7, 40.15, 15.42, 27.14, 20.78, 19.08, 35.16, 13.38, 33.63, 34.62, 45.35, 63.36, 8.59, 51.28, 50.54, 50.55, 9.3, 25.83, 24.62, 21.3, 3.71, 2.95]"
"[36, 21, 40, 54, 19, 22, 24, 32, 20, 29, 23, 57, 51, 17, 14, 43, 28, 27, 30, 26, 41, 18, 46, 58, 47, 33, 45, 31, 37, 38, 10, 15, 11, 3, 2, 12, 55, 4, 0, 49, 1, 5, 6, 35, 9, 16, 8, 7, 50, 13, 42, 25, 53, 59, 39, 34, 56, 44, 52, 48]","[2, 98, 53, 94, 94, 97, 97, 10, 97, 5, 32, 3, 0, 0, 4, 2, 54, 81, 96, 9, 0, 95, 0, 0, 2, 0, 0, 4, 90, 95, 99, 9, 99, 98, 23, 63, 0, 0, 99, 17, 45, 36, 98, 7, 97, 13, 99, 98, 0, 54, 2, 11, 59, 0, 4, 10, 0, 2, 0, 0]","[2.0, 44.24, 53.24, 82.81, 92.53, 93.51, 67.62, 94.23, 91.76, 95.35, 82.58, 75.32, 69.97, 25.44, 58.62, 48.04, 45.33, 55.36, 54.82, 40.73, 32.13, 26.75, 28.59, 28.51, 22.38, 19.25, 17.28, 17.22, 25.54, 6.23, 58.02, 51.82, 45.48, 53.23, 53.32, 44.8, 45.99, 41.25, 44.32, 37.42, 38.94, 35.05, 9.41, 41.28, 51.93, 44.02, 36.28, 25.45, 25.51, 22.32, 22.58, 22.25, 23.58, 21.02, 16.73, 14.83, 4.32, 7.35, 4.07]"
"[37, 44, 23, 27, 26, 36, 28, 45, 30, 24, 17, 51, 35, 38, 18, 12, 31, 15, 3, 0, 47, 32, 2, 49, 5, 10, 11, 58, 16, 13, 6, 8, 7, 41, 33, 4, 9, 14, 46, 20, 22, 21, 42, 40, 29, 19, 1, 53, 59, 25, 57, 50, 34, 39, 52, 56, 54, 55, 48, 43]","[90, 2, 32, 81, 9, 2, 54, 0, 96, 97, 0, 0, 7, 95, 95, 63, 4, 9, 98, 99, 2, 10, 23, 17, 36, 99, 99, 0, 13, 54, 98, 99, 98, 0, 0, 0, 97, 4, 0, 97, 97, 98, 2, 53, 5, 94, 45, 59, 0, 11, 3, 0, 10, 4, 0, 0, 94, 0, 0, 2]","[90.0, 70.64, 69.9, 78.65, 72.92, 49.88, 15.31, 49.76, 59.43, 59.46, 59.22, 53.17, 36.45, 38.99, 47.85, 59.08, 40.98, 37.78, 55.41, 24.02, 62.74, 59.28, 47.82, 46.52, 43.69, 64.71, 54.56, 51.0, 49.35, 43.83, 62.06, 68.78, 21.83, 16.65, 66.0, 59.47, 57.62, 45.27, 37.91, 51.83, 83.26, 12.01, 13.4, 61.88, 60.17, 31.85, 24.99, 24.55, 23.51, 21.5, 17.94, 15.76, 16.57, 18.01, 6.54, 6.47, 38.14, 6.63, 2.75]"
"[38, 41, 25, 37, 26, 36, 17, 45, 57, 53, 52, 33, 40, 39, 12, 31, 15, 29, 42, 3, 58, 0, 2, 1, 10, 11, 13, 32, 46, 59, 4, 49, 5, 30, 9, 6, 16, 14, 8, 7, 51, 35, 50, 27, 55, 24, 28, 23, 20, 21, 22, 19, 18, 34, 47, 56, 54, 48, 43, 44]","[95, 0, 11, 90, 9, 2, 0, 0, 3, 59, 0, 0, 53, 4, 63, 4, 9, 5, 2, 98, 0, 99, 23, 45, 99, 99, 54, 10, 0, 0, 0, 17, 36, 96, 97, 98, 13, 4, 99, 98, 0, 7, 0, 81, 0, 97, 54, 32, 97, 98, 97, 94, 95, 10, 2, 0, 94, 0, 2, 2]","[95.0, 66.5, 57.08, 69.79, 76.57, 63.06, 55.59, 42.48, 42.8, 50.84, 40.54, 28.22, 34.42, 27.81, 37.45, 33.64, 44.97, 5.31, 30.02, 43.85, 40.33, 51.82, 41.31, 42.62, 61.42, 63.75, 43.9, 38.94, 39.53, 39.52, 36.28, 38.49, 32.65, 35.28, 43.29, 55.04, 49.9, 44.16, 36.78, 35.4, 32.87, 26.36, 23.59, 10.27, 43.6, 41.61, 32.42, 32.4, 39.78, 76.82, 64.38, 29.41, 14.07, 8.75, 7.42, 7.32, 7.83, 8.68, 5.66]"
"[39, 13, 0, 41, 2, 3, 57, 12, 32, 10, 15, 36, 11, 58, 31, 5, 1, 59, 24, 20, 23, 22, 17, 21, 19, 51, 29, 8, 7, 6, 4, 14, 49, 46, 18, 25, 28, 27, 30, 9, 38, 26, 16, 37, 53, 33, 50, 40, 52, 34, 35, 48, 43, 44, 56, 54, 55, 42, 45, 47]","[4, 54, 99, 0, 23, 98, 3, 63, 10, 99, 9, 2, 99, 0, 4, 36, 45, 0, 97, 97, 32, 97, 0, 98, 94, 0, 5, 99, 98, 98, 0, 4, 17, 0, 95, 11, 54, 81, 96, 97, 95, 9, 13, 90, 59, 0, 0, 53, 0, 10, 7, 0, 2, 2, 0, 94, 0, 2, 0, 2]","[4.0, 41.0, 36.15, 78.34, 76.38, 20.68, 80.99, 70.21, 66.5, 78.88, 16.04, 86.41, 85.03, 51.87, 47.47, 37.72, 40.93, 9.6, 63.75, 85.2, 56.38, 62.33, 72.63, 74.39, 73.55, 51.51, 54.19, 63.87, 67.06, 63.14, 57.25, 50.29, 41.81, 42.43, 30.32, 27.92, 47.43, 64.61, 50.59, 31.68, 66.34, 58.25, 39.82, 27.48, 26.4, 26.65, 18.85, 19.58, 14.79, 14.56, 9.79, 11.37, 5.02, 8.1, 5.38, 47.37, 25.76, 11.02, 3.2]"
"[40, 29, 39, 41, 54, 57, 42, 55, 23, 20, 17, 26, 24, 18, 49, 21, 22, 19, 38, 30, 46, 28, 51, 37, 27, 36, 5, 25, 15, 53, 52, 33, 58, 8, 7, 6, 1, 4, 14, 2, 11, 10, 32, 9, 16, 47, 31, 0, 3, 12, 50, 13, 44, 59, 35, 45, 34, 48, 43, 56]","[53, 5, 4, 0, 94, 3, 2, 0, 32, 97, 0, 9, 97, 95, 17, 98, 97, 94, 95, 96, 0, 54, 0, 90, 81, 2, 36, 11, 9, 59, 0, 0, 0, 99, 98, 98, 45, 0, 4, 23, 99, 99, 10, 97, 13, 2, 4, 99, 98, 63, 0, 54, 2, 0, 7, 0, 10, 0, 2, 0]","[53.0, 42.44, 38.38, 30.97, 62.06, 60.37, 48.18, 30.47, 32.85, 66.43, 46.29, 43.17, 47.38, 18.8, 38.9, 78.62, 81.32, 20.67, 52.32, 62.08, 60.58, 57.72, 50.34, 53.18, 50.99, 32.49, 30.64, 14.83, 28.37, 40.72, 34.08, 28.18, 22.73, 38.83, 46.39, 64.77, 59.86, 58.38, 47.54, 44.95, 50.32, 58.07, 53.95, 65.18, 15.13, 46.49, 35.9, 38.8, 46.73, 22.63, 24.68, 21.33, 17.92, 14.31, 14.34, 12.43, 9.06, 7.08, 7.93]"
"[41, 24, 18, 17, 20, 23, 21, 22, 29, 19, 51, 48, 5, 31, 39, 32, 26, 57, 38, 37, 52, 36, 30, 27, 28, 46, 25, 15, 53, 33, 49, 11, 8, 6, 4, 16, 10, 2, 58, 9, 14, 0, 35, 12, 3, 47, 13, 7, 1, 59, 50, 55, 34, 40, 56, 43, 42, 54, 45, 44]","[0, 97, 95, 0, 97, 32, 98, 97, 5, 94, 0, 0, 36, 4, 4, 10, 9, 3, 95, 90, 0, 2, 96, 81, 54, 0, 11, 9, 59, 0, 17, 99, 99, 98, 0, 13, 99, 23, 0, 97, 4, 99, 7, 63, 98, 2, 54, 98, 45, 0, 0, 0, 10, 53, 0, 2, 2, 94, 0, 2]","[0.0, 71.78, 87.19, 76.27, 92.98, 63.05, 80.63, 88.25, 81.32, 68.35, 30.38, 58.37, 42.43, 5.89, 35.1, 26.92, 21.07, 15.79, 50.04, 66.11, 35.75, 30.82, 34.99, 55.57, 30.81, 26.77, 21.0, 20.4, 32.62, 19.19, 9.4, 29.27, 52.75, 57.12, 49.92, 48.32, 59.31, 49.69, 39.1, 41.74, 39.58, 5.45, 21.74, 28.24, 3.65, 27.67, 36.34, 41.84, 31.26, 13.92, 5.59, 18.16, 18.71, 11.41, 10.13, 3.62, 5.56, 13.31, 5.08]"
