selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[21, 10, 17, 22, 19, 26, 28, 27, 30, 33, 53, 56, 48, 29, 51, 39, 37, 38, 49, 18, 31, 20, 24, 2, 23, 58, 25, 36, 35, 42, 32, 59, 13, 34, 40, 0, 3, 46, 12, 5, 1, 43, 11, 6, 7, 4, 14, 9, 8, 52, 41, 16, 57, 44, 45, 15, 54, 55, 50, 47]","[88, 79, 83, 90, 86, 88, 91, 91, 75, 94, 94, 26, 1, 87, 88, 68, 94, 95, 87, 87, 82, 92, 89, 27, 62, 37, 85, 50, 90, 44, 92, 0, 76, 68, 43, 86, 80, 4, 77, 74, 70, 54, 82, 84, 90, 12, 90, 91, 94, 31, 52, 32, 2, 21, 14, 37, 76, 31, 21, 5]","[88.0, 86.02, 86.32, 88.3, 87.92, 87.78, 89.65, 89.37, 88.75, 91.88, 92.42, 64.23, 88.37, 88.5, 87.58, 85.69, 87.12, 87.33, 86.4, 78.61, 76.87, 77.59, 80.13, 78.76, 73.4, 61.13, 66.5, 64.04, 36.9, 60.8, 49.66, 66.53, 34.19, 64.05, 59.81, 59.11, 70.24, 63.4, 60.09, 58.42, 34.95, 52.51, 60.31, 67.75, 66.54, 61.92, 56.7, 57.6, 44.92, 57.06, 56.47, 56.91, 47.36, 36.93, 33.35, 36.46, 46.35, 31.49, 23.24]"
"[22, 59, 17, 40, 18, 21, 19, 20, 24, 23, 25, 31, 49, 13, 32, 2, 29, 30, 44, 26, 27, 28, 38, 36, 51, 58, 37, 33, 53, 35, 52, 39, 0, 56, 5, 1, 3, 12, 46, 41, 34, 48, 4, 43, 55, 42, 54, 57, 45, 15, 6, 14, 11, 10, 7, 8, 9, 16, 50, 47]","[90, 0, 83, 43, 87, 88, 86, 92, 89, 62, 85, 82, 87, 76, 92, 27, 87, 75, 21, 88, 91, 91, 95, 50, 88, 37, 94, 94, 94, 90, 31, 68, 86, 26, 74, 70, 80, 77, 4, 52, 68, 1, 12, 54, 31, 44, 76, 2, 14, 37, 84, 90, 82, 79, 90, 94, 91, 32, 21, 5]","[90.0, 70.2, 65.27, 83.32, 84.93, 82.28, 83.3, 89.07, 87.78, 83.07, 83.96, 81.61, 78.42, 77.66, 83.04, 70.78, 76.39, 30.26, 78.04, 83.71, 87.02, 82.71, 84.29, 82.41, 74.05, 68.42, 72.98, 78.85, 77.82, 69.57, 66.2, 64.59, 56.38, 57.92, 62.02, 69.4, 74.46, 72.55, 49.34, 49.13, 48.17, 46.59, 22.32, 41.25, 41.37, 38.25, 45.04, 32.92, 29.3, 27.76, 46.98, 52.15, 52.06, 44.84, 49.66, 58.06, 44.42, 35.93, 20.13]"
"[23, 50, 20, 24, 41, 26, 28, 27, 30, 19, 51, 22, 21, 38, 14, 17, 29, 49, 18, 31, 7, 2, 46, 32, 58, 36, 11, 6, 13, 37, 33, 53, 47, 39, 8, 10, 9, 16, 40, 57, 35, 56, 52, 1, 25, 44, 5, 3, 4, 0, 12, 34, 15, 59, 45, 48, 43, 42, 54, 55]","[62, 21, 92, 89, 52, 88, 91, 91, 75, 86, 88, 90, 88, 95, 90, 83, 87, 87, 87, 82, 90, 27, 4, 92, 37, 50, 82, 84, 76, 94, 94, 94, 5, 68, 94, 79, 91, 32, 43, 2, 90, 26, 31, 70, 85, 21, 74, 80, 12, 86, 77, 68, 37, 0, 14, 1, 54, 44, 76, 31]","[62.0, 52.98, 73.72, 65.49, 76.37, 85.82, 88.67, 87.58, 85.27, 84.95, 83.19, 89.24, 76.21, 50.02, 89.92, 87.97, 86.16, 85.83, 86.78, 69.92, 86.3, 77.96, 80.05, 82.74, 80.73, 78.06, 83.03, 76.89, 70.45, 67.58, 72.36, 56.31, 74.18, 64.63, 74.26, 68.73, 78.86, 63.44, 58.09, 57.93, 54.41, 41.51, 34.68, 49.35, 26.21, 65.17, 65.09, 61.6, 59.49, 66.82, 43.31, 34.89, 35.58, 23.84, 19.93, 20.06, 34.87, 31.37, 44.34]"
"[24, 46, 20, 23, 28, 27, 30, 36, 51, 19, 26, 22, 21, 50, 29, 17, 58, 41, 18, 57, 25, 49, 31, 38, 33, 53, 37, 35, 39, 14, 32, 13, 10, 6, 11, 40, 8, 7, 56, 1, 3, 4, 5, 0, 2, 12, 34, 52, 9, 48, 16, 59, 15, 45, 47, 55, 43, 44, 54, 42]","[89, 4, 92, 62, 91, 91, 75, 50, 88, 86, 88, 90, 88, 21, 87, 83, 37, 52, 87, 2, 85, 87, 82, 95, 94, 94, 94, 90, 68, 90, 92, 76, 79, 84, 82, 43, 94, 90, 26, 70, 80, 12, 74, 86, 27, 77, 68, 31, 91, 1, 32, 0, 37, 14, 5, 31, 54, 21, 76, 44]","[89.0, 70.3, 85.58, 70.92, 83.94, 86.69, 78.96, 73.18, 79.58, 81.71, 75.69, 87.63, 48.51, 84.89, 81.1, 79.64, 47.62, 74.71, 69.55, 67.95, 78.44, 81.11, 77.69, 70.64, 82.35, 81.29, 75.9, 72.5, 28.15, 76.23, 79.88, 48.44, 74.3, 76.3, 69.3, 64.22, 73.82, 60.37, 61.72, 67.77, 75.49, 67.92, 72.14, 73.65, 61.96, 60.4, 54.68, 53.37, 49.93, 38.03, 35.67, 28.67, 27.25, 24.59, 20.82, 22.17, 42.62, 30.22, 40.84]"
"[25, 24, 20, 23, 42, 17, 31, 21, 22, 18, 37, 28, 14, 26, 30, 27, 38, 29, 46, 36, 19, 51, 32, 58, 33, 53, 35, 13, 39, 49, 52, 40, 10, 6, 8, 7, 11, 9, 16, 59, 57, 5, 4, 41, 0, 2, 3, 12, 1, 34, 56, 50, 48, 43, 44, 45, 15, 54, 55, 47]","[85, 89, 92, 62, 44, 83, 82, 88, 90, 87, 94, 91, 90, 88, 75, 91, 95, 87, 4, 50, 86, 88, 92, 37, 94, 94, 90, 76, 68, 87, 31, 43, 79, 84, 94, 90, 82, 91, 32, 0, 2, 74, 12, 52, 86, 27, 80, 77, 70, 68, 26, 21, 1, 54, 21, 14, 37, 76, 31, 5]","[85.0, 87.68, 90.19, 76.63, 86.0, 85.67, 84.43, 86.98, 85.95, 75.1, 89.63, 74.72, 90.86, 90.95, 88.91, 87.76, 88.34, 84.56, 85.47, 82.71, 85.85, 79.4, 81.61, 77.11, 82.38, 78.05, 76.42, 75.69, 70.51, 67.34, 64.25, 44.27, 73.41, 75.8, 83.26, 79.77, 71.31, 79.29, 45.66, 58.95, 58.66, 59.81, 53.94, 46.67, 61.33, 58.57, 60.5, 55.19, 55.35, 50.65, 53.43, 47.0, 37.86, 46.57, 34.01, 35.66, 30.16, 48.52, 23.15]"
"[26, 48, 17, 18, 21, 22, 29, 30, 37, 38, 19, 27, 28, 51, 23, 49, 25, 31, 36, 24, 20, 58, 33, 53, 35, 39, 32, 0, 7, 1, 13, 46, 11, 6, 8, 10, 9, 16, 2, 40, 14, 54, 57, 3, 5, 56, 12, 41, 55, 4, 43, 45, 59, 42, 44, 52, 34, 15, 50, 47]","[88, 1, 83, 87, 88, 90, 87, 75, 94, 95, 86, 91, 91, 88, 62, 87, 85, 82, 50, 89, 92, 37, 94, 94, 90, 68, 92, 86, 90, 70, 76, 4, 82, 84, 94, 79, 91, 32, 27, 43, 90, 76, 2, 80, 74, 26, 77, 52, 31, 12, 54, 14, 0, 44, 21, 31, 68, 37, 21, 5]","[88.0, 68.86, 80.23, 83.78, 87.48, 84.6, 85.69, 80.43, 88.59, 84.04, 83.87, 89.19, 87.15, 85.29, 77.74, 76.93, 83.13, 81.63, 77.38, 85.08, 80.8, 76.97, 81.5, 77.41, 73.32, 65.11, 77.43, 63.31, 83.26, 83.42, 80.33, 74.53, 82.18, 76.72, 81.62, 78.57, 84.23, 76.96, 74.0, 70.85, 41.66, 70.9, 68.78, 71.21, 63.36, 62.09, 55.99, 50.37, 57.91, 49.43, 53.13, 41.45, 44.84, 45.32, 43.32, 36.99, 37.16, 32.14, 26.25]"
"[27, 42, 26, 30, 51, 41, 28, 22, 21, 29, 20, 24, 19, 23, 17, 25, 31, 18, 49, 38, 46, 36, 37, 33, 53, 39, 35, 52, 40, 56, 32, 58, 12, 0, 2, 13, 43, 3, 15, 1, 5, 34, 14, 7, 6, 11, 9, 16, 8, 47, 10, 57, 4, 59, 44, 50, 54, 55, 48, 45]","[91, 44, 88, 75, 88, 52, 91, 90, 88, 87, 92, 89, 86, 62, 83, 85, 82, 87, 87, 95, 4, 50, 94, 94, 94, 68, 90, 31, 43, 26, 92, 37, 77, 86, 27, 76, 54, 80, 37, 70, 74, 68, 90, 90, 84, 82, 91, 32, 94, 5, 79, 2, 12, 0, 21, 21, 76, 31, 1, 14]","[91.0, 80.66, 87.25, 85.07, 79.05, 85.72, 85.73, 87.89, 87.22, 86.26, 87.51, 86.73, 85.61, 85.33, 83.68, 84.18, 84.24, 84.01, 83.66, 79.62, 87.25, 72.5, 78.14, 84.22, 76.97, 73.06, 74.34, 60.9, 58.75, 55.27, 61.19, 57.67, 70.23, 69.67, 64.65, 41.94, 59.95, 47.27, 71.61, 60.98, 50.5, 37.75, 66.63, 76.35, 72.78, 64.17, 71.91, 62.47, 44.86, 66.78, 61.43, 61.72, 43.26, 46.42, 37.86, 29.04, 44.05, 25.41, 24.03]"
"[28, 7, 27, 33, 53, 56, 23, 37, 26, 49, 38, 29, 30, 51, 31, 50, 22, 21, 17, 19, 18, 0, 12, 1, 32, 24, 20, 39, 3, 2, 13, 25, 46, 58, 40, 5, 36, 35, 6, 47, 4, 14, 11, 10, 8, 9, 16, 57, 41, 52, 34, 59, 45, 15, 48, 43, 54, 44, 55, 42]","[91, 90, 91, 94, 94, 26, 62, 94, 88, 87, 95, 87, 75, 88, 82, 21, 90, 88, 83, 86, 87, 86, 77, 70, 92, 89, 92, 68, 80, 27, 76, 85, 4, 37, 43, 74, 50, 90, 84, 5, 12, 90, 82, 79, 94, 91, 32, 2, 52, 31, 68, 0, 14, 37, 1, 54, 76, 21, 31, 44]","[91.0, 90.78, 90.88, 93.09, 93.61, 91.84, 90.22, 91.56, 86.63, 87.85, 90.31, 87.25, 86.16, 87.36, 73.95, 85.13, 87.93, 87.87, 88.2, 81.11, 80.48, 83.24, 84.26, 79.09, 79.62, 82.94, 80.69, 79.38, 78.28, 72.45, 74.55, 75.3, 74.43, 67.22, 61.75, 61.8, 63.2, 61.77, 43.84, 68.02, 65.29, 61.49, 58.04, 54.58, 64.97, 72.66, 59.85, 56.01, 48.69, 42.67, 37.26, 26.1, 25.37, 25.38, 20.82, 31.34, 43.83, 43.6, 39.52]"
"[29, 36, 40, 21, 22, 56, 18, 17, 33, 14, 58, 19, 31, 53, 51, 20, 23, 25, 5, 1, 49, 26, 30, 27, 28, 24, 46, 37, 38, 32, 13, 6, 11, 7, 8, 39, 10, 16, 3, 4, 0, 2, 35, 12, 34, 52, 9, 41, 50, 57, 48, 15, 59, 45, 43, 44, 42, 54, 55, 47]","[87, 50, 43, 88, 90, 26, 87, 83, 94, 90, 37, 86, 82, 94, 88, 92, 62, 85, 74, 70, 87, 88, 75, 91, 91, 89, 4, 94, 95, 92, 76, 84, 82, 90, 94, 68, 79, 32, 80, 12, 86, 27, 90, 77, 68, 31, 91, 52, 21, 2, 1, 37, 0, 14, 54, 21, 44, 76, 31, 5]","[87.0, 70.72, 75.87, 85.29, 53.17, 84.99, 84.65, 53.94, 83.93, 89.2, 86.94, 85.01, 75.99, 85.98, 86.47, 88.07, 85.86, 84.19, 83.9, 81.88, 79.64, 82.5, 81.67, 85.79, 79.49, 79.54, 77.52, 83.48, 71.21, 76.5, 70.71, 77.47, 77.47, 74.44, 75.01, 72.76, 71.99, 69.37, 73.54, 66.66, 69.82, 62.28, 64.83, 59.12, 62.77, 56.41, 56.5, 53.98, 53.56, 51.37, 34.32, 33.9, 24.83, 18.97, 42.54, 40.27, 29.67, 43.61, 18.19]"
"[30, 35, 47, 27, 28, 21, 22, 44, 18, 17, 36, 14, 51, 19, 56, 58, 24, 20, 26, 29, 23, 31, 38, 49, 37, 25, 1, 46, 8, 6, 11, 32, 7, 33, 39, 16, 53, 41, 3, 4, 13, 15, 5, 10, 9, 2, 40, 12, 57, 0, 52, 34, 43, 50, 59, 42, 54, 55, 45, 48]","[75, 90, 5, 91, 91, 88, 90, 21, 87, 83, 50, 90, 88, 86, 26, 37, 89, 92, 88, 87, 62, 82, 95, 87, 94, 85, 70, 4, 94, 84, 82, 92, 90, 94, 68, 32, 94, 52, 80, 12, 76, 37, 74, 79, 91, 27, 43, 77, 2, 86, 31, 68, 54, 21, 0, 44, 76, 31, 14, 1]","[75.0, 84.9, 78.35, 88.25, 85.47, 86.87, 60.93, 87.84, 87.83, 63.2, 69.74, 88.11, 88.08, 42.87, 88.59, 87.24, 87.0, 86.17, 85.98, 84.82, 79.81, 82.05, 84.68, 83.48, 80.83, 79.53, 78.0, 53.82, 80.11, 80.38, 78.1, 82.73, 76.11, 77.42, 74.67, 77.34, 74.83, 70.92, 74.37, 74.74, 28.62, 72.25, 68.38, 68.35, 64.73, 64.25, 59.59, 59.78, 60.68, 49.64, 46.4, 22.72, 42.14, 38.51, 35.76, 29.93, 48.2, 29.33, 22.34]"
"[31, 0, 2, 32, 13, 43, 58, 25, 5, 36, 7, 37, 19, 21, 22, 18, 17, 24, 20, 23, 14, 4, 26, 30, 38, 29, 49, 51, 46, 27, 12, 28, 33, 53, 35, 39, 55, 3, 40, 1, 56, 6, 11, 34, 52, 8, 10, 16, 9, 57, 41, 50, 48, 44, 42, 15, 59, 54, 45, 47]","[82, 86, 27, 92, 76, 54, 37, 85, 74, 50, 90, 94, 86, 88, 90, 87, 83, 89, 92, 62, 90, 12, 88, 75, 95, 87, 87, 88, 4, 91, 77, 91, 94, 94, 90, 68, 31, 80, 43, 70, 26, 84, 82, 68, 31, 94, 79, 32, 91, 2, 52, 21, 1, 21, 44, 37, 0, 76, 14, 5]","[82.0, 84.96, 76.45, 85.34, 53.99, 70.23, 77.63, 79.57, 74.05, 68.22, 47.47, 60.6, 84.47, 87.15, 84.9, 84.53, 83.47, 86.46, 89.01, 83.28, 78.21, 73.62, 84.58, 84.53, 86.59, 82.25, 78.24, 77.26, 79.26, 49.02, 85.33, 74.59, 79.08, 77.5, 77.14, 52.97, 69.36, 67.07, 67.15, 66.25, 67.69, 66.75, 63.18, 63.44, 59.87, 63.76, 65.35, 63.21, 56.98, 52.72, 50.62, 50.4, 42.57, 35.65, 39.21, 34.46, 34.19, 36.06, 24.49]"
"[32, 4, 31, 13, 21, 17, 44, 58, 22, 18, 36, 19, 24, 20, 5, 25, 23, 26, 30, 29, 38, 49, 0, 1, 12, 34, 2, 37, 28, 27, 53, 33, 51, 35, 3, 52, 46, 39, 40, 56, 42, 15, 41, 48, 54, 55, 57, 45, 11, 10, 14, 6, 7, 8, 9, 16, 50, 59, 43, 47]","[92, 12, 82, 76, 88, 83, 21, 37, 90, 87, 50, 86, 89, 92, 74, 85, 62, 88, 75, 87, 95, 87, 86, 70, 77, 68, 27, 94, 91, 91, 94, 94, 88, 90, 80, 31, 4, 68, 43, 26, 44, 37, 52, 1, 76, 31, 2, 14, 82, 79, 90, 84, 90, 94, 91, 32, 21, 0, 54, 5]","[92.0, 74.4, 79.3, 71.6, 82.72, 43.98, 56.7, 85.59, 85.11, 54.83, 82.7, 83.75, 83.87, 78.52, 78.96, 79.1, 50.68, 75.91, 81.61, 83.41, 84.07, 82.13, 83.22, 77.11, 60.32, 78.08, 76.49, 80.73, 85.59, 81.7, 85.41, 83.46, 77.67, 74.93, 71.5, 70.2, 68.31, 58.69, 51.57, 26.31, 34.08, 47.89, 48.38, 38.36, 51.55, 47.76, 32.98, 33.88, 45.73, 40.98, 69.11, 46.8, 57.69, 57.73, 51.2, 47.03, 35.38, 26.62, 19.83]"
"[33, 37, 0, 38, 26, 36, 29, 23, 12, 22, 21, 19, 31, 2, 17, 30, 18, 55, 53, 28, 27, 49, 32, 13, 25, 35, 1, 3, 24, 51, 20, 39, 46, 52, 48, 58, 5, 40, 34, 56, 41, 4, 57, 11, 10, 6, 14, 7, 9, 8, 50, 44, 16, 59, 15, 45, 54, 42, 43, 47]","[94, 94, 86, 95, 88, 50, 87, 62, 77, 90, 88, 86, 82, 27, 83, 75, 87, 31, 94, 91, 91, 87, 92, 76, 85, 90, 70, 80, 89, 88, 92, 68, 4, 31, 1, 37, 74, 43, 68, 26, 52, 12, 2, 82, 79, 84, 90, 90, 91, 94, 21, 21, 32, 0, 37, 14, 76, 44, 54, 5]","[94.0, 94.0, 93.68, 94.28, 93.84, 91.66, 89.32, 86.2, 86.05, 88.32, 87.28, 85.18, 84.09, 83.9, 81.96, 82.67, 67.39, 85.02, 84.12, 89.48, 84.57, 81.88, 80.99, 77.86, 79.24, 78.1, 75.26, 69.96, 81.28, 81.68, 75.25, 74.27, 71.53, 50.52, 69.14, 63.69, 54.97, 51.47, 50.36, 45.4, 41.16, 33.93, 32.22, 48.37, 51.09, 60.19, 43.8, 55.27, 51.94, 50.91, 20.69, 40.03, 35.92, 37.42, 23.86, 22.17, 25.7, 28.25, 26.08]"
"[34, 33, 53, 40, 56, 55, 17, 18, 30, 22, 21, 29, 26, 14, 19, 57, 27, 28, 25, 51, 49, 6, 8, 23, 46, 11, 24, 20, 31, 7, 32, 10, 58, 13, 37, 38, 36, 9, 54, 16, 39, 35, 50, 5, 3, 1, 2, 4, 12, 0, 41, 52, 48, 43, 44, 42, 15, 59, 45, 47]","[68, 94, 94, 43, 26, 31, 83, 87, 75, 90, 88, 87, 88, 90, 86, 2, 91, 91, 85, 88, 87, 84, 94, 62, 4, 82, 89, 92, 82, 90, 92, 79, 37, 76, 94, 95, 50, 91, 76, 32, 68, 90, 21, 74, 80, 70, 27, 12, 77, 86, 52, 31, 1, 54, 21, 44, 37, 0, 14, 5]","[68.0, 87.24, 84.12, 85.23, 66.88, 84.99, 84.71, 66.03, 82.2, 85.99, 83.19, 87.12, 73.19, 86.3, 58.28, 86.6, 88.84, 87.14, 85.73, 84.39, 84.32, 84.68, 90.22, 85.33, 78.55, 80.33, 83.98, 82.04, 80.41, 82.17, 79.93, 79.95, 73.4, 70.77, 81.82, 84.06, 75.36, 32.96, 76.62, 72.21, 67.8, 60.04, 60.8, 62.47, 76.58, 71.53, 63.48, 62.6, 64.2, 57.98, 54.38, 54.13, 42.98, 48.98, 47.31, 38.49, 34.54, 34.65, 23.12]"
"[35, 36, 19, 24, 20, 30, 23, 21, 46, 22, 17, 18, 29, 26, 38, 51, 42, 14, 31, 7, 16, 6, 32, 11, 41, 13, 40, 27, 28, 9, 58, 50, 33, 53, 37, 39, 56, 57, 52, 0, 34, 1, 49, 2, 10, 47, 8, 3, 5, 25, 54, 4, 12, 55, 48, 44, 15, 59, 43, 45]","[90, 50, 86, 89, 92, 75, 62, 88, 4, 90, 83, 87, 87, 88, 95, 88, 44, 90, 82, 90, 32, 84, 92, 82, 52, 76, 43, 91, 91, 91, 37, 21, 94, 94, 94, 68, 26, 2, 31, 86, 68, 70, 87, 27, 79, 5, 94, 80, 74, 85, 76, 12, 77, 31, 1, 21, 37, 0, 54, 14]","[90.0, 78.4, 84.56, 87.19, 88.07, 86.95, 85.43, 84.15, 78.42, 84.88, 82.32, 80.14, 81.95, 81.72, 82.15, 49.64, 38.57, 86.71, 35.18, 87.07, 87.18, 83.45, 85.18, 78.42, 85.34, 60.01, 79.57, 86.47, 80.1, 78.59, 68.46, 72.45, 81.95, 71.26, 65.23, 61.71, 57.99, 47.5, 50.16, 41.96, 72.54, 74.68, 74.49, 64.97, 45.4, 72.41, 66.53, 65.35, 68.83, 28.82, 60.58, 58.0, 48.96, 25.63, 43.78, 39.81, 37.93, 33.04, 31.1]"
"[36, 21, 40, 54, 22, 29, 19, 32, 31, 24, 1, 20, 17, 18, 15, 23, 13, 49, 25, 51, 30, 26, 46, 38, 58, 37, 27, 28, 33, 53, 11, 3, 0, 2, 35, 12, 52, 5, 6, 7, 14, 39, 16, 43, 4, 55, 41, 42, 57, 56, 34, 8, 10, 9, 44, 47, 50, 45, 59, 48]","[50, 88, 43, 76, 90, 87, 86, 92, 82, 89, 70, 92, 83, 87, 37, 62, 76, 87, 85, 88, 75, 88, 4, 95, 37, 94, 91, 91, 94, 94, 82, 80, 86, 27, 90, 77, 31, 74, 84, 90, 90, 68, 32, 54, 12, 31, 52, 44, 2, 26, 68, 94, 79, 91, 21, 5, 21, 14, 0, 1]","[50.0, 66.72, 61.12, 75.56, 83.15, 85.13, 75.33, 87.46, 86.38, 85.9, 85.62, 85.22, 84.77, 72.62, 84.0, 82.54, 80.99, 81.55, 79.88, 83.33, 82.29, 77.63, 77.98, 72.3, 73.64, 75.66, 84.45, 77.63, 79.42, 49.85, 69.88, 68.92, 74.99, 69.47, 68.32, 68.28, 62.01, 62.32, 71.46, 73.61, 70.89, 67.22, 51.75, 67.46, 57.62, 53.89, 53.86, 54.36, 53.3, 49.97, 52.17, 57.89, 55.32, 50.46, 50.2, 42.06, 28.69, 39.38, 27.78]"
"[37, 44, 23, 38, 27, 26, 28, 45, 30, 19, 17, 29, 22, 21, 18, 25, 49, 31, 53, 36, 46, 33, 32, 35, 13, 0, 24, 51, 20, 39, 41, 58, 52, 16, 11, 3, 1, 5, 2, 6, 14, 7, 40, 34, 4, 56, 12, 10, 8, 9, 59, 57, 50, 48, 15, 47, 43, 42, 54, 55]","[94, 21, 62, 95, 91, 88, 91, 14, 75, 86, 83, 87, 90, 88, 87, 85, 87, 82, 94, 50, 4, 94, 92, 90, 76, 86, 89, 88, 92, 68, 52, 37, 31, 32, 82, 80, 70, 74, 27, 84, 90, 90, 43, 68, 12, 26, 77, 79, 94, 91, 0, 2, 21, 1, 37, 5, 54, 44, 76, 31]","[94.0, 77.94, 79.66, 86.96, 90.2, 89.28, 40.34, 86.08, 79.16, 78.65, 84.66, 86.18, 88.4, 86.29, 84.06, 85.42, 83.12, 80.53, 77.77, 73.26, 87.01, 74.53, 75.92, 73.8, 78.76, 67.47, 79.73, 83.78, 76.04, 73.56, 65.71, 65.65, 26.11, 30.64, 61.42, 75.22, 72.06, 71.11, 59.81, 68.38, 75.18, 65.19, 52.09, 64.03, 60.17, 59.9, 52.79, 54.2, 60.9, 50.3, 49.56, 55.16, 52.14, 27.19, 22.15, 19.71, 35.19, 32.17, 44.98]"
"[38, 41, 25, 49, 31, 18, 30, 44, 17, 37, 27, 28, 26, 29, 22, 21, 20, 24, 45, 23, 19, 36, 1, 51, 32, 13, 5, 0, 46, 33, 53, 35, 39, 56, 3, 2, 12, 58, 52, 40, 34, 48, 4, 55, 57, 11, 10, 6, 14, 7, 8, 9, 16, 50, 43, 59, 42, 15, 54, 47]","[95, 52, 85, 87, 82, 87, 75, 21, 83, 94, 91, 91, 88, 87, 90, 88, 92, 89, 14, 62, 86, 50, 70, 88, 92, 76, 74, 86, 4, 94, 94, 90, 68, 26, 80, 27, 77, 37, 31, 43, 68, 1, 12, 31, 2, 82, 79, 84, 90, 90, 94, 91, 32, 21, 54, 0, 44, 37, 76, 5]","[95.0, 82.1, 84.51, 87.47, 86.55, 88.54, 68.08, 87.94, 83.09, 84.6, 88.99, 90.07, 87.76, 86.74, 88.9, 84.9, 87.49, 46.14, 86.12, 82.39, 81.62, 79.71, 79.21, 75.08, 82.79, 79.18, 79.16, 77.51, 73.02, 76.14, 77.26, 71.44, 68.84, 69.2, 70.23, 67.99, 62.22, 65.81, 53.99, 49.2, 49.23, 45.26, 35.3, 33.43, 32.06, 48.39, 52.94, 61.71, 42.32, 56.17, 54.96, 49.11, 36.69, 21.33, 36.99, 35.25, 34.4, 31.27, 22.22]"
"[39, 13, 0, 41, 3, 2, 57, 32, 31, 49, 25, 35, 36, 30, 18, 17, 21, 22, 20, 24, 19, 23, 10, 29, 26, 51, 28, 27, 33, 53, 46, 58, 37, 38, 12, 52, 1, 40, 5, 34, 14, 6, 11, 7, 8, 9, 16, 4, 50, 56, 47, 59, 15, 43, 44, 42, 54, 55, 45, 48]","[68, 76, 86, 52, 80, 27, 2, 92, 82, 87, 85, 90, 50, 75, 87, 83, 88, 90, 92, 89, 86, 62, 79, 87, 88, 88, 91, 91, 94, 94, 4, 37, 94, 95, 77, 31, 70, 43, 74, 68, 90, 84, 82, 90, 94, 91, 32, 12, 21, 26, 5, 0, 37, 54, 21, 44, 76, 31, 14, 1]","[68.0, 73.92, 73.54, 81.26, 82.18, 47.36, 77.89, 82.78, 76.41, 77.81, 77.13, 78.77, 75.78, 81.11, 82.32, 80.82, 83.92, 73.4, 85.04, 85.11, 83.56, 42.01, 82.3, 83.36, 79.43, 77.82, 85.87, 78.21, 84.21, 75.11, 74.99, 75.59, 85.55, 68.36, 67.33, 67.3, 62.54, 64.27, 53.64, 37.38, 66.97, 72.29, 70.29, 72.6, 58.21, 63.56, 53.94, 55.54, 52.47, 46.89, 33.87, 28.19, 24.19, 41.14, 34.64, 33.06, 45.34, 30.06, 18.34]"
"[40, 29, 17, 18, 22, 21, 26, 28, 27, 30, 19, 20, 24, 23, 52, 51, 25, 31, 44, 49, 1, 33, 32, 13, 0, 3, 5, 46, 36, 53, 37, 38, 12, 2, 39, 58, 35, 34, 48, 56, 41, 4, 55, 54, 57, 43, 42, 45, 15, 11, 10, 6, 14, 7, 8, 9, 16, 50, 59, 47]","[43, 87, 83, 87, 90, 88, 88, 91, 91, 75, 86, 92, 89, 62, 31, 88, 85, 82, 21, 87, 70, 94, 92, 76, 86, 80, 74, 4, 50, 94, 94, 95, 77, 27, 68, 37, 90, 68, 1, 26, 52, 12, 31, 76, 2, 54, 44, 14, 37, 82, 79, 84, 90, 90, 94, 91, 32, 21, 0, 5]","[43.0, 75.56, 82.32, 82.96, 87.82, 83.05, 84.68, 88.34, 89.98, 85.44, 84.13, 85.85, 88.5, 77.27, 87.34, 83.11, 84.11, 49.98, 82.43, 79.5, 78.62, 77.43, 85.27, 81.08, 80.42, 80.26, 78.3, 62.67, 76.76, 71.09, 83.02, 70.75, 72.22, 67.43, 58.34, 62.64, 56.24, 52.81, 47.37, 45.31, 37.12, 36.24, 32.44, 45.22, 26.88, 45.8, 36.86, 30.71, 28.36, 49.74, 48.63, 52.58, 45.57, 51.58, 57.2, 55.69, 45.26, 38.15, 22.86]"
"[41, 24, 18, 17, 25, 31, 30, 49, 19, 21, 22, 48, 20, 23, 39, 29, 38, 26, 51, 28, 27, 37, 36, 32, 12, 46, 58, 15, 33, 53, 35, 10, 7, 6, 8, 4, 11, 14, 57, 13, 40, 3, 34, 5, 0, 50, 9, 1, 2, 52, 54, 56, 55, 42, 16, 45, 43, 59, 44, 47]","[52, 89, 87, 83, 85, 82, 75, 87, 86, 88, 90, 1, 92, 62, 68, 87, 95, 88, 88, 91, 91, 94, 50, 92, 77, 4, 37, 37, 94, 94, 90, 79, 90, 84, 94, 12, 82, 90, 2, 76, 43, 80, 68, 74, 86, 21, 91, 70, 27, 31, 76, 26, 31, 44, 32, 14, 54, 0, 21, 5]","[52.0, 79.38, 84.59, 82.88, 83.67, 82.97, 81.4, 82.04, 85.03, 86.44, 69.63, 85.03, 86.7, 58.31, 84.6, 82.61, 84.72, 84.76, 87.63, 89.95, 83.54, 78.17, 80.2, 81.92, 84.83, 76.1, 44.67, 79.23, 81.81, 72.0, 42.82, 47.87, 78.22, 74.97, 74.42, 69.25, 72.73, 59.42, 78.82, 64.77, 63.74, 49.81, 72.66, 69.36, 39.47, 46.06, 72.12, 72.94, 53.05, 26.03, 54.41, 48.5, 39.83, 41.26, 43.45, 36.39, 38.52, 48.12, 27.16]"
