selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[20, 58, 19, 21, 22, 17, 26, 28, 52, 29, 30, 47, 38, 37, 12, 39, 40, 41, 42, 36, 34, 56, 15, 48, 45, 35, 33, 27, 53, 10, 46, 8, 11, 6, 14, 7, 9, 50, 13, 49, 18, 16, 4, 23, 31, 24, 59, 51, 57, 32, 25, 0, 5, 3, 1, 2, 44, 54, 55, 43]","[33, 6, 45, 43, 50, 13, 87, 30, 51, 91, 45, 61, 90, 85, 36, 87, 80, 70, 20, 97, 48, 27, 2, 68, 40, 89, 37, 29, 77, 88, 10, 85, 90, 93, 91, 85, 92, 8, 20, 59, 37, 90, 4, 36, 46, 36, 9, 29, 9, 67, 33, 57, 34, 52, 68, 39, 11, 32, 4, 3]","[33.0, 27.06, 38.22, 42.45, 44.26, 40.94, 65.54, 61.17, 61.53, 68.36, 55.24, 70.62, 78.45, 76.51, 66.91, 74.62, 78.19, 70.2, 70.95, 79.65, 69.31, 43.49, 59.92, 56.0, 52.86, 57.37, 56.51, 46.16, 19.41, 65.93, 56.34, 54.15, 74.77, 87.2, 81.86, 83.44, 81.03, 70.98, 55.21, 44.99, 51.4, 45.62, 42.01, 40.85, 39.28, 38.98, 40.78, 36.01, 38.55, 35.63, 33.55, 35.24, 33.68, 34.68, 52.23, 29.96, 24.98, 24.69, 18.4]"
"[21, 10, 11, 15, 58, 3, 6, 8, 14, 7, 4, 50, 48, 13, 46, 49, 5, 53, 51, 52, 33, 36, 56, 47, 35, 37, 38, 30, 40, 32, 41, 59, 18, 27, 31, 39, 34, 23, 29, 26, 17, 25, 28, 9, 16, 12, 0, 22, 19, 45, 57, 20, 24, 1, 2, 43, 44, 54, 55, 42]","[43, 88, 90, 2, 6, 52, 93, 85, 91, 85, 4, 8, 68, 20, 10, 59, 34, 77, 29, 51, 37, 97, 27, 61, 89, 85, 90, 45, 80, 67, 70, 9, 37, 29, 46, 87, 48, 36, 91, 87, 13, 33, 30, 92, 90, 36, 57, 50, 45, 40, 9, 33, 36, 68, 39, 3, 11, 32, 4, 20]","[43.0, 76.3, 86.43, 72.26, 74.26, 80.0, 85.0, 80.63, 87.74, 76.66, 72.01, 40.72, 65.74, 52.41, 43.67, 47.14, 48.75, 56.75, 51.04, 59.99, 54.46, 58.73, 57.02, 52.88, 61.55, 70.7, 80.12, 59.83, 51.39, 69.1, 24.3, 59.76, 56.72, 56.44, 55.35, 52.83, 52.8, 50.88, 77.12, 50.56, 41.58, 47.31, 47.26, 50.27, 46.99, 46.35, 43.44, 42.98, 39.02, 40.88, 40.49, 36.04, 35.12, 52.58, 30.56, 14.31, 14.49, 21.89, 13.4]"
"[22, 59, 17, 40, 39, 41, 33, 35, 34, 48, 23, 45, 47, 52, 53, 28, 56, 44, 32, 37, 38, 12, 36, 31, 13, 26, 30, 27, 29, 21, 5, 50, 0, 49, 25, 3, 19, 51, 18, 20, 15, 46, 24, 16, 57, 8, 7, 4, 6, 14, 11, 10, 9, 58, 1, 2, 54, 55, 42, 43]","[50, 9, 13, 80, 87, 70, 37, 89, 48, 68, 36, 40, 61, 51, 77, 30, 27, 11, 67, 85, 90, 36, 97, 46, 20, 87, 45, 29, 91, 43, 34, 8, 57, 59, 33, 52, 45, 29, 37, 33, 2, 10, 36, 90, 9, 85, 85, 4, 93, 91, 90, 88, 92, 6, 68, 39, 32, 4, 20, 3]","[50.0, 40.98, 31.53, 66.58, 78.12, 74.38, 69.87, 78.92, 75.06, 73.91, 68.54, 64.64, 61.08, 58.27, 54.96, 55.51, 50.58, 34.45, 57.03, 62.53, 62.62, 59.37, 60.78, 57.62, 62.71, 59.65, 52.66, 48.93, 50.49, 46.55, 45.09, 45.95, 50.0, 48.34, 46.15, 43.59, 46.85, 42.48, 40.88, 38.49, 36.85, 37.1, 17.17, 36.91, 32.53, 38.12, 52.92, 42.56, 60.21, 58.64, 69.2, 63.88, 57.21, 36.37, 51.2, 22.42, 24.11, 22.37, 17.07]"
"[23, 50, 20, 24, 41, 40, 56, 45, 47, 48, 52, 35, 34, 31, 14, 0, 6, 11, 10, 13, 9, 58, 8, 4, 2, 7, 16, 39, 59, 46, 37, 38, 43, 26, 27, 29, 49, 53, 33, 30, 36, 17, 28, 12, 21, 42, 22, 15, 18, 32, 5, 25, 51, 3, 19, 1, 57, 54, 55, 44]","[36, 8, 33, 36, 70, 80, 27, 40, 61, 68, 51, 89, 48, 46, 91, 57, 93, 90, 88, 20, 92, 6, 85, 4, 39, 85, 90, 87, 9, 10, 85, 90, 3, 87, 29, 91, 59, 77, 37, 45, 97, 13, 30, 36, 43, 20, 50, 2, 37, 67, 34, 33, 29, 52, 45, 68, 9, 32, 4, 11]","[36.0, 29.84, 32.26, 29.69, 55.87, 67.52, 64.63, 59.46, 58.47, 59.17, 56.5, 67.03, 26.9, 35.75, 71.98, 67.39, 77.86, 77.82, 78.15, 55.39, 73.93, 81.27, 80.91, 65.06, 67.22, 60.97, 56.87, 56.12, 57.87, 52.83, 68.85, 41.97, 72.84, 76.94, 68.76, 66.98, 63.15, 69.46, 59.74, 54.57, 51.39, 52.26, 48.94, 33.17, 15.95, 39.99, 41.88, 41.01, 41.25, 38.74, 39.64, 37.82, 37.92, 36.31, 35.17, 26.71, 18.14, 23.77, 15.46]"
"[24, 46, 20, 23, 27, 28, 30, 35, 47, 48, 34, 40, 41, 51, 45, 52, 56, 36, 50, 37, 39, 33, 53, 8, 42, 38, 26, 29, 12, 16, 18, 9, 13, 10, 11, 6, 49, 58, 14, 7, 4, 31, 17, 0, 2, 15, 57, 32, 25, 22, 21, 3, 1, 5, 19, 43, 59, 44, 55, 54]","[36, 10, 33, 36, 29, 30, 45, 89, 61, 68, 48, 80, 70, 29, 40, 51, 27, 97, 8, 85, 87, 37, 77, 85, 20, 90, 87, 91, 36, 90, 37, 92, 20, 88, 90, 93, 59, 6, 91, 85, 4, 46, 13, 57, 39, 2, 9, 67, 33, 50, 43, 52, 68, 34, 45, 3, 9, 11, 4, 32]","[36.0, 30.28, 32.76, 30.56, 30.76, 31.29, 34.88, 69.67, 64.68, 63.67, 66.14, 75.34, 31.89, 65.81, 69.03, 56.89, 42.33, 65.27, 48.41, 57.05, 59.23, 54.21, 51.9, 53.61, 43.26, 41.72, 49.99, 49.48, 30.32, 50.44, 44.18, 50.88, 61.91, 65.95, 76.06, 74.13, 64.54, 63.41, 68.7, 53.37, 44.21, 44.06, 42.75, 45.67, 40.73, 39.49, 41.07, 41.88, 40.75, 46.47, 37.36, 39.77, 43.57, 35.81, 33.82, 26.41, 21.67, 17.74, 13.84]"
"[25, 24, 20, 32, 42, 13, 5, 31, 0, 3, 37, 53, 18, 56, 33, 38, 26, 27, 29, 12, 21, 22, 52, 17, 36, 34, 51, 49, 35, 47, 30, 48, 15, 40, 10, 41, 39, 58, 16, 59, 50, 8, 46, 6, 14, 7, 9, 11, 28, 23, 4, 45, 19, 1, 2, 44, 57, 54, 55, 43]","[33, 36, 33, 67, 20, 20, 34, 46, 57, 52, 85, 77, 37, 27, 37, 90, 87, 29, 91, 36, 43, 50, 51, 13, 97, 48, 29, 59, 89, 61, 45, 68, 2, 80, 88, 70, 87, 6, 90, 9, 8, 85, 10, 93, 91, 85, 92, 90, 30, 36, 4, 40, 45, 68, 39, 11, 9, 32, 4, 3]","[33.0, 35.01, 34.56, 42.66, 54.92, 49.64, 47.58, 43.72, 52.56, 40.96, 63.71, 55.68, 72.76, 68.79, 64.61, 70.5, 70.82, 70.02, 59.38, 64.05, 54.04, 55.5, 52.83, 48.87, 59.92, 45.09, 43.32, 41.47, 59.06, 62.06, 62.63, 44.07, 48.45, 24.17, 66.18, 58.21, 53.17, 54.0, 29.76, 62.51, 53.8, 61.93, 51.28, 56.53, 73.15, 65.64, 63.07, 50.19, 47.04, 41.43, 41.69, 36.47, 36.57, 51.36, 31.65, 29.48, 22.42, 23.01, 18.81]"
"[26, 48, 17, 27, 40, 41, 39, 52, 57, 37, 34, 33, 47, 23, 36, 56, 38, 16, 15, 42, 35, 30, 7, 46, 19, 53, 45, 28, 6, 14, 50, 11, 31, 9, 32, 13, 29, 10, 8, 49, 58, 44, 22, 21, 12, 20, 0, 25, 55, 5, 18, 3, 59, 51, 24, 4, 1, 2, 54, 43]","[87, 68, 13, 29, 80, 70, 87, 51, 9, 85, 48, 37, 61, 36, 97, 27, 90, 90, 2, 20, 89, 45, 85, 10, 45, 77, 40, 30, 93, 91, 8, 90, 46, 92, 67, 20, 91, 88, 85, 59, 6, 11, 50, 43, 36, 33, 57, 33, 4, 34, 37, 52, 9, 29, 36, 4, 68, 39, 32, 3]","[87.0, 82.82, 73.77, 66.98, 77.26, 72.13, 71.03, 72.77, 69.13, 67.98, 65.98, 63.3, 58.04, 54.62, 60.42, 63.48, 70.72, 70.59, 73.06, 61.07, 66.46, 51.12, 74.92, 54.43, 52.68, 49.93, 49.3, 46.0, 75.82, 82.81, 60.14, 70.57, 63.0, 56.24, 62.84, 50.74, 53.53, 65.91, 68.48, 56.59, 30.32, 46.27, 49.22, 42.9, 41.79, 41.54, 44.63, 21.29, 45.54, 42.74, 43.4, 21.24, 40.24, 35.73, 34.45, 33.33, 49.9, 16.02, 15.68]"
"[27, 42, 26, 29, 17, 43, 21, 22, 12, 20, 28, 52, 33, 38, 37, 36, 34, 53, 56, 31, 45, 18, 35, 48, 47, 30, 50, 40, 41, 39, 23, 51, 19, 0, 49, 13, 24, 3, 14, 6, 11, 10, 15, 58, 46, 8, 7, 9, 5, 25, 32, 16, 1, 59, 2, 4, 57, 54, 55, 44]","[29, 20, 87, 91, 13, 3, 43, 50, 36, 33, 30, 51, 37, 90, 85, 97, 48, 77, 27, 46, 40, 37, 89, 68, 61, 45, 8, 80, 70, 87, 36, 29, 45, 57, 59, 20, 36, 52, 91, 93, 90, 88, 2, 6, 10, 85, 85, 92, 34, 33, 67, 90, 68, 9, 39, 4, 9, 32, 4, 11]","[29.0, 27.02, 63.52, 76.86, 43.73, 53.32, 48.93, 48.33, 55.44, 54.55, 45.64, 45.71, 49.73, 66.93, 64.17, 60.92, 56.87, 60.76, 49.64, 16.75, 50.53, 48.74, 58.98, 62.74, 63.23, 54.76, 52.73, 70.04, 57.02, 53.34, 43.76, 40.81, 41.68, 46.85, 48.62, 39.02, 45.49, 25.59, 59.04, 69.06, 71.76, 55.85, 66.61, 56.64, 48.11, 64.23, 47.22, 45.64, 37.37, 43.88, 44.67, 40.94, 34.25, 53.35, 40.01, 33.03, 23.46, 22.35, 16.89]"
"[28, 7, 6, 11, 10, 14, 2, 50, 4, 58, 5, 32, 13, 8, 49, 52, 41, 39, 40, 23, 56, 9, 16, 45, 31, 53, 33, 37, 38, 17, 46, 26, 43, 29, 30, 35, 27, 12, 48, 44, 47, 36, 22, 21, 34, 19, 20, 15, 18, 51, 0, 25, 3, 1, 24, 57, 55, 59, 54, 42]","[30, 85, 93, 90, 88, 91, 39, 8, 4, 6, 34, 67, 20, 85, 59, 51, 70, 87, 80, 36, 27, 92, 90, 40, 46, 77, 37, 85, 90, 13, 10, 87, 3, 91, 45, 89, 29, 36, 68, 11, 61, 97, 50, 43, 48, 45, 33, 2, 37, 29, 57, 33, 52, 68, 36, 9, 4, 9, 32, 20]","[30.0, 70.7, 87.53, 89.1, 88.99, 86.67, 83.87, 81.08, 75.37, 61.8, 54.67, 66.65, 64.05, 54.44, 36.35, 58.76, 60.92, 70.28, 58.15, 51.25, 50.48, 56.88, 52.92, 51.72, 47.5, 60.79, 54.44, 72.7, 54.69, 50.56, 50.26, 42.87, 66.26, 59.41, 48.72, 53.0, 51.86, 51.76, 16.18, 60.47, 54.3, 44.51, 47.49, 43.24, 44.71, 42.95, 40.54, 42.67, 38.76, 40.22, 39.23, 37.5, 36.84, 34.47, 32.53, 14.15, 19.27, 7.92, 10.13]"
"[29, 36, 40, 17, 52, 56, 51, 12, 31, 15, 35, 34, 41, 54, 27, 47, 37, 26, 38, 30, 48, 39, 33, 23, 28, 50, 45, 19, 53, 20, 44, 22, 21, 49, 25, 0, 13, 18, 32, 3, 24, 5, 2, 1, 46, 55, 4, 58, 8, 43, 6, 14, 11, 10, 7, 9, 16, 57, 59, 42]","[91, 97, 80, 13, 51, 27, 29, 36, 46, 2, 89, 48, 70, 32, 29, 61, 85, 87, 90, 45, 68, 87, 37, 36, 30, 8, 40, 45, 77, 33, 11, 50, 43, 59, 33, 57, 20, 37, 67, 52, 36, 34, 39, 68, 10, 4, 4, 6, 85, 3, 93, 91, 90, 88, 85, 92, 90, 9, 9, 20]","[91.0, 93.64, 92.16, 84.76, 60.26, 85.82, 77.35, 48.08, 49.9, 68.04, 77.08, 67.47, 36.78, 66.96, 65.32, 61.73, 65.16, 71.24, 66.96, 58.54, 58.19, 60.57, 54.09, 47.11, 47.37, 45.77, 45.02, 42.18, 44.55, 42.87, 42.14, 46.41, 40.26, 44.26, 43.05, 46.4, 41.68, 42.15, 42.42, 37.03, 34.14, 36.13, 35.45, 40.7, 37.26, 32.03, 28.42, 22.08, 22.68, 21.54, 51.33, 50.59, 70.03, 55.38, 39.1, 40.69, 35.24, 19.2, 12.0]"
"[30, 35, 47, 2, 52, 25, 48, 42, 34, 40, 31, 15, 41, 53, 56, 33, 45, 27, 32, 24, 13, 5, 0, 49, 17, 39, 23, 44, 10, 11, 58, 6, 14, 7, 8, 9, 16, 50, 4, 46, 37, 21, 38, 36, 26, 29, 28, 12, 22, 51, 57, 18, 3, 20, 19, 1, 59, 54, 55, 43]","[45, 89, 61, 39, 51, 33, 68, 20, 48, 80, 46, 2, 70, 77, 27, 37, 40, 29, 67, 36, 20, 34, 57, 59, 13, 87, 36, 11, 88, 90, 6, 93, 91, 85, 85, 92, 90, 8, 4, 10, 85, 43, 90, 97, 87, 91, 30, 36, 50, 29, 9, 37, 52, 33, 45, 68, 9, 32, 4, 3]","[45.0, 74.04, 73.2, 71.12, 67.86, 68.58, 55.76, 65.24, 61.93, 42.13, 39.7, 66.48, 54.56, 57.43, 61.75, 55.85, 46.85, 41.63, 51.02, 52.57, 46.04, 43.17, 43.19, 48.22, 42.39, 57.34, 45.57, 28.64, 57.47, 65.09, 65.0, 82.85, 74.81, 80.79, 86.67, 81.09, 80.41, 62.53, 53.01, 47.01, 31.88, 55.9, 50.42, 50.41, 64.94, 49.4, 47.56, 45.84, 40.13, 39.07, 38.78, 37.03, 36.85, 35.71, 33.82, 26.12, 24.24, 25.58, 15.25]"
"[31, 0, 2, 58, 13, 42, 5, 34, 25, 12, 32, 37, 19, 38, 26, 29, 21, 33, 27, 36, 52, 18, 56, 17, 30, 22, 47, 48, 41, 15, 10, 40, 39, 45, 50, 23, 54, 53, 35, 46, 8, 20, 24, 44, 11, 6, 14, 7, 49, 9, 16, 28, 3, 4, 43, 1, 59, 51, 57, 55]","[46, 57, 39, 6, 20, 20, 34, 48, 33, 36, 67, 85, 45, 90, 87, 91, 43, 37, 29, 97, 51, 37, 27, 13, 45, 50, 61, 68, 70, 2, 88, 80, 87, 40, 8, 36, 32, 77, 89, 10, 85, 33, 36, 11, 90, 93, 91, 85, 59, 92, 90, 30, 52, 4, 3, 68, 9, 29, 9, 4]","[46.0, 54.14, 51.03, 47.16, 41.04, 44.83, 41.2, 43.87, 41.99, 39.08, 41.86, 41.42, 70.27, 80.06, 81.9, 83.63, 78.12, 69.03, 68.02, 77.62, 73.28, 64.66, 59.16, 50.39, 48.88, 50.93, 56.52, 56.73, 50.0, 23.5, 64.71, 65.36, 53.31, 54.11, 54.02, 36.06, 49.38, 52.96, 52.01, 52.24, 48.17, 45.32, 46.72, 49.56, 58.26, 71.1, 69.22, 65.22, 47.83, 50.44, 47.26, 40.38, 42.52, 21.76, 38.38, 37.49, 36.91, 31.59, 25.57]"
"[32, 4, 31, 13, 17, 3, 44, 58, 5, 25, 36, 52, 56, 48, 35, 47, 34, 50, 53, 37, 27, 33, 38, 26, 30, 19, 12, 20, 51, 29, 22, 21, 28, 18, 0, 49, 2, 1, 46, 23, 39, 15, 40, 41, 54, 24, 55, 45, 8, 7, 14, 6, 11, 10, 16, 9, 57, 59, 42, 43]","[67, 4, 46, 20, 13, 52, 11, 6, 34, 33, 97, 51, 27, 68, 89, 61, 48, 8, 77, 85, 29, 37, 90, 87, 45, 45, 36, 33, 29, 91, 50, 43, 30, 37, 57, 59, 39, 68, 10, 36, 87, 2, 80, 70, 32, 36, 4, 40, 85, 85, 91, 93, 90, 88, 90, 92, 9, 9, 20, 3]","[67.0, 53.14, 52.93, 48.8, 37.2, 13.56, 33.2, 45.68, 39.38, 31.49, 69.37, 70.73, 60.34, 62.86, 69.98, 65.74, 61.8, 40.3, 64.72, 74.08, 66.95, 62.07, 73.4, 74.67, 49.3, 47.99, 47.08, 48.88, 45.65, 52.16, 49.49, 45.69, 49.77, 46.75, 45.7, 46.1, 41.13, 44.14, 32.32, 32.39, 23.01, 57.24, 70.38, 29.72, 33.68, 28.18, 24.85, 24.28, 25.16, 44.29, 64.03, 57.28, 66.38, 48.78, 66.8, 37.56, 21.77, 20.54, 17.54]"
"[33, 37, 38, 29, 26, 12, 30, 17, 39, 40, 41, 28, 54, 52, 34, 57, 36, 53, 23, 56, 48, 47, 35, 27, 43, 19, 20, 51, 50, 24, 31, 21, 22, 0, 44, 13, 3, 32, 5, 49, 25, 15, 55, 46, 18, 1, 2, 58, 6, 14, 42, 10, 11, 59, 8, 7, 9, 4, 16, 45]","[37, 85, 90, 91, 87, 36, 45, 13, 87, 80, 70, 30, 32, 51, 48, 9, 97, 77, 36, 27, 68, 61, 89, 29, 3, 45, 33, 29, 8, 36, 46, 43, 50, 57, 11, 20, 52, 67, 34, 59, 33, 2, 4, 10, 37, 68, 39, 6, 93, 91, 20, 88, 90, 9, 85, 85, 92, 4, 90, 40]","[37.0, 72.52, 81.84, 85.37, 84.53, 83.01, 81.2, 75.96, 82.75, 78.92, 77.75, 74.37, 72.73, 62.93, 58.18, 58.13, 50.72, 67.24, 63.74, 63.73, 65.8, 60.62, 54.78, 59.03, 51.11, 47.04, 43.3, 44.79, 37.13, 38.92, 40.85, 43.61, 38.14, 13.58, 47.36, 41.0, 44.06, 49.32, 44.62, 40.25, 40.69, 39.24, 41.28, 38.73, 35.93, 50.2, 32.43, 28.6, 57.18, 11.92, 47.31, 74.32, 12.27, 61.12, 67.79, 41.95, 44.66, 40.45, 22.09]"
"[34, 33, 48, 40, 41, 56, 45, 23, 29, 38, 26, 30, 17, 14, 12, 57, 46, 27, 47, 37, 52, 50, 7, 6, 11, 9, 10, 13, 49, 58, 8, 15, 35, 53, 16, 36, 39, 28, 55, 4, 20, 44, 31, 22, 21, 18, 19, 24, 51, 0, 32, 25, 5, 1, 2, 3, 59, 43, 54, 42]","[48, 37, 68, 80, 70, 27, 40, 36, 91, 90, 87, 45, 13, 91, 36, 9, 10, 29, 61, 85, 51, 8, 85, 93, 90, 92, 88, 20, 59, 6, 85, 2, 89, 77, 90, 97, 87, 30, 4, 4, 33, 11, 46, 50, 43, 37, 45, 36, 29, 57, 67, 33, 34, 68, 39, 52, 9, 3, 32, 20]","[48.0, 45.03, 52.35, 71.2, 51.75, 67.8, 64.33, 45.15, 69.78, 78.28, 79.36, 77.37, 50.41, 80.15, 67.2, 71.02, 60.28, 63.46, 63.31, 65.13, 62.78, 29.42, 68.71, 78.42, 74.28, 75.55, 74.42, 70.46, 67.87, 62.07, 59.11, 61.47, 55.68, 56.17, 51.05, 51.38, 52.25, 28.69, 47.79, 41.27, 37.38, 37.2, 35.73, 42.29, 40.76, 40.37, 37.63, 38.87, 37.58, 35.46, 38.13, 39.3, 39.55, 52.76, 39.32, 18.99, 16.53, 10.91, 11.39]"
"[35, 36, 34, 42, 52, 17, 47, 48, 43, 25, 26, 30, 51, 27, 37, 56, 33, 14, 38, 7, 11, 6, 9, 50, 29, 10, 28, 12, 46, 13, 49, 58, 41, 40, 8, 53, 15, 31, 39, 23, 21, 16, 22, 4, 19, 45, 18, 24, 20, 0, 55, 32, 5, 1, 57, 2, 3, 59, 54, 44]","[89, 97, 48, 20, 51, 13, 61, 68, 3, 33, 87, 45, 29, 29, 85, 27, 37, 91, 90, 85, 90, 93, 92, 8, 91, 88, 30, 36, 10, 20, 59, 6, 70, 80, 85, 77, 2, 46, 87, 36, 43, 90, 50, 4, 45, 40, 37, 36, 33, 57, 4, 67, 34, 68, 9, 39, 52, 9, 32, 11]","[89.0, 93.64, 87.78, 77.7, 76.92, 75.16, 68.41, 42.78, 51.38, 58.24, 78.27, 74.88, 72.94, 64.89, 59.28, 41.96, 38.31, 71.79, 68.57, 81.21, 86.58, 87.93, 89.06, 63.41, 89.7, 47.79, 87.57, 80.13, 76.62, 65.15, 63.92, 57.33, 63.95, 60.22, 57.61, 53.99, 47.63, 46.69, 48.94, 38.77, 48.93, 42.47, 41.18, 41.97, 22.61, 40.41, 38.92, 39.17, 36.72, 22.22, 36.89, 38.61, 35.91, 26.13, 48.61, 42.97, 20.53, 13.64, 15.71]"
"[36, 21, 40, 54, 34, 52, 56, 29, 26, 27, 38, 12, 37, 41, 15, 39, 23, 18, 33, 57, 47, 48, 35, 30, 19, 45, 24, 53, 28, 17, 10, 46, 11, 6, 14, 13, 9, 50, 7, 58, 49, 8, 22, 20, 16, 31, 32, 25, 51, 5, 0, 3, 1, 2, 4, 59, 44, 42, 55, 43]","[97, 43, 80, 32, 48, 51, 27, 91, 87, 29, 90, 36, 85, 70, 2, 87, 36, 37, 37, 9, 61, 68, 89, 45, 45, 40, 36, 77, 30, 13, 88, 10, 90, 93, 91, 20, 92, 8, 85, 6, 59, 85, 50, 33, 90, 46, 67, 33, 29, 34, 57, 52, 68, 39, 4, 9, 11, 20, 4, 3]","[97.0, 73.24, 69.88, 86.74, 86.51, 75.49, 55.58, 76.12, 83.84, 76.87, 77.01, 72.93, 70.52, 47.04, 67.55, 65.39, 60.77, 56.08, 51.87, 55.97, 60.05, 55.61, 73.59, 51.14, 48.06, 48.45, 48.79, 47.74, 49.42, 21.19, 63.97, 60.61, 61.77, 75.86, 75.12, 65.33, 76.57, 63.04, 62.8, 62.88, 60.54, 44.95, 39.53, 45.69, 42.25, 41.38, 42.3, 41.65, 39.24, 41.5, 42.62, 47.06, 55.55, 45.51, 37.88, 34.64, 22.64, 20.72, 17.72]"
"[37, 44, 23, 27, 38, 17, 36, 45, 52, 34, 35, 47, 30, 48, 56, 50, 26, 19, 51, 33, 40, 41, 39, 53, 20, 28, 24, 12, 29, 31, 21, 22, 0, 16, 11, 10, 49, 6, 14, 7, 9, 8, 18, 15, 46, 58, 13, 32, 5, 1, 59, 2, 4, 3, 25, 57, 43, 55, 54, 42]","[85, 11, 36, 29, 90, 13, 97, 40, 51, 48, 89, 61, 45, 68, 27, 8, 87, 45, 29, 37, 80, 70, 87, 77, 33, 30, 36, 36, 91, 46, 43, 50, 57, 90, 90, 88, 59, 93, 91, 85, 92, 85, 37, 2, 10, 6, 20, 67, 34, 68, 9, 39, 4, 52, 33, 9, 3, 4, 32, 20]","[85.0, 68.72, 68.05, 66.01, 76.25, 77.71, 33.68, 75.65, 80.08, 58.75, 64.94, 68.33, 62.59, 57.79, 63.05, 48.2, 57.83, 51.35, 50.23, 44.93, 66.22, 56.79, 49.93, 46.55, 46.07, 37.3, 35.77, 35.0, 36.49, 42.09, 43.86, 40.1, 36.6, 42.88, 65.46, 73.03, 70.64, 71.67, 74.59, 72.3, 68.04, 40.91, 59.91, 65.4, 62.45, 57.29, 41.23, 46.16, 42.58, 37.94, 54.31, 52.26, 39.74, 38.81, 29.91, 20.25, 14.88, 11.37, 10.62]"
"[38, 41, 25, 26, 37, 27, 36, 45, 52, 17, 34, 39, 40, 16, 59, 50, 56, 35, 33, 30, 48, 47, 23, 8, 46, 44, 53, 20, 28, 51, 19, 29, 12, 11, 10, 6, 9, 14, 7, 49, 31, 32, 13, 0, 57, 15, 22, 21, 5, 18, 58, 1, 4, 2, 42, 3, 24, 54, 55, 43]","[90, 70, 33, 87, 85, 29, 97, 40, 51, 13, 48, 87, 80, 90, 9, 8, 27, 89, 37, 45, 68, 61, 36, 85, 10, 11, 77, 33, 30, 29, 45, 91, 36, 90, 88, 93, 92, 91, 85, 59, 46, 67, 20, 57, 9, 2, 50, 43, 34, 37, 6, 68, 4, 39, 20, 52, 36, 32, 4, 3]","[90.0, 84.0, 76.93, 80.34, 82.15, 78.02, 69.35, 82.65, 73.88, 71.12, 67.68, 68.43, 66.4, 76.68, 67.36, 63.18, 63.51, 53.97, 74.37, 64.46, 66.83, 52.01, 46.69, 66.29, 50.12, 51.99, 53.12, 43.17, 41.06, 37.54, 36.65, 48.6, 38.51, 58.02, 66.71, 74.01, 77.62, 71.78, 68.89, 62.6, 56.18, 64.07, 48.12, 32.39, 45.9, 43.86, 47.17, 40.64, 39.33, 40.39, 38.0, 50.84, 47.85, 18.67, 39.87, 35.14, 22.26, 21.29, 15.59]"
"[39, 13, 40, 41, 37, 27, 57, 56, 45, 23, 52, 31, 47, 48, 34, 35, 33, 38, 15, 30, 53, 36, 7, 8, 46, 6, 14, 50, 17, 11, 10, 49, 9, 58, 32, 26, 29, 22, 21, 28, 12, 18, 19, 24, 5, 0, 25, 51, 16, 3, 1, 2, 20, 42, 4, 43, 59, 54, 55, 44]","[87, 20, 80, 70, 85, 29, 9, 27, 40, 36, 51, 46, 61, 68, 48, 89, 37, 90, 2, 45, 77, 97, 85, 85, 10, 93, 91, 8, 13, 90, 88, 59, 92, 6, 67, 87, 91, 50, 43, 30, 36, 37, 45, 36, 34, 57, 33, 29, 90, 52, 68, 39, 33, 20, 4, 3, 9, 32, 4, 11]","[87.0, 72.26, 78.78, 78.26, 83.08, 55.65, 79.77, 68.5, 66.79, 61.11, 40.57, 55.46, 57.79, 57.42, 56.27, 59.75, 54.58, 52.36, 58.76, 51.16, 51.35, 40.39, 68.51, 75.16, 58.9, 70.79, 77.09, 59.23, 58.57, 55.56, 54.19, 54.0, 53.91, 45.7, 41.45, 57.18, 47.69, 52.59, 49.29, 36.14, 47.15, 41.22, 42.73, 41.84, 40.89, 42.88, 39.59, 40.32, 40.62, 43.94, 53.18, 39.2, 30.17, 38.57, 33.9, 26.89, 20.94, 25.0, 15.66]"
"[40, 29, 17, 51, 41, 52, 39, 28, 55, 56, 23, 47, 48, 35, 46, 34, 26, 37, 33, 30, 38, 27, 36, 44, 50, 19, 20, 53, 14, 31, 6, 11, 10, 7, 15, 13, 8, 49, 58, 12, 22, 18, 21, 5, 25, 43, 0, 3, 32, 1, 2, 4, 24, 9, 16, 59, 45, 57, 54, 42]","[80, 91, 13, 29, 70, 51, 87, 30, 4, 27, 36, 61, 68, 89, 10, 48, 87, 85, 37, 45, 90, 29, 97, 11, 8, 45, 33, 77, 91, 46, 93, 90, 88, 85, 2, 20, 85, 59, 6, 36, 50, 37, 43, 34, 33, 3, 57, 52, 67, 68, 39, 4, 36, 92, 90, 9, 40, 9, 32, 20]","[80.0, 88.14, 74.57, 70.99, 71.93, 71.63, 71.14, 74.49, 66.63, 64.95, 61.1, 59.95, 62.88, 45.44, 69.1, 60.41, 68.51, 41.58, 67.26, 63.47, 58.8, 54.96, 55.06, 46.94, 42.15, 43.03, 39.71, 17.75, 59.56, 59.2, 75.48, 76.16, 67.55, 68.56, 64.77, 61.21, 60.21, 56.72, 49.34, 38.71, 42.87, 45.66, 40.43, 42.72, 18.06, 38.52, 38.23, 41.11, 37.44, 55.32, 39.1, 36.23, 31.25, 37.19, 26.57, 22.17, 20.69, 8.62, 11.32]"
