selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[21, 10, 17, 22, 19, 23, 51, 33, 57, 30, 27, 28, 48, 24, 47, 26, 29, 34, 20, 52, 56, 15, 38, 37, 39, 40, 41, 35, 58, 36, 45, 59, 55, 16, 54, 18, 25, 43, 44, 42, 53, 11, 8, 50, 7, 46, 9, 4, 49, 13, 12, 14, 6, 31, 1, 5, 2, 32, 0, 3]","[14, 1, 2, 6, 34, 1, 77, 1, 5, 47, 73, 81, 46, 15, 3, 80, 63, 2, 19, 6, 3, 2, 46, 56, 73, 81, 75, 24, 3, 1, 3, 2, 2, 8, 34, 6, 1, 7, 42, 27, 31, 3, 13, 14, 13, 2, 5, 1, 2, 2, 1, 10, 11, 1, 2, 2, 2, 1, 1, 2]","[14.0, 11.14, 10.57, 11.02, 26.16, 25.59, 48.84, 32.53, 51.04, 28.51, 56.86, 17.3, 53.19, 40.01, 32.72, 41.23, 32.08, 18.9, 17.7, 12.94, 11.03, 10.11, 23.22, 22.52, 49.54, 67.69, 28.08, 27.71, 13.22, 25.84, 5.94, 15.07, 5.33, 16.13, 12.92, 10.93, 11.19, 8.0, 11.96, 9.32, 2.15, 10.58, 9.78, 9.32, 8.04, 8.44, 6.94, 5.83, 2.54, 3.27, 4.04, 5.74, 3.63, 3.02, 2.3, 2.08, 1.99, 1.76, 1.55]"
"[22, 59, 17, 40, 39, 41, 33, 35, 47, 23, 45, 52, 58, 53, 37, 27, 28, 26, 36, 51, 30, 29, 38, 57, 24, 20, 12, 56, 54, 55, 25, 19, 21, 42, 44, 43, 18, 48, 34, 8, 7, 31, 46, 13, 16, 15, 50, 9, 4, 49, 14, 6, 11, 1, 10, 5, 32, 2, 0, 3]","[6, 2, 2, 81, 73, 75, 1, 24, 3, 1, 3, 6, 3, 31, 56, 73, 81, 80, 1, 77, 47, 63, 46, 5, 15, 19, 1, 3, 34, 2, 1, 34, 14, 27, 42, 7, 6, 46, 2, 13, 13, 1, 2, 2, 8, 2, 14, 5, 1, 2, 10, 11, 3, 2, 1, 2, 1, 2, 1, 2]","[6.0, 5.12, 4.12, 58.77, 70.82, 69.7, 68.58, 63.89, 52.12, 51.46, 32.46, 37.36, 23.83, 20.28, 35.21, 59.17, 50.47, 18.51, 54.16, 48.93, 34.38, 36.57, 37.9, 34.61, 18.3, 19.44, 16.25, 17.98, 23.17, 17.86, 15.17, 15.26, 14.81, 18.74, 32.81, 16.78, 14.91, 19.84, 13.54, 11.89, 5.89, 11.37, 3.57, 11.36, 8.31, 8.39, 7.67, 5.95, 4.32, 3.89, 7.08, 5.01, 4.2, 3.38, 2.42, 2.39, 2.14, 1.6, 1.49]"
"[23, 50, 9, 16, 41, 40, 56, 52, 45, 39, 58, 27, 28, 33, 15, 37, 26, 51, 30, 29, 7, 38, 54, 57, 21, 24, 17, 35, 47, 20, 55, 34, 42, 43, 22, 19, 18, 53, 8, 25, 44, 48, 46, 36, 6, 13, 59, 14, 4, 11, 49, 5, 31, 10, 12, 1, 2, 32, 0, 3]","[1, 14, 5, 8, 75, 81, 3, 6, 3, 73, 3, 73, 81, 1, 2, 56, 80, 77, 47, 63, 13, 46, 34, 5, 14, 15, 2, 24, 3, 19, 2, 2, 27, 7, 6, 34, 6, 31, 13, 1, 42, 46, 2, 1, 11, 2, 2, 10, 1, 3, 2, 2, 1, 1, 1, 2, 2, 1, 1, 2]","[1.0, 10.62, 9.9, 5.44, 51.45, 71.28, 60.63, 49.24, 51.11, 51.09, 47.3, 67.37, 31.99, 8.35, 58.32, 62.4, 55.08, 45.5, 42.18, 6.88, 46.99, 40.04, 37.07, 41.04, 34.62, 32.19, 36.34, 25.72, 26.83, 22.98, 20.98, 8.92, 22.47, 18.09, 14.11, 13.42, 13.42, 13.4, 11.32, 11.71, 10.97, 11.52, 10.59, 5.66, 6.63, 10.3, 9.0, 8.16, 6.3, 5.64, 3.99, 3.63, 3.63, 3.05, 2.91, 2.36, 1.83, 1.67, 1.47]"
"[24, 46, 20, 23, 28, 27, 52, 30, 51, 26, 29, 21, 37, 49, 39, 41, 40, 38, 57, 33, 35, 47, 54, 55, 17, 45, 58, 34, 19, 14, 22, 53, 10, 36, 56, 18, 42, 43, 48, 44, 16, 8, 7, 4, 50, 25, 9, 15, 6, 59, 11, 5, 1, 12, 32, 31, 2, 0, 13, 3]","[15, 2, 19, 1, 81, 73, 6, 47, 77, 80, 63, 14, 56, 2, 73, 75, 81, 46, 5, 1, 24, 3, 34, 2, 2, 3, 3, 2, 34, 10, 6, 31, 1, 1, 3, 6, 27, 7, 46, 42, 8, 13, 13, 1, 14, 1, 5, 2, 11, 2, 3, 2, 2, 1, 1, 1, 2, 1, 2, 2]","[15.0, 12.14, 16.46, 14.73, 57.87, 68.32, 49.51, 41.41, 31.61, 44.18, 36.36, 33.92, 36.25, 39.46, 54.5, 69.2, 43.87, 52.51, 54.26, 39.25, 29.94, 24.63, 25.61, 29.22, 21.67, 19.16, 21.34, 18.29, 6.28, 21.17, 15.48, 6.34, 19.04, 17.32, 14.13, 11.07, 20.56, 11.73, 10.62, 12.67, 11.55, 8.82, 9.99, 9.6, 8.12, 7.23, 6.98, 6.42, 7.48, 5.51, 3.82, 2.72, 3.39, 2.68, 2.31, 2.06, 1.61, 1.43, 1.52]"
"[25, 24, 20, 23, 42, 59, 54, 55, 43, 57, 32, 27, 14, 28, 53, 51, 26, 37, 33, 30, 39, 40, 41, 48, 35, 47, 34, 29, 22, 52, 38, 17, 10, 45, 7, 58, 36, 56, 19, 50, 21, 44, 18, 16, 8, 4, 46, 9, 15, 6, 11, 49, 5, 12, 1, 2, 31, 13, 0, 3]","[1, 15, 19, 1, 27, 2, 34, 2, 7, 5, 1, 73, 10, 81, 31, 77, 80, 56, 1, 47, 73, 81, 75, 46, 24, 3, 2, 63, 6, 6, 46, 2, 1, 3, 13, 3, 1, 3, 34, 14, 14, 42, 6, 8, 13, 1, 2, 5, 2, 11, 3, 2, 2, 1, 2, 2, 1, 2, 1, 2]","[1.0, 10.38, 15.46, 5.5, 20.16, 18.58, 24.0, 20.2, 17.77, 7.7, 16.93, 5.56, 50.29, 64.16, 58.2, 54.84, 57.01, 54.42, 44.66, 39.6, 56.14, 63.98, 43.34, 43.3, 41.54, 31.74, 33.28, 36.98, 28.76, 25.01, 30.08, 9.3, 19.93, 7.49, 22.44, 20.03, 19.0, 14.98, 10.24, 15.23, 14.9, 16.6, 15.85, 14.3, 8.92, 8.02, 7.14, 6.52, 6.14, 5.65, 4.72, 3.25, 2.49, 2.82, 2.13, 2.14, 1.95, 1.77, 1.48]"
"[26, 48, 17, 27, 51, 28, 30, 33, 19, 23, 29, 37, 38, 39, 40, 41, 54, 35, 47, 57, 34, 24, 45, 58, 22, 52, 20, 12, 6, 53, 36, 55, 7, 25, 56, 8, 18, 14, 4, 21, 43, 44, 42, 50, 16, 15, 9, 46, 49, 59, 11, 31, 32, 10, 1, 5, 2, 13, 0, 3]","[80, 46, 2, 73, 77, 81, 47, 1, 34, 1, 63, 56, 46, 73, 81, 75, 34, 24, 3, 5, 2, 15, 3, 3, 6, 6, 19, 1, 11, 31, 1, 2, 13, 1, 3, 13, 6, 10, 1, 14, 7, 42, 27, 14, 8, 2, 5, 2, 2, 2, 3, 1, 1, 1, 2, 2, 2, 2, 1, 2]","[80.0, 72.52, 63.4, 71.89, 74.86, 71.09, 72.83, 68.1, 57.67, 52.5, 45.9, 52.83, 54.88, 63.21, 73.56, 63.48, 58.55, 48.87, 45.53, 39.65, 36.68, 33.79, 29.85, 33.65, 26.21, 22.72, 23.37, 11.76, 19.68, 19.93, 18.55, 16.58, 14.3, 15.23, 14.01, 15.17, 12.15, 11.59, 10.28, 9.46, 8.85, 15.24, 11.34, 10.99, 8.56, 8.04, 8.03, 6.62, 7.81, 6.23, 4.02, 2.46, 3.28, 2.84, 2.38, 2.25, 1.56, 1.56, 1.49]"
"[27, 42, 26, 51, 19, 41, 28, 30, 52, 39, 40, 37, 33, 54, 24, 35, 38, 29, 17, 57, 44, 47, 21, 23, 43, 45, 58, 34, 55, 22, 20, 53, 16, 18, 8, 56, 15, 25, 11, 46, 48, 36, 7, 50, 9, 4, 59, 49, 14, 5, 6, 31, 10, 32, 1, 2, 3, 0, 13, 12]","[73, 27, 80, 77, 34, 75, 81, 47, 6, 73, 81, 56, 1, 34, 15, 24, 46, 63, 2, 5, 42, 3, 14, 1, 7, 3, 3, 2, 2, 6, 19, 31, 8, 6, 13, 3, 2, 1, 3, 2, 46, 1, 13, 14, 5, 1, 2, 2, 10, 2, 11, 1, 1, 1, 2, 2, 2, 1, 2, 1]","[73.0, 62.88, 73.04, 74.74, 55.22, 73.28, 72.34, 75.87, 59.57, 66.51, 66.45, 58.73, 54.75, 50.12, 47.23, 43.35, 41.61, 43.45, 41.97, 27.19, 45.42, 39.76, 38.89, 35.34, 32.24, 31.21, 25.96, 26.95, 24.37, 22.86, 23.68, 17.34, 16.58, 15.75, 16.56, 9.21, 13.07, 5.02, 10.85, 12.23, 11.37, 7.1, 8.79, 8.15, 5.84, 6.44, 6.32, 4.44, 3.75, 4.63, 3.8, 3.7, 2.22, 2.3, 1.91, 1.79, 1.81, 1.48, 1.5]"
"[28, 7, 27, 33, 30, 26, 29, 37, 57, 19, 22, 24, 52, 51, 38, 50, 20, 23, 36, 17, 39, 40, 41, 35, 58, 45, 53, 48, 47, 12, 34, 54, 32, 56, 55, 8, 18, 46, 42, 21, 43, 44, 16, 15, 25, 9, 59, 4, 49, 14, 6, 11, 10, 5, 1, 31, 3, 13, 2, 0]","[81, 13, 73, 1, 47, 80, 63, 56, 5, 34, 6, 15, 6, 77, 46, 14, 19, 1, 1, 2, 73, 81, 75, 24, 3, 3, 31, 46, 3, 1, 2, 34, 1, 3, 2, 13, 6, 2, 27, 14, 7, 42, 8, 2, 1, 5, 2, 1, 2, 10, 11, 3, 1, 2, 2, 1, 2, 2, 2, 1]","[81.0, 66.04, 70.36, 68.56, 64.3, 68.13, 55.07, 58.29, 62.27, 57.29, 55.02, 56.24, 42.46, 35.18, 22.74, 38.46, 44.24, 39.01, 29.39, 33.7, 51.26, 63.56, 41.45, 30.59, 33.81, 29.46, 25.9, 35.1, 23.9, 19.3, 15.39, 7.49, 19.59, 19.48, 14.81, 14.5, 12.96, 11.59, 11.42, 20.21, 12.58, 13.98, 10.14, 9.59, 8.52, 6.55, 6.92, 4.61, 3.4, 6.61, 5.29, 3.82, 2.82, 2.34, 2.16, 1.62, 2.05, 1.94, 1.67]"
"[29, 36, 40, 41, 39, 56, 58, 23, 30, 14, 45, 28, 27, 53, 47, 51, 26, 37, 38, 33, 57, 22, 24, 17, 35, 55, 54, 20, 12, 25, 18, 52, 19, 48, 34, 8, 21, 42, 43, 50, 16, 7, 46, 44, 15, 9, 6, 4, 49, 59, 11, 10, 31, 1, 5, 2, 13, 32, 3, 0]","[63, 1, 81, 75, 73, 3, 3, 1, 47, 10, 3, 81, 73, 31, 3, 77, 80, 56, 46, 1, 5, 6, 15, 2, 24, 2, 34, 19, 1, 1, 6, 6, 34, 46, 2, 13, 14, 27, 7, 14, 8, 13, 2, 42, 2, 5, 11, 1, 2, 2, 3, 1, 1, 2, 2, 2, 2, 1, 2, 1]","[63.0, 35.72, 63.72, 71.58, 39.36, 68.84, 64.28, 44.76, 30.14, 52.11, 48.24, 69.5, 45.46, 48.96, 46.64, 52.8, 58.88, 45.77, 35.67, 39.65, 39.96, 29.2, 27.24, 26.04, 21.51, 21.03, 17.83, 19.85, 15.9, 15.63, 15.15, 13.35, 13.1, 16.88, 13.82, 12.77, 13.16, 20.15, 12.62, 12.95, 11.94, 12.41, 12.44, 11.93, 9.16, 8.04, 8.03, 9.74, 7.37, 5.93, 3.5, 3.21, 3.26, 2.37, 2.16, 2.12, 2.05, 1.62, 1.69]"
"[30, 35, 29, 26, 38, 22, 52, 44, 28, 27, 34, 14, 51, 24, 56, 57, 20, 23, 43, 45, 37, 17, 36, 41, 40, 39, 33, 58, 7, 47, 54, 55, 16, 42, 18, 19, 21, 8, 15, 53, 25, 6, 48, 46, 11, 50, 9, 59, 4, 49, 31, 1, 2, 10, 12, 5, 32, 13, 0, 3]","[47, 24, 63, 80, 46, 6, 6, 42, 81, 73, 2, 10, 77, 15, 3, 5, 19, 1, 7, 3, 56, 2, 1, 75, 81, 73, 1, 3, 13, 3, 34, 2, 8, 27, 6, 34, 14, 13, 2, 31, 1, 11, 46, 2, 3, 14, 5, 2, 1, 2, 1, 2, 2, 1, 1, 2, 1, 2, 1, 2]","[47.0, 41.94, 51.02, 65.3, 62.39, 57.88, 37.16, 48.95, 72.57, 34.48, 33.23, 72.11, 62.48, 20.16, 38.35, 34.5, 37.08, 33.11, 32.88, 26.66, 31.84, 24.22, 23.73, 52.38, 58.82, 41.52, 27.78, 10.8, 19.53, 20.63, 23.06, 17.96, 17.32, 15.79, 13.03, 13.82, 12.84, 12.47, 12.27, 12.11, 9.75, 10.9, 10.28, 9.02, 8.92, 8.06, 7.84, 7.29, 6.68, 4.03, 3.63, 2.6, 3.47, 3.0, 2.17, 1.9, 1.72, 1.69, 1.47]"
"[31, 0, 1, 4, 46, 42, 43, 54, 55, 27, 28, 34, 17, 51, 26, 19, 23, 29, 30, 24, 56, 22, 37, 39, 41, 40, 33, 57, 35, 13, 10, 38, 45, 20, 47, 58, 50, 21, 52, 18, 44, 16, 53, 36, 59, 48, 8, 15, 7, 25, 49, 9, 14, 6, 3, 11, 5, 12, 32, 2]","[1, 1, 2, 1, 2, 27, 7, 34, 2, 73, 81, 2, 2, 77, 80, 34, 1, 63, 47, 15, 3, 6, 56, 73, 75, 81, 1, 5, 24, 2, 1, 46, 3, 19, 3, 3, 14, 14, 6, 6, 42, 8, 31, 1, 2, 46, 13, 2, 13, 1, 2, 5, 10, 11, 2, 3, 2, 1, 1, 2]","[1.0, 1.0, 1.62, 1.62, 1.48, 18.6, 18.06, 25.13, 20.7, 52.78, 40.47, 54.27, 67.59, 75.3, 71.69, 71.88, 45.14, 45.14, 41.35, 42.75, 35.93, 22.35, 34.45, 48.96, 69.82, 40.47, 36.22, 26.14, 2.72, 3.46, 27.1, 26.47, 23.83, 21.22, 24.68, 7.4, 16.66, 13.79, 12.37, 13.72, 10.19, 10.36, 11.03, 8.89, 9.96, 12.26, 8.35, 7.88, 8.1, 4.61, 4.7, 3.54, 6.52, 1.5, 5.21, 2.77, 2.04, 2.04, 1.91]"
"[32, 4, 0, 1, 46, 50, 42, 58, 43, 54, 31, 55, 44, 45, 57, 47, 16, 56, 28, 27, 26, 51, 19, 29, 30, 18, 23, 24, 21, 37, 39, 33, 41, 40, 38, 35, 22, 34, 20, 52, 13, 10, 17, 36, 48, 53, 8, 7, 59, 15, 9, 25, 49, 14, 6, 11, 5, 12, 2, 3]","[1, 1, 1, 2, 2, 14, 27, 3, 7, 34, 1, 2, 42, 3, 5, 3, 8, 3, 81, 73, 80, 77, 34, 63, 47, 6, 1, 15, 14, 56, 73, 1, 75, 81, 46, 24, 6, 2, 19, 6, 2, 1, 2, 1, 46, 31, 13, 13, 2, 2, 5, 1, 2, 10, 11, 3, 2, 1, 2, 2]","[1.0, 1.0, 1.0, 1.62, 1.81, 8.54, 7.01, 19.74, 19.73, 1.65, 26.13, 16.44, 31.41, 15.62, 16.33, 12.02, 11.42, 8.35, 58.29, 68.64, 73.72, 73.64, 72.68, 71.66, 19.17, 60.84, 47.88, 35.19, 27.33, 35.18, 37.11, 45.11, 61.45, 28.75, 21.12, 20.71, 22.42, 16.5, 17.13, 2.48, 2.7, 16.11, 10.42, 6.99, 10.34, 10.69, 8.1, 7.13, 6.5, 4.22, 4.44, 4.2, 2.91, 5.93, 4.71, 2.47, 2.06, 1.98, 1.43]"
"[33, 37, 38, 26, 29, 30, 28, 27, 19, 36, 51, 24, 39, 40, 41, 57, 47, 54, 22, 35, 23, 53, 43, 17, 52, 58, 12, 20, 45, 55, 56, 8, 25, 18, 42, 48, 34, 46, 21, 44, 16, 50, 59, 7, 4, 49, 15, 9, 14, 6, 13, 5, 11, 32, 10, 1, 31, 2, 0, 3]","[1, 56, 46, 80, 63, 47, 81, 73, 34, 1, 77, 15, 73, 81, 75, 5, 3, 34, 6, 24, 1, 31, 7, 2, 6, 3, 1, 19, 3, 2, 3, 13, 1, 6, 27, 46, 2, 2, 14, 42, 8, 14, 2, 13, 1, 2, 2, 5, 10, 11, 2, 2, 3, 1, 1, 2, 1, 2, 1, 2]","[1.0, 41.7, 44.3, 63.46, 61.56, 65.46, 73.14, 64.65, 54.87, 65.19, 60.0, 53.51, 65.96, 74.58, 52.66, 50.09, 24.88, 45.61, 40.71, 36.85, 29.99, 28.9, 28.45, 29.2, 27.28, 21.23, 22.25, 19.9, 20.18, 14.84, 16.41, 15.71, 15.71, 9.26, 14.8, 18.98, 12.37, 12.04, 11.66, 12.82, 10.51, 10.16, 8.65, 8.78, 7.65, 5.98, 5.07, 4.66, 6.82, 4.15, 3.01, 5.35, 2.48, 3.29, 2.7, 2.32, 2.44, 1.68, 1.45]"
"[34, 33, 48, 40, 41, 56, 45, 23, 29, 38, 26, 30, 28, 14, 27, 57, 37, 51, 39, 58, 53, 47, 7, 21, 24, 17, 35, 52, 12, 19, 22, 20, 54, 55, 8, 46, 36, 25, 50, 18, 42, 43, 44, 16, 15, 9, 6, 59, 4, 11, 49, 13, 1, 10, 31, 5, 32, 2, 0, 3]","[2, 1, 46, 81, 75, 3, 3, 1, 63, 46, 80, 47, 81, 10, 73, 5, 56, 77, 73, 3, 31, 3, 13, 14, 15, 2, 24, 6, 1, 34, 6, 19, 34, 2, 13, 2, 1, 1, 14, 6, 27, 7, 42, 8, 2, 5, 11, 2, 1, 3, 2, 2, 2, 1, 1, 2, 1, 2, 1, 2]","[2.0, 1.73, 19.69, 61.93, 18.52, 56.95, 55.49, 18.58, 48.89, 50.48, 60.62, 59.94, 33.23, 71.85, 49.12, 47.34, 45.94, 51.59, 39.03, 33.65, 35.23, 15.77, 36.06, 33.29, 29.84, 21.5, 26.27, 23.72, 20.77, 20.03, 20.91, 17.03, 21.96, 16.9, 14.22, 14.22, 12.39, 10.29, 12.98, 14.18, 21.59, 11.93, 13.63, 12.33, 9.91, 7.69, 7.85, 7.13, 6.14, 7.94, 4.31, 3.75, 3.07, 2.63, 2.33, 2.1, 2.01, 1.71, 1.5]"
"[35, 36, 19, 21, 23, 57, 24, 51, 44, 30, 43, 45, 53, 33, 41, 40, 34, 14, 47, 7, 52, 39, 26, 28, 27, 37, 22, 38, 29, 58, 17, 20, 54, 55, 42, 56, 16, 49, 8, 15, 12, 18, 4, 50, 59, 25, 48, 46, 9, 6, 13, 11, 31, 10, 5, 2, 1, 32, 0, 3]","[24, 1, 34, 14, 1, 5, 15, 77, 42, 47, 7, 3, 31, 1, 75, 81, 2, 10, 3, 13, 6, 73, 80, 81, 73, 56, 6, 46, 63, 3, 2, 19, 34, 2, 27, 3, 8, 2, 13, 2, 1, 6, 1, 14, 2, 1, 46, 2, 5, 11, 2, 3, 1, 1, 2, 2, 2, 1, 1, 2]","[24.0, 17.33, 28.26, 28.14, 25.74, 18.81, 18.12, 17.09, 40.61, 35.25, 32.01, 28.0, 25.9, 19.22, 46.84, 22.49, 15.35, 43.34, 13.51, 34.24, 40.7, 31.37, 59.2, 70.84, 52.4, 20.32, 25.98, 30.4, 24.11, 23.77, 20.73, 20.06, 25.08, 17.75, 16.93, 16.67, 15.32, 14.09, 12.42, 7.57, 14.01, 11.41, 9.71, 8.55, 8.09, 9.33, 8.55, 6.57, 6.83, 4.24, 5.65, 4.16, 3.79, 3.1, 2.29, 2.12, 2.06, 1.66, 1.63]"
"[36, 21, 40, 54, 41, 53, 47, 29, 39, 23, 58, 57, 27, 28, 14, 30, 26, 51, 37, 38, 33, 24, 35, 56, 17, 45, 55, 20, 19, 52, 10, 22, 25, 48, 34, 44, 43, 16, 42, 18, 8, 50, 7, 9, 46, 59, 4, 6, 49, 11, 31, 15, 5, 1, 12, 32, 2, 0, 3, 13]","[1, 14, 81, 34, 75, 31, 3, 63, 73, 1, 3, 5, 73, 81, 10, 47, 80, 77, 56, 46, 1, 15, 24, 3, 2, 3, 2, 19, 34, 6, 1, 6, 1, 46, 2, 42, 7, 8, 27, 6, 13, 14, 13, 5, 2, 2, 1, 11, 2, 3, 1, 2, 2, 2, 1, 1, 2, 1, 2, 2]","[1.0, 6.72, 43.3, 57.89, 62.03, 62.29, 22.85, 52.68, 63.93, 57.04, 48.81, 44.31, 60.24, 12.71, 55.86, 45.74, 49.4, 45.57, 44.73, 38.71, 34.53, 27.27, 30.9, 27.63, 37.2, 27.15, 24.59, 19.1, 20.13, 13.75, 21.36, 13.75, 12.56, 16.01, 11.01, 33.14, 14.82, 13.5, 14.41, 14.19, 12.29, 9.86, 8.41, 10.08, 8.78, 7.85, 5.74, 6.57, 5.53, 4.77, 4.12, 2.97, 2.24, 2.21, 2.2, 1.88, 1.58, 1.57, 1.42]"
"[37, 44, 23, 38, 36, 58, 42, 43, 45, 29, 27, 28, 30, 26, 22, 24, 51, 39, 53, 40, 41, 47, 33, 54, 57, 35, 17, 55, 52, 20, 48, 34, 16, 14, 10, 56, 19, 21, 18, 8, 7, 25, 9, 6, 50, 46, 59, 15, 4, 11, 49, 31, 5, 13, 1, 2, 12, 32, 0, 3]","[56, 42, 1, 46, 1, 3, 27, 7, 3, 63, 73, 81, 47, 80, 6, 15, 77, 73, 31, 81, 75, 3, 1, 34, 5, 24, 2, 2, 6, 19, 46, 2, 8, 10, 1, 3, 34, 14, 6, 13, 13, 1, 5, 11, 14, 2, 2, 2, 1, 3, 2, 1, 2, 2, 2, 2, 1, 1, 1, 2]","[56.0, 52.92, 43.6, 44.69, 40.16, 36.71, 37.13, 32.12, 28.36, 40.56, 61.98, 61.28, 49.42, 53.79, 48.49, 42.0, 34.41, 47.49, 43.85, 68.21, 44.31, 35.19, 39.02, 38.55, 27.22, 25.94, 25.75, 23.26, 18.41, 15.54, 24.27, 17.71, 10.79, 11.87, 16.09, 16.5, 17.34, 15.62, 16.52, 10.91, 11.82, 7.69, 7.35, 10.64, 9.62, 9.9, 7.76, 6.76, 6.24, 3.02, 5.65, 4.06, 2.41, 2.34, 2.41, 2.15, 1.95, 1.65, 1.57]"
"[38, 41, 39, 40, 23, 53, 45, 43, 27, 28, 26, 37, 51, 33, 30, 29, 57, 48, 35, 52, 22, 47, 24, 49, 34, 54, 58, 55, 17, 36, 56, 19, 21, 20, 8, 18, 46, 42, 44, 15, 16, 7, 50, 14, 32, 6, 25, 59, 4, 9, 11, 10, 31, 1, 3, 5, 2, 12, 0, 13]","[46, 75, 73, 81, 1, 31, 3, 7, 73, 81, 80, 56, 77, 1, 47, 63, 5, 46, 24, 6, 6, 3, 15, 2, 2, 34, 3, 2, 2, 1, 3, 34, 14, 19, 13, 6, 2, 27, 42, 2, 8, 13, 14, 10, 1, 11, 1, 2, 1, 5, 3, 1, 1, 2, 2, 2, 2, 1, 1, 2]","[46.0, 65.14, 70.61, 73.46, 65.26, 64.93, 29.14, 65.14, 71.96, 70.72, 70.1, 68.45, 52.9, 51.31, 50.75, 52.15, 42.34, 42.96, 46.15, 38.06, 38.53, 36.26, 34.0, 26.95, 28.85, 29.06, 21.76, 22.55, 18.74, 14.87, 15.79, 15.65, 20.76, 13.77, 13.83, 13.92, 10.57, 12.53, 16.27, 9.56, 10.47, 10.7, 9.51, 4.86, 9.53, 8.72, 8.19, 7.73, 7.06, 6.63, 4.09, 3.19, 2.94, 1.72, 2.32, 2.27, 1.96, 1.66, 1.78]"
"[39, 13, 40, 41, 26, 30, 57, 28, 27, 53, 23, 34, 51, 37, 33, 29, 38, 54, 15, 19, 22, 35, 7, 52, 24, 17, 45, 55, 58, 20, 47, 18, 25, 56, 8, 36, 21, 42, 43, 50, 6, 44, 16, 46, 48, 14, 9, 4, 49, 59, 11, 5, 10, 1, 31, 32, 2, 12, 0, 3]","[73, 2, 81, 75, 80, 47, 5, 81, 73, 31, 1, 2, 77, 56, 1, 63, 46, 34, 2, 34, 6, 24, 13, 6, 15, 2, 3, 2, 3, 19, 3, 6, 1, 3, 13, 1, 14, 27, 7, 14, 11, 42, 8, 2, 46, 10, 5, 1, 2, 2, 3, 2, 1, 2, 1, 1, 2, 1, 1, 2]","[73.0, 57.38, 73.54, 73.28, 79.18, 55.49, 70.93, 78.05, 75.76, 63.6, 60.43, 63.67, 54.83, 55.78, 40.24, 44.9, 36.54, 23.57, 34.41, 38.58, 36.61, 9.4, 34.12, 31.36, 32.81, 27.13, 25.02, 23.55, 24.18, 24.0, 16.61, 15.07, 17.73, 13.29, 10.18, 11.54, 10.04, 20.59, 10.43, 6.56, 10.06, 13.24, 10.76, 10.71, 9.74, 8.47, 8.41, 8.05, 8.13, 5.34, 4.45, 3.9, 3.08, 3.34, 2.61, 2.6, 2.02, 1.67, 1.46]"
"[40, 29, 39, 41, 54, 37, 33, 35, 38, 47, 23, 57, 26, 28, 50, 27, 30, 51, 36, 58, 21, 24, 52, 55, 17, 20, 53, 45, 14, 22, 25, 56, 19, 46, 34, 59, 18, 48, 8, 7, 42, 43, 44, 16, 15, 12, 6, 4, 11, 9, 49, 31, 5, 10, 1, 2, 13, 32, 3, 0]","[81, 63, 73, 75, 34, 56, 1, 24, 46, 3, 1, 5, 80, 81, 14, 73, 47, 77, 1, 3, 14, 15, 6, 2, 2, 19, 31, 3, 10, 6, 1, 3, 34, 2, 2, 2, 6, 46, 13, 13, 27, 7, 42, 8, 2, 1, 11, 1, 3, 5, 2, 1, 2, 1, 2, 2, 2, 1, 2, 1]","[81.0, 77.04, 77.48, 75.98, 73.6, 69.76, 65.35, 56.87, 51.36, 56.69, 47.96, 46.02, 48.16, 25.78, 73.35, 53.6, 53.89, 30.09, 39.5, 36.11, 34.42, 28.89, 28.43, 28.13, 23.59, 22.4, 25.03, 14.75, 20.14, 15.68, 15.86, 15.73, 12.59, 12.8, 10.97, 12.94, 11.74, 11.45, 10.6, 11.88, 18.68, 11.28, 12.85, 10.16, 5.28, 8.38, 8.16, 7.54, 6.92, 6.0, 4.73, 3.87, 3.91, 2.69, 2.04, 2.06, 2.05, 1.63, 1.68]"
"[41, 24, 40, 39, 53, 44, 47, 57, 52, 58, 27, 43, 28, 26, 32, 30, 51, 23, 37, 33, 38, 29, 22, 45, 35, 36, 17, 14, 20, 54, 55, 10, 7, 56, 42, 19, 18, 16, 50, 8, 25, 34, 6, 21, 48, 13, 2, 46, 9, 15, 12, 49, 59, 4, 11, 31, 0, 5, 1, 3]","[75, 15, 81, 73, 31, 42, 3, 5, 6, 3, 73, 7, 81, 80, 1, 47, 77, 1, 56, 1, 46, 63, 6, 3, 24, 1, 2, 10, 19, 34, 2, 1, 13, 3, 27, 34, 6, 8, 14, 13, 1, 2, 11, 14, 46, 2, 2, 2, 5, 2, 1, 2, 2, 1, 3, 1, 1, 2, 2, 2]","[75.0, 61.8, 71.1, 69.92, 68.82, 62.04, 61.0, 47.55, 56.96, 44.76, 32.17, 55.6, 67.29, 24.39, 66.26, 60.14, 55.54, 52.32, 45.3, 33.45, 38.36, 30.55, 29.71, 26.5, 24.93, 22.33, 10.83, 19.82, 15.95, 19.85, 6.3, 8.99, 18.36, 18.17, 17.46, 14.62, 15.81, 10.81, 15.1, 12.97, 11.31, 8.25, 10.94, 11.24, 4.33, 6.27, 9.37, 8.89, 7.96, 2.98, 3.35, 7.82, 6.24, 5.25, 2.8, 1.58, 2.14, 2.05, 1.57]"
