selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[21, 10, 17, 55, 8, 28, 26, 27, 30, 51, 35, 29, 48, 22, 12, 19, 20, 24, 23, 15, 31, 13, 3, 16, 38, 9, 6, 7, 11, 45, 2, 59, 0, 42, 4, 49, 32, 46, 14, 5, 25, 44, 18, 1, 53, 50, 57, 37, 36, 52, 58, 33, 34, 40, 47, 54, 41, 39, 43, 56]","[99, 98, 7, 0, 39, 97, 99, 99, 99, 4, 43, 99, 8, 97, 50, 99, 82, 85, 4, 10, 55, 63, 10, 98, 19, 80, 95, 28, 97, 2, 97, 0, 95, 2, 33, 99, 99, 16, 49, 71, 16, 2, 92, 98, 3, 0, 1, 50, 1, 1, 1, 1, 2, 9, 9, 56, 7, 2, 1, 2]","[99.0, 98.78, 86.46, 80.83, 77.87, 90.68, 95.13, 96.61, 93.53, 83.95, 88.78, 59.33, 83.26, 70.54, 66.46, 72.15, 76.33, 63.92, 62.35, 57.51, 54.12, 58.21, 54.28, 66.59, 59.83, 59.6, 70.18, 69.03, 26.17, 57.69, 26.73, 75.17, 7.33, 62.43, 55.24, 51.56, 59.09, 52.05, 54.41, 55.8, 5.18, 47.07, 46.16, 41.05, 32.31, 33.13, 32.41, 23.5, 15.65, 27.75, 14.84, 14.16, 11.86, 9.51, 9.14, 10.24, 6.18, 6.76, 3.1]"
"[22, 59, 17, 40, 21, 24, 20, 19, 26, 28, 27, 29, 30, 51, 23, 38, 35, 18, 44, 36, 46, 31, 3, 13, 5, 25, 32, 0, 2, 1, 49, 9, 6, 4, 11, 10, 8, 14, 15, 7, 53, 54, 12, 48, 16, 57, 55, 58, 50, 37, 45, 52, 33, 42, 41, 47, 34, 39, 43, 56]","[97, 0, 7, 9, 99, 85, 82, 99, 99, 97, 99, 99, 99, 4, 4, 19, 43, 92, 2, 1, 16, 55, 10, 63, 71, 16, 99, 95, 97, 98, 99, 80, 95, 33, 97, 98, 39, 49, 10, 28, 3, 56, 50, 8, 98, 1, 0, 1, 0, 50, 2, 1, 1, 2, 7, 9, 2, 2, 1, 2]","[97.0, 75.66, 52.81, 69.33, 87.98, 89.42, 86.47, 87.59, 91.95, 92.84, 92.89, 91.87, 88.66, 64.1, 71.05, 48.07, 43.83, 8.17, 40.35, 36.03, 25.5, 40.04, 29.68, 38.51, 48.53, 48.6, 43.66, 67.69, 67.73, 60.26, 49.9, 65.99, 76.5, 72.7, 86.76, 69.53, 57.87, 55.3, 54.98, 46.56, 17.09, 44.27, 24.84, 42.07, 50.16, 32.27, 31.52, 31.63, 28.07, 23.12, 17.18, 15.42, 12.73, 12.08, 9.71, 9.79, 6.54, 5.46, 2.37]"
"[23, 50, 20, 26, 41, 28, 27, 30, 29, 17, 51, 22, 21, 38, 14, 19, 24, 1, 2, 3, 10, 46, 0, 11, 9, 6, 4, 8, 15, 32, 13, 31, 52, 49, 5, 18, 35, 7, 58, 25, 12, 16, 57, 37, 43, 48, 53, 36, 59, 33, 47, 40, 45, 34, 54, 55, 42, 56, 44, 39]","[4, 0, 82, 99, 7, 97, 99, 99, 99, 7, 4, 97, 99, 19, 49, 99, 85, 98, 97, 10, 98, 16, 95, 97, 80, 95, 33, 39, 10, 99, 63, 55, 1, 99, 71, 92, 43, 28, 1, 16, 50, 98, 1, 50, 1, 8, 3, 1, 0, 1, 9, 9, 2, 2, 56, 0, 2, 2, 2, 2]","[4.0, 3.12, 50.9, 40.51, 78.66, 93.31, 87.7, 86.05, 87.77, 86.21, 72.35, 84.0, 67.92, 17.51, 78.19, 63.79, 54.84, 84.91, 93.58, 42.24, 72.73, 68.22, 68.76, 78.84, 81.17, 80.84, 71.07, 66.18, 62.38, 67.72, 66.09, 29.31, 62.02, 54.48, 55.47, 47.87, 46.83, 47.32, 51.79, 36.06, 38.15, 32.87, 31.41, 15.52, 26.73, 31.21, 19.92, 12.37, 14.77, 12.75, 11.9, 14.38, 10.26, 8.13, 24.27, 10.79, 5.03, 4.55, 4.43]"
"[24, 46, 20, 23, 28, 27, 30, 36, 51, 25, 54, 39, 26, 49, 29, 22, 18, 41, 21, 17, 19, 0, 2, 12, 38, 32, 1, 3, 31, 35, 9, 6, 33, 4, 10, 13, 11, 7, 15, 14, 58, 8, 5, 57, 55, 16, 50, 45, 53, 37, 48, 42, 52, 40, 59, 34, 44, 47, 56, 43]","[85, 16, 82, 4, 97, 99, 99, 1, 4, 16, 56, 2, 99, 99, 99, 97, 92, 7, 99, 7, 99, 95, 97, 50, 19, 99, 98, 10, 55, 43, 80, 95, 1, 33, 98, 63, 97, 28, 10, 49, 1, 39, 71, 1, 0, 98, 0, 2, 3, 50, 8, 2, 1, 9, 0, 2, 2, 9, 2, 1]","[85.0, 69.82, 79.18, 70.9, 88.3, 87.48, 81.76, 84.34, 62.27, 50.35, 52.11, 55.59, 37.03, 89.49, 84.47, 89.68, 23.87, 93.39, 88.26, 67.03, 61.86, 71.26, 82.75, 78.17, 69.48, 84.3, 84.52, 73.78, 44.15, 61.6, 69.31, 19.78, 75.46, 68.13, 71.54, 74.84, 66.77, 65.18, 53.68, 52.52, 58.96, 51.32, 41.21, 36.17, 30.69, 34.69, 32.19, 24.45, 23.83, 23.47, 18.62, 13.64, 14.3, 13.62, 13.26, 8.01, 8.57, 2.79, 3.42]"
"[25, 24, 20, 23, 42, 30, 51, 32, 5, 13, 36, 0, 17, 2, 1, 3, 46, 10, 11, 9, 15, 4, 6, 16, 31, 57, 7, 49, 14, 12, 8, 29, 37, 38, 33, 21, 22, 26, 27, 59, 28, 18, 19, 35, 48, 53, 50, 58, 52, 41, 45, 40, 34, 54, 55, 43, 47, 44, 39, 56]","[16, 85, 82, 4, 2, 99, 4, 99, 71, 63, 1, 95, 7, 97, 98, 10, 16, 98, 97, 80, 10, 33, 95, 98, 55, 1, 28, 99, 49, 50, 39, 99, 50, 19, 1, 99, 97, 99, 99, 0, 97, 92, 99, 43, 8, 3, 0, 1, 1, 7, 2, 9, 2, 56, 0, 1, 9, 2, 2, 2]","[16.0, 62.23, 74.32, 31.84, 70.52, 82.8, 70.83, 86.79, 81.87, 44.48, 73.98, 63.1, 85.55, 93.36, 86.84, 81.36, 73.55, 91.99, 86.82, 86.99, 83.27, 71.45, 66.92, 67.43, 66.58, 63.32, 59.85, 57.45, 57.74, 53.36, 49.79, 33.55, 66.48, 27.4, 65.74, 88.88, 58.43, 58.49, 19.16, 88.49, 52.43, 47.28, 37.68, 31.81, 27.81, 25.67, 27.37, 16.37, 14.8, 16.94, 12.26, 14.39, 8.76, 21.45, 9.27, 9.44, 5.76, 4.87, 2.51]"
"[26, 48, 17, 27, 28, 51, 33, 30, 29, 38, 22, 21, 19, 20, 24, 23, 46, 18, 57, 31, 13, 32, 0, 2, 1, 49, 3, 5, 11, 9, 6, 10, 4, 8, 15, 14, 7, 25, 12, 16, 50, 54, 58, 45, 55, 53, 37, 35, 56, 36, 41, 42, 59, 40, 34, 47, 44, 52, 39, 43]","[99, 8, 7, 99, 97, 4, 1, 99, 99, 19, 97, 99, 99, 82, 85, 4, 16, 92, 1, 55, 63, 99, 95, 97, 98, 99, 10, 71, 97, 80, 95, 98, 33, 39, 10, 49, 28, 16, 50, 98, 0, 56, 1, 2, 0, 3, 50, 43, 2, 1, 7, 2, 0, 9, 2, 9, 2, 1, 2, 1]","[99.0, 78.98, 71.57, 92.61, 95.39, 78.88, 82.5, 82.9, 64.56, 52.04, 86.28, 84.29, 73.19, 83.69, 65.81, 38.92, 33.72, 27.88, 25.45, 39.14, 49.24, 64.22, 66.01, 72.5, 74.28, 69.76, 64.79, 48.51, 80.55, 82.52, 86.51, 86.81, 75.1, 63.72, 63.65, 50.64, 48.86, 46.36, 38.36, 37.7, 14.99, 46.03, 33.14, 31.53, 32.72, 30.58, 28.28, 14.11, 22.51, 16.77, 15.28, 10.14, 13.72, 14.11, 8.71, 8.02, 8.96, 6.92, 5.2]"
"[27, 42, 26, 30, 51, 41, 18, 17, 28, 29, 22, 21, 19, 24, 20, 38, 23, 35, 47, 3, 46, 52, 25, 36, 57, 53, 5, 32, 13, 31, 0, 9, 2, 1, 49, 6, 43, 4, 37, 11, 10, 8, 39, 14, 7, 15, 58, 12, 16, 45, 50, 40, 33, 59, 48, 34, 55, 44, 56, 54]","[99, 2, 99, 99, 4, 7, 92, 7, 97, 99, 97, 99, 99, 85, 82, 19, 4, 43, 9, 10, 16, 1, 16, 1, 1, 3, 71, 99, 63, 55, 95, 80, 97, 98, 99, 95, 1, 33, 50, 97, 98, 39, 2, 49, 28, 10, 1, 50, 98, 2, 0, 9, 1, 0, 8, 2, 0, 2, 2, 56]","[99.0, 77.66, 93.18, 97.06, 53.91, 91.36, 91.31, 87.76, 83.74, 81.9, 91.31, 82.18, 66.59, 61.16, 59.4, 58.22, 38.5, 38.04, 35.15, 16.98, 31.51, 31.59, 26.01, 22.29, 22.23, 17.62, 24.75, 48.12, 52.02, 46.42, 56.98, 63.39, 70.67, 64.48, 68.37, 5.74, 76.09, 21.24, 70.16, 85.95, 58.39, 5.81, 54.77, 54.59, 55.88, 38.98, 38.18, 30.79, 10.82, 32.0, 13.39, 14.13, 6.94, 15.52, 12.12, 8.24, 3.57, 3.34, 4.31]"
"[28, 7, 27, 35, 33, 26, 29, 57, 22, 21, 19, 51, 30, 17, 24, 52, 20, 23, 13, 31, 5, 32, 0, 2, 1, 46, 3, 49, 38, 6, 9, 4, 47, 10, 11, 8, 15, 14, 25, 50, 58, 18, 12, 53, 16, 37, 36, 45, 48, 40, 59, 34, 44, 41, 54, 55, 43, 42, 39, 56]","[97, 28, 99, 43, 1, 99, 99, 1, 97, 99, 99, 4, 99, 7, 85, 1, 82, 4, 63, 55, 71, 99, 95, 97, 98, 16, 10, 99, 19, 95, 80, 33, 9, 98, 97, 39, 10, 49, 16, 0, 1, 92, 50, 3, 98, 50, 1, 2, 8, 9, 0, 2, 2, 7, 56, 0, 1, 2, 2, 2]","[97.0, 81.82, 89.78, 88.77, 89.05, 94.86, 87.66, 91.51, 95.73, 92.81, 94.85, 82.17, 80.89, 65.43, 49.26, 70.39, 71.03, 42.3, 57.7, 55.06, 58.27, 73.0, 78.29, 75.93, 77.56, 80.12, 70.37, 74.74, 57.0, 69.41, 66.98, 37.35, 75.6, 84.45, 67.53, 64.94, 56.11, 51.49, 26.57, 51.46, 57.74, 36.31, 30.94, 27.89, 28.15, 20.79, 21.01, 16.18, 13.15, 12.93, 12.46, 13.02, 9.18, 6.75, 20.77, 6.37, 12.14, 5.92, 3.88]"
"[29, 36, 40, 21, 22, 56, 17, 19, 33, 14, 24, 20, 30, 54, 26, 51, 23, 46, 27, 28, 57, 5, 3, 25, 15, 45, 18, 13, 31, 32, 7, 38, 0, 2, 1, 49, 9, 6, 4, 11, 10, 8, 58, 16, 50, 12, 55, 37, 35, 48, 53, 42, 52, 41, 47, 34, 59, 44, 43, 39]","[99, 1, 9, 99, 97, 2, 7, 99, 1, 49, 85, 82, 99, 56, 99, 4, 4, 16, 99, 97, 1, 71, 10, 16, 10, 2, 92, 63, 55, 99, 28, 19, 95, 97, 98, 99, 80, 95, 33, 97, 98, 39, 1, 98, 0, 50, 0, 50, 43, 8, 3, 2, 1, 7, 9, 2, 0, 2, 1, 2]","[99.0, 55.88, 72.44, 93.28, 18.44, 89.55, 87.08, 22.13, 37.34, 96.7, 89.7, 84.33, 40.93, 91.75, 92.73, 70.44, 63.58, 62.0, 88.22, 43.56, 39.25, 53.86, 43.47, 37.86, 33.99, 27.3, 28.82, 35.47, 42.7, 38.45, 34.51, 31.42, 51.06, 63.27, 64.0, 55.03, 62.29, 68.11, 58.35, 76.74, 54.18, 44.35, 35.99, 44.41, 41.15, 33.44, 28.28, 30.88, 23.93, 23.58, 16.39, 14.32, 10.15, 10.21, 9.75, 10.34, 10.97, 7.14, 6.03]"
"[30, 35, 29, 57, 22, 21, 26, 44, 27, 28, 36, 14, 19, 51, 55, 17, 20, 24, 23, 31, 32, 0, 2, 1, 46, 3, 49, 38, 11, 6, 10, 9, 4, 8, 18, 13, 7, 5, 53, 15, 25, 40, 58, 12, 16, 50, 37, 48, 52, 33, 45, 41, 39, 34, 54, 42, 59, 47, 56, 43]","[99, 43, 99, 1, 97, 99, 99, 2, 99, 97, 1, 49, 99, 4, 0, 7, 82, 85, 4, 55, 99, 95, 97, 98, 16, 10, 99, 19, 97, 95, 98, 80, 33, 39, 92, 63, 28, 71, 3, 10, 16, 9, 1, 50, 98, 0, 50, 8, 1, 1, 2, 7, 2, 2, 56, 2, 0, 9, 2, 1]","[99.0, 86.68, 89.48, 89.2, 92.5, 88.56, 46.46, 95.06, 93.68, 75.13, 44.55, 92.21, 96.62, 11.87, 78.22, 69.21, 81.81, 68.83, 46.7, 55.76, 80.95, 86.74, 89.56, 85.28, 79.41, 61.26, 66.51, 49.21, 77.6, 87.85, 88.91, 85.79, 71.82, 59.43, 57.54, 54.16, 58.41, 53.76, 50.48, 55.05, 18.89, 39.51, 38.17, 32.34, 35.55, 30.08, 24.07, 17.68, 15.45, 13.38, 13.76, 5.07, 10.45, 10.5, 14.62, 11.07, 9.25, 4.37, 4.03]"
"[31, 0, 2, 4, 49, 42, 12, 21, 22, 17, 19, 37, 20, 51, 32, 1, 13, 46, 5, 3, 24, 18, 53, 6, 14, 23, 38, 11, 10, 30, 27, 28, 9, 29, 26, 8, 56, 15, 7, 25, 16, 50, 58, 35, 48, 57, 36, 40, 34, 59, 47, 45, 33, 41, 43, 52, 54, 55, 39, 44]","[55, 95, 97, 33, 99, 2, 50, 99, 97, 7, 99, 50, 82, 4, 99, 98, 63, 16, 71, 10, 85, 92, 3, 95, 49, 4, 19, 97, 98, 99, 99, 97, 80, 99, 99, 39, 2, 10, 28, 16, 98, 0, 1, 43, 8, 1, 1, 9, 2, 0, 9, 2, 1, 7, 1, 1, 56, 0, 2, 2]","[55.0, 84.6, 94.22, 89.02, 84.24, 79.71, 85.03, 93.89, 96.28, 82.35, 69.04, 77.31, 82.61, 86.21, 92.03, 86.53, 73.03, 70.47, 66.61, 66.01, 66.92, 66.23, 70.34, 77.66, 72.51, 70.25, 69.54, 85.73, 40.4, 64.72, 84.97, 86.68, 77.57, 83.93, 74.21, 11.39, 70.95, 51.06, 44.9, 45.69, 45.56, 49.85, 35.47, 28.68, 25.02, 21.2, 16.85, 18.14, 17.21, 14.06, 16.41, 11.87, 11.99, 6.83, 12.28, 9.1, 18.81, 5.57, 4.33]"
"[32, 4, 31, 5, 13, 21, 44, 58, 22, 17, 36, 19, 24, 20, 23, 25, 29, 26, 30, 51, 0, 2, 1, 38, 3, 34, 28, 27, 46, 12, 33, 9, 10, 11, 6, 15, 7, 14, 16, 8, 48, 43, 49, 18, 55, 50, 35, 37, 57, 53, 45, 52, 40, 47, 41, 39, 54, 42, 59, 56]","[99, 33, 55, 71, 63, 99, 2, 1, 97, 7, 1, 99, 85, 82, 4, 16, 99, 99, 99, 4, 95, 97, 98, 19, 10, 2, 97, 99, 16, 50, 1, 80, 98, 97, 95, 10, 28, 49, 98, 39, 8, 1, 99, 92, 0, 0, 43, 50, 1, 3, 2, 1, 9, 9, 7, 2, 56, 2, 0, 2]","[99.0, 84.48, 80.52, 74.82, 80.52, 59.74, 52.94, 85.16, 92.0, 44.59, 81.25, 90.7, 83.6, 74.91, 66.63, 57.68, 75.04, 79.47, 81.69, 76.5, 83.66, 86.04, 80.5, 78.28, 21.78, 65.75, 85.58, 65.24, 55.58, 46.52, 53.2, 65.25, 77.97, 82.81, 83.88, 64.31, 57.18, 52.57, 53.54, 22.16, 8.67, 38.89, 51.94, 10.76, 29.28, 34.1, 36.11, 30.75, 29.2, 7.75, 17.3, 13.5, 9.38, 8.68, 6.98, 6.56, 12.97, 7.88, 3.22]"
"[33, 37, 38, 34, 17, 54, 57, 42, 55, 27, 28, 51, 30, 20, 23, 24, 26, 52, 22, 29, 21, 19, 18, 46, 5, 25, 3, 32, 13, 31, 14, 11, 9, 10, 48, 6, 2, 0, 4, 49, 8, 1, 7, 15, 12, 58, 16, 50, 53, 35, 47, 43, 45, 59, 40, 36, 41, 39, 44, 56]","[1, 50, 19, 2, 7, 56, 1, 2, 0, 99, 97, 4, 99, 82, 4, 85, 99, 1, 97, 99, 99, 99, 92, 16, 71, 16, 10, 99, 63, 55, 49, 97, 80, 98, 8, 95, 97, 95, 33, 99, 39, 98, 28, 10, 50, 1, 98, 0, 3, 43, 9, 1, 2, 0, 9, 1, 7, 2, 2, 2]","[1.0, 37.26, 32.5, 34.58, 32.23, 43.79, 40.62, 29.59, 27.91, 72.97, 85.78, 63.38, 67.44, 75.85, 70.12, 48.03, 22.05, 60.19, 88.78, 90.01, 61.24, 25.27, 26.78, 19.31, 41.54, 41.74, 25.71, 44.91, 58.7, 36.86, 38.93, 65.85, 69.46, 22.09, 70.75, 66.01, 79.42, 72.77, 68.19, 72.48, 55.92, 53.78, 52.08, 33.27, 32.07, 34.23, 29.75, 32.71, 24.18, 12.96, 19.07, 18.48, 9.38, 16.05, 15.19, 11.24, 6.91, 5.26, 3.44]"
"[34, 33, 48, 40, 41, 56, 45, 23, 29, 17, 13, 58, 24, 15, 28, 55, 27, 30, 51, 26, 22, 21, 7, 19, 31, 3, 32, 5, 25, 20, 18, 0, 2, 1, 38, 46, 49, 14, 57, 6, 9, 4, 11, 10, 8, 35, 12, 16, 50, 37, 36, 52, 53, 59, 47, 44, 54, 42, 39, 43]","[2, 1, 8, 9, 7, 2, 2, 4, 99, 7, 63, 1, 85, 10, 97, 0, 99, 99, 4, 99, 97, 99, 28, 99, 55, 10, 99, 71, 16, 82, 92, 95, 97, 98, 19, 16, 99, 49, 1, 95, 80, 33, 97, 98, 39, 43, 50, 98, 0, 50, 1, 1, 3, 0, 9, 2, 56, 2, 2, 1]","[2.0, 1.73, 4.11, 7.39, 3.36, 7.04, 5.8, 3.77, 61.8, 52.36, 64.01, 50.91, 28.79, 76.58, 15.13, 87.22, 92.42, 89.86, 45.56, 68.4, 83.16, 27.86, 52.28, 44.35, 50.01, 45.45, 58.15, 61.3, 41.67, 41.72, 37.45, 64.49, 75.08, 73.03, 65.72, 56.27, 47.15, 22.9, 49.7, 64.29, 63.11, 62.88, 83.83, 69.3, 35.94, 30.7, 36.18, 36.41, 31.32, 20.4, 16.79, 15.89, 13.73, 9.99, 8.75, 8.97, 11.03, 6.62, 2.44]"
"[35, 36, 19, 21, 22, 24, 20, 29, 46, 17, 26, 51, 23, 57, 28, 27, 41, 14, 30, 7, 5, 13, 31, 3, 40, 25, 39, 32, 0, 2, 12, 38, 1, 9, 10, 11, 6, 15, 49, 8, 47, 4, 18, 58, 53, 52, 16, 50, 44, 37, 55, 48, 45, 33, 56, 54, 59, 34, 42, 43]","[43, 1, 99, 99, 97, 85, 82, 99, 16, 7, 99, 4, 4, 1, 97, 99, 7, 49, 99, 28, 71, 63, 55, 10, 9, 16, 2, 99, 95, 97, 50, 19, 98, 80, 98, 97, 95, 10, 99, 39, 9, 33, 92, 1, 3, 1, 98, 0, 2, 50, 0, 8, 2, 1, 2, 56, 0, 2, 2, 1]","[43.0, 30.82, 73.24, 94.1, 89.88, 87.62, 85.16, 67.83, 79.58, 90.44, 92.18, 65.93, 58.57, 67.75, 88.44, 20.39, 18.99, 80.55, 29.25, 43.13, 52.5, 56.24, 57.36, 13.9, 50.02, 9.6, 48.93, 51.55, 48.89, 62.22, 57.0, 61.26, 51.91, 61.16, 72.43, 75.16, 67.97, 66.13, 65.46, 19.29, 64.0, 60.98, 54.86, 37.65, 18.42, 28.83, 34.31, 20.48, 19.97, 11.46, 17.27, 19.62, 12.84, 2.67, 12.78, 12.81, 11.46, 9.25, 3.43]"
"[36, 21, 40, 54, 22, 29, 19, 32, 31, 24, 20, 17, 26, 30, 14, 51, 0, 2, 1, 46, 3, 38, 9, 10, 15, 6, 8, 27, 28, 4, 34, 23, 11, 13, 49, 7, 58, 5, 18, 25, 12, 16, 57, 44, 50, 53, 45, 37, 35, 55, 47, 52, 41, 33, 48, 42, 59, 39, 43, 56]","[1, 99, 9, 56, 97, 99, 99, 99, 55, 85, 82, 7, 99, 99, 49, 4, 95, 97, 98, 16, 10, 19, 80, 98, 10, 95, 39, 99, 97, 33, 2, 4, 97, 63, 99, 28, 1, 71, 92, 16, 50, 98, 1, 2, 0, 3, 2, 50, 43, 0, 9, 1, 7, 1, 8, 2, 0, 2, 1, 2]","[1.0, 44.12, 40.62, 69.36, 84.59, 87.95, 66.92, 91.29, 92.56, 85.1, 81.01, 84.38, 86.79, 66.48, 90.46, 74.07, 86.22, 91.99, 83.06, 79.7, 74.42, 68.79, 71.89, 77.09, 71.92, 77.27, 64.66, 86.45, 70.73, 21.57, 71.11, 65.27, 66.24, 56.62, 56.33, 59.63, 59.04, 58.11, 45.03, 44.81, 43.94, 51.81, 35.6, 37.95, 38.67, 32.2, 30.38, 28.62, 25.95, 17.42, 13.11, 12.38, 13.91, 10.8, 13.88, 8.79, 5.05, 5.45, 2.87]"
"[37, 44, 23, 27, 28, 36, 30, 45, 51, 26, 29, 22, 21, 17, 19, 38, 2, 0, 1, 3, 47, 13, 32, 5, 12, 35, 33, 9, 46, 16, 6, 24, 15, 42, 34, 4, 20, 14, 31, 10, 11, 7, 48, 43, 49, 57, 8, 18, 58, 25, 59, 40, 50, 53, 41, 52, 54, 55, 39, 56]","[50, 2, 4, 99, 97, 1, 99, 2, 4, 99, 99, 97, 99, 7, 99, 19, 97, 95, 98, 10, 9, 63, 99, 71, 50, 43, 1, 80, 16, 98, 95, 85, 10, 2, 2, 33, 82, 49, 55, 98, 97, 28, 8, 1, 99, 1, 39, 92, 1, 16, 0, 9, 0, 3, 7, 1, 56, 0, 2, 2]","[50.0, 39.44, 36.02, 80.15, 75.16, 68.45, 10.04, 80.37, 55.9, 71.86, 74.34, 91.73, 90.75, 68.89, 59.94, 44.56, 75.1, 88.29, 93.42, 39.01, 72.57, 71.67, 66.42, 62.57, 63.92, 56.13, 64.37, 73.28, 62.35, 74.52, 74.41, 77.34, 9.05, 20.43, 71.37, 69.79, 64.72, 63.56, 63.52, 64.61, 55.79, 16.09, 4.07, 56.28, 56.87, 53.0, 45.27, 41.04, 36.06, 13.88, 29.22, 31.3, 19.66, 14.96, 12.86, 13.5, 17.09, 7.56, 4.47]"
"[38, 41, 25, 31, 32, 5, 13, 45, 0, 2, 1, 9, 3, 10, 11, 15, 6, 4, 46, 49, 21, 22, 17, 29, 58, 18, 14, 12, 8, 24, 20, 19, 23, 51, 26, 30, 28, 27, 7, 35, 33, 16, 50, 37, 57, 48, 36, 53, 52, 34, 59, 40, 54, 42, 44, 55, 47, 39, 43, 56]","[19, 7, 16, 55, 99, 71, 63, 2, 95, 97, 98, 80, 10, 98, 97, 10, 95, 33, 16, 99, 99, 97, 7, 99, 1, 92, 49, 50, 39, 85, 82, 99, 4, 4, 99, 99, 97, 99, 28, 43, 1, 98, 0, 50, 1, 8, 1, 3, 1, 2, 0, 9, 56, 2, 2, 0, 9, 2, 1, 2]","[19.0, 15.4, 15.97, 42.58, 61.76, 65.56, 22.42, 69.8, 85.25, 90.27, 88.81, 74.99, 73.14, 85.1, 85.41, 81.07, 70.56, 50.76, 67.55, 75.91, 90.65, 91.95, 62.93, 58.96, 59.43, 59.73, 54.1, 46.77, 42.23, 67.87, 74.78, 71.29, 57.83, 51.73, 62.06, 65.06, 86.96, 56.24, 49.68, 41.41, 44.28, 38.69, 35.53, 15.75, 32.82, 26.99, 23.84, 16.81, 13.06, 11.92, 9.94, 9.65, 21.31, 7.86, 19.29, 9.3, 6.73, 3.74, 2.78]"
"[39, 13, 0, 41, 2, 1, 57, 3, 32, 49, 31, 35, 46, 17, 5, 9, 15, 6, 24, 4, 11, 10, 20, 23, 8, 14, 21, 22, 18, 29, 30, 26, 27, 28, 38, 51, 7, 19, 53, 25, 40, 12, 16, 50, 37, 47, 36, 58, 45, 48, 55, 52, 34, 42, 44, 33, 59, 43, 54, 56]","[2, 63, 95, 7, 97, 98, 1, 10, 99, 99, 55, 43, 16, 7, 71, 80, 10, 95, 85, 33, 97, 98, 82, 4, 39, 49, 99, 97, 92, 99, 99, 99, 99, 97, 19, 4, 28, 99, 3, 16, 9, 50, 98, 0, 50, 9, 1, 1, 2, 8, 0, 1, 2, 2, 2, 1, 0, 1, 56, 2]","[2.0, 47.14, 35.04, 80.31, 89.28, 50.18, 89.58, 68.13, 73.81, 80.52, 51.7, 78.82, 74.17, 69.04, 69.09, 69.69, 67.9, 26.48, 81.47, 67.23, 86.86, 62.57, 77.03, 69.2, 64.74, 62.31, 81.18, 71.38, 66.53, 69.22, 85.07, 77.25, 90.31, 67.05, 67.61, 50.73, 46.86, 49.98, 49.35, 8.3, 43.74, 43.86, 44.36, 35.27, 33.54, 30.76, 32.59, 20.58, 17.74, 14.14, 15.93, 13.36, 7.25, 11.01, 10.51, 7.37, 6.37, 6.42, 2.74]"
"[40, 29, 17, 21, 22, 26, 28, 27, 30, 24, 20, 19, 51, 23, 52, 38, 46, 18, 43, 57, 35, 25, 48, 31, 13, 32, 0, 3, 33, 49, 2, 9, 6, 10, 11, 8, 4, 15, 14, 7, 1, 5, 58, 12, 16, 53, 50, 37, 36, 34, 41, 45, 59, 47, 55, 39, 54, 42, 44, 56]","[9, 99, 7, 99, 97, 99, 97, 99, 99, 85, 82, 99, 4, 4, 1, 19, 16, 92, 1, 1, 43, 16, 8, 55, 63, 99, 95, 10, 1, 99, 97, 80, 95, 98, 97, 39, 33, 10, 49, 28, 98, 71, 1, 50, 98, 3, 0, 50, 1, 2, 7, 2, 0, 9, 0, 2, 56, 2, 2, 2]","[9.0, 75.6, 51.68, 86.22, 91.08, 95.06, 97.78, 95.84, 91.68, 91.12, 87.41, 87.48, 64.88, 74.46, 66.13, 49.79, 33.75, 12.76, 26.4, 28.28, 36.53, 28.52, 29.45, 39.72, 55.72, 69.91, 65.5, 37.66, 49.15, 50.34, 59.35, 64.83, 70.67, 77.05, 72.18, 66.97, 60.51, 59.2, 54.36, 45.99, 50.06, 41.11, 36.66, 33.38, 14.13, 37.0, 29.75, 22.08, 13.98, 12.04, 13.96, 15.39, 11.5, 8.16, 5.64, 7.43, 11.27, 6.73, 3.58]"
"[41, 24, 18, 17, 20, 23, 29, 22, 21, 26, 28, 49, 27, 30, 40, 31, 38, 19, 51, 1, 2, 5, 46, 0, 32, 3, 35, 34, 13, 33, 6, 25, 14, 9, 4, 11, 10, 15, 58, 8, 7, 12, 44, 16, 50, 53, 39, 37, 57, 36, 54, 56, 55, 45, 47, 42, 43, 59, 52, 48]","[7, 85, 92, 7, 82, 4, 99, 97, 99, 99, 97, 99, 99, 99, 9, 55, 19, 99, 4, 98, 97, 71, 16, 95, 99, 10, 43, 2, 63, 1, 95, 16, 49, 80, 33, 97, 98, 10, 1, 39, 28, 50, 2, 98, 0, 3, 2, 50, 1, 1, 56, 2, 0, 2, 9, 2, 1, 0, 1, 8]","[7.0, 64.72, 81.76, 69.88, 80.57, 56.99, 72.0, 91.53, 83.8, 85.02, 56.68, 91.95, 89.97, 24.55, 85.3, 72.37, 73.62, 83.96, 71.17, 90.75, 84.38, 81.89, 79.93, 80.26, 74.81, 68.28, 43.29, 65.54, 51.3, 64.15, 51.78, 69.43, 79.13, 72.55, 75.76, 89.69, 71.56, 41.62, 71.3, 59.49, 42.54, 16.27, 39.64, 37.34, 15.46, 4.85, 33.5, 25.56, 21.82, 12.75, 8.53, 29.96, 26.72, 17.86, 14.67, 5.37, 12.16, 14.0, 11.81]"
